timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
23629249,0.689854,-0.0036238,-0.0103905,0.723865,4.25557e-05,0.000258717,0.00325064,-0.000254679,-0.000421821,0.126528,-2.68844e-05,-9.4365e-06,1.46492e-05,8.99526e-06,-2.35197e-05,0.000610058,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,7.61878e-11,5.77479e-06,0.00074617,0.00012066,8.751e-05,8.74727e-05,0.000108842,0.0128825,0.0128828,0.0125294,0.0110855,0.0110855,0.0690518,1.52749e-10,1.53514e-10,2.66979e-09,1.80668e-06,1.80622e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.148899,0.262777,0.0112643,0.0,8.66942e-06,0.0285542,0.0,0.0,0.0,0.016002,488,0,0,165,24,0,0,0
23830843,0.68993,-0.00365049,-0.0103595,0.723793,0.00124208,0.00123558,0.00154383,-3.46706e-05,-0.000145832,0.122985,-2.68792e-05,-9.4328e-06,1.47961e-05,9.07186e-06,-2.36208e-05,0.000611563,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,7.02519e-11,5.62648e-06,0.000789159,0.000117175,8.63e-05,8.62638e-05,0.000105728,0.0124185,0.0124188,0.0124292,0.0111484,0.0111484,0.0690947,1.35561e-10,1.36277e-10,2.48621e-09,1.80567e-06,1.8052e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.149321,0.262859,0.010543,0.0,3.17424e-06,0.00645022,0.0,0.0,0.0,0.016002,488,0,0,165,24,0,0,0
24031645,0.689917,-0.00367049,-0.0103387,0.723805,0.000392186,0.00137823,0.00479837,9.92403e-05,0.000154649,0.133703,-2.68823e-05,-9.42891e-06,1.45711e-05,8.99562e-06,-2.34373e-05,0.000607768,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,7.07737e-11,5.83408e-06,0.000658999,0.000115,8.51699e-05,8.51345e-05,0.000103797,0.0118995,0.0118999,0.0123395,0.0111095,0.0111095,0.0690561,1.20563e-10,1.21238e-10,2.33492e-09,1.80476e-06,1.80429e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.149061,0.262785,0.00804721,0.0,2.71383e-06,0.022698,0.0,0.0,0.0,0.016002,488,0,0,165,24,0,0,0
24233272,0.690127,-0.00369134,-0.0103135,0.723605,0.000871906,0.00160641,0.0057241,0.000153463,0.00036013,0.138599,-2.68803e-05,-9.4418e-06,1.50271e-05,8.93553e-06,-2.33631e-05,0.000606423,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,7.27441e-11,5.91877e-06,0.000701834,0.000112884,8.4452e-05,8.44173e-05,0.000101943,0.0118462,0.0118466,0.0121461,0.0116128,0.0116129,0.0679019,1.09623e-10,1.1026e-10,2.19524e-09,1.80408e-06,1.80361e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.1524,0.26058,0.0112232,0.0,3.59867e-07,0.0297733,0.0,0.0,0.0,0.016002,488,0,0,165,24,0,0,0
24434839,0.690122,-0.00366206,-0.0103469,0.72361,0.00131242,0.00216919,0.00499625,0.000358562,0.000684368,0.137629,-2.68806e-05,-9.44126e-06,1.4997e-05,8.95005e-06,-2.33972e-05,0.000607171,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,8.13393e-11,6.17785e-06,0.000728154,0.000110872,8.53912e-05,8.53568e-05,0.000100136,0.0145189,0.0145196,0.0119871,0.0163099,0.0163102,0.0668043,1.09667e-10,1.10265e-10,2.06633e-09,1.80408e-06,1.8036e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.18061,0.258465,0.00707926,0.0,6.84434e-07,0.000708123,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
24636439,0.690139,-0.00365057,-0.0103557,0.723593,0.00205143,0.00328284,-0.000775911,0.000708712,0.0012361,0.123118,-2.68808e-05,-9.44128e-06,1.49896e-05,9.05335e-06,-2.36508e-05,0.00061264,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,7.68096e-11,5.8138e-06,0.00076255,0.000108902,8.63592e-05,8.63252e-05,9.83766e-05,0.0176058,0.0176066,0.0118743,0.0226461,0.0226465,0.0659096,1.09685e-10,1.10245e-10,1.94671e-09,1.80407e-06,1.8036e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.212821,0.256729,0.011818,0.0,1.20947e-06,0.00222761,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
24838047,0.690112,-0.00367872,-0.0103506,0.72362,0.00263171,0.0035152,0.00248989,0.00117413,0.00191794,0.132637,-2.68826e-05,-9.43742e-06,1.47893e-05,8.99138e-06,-2.34891e-05,0.000609225,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,1.52999e-10,6.38881e-06,0.000731204,0.000107928,8.73527e-05,8.73191e-05,9.75172e-05,0.0211201,0.0211212,0.0117993,0.0309688,0.0309695,0.06516,1.09664e-10,1.10194e-10,1.84713e-09,1.80406e-06,1.80358e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.248874,0.255265,0.00702582,0.0,1.88953e-06,0.0161033,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
25046842,0.69001,-0.00293085,-0.0110386,0.72371,0.00314081,0.00470062,0.00336766,0.00181267,0.00289089,0.138792,-2.6886e-05,-9.43064e-06,1.4433e-05,8.95773e-06,-2.33867e-05,0.000607227,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,1.19616e-09,1.00882e-05,0.000698022,0.00010533,8.84123e-05,8.83752e-05,9.51758e-05,0.025262,0.0252634,0.0117916,0.0421717,0.0421729,0.0648575,1.0959e-10,1.10084e-10,1.73167e-09,1.80405e-06,1.80357e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.290421,0.254671,0.00263709,0.0,2.8222e-06,0.000596355,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
25248446,0.690339,0.000783369,-0.0164588,0.723299,0.00183313,0.00496524,0.00542651,0.00295351,0.004999,0.121166,-2.68852e-05,-9.43439e-06,1.4589e-05,9.07481e-06,-2.36603e-05,0.000613684,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.57923e-09,3.69406e-05,0.000790005,0.000103407,8.94665e-05,8.93958e-05,9.36166e-05,0.029708,0.0297097,0.0117663,0.0558536,0.0558553,0.0643018,1.09441e-10,1.09907e-10,1.63575e-09,1.80403e-06,1.80355e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.334229,0.253578,0.00874081,0.0,4.94761e-06,0.0092604,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
25450053,0.690164,-0.00240546,-0.0116963,0.723554,0.00626413,0.0218471,0.00321984,0.00315976,0.00452091,0.128063,-2.68834e-05,-9.44035e-06,1.48677e-05,9.06604e-06,-2.34916e-05,0.000611303,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,5.83744e-09,4.67759e-05,0.000868767,0.00010087,9.04845e-05,9.04443e-05,9.11696e-05,0.0346507,0.0346521,0.011745,0.0727833,0.0727858,0.063725,1.09189e-10,1.09625e-10,1.53725e-09,1.804e-06,1.80352e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.381535,0.252438,0.0170008,0.0,4.33794e-06,0.0101996,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
25651648,0.690198,-0.0028362,-0.0110078,0.723531,0.00568169,0.0164395,-0.00256146,0.0036271,0.00508242,0.114311,-2.68841e-05,-9.44208e-06,1.49076e-05,9.17182e-06,-2.3663e-05,0.000616372,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,5.50795e-09,4.55429e-05,0.000901285,0.000100027,9.15334e-05,9.14973e-05,9.04231e-05,0.0401369,0.0401392,0.0118599,0.0936803,0.0936839,0.0642899,1.08881e-10,1.09295e-10,1.4639e-09,1.80398e-06,1.80349e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.432856,0.253554,0.0048809,0.0,4.65116e-06,0.0172721,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
25853252,0.690202,-0.00299852,-0.0110297,0.723527,0.00404954,0.0131619,-0.0053097,0.00396396,0.00592814,0.107827,-2.68861e-05,-9.44143e-06,1.48108e-05,9.21241e-06,-2.37176e-05,0.000618407,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,4.40164e-09,4.19231e-05,0.000833521,9.83353e-05,9.25619e-05,9.25261e-05,8.8917e-05,0.0460849,0.046088,0.0118569,0.118826,0.118831,0.063824,1.08375e-10,1.08766e-10,1.38635e-09,1.80393e-06,1.80345e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.4875,0.252634,0.0146471,0.0,5.70024e-06,0.00370576,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
26062042,0.690232,-0.00190492,-0.0125992,0.723476,0.00393698,0.00604411,-0.001591,0.00430406,0.00730411,0.118728,-2.68881e-05,-9.44096e-06,1.47014e-05,9.08308e-06,-2.35201e-05,0.000613924,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,4.24746e-09,4.03104e-05,0.000772961,9.76662e-05,9.35972e-05,9.35529e-05,8.83541e-05,0.0527148,0.0527189,0.0117995,0.149889,0.149896,0.0628132,1.07608e-10,1.07978e-10,1.32138e-09,1.80388e-06,1.80338e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.547527,0.250626,0.00608599,0.0,7.25096e-06,0.00261302,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
26263642,0.690037,-0.00260232,-0.0117356,0.723674,0.00249139,0.00336977,-0.000744999,0.00462244,0.00794107,0.123862,-2.6894e-05,-9.43239e-06,1.41725e-05,9.02923e-06,-2.34296e-05,0.000612047,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.43726e-09,3.32115e-05,0.000786231,9.59917e-05,9.45817e-05,9.45426e-05,8.6828e-05,0.0596438,0.0596487,0.0119246,0.185407,0.185416,0.0634423,1.06812e-10,1.07161e-10,1.25256e-09,1.80381e-06,1.80332e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.608953,0.251878,0.0187322,0.0,7.94661e-06,0.015216,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
26465266,0.690148,-0.00203461,-0.0122166,0.723562,0.00214273,0.00264918,0.00100804,0.00498676,0.00873138,0.12897,-2.6895e-05,-9.43566e-06,1.42204e-05,8.95647e-06,-2.33291e-05,0.000610189,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,2.4665e-09,2.74854e-05,0.000800119,9.50999e-05,9.55229e-05,9.54815e-05,8.60696e-05,0.0669289,0.0669346,0.0120373,0.226384,0.226396,0.0639947,1.05803e-10,1.06135e-10,1.19532e-09,1.80374e-06,1.80325e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.672889,0.252972,0.00417772,0.0,8.71468e-06,0.0157333,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
26666833,0.690097,-0.00289611,-0.0112327,0.723624,0.00232442,0.00167214,0.000264798,0.00546976,0.00901674,0.129808,-2.68974e-05,-9.43728e-06,1.41622e-05,8.92395e-06,-2.33028e-05,0.000609884,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,1.64769e-09,2.05149e-05,0.000806757,9.49531e-05,9.63979e-05,9.63619e-05,8.59201e-05,0.0745901,0.0745967,0.0121477,0.273437,0.273452,0.0645789,1.04567e-10,1.04885e-10,1.14746e-09,1.80365e-06,1.80315e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.739519,0.254124,0.00141077,0.0,9.00684e-06,0.0704875,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
26867646,0.690075,-0.00220635,-0.0118912,0.723637,0.00411223,0.00419008,-0.00522367,0.00606694,0.00956878,0.116841,-2.6902e-05,-9.43697e-06,1.39546e-05,9.08357e-06,-2.34993e-05,0.000614885,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,1.27931e-09,1.68411e-05,0.000683862,9.25327e-05,9.71338e-05,9.70948e-05,8.37564e-05,0.082236,0.0822435,0.0121296,0.325412,0.32543,0.0641048,1.02859e-10,1.03157e-10,1.08311e-09,1.80353e-06,1.80303e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.806748,0.253189,0.011587,0.0,9.54329e-06,0.0404816,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
27077278,0.690088,-0.00307959,-0.0108893,0.723637,0.00513527,0.0019049,-0.004774,0.00677197,0.00940623,0.113247,-2.69032e-05,-9.44547e-06,1.41773e-05,9.08314e-06,-2.34884e-05,0.00061582,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,9.65851e-10,1.5908e-05,0.00072543,9.18497e-05,9.78022e-05,9.77683e-05,8.31076e-05,0.0903119,0.0903206,0.0121666,0.385535,0.385558,0.0640688,1.00851e-10,1.01135e-10,1.03497e-09,1.80338e-06,1.80289e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.878119,0.253118,0.00311784,0.0,9.41543e-06,0.00123824,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
27278832,0.690105,-0.00251715,-0.0116061,0.723612,0.00624055,0.00148719,-0.00370695,0.00757698,0.00954664,0.122738,-2.69074e-05,-9.4478e-06,1.4083e-05,8.87466e-06,-2.32896e-05,0.000611773,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,8.69742e-10,1.39794e-05,0.000757428,9.02544e-05,9.8283e-05,9.82455e-05,8.16905e-05,0.0978344,0.0978441,0.0121515,0.447591,0.447618,0.0636615,9.84878e-11,9.87561e-11,9.84097e-10,1.80322e-06,1.80272e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.946154,0.252312,0.000341192,0.0,9.56747e-06,0.00218576,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
27480429,0.690185,-0.00115891,-0.0137907,0.723501,0.0104614,0.00776057,-0.00972136,0.00868493,0.0101056,0.113197,-2.69121e-05,-9.45076e-06,1.40166e-05,9.0094e-06,-2.33972e-05,0.000615148,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,9.23822e-10,1.36329e-05,0.000806404,8.80453e-05,9.87186e-05,9.86698e-05,7.97479e-05,0.105461,0.105471,0.0122452,0.515442,0.515474,0.0642096,9.60932e-11,9.63457e-11,9.3153e-10,1.80305e-06,1.80255e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.01534,0.253396,0.00569412,0.0,1.00702e-05,0.00729579,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
27682048,0.690617,-0.00135976,-0.0137308,0.72309,0.0121178,0.00200472,-0.0370347,0.00994311,0.0100284,0.107786,-2.69143e-05,-9.46317e-06,1.43866e-05,9.00669e-06,-2.32823e-05,0.00061581,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,1.90593e-09,1.84456e-05,0.000827084,8.65451e-05,9.89e-05,9.88515e-05,7.8521e-05,0.112431,0.112442,0.0122336,0.58454,0.584577,0.0638619,9.31279e-11,9.33672e-11,8.87499e-10,1.80284e-06,1.80234e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.08126,0.252709,0.00486825,0.0,1.00292e-05,0.00366033,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
27882843,0.68985,-0.00170787,-0.00190328,0.723948,0.00839368,-0.0258731,-0.0274967,0.011557,0.00736883,0.098793,-2.69216e-05,-9.4664e-06,1.4307e-05,9.0029e-06,-2.31625e-05,0.0006164,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,2.90445e-09,2.33871e-05,0.000710396,8.53625e-05,9.89011e-05,9.88991e-05,7.70928e-05,0.118577,0.11859,0.0122353,0.655461,0.655501,0.0636097,8.99135e-11,9.01412e-11,8.46308e-10,1.80261e-06,1.80212e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.14497,0.25221,0.0175737,0.0,1.14802e-05,0.02189,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
28084440,0.69073,-5.61875e-06,0.000131706,0.723113,0.0344696,-0.00993872,-0.0239106,0.014061,0.00330552,0.0799835,-2.69377e-05,-9.45513e-06,1.35942e-05,9.39515e-06,-2.29941e-05,0.000622062,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.80588e-09,2.36335e-05,0.00077852,8.37811e-05,9.86125e-05,9.86158e-05,7.61419e-05,0.123149,0.123162,0.012121,0.721421,0.721466,0.0624235,8.60747e-11,8.62927e-11,8.07669e-10,1.80234e-06,1.80184e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.2012,0.249847,0.0152825,0.0,1.41128e-05,0.00212252,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
28286042,0.693537,0.00706287,-0.00867296,0.720334,0.0199171,-0.0170501,0.00145878,0.0195093,-0.000172133,0.0952583,-2.69458e-05,-9.45725e-06,1.36883e-05,8.87909e-06,-2.28252e-05,0.00061427,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.35656e-09,2.24425e-05,0.00083527,8.2444e-05,9.83382e-05,9.83311e-05,7.61037e-05,0.127541,0.127553,0.0121349,0.790268,0.790317,0.0622768,8.24695e-11,8.268e-11,7.75204e-10,1.80208e-06,1.80159e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.25721,0.249553,0.000682429,0.0,1.95932e-05,0.0222884,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
28487656,0.692161,0.00804221,-0.00929498,0.721639,0.0134472,-0.00441062,-0.00534846,0.0212569,-0.00116447,0.0940089,-2.6955e-05,-9.46127e-06,1.39562e-05,8.89726e-06,-2.28525e-05,0.00061399,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.97645e-09,2.5841e-05,0.000877528,8.1475e-05,9.79232e-05,9.79151e-05,7.45958e-05,0.131321,0.131333,0.0121578,0.85746,0.857512,0.0622318,7.87743e-11,7.89766e-11,7.40499e-10,1.80182e-06,1.80132e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.30957,0.249463,0.00205637,0.0,2.12418e-05,0.00794865,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
28697253,0.694665,0.00743625,-0.00603009,0.71927,0.015953,-0.0431063,-0.0116494,0.0236391,-0.00525028,0.0904095,-2.69592e-05,-9.47594e-06,1.48372e-05,9.03032e-06,-2.30408e-05,0.000614451,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,6.13064e-09,2.68536e-05,0.000940211,7.99202e-05,9.74176e-05,9.7419e-05,7.40462e-05,0.134639,0.134652,0.01222,0.926283,0.926338,0.0625185,7.50106e-11,7.52051e-11,7.07883e-10,1.80155e-06,1.80106e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.36111,0.250037,0.000795361,0.0,2.37458e-05,0.0248947,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
28898850,0.700818,0.00372345,-0.00132517,0.71333,0.00397225,0.00115237,-0.00662727,0.0232598,-0.00969254,0.08855,-2.69747e-05,-9.46669e-06,1.46575e-05,9.05769e-06,-2.2939e-05,0.000614017,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,7.94211e-09,2.91787e-05,0.000867997,7.79101e-05,9.67631e-05,9.67685e-05,7.47326e-05,0.136418,0.136429,0.0122244,0.984967,0.985024,0.062447,7.12346e-11,7.14219e-11,6.80375e-10,1.80127e-06,1.80079e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.40356,0.249894,0.0094521,0.0,2.33465e-05,0.0141709,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
29099632,0.697919,0.00986067,-0.0143729,0.715964,0.0189581,-0.00247017,-0.0356988,0.0233023,-0.00732075,0.0920933,-2.69837e-05,-9.46563e-06,1.48704e-05,8.85955e-06,-2.31347e-05,0.000610745,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,1.87129e-08,3.8206e-05,0.000785299,7.73212e-05,9.6247e-05,9.62184e-05,7.2979e-05,0.138919,0.13893,0.0123514,1.049,1.04906,0.0633596,6.79319e-11,6.81118e-11,6.51012e-10,1.80103e-06,1.80055e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.44847,0.251713,0.0323417,0.0,2.34258e-05,0.0253643,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
29301256,0.701321,-0.00681635,-0.00884066,0.712759,0.030009,-0.00517431,-0.0156001,0.02509,-0.00664694,0.101067,-2.69882e-05,-9.47262e-06,1.55336e-05,8.78969e-06,-2.37819e-05,0.000604754,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,2.8944e-08,4.61482e-05,0.000834343,7.60171e-05,9.56197e-05,9.56086e-05,7.30167e-05,0.14017,0.140182,0.0124461,1.10716,1.10722,0.064127,6.46514e-11,6.48261e-11,6.26393e-10,1.80078e-06,1.80031e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48808,0.253233,0.0129636,0.0,2.47585e-05,0.012891,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
29502844,0.699982,-0.00491999,0.019165,0.713887,0.0102677,-0.0140031,-0.0172257,0.0272354,-0.0068817,0.105097,-2.70135e-05,-9.44634e-06,1.44695e-05,9.04704e-06,-2.35113e-05,0.000602922,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,2.32863e-08,4.77928e-05,0.000847419,7.55449e-05,9.47528e-05,9.47377e-05,7.22365e-05,0.139505,0.139516,0.0124173,1.14856,1.14861,0.0639399,6.11008e-11,6.12689e-11,6.02849e-10,1.80051e-06,1.80003e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51564,0.252863,0.0521546,0.0,2.72117e-05,0.0048259,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
29703653,0.703251,-0.00478726,0.0168941,0.710725,-0.0241758,0.00780617,-0.0538181,0.0206458,-0.00572581,0.0905236,-2.70425e-05,-9.40926e-06,1.29913e-05,1.10295e-05,-2.2443e-05,0.000606459,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.29613e-08,4.79101e-05,0.000727694,7.361e-05,9.38862e-05,9.38846e-05,7.19234e-05,0.138442,0.138453,0.0123988,1.18398,1.18403,0.0637835,5.77392e-11,5.78978e-11,5.77698e-10,1.80022e-06,1.79977e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.53884,0.252554,0.0280979,0.0,2.11938e-05,0.02073,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
29905234,0.713035,-0.00993532,-0.0205398,0.700757,0.0264269,0.0473775,-0.0329186,0.0187623,0.00206766,0.0850736,-2.70579e-05,-9.39651e-06,1.24463e-05,1.10152e-05,-2.24471e-05,0.000604779,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.74345e-08,5.59834e-05,0.000759633,7.0896e-05,9.30804e-05,9.30121e-05,7.3357e-05,0.136507,0.136517,0.0123883,1.21316,1.21321,0.0636222,5.45712e-11,5.47247e-11,5.56508e-10,1.79998e-06,1.79949e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.55768,0.252234,0.0324747,0.0,1.85045e-05,0.0146085,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
30114838,0.718511,-0.022905,-0.0434967,0.693777,0.0362307,0.00199623,-0.0119567,0.0237283,0.00542336,0.0880394,-2.70617e-05,-9.42451e-06,1.38384e-05,1.10261e-05,-2.12198e-05,0.00060098,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,4.25285e-08,6.19905e-05,0.000753817,6.88389e-05,9.21527e-05,9.18954e-05,7.35657e-05,0.133183,0.133196,0.0122644,1.22812,1.22817,0.06286,5.13079e-11,5.14545e-11,5.33825e-10,1.79974e-06,1.79914e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.56726,0.250719,0.0430932,0.0,2.38819e-05,0.0159983,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
30316470,0.720621,-0.0222643,0.00422747,0.692959,-0.0205595,0.00729999,0.0015364,0.0221775,0.00545178,0.0773824,-2.70744e-05,-9.42879e-06,1.39332e-05,1.11214e-05,-1.94768e-05,0.000605102,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,3.30149e-08,6.21139e-05,0.000788511,6.75478e-05,9.1361e-05,9.14319e-05,7.2746e-05,0.132066,0.132076,0.0123406,1.26047,1.26052,0.0636533,4.88839e-11,4.90253e-11,5.12379e-10,1.79955e-06,1.79887e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.58776,0.252296,0.0325493,0.0,2.24967e-05,0.0193186,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
30518035,0.716447,-0.0205231,0.0177918,0.697113,-0.0214095,0.0344057,-0.0286939,0.0142072,0.0092953,0.0854085,-2.70999e-05,-9.39881e-06,1.22067e-05,1.05877e-05,-1.94518e-05,0.000601739,0.199539,-0.0370547,0.359107,0.0,0.0,0.0,0.0,0.0,2.45763e-08,5.047e-05,0.000852539,6.76499e-05,9.05752e-05,9.06146e-05,7.14522e-05,0.129552,0.129563,0.0123226,1.27332,1.27337,0.0634748,4.63504e-11,4.64873e-11,4.94182e-10,1.79935e-06,1.79861e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.59583,0.251942,0.0373584,0.0,1.44899e-05,0.0144749,0.0,0.0,0.0,0.016002,40,0,0,165,24,0,0,0
