timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
59475122,-0.000538704,0.000560851,0.000251693,0.0,0.0,0.0,0.0
59503893,0.000115692,0.000210171,0.00012364,0.0,0.0,0.0,0.0
59535892,-0.000111101,0.000172273,-0.000232886,0.0,0.0,0.0,0.0
59567892,7.16001e-05,-0.000201431,0.000529698,0.0,0.0,0.0,0.0
59600698,0.000701397,-0.00027648,3.52e-05,0.0,0.0,0.0,0.0
59628697,-0.00017916,0.000447005,-2.63002e-05,0.0,0.0,0.0,0.0
59660722,0.000262068,4.48974e-05,0.000695122,0.0,0.0,0.0,0.0
59692708,-0.000315375,0.000608022,-7.92905e-06,0.0,0.0,0.0,0.0
59725515,0.000439934,0.000954917,9.03376e-05,0.0,0.0,0.0,0.0
59757531,-0.000139252,0.000104176,7.59973e-05,0.0,0.0,0.0,0.0
59789501,-0.000242904,0.000215234,-5.71724e-05,0.0,0.0,0.0,0.0
59818301,0.000801775,0.000286461,-0.000985135,0.0,0.0,0.0,0.0
59850297,-0.000509297,0.00096056,0.000725074,0.0,0.0,0.0,0.0
59882306,0.000649848,-1.35294e-05,0.000185867,0.0,0.0,0.0,0.0
59914312,-9.43714e-05,-0.000985535,-9.4272e-06,0.0,0.0,0.0,0.0
59947126,0.000286242,0.000131862,0.000482,0.0,0.0,0.0,0.0
59979147,-0.000240864,-7.19287e-05,0.000192417,0.0,0.0,0.0,0.0
60007129,-0.000636828,0.0003045,-2.49854e-05,0.0,0.0,0.0,0.0
60039900,0.00024699,-6.6022e-05,0.000135199,0.0,0.0,0.0,0.0
