timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
26823653,32767,32767,32767,32767,32767,32767,32767
26827639,32767,32767,32767,32767,32767,32767,32767
26831639,32767,32767,32767,32767,32767,32767,32767
26835655,32767,32767,32767,32767,32767,32767,32767
26839653,32767,32767,32767,32767,-42,-51,32767
26843632,32767,32767,32767,32767,32767,32767,32767
26847636,32767,32767,32767,32767,32767,32767,32767
26851641,32767,32767,32767,32767,-58,32767,32767
26855651,32767,32767,32767,32767,32767,32767,32767
26859641,32767,32767,32767,32767,32767,32767,32767
26863640,32767,32767,32767,32767,-71,-80,32767
26867646,32767,32767,32767,32767,32767,32767,32767
26871632,32767,32767,32767,32767,32767,32767,32767
26876440,32767,32767,32767,32767,32767,32767,32767
26880432,32767,32767,32767,32767,32767,32767,32767
26884441,32767,32767,32767,32767,-60,-70,32767
26888441,32767,32767,32767,32767,32767,32767,32767
26892441,32767,32767,32767,32767,-45,32767,32767
26896442,32767,32767,32767,32767,32767,32767,32767
26900440,32767,32767,32767,32767,32767,32767,32767
26904444,32767,32767,32767,32767,-50,-59,32767
26908432,32767,32767,32767,32767,32767,32767,32767
26912432,32767,32767,32767,32767,32767,32767,32767
26916440,32767,32767,32767,32767,32767,32767,32767
26920439,32767,32767,32767,32767,32767,32767,32767
26924443,32767,32767,32767,32767,32767,32767,32767
26928440,32767,32767,32767,32767,-62,-71,32767
26932448,32767,32767,32767,32767,32767,32767,32767
26936445,32767,32767,32767,32767,32767,32767,32767
26940432,32767,32767,32767,32767,-64,32767,32767
26944451,32767,32767,32767,32767,32767,32767,32767
26948442,32767,32767,32767,32767,-35,-48,32767
26952439,32767,32767,32767,32767,32767,32767,32767
26956440,32767,32767,32767,32767,32767,32767,32767
26960437,32767,32767,32767,32767,32767,32767,32767
26964445,32767,32767,32767,32767,32767,32767,32767
26968432,32767,32767,32767,32767,32767,32767,32767
26972456,32767,32767,32767,32767,-58,-67,32767
26976444,32767,32767,32767,32767,32767,32767,32767
26980441,32767,32767,32767,32767,32767,32767,32767
26985267,32767,32767,32767,32767,-77,32767,32767
26989264,32767,32767,32767,32767,32767,32767,32767
26993270,32767,32767,-55,32767,-47,-56,32767
26997254,32767,32767,32767,32767,32767,32767,32767
27001242,32767,32767,32767,32767,32767,32767,32767
27005267,32767,32767,32767,32767,32767,32767,32767
27009254,32767,32767,32767,32767,32767,32767,32767
27013254,32767,32767,32767,32767,32767,32767,32767
27017266,32767,32767,32767,32767,-73,-87,32767
27021269,32767,32767,32767,32767,32767,32767,32767
27025268,32767,32767,32767,32767,-53,32767,32767
27029271,32767,32767,32767,32767,32767,32767,32767
27033251,32767,32767,32767,32767,32767,32767,32767
27037250,32767,32767,32767,32767,-58,-67,32767
27041248,32767,32767,32767,32767,32767,32767,32767
27045261,32767,32767,32767,32767,32767,32767,32767
27049281,32767,32767,32767,32767,32767,32767,32767
27053250,32767,32767,32767,32767,32767,32767,32767
27057261,32767,32767,32767,32767,32767,32767,32767
27061241,32767,32767,32767,32767,-70,-87,32767
27065222,32767,32767,32767,32767,32767,32767,32767
27069256,32767,32767,32767,32767,-44,32767,32767
27073253,32767,32767,32767,32767,32767,32767,32767
27077278,32767,32767,32767,32767,32767,32767,32767
27081254,32767,32767,32767,32767,-47,-56,32767
27085273,32767,32767,32767,32767,32767,32767,32767
27089242,32767,32767,32767,32767,32767,32767,32767
27093267,32767,32767,32767,32767,32767,32767,32767
27097253,32767,32767,32767,32767,32767,32767,32767
27101253,32767,32767,32767,32767,32767,32767,32767
27106068,32767,32767,32767,32767,-80,-95,32767
27110043,32767,32767,32767,32767,32767,32767,32767
27114041,32767,32767,32767,32767,-61,32767,32767
27118041,32767,32767,32767,32767,32767,32767,32767
27122044,32767,32767,32767,32767,32767,32767,32767
27126033,32767,32767,32767,32767,-59,-67,32767
27130043,32767,32767,32767,32767,32767,32767,32767
27134072,32767,32767,32767,32767,32767,32767,32767
27138043,32767,32767,32767,32767,32767,32767,32767
27142040,32767,32767,32767,32767,32767,32767,32767
27146042,32767,32767,32767,32767,-46,-55,32767
27150047,32767,32767,32767,32767,32767,32767,32767
27154032,32767,32767,32767,32767,32767,32767,32767
27158042,32767,32767,32767,32767,-61,32767,32767
27162052,32767,32767,32767,32767,32767,32767,32767
27166043,32767,32767,32767,32767,32767,32767,32767
27170041,32767,32767,32767,32767,-64,-73,32767
27174042,32767,32767,32767,32767,32767,32767,32767
27178055,32767,32767,32767,32767,32767,32767,32767
27182043,32767,32767,32767,32767,32767,32767,32767
27186033,32767,32767,32767,32767,32767,32767,32767
27190042,32767,32767,32767,32767,-46,-55,32767
27194039,32767,32767,32767,32767,32767,32767,32767
27198040,32767,32767,-63,32767,32767,32767,32767
27202042,32767,32767,32767,32767,-61,32767,32767
27206841,32767,32767,32767,32767,32767,32767,32767
27210843,32767,32767,32767,32767,32767,32767,32767
27214842,32767,32767,32767,32767,-67,-82,32767
27218833,32767,32767,32767,32767,32767,32767,32767
27222842,32767,32767,32767,32767,32767,32767,32767
27226840,32767,32767,32767,32767,32767,32767,32767
27230841,32767,32767,32767,32767,32767,32767,32767
27234837,32767,32767,32767,32767,-43,-53,32767
27238852,32767,32767,32767,32767,32767,32767,32767
27242847,32767,32767,32767,32767,32767,32767,32767
27246836,32767,32767,32767,32767,-59,32767,32767
27250833,32767,32767,32767,32767,32767,32767,32767
27254841,32767,32767,32767,32767,32767,32767,32767
27258842,32767,32767,32767,32767,-72,-83,32767
27262838,32767,32767,32767,32767,32767,32767,32767
27266842,32767,32767,32767,32767,32767,32767,32767
27270847,32767,32767,32767,32767,32767,32767,32767
27274847,32767,32767,32767,32767,32767,32767,32767
27278832,32767,32767,32767,32767,-61,-70,32767
27282843,32767,32767,32767,32767,32767,32767,32767
27286842,32767,32767,32767,32767,32767,32767,32767
27290838,32767,32767,32767,32767,-73,32767,32767
27294850,32767,32767,32767,32767,32767,32767,32767
27298840,32767,32767,32767,32767,-43,-53,32767
27302857,32767,32767,32767,32767,32767,32767,32767
27306836,32767,32767,32767,32767,32767,32767,32767
27310840,32767,32767,32767,32767,32767,32767,32767
27314843,32767,32767,32767,32767,32767,32767,32767
27318841,32767,32767,32767,32767,32767,32767,32767
27322842,32767,32767,32767,32767,-70,-83,32767
27327638,32767,32767,32767,32767,32767,32767,32767
27331639,32767,32767,32767,32767,-58,32767,32767
27335660,32767,32767,32767,32767,32767,32767,32767
27339645,32767,32767,32767,32767,32767,32767,32767
27343633,32767,32767,32767,32767,-67,-80,32767
27347650,32767,32767,32767,32767,32767,32767,32767
27351639,32767,32767,32767,32767,32767,32767,32767
27355640,32767,32767,32767,32767,32767,32767,32767
27359640,32767,32767,32767,32767,32767,32767,32767
27363649,32767,32767,32767,32767,-62,-71,32767
27367651,32767,32767,32767,32767,32767,32767,32767
27371634,32767,32767,32767,32767,32767,32767,32767
27375641,32767,32767,32767,32767,-67,32767,32767
27379640,32767,32767,32767,32767,32767,32767,32767
27383640,32767,32767,32767,32767,32767,32767,32767
27387639,32767,32767,32767,32767,-71,-80,32767
27391641,32767,32767,-65,32767,32767,32767,32767
27395640,32767,32767,32767,32767,32767,32767,32767
27399656,32767,32767,32767,32767,32767,32767,32767
27403655,32767,32767,32767,32767,32767,32767,32767
27407641,32767,32767,32767,32767,-59,-68,32767
27411639,32767,32767,32767,32767,32767,32767,32767
27415639,32767,32767,32767,32767,32767,32767,32767
27419648,32767,32767,32767,32767,-67,32767,32767
27423651,32767,32767,32767,32767,32767,32767,32767
27427646,32767,32767,32767,32767,32767,32767,32767
27431631,32767,32767,32767,32767,-68,-80,32767
27435639,32767,32767,32767,32767,32767,32767,32767
27440440,32767,32767,32767,32767,32767,32767,32767
27444441,32767,32767,32767,32767,32767,32767,32767
27448442,32767,32767,32767,32767,32767,32767,32767
27452439,32767,32767,32767,32767,-50,-59,32767
27456441,32767,32767,32767,32767,32767,32767,32767
27460440,32767,32767,32767,32767,32767,32767,32767
27464433,32767,32767,32767,32767,-63,32767,32767
27468459,32767,32767,32767,32767,32767,32767,32767
27472438,32767,32767,32767,32767,-35,-48,32767
27476443,32767,32767,32767,32767,32767,32767,32767
27480429,32767,32767,32767,32767,32767,32767,32767
27484442,32767,32767,32767,32767,32767,32767,32767
27488461,32767,32767,32767,32767,32767,32767,32767
27492446,32767,32767,32767,32767,32767,32767,32767
27496432,32767,32767,32767,32767,-61,-69,32767
27500442,32767,32767,32767,32767,32767,32767,32767
27504442,32767,32767,32767,32767,-44,32767,32767
27508442,32767,32767,32767,32767,32767,32767,32767
27512440,32767,32767,32767,32767,32767,32767,32767
27516440,32767,32767,32767,32767,-50,-59,32767
27520472,32767,32767,32767,32767,32767,32767,32767
27524434,32767,32767,32767,32767,32767,32767,32767
27528440,32767,32767,32767,32767,32767,32767,32767
27532449,32767,32767,32767,32767,32767,32767,32767
27536440,32767,32767,32767,32767,-35,-48,32767
27540439,32767,32767,32767,32767,32767,32767,32767
27544442,32767,32767,32767,32767,32767,32767,32767
27548440,32767,32767,32767,32767,-45,32767,32767
27552432,32767,32767,32767,32767,32767,32767,32767
27557241,32767,32767,32767,32767,32767,32767,32767
27561261,32767,32767,32767,32767,-67,-77,32767
27565264,32767,32767,32767,32767,32767,32767,32767
27569249,32767,32767,32767,32767,32767,32767,32767
27573255,32767,32767,32767,32767,32767,32767,32767
27577261,32767,32767,32767,32767,32767,32767,32767
27581276,32767,32767,32767,32767,-47,-56,32767
27585227,32767,32767,32767,32767,32767,32767,32767
27589240,32767,32767,32767,32767,32767,32767,32767
27593250,32767,32767,-66,32767,-63,32767,32767
27597250,32767,32767,32767,32767,32767,32767,32767
27601251,32767,32767,32767,32767,32767,32767,32767
27605269,32767,32767,32767,32767,-73,-87,32767
27609266,32767,32767,32767,32767,32767,32767,32767
27613251,32767,32767,32767,32767,32767,32767,32767
27617241,32767,32767,32767,32767,32767,32767,32767
27621252,32767,32767,32767,32767,32767,32767,32767
27625261,32767,32767,32767,32767,-59,-69,32767
27629249,32767,32767,32767,32767,32767,32767,32767
27633253,32767,32767,32767,32767,32767,32767,32767
27637269,32767,32767,32767,32767,-70,32767,32767
27641256,32767,32767,32767,32767,32767,32767,32767
27645253,32767,32767,32767,32767,32767,32767,32767
27649258,32767,32767,32767,32767,-69,-86,32767
27653249,32767,32767,32767,32767,32767,32767,32767
27657249,32767,32767,32767,32767,32767,32767,32767
27661248,32767,32767,32767,32767,32767,32767,32767
27666042,32767,32767,32767,32767,32767,32767,32767
27670042,32767,32767,32767,32767,-55,-65,32767
27674041,32767,32767,32767,32767,32767,32767,32767
27678045,32767,32767,32767,32767,32767,32767,32767
27682048,32767,32767,32767,32767,-66,32767,32767
27686041,32767,32767,32767,32767,32767,32767,32767
27690041,32767,32767,32767,32767,32767,32767,32767
27694042,32767,32767,32767,32767,-70,-85,32767
27698042,32767,32767,32767,32767,32767,32767,32767
27702039,32767,32767,32767,32767,32767,32767,32767
27706066,32767,32767,32767,32767,32767,32767,32767
27710033,32767,32767,32767,32767,32767,32767,32767
27714043,32767,32767,32767,32767,-55,-64,32767
27718041,32767,32767,32767,32767,32767,32767,32767
27722043,32767,32767,32767,32767,32767,32767,32767
27726040,32767,32767,32767,32767,-70,32767,32767
27730043,32767,32767,32767,32767,32767,32767,32767
27734044,32767,32767,32767,32767,32767,32767,32767
27738033,32767,32767,32767,32767,-66,-83,32767
27742035,32767,32767,32767,32767,32767,32767,32767
27746042,32767,32767,32767,32767,32767,32767,32767
27750042,32767,32767,32767,32767,32767,32767,32767
27754042,32767,32767,32767,32767,32767,32767,32767
27758044,32767,32767,32767,32767,-46,-55,32767
27762044,32767,32767,32767,32767,32767,32767,32767
27766046,32767,32767,32767,32767,32767,32767,32767
27770844,32767,32767,32767,32767,-69,32767,32767
27774833,32767,32767,32767,32767,32767,32767,32767
27778839,32767,32767,32767,32767,32767,32767,32767
27782840,32767,32767,32767,32767,-71,-83,32767
27786843,32767,32767,32767,32767,32767,32767,32767
27790842,32767,32767,-52,32767,32767,32767,32767
27794838,32767,32767,32767,32767,32767,32767,32767
27798847,32767,32767,32767,32767,32767,32767,32767
27802835,32767,32767,32767,32767,32767,32767,32767
27806831,32767,32767,32767,32767,-71,-83,32767
27810842,32767,32767,32767,32767,32767,32767,32767
27814843,32767,32767,32767,32767,-50,32767,32767
27818842,32767,32767,32767,32767,32767,32767,32767
27822837,32767,32767,32767,32767,32767,32767,32767
27826839,32767,32767,32767,32767,-59,-67,32767
27830851,32767,32767,32767,32767,32767,32767,32767
27834833,32767,32767,32767,32767,32767,32767,32767
27838841,32767,32767,32767,32767,32767,32767,32767
27842843,32767,32767,32767,32767,32767,32767,32767
27846855,32767,32767,32767,32767,-43,-53,32767
27850837,32767,32767,32767,32767,32767,32767,32767
27854842,32767,32767,32767,32767,32767,32767,32767
27858847,32767,32767,32767,32767,-60,32767,32767
27862832,32767,32767,32767,32767,32767,32767,32767
27866840,32767,32767,32767,32767,32767,32767,32767
27870839,32767,32767,32767,32767,-73,-83,32767
27874843,32767,32767,32767,32767,32767,32767,32767
27878837,32767,32767,32767,32767,32767,32767,32767
27882843,32767,32767,32767,32767,32767,32767,32767
27886843,32767,32767,32767,32767,32767,32767,32767
27890833,32767,32767,32767,32767,-61,-70,32767
27894833,32767,32767,32767,32767,32767,32767,32767
27899632,32767,32767,32767,32767,32767,32767,32767
27903641,32767,32767,32767,32767,-78,32767,32767
27907639,32767,32767,32767,32767,32767,32767,32767
27911640,32767,32767,32767,32767,-52,-61,32767
27915642,32767,32767,32767,32767,32767,32767,32767
27919641,32767,32767,32767,32767,32767,32767,32767
27923644,32767,32767,32767,32767,32767,32767,32767
27927632,32767,32767,32767,32767,32767,32767,32767
27931641,32767,32767,32767,32767,32767,32767,32767
27935655,32767,32767,32767,32767,-71,-81,32767
27939638,32767,32767,32767,32767,32767,32767,32767
27943639,32767,32767,32767,32767,-40,32767,32767
27947639,32767,32767,32767,32767,32767,32767,32767
27951641,32767,32767,32767,32767,32767,32767,32767
27955632,32767,32767,32767,32767,-51,-70,32767
27959641,32767,32767,32767,32767,32767,32767,32767
27963645,32767,32767,32767,32767,32767,32767,32767
27967639,32767,32767,32767,32767,32767,32767,32767
27971640,32767,32767,32767,32767,32767,32767,32767
27975642,32767,32767,32767,32767,-40,-70,32767
27979644,32767,32767,32767,32767,32767,32767,32767
27983633,32767,32767,32767,32767,32767,32767,32767
27987633,32767,32767,32767,32767,-51,32767,32767
27991654,32767,32767,32767,32767,32767,32767,32767
27995649,32767,32767,-99,32767,32767,-51,32767
27999640,32767,32767,32767,32767,-61,32767,32767
28003641,32767,32767,32767,32767,32767,32767,32767
28008440,32767,32767,32767,32767,32767,32767,32767
28012441,32767,32767,32767,32767,32767,32767,32767
28016444,32767,32767,32767,32767,32767,32767,32767
28020432,32767,32767,32767,32767,-49,-88,32767
28024427,32767,32767,32767,32767,32767,32767,32767
28028444,32767,32767,32767,32767,32767,32767,32767
28032444,32767,32767,32767,32767,-59,32767,32767
28036441,32767,32767,32767,32767,32767,32767,32767
28040441,32767,32767,32767,32767,32767,-59,32767
28044430,32767,32767,32767,32767,-70,32767,32767
28048433,32767,32767,32767,32767,32767,32767,32767
28052432,32767,32767,32767,32767,32767,32767,32767
28056451,32767,32767,32767,32767,32767,32767,32767
28060439,32767,32767,32767,32767,32767,-48,32767
28064434,32767,32767,32767,32767,-59,32767,32767
28068444,32767,32767,32767,32767,32767,32767,32767
28072446,32767,32767,32767,32767,32767,32767,32767
28076446,32767,32767,32767,32767,-67,32767,32767
28080432,32767,32767,32767,32767,32767,32767,32767
28084440,32767,32767,32767,32767,32767,-63,32767
28088446,32767,32767,32767,32767,-73,32767,32767
28092445,32767,32767,32767,32767,32767,32767,32767
28096444,32767,32767,32767,32767,32767,32767,32767
28100445,32767,32767,32767,32767,32767,32767,32767
28104445,32767,32767,32767,32767,32767,-55,32767
28108433,32767,32767,32767,32767,-69,32767,32767
28112440,32767,32767,32767,32767,32767,32767,32767
28116441,32767,32767,32767,32767,32767,32767,32767
28121255,32767,32767,32767,32767,-81,32767,32767
28125223,32767,32767,32767,32767,32767,32767,32767
28129248,32767,32767,32767,32767,-55,-84,32767
28133256,32767,32767,32767,32767,32767,32767,32767
28137253,32767,32767,32767,32767,32767,32767,32767
28141268,32767,32767,32767,32767,32767,32767,32767
28145264,32767,32767,32767,32767,32767,32767,32767
28149229,32767,32767,32767,32767,32767,-63,32767
28153255,32767,32767,32767,32767,-73,32767,32767
28157254,32767,32767,32767,32767,32767,32767,32767
28161267,32767,32767,32767,32767,-47,32767,32767
28165267,32767,32767,32767,32767,32767,32767,32767
28169269,32767,32767,32767,32767,32767,32767,32767
28173246,32767,32767,32767,32767,-56,-83,32767
28177232,32767,32767,32767,32767,32767,32767,32767
28181222,32767,32767,32767,32767,32767,32767,32767
28185229,32767,32767,32767,32767,32767,32767,32767
28189255,32767,32767,32767,32767,32767,32767,32767
28193260,32767,32767,32767,32767,32767,-57,32767
28197272,32767,32767,-106,32767,-69,32767,32767
28201242,32767,32767,32767,32767,32767,32767,32767
28205223,32767,32767,32767,32767,-47,32767,32767
28209254,32767,32767,32767,32767,32767,32767,32767
