timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
90132707,-0.0212207,-0.196098,0.358621
90153915,-0.024208,-0.196098,0.358621
90174782,-0.024208,-0.196098,0.358621
90195644,-0.0271953,-0.196098,0.358621
90217599,-0.0301825,-0.193146,0.361761
90239597,-0.0301825,-0.190194,0.361761
90260652,-0.0331698,-0.190194,0.35548
90281594,-0.0331698,-0.190194,0.358621
90303251,-0.036157,-0.187242,0.361761
90325594,-0.0331698,-0.18429,0.364901
90347081,-0.0391443,-0.181338,0.368042
90368660,-0.0301825,-0.178386,0.364901
90389610,-0.0301825,-0.175434,0.364901
90411609,-0.0331698,-0.172482,0.374323
90432659,-0.0301825,-0.16953,0.374323
90453593,-0.0301825,-0.16953,0.374323
90474714,-0.024208,-0.166578,0.374323
90497593,-0.0301825,-0.16953,0.377463
90518688,-0.0212207,-0.16953,0.383744
90539601,-0.0212207,-0.166578,0.377463
90560893,-0.0182335,-0.172482,0.377463
90581755,-0.0152462,-0.175434,0.377463
90602803,-0.0212207,-0.16953,0.383744
90623598,-0.0212207,-0.172482,0.377463
90645364,-0.024208,-0.172482,0.374323
90665713,-0.0271953,-0.172482,0.371182
90686725,-0.0331698,-0.172482,0.380603
90710389,-0.036157,-0.172482,0.374323
90731591,-0.0391443,-0.172482,0.371182
90753702,-0.036157,-0.175434,0.374323
90775593,-0.0451188,-0.175434,0.368042
90797651,-0.0481061,-0.175434,0.371182
90820660,-0.0540806,-0.178386,0.371182
90841591,-0.0570679,-0.175434,0.368042
90863217,-0.0570679,-0.181338,0.358621
90884654,-0.0570679,-0.181338,0.368042
90907083,-0.0660297,-0.181338,0.368042
90931097,-0.0690169,-0.18429,0.358621
90953596,-0.0720042,-0.18429,0.358621
90975116,-0.0749914,-0.18429,0.358621
90996127,-0.0779787,-0.187242,0.35548
91020429,-0.0779787,-0.187242,0.361761
91044087,-0.0839532,-0.187242,0.361761
91066720,-0.0869405,-0.187242,0.35548
91088715,-0.0869405,-0.18429,0.35548
91111597,-0.0869405,-0.187242,0.35234
91134728,-0.0869405,-0.190194,0.361761
91157261,-0.0839532,-0.187242,0.35548
91179591,-0.080966,-0.190194,0.35548
91201591,-0.0779787,-0.190194,0.35548
91224662,-0.0720042,-0.190194,0.35548
91246721,-0.0690169,-0.190194,0.358621
91270130,-0.0660297,-0.190194,0.358621
91290714,-0.0630424,-0.190194,0.35548
91312665,-0.0600551,-0.193146,0.358621
91333593,-0.0600551,-0.193146,0.35548
91357593,-0.0630424,-0.193146,0.364901
91381596,-0.0540806,-0.193146,0.358621
91405601,-0.0600551,-0.190194,0.358621
91426859,-0.0570679,-0.196098,0.358621
91447591,-0.0570679,-0.196098,0.358621
91471085,-0.0570679,-0.196098,0.361761
91493591,-0.0570679,-0.196098,0.35548
91515109,-0.0570679,-0.196098,0.35234
91535594,-0.0600551,-0.196098,0.35234
91557604,-0.0630424,-0.196098,0.35548
91578711,-0.0630424,-0.193146,0.361761
91601591,-0.0600551,-0.196098,0.35234
91624081,-0.0570679,-0.196098,0.35234
91644854,-0.0600551,-0.196098,0.35548
91666723,-0.0630424,-0.196098,0.35234
91689591,-0.0600551,-0.193146,0.358621
91711652,-0.0570679,-0.196098,0.35234
91733602,-0.0540806,-0.202002,0.35548
91755591,-0.0510934,-0.19905,0.35548
91779591,-0.0570679,-0.202002,0.35548
91800657,-0.0570679,-0.202002,0.35234
91822267,-0.0510934,-0.204953,0.35234
91843598,-0.0540806,-0.204953,0.35548
91865709,-0.0510934,-0.207905,0.349199
91888654,-0.0510934,-0.207905,0.349199
91909591,-0.0570679,-0.210857,0.35234
91930983,-0.0540806,-0.213809,0.342919
91952653,-0.0540806,-0.219713,0.342919
91973606,-0.0570679,-0.222665,0.339778
91995105,-0.0600551,-0.225617,0.346059
92017665,-0.0600551,-0.234473,0.349199
92039179,-0.0630424,-0.231521,0.336638
92060160,-0.0660297,-0.237425,0.339778
92083089,-0.0690169,-0.243329,0.336638
92105605,-0.0749914,-0.243329,0.333497
92126704,-0.0779787,-0.246281,0.333497
92148485,-0.0839532,-0.249233,0.336638
92172739,-0.0899277,-0.252185,0.327217
92196766,-0.0959023,-0.255137,0.320936
92218727,-0.0988895,-0.255137,0.320936
92241601,-0.101877,-0.258088,0.311515
92263648,-0.110839,-0.26104,0.317796
92285302,-0.116813,-0.263992,0.314655
92305956,-0.122788,-0.26104,0.311515
92326767,-0.128762,-0.266944,0.305234
92348655,-0.134737,-0.266944,0.298953
92371608,-0.143698,-0.266944,0.302094
92391591,-0.146686,-0.269896,0.298953
92412683,-0.155648,-0.272848,0.292672
92434786,-0.164609,-0.2758,0.289532
92456668,-0.170584,-0.2758,0.283251
92479278,-0.182533,-0.278752,0.276971
92500657,-0.197469,-0.281704,0.264409
92521598,-0.206431,-0.2758,0.261269
92544117,-0.215393,-0.278752,0.258128
92565602,-0.224355,-0.2758,0.245567
92587597,-0.230329,-0.278752,0.248707
92608667,-0.236304,-0.278752,0.236145
92629590,-0.242278,-0.2758,0.239286
92652732,-0.242278,-0.2758,0.239286
92674695,-0.248253,-0.272848,0.239286
92698770,-0.25124,-0.269896,0.239286
92722720,-0.25124,-0.266944,0.229865
92745592,-0.254227,-0.26104,0.233005
92767605,-0.248253,-0.263992,0.242426
92791597,-0.245265,-0.255137,0.245567
92814719,-0.239291,-0.255137,0.245567
92836934,-0.233316,-0.249233,0.248707
92858732,-0.21838,-0.249233,0.267549
92880652,-0.212405,-0.246281,0.280111
92902773,-0.200456,-0.240377,0.276971
92924665,-0.188507,-0.237425,0.283251
92946727,-0.179546,-0.231521,0.298953
92970134,-0.167597,-0.222665,0.305234
92992659,-0.155648,-0.216761,0.314655
93013601,-0.140711,-0.210857,0.324076
93034845,-0.131749,-0.202002,0.327217
93056660,-0.1198,-0.196098,0.336638
93076658,-0.107851,-0.190194,0.349199
93097132,-0.101877,-0.190194,0.35234
93117954,-0.0869405,-0.187242,0.358621
93140659,-0.080966,-0.181338,0.35548
93161594,-0.0749914,-0.181338,0.364901
93183592,-0.0690169,-0.178386,0.368042
93204723,-0.0600551,-0.172482,0.371182
93226703,-0.0540806,-0.172482,0.374323
93252461,-0.0451188,-0.172482,0.374323
93272655,-0.0451188,-0.172482,0.374323
93294701,-0.0481061,-0.178386,0.364901
93317451,-0.0451188,-0.178386,0.368042
93338766,-0.0481061,-0.181338,0.371182
93359661,-0.0540806,-0.18429,0.368042
93381734,-0.0570679,-0.18429,0.364901
93402785,-0.0660297,-0.187242,0.361761
93423654,-0.0720042,-0.190194,0.35548
93444736,-0.0749914,-0.193146,0.35548
93465924,-0.0749914,-0.19905,0.35234
93486767,-0.080966,-0.19905,0.349199
93507645,-0.080966,-0.202002,0.35234
93528716,-0.0839532,-0.204953,0.349199
93551609,-0.0869405,-0.207905,0.333497
93572662,-0.0869405,-0.213809,0.336638
93593591,-0.0869405,-0.219713,0.333497
93615085,-0.0869405,-0.225617,0.336638
93637104,-0.0899277,-0.222665,0.336638
93660045,-0.0899277,-0.222665,0.333497
93681591,-0.0899277,-0.228569,0.330357
93701948,-0.0869405,-0.231521,0.333497
93723729,-0.0899277,-0.231521,0.339778
93747734,-0.0869405,-0.231521,0.330357
93770960,-0.0869405,-0.228569,0.339778
93793160,-0.0869405,-0.225617,0.336638
93817131,-0.0899277,-0.222665,0.333497
93840769,-0.0899277,-0.216761,0.330357
93864024,-0.0899277,-0.216761,0.333497
93887145,-0.0899277,-0.213809,0.336638
93910059,-0.092915,-0.207905,0.349199
93933606,-0.0899277,-0.202002,0.35234
93955957,-0.0899277,-0.196098,0.349199
93978781,-0.0839532,-0.193146,0.349199
94000689,-0.0869405,-0.190194,0.358621
94022754,-0.080966,-0.18429,0.35548
94044685,-0.0779787,-0.178386,0.364901
94066811,-0.0720042,-0.178386,0.364901
94088685,-0.0720042,-0.172482,0.371182
94111261,-0.0690169,-0.16953,0.374323
94132654,-0.0630424,-0.166578,0.383744
94154726,-0.0630424,-0.163626,0.374323
94176664,-0.0600551,-0.160674,0.374323
94197590,-0.0600551,-0.163626,0.383744
94219919,-0.0600551,-0.160674,0.380603
94243095,-0.0600551,-0.15477,0.390024
94265591,-0.0630424,-0.15477,0.390024
94287092,-0.0630424,-0.157722,0.377463
94308730,-0.0600551,-0.160674,0.380603
94330712,-0.0570679,-0.163626,0.371182
94356688,-0.0630424,-0.163626,0.380603
94377645,-0.0600551,-0.172482,0.371182
94398755,-0.0600551,-0.16953,0.377463
94421254,-0.0630424,-0.16953,0.374323
94442718,-0.0630424,-0.175434,0.368042
94463591,-0.0630424,-0.178386,0.364901
94485497,-0.0660297,-0.178386,0.364901
94506728,-0.0690169,-0.178386,0.368042
94528654,-0.0690169,-0.178386,0.368042
94551599,-0.0630424,-0.181338,0.35548
94571605,-0.0660297,-0.181338,0.368042
94591593,-0.0660297,-0.178386,0.364901
94612661,-0.0630424,-0.181338,0.364901
94635590,-0.0660297,-0.181338,0.358621
94656658,-0.0630424,-0.178386,0.371182
94679252,-0.0600551,-0.175434,0.371182
94700652,-0.0570679,-0.175434,0.364901
94722726,-0.0570679,-0.172482,0.371182
94744657,-0.0510934,-0.172482,0.374323
94767079,-0.0510934,-0.166578,0.380603
94791080,-0.0451188,-0.160674,0.380603
94815161,-0.0421316,-0.160674,0.383744
94835719,-0.0331698,-0.160674,0.380603
94857591,-0.024208,-0.157722,0.383744
94880355,-0.024208,-0.15477,0.399446
94904128,-0.0212207,-0.15477,0.396305
94928387,-0.0152462,-0.15477,0.402586
94950695,-0.00628443,-0.15477,0.396305
94973236,-0.00628443,-0.157722,0.390024
94994723,-0.00329716,-0.163626,0.386884
95016884,0.00865188,-0.16953,0.377463
95040928,0.0116391,-0.172482,0.374323
95063603,0.0116391,-0.18429,0.368042
95086051,0.00865188,-0.187242,0.364901
95107590,0.00865188,-0.193146,0.358621
95128653,0.00267736,-0.196098,0.358621
95151594,-0.00329716,-0.196098,0.35548
95172659,-0.00628443,-0.19905,0.358621
95194878,-0.00628443,-0.204953,0.349199
95216656,-0.0152462,-0.207905,0.35234
95238724,-0.0182335,-0.207905,0.35548
95260660,-0.024208,-0.213809,0.349199
95282874,-0.0271953,-0.213809,0.349199
95305591,-0.0301825,-0.213809,0.35234
95325598,-0.0301825,-0.219713,0.35234
95345946,-0.0391443,-0.219713,0.346059
95369591,-0.0451188,-0.222665,0.346059
95391593,-0.0481061,-0.222665,0.349199
95412804,-0.0510934,-0.228569,0.346059
95434774,-0.0540806,-0.228569,0.35234
95457606,-0.0570679,-0.228569,0.342919
95478700,-0.0630424,-0.228569,0.339778
95500766,-0.0600551,-0.231521,0.346059
95522744,-0.0660297,-0.231521,0.339778
95545590,-0.0690169,-0.231521,0.336638
95567590,-0.0690169,-0.222665,0.336638
95589596,-0.0690169,-0.222665,0.339778
95610724,-0.0749914,-0.222665,0.339778
95632653,-0.0779787,-0.219713,0.336638
95654724,-0.080966,-0.213809,0.339778
95676652,-0.080966,-0.213809,0.339778
95698730,-0.0839532,-0.213809,0.346059
95720657,-0.0869405,-0.204953,0.342919
95741605,-0.0869405,-0.204953,0.339778
95763597,-0.0959023,-0.204953,0.342919
95784672,-0.0959023,-0.196098,0.346059
95807132,-0.0988895,-0.19905,0.349199
95831359,-0.107851,-0.196098,0.349199
95853979,-0.104864,-0.193146,0.35234
95876009,-0.107851,-0.193146,0.339778
95899099,-0.107851,-0.193146,0.342919
95920657,-0.110839,-0.193146,0.35234
95941598,-0.107851,-0.193146,0.346059
95964435,-0.110839,-0.193146,0.342919
95985594,-0.107851,-0.193146,0.35234
96006701,-0.101877,-0.19905,0.342919
96029118,-0.0959023,-0.202002,0.342919
96051132,-0.0899277,-0.202002,0.346059
96073684,-0.0839532,-0.204953,0.349199
96095631,-0.080966,-0.207905,0.342919
96117633,-0.0720042,-0.213809,0.342919
96138752,-0.0660297,-0.210857,0.342919
96159634,-0.0630424,-0.213809,0.35234
96182735,-0.0540806,-0.219713,0.35234
96204711,-0.0510934,-0.219713,0.342919
96226741,-0.0481061,-0.219713,0.342919
96248669,-0.0391443,-0.219713,0.339778
96271598,-0.0301825,-0.219713,0.342919
96292670,-0.0331698,-0.219713,0.346059
96313603,-0.0271953,-0.219713,0.342919
96335598,-0.0271953,-0.219713,0.339778
96356677,-0.0271953,-0.210857,0.35548
96379162,-0.0331698,-0.204953,0.35234
96401624,-0.0301825,-0.19905,0.35548
96423626,-0.0331698,-0.193146,0.35548
96443732,-0.036157,-0.190194,0.361761
96467857,-0.036157,-0.18429,0.364901
96491724,-0.0391443,-0.181338,0.364901
96516034,-0.0421316,-0.178386,0.371182
96539099,-0.036157,-0.172482,0.374323
96562713,-0.0331698,-0.172482,0.368042
96584714,-0.0301825,-0.172482,0.371182
96608676,-0.0301825,-0.16953,0.377463
96630734,-0.0301825,-0.172482,0.374323
96653568,-0.0301825,-0.16953,0.377463
96673669,-0.0301825,-0.172482,0.374323
96695605,-0.0301825,-0.175434,0.371182
96717646,-0.0271953,-0.175434,0.371182
96739604,-0.0271953,-0.178386,0.374323
96761478,-0.024208,-0.18429,0.364901
96782766,-0.024208,-0.190194,0.358621
96804686,-0.024208,-0.187242,0.361761
96826762,-0.024208,-0.190194,0.364901
96849591,-0.0212207,-0.196098,0.35548
96872656,-0.0301825,-0.196098,0.358621
96893591,-0.024208,-0.19905,0.35548
96915595,-0.024208,-0.202002,0.358621
96936660,-0.0271953,-0.202002,0.361761
96957613,-0.0301825,-0.202002,0.35548
96979082,-0.036157,-0.204953,0.35548
97001658,-0.036157,-0.204953,0.35548
97023150,-0.0421316,-0.202002,0.35548
97043753,-0.0391443,-0.202002,0.35234
97065591,-0.0391443,-0.202002,0.35548
97087097,-0.0391443,-0.202002,0.358621
97109381,-0.0391443,-0.202002,0.358621
97132743,-0.036157,-0.202002,0.35548
97154707,-0.0301825,-0.196098,0.35548
97176951,-0.0271953,-0.19905,0.35234
97197592,-0.0212207,-0.19905,0.35548
97218720,-0.0212207,-0.196098,0.35548
97239591,-0.0182335,-0.193146,0.35548
97261603,-0.0152462,-0.196098,0.358621
97283609,-0.0122589,-0.193146,0.361761
97306732,-0.00927169,-0.196098,0.361761
97330422,-0.00927169,-0.193146,0.368042
97351598,-0.00628443,-0.193146,0.361761
97373773,-0.00628443,-0.190194,0.374323
97396652,-0.00329716,-0.193146,0.364901
97416658,-0.00329716,-0.190194,0.361761
97438778,-0.00628443,-0.190194,0.358621
97460660,-0.00628443,-0.190194,0.364901
97483144,-0.00927169,-0.190194,0.368042
97505245,-0.00628443,-0.187242,0.364901
97525946,-0.00927169,-0.187242,0.364901
97548033,-0.00927169,-0.190194,0.361761
97569591,-0.00927169,-0.18429,0.364901
97591591,-0.0122589,-0.181338,0.371182
97612668,-0.0152462,-0.181338,0.374323
97634696,-0.0122589,-0.175434,0.374323
97657600,-0.0122589,-0.175434,0.374323
97678696,-0.0122589,-0.175434,0.368042
97701645,-0.00927169,-0.178386,0.377463
97722782,-0.00628443,-0.175434,0.374323
97745590,-0.00329716,-0.181338,0.368042
97767591,-0.00329716,-0.181338,0.377463
97789936,-0.000309902,-0.178386,0.377463
97813977,-0.000309902,-0.18429,0.377463
97835931,-0.000309902,-0.18429,0.371182
97857489,-0.000309902,-0.18429,0.371182
97878139,-0.000309902,-0.187242,0.364901
97899148,-0.000309902,-0.193146,0.361761
97919926,-0.00628443,-0.193146,0.361761
97941488,-0.00628443,-0.190194,0.368042
97962920,-0.00927169,-0.193146,0.361761
97987170,-0.0122589,-0.193146,0.361761
98011212,-0.00927169,-0.193146,0.361761
98031938,-0.00927169,-0.193146,0.361761
98055122,-0.00927169,-0.193146,0.358621
98079085,-0.00329716,-0.193146,0.361761
98100654,-0.00628443,-0.193146,0.358621
98121591,-0.00628443,-0.190194,0.364901
98143596,-0.00329716,-0.187242,0.371182
98163720,-0.000309902,-0.190194,0.368042
98188434,0.00566462,-0.18429,0.368042
98209591,0.00566462,-0.187242,0.364901
98232131,0.0116391,-0.187242,0.358621
98256111,0.0116391,-0.18429,0.371182
98277192,0.0116391,-0.181338,0.368042
98299146,0.0146264,-0.181338,0.368042
98321624,0.0116391,-0.181338,0.371182
98343624,0.0116391,-0.181338,0.374323
98366729,0.0146264,-0.178386,0.374323
98388974,0.0146264,-0.175434,0.374323
98410474,0.0146264,-0.175434,0.374323
98430804,0.0146264,-0.172482,0.377463
98452651,0.0146264,-0.172482,0.380603
98474724,0.0176137,-0.172482,0.377463
98496668,0.0206009,-0.172482,0.377463
98518716,0.0206009,-0.175434,0.374323
98541598,0.0176137,-0.172482,0.377463
98563162,0.0176137,-0.175434,0.377463
98585086,0.0176137,-0.172482,0.374323
98607129,0.0206009,-0.16953,0.377463
98628009,0.0176137,-0.16953,0.386884
98649122,0.0146264,-0.166578,0.377463
98670045,0.0146264,-0.166578,0.380603
98692669,0.0116391,-0.166578,0.380603
98713598,0.0146264,-0.172482,0.374323
98734722,0.0146264,-0.16953,0.383744
98756905,0.0146264,-0.16953,0.374323
98781181,0.0116391,-0.172482,0.377463
98805182,0.0116391,-0.172482,0.377463
98826164,0.0116391,-0.172482,0.377463
98849209,0.0146264,-0.175434,0.371182
98871933,0.0116391,-0.172482,0.374323
98893623,0.0146264,-0.175434,0.368042
98915624,0.0146264,-0.175434,0.371182
98937631,0.0146264,-0.178386,0.374323
98960652,0.0116391,-0.178386,0.371182
98982721,0.0146264,-0.181338,0.371182
99004659,0.0146264,-0.178386,0.377463
99026775,0.0176137,-0.181338,0.377463
99050940,0.0146264,-0.18429,0.371182
99073097,0.0146264,-0.181338,0.368042
99096653,0.0176137,-0.18429,0.371182
99118722,0.0146264,-0.187242,0.368042
99141591,0.00865188,-0.18429,0.371182
99163591,0.00865188,-0.18429,0.371182
99184654,0.00865188,-0.18429,0.380603
99205591,0.00566462,-0.181338,0.374323
99228035,0.00267736,-0.18429,0.374323
99249594,-0.000309902,-0.178386,0.368042
99271590,0.00267736,-0.178386,0.364901
99292813,0.00267736,-0.178386,0.374323
99314708,-0.00329716,-0.178386,0.377463
99336666,-0.00329716,-0.178386,0.377463
99357593,-0.00628443,-0.175434,0.380603
99380922,-0.00628443,-0.175434,0.371182
99401594,-0.00628443,-0.172482,0.380603
99423591,-0.00329716,-0.172482,0.377463
99445651,-0.00329716,-0.172482,0.374323
99466780,-0.000309902,-0.172482,0.380603
99487674,-0.000309902,-0.172482,0.377463
99508714,-0.000309902,-0.175434,0.380603
99530125,0.00267736,-0.172482,0.380603
99550810,0.00865188,-0.175434,0.374323
99572661,0.00865188,-0.175434,0.371182
99595591,0.00865188,-0.178386,0.374323
99617600,0.0116391,-0.178386,0.371182
99639601,0.0116391,-0.178386,0.371182
99661604,0.0116391,-0.181338,0.371182
99684658,0.0146264,-0.181338,0.371182
99704658,0.0116391,-0.178386,0.371182
99725137,0.0116391,-0.178386,0.371182
99746025,0.0116391,-0.181338,0.371182
99769601,0.00566462,-0.181338,0.361761
99791598,0.00566462,-0.178386,0.374323
99812667,0.00267736,-0.181338,0.374323
99833598,0.00267736,-0.178386,0.374323
99854711,-0.00329716,-0.175434,0.380603
99876781,-0.00927169,-0.172482,0.377463
99900879,-0.0122589,-0.172482,0.374323
99925173,-0.0152462,-0.172482,0.377463
99947126,-0.0182335,-0.172482,0.377463
99969624,-0.0212207,-0.172482,0.383744
99990052,-0.024208,-0.172482,0.374323
100011112,-0.024208,-0.172482,0.371182
100033630,-0.0271953,-0.172482,0.374323
100055631,-0.0271953,-0.172482,0.377463
100076697,-0.036157,-0.175434,0.371182
100099599,-0.036157,-0.175434,0.364901
100120654,-0.036157,-0.172482,0.374323
100142711,-0.036157,-0.175434,0.377463
100164663,-0.0421316,-0.181338,0.368042
100187244,-0.0391443,-0.181338,0.361761
100208665,-0.0391443,-0.18429,0.368042
100230754,-0.0421316,-0.187242,0.364901
100254529,-0.0421316,-0.187242,0.358621
100277659,-0.0481061,-0.187242,0.361761
100299147,-0.0451188,-0.190194,0.358621
100319645,-0.0481061,-0.190194,0.358621
100341591,-0.0451188,-0.193146,0.35548
100363908,-0.0451188,-0.193146,0.35548
100386710,-0.0481061,-0.196098,0.358621
100412696,-0.0451188,-0.196098,0.35548
100433591,-0.0451188,-0.196098,0.35548
100454704,-0.0451188,-0.193146,0.361761
100476681,-0.0421316,-0.190194,0.358621
100497598,-0.0331698,-0.196098,0.361761
100519591,-0.0301825,-0.196098,0.364901
100541232,-0.0301825,-0.196098,0.35548
100561607,-0.0331698,-0.196098,0.361761
100581698,-0.024208,-0.196098,0.35548
100605694,-0.0212207,-0.196098,0.35234
100628664,-0.0212207,-0.19905,0.35548
100650730,-0.0182335,-0.196098,0.35548
100672711,-0.0182335,-0.196098,0.358621
100694411,-0.0212207,-0.196098,0.358621
100714906,-0.0182335,-0.196098,0.358621
100736656,-0.0152462,-0.196098,0.358621
100758726,-0.0182335,-0.193146,0.361761
100781604,-0.0182335,-0.196098,0.364901
100803605,-0.0152462,-0.196098,0.364901
100824669,-0.0152462,-0.193146,0.364901
100845591,-0.0152462,-0.190194,0.361761
100868036,-0.0152462,-0.193146,0.358621
100889597,-0.0182335,-0.190194,0.358621
100911597,-0.0212207,-0.190194,0.361761
100932666,-0.0271953,-0.190194,0.371182
100956458,-0.0271953,-0.190194,0.361761
100978725,-0.024208,-0.190194,0.358621
101001591,-0.0271953,-0.190194,0.361761
101024125,-0.036157,-0.187242,0.364901
101045651,-0.0301825,-0.190194,0.371182
101066774,-0.0331698,-0.190194,0.364901
101087656,-0.0331698,-0.190194,0.35548
101109481,-0.0331698,-0.190194,0.358621
101129651,-0.0301825,-0.190194,0.364901
101151591,-0.0301825,-0.190194,0.368042
101173710,-0.0301825,-0.190194,0.35548
101196670,-0.0271953,-0.190194,0.361761
101219591,-0.024208,-0.190194,0.368042
101239591,-0.0212207,-0.190194,0.364901
101260653,-0.0212207,-0.190194,0.364901
101283591,-0.0182335,-0.190194,0.361761
101304656,-0.0182335,-0.187242,0.368042
101325603,-0.0152462,-0.190194,0.361761
101347591,-0.0122589,-0.193146,0.364901
101368661,-0.0182335,-0.190194,0.358621
101389946,-0.0152462,-0.187242,0.368042
101412657,-0.0152462,-0.187242,0.364901
101433591,-0.0122589,-0.187242,0.364901
101455612,-0.0122589,-0.187242,0.368042
101476662,-0.0122589,-0.187242,0.364901
101498706,-0.0152462,-0.187242,0.374323
101520738,-0.0122589,-0.18429,0.361761
101544102,-0.0152462,-0.187242,0.368042
101564817,-0.0182335,-0.187242,0.361761
101588791,-0.0152462,-0.18429,0.364901
101611116,-0.0152462,-0.187242,0.364901
101631927,-0.0122589,-0.187242,0.364901
101653972,-0.0122589,-0.187242,0.358621
101675133,-0.0122589,-0.190194,0.364901
101697367,-0.0152462,-0.190194,0.364901
101719128,-0.00927169,-0.187242,0.364901
101742720,-0.00927169,-0.190194,0.368042
101765504,-0.00927169,-0.193146,0.361761
101787646,-0.00628443,-0.190194,0.361761
101808716,-0.00628443,-0.193146,0.361761
101829659,-0.00927169,-0.193146,0.361761
101850791,-0.00927169,-0.190194,0.361761
101873604,-0.00927169,-0.190194,0.358621
101895328,-0.00329716,-0.193146,0.358621
101919140,-0.00329716,-0.193146,0.371182
101941120,-0.00628443,-0.193146,0.361761
101961950,-0.00628443,-0.190194,0.364901
101983733,-0.00628443,-0.187242,0.358621
102007886,-0.00927169,-0.18429,0.364901
102031753,-0.0122589,-0.187242,0.368042
102052778,-0.00927169,-0.187242,0.361761
102073977,-0.0122589,-0.18429,0.364901
102096670,-0.0122589,-0.187242,0.368042
102117126,-0.00927169,-0.190194,0.368042
102141192,-0.00927169,-0.187242,0.364901
102163114,-0.00927169,-0.190194,0.368042
102185635,-0.00628443,-0.187242,0.368042
102207630,-0.00628443,-0.190194,0.364901
102229629,-0.00628443,-0.193146,0.361761
102251623,-0.00628443,-0.193146,0.361761
102274071,-0.00628443,-0.187242,0.364901
102296658,-0.00628443,-0.193146,0.35548
102318726,-0.00927169,-0.190194,0.364901
102341725,-0.00927169,-0.190194,0.368042
102364666,-0.00927169,-0.190194,0.35234
102384664,-0.00927169,-0.190194,0.364901
102406810,-0.0122589,-0.187242,0.361761
102430758,-0.0122589,-0.190194,0.368042
102454555,-0.00927169,-0.190194,0.361761
102477602,-0.0122589,-0.187242,0.358621
102499950,-0.0152462,-0.187242,0.368042
102521598,-0.0152462,-0.190194,0.364901
102541943,-0.0152462,-0.190194,0.361761
102564655,-0.0122589,-0.190194,0.364901
102585598,-0.0122589,-0.190194,0.361761
102606718,-0.0152462,-0.190194,0.35548
102628806,-0.0152462,-0.193146,0.35548
102652492,-0.0152462,-0.193146,0.364901
102674698,-0.0182335,-0.190194,0.364901
102696084,-0.0152462,-0.193146,0.35548
102717244,-0.0182335,-0.190194,0.361761
102738735,-0.0212207,-0.193146,0.358621
102759651,-0.024208,-0.190194,0.364901
102782722,-0.0212207,-0.196098,0.358621
102805594,-0.0212207,-0.193146,0.358621
102825960,-0.0212207,-0.196098,0.358621
102848664,-0.024208,-0.196098,0.35234
102872660,-0.0212207,-0.193146,0.358621
102895596,-0.024208,-0.202002,0.358621
102918450,-0.0271953,-0.202002,0.361761
102941651,-0.024208,-0.202002,0.35548
102964666,-0.0331698,-0.204953,0.361761
102985597,-0.0271953,-0.204953,0.358621
103006973,-0.036157,-0.207905,0.35548
103027591,-0.0331698,-0.210857,0.346059
103051110,-0.0421316,-0.210857,0.346059
103073591,-0.0391443,-0.207905,0.35548
103094597,-0.0421316,-0.213809,0.35548
103119079,-0.0451188,-0.210857,0.35234
103140653,-0.0451188,-0.210857,0.349199
103160802,-0.0451188,-0.210857,0.349199
103182695,-0.0421316,-0.210857,0.349199
103206701,-0.0391443,-0.207905,0.35548
103232914,-0.036157,-0.210857,0.346059
103256777,-0.0391443,-0.202002,0.35548
103278726,-0.0331698,-0.204953,0.349199
103301606,-0.0331698,-0.204953,0.35548
103323604,-0.0301825,-0.202002,0.35234
103344952,-0.0271953,-0.204953,0.358621
103366723,-0.0212207,-0.202002,0.35548
103388653,-0.0182335,-0.19905,0.35548
103411607,-0.0212207,-0.19905,0.358621
103432671,-0.0182335,-0.19905,0.361761
103454034,-0.0212207,-0.196098,0.361761
103475609,-0.0182335,-0.196098,0.361761
103497602,-0.0182335,-0.196098,0.358621
103521608,-0.0182335,-0.196098,0.361761
103543662,-0.0212207,-0.196098,0.361761
103565609,-0.0212207,-0.19905,0.364901
103589601,-0.0212207,-0.196098,0.364901
103611077,-0.024208,-0.193146,0.358621
103631598,-0.024208,-0.196098,0.361761
103655116,-0.0212207,-0.196098,0.358621
103679083,-0.0301825,-0.19905,0.361761
103701591,-0.0271953,-0.19905,0.361761
103722704,-0.0301825,-0.19905,0.35548
103744129,-0.0301825,-0.202002,0.35548
103764714,-0.0301825,-0.204953,0.35548
103785594,-0.0331698,-0.202002,0.358621
103808893,-0.0331698,-0.204953,0.35548
103831663,-0.0301825,-0.204953,0.35548
103853300,-0.0331698,-0.204953,0.349199
103875591,-0.0301825,-0.204953,0.358621
103898734,-0.0271953,-0.210857,0.35234
103920655,-0.0301825,-0.207905,0.35234
103943607,-0.0271953,-0.207905,0.35548
103964659,-0.0271953,-0.207905,0.35548
103987614,-0.024208,-0.207905,0.35234
104009740,-0.0331698,-0.207905,0.35548
104031611,-0.0271953,-0.210857,0.35234
104053607,-0.0301825,-0.204953,0.35548
104074860,-0.0271953,-0.207905,0.349199
104096663,-0.0331698,-0.207905,0.35234
104118853,-0.0301825,-0.210857,0.35548
104140658,-0.0391443,-0.210857,0.349199
104163081,-0.0391443,-0.213809,0.349199
104184653,-0.036157,-0.210857,0.35234
104207092,-0.0421316,-0.207905,0.346059
104605605,-0.0391443,-0.207905,0.349199
104626849,-0.0451188,-0.207905,0.346059
