timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
60099767,-0.200456,-0.213809,0.302094
60124141,-0.200456,-0.210857,0.298953
60146015,-0.197469,-0.207905,0.298953
60170606,-0.197469,-0.207905,0.305234
60194592,-0.194482,-0.204953,0.305234
60217704,-0.191495,-0.202002,0.308374
60237718,-0.188507,-0.202002,0.317796
60258648,-0.18552,-0.19905,0.314655
60280698,-0.182533,-0.19905,0.317796
60302921,-0.176558,-0.196098,0.317796
60324969,-0.173571,-0.196098,0.320936
60346911,-0.170584,-0.196098,0.320936
60370595,-0.167597,-0.196098,0.320936
60391608,-0.161622,-0.196098,0.320936
60414605,-0.158635,-0.19905,0.324076
60437587,-0.155648,-0.19905,0.327217
60459607,-0.149673,-0.202002,0.330357
60482594,-0.143698,-0.202002,0.324076
60502661,-0.143698,-0.202002,0.330357
60526660,-0.137724,-0.202002,0.330357
60551030,-0.134737,-0.207905,0.324076
60572910,-0.128762,-0.207905,0.330357
60596587,-0.128762,-0.210857,0.330357
60617587,-0.125775,-0.213809,0.327217
60640587,-0.1198,-0.213809,0.327217
60661593,-0.116813,-0.216761,0.327217
60684587,-0.113826,-0.216761,0.333497
60705587,-0.107851,-0.219713,0.330357
60727852,-0.107851,-0.219713,0.327217
60751861,-0.104864,-0.225617,0.324076
60774590,-0.101877,-0.225617,0.330357
60795742,-0.0959023,-0.231521,0.324076
60818988,-0.0959023,-0.234473,0.324076
60841032,-0.092915,-0.234473,0.314655
60865021,-0.092915,-0.234473,0.320936
60887609,-0.092915,-0.240377,0.317796
60909587,-0.092915,-0.246281,0.327217
60930587,-0.092915,-0.246281,0.324076
60950953,-0.0899277,-0.249233,0.327217
60973424,-0.0899277,-0.252185,0.327217
60994945,-0.0869405,-0.255137,0.324076
61017668,-0.0839532,-0.258088,0.330357
61041465,-0.080966,-0.255137,0.327217
61062536,-0.080966,-0.258088,0.327217
61083595,-0.080966,-0.258088,0.320936
61104896,-0.080966,-0.26104,0.317796
61127011,-0.0779787,-0.258088,0.324076
61148900,-0.0779787,-0.26104,0.320936
61171594,-0.0779787,-0.26104,0.317796
61193593,-0.0779787,-0.26104,0.317796
61215609,-0.0779787,-0.26104,0.324076
61236587,-0.0779787,-0.263992,0.317796
61258021,-0.0779787,-0.263992,0.317796
61279608,-0.080966,-0.26104,0.317796
61301590,-0.080966,-0.26104,0.320936
61321893,-0.080966,-0.26104,0.320936
61343509,-0.080966,-0.26104,0.317796
61364920,-0.0839532,-0.26104,0.317796
61386921,-0.080966,-0.26104,0.324076
61409891,-0.0839532,-0.258088,0.320936
61432893,-0.0839532,-0.258088,0.320936
61456512,-0.0839532,-0.258088,0.324076
61479610,-0.0869405,-0.258088,0.324076
61501830,-0.0869405,-0.255137,0.317796
61525785,-0.0839532,-0.255137,0.324076
61547601,-0.0839532,-0.258088,0.320936
61570587,-0.080966,-0.255137,0.324076
61591603,-0.0839532,-0.258088,0.320936
61614600,-0.080966,-0.258088,0.324076
61635601,-0.080966,-0.26104,0.324076
61656605,-0.080966,-0.26104,0.317796
61678284,-0.0839532,-0.263992,0.317796
61700605,-0.080966,-0.269896,0.311515
61721935,-0.080966,-0.272848,0.311515
61744656,-0.080966,-0.2758,0.302094
61764644,-0.0779787,-0.278752,0.305234
61785717,-0.0779787,-0.284656,0.308374
61807357,-0.0779787,-0.29056,0.289532
61828149,-0.0779787,-0.293512,0.286392
61849590,-0.0749914,-0.296464,0.280111
61871600,-0.0720042,-0.302368,0.280111
61891922,-0.0720042,-0.30532,0.283251
61913894,-0.0720042,-0.308271,0.27069
61936085,-0.0690169,-0.314175,0.27383
61958916,-0.0660297,-0.323031,0.276971
61981592,-0.0660297,-0.328935,0.27383
62002591,-0.0660297,-0.331887,0.264409
62023610,-0.0690169,-0.340743,0.276971
62045587,-0.0690169,-0.346647,0.276971
62066588,-0.0690169,-0.352551,0.276971
62087602,-0.0660297,-0.352551,0.267549
62110020,-0.0660297,-0.355503,0.267549
62130935,-0.0660297,-0.361406,0.261269
62153668,-0.0660297,-0.361406,0.261269
62175717,-0.0660297,-0.364358,0.258128
62198607,-0.0660297,-0.36731,0.258128
62220601,-0.0660297,-0.370262,0.261269
62243603,-0.0660297,-0.370262,0.248707
62265933,-0.0690169,-0.373214,0.251847
62290000,-0.0690169,-0.373214,0.248707
62311625,-0.0720042,-0.373214,0.251847
62333589,-0.0690169,-0.373214,0.245567
62355601,-0.0720042,-0.373214,0.248707
62375595,-0.0749914,-0.370262,0.248707
62397587,-0.0749914,-0.373214,0.248707
62420186,-0.0749914,-0.373214,0.251847
62441587,-0.0779787,-0.370262,0.245567
62462674,-0.080966,-0.370262,0.242426
62483969,-0.080966,-0.370262,0.251847
62506604,-0.0869405,-0.36731,0.251847
62528926,-0.0839532,-0.364358,0.251847
62550603,-0.0839532,-0.364358,0.258128
62571604,-0.0839532,-0.361406,0.254988
62592710,-0.080966,-0.361406,0.258128
62613670,-0.0839532,-0.361406,0.261269
62635609,-0.0839532,-0.361406,0.27069
62657459,-0.0779787,-0.358455,0.261269
62677587,-0.080966,-0.355503,0.258128
62701396,-0.0749914,-0.355503,0.261269
62721594,-0.0779787,-0.352551,0.267549
62742609,-0.0749914,-0.352551,0.267549
62763603,-0.0720042,-0.355503,0.27069
62784593,-0.0720042,-0.355503,0.27383
62806532,-0.0690169,-0.355503,0.264409
62828601,-0.0660297,-0.358455,0.276971
62849911,-0.0630424,-0.358455,0.267549
62872588,-0.0570679,-0.358455,0.267549
62893589,-0.0570679,-0.361406,0.261269
62914838,-0.0540806,-0.364358,0.267549
62935733,-0.0481061,-0.364358,0.267549
62959515,-0.0451188,-0.364358,0.264409
62980599,-0.0421316,-0.36731,0.264409
63002587,-0.036157,-0.36731,0.27069
63023876,-0.0331698,-0.36731,0.261269
63046593,-0.0271953,-0.370262,0.261269
63069588,-0.0182335,-0.36731,0.267549
63090597,-0.0152462,-0.364358,0.267549
63112662,-0.0122589,-0.364358,0.267549
63133591,-0.00927169,-0.364358,0.264409
63155602,-0.00628443,-0.361406,0.267549
63177590,-0.00329716,-0.358455,0.280111
63197592,-0.00329716,-0.358455,0.276971
63217578,-0.00329716,-0.358455,0.283251
63239611,-0.00329716,-0.352551,0.283251
63263601,-0.000309902,-0.352551,0.286392
63286591,0.00267736,-0.346647,0.283251
63309107,-0.000309902,-0.343695,0.280111
63330736,-0.000309902,-0.340743,0.283251
63354520,0.00566462,-0.334839,0.292672
63375603,0.00566462,-0.328935,0.286392
63397936,0.00267736,-0.320079,0.280111
63422197,0.00865188,-0.311223,0.283251
63444592,0.00566462,-0.30532,0.289532
63465587,0.00267736,-0.302368,0.292672
63486728,0.00267736,-0.296464,0.302094
63508594,0.00267736,-0.29056,0.302094
63529667,0.00267736,-0.287608,0.308374
63552588,0.00267736,-0.284656,0.311515
63573677,0.00566462,-0.278752,0.314655
63594593,0.00267736,-0.278752,0.314655
63615629,0.00566462,-0.278752,0.320936
63637588,0.00566462,-0.278752,0.320936
63658603,0.00566462,-0.2758,0.317796
63679612,0.00865188,-0.2758,0.314655
63703616,0.00865188,-0.2758,0.317796
63725007,0.00267736,-0.272848,0.327217
63747621,0.00566462,-0.272848,0.320936
63769667,0.00267736,-0.272848,0.317796
63790595,-0.000309902,-0.269896,0.327217
63811600,-0.00329716,-0.269896,0.327217
63834587,-0.00329716,-0.266944,0.333497
63857701,-0.00329716,-0.263992,0.336638
63877590,-0.00628443,-0.26104,0.333497
63898601,-0.00628443,-0.255137,0.339778
63919631,-0.00927169,-0.252185,0.339778
63940587,-0.00329716,-0.246281,0.339778
63962596,-0.00329716,-0.243329,0.342919
63983611,-0.000309902,-0.237425,0.342919
64007603,-0.000309902,-0.228569,0.339778
64028591,0.00267736,-0.228569,0.349199
64049587,0.00267736,-0.225617,0.35548
64071613,0.00566462,-0.222665,0.35234
64093587,0.00267736,-0.225617,0.346059
64115981,0.00267736,-0.225617,0.342919
64138029,0.00267736,-0.228569,0.339778
64161590,0.00267736,-0.234473,0.339778
64183757,-0.000309902,-0.237425,0.346059
64207527,-0.000309902,-0.237425,0.342919
64230592,0.00267736,-0.246281,0.336638
64250925,0.00267736,-0.243329,0.349199
64275612,0.00566462,-0.243329,0.339778
64298601,0.00566462,-0.246281,0.339778
64318591,0.00865188,-0.243329,0.35234
64341861,0.00865188,-0.240377,0.349199
64363609,0.0116391,-0.237425,0.339778
64385237,0.0116391,-0.237425,0.339778
64409120,0.0146264,-0.234473,0.339778
64429752,0.00865188,-0.231521,0.339778
64450648,0.00865188,-0.231521,0.346059
64473925,0.00865188,-0.228569,0.346059
64496590,0.00865188,-0.225617,0.342919
64518587,0.00267736,-0.222665,0.346059
64540602,-0.000309902,-0.216761,0.346059
64564595,-0.00329716,-0.216761,0.35234
64585587,-0.00329716,-0.210857,0.35548
64607279,-0.00329716,-0.207905,0.35548
64628597,-0.00927169,-0.204953,0.35234
64650699,-0.00927169,-0.202002,0.35548
64674595,-0.0122589,-0.196098,0.35548
64696659,-0.0122589,-0.193146,0.361761
64717726,-0.0122589,-0.190194,0.368042
64740601,-0.0152462,-0.187242,0.364901
64761667,-0.0212207,-0.18429,0.368042
64782590,-0.0182335,-0.181338,0.368042
64803614,-0.0152462,-0.178386,0.364901
64824651,-0.0212207,-0.175434,0.374323
64845587,-0.0212207,-0.175434,0.374323
64867608,-0.024208,-0.172482,0.374323
64890587,-0.0212207,-0.16953,0.380603
64911613,-0.024208,-0.166578,0.380603
64934587,-0.0271953,-0.163626,0.383744
64957369,-0.0271953,-0.160674,0.383744
64981151,-0.0271953,-0.160674,0.380603
65003603,-0.0271953,-0.157722,0.386884
65026278,-0.0271953,-0.157722,0.390024
65047609,-0.0271953,-0.157722,0.386884
65068596,-0.0301825,-0.157722,0.386884
65090556,-0.024208,-0.15477,0.390024
65111602,-0.0271953,-0.15477,0.390024
65132590,-0.024208,-0.151818,0.390024
65155342,-0.0271953,-0.151818,0.396305
65176587,-0.0212207,-0.151818,0.399446
65198701,-0.024208,-0.151818,0.390024
65221661,-0.024208,-0.151818,0.396305
65243849,-0.0212207,-0.151818,0.390024
65266603,-0.024208,-0.151818,0.393165
65288601,-0.0212207,-0.151818,0.393165
65309590,-0.0182335,-0.15477,0.380603
65330609,-0.0212207,-0.151818,0.390024
65353594,-0.0152462,-0.151818,0.396305
65374603,-0.0152462,-0.151818,0.386884
65395604,-0.0152462,-0.151818,0.393165
65417588,-0.0122589,-0.151818,0.396305
65439607,-0.0122589,-0.145915,0.396305
65461590,-0.0152462,-0.145915,0.399446
65483715,-0.0122589,-0.142963,0.396305
65506593,-0.00927169,-0.140011,0.402586
65529396,-0.0122589,-0.137059,0.396305
65553160,-0.00927169,-0.131155,0.405726
65575604,-0.00927169,-0.125251,0.408867
65596589,-0.00927169,-0.122299,0.408867
65617907,-0.00628443,-0.119347,0.405726
65641916,-0.00927169,-0.113443,0.405726
65666191,-0.00927169,-0.107539,0.408867
65690139,-0.00927169,-0.0986835,0.415148
65713587,-0.0122589,-0.0986835,0.415148
65735608,-0.0152462,-0.0898277,0.415148
65755599,-0.0152462,-0.0868757,0.418288
65775595,-0.0182335,-0.0839238,0.412007
65797662,-0.0212207,-0.0809719,0.418288
65820162,-0.024208,-0.075068,0.427709
65841680,-0.024208,-0.072116,0.421428
65861594,-0.024208,-0.0691641,0.421428
65884101,-0.0271953,-0.0603083,0.427709
65906597,-0.0331698,-0.0573563,0.427709
65927615,-0.0301825,-0.0514524,0.427709
65948593,-0.0331698,-0.0455485,0.43399
65969587,-0.0301825,-0.0425966,0.440271
65991608,-0.036157,-0.0366927,0.430849
66013588,-0.0391443,-0.0366927,0.43713
66035603,-0.0421316,-0.0278369,0.43713
66057472,-0.0421316,-0.0278369,0.43713
66078590,-0.0451188,-0.021933,0.43399
66099595,-0.0451188,-0.018981,0.43713
66121731,-0.0481061,-0.0130772,0.430849
66145756,-0.0510934,-0.0130772,0.43399
66167602,-0.0540806,-0.00717327,0.430849
66190015,-0.0570679,-0.00717327,0.440271
66212587,-0.0570679,-0.00422133,0.430849
66235621,-0.0570679,-0.00126939,0.440271
66255603,-0.0570679,-0.00126939,0.440271
66276588,-0.0540806,0.00168256,0.443411
66299048,-0.0510934,0.00168256,0.440271
66321589,-0.0510934,0.0046345,0.446551
66342707,-0.0510934,0.0046345,0.443411
66364594,-0.0540806,0.00168256,0.443411
66387311,-0.0510934,0.00168256,0.440271
66410589,-0.0510934,-0.00422133,0.440271
66434599,-0.0510934,-0.00422133,0.430849
66456587,-0.0510934,-0.00717327,0.443411
66477587,-0.0510934,-0.0130772,0.43713
66499878,-0.0451188,-0.0130772,0.430849
66520590,-0.0451188,-0.0160291,0.43399
66543612,-0.0481061,-0.018981,0.43713
66563606,-0.0481061,-0.021933,0.430849
66584606,-0.0481061,-0.0278369,0.430849
66607618,-0.0481061,-0.0337408,0.43399
66629209,-0.0510934,-0.0396447,0.430849
66653134,-0.0510934,-0.0455485,0.43399
66675602,-0.0510934,-0.0514524,0.427709
66697452,-0.0540806,-0.0632602,0.427709
66718587,-0.0510934,-0.0691641,0.424569
66740588,-0.0510934,-0.0809719,0.412007
66762650,-0.0510934,-0.0898277,0.405726
66784644,-0.0510934,-0.101635,0.408867
66807601,-0.0540806,-0.113443,0.405726
66829907,-0.0510934,-0.125251,0.399446
66853590,-0.0540806,-0.137059,0.399446
66875605,-0.0510934,-0.145915,0.396305
66895610,-0.0510934,-0.157722,0.386884
66917587,-0.0510934,-0.16953,0.374323
66940601,-0.0510934,-0.178386,0.368042
66961594,-0.0540806,-0.187242,0.358621
66982587,-0.0540806,-0.196098,0.35234
67006606,-0.0540806,-0.202002,0.349199
67030594,-0.0510934,-0.210857,0.346059
67054590,-0.0510934,-0.219713,0.342919
67077032,-0.0451188,-0.225617,0.336638
67098587,-0.0451188,-0.234473,0.330357
67119607,-0.0421316,-0.240377,0.333497
67140988,-0.036157,-0.243329,0.339778
67161594,-0.0301825,-0.249233,0.336638
67183598,-0.0301825,-0.249233,0.333497
67205335,-0.024208,-0.252185,0.339778
67227605,-0.0182335,-0.255137,0.336638
67249594,-0.0182335,-0.255137,0.336638
67270588,-0.0182335,-0.255137,0.333497
67293140,-0.0152462,-0.255137,0.333497
67315733,-0.0182335,-0.255137,0.336638
67338514,-0.0212207,-0.255137,0.333497
67358603,-0.024208,-0.252185,0.330357
67381916,-0.0301825,-0.255137,0.330357
67403602,-0.0331698,-0.255137,0.333497
67425706,-0.0391443,-0.252185,0.336638
67448587,-0.0421316,-0.252185,0.330357
67470958,-0.0451188,-0.252185,0.330357
67492587,-0.0481061,-0.249233,0.333497
67514587,-0.0540806,-0.249233,0.333497
67537596,-0.0570679,-0.246281,0.333497
67558599,-0.0600551,-0.246281,0.336638
67582600,-0.0630424,-0.243329,0.327217
67606596,-0.0660297,-0.240377,0.330357
67628101,-0.0690169,-0.237425,0.330357
67649591,-0.0660297,-0.234473,0.330357
67671606,-0.0690169,-0.228569,0.327217
67693590,-0.0690169,-0.225617,0.330357
67716104,-0.0690169,-0.225617,0.333497
67738594,-0.0690169,-0.219713,0.336638
67759601,-0.0690169,-0.219713,0.333497
67781538,-0.0720042,-0.219713,0.336638
67803600,-0.0720042,-0.216761,0.336638
67826587,-0.0720042,-0.216761,0.336638
67849413,-0.0720042,-0.216761,0.336638
67872596,-0.0720042,-0.216761,0.336638
67895618,-0.0749914,-0.219713,0.333497
67916598,-0.0690169,-0.219713,0.336638
67938599,-0.0690169,-0.216761,0.339778
67958587,-0.0690169,-0.219713,0.336638
67980595,-0.0660297,-0.219713,0.336638
68002708,-0.0630424,-0.219713,0.339778
68024590,-0.0600551,-0.219713,0.339778
68045664,-0.0570679,-0.225617,0.336638
68068594,-0.0540806,-0.225617,0.336638
68090597,-0.0510934,-0.228569,0.336638
68114592,-0.0510934,-0.234473,0.336638
68265589,-0.0451188,-0.255137,0.333497
68287612,-0.0421316,-0.258088,0.336638
68308791,-0.0451188,-0.258088,0.333497
68330594,-0.0451188,-0.26104,0.324076
68353468,-0.0451188,-0.263992,0.317796
68377463,-0.0510934,-0.266944,0.317796
68398642,-0.0510934,-0.272848,0.314655
68421688,-0.0540806,-0.278752,0.311515
68443623,-0.0570679,-0.281704,0.311515
68464596,-0.0570679,-0.284656,0.298953
68488603,-0.0600551,-0.29056,0.298953
68511594,-0.0600551,-0.293512,0.298953
68533906,-0.0630424,-0.296464,0.289532
68557594,-0.0630424,-0.299416,0.292672
68580592,-0.0660297,-0.30532,0.280111
68601664,-0.0660297,-0.311223,0.280111
68622818,-0.0690169,-0.314175,0.27069
68644594,-0.0690169,-0.317127,0.267549
68666588,-0.0690169,-0.323031,0.261269
68689703,-0.0690169,-0.325983,0.27383
68710644,-0.0690169,-0.331887,0.283251
68731935,-0.0690169,-0.331887,0.27069
68754587,-0.0660297,-0.331887,0.27069
68776948,-0.0660297,-0.337791,0.276971
68798600,-0.0660297,-0.337791,0.27383
68819616,-0.0660297,-0.340743,0.276971
68840661,-0.0660297,-0.334839,0.27069
68861665,-0.0660297,-0.337791,0.276971
68883608,-0.0660297,-0.337791,0.267549
68905586,-0.0660297,-0.337791,0.276971
68927615,-0.0660297,-0.337791,0.27383
68950588,-0.0660297,-0.340743,0.280111
68973430,-0.0690169,-0.337791,0.264409
68997226,-0.0690169,-0.337791,0.280111
69018593,-0.0690169,-0.337791,0.27383
69039599,-0.0690169,-0.334839,0.267549
69060588,-0.0690169,-0.337791,0.283251
69083605,-0.0690169,-0.334839,0.27383
69104595,-0.0720042,-0.328935,0.276971
69127735,-0.0690169,-0.328935,0.280111
69150698,-0.0690169,-0.323031,0.27069
69172594,-0.0690169,-0.320079,0.267549
69192595,-0.0690169,-0.317127,0.267549
69215004,-0.0690169,-0.314175,0.280111
69238597,-0.0660297,-0.311223,0.27383
69261718,-0.0660297,-0.30532,0.27383
69284152,-0.0630424,-0.30532,0.286392
69305588,-0.0630424,-0.299416,0.292672
69326587,-0.0600551,-0.293512,0.292672
69350587,-0.0570679,-0.287608,0.298953
69372109,-0.0570679,-0.281704,0.305234
69394603,-0.0540806,-0.278752,0.311515
69415609,-0.0540806,-0.272848,0.317796
69436902,-0.0540806,-0.266944,0.320936
69457679,-0.0540806,-0.263992,0.327217
69478587,-0.0540806,-0.258088,0.327217
69501382,-0.0570679,-0.255137,0.330357
69525233,-0.0540806,-0.249233,0.330357
69546597,-0.0570679,-0.243329,0.336638
69569718,-0.0540806,-0.240377,0.336638
69591618,-0.0540806,-0.231521,0.327217
69613991,-0.0540806,-0.228569,0.327217
69637935,-0.0540806,-0.222665,0.339778
69662170,-0.0540806,-0.219713,0.333497
69685594,-0.0540806,-0.216761,0.346059
69708605,-0.0540806,-0.213809,0.349199
69729594,-0.0540806,-0.210857,0.346059
69750806,-0.0540806,-0.207905,0.349199
69772600,-0.0540806,-0.204953,0.346059
69794602,-0.0540806,-0.204953,0.346059
69818600,-0.0570679,-0.202002,0.35234
69842594,-0.0570679,-0.202002,0.35234
69863616,-0.0570679,-0.202002,0.35548
69885590,-0.0540806,-0.202002,0.35234
69906602,-0.0570679,-0.202002,0.349199
69928595,-0.0570679,-0.202002,0.35234
69950587,-0.0570679,-0.204953,0.35548
69971610,-0.0540806,-0.204953,0.349199
69993718,-0.0540806,-0.204953,0.346059
70015610,-0.0510934,-0.204953,0.342919
70037669,-0.0540806,-0.207905,0.35548
70059603,-0.0510934,-0.207905,0.35234
70081113,-0.0481061,-0.207905,0.35548
70101826,-0.0481061,-0.207905,0.35234
70122590,-0.0481061,-0.207905,0.346059
70143610,-0.0481061,-0.207905,0.349199
70165932,-0.0451188,-0.210857,0.35234
70190244,-0.0451188,-0.207905,0.35234
70213992,-0.0391443,-0.210857,0.35234
70238206,-0.0391443,-0.207905,0.349199
70261707,-0.036157,-0.210857,0.342919
70284587,-0.036157,-0.210857,0.346059
70305593,-0.036157,-0.210857,0.349199
70326736,-0.0331698,-0.210857,0.346059
70348600,-0.0331698,-0.210857,0.349199
70370600,-0.036157,-0.210857,0.349199
70392593,-0.036157,-0.207905,0.346059
70413590,-0.0391443,-0.207905,0.349199
70434587,-0.0421316,-0.204953,0.35548
70455748,-0.0451188,-0.204953,0.35234
70478594,-0.0451188,-0.202002,0.346059
70499619,-0.0481061,-0.19905,0.35234
70520670,-0.0510934,-0.196098,0.361761
70542589,-0.0510934,-0.196098,0.35234
70562587,-0.0540806,-0.193146,0.35234
70583607,-0.0570679,-0.193146,0.35548
70605587,-0.0570679,-0.190194,0.358621
70629390,-0.0600551,-0.190194,0.35548
70653136,-0.0600551,-0.190194,0.358621
70675602,-0.0630424,-0.190194,0.35548
70697594,-0.0630424,-0.187242,0.35548
70719601,-0.0600551,-0.187242,0.358621
70740593,-0.0630424,-0.18429,0.361761
70762657,-0.0630424,-0.187242,0.35548
70783743,-0.0630424,-0.187242,0.358621
70806612,-0.0630424,-0.18429,0.361761
70828588,-0.0630424,-0.187242,0.358621
70851178,-0.0630424,-0.18429,0.364901
70872594,-0.0630424,-0.18429,0.35548
70893594,-0.0660297,-0.187242,0.35548
70915189,-0.0690169,-0.190194,0.35548
70936604,-0.0690169,-0.190194,0.35548
70958601,-0.0720042,-0.193146,0.35234
70982595,-0.0720042,-0.193146,0.349199
71006587,-0.0749914,-0.193146,0.35234
71030649,-0.0749914,-0.196098,0.35548
71053592,-0.0749914,-0.196098,0.35234
71075604,-0.0779787,-0.196098,0.349199
71098587,-0.0749914,-0.19905,0.35234
71119611,-0.0720042,-0.196098,0.349199
71140905,-0.0690169,-0.196098,0.35234
71161586,-0.0660297,-0.196098,0.35548
71183608,-0.0630424,-0.196098,0.35234
71205568,-0.0630424,-0.19905,0.35548
71227601,-0.0630424,-0.204953,0.35234
71249085,-0.0600551,-0.207905,0.346059
71273383,-0.0630424,-0.207905,0.346059
71295606,-0.0600551,-0.213809,0.339778
71316603,-0.0600551,-0.219713,0.339778
71338593,-0.0630424,-0.222665,0.333497
71360659,-0.0600551,-0.228569,0.336638
71382351,-0.0630424,-0.234473,0.333497
71403607,-0.0630424,-0.240377,0.339778
71425590,-0.0630424,-0.243329,0.336638
71447268,-0.0660297,-0.243329,0.336638
71468587,-0.0660297,-0.246281,0.336638
71490587,-0.0630424,-0.246281,0.336638
71514594,-0.0600551,-0.246281,0.333497
71538594,-0.0600551,-0.243329,0.339778
71560112,-0.0570679,-0.240377,0.336638
71581660,-0.0570679,-0.243329,0.336638
71602640,-0.0540806,-0.243329,0.336638
71626599,-0.0510934,-0.237425,0.333497
71647608,-0.0540806,-0.240377,0.336638
71668992,-0.0540806,-0.237425,0.336638
71689704,-0.0510934,-0.237425,0.330357
71711599,-0.0540806,-0.240377,0.342919
71735607,-0.0570679,-0.237425,0.327217
71757717,-0.0600551,-0.240377,0.327217
71778590,-0.0660297,-0.246281,0.333497
71799594,-0.0720042,-0.249233,0.330357
71821474,-0.0749914,-0.246281,0.336638
71842587,-0.0779787,-0.246281,0.324076
71863618,-0.080966,-0.246281,0.330357
71884587,-0.080966,-0.240377,0.324076
71907607,-0.0839532,-0.237425,0.320936
71928590,-0.0839532,-0.234473,0.320936
71951604,-0.0869405,-0.231521,0.330357
71972588,-0.0839532,-0.228569,0.317796
71992587,-0.080966,-0.225617,0.324076
72014707,-0.0839532,-0.222665,0.324076
72036594,-0.0869405,-0.222665,0.330357
72057593,-0.0869405,-0.219713,0.327217
72080594,-0.0869405,-0.219713,0.330357
72102588,-0.0899277,-0.219713,0.336638
72126644,-0.092915,-0.219713,0.330357
72150595,-0.092915,-0.219713,0.330357
72174593,-0.092915,-0.219713,0.333497
72196924,-0.0959023,-0.225617,0.324076
72218597,-0.0988895,-0.225617,0.327217
72239595,-0.0959023,-0.225617,0.324076
72260961,-0.0988895,-0.228569,0.324076
72281663,-0.0988895,-0.231521,0.324076
72302588,-0.101877,-0.228569,0.324076
72323610,-0.101877,-0.228569,0.330357
72345748,-0.101877,-0.228569,0.320936
72369472,-0.101877,-0.231521,0.324076
72390588,-0.0988895,-0.228569,0.317796
72412597,-0.092915,-0.231521,0.327217
72434591,-0.092915,-0.228569,0.327217
72456652,-0.0899277,-0.228569,0.327217
72479611,-0.0899277,-0.228569,0.317796
72500590,-0.0869405,-0.228569,0.327217
72523608,-0.0869405,-0.231521,0.327217
72544587,-0.080966,-0.231521,0.324076
72565587,-0.080966,-0.234473,0.327217
72587611,-0.0779787,-0.234473,0.320936
72608590,-0.0720042,-0.237425,0.327217
72630593,-0.0720042,-0.240377,0.327217
72652600,-0.0660297,-0.240377,0.339778
72673587,-0.0630424,-0.243329,0.336638
72695775,-0.0660297,-0.243329,0.333497
72717587,-0.0600551,-0.246281,0.336638
72739839,-0.0600551,-0.246281,0.330357
72763619,-0.0600551,-0.246281,0.327217
72784921,-0.0570679,-0.249233,0.339778
72807604,-0.0540806,-0.246281,0.339778
72829587,-0.0540806,-0.246281,0.333497
72852105,-0.0510934,-0.246281,0.336638
72875609,-0.0481061,-0.240377,0.336638
72897712,-0.0481061,-0.237425,0.336638
72918587,-0.0451188,-0.231521,0.336638
72941107,-0.0421316,-0.225617,0.336638
72963601,-0.0481061,-0.225617,0.342919
72984606,-0.0451188,-0.222665,0.339778
73007609,-0.0481061,-0.216761,0.342919
73029918,-0.0510934,-0.213809,0.339778
73053926,-0.0510934,-0.210857,0.346059
73078177,-0.0481061,-0.207905,0.35234
73101587,-0.0510934,-0.202002,0.35234
73123756,-0.0510934,-0.196098,0.35234
73146721,-0.0540806,-0.193146,0.35548
73170959,-0.0570679,-0.193146,0.358621
73193589,-0.0600551,-0.193146,0.35548
73214589,-0.0600551,-0.193146,0.35548
73235628,-0.0660297,-0.193146,0.35548
73257588,-0.0690169,-0.196098,0.35548
73278597,-0.0720042,-0.19905,0.346059
73300603,-0.0690169,-0.19905,0.35234
73322593,-0.0690169,-0.19905,0.35548
73344668,-0.0690169,-0.19905,0.349199
73364600,-0.0660297,-0.202002,0.35234
73387617,-0.0690169,-0.204953,0.35234
73408874,-0.0660297,-0.207905,0.349199
73430651,-0.0690169,-0.210857,0.346059
73453666,-0.0630424,-0.213809,0.349199
73475605,-0.0630424,-0.219713,0.342919
73497454,-0.0600551,-0.222665,0.336638
73518587,-0.0570679,-0.225617,0.339778
73541134,-0.0540806,-0.225617,0.336638
73562636,-0.0510934,-0.234473,0.336638
73583605,-0.0481061,-0.240377,0.336638
73606180,-0.0481061,-0.240377,0.346059
73627607,-0.0481061,-0.243329,0.339778
73648591,-0.0451188,-0.246281,0.342919
73669590,-0.0421316,-0.246281,0.339778
73691606,-0.0451188,-0.249233,0.342919
73712590,-0.0421316,-0.252185,0.336638
73733594,-0.0391443,-0.249233,0.336638
73755603,-0.0421316,-0.252185,0.336638
73777593,-0.0421316,-0.255137,0.342919
73798591,-0.0451188,-0.255137,0.333497
73820586,-0.0481061,-0.258088,0.327217
73841662,-0.0510934,-0.258088,0.330357
73863866,-0.0540806,-0.263992,0.324076
73886648,-0.0600551,-0.263992,0.327217
73909663,-0.0660297,-0.266944,0.320936
73930603,-0.0660297,-0.272848,0.314655
73951601,-0.0720042,-0.2758,0.311515
73972639,-0.0690169,-0.2758,0.308374
73994587,-0.0720042,-0.278752,0.305234
74015607,-0.0749914,-0.281704,0.305234
74037664,-0.0779787,-0.284656,0.305234
74059603,-0.080966,-0.287608,0.298953
74081113,-0.080966,-0.293512,0.289532
74101578,-0.0839532,-0.296464,0.292672
74122004,-0.0839532,-0.299416,0.280111
74143730,-0.0869405,-0.30532,0.280111
74166593,-0.0839532,-0.311223,0.27383
74188603,-0.0839532,-0.314175,0.261269
74211601,-0.0839532,-0.320079,0.264409
74232894,-0.0869405,-0.323031,0.261269
74256092,-0.0839532,-0.331887,0.283251
