timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
19028452,32767,32767,32767,32767,32767,32767,32767
19033253,32767,32767,32767,32767,32767,-78,32767
19037254,32767,32767,32767,32767,-52,32767,32767
19041260,32767,32767,32767,32767,32767,32767,32767
19045259,32767,32767,32767,32767,32767,32767,32767
19049259,32767,32767,32767,32767,32767,32767,32767
19053261,32767,32767,32767,32767,32767,-67,32767
19057261,32767,32767,32767,32767,32767,32767,32767
19061264,32767,32767,32767,32767,-63,32767,32767
19065253,32767,32767,32767,32767,32767,32767,32767
19069260,32767,32767,32767,32767,32767,32767,32767
19073259,32767,32767,32767,32767,-60,32767,32767
19077262,32767,32767,32767,32767,32767,-87,32767
19081263,32767,32767,32767,32767,-44,32767,32767
19085268,32767,32767,32767,32767,32767,32767,32767
19089266,32767,32767,32767,32767,32767,32767,32767
19093253,32767,32767,32767,32767,32767,32767,32767
19097253,32767,32767,32767,32767,32767,-66,32767
19101260,32767,32767,32767,32767,32767,32767,32767
19105259,32767,32767,32767,32767,-63,32767,32767
19109259,32767,32767,32767,32767,32767,32767,32767
19113261,32767,32767,32767,32767,32767,32767,32767
19117272,32767,32767,32767,32767,-73,-56,32767
19121269,32767,32767,32767,32767,32767,32767,32767
19125253,32767,32767,32767,32767,-53,32767,32767
19129259,32767,32767,32767,32767,32767,32767,32767
19133261,32767,32767,-55,32767,32767,32767,32767
19137259,32767,32767,32767,32767,32767,32767,32767
19141263,32767,32767,32767,32767,32767,-87,32767
19146063,32767,32767,32767,32767,-52,32767,32767
19150061,32767,32767,32767,32767,32767,32767,32767
19154063,32767,32767,32767,32767,32767,32767,32767
19158053,32767,32767,32767,32767,-55,32767,32767
19162055,32767,32767,32767,32767,32767,-67,32767
19166062,32767,32767,32767,32767,32767,32767,32767
19170061,32767,32767,32767,32767,-61,32767,32767
19174083,32767,32767,32767,32767,32767,32767,32767
19178063,32767,32767,32767,32767,32767,32767,32767
19182066,32767,32767,32767,32767,32767,-62,32767
19186063,32767,32767,32767,32767,32767,32767,32767
19190053,32767,32767,32767,32767,32767,32767,32767
19194062,32767,32767,32767,32767,-64,32767,32767
19198061,32767,32767,32767,32767,32767,32767,32767
19202063,32767,32767,32767,32767,32767,32767,32767
19206061,32767,32767,32767,32767,-64,-63,32767
19210081,32767,32767,32767,32767,32767,32767,32767
19214066,32767,32767,32767,32767,32767,32767,32767
19218053,32767,32767,32767,32767,-63,32767,32767
19222068,32767,32767,32767,32767,32767,32767,32767
19226061,32767,32767,32767,32767,32767,32767,32767
19230061,32767,32767,32767,32767,32767,-61,32767
19234082,32767,32767,32767,32767,32767,32767,32767
19238062,32767,32767,32767,32767,32767,32767,32767
19242059,32767,32767,32767,32767,-62,32767,32767
19246062,32767,32767,32767,32767,32767,32767,32767
19250867,32767,32767,32767,32767,32767,32767,32767
19254852,32767,32767,32767,32767,-81,-80,32767
19258861,32767,32767,32767,32767,32767,32767,32767
19262861,32767,32767,32767,32767,-48,32767,32767
19266878,32767,32767,32767,32767,32767,32767,32767
19270861,32767,32767,32767,32767,32767,32767,32767
19274862,32767,32767,32767,32767,32767,-58,32767
19278880,32767,32767,32767,32767,32767,32767,32767
19282852,32767,32767,32767,32767,32767,32767,32767
19286853,32767,32767,32767,32767,-72,32767,32767
19290862,32767,32767,32767,32767,32767,32767,32767
19294877,32767,32767,32767,32767,32767,32767,32767
19298862,32767,32767,32767,32767,-65,-64,32767
19302861,32767,32767,32767,32767,32767,32767,32767
19306864,32767,32767,32767,32767,32767,32767,32767
19310864,32767,32767,32767,32767,-73,32767,32767
19314853,32767,32767,32767,32767,32767,32767,32767
19318860,32767,32767,32767,32767,32767,32767,32767
19322892,32767,32767,32767,32767,32767,-83,32767
19326862,32767,32767,32767,32767,-35,32767,32767
19330860,32767,32767,32767,32767,32767,32767,32767
19334862,32767,32767,-103,32767,32767,32767,32767
19338869,32767,32767,32767,32767,-44,32767,32767
19342877,32767,32767,32767,32767,32767,-63,32767
19346862,32767,32767,32767,32767,32767,32767,32767
19350879,32767,32767,32767,32767,-60,32767,32767
19354862,32767,32767,32767,32767,32767,32767,32767
19359661,32767,32767,32767,32767,32767,32767,32767
19363658,32767,32767,32767,32767,32767,-51,32767
19367660,32767,32767,32767,32767,32767,32767,32767
19371663,32767,32767,32767,32767,-47,32767,32767
19375666,32767,32767,32767,32767,32767,32767,32767
19379653,32767,32767,32767,32767,32767,32767,32767
19383660,32767,32767,32767,32767,-62,32767,32767
19387661,32767,32767,32767,32767,32767,-70,32767
19391667,32767,32767,32767,32767,-47,32767,32767
19395668,32767,32767,32767,32767,32767,32767,32767
19399659,32767,32767,32767,32767,32767,32767,32767
19403672,32767,32767,32767,32767,32767,32767,32767
19407653,32767,32767,32767,32767,32767,32767,32767
19411659,32767,32767,32767,32767,32767,-80,32767
19415666,32767,32767,32767,32767,-68,32767,32767
19419659,32767,32767,32767,32767,32767,32767,32767
19423659,32767,32767,32767,32767,32767,32767,32767
19427671,32767,32767,32767,32767,-67,32767,32767
19431666,32767,32767,32767,32767,32767,-60,32767
19435655,32767,32767,32767,32767,-47,32767,32767
19439659,32767,32767,32767,32767,32767,32767,32767
19443661,32767,32767,32767,32767,32767,32767,32767
19447664,32767,32767,32767,32767,32767,32767,32767
19451661,32767,32767,32767,32767,32767,32767,32767
19455659,32767,32767,32767,32767,-47,-80,32767
19459661,32767,32767,32767,32767,32767,32767,32767
19464459,32767,32767,32767,32767,32767,32767,32767
19468463,32767,32767,32767,32767,-63,32767,32767
19472459,32767,32767,32767,32767,32767,32767,32767
19476459,32767,32767,32767,32767,32767,32767,32767
19480478,32767,32767,32767,32767,-68,-88,32767
19484461,32767,32767,32767,32767,32767,32767,32767
19488460,32767,32767,32767,32767,32767,32767,32767
19492462,32767,32767,32767,32767,32767,32767,32767
19496464,32767,32767,32767,32767,32767,32767,32767
19500453,32767,32767,32767,32767,32767,-59,32767
19504453,32767,32767,32767,32767,-68,32767,32767
19508493,32767,32767,32767,32767,32767,32767,32767
19512472,32767,32767,32767,32767,-35,32767,32767
19516471,32767,32767,32767,32767,32767,32767,32767
19520463,32767,32767,32767,32767,32767,-48,32767
19524465,32767,32767,32767,32767,-55,32767,32767
19528466,32767,32767,32767,32767,32767,32767,32767
19532460,32767,32767,-57,32767,32767,32767,32767
19536484,32767,32767,32767,32767,32767,32767,32767
19540466,32767,32767,32767,32767,32767,32767,32767
19544463,32767,32767,32767,32767,32767,-68,32767
19548466,32767,32767,32767,32767,-67,32767,32767
19552476,32767,32767,32767,32767,32767,32767,32767
19556465,32767,32767,32767,32767,32767,32767,32767
19560453,32767,32767,32767,32767,-70,32767,32767
19565253,32767,32767,32767,32767,32767,-67,32767
19569253,32767,32767,32767,32767,-56,32767,32767
19573260,32767,32767,32767,32767,32767,32767,32767
19577258,32767,32767,32767,32767,32767,32767,32767
19581260,32767,32767,32767,32767,32767,32767,32767
19585258,32767,32767,32767,32767,32767,-56,32767
19589260,32767,32767,32767,32767,-47,32767,32767
19593265,32767,32767,32767,32767,32767,32767,32767
19597253,32767,32767,32767,32767,32767,32767,32767
19601260,32767,32767,32767,32767,-56,32767,32767
19605260,32767,32767,32767,32767,32767,32767,32767
19609261,32767,32767,32767,32767,32767,-70,32767
19613259,32767,32767,32767,32767,-67,32767,32767
19617260,32767,32767,32767,32767,32767,32767,32767
19621268,32767,32767,32767,32767,32767,32767,32767
19625252,32767,32767,32767,32767,32767,32767,32767
19629253,32767,32767,32767,32767,32767,32767,32767
19633261,32767,32767,32767,32767,-52,-73,32767
19637259,32767,32767,32767,32767,32767,32767,32767
19641260,32767,32767,32767,32767,32767,32767,32767
19645260,32767,32767,32767,32767,-47,32767,32767
19649269,32767,32767,32767,32767,32767,32767,32767
19653265,32767,32767,32767,32767,32767,32767,32767
19657252,32767,32767,32767,32767,-57,-70,32767
19661259,32767,32767,32767,32767,32767,32767,32767
19665259,32767,32767,32767,32767,32767,32767,32767
19669265,32767,32767,32767,32767,32767,32767,32767
19674066,32767,32767,32767,32767,32767,32767,32767
19678062,32767,32767,32767,32767,32767,32767,32767
19682076,32767,32767,32767,32767,-68,-84,32767
19686085,32767,32767,32767,32767,32767,32767,32767
19690066,32767,32767,32767,32767,32767,32767,32767
19694053,32767,32767,32767,32767,-67,32767,32767
19698063,32767,32767,32767,32767,32767,32767,32767
19702060,32767,32767,32767,32767,-42,-55,32767
19706058,32767,32767,32767,32767,32767,32767,32767
19710099,32767,32767,32767,32767,32767,32767,32767
19714062,32767,32767,32767,32767,32767,32767,32767
19718060,32767,32767,32767,32767,32767,32767,32767
19722065,32767,32767,32767,32767,32767,-55,32767
19726061,32767,32767,32767,32767,-61,32767,32767
19730062,32767,32767,32767,32767,32767,32767,32767
19734062,32767,32767,32767,32767,32767,32767,32767
19738062,32767,32767,-63,32767,-72,32767,32767
19742057,32767,32767,32767,32767,32767,32767,32767
19746062,32767,32767,32767,32767,-52,-84,32767
19750057,32767,32767,32767,32767,32767,32767,32767
19754053,32767,32767,32767,32767,32767,32767,32767
19758067,32767,32767,32767,32767,32767,32767,32767
19762059,32767,32767,32767,32767,32767,32767,32767
19766058,32767,32767,32767,32767,32767,-64,32767
19770062,32767,32767,32767,32767,-70,32767,32767
19774064,32767,32767,32767,32767,32767,32767,32767
19778066,32767,32767,32767,32767,32767,32767,32767
19782057,32767,32767,32767,32767,-63,32767,32767
19786066,32767,32767,32767,32767,32767,32767,32767
19790862,32767,32767,32767,32767,-48,-75,32767
19794861,32767,32767,32767,32767,32767,32767,32767
19798878,32767,32767,32767,32767,32767,32767,32767
19802860,32767,32767,32767,32767,32767,32767,32767
19806861,32767,32767,32767,32767,32767,32767,32767
19810866,32767,32767,32767,32767,32767,-52,32767
19814865,32767,32767,32767,32767,-64,32767,32767
19818855,32767,32767,32767,32767,32767,32767,32767
19822861,32767,32767,32767,32767,32767,32767,32767
19826877,32767,32767,32767,32767,-72,32767,32767
19830875,32767,32767,32767,32767,32767,32767,32767
19834862,32767,32767,32767,32767,-49,-83,32767
19838863,32767,32767,32767,32767,32767,32767,32767
19842887,32767,32767,32767,32767,32767,32767,32767
19846853,32767,32767,32767,32767,32767,32767,32767
19850863,32767,32767,32767,32767,32767,32767,32767
19854877,32767,32767,32767,32767,32767,32767,32767
19858861,32767,32767,32767,32767,-67,-83,32767
19862862,32767,32767,32767,32767,32767,32767,32767
19866860,32767,32767,32767,32767,32767,32767,32767
19870864,32767,32767,32767,32767,-59,32767,32767
19874853,32767,32767,32767,32767,32767,32767,32767
19878853,32767,32767,32767,32767,32767,32767,32767
19882876,32767,32767,32767,32767,-70,-83,32767
19886863,32767,32767,32767,32767,32767,32767,32767
19891676,32767,32767,32767,32767,32767,32767,32767
19895661,32767,32767,32767,32767,32767,32767,32767
19899660,32767,32767,32767,32767,32767,-51,32767
19903659,32767,32767,32767,32767,-47,32767,32767
19907664,32767,32767,32767,32767,32767,32767,32767
19911653,32767,32767,32767,32767,32767,32767,32767
19915660,32767,32767,32767,32767,-61,32767,32767
19919659,32767,32767,32767,32767,32767,32767,32767
19923659,32767,32767,32767,32767,-47,-70,32767
19927662,32767,32767,32767,32767,32767,32767,32767
19931659,32767,32767,-106,32767,32767,32767,32767
19935677,32767,32767,32767,32767,32767,32767,32767
19939653,32767,32767,32767,32767,32767,32767,32767
19943653,32767,32767,32767,32767,32767,32767,32767
19947667,32767,32767,32767,32767,-62,-75,32767
19951664,32767,32767,32767,32767,32767,32767,32767
19955659,32767,32767,32767,32767,32767,32767,32767
19959659,32767,32767,32767,32767,-58,32767,32767
19963672,32767,32767,32767,32767,32767,32767,32767
19967663,32767,32767,32767,32767,32767,32767,32767
19971653,32767,32767,32767,32767,-68,-80,32767
19975665,32767,32767,32767,32767,32767,32767,32767
19979660,32767,32767,32767,32767,32767,32767,32767
19983658,32767,32767,32767,32767,32767,32767,32767
19987664,32767,32767,32767,32767,32767,32767,32767
19991664,32767,32767,32767,32767,32767,32767,32767
19995664,32767,32767,32767,32767,-68,-80,32767
19999660,32767,32767,32767,32767,32767,32767,32767
20004453,32767,32767,32767,32767,32767,32767,32767
20008453,32767,32767,32767,32767,-67,32767,32767
20012484,32767,32767,32767,32767,32767,32767,32767
20016467,32767,32767,32767,32767,32767,-48,32767
20020465,32767,32767,32767,32767,-70,32767,32767
20024466,32767,32767,32767,32767,32767,32767,32767
20028464,32767,32767,32767,32767,32767,32767,32767
20032463,32767,32767,32767,32767,32767,32767,32767
20036453,32767,32767,32767,32767,32767,32767,32767
20040484,32767,32767,32767,32767,-54,-67,32767
20044467,32767,32767,32767,32767,32767,32767,32767
20048468,32767,32767,32767,32767,32767,32767,32767
20052463,32767,32767,32767,32767,-55,32767,32767
20056465,32767,32767,32767,32767,32767,32767,32767
20060466,32767,32767,32767,32767,32767,32767,32767
20064453,32767,32767,32767,32767,-55,-67,32767
20068483,32767,32767,32767,32767,32767,32767,32767
20072464,32767,32767,32767,32767,32767,32767,32767
20076465,32767,32767,32767,32767,32767,32767,32767
20080464,32767,32767,32767,32767,32767,32767,32767
20084463,32767,32767,32767,32767,32767,32767,32767
20088464,32767,32767,32767,32767,-53,-65,32767
20092464,32767,32767,32767,32767,32767,32767,32767
20096472,32767,32767,32767,32767,32767,32767,32767
20100462,32767,32767,32767,32767,-60,32767,32767
20104461,32767,32767,32767,32767,32767,32767,32767
20108469,32767,32767,32767,32767,32767,32767,32767
20113260,32767,32767,32767,32767,-62,-75,32767
20117259,32767,32767,32767,32767,32767,32767,32767
20121270,32767,32767,32767,32767,32767,32767,32767
20125264,32767,32767,32767,32767,32767,32767,32767
20129253,32767,32767,32767,32767,32767,32767,32767
20133258,32767,32767,-55,32767,32767,32767,32767
20137259,32767,32767,32767,32767,-62,-86,32767
20141261,32767,32767,32767,32767,32767,32767,32767
20145258,32767,32767,32767,32767,32767,32767,32767
20149261,32767,32767,32767,32767,-72,32767,32767
20153266,32767,32767,32767,32767,32767,32767,32767
20157265,32767,32767,32767,32767,-44,-67,32767
20161253,32767,32767,32767,32767,32767,32767,32767
20165261,32767,32767,32767,32767,32767,32767,32767
20169263,32767,32767,32767,32767,32767,32767,32767
20173258,32767,32767,32767,32767,32767,32767,32767
20177267,32767,32767,32767,32767,32767,-56,32767
20181261,32767,32767,32767,32767,-63,32767,32767
20185265,32767,32767,32767,32767,32767,32767,32767
20189253,32767,32767,32767,32767,32767,32767,32767
20193259,32767,32767,32767,32767,-67,32767,32767
20197261,32767,32767,32767,32767,32767,32767,32767
20201261,32767,32767,32767,32767,-44,-70,32767
20205259,32767,32767,32767,32767,32767,32767,32767
20210089,32767,32767,32767,32767,32767,32767,32767
20214069,32767,32767,32767,32767,32767,32767,32767
20218066,32767,32767,32767,32767,32767,32767,32767
20222065,32767,32767,32767,32767,32767,-64,32767
20226053,32767,32767,32767,32767,-62,32767,32767
20230061,32767,32767,32767,32767,32767,32767,32767
20234062,32767,32767,32767,32767,32767,32767,32767
20238062,32767,32767,32767,32767,-72,32767,32767
20242059,32767,32767,32767,32767,32767,32767,32767
20246059,32767,32767,32767,32767,-52,-84,32767
20250066,32767,32767,32767,32767,32767,32767,32767
20254053,32767,32767,32767,32767,32767,32767,32767
20258062,32767,32767,32767,32767,32767,32767,32767
20262060,32767,32767,32767,32767,32767,32767,32767
20266061,32767,32767,32767,32767,32767,-64,32767
20270069,32767,32767,32767,32767,-68,32767,32767
20274061,32767,32767,32767,32767,32767,32767,32767
20278067,32767,32767,32767,32767,32767,32767,32767
20282053,32767,32767,32767,32767,-68,32767,32767
20286061,32767,32767,32767,32767,32767,-55,32767
20290062,32767,32767,32767,32767,-41,32767,32767
20294062,32767,32767,32767,32767,32767,32767,32767
20298062,32767,32767,32767,32767,32767,32767,32767
20302058,32767,32767,32767,32767,32767,32767,32767
20306061,32767,32767,32767,32767,32767,32767,32767
20310067,32767,32767,32767,32767,32767,-73,32767
20314053,32767,32767,32767,32767,-64,32767,32767
20318063,32767,32767,32767,32767,32767,32767,32767
20322859,32767,32767,32767,32767,32767,32767,32767
20326862,32767,32767,32767,32767,-80,32767,32767
20330876,32767,32767,32767,32767,32767,-52,32767
20334861,32767,32767,-62,32767,-49,32767,32767
20338863,32767,32767,32767,32767,32767,32767,32767
20342864,32767,32767,32767,32767,32767,32767,32767
20346853,32767,32767,32767,32767,32767,32767,32767
20350853,32767,32767,32767,32767,32767,32767,32767
20354862,32767,32767,32767,32767,32767,-70,32767
20358878,32767,32767,32767,32767,-69,32767,32767
20362861,32767,32767,32767,32767,32767,32767,32767
20366862,32767,32767,32767,32767,-44,32767,32767
20370865,32767,32767,32767,32767,32767,32767,32767
20374867,32767,32767,32767,32767,32767,-52,32767
20378853,32767,32767,32767,32767,-60,32767,32767
20382861,32767,32767,32767,32767,32767,32767,32767
20386875,32767,32767,32767,32767,32767,32767,32767
20390861,32767,32767,32767,32767,32767,32767,32767
20394859,32767,32767,32767,32767,32767,32767,32767
20398862,32767,32767,32767,32767,-49,-83,32767
20402867,32767,32767,32767,32767,32767,32767,32767
20406853,32767,32767,32767,32767,32767,32767,32767
20410862,32767,32767,32767,32767,-59,32767,32767
