timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
836574996,0.900055,0.000475984,-0.0010057,0.435775,0.167384,-0.00742381,-0.0544065,0.213136,-0.0223718,-0.562179,-4.45955e-06,4.92315e-06,-2.08594e-07,0.000125836,8.31326e-06,-0.000425917,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.25445e-08,0.00015545,0.012979,7.43232e-06,4.40723e-05,4.40847e-05,3.12226e-05,0.268784,0.268312,0.00971029,1.29442,1.29397,0.0570552,1.29678e-11,1.29636e-11,2.36148e-11,9.64054e-07,9.6924e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.60885,0.238862,0.0331275,0.0,0.000214119,0.0531432,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
836783010,0.900689,-0.000640192,-0.00699004,0.434408,0.130238,-0.043462,-0.0281255,0.218914,-0.0241291,-0.584765,-4.47529e-06,4.9132e-06,-1.04287e-07,0.000131267,3.54351e-06,-0.000422284,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.60905e-08,0.000185864,0.0121033,7.39573e-06,4.31471e-05,4.31596e-05,3.12772e-05,0.285454,0.284966,0.0100277,1.32724,1.32672,0.0567828,1.29784e-11,1.29741e-11,2.35605e-11,9.574e-07,9.62696e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.6291,0.238291,0.0285803,0.0,0.000219876,0.0690171,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
836979796,0.900567,-0.00401194,-0.00231216,0.434693,0.0901373,-0.0978397,-0.15431,0.213675,-0.035353,-0.628506,-4.49095e-06,4.90436e-06,3.09588e-09,0.000138744,-1.90299e-06,-0.000415941,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,6.25438e-08,0.000173585,0.0124115,7.41158e-06,4.21565e-05,4.21672e-05,3.12544e-05,0.301023,0.300525,0.0103358,1.35583,1.35526,0.0564246,1.29912e-11,1.29868e-11,2.35022e-11,9.49554e-07,9.5496e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.64654,0.237539,0.0412021,0.0,0.000213404,0.0167094,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
837187796,0.899856,0.00469175,-0.0135674,0.435952,0.0793452,-0.105565,-0.143516,0.207712,-0.0492588,-0.617542,-4.50465e-06,4.89563e-06,9.42199e-08,0.000133132,-6.52398e-06,-0.000428312,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.86408e-08,0.000185064,0.0123996,7.45381e-06,4.11086e-05,4.11201e-05,3.11668e-05,0.314731,0.314231,0.010695,1.39078,1.39015,0.0563808,1.3011e-11,1.30065e-11,2.34269e-11,9.40401e-07,9.45916e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.66761,0.237446,0.0230963,0.0,0.000208767,0.0414164,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
837388603,0.899708,0.00965547,-0.020324,0.435913,0.0756086,-0.0696041,-0.113209,0.202446,-0.0567567,-0.579572,-4.51843e-06,4.88703e-06,1.384e-07,0.000123962,-1.12757e-05,-0.00044652,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.39393e-08,0.000172634,0.0125192,7.46428e-06,4.00001e-05,4.001e-05,3.11608e-05,0.325002,0.324506,0.0110256,1.42045,1.41979,0.05628,1.30368e-11,1.3032e-11,2.33692e-11,9.29886e-07,9.35505e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.6853,0.237234,0.0189324,0.0,0.000203648,0.024819,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
837588603,0.899946,0.00652646,-0.0213043,0.435432,0.0820484,-0.0248312,-0.0340849,0.202612,-0.0545009,-0.494553,-4.52937e-06,4.87763e-06,1.54278e-07,0.000107233,-1.47577e-05,-0.00047763,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.58594e-08,0.000178649,0.01209,7.44812e-06,3.90231e-05,3.9028e-05,3.11691e-05,0.335826,0.335333,0.0114382,1.4715,1.47078,0.0571312,1.30789e-11,1.30739e-11,2.33136e-11,9.1952e-07,9.25229e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.71531,0.239021,0.00522529,0.0,0.000202569,0.0806313,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
837789396,0.900272,0.00820996,-0.0121987,0.435079,0.0518561,-0.00336965,-0.0242,0.196595,-0.0472131,-0.436819,-4.54042e-06,4.86935e-06,1.70221e-07,9.73488e-05,-1.90619e-05,-0.000498579,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,3.81323e-08,0.000175717,0.0121294,7.44169e-06,3.8018e-05,3.80321e-05,3.12236e-05,0.344854,0.344371,0.0118325,1.52055,1.51979,0.058027,1.31244e-11,1.31191e-11,2.32738e-11,9.08089e-07,9.13888e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.74366,0.240888,0.000813363,0.0,0.000196533,0.0575248,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
837997396,0.900249,0.00584548,-0.0108333,0.435201,0.0322732,0.00282087,-0.00782269,0.184447,-0.037791,-0.374911,-4.55118e-06,4.86009e-06,2.02767e-07,8.73224e-05,-2.37834e-05,-0.000521226,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,3.41941e-08,0.000183058,0.0130819,7.46244e-06,3.68711e-05,3.68821e-05,3.12816e-05,0.349436,0.34897,0.0121536,1.55456,1.55378,0.0584903,1.31754e-11,1.31699e-11,2.32397e-11,8.94225e-07,9.00126e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.76305,0.241848,0.0181397,0.0,0.000185414,0.0428064,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
838197396,0.899717,0.00522036,-0.00742478,0.436379,0.00395019,-0.0108235,0.0330033,0.167506,-0.0336277,-0.337231,-4.55944e-06,4.85328e-06,2.43699e-07,8.24e-05,-2.81187e-05,-0.00053483,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,3.34838e-08,0.000159832,0.0131758,7.50229e-06,3.58702e-05,3.58795e-05,3.12295e-05,0.353158,0.35271,0.0124899,1.59796,1.59715,0.0594817,1.32326e-11,1.32268e-11,2.31821e-11,8.81024e-07,8.87015e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.78749,0.243889,0.0202391,0.0,0.00016807,0.0689849,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
838398196,0.899075,-0.00164025,-0.00249891,0.437784,-0.0371347,-0.0917302,0.0101064,0.143773,-0.0331607,-0.284593,-4.56528e-06,4.8465e-06,3.69961e-07,7.63199e-05,-3.24069e-05,-0.000550919,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,3.58012e-08,0.000165809,0.0128319,7.56851e-06,3.47673e-05,3.47701e-05,3.1218e-05,0.351689,0.351269,0.0126988,1.61401,1.61321,0.059684,1.32927e-11,1.32865e-11,2.31441e-11,8.6574e-07,8.71828e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.79645,0.244303,0.0836737,0.0,0.000144276,0.0622849,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
838606196,0.899363,-0.00145347,-0.00178903,0.437197,-0.0367477,-0.118893,0.0480021,0.122748,-0.0417594,-0.152077,-4.56598e-06,4.83494e-06,6.15233e-07,5.34332e-05,-3.43048e-05,-0.000598932,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,2.31169e-08,0.000135398,0.0113763,7.55408e-06,3.37202e-05,3.37198e-05,3.11777e-05,0.348861,0.348464,0.0129067,1.63407,1.63327,0.0601792,1.33614e-11,1.33549e-11,2.30728e-11,8.50052e-07,8.56231e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.80758,0.245314,0.0766319,0.0,0.000122604,0.114613,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
838802996,0.899481,-0.00143369,-0.00178835,0.436954,-0.0526954,-0.100977,0.0889099,0.100658,-0.0539356,-0.094408,-4.56646e-06,4.83099e-06,8.46992e-07,4.60947e-05,-3.7254e-05,-0.000615627,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,1.5062e-08,0.000108801,0.00914217,7.55779e-06,3.28599e-05,3.2856e-05,3.11621e-05,0.346689,0.346314,0.0131465,1.66706,1.66625,0.0612643,1.34352e-11,1.34284e-11,2.30156e-11,8.35985e-07,8.42236e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.82574,0.247516,0.0758149,0.0,0.000101328,0.0188133,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
839011029,0.899693,-0.00149996,-0.0017237,0.436518,-0.0493652,-0.110139,0.104702,0.0793154,-0.0651662,-0.0368518,-4.5667e-06,4.82808e-06,1.04795e-06,3.89411e-05,-3.99426e-05,-0.000631295,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,1.02699e-08,9.91802e-05,0.00749847,7.57004e-06,3.20622e-05,3.20541e-05,3.12255e-05,0.344022,0.343666,0.013396,1.70234,1.70153,0.0625638,1.35137e-11,1.35066e-11,2.29766e-11,8.21921e-07,8.28234e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389267,1.84496,0.250128,0.0747923,0.0,7.99468e-05,0.0517126,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
839211796,0.899894,-0.00133205,-0.00175459,0.436102,-0.0790221,-0.0818214,0.129372,0.00651916,-0.0105017,0.0344693,-4.5877e-06,4.83077e-06,1.3024e-06,2.5684e-05,-6.16513e-05,-0.000651141,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,7.20946e-09,9.30892e-05,0.00692902,7.55581e-06,2.55241e-05,2.54855e-05,3.116e-05,0.126212,0.126132,0.0134568,0.220753,0.220739,0.0626984,1.34761e-11,1.34668e-11,2.29018e-11,7.22072e-07,7.27229e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.664449,0.250396,0.072829,0.0,0.000518378,0.031726,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
839411797,0.900076,-0.00141943,-0.00171557,0.435728,-0.0812104,-0.0783398,0.141865,-0.00811459,-0.00909334,0.0989551,-4.58487e-06,4.83002e-06,1.52783e-06,1.40247e-05,-6.30992e-05,-0.000666452,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.9341e-09,7.71637e-05,0.00610923,7.55423e-06,2.47106e-05,2.46627e-05,3.11494e-05,0.0993976,0.0993395,0.013494,0.0279113,0.0279098,0.0628789,1.35676e-11,1.35579e-11,2.28472e-11,7.02123e-07,7.07253e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.236265,0.250757,0.072399,0.0,0.000193179,0.023743,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
839620601,0.900261,-0.00139365,-0.0017589,0.435345,-0.0737709,-0.0659266,0.16378,-0.014445,-0.014012,0.157287,-4.58025e-06,4.82493e-06,1.73808e-06,-4.12633e-06,-6.08329e-05,-0.000677409,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,3.70053e-09,6.85233e-05,0.00513793,7.5556e-06,2.44842e-05,2.44289e-05,3.11583e-05,0.0914473,0.0913997,0.0135394,0.0188018,0.0187993,0.0633209,1.3673e-11,1.36634e-11,2.27952e-11,6.83242e-07,6.88347e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.19391,0.251636,0.0708233,0.0,0.000288489,0.032199,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
839820596,0.900405,-0.00145819,-0.00181308,0.435046,-0.0576327,-0.0568213,0.185667,-0.0169548,-0.016226,0.235321,-4.57622e-06,4.8135e-06,1.92694e-06,-3.16761e-05,-5.68085e-05,-0.000695314,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,2.69595e-09,5.6943e-05,0.00450286,7.56713e-06,2.42027e-05,2.41387e-05,3.12006e-05,0.0774155,0.0773827,0.0135255,0.0172102,0.017207,0.0634558,1.37737e-11,1.37642e-11,2.27588e-11,6.57251e-07,6.62226e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.185519,0.251904,0.0708962,0.0,0.000341513,0.0073071,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
840020596,0.900581,-0.0014933,-0.00187868,0.434682,-0.0376394,-0.0428591,0.195548,-0.0170149,-0.0167299,0.295059,-4.57262e-06,4.80361e-06,2.12002e-06,-5.56647e-05,-5.34475e-05,-0.000703963,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,1.96204e-09,4.98075e-05,0.00421766,7.57592e-06,2.39814e-05,2.3909e-05,3.12435e-05,0.0625212,0.0625008,0.0136209,0.0178368,0.0178335,0.0645401,1.38719e-11,1.38625e-11,2.27204e-11,6.32081e-07,6.36904e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.188866,0.254047,0.0834726,0.0,0.000339233,0.0243836,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
840229396,0.900764,-0.00154761,-0.00196709,0.434301,-0.0285819,-0.0273674,0.208914,-0.0132508,-0.0135499,0.35776,-4.5681e-06,4.79388e-06,2.35734e-06,-8.04322e-05,-5.02751e-05,-0.000712196,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,1.38165e-09,4.09053e-05,0.00404292,7.56515e-06,2.37721e-05,2.36904e-05,3.11957e-05,0.0441428,0.0441331,0.0134649,0.0160611,0.016059,0.0638854,1.39759e-11,1.39667e-11,2.26528e-11,6.05288e-07,6.09959e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.179221,0.252756,0.0684825,0.0,0.000280321,0.0203873,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
840429396,0.900921,-0.00155502,-0.00198974,0.433976,-0.0167628,-0.023344,0.216421,-0.0114565,-0.0124681,0.397022,-4.56441e-06,4.79077e-06,2.55941e-06,-9.15917e-05,-4.92506e-05,-0.000710895,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,1.13184e-09,3.7015e-05,0.00378164,7.57504e-06,2.37659e-05,2.36785e-05,3.12359e-05,0.0349077,0.0349022,0.013645,0.0167113,0.0167095,0.0658618,1.40765e-11,1.40674e-11,2.26145e-11,5.9115e-07,5.95754e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.182814,0.256635,0.0675162,0.0,0.000254267,0.0080782,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
840630196,0.901105,-0.00159252,-0.00201838,0.433594,-0.0081235,-0.0149529,0.214905,-0.00859266,-0.0102187,0.435212,-4.56069e-06,4.78925e-06,2.75959e-06,-0.000100517,-4.8811e-05,-0.000708722,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,9.83809e-10,3.4304e-05,0.00369386,7.58263e-06,2.37989e-05,2.3706e-05,3.12779e-05,0.0262797,0.0262767,0.01365,0.0157181,0.0157169,0.066636,1.41779e-11,1.4169e-11,2.25764e-11,5.79113e-07,5.83673e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.177299,0.258139,0.0666704,0.0,0.000208486,0.00713469,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
840838196,0.901326,-0.00163619,-0.00205162,0.433132,0.0022518,-0.00879798,0.221182,-0.00571939,-0.00787014,0.472385,-4.55643e-06,4.78972e-06,2.99357e-06,-0.000106395,-4.89049e-05,-0.000705315,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,7.80182e-10,2.94164e-05,0.00367701,7.5679e-06,2.38884e-05,2.37906e-05,3.12321e-05,0.019457,0.0194555,0.0135333,0.0140818,0.014081,0.0666001,1.42861e-11,1.42772e-11,2.25096e-11,5.6998e-07,5.7452e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.167818,0.25807,0.0654063,0.0,0.000162033,0.000305651,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
841042997,0.901469,-0.00167149,-0.00203771,0.432835,0.00145718,-0.00642388,0.226346,-0.00334782,-0.00631908,0.5147,-4.55286e-06,4.79098e-06,3.19546e-06,-0.000109931,-4.92924e-05,-0.000703579,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,6.12242e-10,2.59223e-05,0.00385431,7.56962e-06,2.40272e-05,2.39254e-05,3.12358e-05,0.0150845,0.0150838,0.0134175,0.0128212,0.0128207,0.066514,1.43924e-11,1.43835e-11,2.24588e-11,5.6407e-07,5.68609e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.160131,0.257903,0.0504425,0.0,0.000128747,0.00474997,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
841242997,0.901641,-0.00172064,-0.00202563,0.432478,0.00337691,-0.00954671,0.227024,-0.00142153,-0.00536773,0.528974,-4.55047e-06,4.79378e-06,3.37823e-06,-0.000110109,-5.06724e-05,-0.000691549,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,6.5532e-10,2.92577e-05,0.00346554,7.57572e-06,2.41846e-05,2.40796e-05,3.12753e-05,0.0121415,0.0121411,0.0132633,0.0116487,0.0116483,0.065934,1.44904e-11,1.44814e-11,2.24177e-11,5.6007e-07,5.64613e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.152634,0.256776,0.0498546,0.0,0.000109976,0.0117852,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
841443796,0.901788,-0.00171665,-0.0020748,0.432171,0.00915966,-0.0112655,0.224213,0.000456541,-0.00497692,0.559494,-4.54818e-06,4.79604e-06,3.57207e-06,-0.000110596,-5.18514e-05,-0.000685892,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,6.98527e-10,2.98971e-05,0.00357497,7.57156e-06,2.43629e-05,2.42553e-05,3.12601e-05,0.0101501,0.01015,0.0131295,0.0108059,0.0108057,0.0655581,1.45904e-11,1.45815e-11,2.23631e-11,5.57221e-07,5.61769e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.147009,0.256043,0.0632859,0.0,0.000101728,0.0170022,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
841651796,0.902003,-0.00172891,-0.00207548,0.431721,0.0106641,-0.00884823,0.226313,0.00216535,-0.00489978,0.597485,-4.54657e-06,4.79794e-06,3.76677e-06,-0.000110843,-5.30018e-05,-0.000682349,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,6.5955e-10,2.86657e-05,0.00345335,7.56716e-06,2.45663e-05,2.44568e-05,3.1269e-05,0.00899798,0.00899799,0.0131769,0.0106328,0.0106327,0.0666337,1.46943e-11,1.46853e-11,2.2315e-11,5.5527e-07,5.59821e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.145827,0.258135,0.0759618,0.0,9.86843e-05,0.00772937,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
841852598,0.902152,-0.00182918,-0.00211392,0.43141,0.0163801,-0.00501894,0.214781,0.00351279,-0.00461374,0.593945,-4.54729e-06,4.80041e-06,3.94715e-06,-0.000109039,-5.54405e-05,-0.000663454,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,7.13018e-10,3.15564e-05,0.0034438,7.57449e-06,2.47611e-05,2.46498e-05,3.13083e-05,0.00789755,0.00789762,0.013039,0.00993153,0.00993144,0.0661634,1.4788e-11,1.47791e-11,2.22783e-11,5.53579e-07,5.5813e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.140936,0.257223,0.0614368,0.0,9.15461e-05,0.0374463,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
842052610,0.90229,-0.00192064,-0.00210627,0.43112,0.0158557,-0.00456335,0.209636,0.00496198,-0.00440839,0.610371,-4.54899e-06,4.80187e-06,4.12552e-06,-0.000108114,-5.73017e-05,-0.000653353,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,7.21874e-10,3.10845e-05,0.00351937,7.58247e-06,2.49616e-05,2.48487e-05,3.13468e-05,0.00713415,0.00713426,0.0129179,0.00938724,0.00938719,0.0657702,1.48789e-11,1.487e-11,2.22436e-11,5.52303e-07,5.56851e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.13702,0.256457,0.0607818,0.0,0.000101133,0.0292881,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
842260598,0.90244,-0.0020022,-0.00212768,0.430806,0.0158251,-0.00623765,0.203913,0.0063198,-0.00434216,0.611783,-4.55263e-06,4.80252e-06,4.33236e-06,-0.000106735,-5.96368e-05,-0.000637027,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,6.56149e-10,2.85107e-05,0.00325021,7.5821e-06,2.51716e-05,2.50574e-05,3.13474e-05,0.0066034,0.00660354,0.0128369,0.00899457,0.00899455,0.0656601,1.49648e-11,1.49559e-11,2.21936e-11,5.51308e-07,5.55851e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.134124,0.256242,0.0606791,0.0,0.000126191,0.0265083,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
842461396,0.902593,-0.00201994,-0.0021072,0.430486,0.0154123,-0.00892416,0.197829,0.00759862,-0.00462402,0.627318,-4.55837e-06,4.80211e-06,4.53231e-06,-0.000105956,-6.15262e-05,-0.000627484,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,6.02013e-10,2.66438e-05,0.00340242,7.57664e-06,2.53713e-05,2.52561e-05,3.13294e-05,0.00621191,0.0062121,0.0127241,0.00859248,0.00859249,0.0652015,1.50385e-11,1.50296e-11,2.21398e-11,5.50549e-07,5.55085e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.131091,0.255346,0.0599381,0.0,0.000154677,0.0323654,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
842661396,0.902776,-0.00207033,-0.00211678,0.430102,0.017963,-0.0137771,0.191545,0.0087079,-0.00511045,0.633807,-4.56717e-06,4.80086e-06,4.72231e-06,-0.000105116,-6.36106e-05,-0.000614953,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.83869e-10,2.36113e-05,0.00320769,7.56836e-06,2.55691e-05,2.54532e-05,3.13148e-05,0.00595475,0.00595502,0.012627,0.00828392,0.00828396,0.0648153,1.51046e-11,1.50957e-11,2.20885e-11,5.49972e-07,5.545e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.128716,0.254589,0.0591524,0.0,0.000177128,0.0158354,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
842870196,0.902945,-0.00214637,-0.0021241,0.429745,0.025187,-0.0137452,0.186002,0.0104672,-0.00608382,0.637888,-4.57768e-06,4.79895e-06,4.91535e-06,-0.000104498,-6.55918e-05,-0.000601357,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,4.71116e-10,2.42325e-05,0.00361143,7.56542e-06,2.57789e-05,2.56624e-05,3.13173e-05,0.00593893,0.00593926,0.0127123,0.00838383,0.0083839,0.0658363,1.51671e-11,1.51583e-11,2.20399e-11,5.49579e-07,5.541e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12949,0.256586,0.0583733,0.0,0.000201519,0.0417766,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
843070197,0.903121,-0.0022103,-0.0021251,0.429375,0.0246036,-0.0142745,0.178635,0.0119912,-0.00716193,0.635597,-4.59314e-06,4.79619e-06,5.11073e-06,-0.000104048,-6.76964e-05,-0.000586561,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.07752e-10,2.40278e-05,0.00331805,7.5578e-06,2.59684e-05,2.58513e-05,3.13021e-05,0.00590039,0.0059007,0.0127354,0.00837109,0.00837119,0.0663968,1.52119e-11,1.52032e-11,2.19896e-11,5.4927e-07,5.53784e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.129392,0.257676,0.0577066,0.0,0.000235717,0.015867,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
843271029,0.903283,-0.00228808,-0.00214556,0.429033,0.023051,-0.0164584,0.164212,0.0130923,-0.00830508,0.628355,-4.61568e-06,4.79265e-06,5.30928e-06,-0.000103793,-6.99499e-05,-0.000570679,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.39694e-10,2.46406e-05,0.00308357,7.55106e-06,2.61388e-05,2.60214e-05,3.12852e-05,0.00579176,0.00579206,0.01263,0.00811662,0.00811673,0.0658267,1.52334e-11,1.52247e-11,2.1938e-11,5.49019e-07,5.53526e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.12741,0.256567,0.070995,0.0,0.000258202,0.0322009,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
843478996,0.90341,-0.00229462,-0.00212515,0.428767,0.0213789,-0.0204869,0.154689,0.0139776,-0.00961319,0.630959,-4.64521e-06,4.78939e-06,5.46042e-06,-0.000103742,-7.18734e-05,-0.000558751,0.201256,-2.68322e-08,0.505758,0.0,0.0,0.0,0.0,0.0,5.58159e-10,2.552e-05,0.00278162,7.57429e-06,2.63062e-05,2.61884e-05,3.13949e-05,0.00575165,0.00575193,0.0125685,0.00798038,0.00798051,0.065621,1.52421e-11,1.52336e-11,2.19264e-11,5.48848e-07,5.53349e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,0.126336,0.256166,0.0568608,0.0,0.000284123,0.00163438,0.0,0.0,0.0,0.012,40,0,0,165,24,0,0,0
