timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
788980596,32767,32767,32767,32767,32767,32767,32767
788984597,32767,32767,32767,32767,-46,32767,32767
788988596,32767,32767,32767,32767,32767,32767,32767
788992597,32767,32767,32767,32767,32767,32767,32767
788996596,32767,32767,32767,32767,-60,-69,32767
789000610,32767,32767,32767,32767,32767,32767,32767
789004596,32767,32767,-68,32767,32767,32767,32767
789008596,32767,32767,32767,32767,-70,32767,32767
789012597,32767,32767,32767,32767,32767,32767,32767
789016596,32767,32767,32767,32767,32767,-49,32767
789020596,32767,32767,32767,32767,32767,32767,32767
789024600,32767,32767,32767,32767,32767,32767,32767
789028596,32767,32767,32767,32767,-54,32767,32767
789032597,32767,32767,32767,32767,32767,32767,32767
789036596,32767,32767,32767,32767,32767,32767,32767
789040596,32767,32767,32767,32767,-66,-75,32767
789044596,32767,32767,32767,32767,32767,32767,32767
789048603,32767,32767,32767,32767,-47,32767,32767
789052601,32767,32767,32767,32767,32767,32767,32767
789056600,32767,32767,32767,32767,32767,32767,32767
789060599,32767,32767,32767,32767,32767,-65,32767
789064597,32767,32767,32767,32767,32767,32767,32767
789068598,32767,32767,32767,32767,32767,32767,32767
789072597,32767,32767,32767,32767,-70,32767,32767
789076602,32767,32767,32767,32767,32767,32767,32767
789080611,32767,32767,32767,32767,-41,-50,32767
789084596,32767,32767,32767,32767,32767,32767,32767
789088596,32767,32767,32767,32767,32767,32767,32767
789092598,32767,32767,32767,32767,-66,32767,32767
789096598,32767,32767,32767,32767,32767,32767,32767
789100596,32767,32767,32767,32767,32767,32767,32767
789104616,32767,32767,32767,32767,32767,-76,32767
789108597,32767,32767,32767,32767,32767,32767,32767
789112596,32767,32767,32767,32767,32767,32767,32767
789116597,32767,32767,32767,32767,-69,32767,32767
789120601,32767,32767,32767,32767,32767,32767,32767
789124596,32767,32767,32767,32767,32767,32767,32767
789128600,32767,32767,32767,32767,-66,-75,32767
789132597,32767,32767,32767,32767,32767,32767,32767
789136596,32767,32767,32767,32767,32767,32767,32767
789144601,32767,32767,32767,32767,32767,32767,32767
789148598,32767,32767,32767,32767,32767,32767,32767
789152610,32767,32767,32767,32767,32767,-76,32767
789156597,32767,32767,32767,32767,32767,32767,32767
789160611,32767,32767,32767,32767,-47,32767,32767
789164596,32767,32767,32767,32767,32767,32767,32767
789168596,32767,32767,32767,32767,32767,32767,32767
789172604,32767,32767,32767,32767,-51,-60,32767
789177396,32767,32767,32767,32767,32767,32767,32767
789181396,32767,32767,32767,32767,32767,32767,32767
789185396,32767,32767,32767,32767,-68,32767,32767
789189396,32767,32767,32767,32767,32767,32767,32767
789193396,32767,32767,32767,32767,32767,-57,32767
789197396,32767,32767,32767,32767,32767,32767,32767
789201396,32767,32767,32767,32767,32767,32767,32767
789205396,32767,32767,32767,32767,-54,32767,32767
789209396,32767,32767,-97,32767,32767,32767,32767
789213396,32767,32767,32767,32767,32767,32767,32767
789217396,32767,32767,32767,32767,-58,-67,32767
789221396,32767,32767,32767,32767,32767,32767,32767
789225396,32767,32767,32767,32767,32767,32767,32767
789229397,32767,32767,32767,32767,-67,32767,32767
789233396,32767,32767,32767,32767,32767,32767,32767
789237396,32767,32767,32767,32767,32767,-67,32767
789241396,32767,32767,32767,32767,32767,32767,32767
789245414,32767,32767,32767,32767,32767,32767,32767
789249396,32767,32767,32767,32767,-47,32767,32767
789253396,32767,32767,32767,32767,32767,32767,32767
789257397,32767,32767,32767,32767,32767,-58,32767
789261396,32767,32767,32767,32767,-58,32767,32767
789265396,32767,32767,32767,32767,32767,32767,32767
789269396,32767,32767,32767,32767,32767,32767,32767
789273406,32767,32767,32767,32767,-74,32767,32767
789277396,32767,32767,32767,32767,32767,32767,32767
789281396,32767,32767,32767,32767,32767,-72,32767
789285396,32767,32767,32767,32767,32767,32767,32767
789289396,32767,32767,32767,32767,32767,32767,32767
789293396,32767,32767,32767,32767,-58,32767,32767
789297396,32767,32767,32767,32767,32767,32767,32767
789301396,32767,32767,32767,32767,32767,-65,32767
789305396,32767,32767,32767,32767,-72,32767,32767
789309396,32767,32767,32767,32767,32767,32767,32767
789313396,32767,32767,32767,32767,-46,32767,32767
789317396,32767,32767,32767,32767,32767,32767,32767
789321396,32767,32767,32767,32767,32767,32767,32767
789325396,32767,32767,32767,32767,32767,-87,32767
789329396,32767,32767,32767,32767,32767,32767,32767
789333396,32767,32767,32767,32767,-43,32767,32767
789337396,32767,32767,32767,32767,32767,32767,32767
789341397,32767,32767,32767,32767,32767,32767,32767
789345396,32767,32767,32767,32767,-54,-64,32767
789349396,32767,32767,32767,32767,32767,32767,32767
789353396,32767,32767,32767,32767,32767,32767,32767
789357396,32767,32767,32767,32767,-62,32767,32767
789361396,32767,32767,32767,32767,32767,32767,32767
789365396,32767,32767,32767,32767,32767,32767,32767
789369397,32767,32767,32767,32767,32767,-72,32767
789373397,32767,32767,32767,32767,32767,32767,32767
789377396,32767,32767,32767,32767,-35,32767,32767
789381396,32767,32767,32767,32767,32767,32767,32767
789385396,32767,32767,32767,32767,32767,32767,32767
789389396,32767,32767,32767,32767,-46,-54,32767
789393396,32767,32767,32767,32767,32767,32767,32767
789397396,32767,32767,32767,32767,32767,32767,32767
789401396,32767,32767,32767,32767,-54,32767,32767
789405396,32767,32767,-66,32767,32767,32767,32767
789409396,32767,32767,32767,32767,32767,32767,32767
789413396,32767,32767,32767,32767,32767,-67,32767
789417396,32767,32767,32767,32767,32767,32767,32767
789421396,32767,32767,32767,32767,32767,32767,32767
789425396,32767,32767,32767,32767,-68,32767,32767
789429396,32767,32767,32767,32767,32767,32767,32767
789433396,32767,32767,32767,32767,32767,32767,32767
789437396,32767,32767,32767,32767,-69,-87,32767
789441396,32767,32767,32767,32767,32767,32767,32767
789445396,32767,32767,32767,32767,-43,32767,32767
789449396,32767,32767,32767,32767,32767,32767,32767
789453396,32767,32767,32767,32767,32767,32767,32767
789457396,32767,32767,32767,32767,32767,-62,32767
789461396,32767,32767,32767,32767,32767,32767,32767
789465396,32767,32767,32767,32767,32767,32767,32767
789469396,32767,32767,32767,32767,-62,32767,32767
789473396,32767,32767,32767,32767,32767,32767,32767
789477409,32767,32767,32767,32767,32767,32767,32767
789481396,32767,32767,32767,32767,-53,-62,32767
789485396,32767,32767,32767,32767,32767,32767,32767
789489396,32767,32767,32767,32767,32767,32767,32767
789493396,32767,32767,32767,32767,-62,32767,32767
789497407,32767,32767,32767,32767,32767,32767,32767
789501396,32767,32767,32767,32767,32767,32767,32767
789505396,32767,32767,32767,32767,32767,-62,32767
789509396,32767,32767,32767,32767,32767,32767,32767
789513397,32767,32767,32767,32767,32767,32767,32767
789517396,32767,32767,32767,32767,-60,32767,32767
789521396,32767,32767,32767,32767,32767,32767,32767
789525414,32767,32767,32767,32767,32767,32767,32767
789529396,32767,32767,32767,32767,-62,-72,32767
789533396,32767,32767,32767,32767,32767,32767,32767
789537396,32767,32767,32767,32767,-41,32767,32767
789541397,32767,32767,32767,32767,32767,32767,32767
789545396,32767,32767,32767,32767,32767,32767,32767
789549396,32767,32767,32767,32767,32767,-58,32767
789553396,32767,32767,32767,32767,32767,32767,32767
789557396,32767,32767,32767,32767,32767,32767,32767
789561396,32767,32767,32767,32767,-64,32767,32767
789565397,32767,32767,32767,32767,32767,32767,32767
789569396,32767,32767,32767,32767,32767,32767,32767
789573396,32767,32767,32767,32767,-58,-66,32767
789577396,32767,32767,32767,32767,32767,32767,32767
789581396,32767,32767,32767,32767,32767,32767,32767
789585396,32767,32767,32767,32767,-64,32767,32767
789589396,32767,32767,32767,32767,32767,32767,32767
789593397,32767,32767,32767,32767,32767,32767,32767
789597397,32767,32767,32767,32767,32767,-87,32767
789601396,32767,32767,-57,32767,32767,32767,32767
789605396,32767,32767,32767,32767,-42,32767,32767
789609396,32767,32767,32767,32767,32767,32767,32767
789613396,32767,32767,32767,32767,32767,32767,32767
789617396,32767,32767,32767,32767,-58,-67,32767
789622196,32767,32767,32767,32767,32767,32767,32767
789626196,32767,32767,32767,32767,32767,32767,32767
789630196,32767,32767,32767,32767,-65,32767,32767
789634196,32767,32767,32767,32767,32767,32767,32767
789638196,32767,32767,32767,32767,32767,-68,32767
789642202,32767,32767,32767,32767,32767,32767,32767
789646196,32767,32767,32767,32767,32767,32767,32767
789650196,32767,32767,32767,32767,-54,32767,32767
789654196,32767,32767,32767,32767,32767,32767,32767
789658196,32767,32767,32767,32767,32767,32767,32767
789662214,32767,32767,32767,32767,-70,-87,32767
789666196,32767,32767,32767,32767,32767,32767,32767
789670197,32767,32767,32767,32767,-42,32767,32767
789674196,32767,32767,32767,32767,32767,32767,32767
789678196,32767,32767,32767,32767,32767,32767,32767
789682196,32767,32767,32767,32767,32767,-54,32767
789686196,32767,32767,32767,32767,32767,32767,32767
789690196,32767,32767,32767,32767,32767,32767,32767
789694196,32767,32767,32767,32767,-51,32767,32767
789698196,32767,32767,32767,32767,32767,32767,32767
789702196,32767,32767,32767,32767,32767,32767,32767
789706196,32767,32767,32767,32767,-62,-72,32767
789710196,32767,32767,32767,32767,32767,32767,32767
789714196,32767,32767,32767,32767,32767,32767,32767
789718196,32767,32767,32767,32767,-62,32767,32767
789722208,32767,32767,32767,32767,32767,32767,32767
789726196,32767,32767,32767,32767,32767,32767,32767
789730197,32767,32767,32767,32767,32767,-85,32767
789734196,32767,32767,32767,32767,32767,32767,32767
789738196,32767,32767,32767,32767,-42,32767,32767
789742196,32767,32767,32767,32767,32767,32767,32767
789746196,32767,32767,32767,32767,32767,32767,32767
789750196,32767,32767,32767,32767,-46,-56,32767
789754196,32767,32767,32767,32767,32767,32767,32767
789758196,32767,32767,32767,32767,32767,32767,32767
789762196,32767,32767,32767,32767,-62,32767,32767
789766196,32767,32767,32767,32767,32767,32767,32767
789770196,32767,32767,32767,32767,32767,32767,32767
789774204,32767,32767,32767,32767,32767,-86,32767
789778196,32767,32767,32767,32767,32767,32767,32767
789782196,32767,32767,32767,32767,-42,32767,32767
789786200,32767,32767,32767,32767,32767,32767,32767
789790196,32767,32767,32767,32767,32767,32767,32767
789794196,32767,32767,32767,32767,-53,-62,32767
789798196,32767,32767,32767,32767,32767,32767,32767
789802196,32767,32767,-65,32767,32767,32767,32767
789806196,32767,32767,32767,32767,-62,32767,32767
789810197,32767,32767,32767,32767,32767,32767,32767
789814196,32767,32767,32767,32767,32767,32767,32767
789818196,32767,32767,32767,32767,32767,-60,32767
789822196,32767,32767,32767,32767,32767,32767,32767
789826196,32767,32767,32767,32767,32767,32767,32767
789830196,32767,32767,32767,32767,-59,32767,32767
789834196,32767,32767,32767,32767,32767,32767,32767
789838196,32767,32767,32767,32767,32767,32767,32767
789842196,32767,32767,32767,32767,-53,-62,32767
789846196,32767,32767,32767,32767,32767,32767,32767
789850196,32767,32767,32767,32767,32767,32767,32767
789854196,32767,32767,32767,32767,-58,32767,32767
789858196,32767,32767,32767,32767,32767,32767,32767
789862196,32767,32767,32767,32767,32767,32767,32767
789866196,32767,32767,32767,32767,32767,-72,32767
789870197,32767,32767,32767,32767,32767,32767,32767
789874196,32767,32767,32767,32767,32767,32767,32767
789878196,32767,32767,32767,32767,-65,32767,32767
789882196,32767,32767,32767,32767,32767,32767,32767
789886196,32767,32767,32767,32767,32767,32767,32767
789890196,32767,32767,32767,32767,-72,-86,32767
789894196,32767,32767,32767,32767,32767,32767,32767
789898196,32767,32767,32767,32767,-48,32767,32767
789902196,32767,32767,32767,32767,32767,32767,32767
789906196,32767,32767,32767,32767,32767,32767,32767
789910196,32767,32767,32767,32767,32767,-61,32767
789914196,32767,32767,32767,32767,32767,32767,32767
789918196,32767,32767,32767,32767,32767,32767,32767
789922196,32767,32767,32767,32767,-65,32767,32767
789926196,32767,32767,32767,32767,32767,32767,32767
789930196,32767,32767,32767,32767,32767,32767,32767
789934196,32767,32767,32767,32767,-68,-86,32767
789938196,32767,32767,32767,32767,32767,32767,32767
789942196,32767,32767,32767,32767,-42,32767,32767
789946196,32767,32767,32767,32767,32767,32767,32767
789950196,32767,32767,32767,32767,32767,32767,32767
789954196,32767,32767,32767,32767,32767,-54,32767
789958196,32767,32767,32767,32767,32767,32767,32767
789962200,32767,32767,32767,32767,32767,32767,32767
789966196,32767,32767,32767,32767,-50,32767,32767
789970196,32767,32767,32767,32767,32767,32767,32767
789974196,32767,32767,32767,32767,32767,32767,32767
789978196,32767,32767,32767,32767,-62,-72,32767
789982196,32767,32767,32767,32767,32767,32767,32767
789986196,32767,32767,32767,32767,32767,32767,32767
789990196,32767,32767,32767,32767,-62,32767,32767
789994197,32767,32767,32767,32767,32767,32767,32767
789998196,32767,32767,32767,32767,32767,32767,32767
790002196,32767,32767,-54,32767,32767,-85,32767
790006196,32767,32767,32767,32767,32767,32767,32767
790010200,32767,32767,32767,32767,-52,32767,32767
790014196,32767,32767,32767,32767,32767,32767,32767
790018196,32767,32767,32767,32767,32767,32767,32767
790022196,32767,32767,32767,32767,-59,-69,32767
790026196,32767,32767,32767,32767,32767,32767,32767
790030196,32767,32767,32767,32767,-42,32767,32767
790034196,32767,32767,32767,32767,32767,32767,32767
790038196,32767,32767,32767,32767,32767,32767,32767
790042196,32767,32767,32767,32767,32767,-66,32767
790046196,32767,32767,32767,32767,32767,32767,32767
790050196,32767,32767,32767,32767,-42,32767,32767
790054196,32767,32767,32767,32767,32767,32767,32767
790058196,32767,32767,32767,32767,32767,32767,32767
790062196,32767,32767,32767,32767,-45,-54,32767
790066197,32767,32767,32767,32767,32767,32767,32767
790070196,32767,32767,32767,32767,32767,32767,32767
790074196,32767,32767,32767,32767,-51,32767,32767
790078196,32767,32767,32767,32767,32767,32767,32767
790082196,32767,32767,32767,32767,32767,32767,32767
790086196,32767,32767,32767,32767,32767,-69,32767
790090196,32767,32767,32767,32767,32767,32767,32767
790094196,32767,32767,32767,32767,-42,32767,32767
790098196,32767,32767,32767,32767,32767,32767,32767
790102196,32767,32767,32767,32767,32767,32767,32767
790106196,32767,32767,32767,32767,-51,-61,32767
790110196,32767,32767,32767,32767,32767,32767,32767
790114196,32767,32767,32767,32767,32767,32767,32767
790118196,32767,32767,32767,32767,-62,32767,32767
790122196,32767,32767,32767,32767,32767,32767,32767
790126196,32767,32767,32767,32767,32767,32767,32767
790130196,32767,32767,32767,32767,32767,-62,32767
790134196,32767,32767,32767,32767,32767,32767,32767
790138196,32767,32767,32767,32767,32767,32767,32767
790142196,32767,32767,32767,32767,-60,32767,32767
790146196,32767,32767,32767,32767,32767,32767,32767
790151029,32767,32767,32767,32767,32767,32767,32767
790154996,32767,32767,32767,32767,-61,-70,32767
790159015,32767,32767,32767,32767,32767,32767,32767
790162996,32767,32767,32767,32767,32767,32767,32767
790166996,32767,32767,32767,32767,-65,32767,32767
790171030,32767,32767,32767,32767,32767,32767,32767
790174996,32767,32767,32767,32767,32767,32767,32767
790178996,32767,32767,32767,32767,32767,-85,32767
790182996,32767,32767,32767,32767,32767,32767,32767
790186996,32767,32767,32767,32767,32767,32767,32767
790191030,32767,32767,32767,32767,-66,32767,32767
790194996,32767,32767,32767,32767,32767,32767,32767
790198996,32767,32767,32767,32767,-45,-54,32767
790202996,32767,32767,32767,32767,32767,32767,32767
790206996,32767,32767,-62,32767,32767,32767,32767
790211029,32767,32767,32767,32767,-69,32767,32767
790214996,32767,32767,32767,32767,32767,32767,32767
790218996,32767,32767,32767,32767,32767,32767,32767
790222997,32767,32767,32767,32767,32767,-83,32767
790226998,32767,32767,32767,32767,32767,32767,32767
790231029,32767,32767,32767,32767,-41,32767,32767
790234996,32767,32767,32767,32767,32767,32767,32767
790238996,32767,32767,32767,32767,32767,32767,32767
790242996,32767,32767,32767,32767,-54,-62,32767
790246996,32767,32767,32767,32767,32767,32767,32767
790251030,32767,32767,32767,32767,32767,32767,32767
790254996,32767,32767,32767,32767,-59,32767,32767
790258997,32767,32767,32767,32767,32767,32767,32767
790262996,32767,32767,32767,32767,32767,32767,32767
790266996,32767,32767,32767,32767,32767,-83,32767
790271045,32767,32767,32767,32767,32767,32767,32767
790274996,32767,32767,32767,32767,-34,32767,32767
790278996,32767,32767,32767,32767,32767,32767,32767
790282997,32767,32767,32767,32767,32767,32767,32767
790286996,32767,32767,32767,32767,-45,-54,32767
790291029,32767,32767,32767,32767,32767,32767,32767
790294996,32767,32767,32767,32767,32767,32767,32767
790298996,32767,32767,32767,32767,-59,32767,32767
790302996,32767,32767,32767,32767,32767,32767,32767
790306996,32767,32767,32767,32767,32767,32767,32767
790311037,32767,32767,32767,32767,32767,-84,32767
790315000,32767,32767,32767,32767,32767,32767,32767
790318996,32767,32767,32767,32767,-40,32767,32767
790322996,32767,32767,32767,32767,32767,32767,32767
790326996,32767,32767,32767,32767,32767,32767,32767
790331029,32767,32767,32767,32767,-54,-63,32767
790334996,32767,32767,32767,32767,32767,32767,32767
790338997,32767,32767,32767,32767,32767,32767,32767
790342996,32767,32767,32767,32767,-65,32767,32767
790346996,32767,32767,32767,32767,32767,32767,32767
790351029,32767,32767,32767,32767,32767,32767,32767
790354997,32767,32767,32767,32767,32767,-83,32767
790358997,32767,32767,32767,32767,32767,32767,32767
790362996,32767,32767,32767,32767,-40,32767,32767
790366996,32767,32767,32767,32767,32767,32767,32767
790371029,32767,32767,32767,32767,32767,32767,32767
790374996,32767,32767,32767,32767,-53,-62,32767
790378996,32767,32767,32767,32767,32767,32767,32767
790382996,32767,32767,32767,32767,32767,32767,32767
790386996,32767,32767,32767,32767,-58,32767,32767
790391029,32767,32767,32767,32767,32767,32767,32767
790394996,32767,32767,32767,32767,32767,32767,32767
790399008,32767,32767,32767,32767,32767,-84,32767
790402997,32767,32767,-102,32767,32767,32767,32767
790406996,32767,32767,32767,32767,-40,32767,32767
790411029,32767,32767,32767,32767,32767,32767,32767
790414996,32767,32767,32767,32767,32767,32767,32767
790418996,32767,32767,32767,32767,-54,-62,32767
790422996,32767,32767,32767,32767,32767,32767,32767
790426996,32767,32767,32767,32767,32767,32767,32767
790431031,32767,32767,32767,32767,-60,32767,32767
790434996,32767,32767,32767,32767,32767,32767,32767
790438996,32767,32767,32767,32767,32767,32767,32767
790442997,32767,32767,32767,32767,32767,-83,32767
790446998,32767,32767,32767,32767,32767,32767,32767
790451030,32767,32767,32767,32767,-41,32767,32767
790454996,32767,32767,32767,32767,32767,32767,32767
790458996,32767,32767,32767,32767,32767,32767,32767
790462996,32767,32767,32767,32767,-44,-53,32767
790466996,32767,32767,32767,32767,32767,32767,32767
790471028,32767,32767,32767,32767,32767,32767,32767
790474996,32767,32767,32767,32767,-68,32767,32767
790478996,32767,32767,32767,32767,32767,32767,32767
790482997,32767,32767,32767,32767,32767,32767,32767
790486996,32767,32767,32767,32767,32767,-83,32767
790491029,32767,32767,32767,32767,32767,32767,32767
790494996,32767,32767,32767,32767,-50,32767,32767
790498996,32767,32767,32767,32767,32767,32767,32767
790502996,32767,32767,32767,32767,32767,32767,32767
790506997,32767,32767,32767,32767,-53,-62,32767
790511029,32767,32767,32767,32767,32767,32767,32767
790514996,32767,32767,32767,32767,32767,32767,32767
790518996,32767,32767,32767,32767,-59,32767,32767
790522996,32767,32767,32767,32767,32767,32767,32767
790526996,32767,32767,32767,32767,32767,32767,32767
790531050,32767,32767,32767,32767,32767,-84,32767
790534996,32767,32767,32767,32767,32767,32767,32767
790538996,32767,32767,32767,32767,-50,32767,32767
790542996,32767,32767,32767,32767,32767,32767,32767
790546996,32767,32767,32767,32767,32767,32767,32767
790551029,32767,32767,32767,32767,-55,-63,32767
790554996,32767,32767,32767,32767,32767,32767,32767
790558996,32767,32767,32767,32767,32767,32767,32767
790562996,32767,32767,32767,32767,-59,32767,32767
790566997,32767,32767,32767,32767,32767,32767,32767
790571030,32767,32767,32767,32767,32767,32767,32767
790574996,32767,32767,32767,32767,32767,-83,32767
790578996,32767,32767,32767,32767,32767,32767,32767
790582996,32767,32767,32767,32767,-50,32767,32767
790586996,32767,32767,32767,32767,32767,32767,32767
790591030,32767,32767,32767,32767,32767,32767,32767
790594996,32767,32767,32767,32767,-53,-62,32767
790598996,32767,32767,32767,32767,32767,32767,32767
790602996,32767,32767,-102,32767,32767,32767,32767
790606996,32767,32767,32767,32767,-58,32767,32767
790611029,32767,32767,32767,32767,32767,32767,32767
790614996,32767,32767,32767,32767,32767,32767,32767
790618996,32767,32767,32767,32767,32767,-83,32767
790622997,32767,32767,32767,32767,32767,32767,32767
790626996,32767,32767,32767,32767,-40,32767,32767
790631030,32767,32767,32767,32767,32767,32767,32767
790634996,32767,32767,32767,32767,32767,32767,32767
790638996,32767,32767,32767,32767,-44,-53,32767
790642996,32767,32767,32767,32767,32767,32767,32767
790646996,32767,32767,32767,32767,32767,32767,32767
790651028,32767,32767,32767,32767,-60,32767,32767
790654996,32767,32767,32767,32767,32767,32767,32767
790658996,32767,32767,32767,32767,32767,32767,32767
790662996,32767,32767,32767,32767,32767,-83,32767
790666996,32767,32767,32767,32767,32767,32767,32767
790671029,32767,32767,32767,32767,-51,32767,32767
790674996,32767,32767,32767,32767,32767,32767,32767
790678997,32767,32767,32767,32767,32767,32767,32767
790682996,32767,32767,32767,32767,-62,-72,32767
790687000,32767,32767,32767,32767,32767,32767,32767
790691053,32767,32767,32767,32767,-41,32767,32767
790694996,32767,32767,32767,32767,32767,32767,32767
790698996,32767,32767,32767,32767,32767,32767,32767
790703796,32767,32767,32767,32767,32767,-70,32767
790707796,32767,32767,32767,32767,32767,32767,32767
790711796,32767,32767,32767,32767,32767,32767,32767
790715796,32767,32767,32767,32767,-73,32767,32767
790719796,32767,32767,32767,32767,32767,32767,32767
790723796,32767,32767,32767,32767,-52,-61,32767
790727796,32767,32767,32767,32767,32767,32767,32767
790731796,32767,32767,32767,32767,32767,32767,32767
790735796,32767,32767,32767,32767,-66,32767,32767
790739796,32767,32767,32767,32767,32767,32767,32767
790743796,32767,32767,32767,32767,32767,-50,32767
790747796,32767,32767,32767,32767,32767,32767,32767
790751796,32767,32767,32767,32767,32767,32767,32767
790755800,32767,32767,32767,32767,-47,32767,32767
790759796,32767,32767,32767,32767,32767,32767,32767
790763797,32767,32767,32767,32767,32767,32767,32767
790767796,32767,32767,32767,32767,-52,-61,32767
790771796,32767,32767,32767,32767,32767,32767,32767
790775796,32767,32767,32767,32767,32767,32767,32767
790779796,32767,32767,32767,32767,-67,32767,32767
790783797,32767,32767,32767,32767,32767,32767,32767
790787797,32767,32767,32767,32767,32767,32767,32767
790791796,32767,32767,32767,32767,32767,-81,32767
790795796,32767,32767,32767,32767,32767,32767,32767
790799796,32767,32767,32767,32767,-48,32767,32767
790803796,32767,32767,32767,32767,32767,32767,32767
790807796,32767,32767,-58,32767,32767,32767,32767
790811797,32767,32767,32767,32767,-53,-62,32767
790815796,32767,32767,32767,32767,32767,32767,32767
790819796,32767,32767,32767,32767,32767,32767,32767
790823796,32767,32767,32767,32767,-66,32767,32767
790827798,32767,32767,32767,32767,32767,32767,32767
790831796,32767,32767,32767,32767,32767,32767,32767
790835796,32767,32767,32767,32767,32767,-82,32767
790839796,32767,32767,32767,32767,32767,32767,32767
790843796,32767,32767,32767,32767,-58,32767,32767
790847796,32767,32767,32767,32767,32767,32767,32767
790851797,32767,32767,32767,32767,32767,32767,32767
790855796,32767,32767,32767,32767,-58,-67,32767
790859796,32767,32767,32767,32767,32767,32767,32767
790863796,32767,32767,32767,32767,32767,32767,32767
790867797,32767,32767,32767,32767,-66,32767,32767
790871796,32767,32767,32767,32767,32767,32767,32767
790875796,32767,32767,32767,32767,32767,-51,32767
790879808,32767,32767,32767,32767,32767,32767,32767
790883796,32767,32767,32767,32767,32767,32767,32767
790887796,32767,32767,32767,32767,-58,32767,32767
790891798,32767,32767,32767,32767,32767,32767,32767
790895797,32767,32767,32767,32767,32767,32767,32767
790899796,32767,32767,32767,32767,-72,-82,32767
790903796,32767,32767,32767,32767,32767,32767,32767
790907796,32767,32767,32767,32767,-48,32767,32767
790911796,32767,32767,32767,32767,32767,32767,32767
790915796,32767,32767,32767,32767,32767,32767,32767
790919796,32767,32767,32767,32767,32767,-67,32767
790923797,32767,32767,32767,32767,32767,32767,32767
790927796,32767,32767,32767,32767,32767,32767,32767
790931796,32767,32767,32767,32767,-72,32767,32767
790935796,32767,32767,32767,32767,32767,32767,32767
790939796,32767,32767,32767,32767,-52,-61,32767
790943796,32767,32767,32767,32767,32767,32767,32767
790947796,32767,32767,32767,32767,32767,32767,32767
790951796,32767,32767,32767,32767,-65,32767,32767
790955796,32767,32767,32767,32767,32767,32767,32767
790959796,32767,32767,32767,32767,32767,-51,32767
790963796,32767,32767,32767,32767,32767,32767,32767
790967796,32767,32767,32767,32767,32767,32767,32767
790971796,32767,32767,32767,32767,-58,32767,32767
790975797,32767,32767,32767,32767,32767,32767,32767
790979797,32767,32767,32767,32767,32767,32767,32767
790983800,32767,32767,32767,32767,-47,-66,32767
790987796,32767,32767,32767,32767,32767,32767,32767
790991797,32767,32767,32767,32767,32767,32767,32767
790995796,32767,32767,32767,32767,-66,32767,32767
790999796,32767,32767,32767,32767,32767,32767,32767
791003796,32767,32767,-50,32767,32767,32767,32767
791007797,32767,32767,32767,32767,32767,-81,32767
791011797,32767,32767,32767,32767,32767,32767,32767
791015796,32767,32767,32767,32767,32767,32767,32767
791019796,32767,32767,32767,32767,-72,32767,32767
791023796,32767,32767,32767,32767,32767,32767,32767
791027796,32767,32767,32767,32767,-42,-51,32767
791031796,32767,32767,32767,32767,32767,32767,32767
791035797,32767,32767,32767,32767,32767,32767,32767
791039796,32767,32767,32767,32767,-58,32767,32767
791043797,32767,32767,32767,32767,32767,32767,32767
791047796,32767,32767,32767,32767,32767,32767,32767
791051796,32767,32767,32767,32767,32767,-81,32767
791055796,32767,32767,32767,32767,32767,32767,32767
791059796,32767,32767,32767,32767,-48,32767,32767
791063796,32767,32767,32767,32767,32767,32767,32767
791067797,32767,32767,32767,32767,32767,32767,32767
791071796,32767,32767,32767,32767,-58,-67,32767
791075796,32767,32767,32767,32767,32767,32767,32767
791079796,32767,32767,32767,32767,32767,32767,32767
791083796,32767,32767,32767,32767,-72,32767,32767
791087796,32767,32767,32767,32767,32767,32767,32767
791091796,32767,32767,32767,32767,32767,-51,32767
791095796,32767,32767,32767,32767,32767,32767,32767
791099796,32767,32767,32767,32767,32767,32767,32767
791103796,32767,32767,32767,32767,-51,32767,32767
791107797,32767,32767,32767,32767,32767,32767,32767
791112603,32767,32767,32767,32767,32767,32767,32767
791116596,32767,32767,32767,32767,-78,-89,32767
791120596,32767,32767,32767,32767,32767,32767,32767
791124597,32767,32767,32767,32767,-46,32767,32767
791128597,32767,32767,32767,32767,32767,32767,32767
791132611,32767,32767,32767,32767,32767,32767,32767
791136596,32767,32767,32767,32767,32767,-69,32767
791140598,32767,32767,32767,32767,32767,32767,32767
791144598,32767,32767,32767,32767,32767,32767,32767
791148596,32767,32767,32767,32767,-70,32767,32767
791152596,32767,32767,32767,32767,32767,32767,32767
791156611,32767,32767,32767,32767,-42,-51,32767
791160596,32767,32767,32767,32767,32767,32767,32767
791164600,32767,32767,32767,32767,32767,32767,32767
791168604,32767,32767,32767,32767,-66,32767,32767
791172598,32767,32767,32767,32767,32767,32767,32767
791176596,32767,32767,32767,32767,32767,32767,32767
791180599,32767,32767,32767,32767,32767,-75,32767
791184596,32767,32767,32767,32767,32767,32767,32767
791188597,32767,32767,32767,32767,-46,32767,32767
791192600,32767,32767,32767,32767,32767,32767,32767
791196598,32767,32767,32767,32767,32767,32767,32767
791200597,32767,32767,32767,32767,-55,-65,32767
791204613,32767,32767,32767,32767,32767,32767,32767
