timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2432333881,-0.0420788,-0.146236,0.0306516,0.99982,-0.0115404,0.0130676,-0.00744911,0.973172,-0.00502101,0.00637354,-0.229936,2
2432365547,-0.0195061,-0.102497,0.0451384,0.999846,-0.0119438,0.0109002,-0.00684541,0.973172,-0.00502101,0.00637354,-0.229936,2
2432397790,0.00794876,-0.105279,0.0352961,0.999866,-0.0120595,0.00909114,-0.00630746,0.973172,-0.00502101,0.00637354,-0.229936,2
2432429560,0.0016156,-0.0384453,0.0398492,0.99988,-0.0119497,0.008025,-0.00577357,0.973172,-0.00502101,0.00637354,-0.229936,2
2432461547,0.0183273,0.014068,0.0148336,0.999888,-0.0117487,0.00764606,-0.00530164,0.973172,-0.00502101,0.00637354,-0.229936,2
2432493605,0.0195552,0.0159721,0.07342,0.999891,-0.0115909,0.00788254,-0.00464899,0.973172,-0.00502101,0.00637354,-0.229936,2
2432521561,0.000290908,0.0525259,0.0161273,0.999889,-0.0115518,0.00840361,-0.00421031,0.973172,-0.00502101,0.00637354,-0.229936,2
2432553581,-0.00907458,0.0389818,0.0483285,0.999887,-0.0115094,0.0089823,-0.00371557,0.973172,-0.00502101,0.00637354,-0.229936,2
2432585654,-0.0283571,-0.00615872,0.00948008,0.999885,-0.0116032,0.00918185,-0.00319307,0.973172,-0.00502101,0.00637354,-0.229936,2
2432617559,-0.0234887,-0.0327417,0.0535605,0.999888,-0.0117641,0.00888916,-0.0026527,0.973172,-0.00502101,0.00637354,-0.229936,2
2432649851,-0.0151906,-0.0704903,0.0292699,0.999894,-0.0120523,0.00790918,-0.00221133,0.973172,-0.00502101,0.00637354,-0.229936,2
2432681547,-0.0344379,-0.107949,-0.00216701,0.999901,-0.0124756,0.0063075,-0.00173064,0.973172,-0.00502101,0.00637354,-0.229936,2
2432713560,-0.0124205,-0.133635,0.0655442,0.999907,-0.0128864,0.00428327,-0.00126464,0.973172,-0.00502101,0.00637354,-0.229936,2
2432745603,-0.043485,-0.1266,-0.0054321,0.999908,-0.0133697,0.00222802,-0.000888476,0.973172,-0.00502101,0.00637354,-0.229936,2
2432773559,0.00784462,-0.104801,0.0703435,0.999907,-0.0136214,0.000586452,-0.000437712,0.973172,-0.00502101,0.00637354,-0.229936,2
2432805579,-0.00918349,-0.0801665,-0.0326344,0.999903,-0.0139045,-0.00105241,-0.000195618,0.973172,-0.00502101,0.00637354,-0.229936,2
2432837560,-0.00489229,-0.0845178,0.0590246,0.999897,-0.0141598,-0.00238247,0.000339936,0.973172,-0.00502101,0.00637354,-0.229936,2
2432869568,-0.0153627,-0.0358154,0.021196,0.999891,-0.0143879,-0.00334382,0.000599858,0.973172,-0.00502101,0.00637354,-0.229936,2
2432901801,-0.0220366,-0.0212462,-0.00254105,0.999884,-0.014659,-0.00396768,0.00108801,0.973172,-0.00502101,0.00637354,-0.229936,2
2432933898,-0.00331637,-0.0175372,0.0676956,0.999877,-0.0150025,-0.00434439,0.00145538,0.973172,-0.00502101,0.00637354,-0.229936,2
2432965666,-0.0174745,-0.0126609,-0.0166814,0.999871,-0.0153154,-0.00452373,0.00177942,0.973172,-0.00502101,0.00637354,-0.229936,2
2432997609,-0.0373448,-0.0149527,0.0352754,0.999866,-0.0155341,-0.00468677,0.00227684,0.973172,-0.00502101,0.00637354,-0.229936,2
2433025558,0.0271662,-0.0347865,-0.00469215,0.999864,-0.0154702,-0.00507011,0.00249793,0.973172,-0.00502101,0.00637354,-0.229936,2
2433057587,-0.0176113,-0.0727458,0.00510455,0.999862,-0.0151852,-0.00604404,0.00288855,0.973172,-0.00502101,0.00637354,-0.229936,2
2433089564,0.0469469,-0.0890004,0.0407996,0.999862,-0.0145124,-0.00746658,0.00326293,0.973172,-0.00502101,0.00637354,-0.229936,2
2433121566,0.0792723,-0.100347,0.0117499,0.999858,-0.0137912,-0.00911631,0.00331808,0.973172,-0.00502101,0.00637354,-0.229936,2
2433153595,0.0272251,-0.0959627,-0.0457513,0.999848,-0.0132846,-0.0107436,0.00359807,0.973172,-0.00502101,0.00637354,-0.229936,2
2433185662,-0.00757068,-0.0624624,0.0639955,0.999835,-0.0131955,-0.0118363,0.00385609,0.973172,-0.00502101,0.00637354,-0.229936,2
2433217860,-0.0517734,-0.0282094,0.0102483,0.999824,-0.0135837,-0.0123821,0.00373111,0.973172,-0.00502101,0.00637354,-0.229936,2
2433250081,-0.0656571,-0.0141586,-0.0642712,0.999809,-0.0143246,-0.0126671,0.00397644,0.973172,-0.00502101,0.00637354,-0.229936,2
2433277653,-0.0543749,0.0208484,0.022894,0.999799,-0.0150949,-0.0126278,0.00388805,0.973172,-0.00502101,0.00637354,-0.229936,2
2433309586,-0.0449597,0.0127291,-0.0773031,0.999782,-0.0161991,-0.0125658,0.00393104,0.973172,-0.00502101,0.00637354,-0.229936,2
2433341550,-0.0397006,-0.0464213,0.0595105,0.999764,-0.0170651,-0.0127961,0.00408448,0.973172,-0.00502101,0.00637354,-0.229936,2
2433373547,-0.0213515,-0.0717837,-0.0142336,0.999748,-0.0175888,-0.0133907,0.00380592,0.973172,-0.00502101,0.00637354,-0.229936,2
2433405583,-0.00230388,-0.0818427,-0.0531245,0.999733,-0.0176753,-0.0144011,0.0038137,0.973172,-0.00502101,0.00637354,-0.229936,2
2433437556,0.0275256,-0.0711226,0.0452413,0.999718,-0.0175277,-0.0155919,0.00383266,0.973172,-0.00502101,0.00637354,-0.229936,2
2433469569,0.0367015,-0.0750806,-0.0354354,0.999704,-0.0172293,-0.0168192,0.00356675,0.973172,-0.00502101,0.00637354,-0.229936,2
2433501839,0.0128498,-0.0666836,-0.0267622,0.999692,-0.0166918,-0.0180033,0.00354286,0.973172,-0.00502101,0.00637354,-0.229936,2
2433529819,0.0547632,-0.0931917,-0.0150746,0.999683,-0.0160323,-0.0191369,0.00332648,0.973172,-0.00502101,0.00637354,-0.229936,2
2433561576,0.0340664,-0.0913434,-0.0412294,0.999668,-0.0152838,-0.0205134,0.00318366,0.973172,-0.00502101,0.00637354,-0.229936,2
2433593573,0.0275253,-0.0786717,0.0135149,0.999649,-0.0147013,-0.0218293,0.00298256,0.973172,-0.00502101,0.00637354,-0.229936,2
2433625574,-0.0241055,-0.0671597,-0.051894,0.999624,-0.0146729,-0.0229863,0.0026789,0.973172,-0.00502101,0.00637354,-0.229936,2
2433657604,-0.0630631,-0.0432853,0.0163858,0.999598,-0.0152425,-0.0237677,0.00256341,0.973172,-0.00502101,0.00637354,-0.229936,2
2433689569,-0.0407857,-0.0393038,-0.02667,0.999567,-0.0162189,-0.0244549,0.00215742,0.973172,-0.00502101,0.00637354,-0.229936,2
2433721649,-0.0519702,-0.018945,-0.0504622,0.999528,-0.0176316,-0.025082,0.00193869,0.973172,-0.00502101,0.00637354,-0.229936,2
2433753746,-0.103717,-0.0560974,0.0381512,0.99948,-0.0191015,-0.0259201,0.00159939,0.973172,-0.00502101,0.00637354,-0.229936,2
2433781562,-0.0481429,-0.0451238,-0.0710132,0.999439,-0.0201592,-0.026737,0.0012071,0.973172,-0.00502101,0.00637354,-0.229936,2
2433813819,-0.0478902,-0.0780665,0.0147976,0.99939,-0.0211065,-0.027827,0.000671252,0.973172,-0.00502101,0.00637354,-0.229936,2
2433845650,-0.0435434,-0.0799022,-0.0792755,0.999346,-0.0217372,-0.0289015,0.000121915,0.973172,-0.00502101,0.00637354,-0.229936,2
2433877659,-0.00733375,-0.0621104,0.0113508,0.999311,-0.0219916,-0.0299133,-0.000242727,0.973172,-0.00502101,0.00637354,-0.229936,2
2433909598,-0.0206972,-0.0243509,-0.0704404,0.99929,-0.0219682,-0.0305853,-0.00091789,0.973172,-0.00502101,0.00637354,-0.229936,2
2433941564,0.00419948,0.0189064,-0.00698999,0.999291,-0.0217811,-0.0306982,-0.00126691,0.973172,-0.00502101,0.00637354,-0.229936,2
2433973639,0.00270891,0.0616343,-0.0329487,0.999309,-0.0215618,-0.0302103,-0.00175812,0.973172,-0.00502101,0.00637354,-0.229936,2
2434005598,-0.00430594,0.0917216,-0.0115516,0.999348,-0.0213006,-0.0290788,-0.00212324,0.973172,-0.00502101,0.00637354,-0.229936,2
2434033906,0.0229321,0.102012,-0.0409775,0.999395,-0.0210747,-0.0275414,-0.00246294,0.973172,-0.00502101,0.00637354,-0.229936,2
2434065727,0.015499,0.162223,-0.00323555,0.999461,-0.0208481,-0.025196,-0.00287561,0.973172,-0.00502101,0.00637354,-0.229936,2
2434097643,0.00744955,0.166901,-0.0429707,0.999525,-0.0206038,-0.0226745,-0.00320893,0.973172,-0.00502101,0.00637354,-0.229936,2
2434129806,0.0247023,0.139128,0.00196192,0.999579,-0.0204155,-0.020282,-0.00363035,0.973172,-0.00502101,0.00637354,-0.229936,2
2434161585,-0.0112843,0.11354,-0.0662522,0.999619,-0.0202913,-0.018262,-0.00409625,0.973172,-0.00502101,0.00637354,-0.229936,2
2434193634,0.00818519,0.0739835,0.011106,0.999646,-0.0201436,-0.016832,-0.00445685,0.973172,-0.00502101,0.00637354,-0.229936,2
2434225557,0.00397318,0.0132652,-0.0524448,0.999657,-0.0199954,-0.016184,-0.00499393,0.973172,-0.00502101,0.00637354,-0.229936,2
2434257669,0.021075,-0.0360328,-0.028976,0.999657,-0.0197362,-0.0163448,-0.00533836,0.973172,-0.00502101,0.00637354,-0.229936,2
2434285577,0.0471153,-0.0699313,-0.0284638,0.999645,-0.0194805,-0.0172269,-0.00577524,0.973172,-0.00502101,0.00637354,-0.229936,2
2434317594,0.0125686,-0.113387,-0.0693845,0.999619,-0.0191978,-0.0187839,-0.00629405,0.973172,-0.00502101,0.00637354,-0.229936,2
2434349564,0.00356333,-0.115149,0.00607602,0.999588,-0.0189594,-0.0204983,-0.00667615,0.973172,-0.00502101,0.00637354,-0.229936,2
2434381561,0.0473825,-0.0956559,-0.0628912,0.999553,-0.0187145,-0.0220895,-0.007453,0.973172,-0.00502101,0.00637354,-0.229936,2
2434413786,0.0265912,-0.060344,-0.0579903,0.999528,-0.0184266,-0.0232777,-0.00786359,0.973172,-0.00502101,0.00637354,-0.229936,2
2434445563,-0.00207017,-0.0182942,0.0243699,0.999512,-0.0182941,-0.0238849,-0.00846518,0.973172,-0.00502101,0.00637354,-0.229936,2
2434477636,-0.00742683,0.0176763,-0.101252,0.999507,-0.0182194,-0.0238325,-0.00924453,0.973172,-0.00502101,0.00637354,-0.229936,2
2434509603,-0.00113389,0.0636612,-0.00642706,0.999525,-0.018226,-0.0229286,-0.00957494,0.973172,-0.00502101,0.00637354,-0.229936,2
2434537570,-0.00991326,0.135804,-0.120083,0.999551,-0.0182146,-0.0213853,-0.0103849,0.973172,-0.00502101,0.00637354,-0.229936,2
2434569593,-0.00220383,0.136692,0.00723096,0.999591,-0.0182264,-0.0192344,-0.0107437,0.973172,-0.00502101,0.00637354,-0.229936,2
2434601569,0.0226094,0.160431,-0.0245429,0.999625,-0.0182051,-0.0168652,-0.0115505,0.973172,-0.00502101,0.00637354,-0.229936,2
2434633557,-0.00183935,0.109688,-0.106842,0.999653,-0.0181039,-0.0147139,-0.0121981,0.973172,-0.00502101,0.00637354,-0.229936,2
2434665579,0.0101352,0.0912448,0.0282705,0.999675,-0.0178275,-0.0129623,-0.0127853,0.973172,-0.00502101,0.00637354,-0.229936,2
2434697632,0.0305894,0.0434101,-0.0985275,0.999685,-0.0172884,-0.0119914,-0.0137021,0.973172,-0.00502101,0.00637354,-0.229936,2
2434729662,0.0688323,-0.0231373,-0.0493278,0.999691,-0.0164918,-0.0118372,-0.0143529,0.973172,-0.00502101,0.00637354,-0.229936,2
2434761599,0.0759876,-0.0546646,-0.0181532,0.999685,-0.0157211,-0.012417,-0.0151453,0.973172,-0.00502101,0.00637354,-0.229936,2
2434789582,0.0235548,-0.0767334,-0.0861929,0.999669,-0.0151702,-0.013374,-0.0158737,0.973172,-0.00502101,0.00637354,-0.229936,2
2434821595,0.0565643,-0.108928,-0.0105767,0.999647,-0.0145755,-0.0148046,-0.0165356,0.973172,-0.00502101,0.00637354,-0.229936,2
2434853659,0.0132218,-0.0884427,-0.0497852,0.999613,-0.0142125,-0.0163857,-0.0174144,0.973172,-0.00502101,0.00637354,-0.229936,2
2434885557,-0.00312465,-0.0970359,-0.0870423,0.99958,-0.014028,-0.0179459,-0.0179223,0.973172,-0.00502101,0.00637354,-0.229936,2
2434917593,-0.0285634,-0.0664139,0.0383904,0.999544,-0.0141247,-0.019158,-0.0185943,0.973172,-0.00502101,0.00637354,-0.229936,2
2434949607,-0.0575195,-0.035382,-0.115182,0.999513,-0.0144698,-0.0199014,-0.0192094,0.973172,-0.00502101,0.00637354,-0.229936,2
2434981566,-0.0406033,-9.10674e-05,0.0364507,0.999495,-0.0149426,-0.0200308,-0.0196185,0.973172,-0.00502101,0.00637354,-0.229936,2
2435013596,-0.049907,0.0533679,-0.0631249,0.999482,-0.0155909,-0.0196291,-0.0202029,0.973172,-0.00502101,0.00637354,-0.229936,2
2435041583,-0.0387997,0.0461246,-0.0167698,0.999479,-0.0161635,-0.0189223,-0.0205569,0.973172,-0.00502101,0.00637354,-0.229936,2
2435073605,-0.0439637,0.0563996,-0.0204856,0.99948,-0.0167548,-0.0178256,-0.0209872,0.973172,-0.00502101,0.00637354,-0.229936,2
2435105558,-0.0234183,0.0633414,-0.0586281,0.999483,-0.0172588,-0.0166737,-0.0214189,0.973172,-0.00502101,0.00637354,-0.229936,2
2435137665,-0.0494255,0.0642302,0.0117162,0.999484,-0.0176948,-0.0155904,-0.0218043,0.973172,-0.00502101,0.00637354,-0.229936,2
2435169604,-0.0135801,0.031171,-0.0707315,0.999481,-0.0179184,-0.0146817,-0.0224062,0.973172,-0.00502101,0.00637354,-0.229936,2
2435202358,0.00161883,0.0379014,-0.0308636,0.999483,-0.0179431,-0.0139176,-0.02277,0.973172,-0.00502101,0.00637354,-0.229936,2
2435234646,-0.00553747,0.0252198,-0.00686079,0.999478,-0.0178831,-0.0133649,-0.0233715,0.973172,-0.00502101,0.00637354,-0.229936,2
2435262382,0.00456969,0.00295355,-0.0246384,0.999478,-0.0175795,-0.0131097,-0.0237176,0.973172,-0.00502101,0.00637354,-0.229936,2
2435294351,0.0244913,0.0172103,-0.0162899,0.99947,-0.0171342,-0.0130363,-0.0244164,0.973172,-0.00502101,0.00637354,-0.229936,2
2435326392,0.0475495,-0.0307578,-0.0741711,0.999464,-0.0165072,-0.0132505,-0.0249849,0.973172,-0.00502101,0.00637354,-0.229936,2
2435358389,0.0396731,-0.038828,-0.012706,0.999455,-0.0157996,-0.0136355,-0.0255643,0.973172,-0.00502101,0.00637354,-0.229936,2
2435390357,0.0220935,-0.0366465,-0.0503405,0.999437,-0.0151721,-0.0141598,-0.0263589,0.973172,-0.00502101,0.00637354,-0.229936,2
2435422383,0.0291557,-0.0329101,-0.0659794,0.999421,-0.0146685,-0.0147205,-0.0269514,0.973172,-0.00502101,0.00637354,-0.229936,2
2435454358,-0.0240422,-0.0414701,-0.0107096,0.999396,-0.0144435,-0.015242,-0.0276971,0.973172,-0.00502101,0.00637354,-0.229936,2
2435486397,0.00959162,-0.024229,-0.0735178,0.99937,-0.0142794,-0.0157448,-0.02843,0.973172,-0.00502101,0.00637354,-0.229936,2
2435514388,0.0184008,-0.023565,-0.0220818,0.999348,-0.0141783,-0.0161732,-0.029009,0.973172,-0.00502101,0.00637354,-0.229936,2
2435546381,0.0104676,-0.0294693,-0.0701709,0.999318,-0.0141272,-0.016576,-0.0298088,0.973172,-0.00502101,0.00637354,-0.229936,2
2435578410,-0.000344512,-0.0193201,-0.031082,0.999294,-0.0140429,-0.016912,-0.0304812,0.973172,-0.00502101,0.00637354,-0.229936,2
2435610375,0.0169965,-0.0152448,-0.0412896,0.99927,-0.0138286,-0.0171699,-0.0312006,0.973172,-0.00502101,0.00637354,-0.229936,2
2435642381,0.0424094,-0.0111639,-0.0671069,0.999248,-0.013529,-0.0173086,-0.0319636,0.973172,-0.00502101,0.00637354,-0.229936,2
2435674402,0.0494916,0.00187042,-0.0117332,0.999234,-0.0131566,-0.0173163,-0.0325271,0.973172,-0.00502101,0.00637354,-0.229936,2
2435706362,0.0208084,0.0270507,-0.0509192,0.99922,-0.0127082,-0.0172115,-0.0331867,0.973172,-0.00502101,0.00637354,-0.229936,2
2435738426,0.0200474,0.0164914,-0.0462882,0.999207,-0.0122078,-0.0171233,-0.0338242,0.973172,-0.00502101,0.00637354,-0.229936,2
2435766656,0.0334826,0.0196178,-0.0158735,0.999198,-0.0118095,-0.0169984,-0.0342713,0.973172,-0.00502101,0.00637354,-0.229936,2
2435798370,0.0090216,0.0114663,-0.0310939,0.999188,-0.0115283,-0.0169046,-0.0347249,0.973172,-0.00502101,0.00637354,-0.229936,2
2435830398,-0.000468872,0.00447981,-0.0378973,0.999173,-0.0113944,-0.0168226,-0.0352147,0.973172,-0.00502101,0.00637354,-0.229936,2
2435862423,0.0158421,-0.00113753,-0.0197385,0.999161,-0.011316,-0.0167772,-0.0356114,0.973172,-0.00502101,0.00637354,-0.229936,2
2435894363,0.012793,-0.0157616,-0.0196325,0.999149,-0.0113047,-0.0167977,-0.0359439,0.973172,-0.00502101,0.00637354,-0.229936,2
2435926387,-0.00154428,0.00712996,-0.0279545,0.999136,-0.0112653,-0.0168489,-0.0362953,0.973172,-0.00502101,0.00637354,-0.229936,2
2435958364,0.00421366,0.00879374,-0.01807,0.999123,-0.0112214,-0.0168783,-0.0366335,0.973172,-0.00502101,0.00637354,-0.229936,2
2435990396,0.0114594,-0.0219684,-0.00650601,0.999115,-0.011152,-0.0169248,-0.0368575,0.973172,-0.00502101,0.00637354,-0.229936,2
2436018406,0.00174138,0.0310311,-0.0225884,0.999108,-0.0110937,-0.0168267,-0.0370973,0.973172,-0.00502101,0.00637354,-0.229936,2
2436050362,-0.00924273,0.000264802,-0.0339262,0.999095,-0.0110779,-0.0168531,-0.0374421,0.973172,-0.00502101,0.00637354,-0.229936,2
2436082386,-0.0203369,-0.0209043,0.0124075,0.999089,-0.0111063,-0.0168844,-0.0375979,0.973172,-0.00502101,0.00637354,-0.229936,2
2436114350,-0.0133187,-0.0123645,-0.0439223,0.999075,-0.0112121,-0.0169691,-0.0378873,0.973172,-0.00502101,0.00637354,-0.229936,2
2436146366,0.00207617,-0.0216901,0.00130273,0.99906,-0.0114996,-0.0171347,-0.0381144,0.973172,-0.00502101,0.00637354,-0.229936,2
2436178391,-0.0198083,-0.0172667,-0.00857839,0.999046,-0.0119664,-0.0174342,-0.0382004,0.973172,-0.00502101,0.00637354,-0.229936,2
2436210360,-0.028,-0.012721,-0.0259524,0.999023,-0.0125716,-0.0178039,-0.0384544,0.973172,-0.00502101,0.00637354,-0.229936,2
2436242589,-0.0486674,-0.0154602,0.015639,0.999005,-0.0132547,-0.0181989,-0.0384896,0.973172,-0.00502101,0.00637354,-0.229936,2
2436270397,-0.0242183,-0.0294241,-0.00570276,0.998989,-0.0138411,-0.0184946,-0.0385576,0.973172,-0.00502101,0.00637354,-0.229936,2
2436302370,-0.0261324,-0.0149648,-0.00964928,0.998972,-0.0144794,-0.0186975,-0.0386651,0.973172,-0.00502101,0.00637354,-0.229936,2
2436334390,-0.0180967,0.014643,0.00759257,0.998967,-0.0148761,-0.0187165,-0.0386473,0.973172,-0.00502101,0.00637354,-0.229936,2
2436366365,-0.00565419,0.0216108,-0.00631512,0.998965,-0.0150998,-0.0186045,-0.0386747,0.973172,-0.00502101,0.00637354,-0.229936,2
2436398366,0.0146798,0.0133909,0.00403019,0.998969,-0.0151433,-0.0183648,-0.0386493,0.973172,-0.00502101,0.00637354,-0.229936,2
2436430406,0.0138982,0.00790463,-0.00221189,0.998978,-0.0149705,-0.0180895,-0.038625,0.973172,-0.00502101,0.00637354,-0.229936,2
2436462352,0.00874889,0.0152673,0.00514021,0.99899,-0.0147288,-0.0177281,-0.0385667,0.973172,-0.00502101,0.00637354,-0.229936,2
2436494395,0.0104314,0.0246552,-0.00404741,0.999002,-0.014436,-0.0173969,-0.0385326,0.973172,-0.00502101,0.00637354,-0.229936,2
2436522404,0.0385707,0.00618349,0.00313677,0.999011,-0.01413,-0.0171698,-0.0384935,0.973172,-0.00502101,0.00637354,-0.229936,2
2436554674,0.00452572,0.0284952,0.00124783,0.999021,-0.0138767,-0.0168724,-0.038467,0.973172,-0.00502101,0.00637354,-0.229936,2
2436586389,0.00761192,-0.00121561,-0.011378,0.999025,-0.0136946,-0.0167243,-0.0385045,0.973172,-0.00502101,0.00637354,-0.229936,2
2436618360,0.0059603,0.00216115,0.0069173,0.999025,-0.0136491,-0.0166609,-0.038534,0.973172,-0.00502101,0.00637354,-0.229936,2
2436650454,-0.0181316,-0.00263481,0.00155886,0.999022,-0.013741,-0.0167529,-0.0385498,0.973172,-0.00502101,0.00637354,-0.229936,2
2436682398,-0.00965222,-0.0122819,-0.0183322,0.999013,-0.0139045,-0.0168952,-0.0386619,0.973172,-0.00502101,0.00637354,-0.229936,2
2436714371,-0.011353,-0.00498039,0.00445838,0.999005,-0.0141267,-0.0170202,-0.0387252,0.973172,-0.00502101,0.00637354,-0.229936,2
2436746388,-0.0233539,0.000279427,0.000955111,0.998998,-0.0143581,-0.017108,-0.0387737,0.973172,-0.00502101,0.00637354,-0.229936,2
2436774397,-0.0190409,0.0125239,-0.0114353,0.998993,-0.0145441,-0.0170821,-0.0388668,0.973172,-0.00502101,0.00637354,-0.229936,2
2436806354,0.00363221,0.0146246,-0.012991,0.998986,-0.0147446,-0.0169477,-0.0390092,0.973172,-0.00502101,0.00637354,-0.229936,2
2436838380,-0.0275735,0.0283884,-3.05379e-05,0.998985,-0.0149719,-0.0166207,-0.0390997,0.973172,-0.00502101,0.00637354,-0.229936,2
2436870372,-0.00871406,0.0388269,-0.000176486,0.998987,-0.0151274,-0.0161491,-0.0391923,0.973172,-0.00502101,0.00637354,-0.229936,2
2436902420,-0.0253649,0.0220909,-0.0140664,0.998987,-0.0153242,-0.0156223,-0.0393265,0.973172,-0.00502101,0.00637354,-0.229936,2
2436934615,-0.00942008,0.0639781,-0.0097147,0.998988,-0.0155182,-0.0150053,-0.0394652,0.973172,-0.00502101,0.00637354,-0.229936,2
2436966370,-0.0179834,0.00520995,-0.00359533,0.998986,-0.0157499,-0.0145248,-0.039587,0.973172,-0.00502101,0.00637354,-0.229936,2
2436998386,-0.0106716,0.0521139,-0.0102145,0.998985,-0.0159542,-0.0140279,-0.0397272,0.973172,-0.00502101,0.00637354,-0.229936,2
2437030407,-0.0216409,-0.000819634,-0.0184715,0.998975,-0.0162595,-0.0137816,-0.0399241,0.973172,-0.00502101,0.00637354,-0.229936,2
2437062404,-0.00788911,0.0118447,-0.00475761,0.998968,-0.016449,-0.0136555,-0.0400784,0.973172,-0.00502101,0.00637354,-0.229936,2
2437094374,-0.0191605,-0.00597008,-0.00691816,0.998958,-0.0166838,-0.0136288,-0.0402307,0.973172,-0.00502101,0.00637354,-0.229936,2
2437126646,-0.0167056,0.0375074,-0.0171071,0.998951,-0.01686,-0.0134251,-0.0404134,0.973172,-0.00502101,0.00637354,-0.229936,2
2437158375,-0.019016,0.0303056,-0.0156846,0.998947,-0.017035,-0.0129307,-0.040589,0.973172,-0.00502101,0.00637354,-0.229936,2
2437190376,-0.00881348,0.0895169,0.005961,0.998952,-0.0172185,-0.0119035,-0.0406924,0.973172,-0.00502101,0.00637354,-0.229936,2
2437222432,-0.0193115,0.0846753,0.00533949,0.998963,-0.017387,-0.0104468,-0.0407509,0.973172,-0.00502101,0.00637354,-0.229936,2
2437250611,-0.0113812,0.112881,-0.00402142,0.998975,-0.0175039,-0.00875567,-0.0408061,0.973172,-0.00502101,0.00637354,-0.229936,2
2437282606,-0.0136931,0.166735,-0.0167789,0.998986,-0.0176379,-0.00649636,-0.0409016,0.973172,-0.00502101,0.00637354,-0.229936,2
2437314391,-0.0233997,0.1212,-0.00406771,0.998994,-0.0177599,-0.00426265,-0.0409449,0.973172,-0.00502101,0.00637354,-0.229936,2
2437346367,-0.0149463,0.146126,0.0199655,0.999002,-0.0178716,-0.00206537,-0.0408908,0.973172,-0.00502101,0.00637354,-0.229936,2
2437378381,-0.0129962,0.0919203,0.00470147,0.999003,-0.018043,-0.000238015,-0.0408248,0.973172,-0.00502101,0.00637354,-0.229936,2
2437410352,-0.00825886,0.0777532,-0.000857755,0.999001,-0.0182349,0.00122536,-0.0407811,0.973172,-0.00502101,0.00637354,-0.229936,2
2437442370,-0.0244871,0.0447042,-0.000288771,0.998998,-0.0184468,0.00228366,-0.0407069,0.973172,-0.00502101,0.00637354,-0.229936,2
2437474441,-0.0169172,0.0551041,0.00814588,0.998997,-0.018596,0.00303646,-0.0406112,0.973172,-0.00502101,0.00637354,-0.229936,2
2437502404,-0.0132806,0.0113031,0.00627573,0.998998,-0.0187287,0.00341766,-0.0404966,0.973172,-0.00502101,0.00637354,-0.229936,2
2437534646,-0.00806235,0.023575,0.0135841,0.999,-0.0188731,0.00367281,-0.0403642,0.973172,-0.00502101,0.00637354,-0.229936,2
2437566357,-0.00478672,-0.0231866,0.0111899,0.999005,-0.0189551,0.00372781,-0.0401978,0.973172,-0.00502101,0.00637354,-0.229936,2
2437598352,0.00274657,0.010282,0.0098675,0.999012,-0.0189453,0.00368661,-0.0400258,0.973172,-0.00502101,0.00637354,-0.229936,2
2437630406,-0.000116422,-0.0325555,0.0142319,0.999024,-0.0188317,0.0034058,-0.0398176,0.973172,-0.00502101,0.00637354,-0.229936,2
2437662360,0.0141553,-0.030004,0.0161954,0.999038,-0.0186273,0.00294454,-0.0395908,0.973172,-0.00502101,0.00637354,-0.229936,2
2437694408,0.0192469,-0.0417974,0.00932755,0.999055,-0.0182844,0.00231134,-0.0393581,0.973172,-0.00502101,0.00637354,-0.229936,2
2437726672,0.0338571,-0.0463297,0.0107432,0.999074,-0.0178629,0.00163475,-0.0391147,0.973172,-0.00502101,0.00637354,-0.229936,2
2437754645,0.0489993,-0.0513175,0.0213769,0.999093,-0.0173897,0.000989528,-0.0388692,0.973172,-0.00502101,0.00637354,-0.229936,2
2437786442,0.0181577,-0.0474301,0.0251234,0.999114,-0.0168824,0.000306258,-0.038557,0.973172,-0.00502101,0.00637354,-0.229936,2
2437818349,0.0267872,-0.0182517,0.00872578,0.999132,-0.0164357,-0.00022744,-0.0382758,0.973172,-0.00502101,0.00637354,-0.229936,2
2437850362,0.0224924,-0.0338223,0.0161081,0.999148,-0.0160813,-0.000686762,-0.037991,0.973172,-0.00502101,0.00637354,-0.229936,2
2437882592,-0.00667596,-0.0172537,0.0320164,0.999167,-0.0157964,-0.000979389,-0.0376172,0.973172,-0.00502101,0.00637354,-0.229936,2
2437914620,0.00269853,-0.00637234,0.0172838,0.999183,-0.0156034,-0.00115666,-0.0372737,0.973172,-0.00502101,0.00637354,-0.229936,2
2437946368,0.00168315,-0.00235492,0.0151159,0.999195,-0.015596,-0.00121726,-0.0369374,0.973172,-0.00502101,0.00637354,-0.229936,2
2437978427,-0.0210973,-0.00586091,0.0325741,0.999207,-0.0157401,-0.00123007,-0.0365457,0.973172,-0.00502101,0.00637354,-0.229936,2
2438006400,-0.00559502,0.0115232,0.0247668,0.999217,-0.0158941,-0.00116929,-0.0362225,0.973172,-0.00502101,0.00637354,-0.229936,2
2438038454,-0.0263895,0.0075687,0.0166821,0.999226,-0.016109,-0.00111351,-0.0358797,0.973172,-0.00502101,0.00637354,-0.229936,2
2438070371,-0.025245,-0.0125574,0.0216164,0.999236,-0.0162235,-0.00107731,-0.0355541,0.973172,-0.00502101,0.00637354,-0.229936,2
