timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2421003690,-0.0310684,-0.0268797,-0.0490312,0.0,0.999484,-0.0158569,-0.0130531,-0.0247167,0.561555,-1.0,1,0,0,0,0,0,0
2421104166,-0.0310684,-0.0268797,-0.0490312,0.0,0.999484,-0.0158569,-0.0130531,-0.0247167,0.56155,-1.0,1,0,0,0,0,0,0
2421203550,-0.0320982,-0.0268794,-0.0490174,0.0,0.999475,-0.0163714,-0.0130403,-0.0247165,0.561444,-1.0,1,0,0,0,0,0,0
2421307674,-0.0355907,-0.0287927,-0.0489364,0.0,0.999433,-0.0181394,-0.013954,-0.0247154,0.561446,-1.0,1,0,0,0,0,0,0
2421408065,-0.0371163,-0.0537945,-0.0484502,0.0,0.999161,-0.0191963,-0.0264321,-0.0247087,0.561446,-1.0,1,0,0,0,0,0,0
2421507692,-0.0370748,-0.0894155,-0.04779,0.0,0.998524,-0.0195802,-0.04423,-0.024693,0.561446,-1.0,1,0,0,0,0,0,0
2421611554,-0.0374322,-0.10937,-0.0473996,0.0,0.998026,-0.0199768,-0.0541902,-0.0246806,0.561446,-1.0,1,0,0,0,0,0,0
2421712008,-0.0385982,-0.109006,-0.0473428,0.0,0.998025,-0.020553,-0.0539945,-0.0246806,0.561446,-1.0,1,0,0,0,0,0,0
2421815826,-0.0385963,-0.103923,-0.0474413,0.0,0.99816,-0.0204971,-0.0514567,-0.024684,0.561446,-1.0,1,0,0,0,0,0,0
2421915717,-0.0370247,-0.078513,-0.0479945,0.0,0.998753,-0.0194333,-0.0387846,-0.0246986,0.561446,-1.0,1,0,0,0,0,0,0
2422015912,-0.0370214,-0.0606723,-0.0483253,0.0,0.999063,-0.0192284,-0.0298705,-0.0247063,0.561197,-1.0,1,0,0,0,0,0,0
2422120060,-0.0414315,-0.0492946,-0.0484273,0.0,0.999176,-0.0212984,-0.0241309,-0.0247091,0.556888,-1.0,1,0,0,0,0,0,0
2422219581,-0.0440839,-0.0282529,-0.048826,0.0,0.999352,-0.0223761,-0.0135804,-0.0247134,0.535491,-1.0,1,0,0,0,0,0,0
2422319884,-0.0371203,-0.0238957,-0.0490053,0.0,0.999451,-0.0188449,-0.0114873,-0.0247159,0.528798,-1.0,1,0,0,0,0,0,0
2422423890,-0.0344541,-0.0238935,-0.0490372,0.0,0.999475,-0.0175127,-0.0115188,-0.0247165,0.530169,-1.0,1,0,0,0,0,0,0
2422523547,-0.0343413,-0.0238923,-0.0490385,0.0,0.999476,-0.0174562,-0.0115196,-0.0247165,0.534799,-1.0,1,0,0,0,0,0,0
2422627695,-0.0354932,-0.0228525,-0.0490432,0.0,0.999472,-0.0180193,-0.0109857,-0.0247164,0.534933,-1.0,1,0,0,0,0,0,0
2422728331,-0.0355049,-0.02241,-0.049051,0.0,0.999474,-0.0180198,-0.0107643,-0.0247165,0.538788,-1.0,1,0,0,0,0,0,0
2422827537,-0.0355042,-0.0223986,-0.0490512,0.0,0.999474,-0.0180193,-0.0107587,-0.0247165,0.538555,-1.0,1,0,0,0,0,0,0
2422931834,-0.0355042,-0.0223987,-0.0490512,0.0,0.999474,-0.0180193,-0.0107587,-0.0247165,0.536263,-1.0,1,0,0,0,0,0,0
2423032600,-0.0355042,-0.0223987,-0.0490512,0.0,0.999474,-0.0180193,-0.0107587,-0.0247165,0.516153,-1.0,1,0,0,0,0,0,0
2423132775,-0.0355042,-0.0223987,-0.0490512,0.0,0.999474,-0.0180193,-0.0107587,-0.0247165,0.515684,-1.0,1,0,0,0,0,0,0
2423236347,-0.0355047,-0.023438,-0.0490327,0.0,0.999468,-0.0180321,-0.0112783,-0.0247163,0.515663,-1.0,1,0,0,0,0,0,0
2423336762,-0.0438974,-0.0238794,-0.0489246,0.0,0.999382,-0.0222308,-0.0113962,-0.0247142,0.514406,-1.0,1,0,0,0,0,0,0
2423436354,-0.0551348,-0.0254902,-0.0487459,0.0,0.999233,-0.027864,-0.0120645,-0.0247105,0.514466,-1.0,1,0,0,0,0,0,0
2423540372,-0.0434802,-0.0264232,-0.0488743,0.0,0.999371,-0.0220528,-0.012673,-0.0247139,0.489962,-1.0,1,0,0,0,0,0,0
2423641425,-0.0352267,-0.0316385,-0.0488915,0.0,0.999414,-0.0179916,-0.0153809,-0.024715,0.480629,-1.0,1,0,0,0,0,0,0
2423740363,-0.0324963,-0.03622,-0.0488602,0.0,0.999399,-0.0166822,-0.0177044,-0.0247146,0.480723,-1.0,1,0,0,0,0,0,0
2423844392,-0.0325506,-0.0333219,-0.0489064,0.0,0.999423,-0.0166747,-0.0162551,-0.0247152,0.480723,-1.0,1,0,0,0,0,0,0
2423944628,-0.0325515,-0.0325539,-0.0489189,0.0,0.99943,-0.016666,-0.0158712,-0.0247154,0.480723,-1.0,1,0,0,0,0,0,0
2424049430,-0.0322451,-0.0313294,-0.0489437,0.0,0.999442,-0.0164983,-0.0152629,-0.0247157,0.478628,-1.0,1,0,0,0,0,0,0
2424152703,-0.0314111,-0.0564981,-0.0485612,0.0,0.999172,-0.0163797,-0.0278523,-0.024709,0.478322,-1.0,1,0,0,0,0,0,0
2424252330,-0.0313729,-0.0665799,-0.048404,0.0,0.999018,-0.0164779,-0.0328906,-0.0247052,0.478313,-1.0,1,0,0,0,0,0,0
2424356522,-0.0325648,-0.0582022,-0.0485008,0.0,0.999139,-0.0169755,-0.02869,-0.0247082,0.478313,-1.0,1,0,0,0,0,0,0
2424456644,-0.0325726,-0.0540905,-0.0485676,0.0,0.999196,-0.0169314,-0.0266351,-0.0247096,0.478313,-1.0,1,0,0,0,0,0,0
2424556360,-0.0325626,-0.0456215,-0.0487059,0.0,0.999302,-0.0168269,-0.0224027,-0.0247122,0.478313,-1.0,1,0,0,0,0,0,0
2424660310,-0.0325547,-0.0367325,-0.0488508,0.0,0.999393,-0.0167175,-0.0179599,-0.0247145,0.478313,-1.0,1,0,0,0,0,0,0
2424760774,-0.0325467,-0.0248419,-0.0490445,0.0,0.999485,-0.016571,-0.0120163,-0.0247167,0.478313,-1.0,1,0,0,0,0,0,0
2424860483,-0.032547,-0.0253823,-0.0490357,0.0,0.999482,-0.0165777,-0.0122864,-0.0247166,0.478313,-1.0,1,0,0,0,0,0,0
2424964571,-0.032547,-0.0253861,-0.0490357,0.0,0.999482,-0.0165777,-0.0122883,-0.0247166,0.480488,-1.0,1,0,0,0,0,0,0
2425064628,-0.032547,-0.025386,-0.0490357,0.0,0.999482,-0.0165777,-0.0122883,-0.0247166,0.483161,-1.0,1,0,0,0,0,0,0
2425168636,-0.032547,-0.025386,-0.0490357,0.0,0.999482,-0.0165777,-0.0122883,-0.0247166,0.483134,-1.0,1,0,0,0,0,0,0
2425268376,-0.032547,-0.025386,-0.0490357,0.0,0.999482,-0.0165777,-0.0122883,-0.0247166,0.483133,-1.0,1,0,0,0,0,0,0
2425368698,-0.032547,-0.025386,-0.0490357,0.0,0.999482,-0.0165777,-0.0122883,-0.0247166,0.483133,-1.0,1,0,0,0,0,0,0
2425472971,-0.032547,-0.025386,-0.0490357,0.0,0.999482,-0.0165777,-0.0122883,-0.0247166,0.483133,-1.0,1,0,0,0,0,0,0
2425572352,-0.032547,-0.025386,-0.0490357,0.0,0.999482,-0.0165777,-0.0122883,-0.0247166,0.486456,-1.0,1,0,0,0,0,0,0
2425672606,-0.0325472,-0.0256945,-0.0490306,0.0,0.999479,-0.0165815,-0.0124425,-0.0247166,0.488027,-1.0,1,0,0,0,0,0,0
2425776948,-0.0325545,-0.0365381,-0.048854,0.0,0.999395,-0.0167151,-0.0178627,-0.0247145,0.487953,-1.0,1,0,0,0,0,0,0
2425876697,-0.0325564,-0.0388017,-0.0488171,0.0,0.999374,-0.016743,-0.0189941,-0.024714,0.489208,-1.0,1,0,0,0,0,0,0
2425980662,-0.0325564,-0.0388262,-0.0488167,0.0,0.999374,-0.0167433,-0.0190063,-0.024714,0.50611,-1.0,1,0,0,0,0,0,0
2426080785,-0.0325564,-0.0388257,-0.0488167,0.0,0.999374,-0.0167433,-0.0190061,-0.024714,0.518388,-1.0,1,0,0,0,0,0,0
2426180365,-0.0325564,-0.0388256,-0.0488167,0.0,0.999374,-0.0167433,-0.0190061,-0.024714,0.518077,-1.0,1,0,0,0,0,0,0
2426284391,-0.0309649,-0.0388263,-0.0488476,0.0,0.999386,-0.0159483,-0.0190258,-0.0247143,0.518072,-1.0,1,0,0,0,0,0,0
2426384626,-0.0295316,-0.0388269,-0.0488754,0.0,0.999397,-0.0152324,-0.0190436,-0.0247146,0.518911,-1.0,1,0,0,0,0,0,0
2426484340,-0.02961,-0.0430782,-0.0488109,0.0,0.999353,-0.0153221,-0.0211675,-0.0247135,0.519268,-1.0,1,0,0,0,0,0,0
2426588546,-0.0296021,-0.0451659,-0.0487802,0.0,0.99933,-0.015343,-0.022211,-0.0247129,0.519277,-1.0,1,0,0,0,0,0,0
2426688665,-0.0296182,-0.0606286,-0.0485507,0.0,0.999126,-0.015533,-0.0299381,-0.0247078,0.519277,-1.0,1,0,0,0,0,0,0
2426792701,-0.0296704,-0.0945784,-0.0480446,0.0,0.998467,-0.0159491,-0.0468968,-0.0246916,0.519277,-1.0,1,0,0,0,0,0,0
2426892652,-0.015888,-0.124509,-0.0484584,0.0,0.997727,-0.00943343,-0.0620018,-0.0246732,0.519277,-1.0,1,0,0,0,0,0,0
2426992653,-0.0218556,-0.126551,-0.048064,0.0,0.997634,-0.012422,-0.0629489,-0.024671,0.519277,-1.0,1,0,0,0,0,0,0
2427096961,-0.0219421,-0.115626,-0.0481788,0.0,0.997964,-0.012341,-0.0574969,-0.0246791,0.526399,-1.0,1,0,0,0,0,0,0
2427196377,-0.0156,-0.0869732,-0.04877,0.0,0.998719,-0.00885019,-0.0432687,-0.0246978,0.525197,-1.0,1,0,0,0,0,0,0
2427297551,-0.0148343,-0.0661577,-0.048958,0.0,0.99912,-0.00822028,-0.0328806,-0.0247077,0.525302,-1.0,1,0,0,0,0,0,0
2427401666,-0.0252041,-0.0439666,-0.0488947,0.0,0.999373,-0.0131322,-0.0216652,-0.024714,0.526846,-1.0,1,0,0,0,0,0,0
2427501178,-0.0299645,-0.0309906,-0.0489845,0.0,0.999462,-0.0153548,-0.0151214,-0.0247162,0.561143,-1.0,1,0,0,0,0,0,0
2427601488,-0.0310987,-0.0298618,-0.0489844,0.0,0.999462,-0.0159079,-0.0145433,-0.0247162,0.56132,-1.0,1,0,0,0,0,0,0
2427705812,-0.03107,-0.0282599,-0.0490098,0.0,0.999474,-0.0158743,-0.013743,-0.0247165,0.561444,-1.0,1,0,0,0,0,0,0
2427805267,-0.0310693,-0.0283744,-0.049008,0.0,0.999473,-0.0158753,-0.0138002,-0.0247164,0.561695,-1.0,1,0,0,0,0,0,0
2427909183,-0.0310866,-0.0497106,-0.048676,0.0,0.999265,-0.016138,-0.0244643,-0.0247113,0.565233,-1.0,1,0,0,0,0,0,0
2428009477,-0.0295612,-0.0660574,-0.0484721,0.0,0.99904,-0.0155678,-0.0326514,-0.0247057,0.566315,-1.0,1,0,0,0,0,0,0
