timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
59395401,0.999537,-0.0194706,-0.0144331,0.0184028,0.019257,-0.00244288,0.00534533,0.0471405,-0.00310106,-0.449105,-1.55446e-05,4.85959e-06,3.25582e-07,2.23211e-05,-3.40895e-05,0.000792337,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,7.18102e-10,3.82561e-05,0.00364325,1.25398e-07,0.000106545,0.000106471,8.35129e-05,0.0532164,0.0533009,0.0340096,0.393405,0.393854,0.679102,1.57406e-11,1.57769e-11,1.05402e-10,2.44899e-06,2.44753e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.887276,0.824076,0.0062376,0.0,4.61906e-05,0.0310715,0.0,0.0,0.0,-0.000301,56,0,0,165,0,0,0,0
59599375,0.999538,-0.0194708,-0.0144397,0.0183516,0.0177526,-0.0038027,0.00742873,0.0509623,-0.00337851,-0.448112,-1.55418e-05,4.8547e-06,4.33521e-07,2.23174e-05,-3.40886e-05,0.000792261,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,7.56287e-10,4.13507e-05,0.00350029,1.25117e-07,0.000106799,0.000106724,8.28514e-05,0.0577546,0.0578471,0.0357386,0.4517,0.452229,0.730556,1.58305e-11,1.58647e-11,1.03099e-10,2.44899e-06,2.44753e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.950751,0.854726,0.00990523,0.0,5.00244e-05,0.0310715,0.0,0.0,0.0,-0.000307,56,0,0,165,0,0,0,0
59803373,0.999537,-0.0194615,-0.0144805,0.0183757,0.0253862,-0.0022042,0.00340268,0.0549351,-0.00371334,-0.446983,-1.55407e-05,4.85223e-06,4.77979e-07,2.23182e-05,-3.40851e-05,0.000792229,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,8.37048e-10,4.39966e-05,0.00394586,1.25082e-07,0.000107044,0.000106967,8.24223e-05,0.0623409,0.0624419,0.0374579,0.513751,0.514366,0.783766,1.59138e-11,1.59464e-11,1.01121e-10,2.44899e-06,2.44753e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.01396,0.885306,0.0115018,0.0,5.41042e-05,0.0310715,0.0,0.0,0.0,-0.000309,56,0,0,165,0,0,0,0
60007385,0.999541,-0.0194374,-0.0144427,0.0181873,0.0257394,-0.000194825,0.00383446,0.0598532,-0.00373127,-0.456336,-1.55355e-05,4.84344e-06,6.78764e-07,2.23274e-05,-3.40934e-05,0.000793241,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,9.99582e-10,4.46354e-05,0.00379666,1.24428e-07,0.000107301,0.000107224,8.17799e-05,0.0673557,0.0674657,0.0350909,0.58532,0.586035,0.702818,1.59998e-11,1.60304e-11,9.89552e-11,2.44899e-06,2.44753e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.08229,0.838342,0.00672932,0.0,5.62221e-05,0.0057114,0.0,0.0,0.0,-0.000297,56,0,0,165,0,0,0,0
60207401,0.999549,-0.0194568,-0.0144097,0.0177863,0.016757,-0.00217994,0.00640693,0.0643334,-0.00385756,-0.455254,-1.55286e-05,4.83203e-06,9.44235e-07,2.23155e-05,-3.40961e-05,0.00079305,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,1.29657e-09,4.81599e-05,0.00430535,1.23386e-07,0.000107548,0.00010747,8.10714e-05,0.0723806,0.072499,0.0367936,0.660909,0.66173,0.754157,1.60786e-11,1.61075e-11,9.68535e-11,2.44898e-06,2.44753e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.15006,0.868422,0.0314961,0.0,6.06994e-05,0.0057114,0.0,0.0,0.0,-0.000303,56,0,0,165,0,0,0,0
60411346,0.999545,-0.0193866,-0.014409,0.018087,0.0256952,-0.0035274,0.0119856,0.068099,-0.00411122,-0.448944,-1.55257e-05,4.82537e-06,1.05905e-06,2.23116e-05,-3.40845e-05,0.000792416,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,1.48742e-09,5.07187e-05,0.00440899,1.24358e-07,0.00010776,0.000107681,8.06613e-05,0.0770942,0.0772207,0.0344126,0.738182,0.739105,0.675003,1.61269e-11,1.61544e-11,9.50517e-11,2.44898e-06,2.44752e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.21544,0.821586,0.016013,0.0,6.73079e-05,0.00270071,0.0,0.0,0.0,-0.000336,56,0,0,165,0,0,0,0
60615368,0.99955,-0.0193569,-0.0143632,0.017881,0.0309857,-0.0025242,0.0149154,0.073426,-0.0048327,-0.447508,-1.55187e-05,4.81339e-06,1.32938e-06,2.23002e-05,-3.40911e-05,0.000792218,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,2.70788e-09,6.96581e-05,0.00661876,1.23913e-07,0.000108013,0.000107934,8.00488e-05,0.0826879,0.0828244,0.0361646,0.831119,0.832173,0.726491,1.62007e-11,1.62265e-11,9.30774e-11,2.44898e-06,2.44752e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.28969,0.852345,0.062937,0.0,7.22393e-05,0.00270071,0.0,0.0,0.0,-0.000325,56,0,0,165,0,0,0,0
60815351,0.999549,-0.0192789,-0.0143897,0.0179595,0.0226399,-0.00944062,0.0108213,0.0780188,-0.00547915,-0.446046,-1.55051e-05,4.79137e-06,1.84874e-06,2.22724e-05,-3.4111e-05,0.000791836,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,4.21322e-09,9.36155e-05,0.00784993,1.25669e-07,0.000108253,0.000108173,7.93698e-05,0.0882437,0.0883891,0.037906,0.927844,0.929033,0.77978,1.62661e-11,1.62904e-11,9.11606e-11,2.44898e-06,2.44752e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.36267,0.883051,0.0393678,0.0,7.71698e-05,0.00270071,0.0,0.0,0.0,-0.000331,56,0,0,165,0,0,0,0
61019374,0.999559,-0.0190898,-0.0142599,0.0177155,0.032939,-0.0130992,0.00399939,0.0831419,-0.00716898,-0.498966,-1.54969e-05,4.77632e-06,2.18179e-06,2.23266e-05,-3.41591e-05,0.000797663,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,5.69059e-09,0.000121011,0.0102807,1.24509e-07,0.000108493,0.000108414,7.89821e-05,0.0939932,0.0941489,0.0354892,1.03278,1.03412,0.698533,1.63299e-11,1.63527e-11,8.95181e-11,2.44897e-06,2.44752e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.43767,0.835783,0.0084429,0.0,7.87591e-05,0.029699,0.0,0.0,0.0,-0.000328,56,0,0,165,0,0,0,0
61219416,0.999569,-0.0190337,-0.0141152,0.0173293,0.0309595,-0.0137628,-0.00526335,0.0885015,-0.0092731,-0.499243,-1.54806e-05,4.74985e-06,2.8067e-06,2.22911e-05,-3.42236e-05,0.000797194,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,1.44088e-08,0.000113394,0.0102568,1.2447e-07,0.000108729,0.00010865,7.83244e-05,0.0999354,0.100101,0.0372107,1.14565,1.14714,0.749948,1.63887e-11,1.64101e-11,8.77105e-11,2.44897e-06,2.44751e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51419,0.865996,0.112378,0.0,8.43255e-05,0.029699,0.0,0.0,0.0,-0.000315,56,0,0,165,0,0,0,0
61423373,0.999796,-0.0111278,-0.00738287,0.0151604,0.0186245,0.0114028,-0.0967893,0.0918829,-0.00919711,-0.453668,-1.5442e-05,4.68975e-06,4.2377e-06,2.21513e-05,-3.61622e-05,0.000789634,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,2.6167e-08,0.000119454,0.0107836,7.81791e-08,0.000108897,0.000108847,7.77786e-05,0.105433,0.105605,0.0348755,1.25658,1.2582,0.673767,1.6396e-11,1.64163e-11,8.59616e-11,2.44896e-06,2.4475e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.5858,0.820833,0.184816,0.0,9.1661e-05,0.0310573,0.0,0.0,0.0,-0.000309,56,0,0,165,0,0,0,0
61627382,0.999844,-0.0127938,-0.00112244,0.0121407,-0.0127445,0.0125896,-0.364725,0.0910775,-0.00863267,-0.497259,-1.5379e-05,4.60269e-06,6.4065e-06,2.19202e-05,-4.7961e-05,0.000787549,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,3.3871e-08,0.000130253,0.0126304,7.52532e-08,0.000109075,0.000109072,7.74434e-05,0.112504,0.112684,0.0365797,1.38377,1.38556,0.723498,1.6441e-11,1.64604e-11,8.44596e-11,2.44896e-06,2.44745e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.66413,0.850587,0.147985,0.0,9.21455e-05,0.0310573,0.0,0.0,0.0,-0.0003,56,0,0,165,0,0,0,0
61831390,0.999845,-0.00972234,-0.009275,0.0113695,-0.0549994,0.061543,-0.598677,0.0821567,-0.000835232,-0.600268,-1.53578e-05,4.57149e-06,7.14914e-06,2.18426e-05,-5.15038e-05,0.000786851,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,3.12702e-08,0.000132856,0.0123867,7.41845e-08,0.000109352,0.000109291,7.68337e-05,0.119949,0.120136,0.0384091,1.52579,1.52776,0.779211,1.64839e-11,1.65024e-11,8.28085e-11,2.44895e-06,2.44741e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.74744,0.882729,0.0536119,0.0,8.51862e-05,0.0310573,0.0,0.0,0.0,-0.000315,56,0,0,165,0,0,0,0
62031346,0.999815,-0.0143447,-0.00589654,0.0113547,-0.0812821,0.0838437,-0.520721,0.0668961,0.014414,-0.495129,-1.53384e-05,4.54612e-06,7.78362e-06,2.16404e-05,-5.33e-05,0.000761057,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,3.02242e-08,0.000134182,0.011772,8.45298e-08,0.000109531,0.000109504,7.62317e-05,0.1261,0.126293,0.0359522,1.6709,1.67305,0.698458,1.65207e-11,1.65381e-11,8.12027e-11,2.44895e-06,2.44739e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.82865,0.835738,0.0832262,0.0,7.8786e-05,0.121568,0.0,0.0,0.0,-0.000336,56,0,0,165,0,0,0,0
62235356,0.99984,-0.0148353,-0.00867536,0.00494272,-0.0940131,0.0895572,-0.382644,0.048451,0.0336754,-0.585253,-1.53278e-05,4.53008e-06,8.15069e-06,2.16032e-05,-5.45235e-05,0.000760726,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,6.15551e-08,0.000147549,0.0117575,6.92615e-08,0.000109743,0.000109699,7.58826e-05,0.131815,0.132015,0.0376913,1.82311,1.82544,0.750259,1.65508e-11,1.65674e-11,7.98257e-11,2.44894e-06,2.44737e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.91012,0.866175,0.0577617,0.0,6.17581e-05,0.121568,0.0,0.0,0.0,-0.000326,56,0,0,165,0,0,0,0
62440175,0.999644,-0.0174673,-0.00629865,-0.0191505,-0.106399,0.0867051,-0.348715,0.0252143,0.0516143,-0.636753,-1.52853e-05,4.47059e-06,9.61874e-06,2.16709e-05,-5.79149e-05,0.000756969,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,1.93127e-07,0.000235014,0.0148595,4.86436e-08,0.000109798,0.000109776,7.53904e-05,0.135987,0.136188,0.0353261,1.95314,1.95557,0.674835,1.65005e-11,1.65165e-11,7.83123e-11,2.44893e-06,2.44735e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.97705,0.821483,0.24769,0.0,4.69056e-05,0.0118523,0.0,0.0,0.0,-0.000327,56,0,0,165,0,0,0,0
62640168,0.998016,-0.0293986,-0.0045923,-0.0554957,-0.139831,0.0556808,-0.436298,-0.000180628,0.0633839,-0.715643,-1.52438e-05,4.41478e-06,1.10428e-05,2.18399e-05,-6.29088e-05,0.000755645,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,1.93743e-07,0.000214209,0.0138361,2.24347e-07,0.000109902,0.000109931,7.49701e-05,0.142575,0.142784,0.0370444,2.11479,2.11739,0.725018,1.65149e-11,1.65302e-11,7.70105e-11,2.44892e-06,2.44733e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,2.05723,0.85148,0.127523,0.0,6.12092e-05,0.0118523,0.0,0.0,0.0,-0.000314,56,0,0,165,0,0,0,0
62844200,0.995516,-0.0295194,-0.00412514,-0.0897802,-0.188703,-0.00417632,-0.525924,-0.0317017,0.0666558,-0.811953,-1.51986e-05,4.35437e-06,1.26106e-05,2.25047e-05,-6.75396e-05,0.000754203,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,1.7624e-07,0.000193928,0.012631,4.90574e-07,0.000110063,0.00011009,7.41255e-05,0.149256,0.149474,0.0388185,2.28233,2.2851,0.779003,1.65221e-11,1.65367e-11,7.55739e-11,2.44891e-06,2.4473e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,2.13715,0.882611,0.164464,0.0,6.73852e-05,0.0118523,0.0,0.0,0.0,-0.000282,56,0,0,165,0,0,0,0
63048182,0.992567,-0.0266147,0.000697728,-0.118754,-0.229352,-0.0492434,-0.601376,-0.0731369,0.0579252,-0.963861,-1.51335e-05,4.26762e-06,1.48625e-05,2.32163e-05,-7.66674e-05,0.000755607,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,1.57784e-07,0.000187507,0.0120453,7.9711e-07,0.000110226,0.000110266,7.33048e-05,0.156546,0.156773,0.036371,2.46733,2.47029,0.700311,1.65319e-11,1.65458e-11,7.41824e-11,2.4489e-06,2.44726e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,2.22207,0.836846,0.216658,0.0,6.50914e-05,0.0170837,0.0,0.0,0.0,-0.0003,56,0,0,165,0,0,0,0
63252158,0.989725,-0.0415678,-0.000460073,-0.136809,-0.29189,-0.103132,-0.612375,-0.122483,0.040833,-1.08675,-1.50887e-05,4.21099e-06,1.63792e-05,2.35919e-05,-8.36877e-05,0.000754094,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,1.15287e-07,0.000173567,0.0112614,1.17842e-06,0.000110256,0.000110358,7.27521e-05,0.163336,0.163574,0.0381219,2.6482,2.65132,0.752593,1.65307e-11,1.6544e-11,7.29872e-11,2.44888e-06,2.44722e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,2.30207,0.867521,0.149284,0.0,8.34619e-05,0.0170837,0.0,0.0,0.0,-0.000324,56,0,0,165,0,0,0,0
63452185,0.988105,-0.0480734,-0.00334206,-0.146034,-0.335458,-0.194067,-0.508032,-0.175221,0.00992812,-1.33418,-1.50476e-05,4.16125e-06,1.7895e-05,2.53328e-05,-8.60417e-05,0.000768259,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,9.31855e-08,0.000150687,0.00996781,1.37527e-06,0.000110127,0.000110248,7.20684e-05,0.165376,0.165613,0.0356199,2.75651,2.75962,0.674716,1.64124e-11,1.64254e-11,7.16649e-11,2.44882e-06,2.44715e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,2.34864,0.821411,0.209705,0.0,0.000162547,0.0736162,0.0,0.0,0.0,-0.000297,56,0,0,165,0,0,0,0
63656293,0.986986,-0.0601954,-0.0147465,-0.148381,-0.356572,-0.327403,-0.345965,-0.24118,-0.0408923,-1.42372,-1.50096e-05,4.10851e-06,1.94523e-05,2.87404e-05,-8.43716e-05,0.000766915,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,6.94786e-08,0.0001335,0.0092529,1.56081e-06,0.000110149,0.000110275,7.15673e-05,0.171741,0.171978,0.0374143,2.94778,2.95103,0.727288,1.64013e-11,1.64133e-11,7.03849e-11,2.44875e-06,2.44708e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,2.42875,0.852812,0.106791,0.0,0.000224662,0.0736162,0.0,0.0,0.0,-0.000189,56,0,0,165,0,0,0,0
63860185,0.987241,-0.0571954,-0.0183286,-0.147471,-0.368648,-0.486115,-0.295912,-0.304197,-0.110818,-1.48604,-1.49737e-05,4.04708e-06,2.13142e-05,3.68113e-05,-7.01098e-05,0.000765647,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,7.26075e-08,0.000135173,0.0105501,1.47746e-06,0.000110286,0.000110358,7.12782e-05,0.178302,0.178514,0.039206,3.13028,3.13366,0.781749,1.638e-11,1.63912e-11,6.92851e-11,2.44864e-06,2.44692e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,2.50279,0.884166,0.243198,0.0,0.000288284,0.0736162,0.0,0.0,0.0,-0.000297,56,0,0,165,0,0,0,0
64064205,0.988235,-0.044967,-0.00514843,-0.146095,-0.377348,-0.594331,-0.391246,-0.371988,-0.215224,-1.56738,-1.49199e-05,3.96306e-06,2.37444e-05,4.34255e-05,-6.32915e-05,0.000764507,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,1.26007e-07,0.000145561,0.0102812,1.21923e-06,0.000110458,0.000110545,7.08854e-05,0.186378,0.186582,0.036713,3.33048,3.33399,0.702966,1.63631e-11,1.63734e-11,6.80719e-11,2.44852e-06,2.44679e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,2.58156,0.838431,0.177059,0.0,0.000316798,0.00423375,0.0,0.0,0.0,-0.000277,56,0,0,165,0,0,0,0
64264239,0.989783,-0.00814375,-0.0135681,-0.141703,-0.380736,-0.627359,-0.512906,-0.435524,-0.329508,-1.65995,-1.48963e-05,3.93174e-06,2.49053e-05,4.61858e-05,-6.71115e-05,0.00076327,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,1.14214e-07,0.000167603,0.0100046,8.82852e-07,0.000110791,0.000110703,7.03346e-05,0.194054,0.194262,0.0384822,3.52024,3.52385,0.755719,1.63355e-11,1.63451e-11,6.68892e-11,2.44835e-06,2.4466e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,2.65407,0.869321,0.175111,0.0,0.000383773,0.00423375,0.0,0.0,0.0,-0.000243,56,0,0,165,0,0,0,0
64468250,0.990122,-0.0203483,-0.0209137,-0.13714,-0.339055,-0.609156,-0.555168,-0.474874,-0.428365,-1.80879,-1.488e-05,3.91318e-06,2.63448e-05,5.50409e-05,-8.032e-05,0.00076589,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,9.98431e-08,0.000152504,0.00904137,8.63613e-07,0.000110533,0.000110414,7.01054e-05,0.194848,0.195057,0.0359169,3.58015,3.58361,0.677253,1.61696e-11,1.61792e-11,6.58752e-11,2.44781e-06,2.446e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,2.67652,0.822954,0.099994,0.0,0.000467386,0.0218057,0.0,0.0,0.0,-0.000233,56,0,0,165,0,0,0,0
64672194,0.99083,-0.0113597,-0.031253,-0.130957,-0.271758,-0.580756,-0.451667,-0.519259,-0.533001,-1.91696,-1.48972e-05,3.93111e-06,2.63817e-05,5.57776e-05,-8.12205e-05,0.000765797,0.18804,-1.42393e-10,0.490947,0.0,0.0,0.0,0.0,0.0,0.0,9.11103e-08,0.000138579,0.00847012,7.91336e-07,0.00011062,0.000110401,6.96913e-05,0.201097,0.201321,0.0377201,3.77418,3.77774,0.730265,1.61373e-11,1.61468e-11,6.47572e-11,2.44738e-06,2.44553e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,2.74808,0.854555,0.121289,0.0,0.000513288,0.0218057,0.0,0.0,0.0,-0.000288,56,0,0,165,0,0,0,0
64876216,0.991833,-0.0147027,-0.0116155,-0.126156,-0.225733,-0.563637,-0.30489,-0.547879,-0.623659,-1.99268,-1.49205e-05,3.95221e-06,2.63844e-05,5.734e-05,-8.04817e-05,0.00076577,0.137932,0.00362308,0.461208,-0.00061104,0.00940374,-0.00143203,0.0,0.0,0.0,7.7567e-08,0.000135408,0.00734501,6.68944e-07,0.000110229,0.000110475,7.12732e-05,0.206218,0.20645,0.0395182,3.95261,3.95558,0.785188,1.60954e-11,1.61067e-11,6.48523e-11,2.44686e-06,2.43878e-06,5.00001e-08,0.00133718,0.000410019,0.00132424,0.00128485,0.000692984,0.00132385,0.0,0.0,739,2.81215,0.886109,0.0442356,0.0,0.000608302,0.0218057,0.0,0.0,0.0,-0.000266,56,0,0,165,0,0,0,0
65076164,0.992321,-0.00113768,-0.0121768,-0.123083,-0.197087,-0.520758,-0.201069,-0.567228,-0.706451,-2.10999,-1.49452e-05,3.97301e-06,2.63919e-05,5.95269e-05,-8.09559e-05,0.000773565,0.135593,0.00348318,0.461143,-0.00278086,0.00806667,-0.00184891,0.0,0.0,0.0,8.80733e-08,0.000150367,0.00759037,6.10176e-07,0.000110116,0.000110478,7.278e-05,0.211622,0.211876,0.0368894,4.13496,4.1377,0.703699,1.60584e-11,1.60705e-11,6.495e-11,2.4463e-06,2.43545e-06,5e-08,0.00129927,0.000229387,0.00128451,0.00123237,0.000465115,0.0012837,0.0,0.0,739,2.87622,0.838868,0.188576,0.0,0.000637809,0.0369863,0.0,0.0,0.0,-0.000318,56,0,0,165,0,0,0,0
65280161,0.992638,-0.01109,-0.00905061,-0.120271,-0.203264,-0.480973,-0.280242,-0.584778,-0.781743,-2.15912,-1.49716e-05,3.99508e-06,2.63929e-05,6.16783e-05,-8.21257e-05,0.000773447,0.133041,0.00346943,0.461233,-0.00534314,0.00872754,-0.00199408,0.0,0.0,0.0,7.43659e-08,0.00013293,0.00856655,6.05993e-07,0.000110012,0.000110463,7.43891e-05,0.21847,0.218744,0.0387403,4.32874,4.33142,0.75891,1.60224e-11,1.60348e-11,6.50548e-11,2.44558e-06,2.43349e-06,5.00001e-08,0.00128848,0.000162767,0.00127187,0.00121689,0.000379946,0.00127113,0.0,0.0,739,2.94282,0.871154,0.0610292,0.0,0.000716337,0.0369863,0.0,0.0,0.0,-0.000321,56,0,0,165,0,0,0,0
65484957,0.99255,-0.0139932,-0.00822491,-0.120752,-0.186341,-0.441685,-0.24723,-0.573256,-0.805485,-2.15151,-1.50285e-05,4.0408e-06,2.63865e-05,6.65113e-05,-8.55431e-05,0.000765441,0.134775,0.0035257,0.46151,-0.00420113,0.00789713,-0.000854836,0.0,0.0,0.0,5.74409e-08,0.000117425,0.00810576,6.38323e-07,0.000109549,0.000110047,7.59036e-05,0.215862,0.216142,0.0361379,4.31662,4.31906,0.680308,1.58404e-11,1.5853e-11,6.51558e-11,2.44368e-06,2.43082e-06,5.00001e-08,0.00128086,0.000122993,0.00126332,0.00120706,0.000328059,0.00126221,0.0,0.0,739,2.93865,0.824808,0.0586737,0.0,0.000797218,0.0361395,0.0,0.0,0.0,-0.000325,56,0,0,165,0,0,0,0
65685317,0.99192,-0.0117454,-0.00985781,-0.125938,-0.194023,-0.428944,-0.147306,-0.584036,-0.854498,-2.19107,-1.50601e-05,4.06382e-06,2.63875e-05,6.97326e-05,-8.71229e-05,0.000765272,0.135212,0.00348694,0.461593,-0.0036193,0.00690657,-0.000744083,0.0,0.0,0.0,6.10333e-08,0.000119185,0.0075844,7.23875e-07,0.000109471,0.000109972,7.73602e-05,0.220518,0.220813,0.0378901,4.48109,4.48354,0.731604,1.57993e-11,1.5812e-11,6.52575e-11,2.44248e-06,2.42917e-06,5.00001e-08,0.00127764,0.000101418,0.00125987,0.00120198,0.000300403,0.00125867,0.0,0.0,739,2.9941,0.855339,0.0251601,0.0,0.000849239,0.0361395,0.0,0.0,0.0,3.5e-05,56,0,0,165,0,0,0,0
65888975,0.989878,-0.0169057,-0.00665411,-0.140757,-0.188927,-0.402057,-0.0642596,-0.595494,-0.899418,-2.2126,-1.50938e-05,4.0875e-06,2.63885e-05,7.34697e-05,-8.8903e-05,0.000765078,0.135652,0.00351718,0.461624,-0.00391835,0.00738885,-0.00028137,0.0,0.0,0.0,9.70536e-08,0.000130467,0.00771421,1.00229e-06,0.000109339,0.000109882,7.87588e-05,0.225784,0.226099,0.039765,4.65486,4.65735,0.789084,1.57599e-11,1.57726e-11,6.53635e-11,2.44101e-06,2.42736e-06,5.00001e-08,0.00127286,8.48138e-05,0.00125616,0.00119428,0.000280637,0.00125464,0.0,0.0,739,3.05159,0.888304,0.0307447,0.0,0.000897616,0.0361395,0.0,0.0,0.0,-0.000307,56,0,0,165,0,0,0,0
66093160,0.985296,-0.00917303,-0.00880844,-0.170382,-0.192011,-0.377568,-0.0331647,-0.605426,-0.934846,-2.21071,-1.51267e-05,4.11048e-06,2.63878e-05,7.72019e-05,-9.08301e-05,0.000763657,0.13709,0.00369923,0.461445,-0.0064586,0.00720006,-0.000863485,0.0,0.0,0.0,1.76247e-07,0.000203659,0.00912274,1.60258e-06,0.000109274,0.000109787,7.97136e-05,0.231585,0.23192,0.0370891,4.81723,4.81976,0.706736,1.57218e-11,1.57346e-11,6.54621e-11,2.43946e-06,2.42555e-06,5.00004e-08,0.00125235,7.29278e-05,0.00125411,0.001168,0.000268628,0.00125254,0.0,0.0,739,3.10435,0.840676,0.157667,0.0,0.00089745,0.0057176,0.0,0.0,0.0,-0.000122,56,0,0,165,0,0,0,0
66296991,0.977129,-0.0244523,-0.0192847,-0.210355,-0.158406,-0.371217,-0.258009,-0.613287,-0.967649,-2.23781,-1.51614e-05,4.13388e-06,2.63888e-05,8.15297e-05,-9.28329e-05,0.000763436,0.147455,0.00438884,0.459882,-0.0191972,0.00553497,-0.000930419,0.0,0.0,0.0,2.01368e-07,0.000201477,0.00916317,2.81578e-06,0.000109162,0.000109613,8.02599e-05,0.240427,0.240789,0.0389488,4.99031,4.99292,0.762322,1.56861e-11,1.56987e-11,6.55683e-11,2.43761e-06,2.42354e-06,5.00005e-08,0.00119035,6.54633e-05,0.00125206,0.00109868,0.000260407,0.00125004,0.0,0.0,739,3.15963,0.87311,0.126306,0.0,0.000933398,0.0057176,0.0,0.0,0.0,-0.000291,56,0,0,165,0,0,0,0
