timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
87385352,0.0991624,-0.0447498,0.485786
87400000,0.0943045,-0.0379697,0.481091
87415793,0.100193,-0.0446056,0.482265
87433324,0.0991624,-0.0407106,0.47258
87447997,0.0968071,-0.030324,0.479917
87463733,0.106376,-0.0324879,0.481238
87480805,0.106964,-0.024698,0.478743
87495866,0.10667,-0.0197932,0.484466
87511907,0.104903,-0.0143114,0.483439
87529406,0.102695,-0.00767557,0.480064
87544998,0.105345,-0.00305932,0.474781
87559998,0.104609,-0.00103971,0.474635
87576830,0.10402,0.00530764,0.478303
87591996,0.114472,0.00660596,0.475809
87606075,0.112706,0.00574041,0.479624
87622076,0.112264,0.00703873,0.474928
87639819,0.122568,0.00415357,0.478743
87655859,0.119771,0.00040287,0.478156
87672865,0.118888,-0.00435764,0.469206
87688033,0.118152,0.00256674,0.47889
87702112,0.120655,0.00588467,0.476836
87717993,0.122716,0.00530764,0.47889
87735857,0.12831,0.00776002,0.479624
87750074,0.12669,0.0156942,0.469206
87765053,0.125513,0.0201662,0.465097
87780006,0.127426,0.0237726,0.460695
87795565,0.132726,0.029543,0.462749
87811532,0.134639,0.0334379,0.466271
87826165,0.135523,0.0419491,0.467445
87841993,0.139645,0.0475752,0.471113
87857993,0.136848,0.0503161,0.466858
87874129,0.140086,0.0555094,0.465978
87889060,0.143325,0.0679155,0.461722
87903998,0.143914,0.0722433,0.463043
87919904,0.144944,0.0710892,0.465097
87937451,0.139792,0.0821971,0.469059
87952963,0.13935,0.0886887,0.467005
87968062,0.132726,0.0872461,0.460842
87983846,0.136995,0.0889772,0.465097
88000967,0.130076,0.0907083,0.467151
88015996,0.132431,0.0894099,0.466711
88032205,0.132431,0.0876788,0.464804
88049766,0.130076,0.0834954,0.463483
88065010,0.129782,0.08162,0.469499
88079993,0.127279,0.0798889,0.465097
88097516,0.126543,0.0840724,0.46319
88113014,0.122863,0.0875346,0.458788
88128005,0.116975,0.0852265,0.458934
88145429,0.116975,0.0908525,0.461869
88160993,0.114472,0.0876788,0.463336
88175812,0.106081,0.0947475,0.459228
88193417,0.109173,0.0915738,0.461282
88209020,0.112853,0.0948917,0.465244
88224003,0.107848,0.0914296,0.461135
88240853,0.111528,0.0960458,0.46363
88255993,0.111528,0.107298,0.46319
88271814,0.111086,0.106721,0.467445
88289391,0.105787,0.107586,0.468325
88304036,0.106523,0.108163,0.468765
88319938,0.106964,0.109318,0.466124
88337085,0.107995,0.113501,0.461722
88351995,0.101959,0.110327,0.46451
88367944,0.105787,0.108885,0.46451
88385411,0.0959238,0.110616,0.468619
88400998,0.0950406,0.11379,0.465684
88415812,0.0991624,0.112924,0.467005
88430144,0.0948934,0.116098,0.469646
88447993,0.0932741,0.10874,0.46363
88463828,0.0913604,0.116242,0.465391
88478075,0.0801726,0.121579,0.466564
88495993,0.0819391,0.118262,0.468179
88510086,0.0753147,0.119704,0.462749
88525997,0.0785533,0.119127,0.462162
88542075,0.0753147,0.119848,0.462749
88557056,0.0816447,0.122589,0.461576
88572009,0.088269,0.129802,0.465537
88587559,0.0841472,0.132832,0.471553
88603583,0.0810558,0.138602,0.466418
88619563,0.0863553,0.132976,0.467885
88635695,0.0798782,0.141631,0.462603
88651757,0.0853249,0.142497,0.463923
88667562,0.0841472,0.144805,0.457614
88682108,0.0916548,0.151297,0.469059
88698068,0.0813502,0.15548,0.467151
88714074,0.0862081,0.152595,0.460695
88730087,0.080467,0.152306,0.45644
88745065,0.0813502,0.151008,0.46495
88760817,0.0801726,0.149854,0.463483
88776002,0.0775228,0.153316,0.462456
88791838,0.0753147,0.147257,0.459228
88809441,0.0785533,0.148556,0.457467
88824995,0.0759035,0.143218,0.456293
88839995,0.0754619,0.14192,0.459815
88856926,0.076198,0.145093,0.46363
88871868,0.076934,0.143651,0.464804
88887842,0.0751675,0.150431,0.467738
88904855,0.0732538,0.142064,0.467738
88919853,0.0710457,0.142064,0.461869
88934146,0.07767,0.141776,0.466711
88950074,0.0764924,0.142497,0.461722
88967766,0.0754619,0.137592,0.473754
88981993,0.0770812,0.143939,0.470233
88997040,0.0632437,0.145815,0.467738
89012008,0.0629493,0.151008,0.465537
89027865,0.0445483,0.150142,0.467738
89043649,0.0504366,0.153316,0.46407
89059559,0.0494061,0.149854,0.469059
89075534,0.0517615,0.14971,0.459521
89091714,0.0502894,0.137881,0.472287
89107521,0.0491117,0.142064,0.476396
89123540,0.0539696,0.140333,0.470966
89139749,0.0458731,0.12836,0.478743
89155523,0.0530863,0.121002,0.47082
89171790,0.0508782,0.12836,0.469646
89187551,0.0579442,0.124032,0.473608
89203522,0.0519087,0.122301,0.466418
89219518,0.0608883,0.122589,0.473021
89233401,0.053528,0.115376,0.473167
89249071,0.0580914,0.11076,0.469206
89263995,0.0608883,0.107442,0.475955
89280807,0.0555889,0.103403,0.476396
89295996,0.0579442,0.104557,0.471407
89311816,0.0545584,0.0979212,0.47126
89328969,0.0586802,0.102393,0.479037
89344005,0.0573554,0.098931,0.472287
89359913,0.0689848,0.0996523,0.47258
89377419,0.0650102,0.0990752,0.470966
89392993,0.0729594,0.100662,0.474635
89407997,0.0688376,0.0970556,0.475075
89424800,0.0703096,0.101383,0.466124
89439995,0.0748731,0.106144,0.469206
89455785,0.0711929,0.111049,0.469939
89472841,0.0800254,0.105278,0.47258
89487993,0.0787005,0.106288,0.474635
89503858,0.0844416,0.103691,0.471407
89520812,0.0831167,0.107586,0.4717
89536078,0.095335,0.105855,0.473901
89551883,0.0881218,0.105711,0.471847
89569363,0.104462,0.100518,0.478303
89585011,0.114619,0.0979212,0.478743
89599993,0.116975,0.0924394,0.475222
89617133,0.11668,0.0931607,0.474781
89632186,0.112558,0.0966228,0.477276
89647776,0.111381,0.0947475,0.471113
89664819,0.112853,0.095613,0.474488
89679876,0.106523,0.0974884,0.477863
89695823,0.10299,0.0960458,0.474341
89712838,0.103726,0.0987867,0.469352
89727776,0.10299,0.0983539,0.480211
89742110,0.106817,0.102249,0.475662
89757997,0.10299,0.100951,0.474928
89775827,0.104462,0.0963343,0.476249
89791776,0.100487,0.0931607,0.471407
89806108,0.10402,0.0963343,0.473754
89823759,0.106523,0.0927279,0.470673
89839773,0.103137,0.095036,0.469059
89854077,0.10402,0.0930164,0.469206
89871755,0.105198,0.0930164,0.473314
89887789,0.101371,0.0937377,0.473461
89905007,0.102107,0.0909968,0.475809
89920024,0.106228,0.0898427,0.470966
89935806,0.0998984,0.0963343,0.47082
89952860,0.088269,0.10196,0.469646
89967999,0.0798782,0.10975,0.466271
89983823,0.0803198,0.115232,0.463043
90000944,0.0887106,0.121002,0.466124
90016007,0.0856193,0.115521,0.469059
90031980,0.0891523,0.11754,0.473754
90048838,0.0904771,0.11653,0.46495
90063996,0.0929797,0.120858,0.470233
90079899,0.0994568,0.118406,0.465831
90097492,0.0959238,0.112347,0.466418
90112998,0.101665,0.106,0.468179
90127758,0.0975431,0.10874,0.469793
90145066,0.0929797,0.108019,0.465391
90159883,0.0923908,0.109029,0.462603
90175808,0.0832639,0.115088,0.460255
90192824,0.0787005,0.104701,0.461722
90208260,0.0823807,0.0992195,0.467592
90222124,0.0748731,0.102393,0.468032
90237993,0.0770812,0.0924394,0.470233
90255799,0.0844416,0.0889772,0.466418
90270074,0.0894467,0.0901312,0.475809
90286111,0.0947462,0.0895542,0.467151
90303996,0.0948934,0.089987,0.47214
90319904,0.0926852,0.0930164,0.474341
90333993,0.0951878,0.0947475,0.467151
90351993,0.0991624,0.0967671,0.466124
90367808,0.100193,0.0997965,0.469499
90385387,0.103431,0.112203,0.466711
90401001,0.102401,0.115088,0.464804
90415997,0.103284,0.119416,0.462456
90430004,0.104462,0.123599,0.461282
90448169,0.102843,0.129081,0.463043
90463809,0.0978375,0.132543,0.457467
90481387,0.0950406,0.134274,0.456293
90496063,0.0934213,0.138025,0.456587
90512043,0.0944517,0.133841,0.459668
90525993,0.0888578,0.14192,0.452478
90543995,0.0900355,0.152018,0.454973
90559852,0.091802,0.153028,0.453652
90577048,0.0869441,0.156923,0.447489
90591995,0.0956294,0.159375,0.455119
90607809,0.0919492,0.163126,0.454679
90622112,0.0963654,0.163703,0.44837
90639862,0.0975431,0.159086,0.450424
90655807,0.0975431,0.159519,0.448516
90670075,0.0993096,0.158365,0.452185
90688290,0.100782,0.156201,0.454532
90703837,0.100487,0.157067,0.458641
90720948,0.102695,0.153893,0.458347
90735995,0.11035,0.142353,0.462456
90751806,0.105787,0.147257,0.462309
90769375,0.116091,0.142785,0.452918
90785000,0.126101,0.138746,0.454973
90799996,0.13302,0.135428,0.454386
90817463,0.130076,0.135861,0.459228
90832221,0.129487,0.132255,0.449984
90847799,0.126543,0.137159,0.452625
90864969,0.130812,0.134707,0.449984
90880007,0.12831,0.133553,0.441473
90896172,0.133903,0.138025,0.452331
90912961,0.138614,0.137448,0.44925
90928046,0.130223,0.1399,0.451304
90943807,0.13302,0.139756,0.446169
90960858,0.126543,0.145959,0.452331
90975996,0.124777,0.146248,0.451011
90991810,0.128898,0.147257,0.443381
91008929,0.123157,0.150864,0.447929
91024005,0.121685,0.151008,0.451891
91039906,0.122863,0.14971,0.450571
91057411,0.117416,0.143939,0.44881
91072993,0.123452,0.144516,0.450717
91088007,0.126985,0.143218,0.455266
91105306,0.123157,0.139467,0.449984
91120027,0.120066,0.136005,0.448076
91135808,0.120949,0.133697,0.454092
91152821,0.122716,0.136438,0.453652
91167913,0.118741,0.135428,0.453652
91183817,0.125954,0.137015,0.459962
91200867,0.123893,0.139323,0.457027
91215843,0.125071,0.141054,0.457174
91230161,0.122568,0.136727,0.457614
91245993,0.117563,0.13413,0.463336
91263792,0.118005,0.132399,0.456733
91279804,0.119771,0.136005,0.455853
91294108,0.119477,0.134418,0.45732
91311774,0.118005,0.130523,0.454679
91327798,0.117269,0.135717,0.450717
91342066,0.117122,0.132687,0.45013
91359829,0.115061,0.132832,0.453505
91375784,0.115797,0.131533,0.454679
91393036,0.111086,0.131966,0.450571
91408000,0.111675,0.134707,0.45644
91423755,0.111086,0.132832,0.460255
91438113,0.117269,0.132976,0.453065
91455852,0.112558,0.132543,0.449837
91471800,0.111528,0.129369,0.45732
91486078,0.11933,0.133409,0.453799
91503861,0.118005,0.132399,0.455853
91519847,0.116091,0.131966,0.463777
91536844,0.119183,0.128792,0.453212
91552006,0.118741,0.129225,0.455853
91567905,0.120066,0.120137,0.454386
91585412,0.121096,0.117684,0.454679
91600993,0.116533,0.116963,0.452478
91615994,0.12036,0.123022,0.453505
91633338,0.121391,0.118406,0.456
91647872,0.122716,0.115232,0.460842
91663808,0.121685,0.116386,0.462016
91681284,0.12301,0.113501,0.456733
91695785,0.125365,0.114222,0.458201
91710180,0.129046,0.118406,0.456293
91725993,0.122716,0.10975,0.458347
91743819,0.133756,0.107154,0.450864
91757993,0.126985,0.108308,0.465244
91773099,0.128604,0.110472,0.453945
91787997,0.127426,0.111193,0.454386
91803514,0.130959,0.110183,0.466711
91818087,0.129634,0.108019,0.462016
91834126,0.127721,0.10975,0.462016
91850067,0.126101,0.104124,0.459962
91866076,0.128162,0.105567,0.461429
91881993,0.129929,0.103836,0.460255
91897465,0.12934,0.0987867,0.45732
91912993,0.131106,0.0992195,0.45688
91927997,0.128457,0.0970556,0.453505
91944824,0.130959,0.0987867,0.460255
91961375,0.132137,0.0930164,0.458347
91977017,0.136112,0.0901312,0.453799
91991995,0.128015,0.0924394,0.460255
92008966,0.133462,0.0871018,0.448957
92023824,0.133903,0.0881116,0.458347
92039771,0.137436,0.085515,0.456293
92056954,0.133462,0.0872461,0.444555
92071841,0.134492,0.0873903,0.456146
92086128,0.130076,0.0871018,0.452185
92102078,0.119035,0.0892657,0.453945
92120332,0.119183,0.0873903,0.449837
92135797,0.118152,0.0872461,0.449837
92150125,0.117416,0.089987,0.44881
92168055,0.121832,0.0817643,0.451011
92183816,0.126249,0.0751284,0.44969
92197993,0.127574,0.0751284,0.45644
92216227,0.122863,0.0785906,0.451744
92231975,0.133315,0.0710892,0.450864
92248854,0.130959,0.0650304,0.452185
92263996,0.129782,0.0641648,0.456587
92279747,0.129487,0.0638763,0.450424
92297115,0.134787,0.0618567,0.453945
92311993,0.133315,0.0529127,0.454386
92327821,0.133462,0.0487292,0.452185
92345045,0.136995,0.0484407,0.455853
92360001,0.133167,0.0461326,0.452478
92375811,0.143472,0.0455556,0.447929
92392987,0.135964,0.0426704,0.453212
92407993,0.13832,0.0429589,0.44925
92423800,0.147594,0.0418049,0.454092
92438133,0.156721,0.035169,0.450424
92455993,0.15201,0.0354575,0.452772
92471816,0.160695,0.0328609,0.457027
92486068,0.163492,0.0308413,0.450717
92503995,0.166584,0.0308413,0.452918
92519965,0.167614,0.0328609,0.450571
92537636,0.16835,0.035746,0.446756
92552993,0.161284,0.0304085,0.445728
92567994,0.16467,0.0281004,0.447196
92585141,0.163492,0.0236284,0.452331
92599996,0.160695,0.0216088,0.452478
92615752,0.155396,0.0181466,0.449103
92633318,0.159812,0.0200219,0.444701
92648351,0.16202,0.0201662,0.442941
92663821,0.163345,0.00963537,0.45013
92680985,0.162315,0.0138188,0.445875
92695998,0.158782,0.0100681,0.44969
92711845,0.160254,-0.000606935,0.444701
92729293,0.164228,-0.00392487,0.442354
92743995,0.168203,-0.00435764,0.44206
92759892,0.173355,-0.0109935,0.439859
92774124,0.171441,-0.0140229,0.438832
92791995,0.166584,-0.0186392,0.440593
92807805,0.16732,-0.0195047,0.438245
92821993,0.169233,-0.0193605,0.442354
92840016,0.174091,-0.0242652,0.437218
92855812,0.168644,-0.0306126,0.428414
92873166,0.17365,-0.0298913,0.435164
92887994,0.171,-0.0329207,0.430468
92903803,0.176447,-0.0304683,0.425479
92921346,0.177035,-0.0323437,0.433109
92935997,0.171441,-0.0288815,0.426947
92951743,0.169528,-0.0265733,0.429001
92968859,0.172914,-0.0255635,0.427534
92984036,0.175858,-0.0238324,0.431642
92999815,0.151421,-0.0182064,0.428414
93017095,0.161284,-0.0114263,0.43443
93032045,0.138467,-0.0187834,0.429001
93047972,0.145386,-0.0105607,0.42724
93065429,0.127721,-0.0117148,0.428854
93080993,0.119183,-0.00882963,0.4268
93095824,0.113736,-0.0138787,0.431495
93110143,0.114619,-0.020803,0.431642
93127828,0.114766,-0.0271504,0.434577
93142076,0.108289,-0.0255635,0.43487
93158077,0.113442,-0.0362386,0.435164
93174115,0.105934,-0.0433073,0.438832
93190078,0.104462,-0.052684,0.439272
93206067,0.0782589,-0.0457596,0.438245
93222077,0.0834111,-0.043163,0.436338
93237043,0.0756091,-0.0420089,0.43531
93251997,0.0728122,-0.0461924,0.434724
93267554,0.0647158,-0.0513857,0.440446
93283509,0.0760508,-0.0560019,0.443381
93299555,0.0741371,-0.0676868,0.440593
93315543,0.0683959,-0.0714375,0.445728
93331861,0.0822335,-0.0828339,0.441767
93347509,0.0788477,-0.0790832,0.447343
93362108,0.0794365,-0.0920664,0.44206
93378075,0.0794365,-0.0974039,0.447196
93394076,0.0781117,-0.0930762,0.44162
93410073,0.0810558,-0.103751,0.439859
93425138,0.0791421,-0.105194,0.451744
93440919,0.0782589,-0.100433,0.444555
93456012,0.0857665,-0.105627,0.437218
93471857,0.0851776,-0.103751,0.447929
93488973,0.0869441,-0.103896,0.444555
93503993,0.0866497,-0.100001,0.446462
93519994,0.0851776,-0.102597,0.448663
93537600,0.084736,-0.0963941,0.444114
93552993,0.0984263,-0.11659,0.453212
93567851,0.112706,-0.126255,0.455706
93585373,0.108142,-0.129141,0.466564
93601006,0.113589,-0.13895,0.456587
93615996,0.108142,-0.136209,0.455266
93634140,0.106817,-0.140249,0.461869
93650003,0.105051,-0.136065,0.456293
93665993,0.0990152,-0.143278,0.459081
93682067,0.105934,-0.145009,0.462456
93698108,0.0990152,-0.142412,0.456587
93714067,0.0903299,-0.140393,0.460695
93730072,0.0912132,-0.137508,0.459815
93746075,0.0817919,-0.13318,0.460842
93761043,0.0766396,-0.134045,0.459228
93776866,0.0544112,-0.119908,0.46319
93791998,0.0477868,-0.114859,0.461576
93807874,0.040132,-0.113849,0.467592
93824975,0.0149595,-0.10779,0.456146
93839995,-0.0110963,-0.0932205,0.465097
93855840,-0.00506078,-0.102164,0.468325
93873366,-0.00211662,-0.108368,0.471113
93888996,-0.00314707,-0.113849,0.47258
93903846,0.00671585,-0.121784,0.47214
93921370,0.00185799,-0.126111,0.4717
93937012,0.00141637,-0.125967,0.476542
93951997,0.00494936,-0.132603,0.475809
93969409,-0.00211662,-0.131593,0.474341
93984998,-0.00432474,-0.130872,0.47933
93999997,-0.00771052,-0.128564,0.47845
94017407,-0.0218425,-0.12741,0.479624
94032146,-0.0227257,-0.121062,0.476102
94047762,-0.0247866,-0.124669,0.479477
94065040,-0.0334719,-0.125967,0.465978
94080004,-0.0345023,-0.126688,0.470526
94095866,-0.0387714,-0.130727,0.478597
94113036,-0.0400962,-0.13318,0.480944
94128328,-0.0481927,-0.135632,0.483292
94143758,-0.0542282,-0.134478,0.481678
94158152,-0.0577612,-0.135055,0.481238
94175838,-0.0617358,-0.133036,0.483879
94191884,-0.0579084,-0.13895,0.479624
94206089,-0.0577612,-0.139527,0.484172
94223726,-0.0587916,-0.144288,0.482412
94239812,-0.0526089,-0.149481,0.474781
94256971,-0.0552587,-0.146596,0.484026
94272009,-0.0671825,-0.146163,0.479037
94287924,-0.0579084,-0.145586,0.474341
94304844,-0.0545226,-0.148904,0.471407
94319995,-0.0552587,-0.146884,0.474195
94335859,-0.0501064,-0.152078,0.470966
94352792,-0.0518729,-0.146163,0.465537
94367998,-0.0529033,-0.14573,0.468179
94383858,-0.061883,-0.141547,0.464657
94401360,-0.061147,-0.139239,0.466418
94416005,-0.0615886,-0.136642,0.468472
94432069,-0.0599693,-0.139816,0.461429
94449438,-0.0582028,-0.138085,0.463043
94464998,-0.053345,-0.145875,0.462603
94479997,-0.0517257,-0.14198,0.467592
94497458,-0.0617358,-0.149625,0.468325
94513010,-0.0539338,-0.145153,0.466711
94528303,-0.0554059,-0.144865,0.469059
94544996,-0.0499592,-0.148327,0.460548
94559996,-0.0518729,-0.149192,0.461576
94575840,-0.0430404,-0.145875,0.462016
94592945,-0.0439236,-0.14876,0.468032
94608294,-0.0468678,-0.150058,0.462016
94623784,-0.042746,-0.153809,0.460989
94640833,-0.0417155,-0.146596,0.461869
94656002,-0.0442181,-0.157992,0.464804
94671847,-0.0417155,-0.158714,0.462162
94689374,-0.0318526,-0.156117,0.462309
94705000,-0.0193399,-0.167946,0.46451
94719995,-0.0156597,-0.158858,0.464217
94737040,0.00288845,-0.173428,0.463483
94752178,0.013929,-0.176601,0.462603
94767885,0.0195229,-0.176601,0.458054
94785451,0.0230559,-0.17487,0.461282
94800047,0.0311524,-0.174005,0.460989
94815897,0.0333605,-0.175736,0.464363
94833010,0.036599,-0.175303,0.465097
94847993,0.0382183,-0.17112,0.465391
94863876,0.040132,-0.171841,0.463777
94881011,0.0488173,-0.174582,0.466858
94895996,0.0501422,-0.172129,0.457907
94911825,0.0463148,-0.17112,0.458201
94926109,0.0491117,-0.174149,0.462162
94943804,0.0492589,-0.169533,0.454826
94958075,0.057797,-0.171552,0.459081
94974075,0.0558833,-0.171264,0.461869
94991893,0.0583858,-0.167802,0.467151
95007801,0.0548528,-0.17112,0.461135
95024824,0.0592691,-0.168235,0.455413
95039995,0.0647158,-0.167946,0.458201
95055842,0.0601523,-0.167369,0.457907
95073298,0.0623604,-0.167225,0.462162
95088007,0.062066,-0.166071,0.459375
95103937,0.064863,-0.166648,0.459521
95121092,0.0692792,-0.161743,0.462309
95135795,0.0695736,-0.157127,0.459228
95151837,0.0706041,-0.159579,0.458641
95166067,0.0697208,-0.160012,0.460108
95183755,0.072665,-0.153376,0.461722
95198110,0.0695736,-0.14573,0.466418
95214078,0.0759035,-0.150058,0.463043
95231912,0.064863,-0.136498,0.46407
95247839,0.0342437,-0.114138,0.461722
95265071,0.0352742,-0.113272,0.46451
95279993,-0.00417753,-0.104328,0.464804
95295795,-0.0445125,-0.090191,0.467738
95313058,-0.0431876,-0.0838437,0.472727
95327998,-0.0633551,-0.089037,0.468179
95343835,-0.0483399,-0.0868731,0.475955
95360863,-0.0244922,-0.0922107,0.471113
95375996,0.00126916,-0.100433,0.475515
95391855,0.0198174,-0.100866,0.477716
95406108,0.0545584,-0.107358,0.468619
95423763,0.0676599,-0.10303,0.476542
95439879,0.0736954,-0.0932205,0.476249
95454066,0.0810558,-0.0924992,0.468032
95471993,0.0767868,-0.0767751,0.47214
95487847,0.0770812,-0.0710048,0.472287
95505414,0.0807614,-0.0588871,0.471847
95520993,0.0729594,-0.0382582,0.474195
95536235,0.0701624,-0.0317666,0.468032
95553394,0.0650102,-0.0212358,0.466564
95569005,0.0919492,-0.0254193,0.47214
95583825,0.101076,-0.0131574,0.464804
95601007,0.105787,-0.0140229,0.471553
95615793,0.116091,-0.0125803,0.462309
95631847,0.123746,-0.011282,0.46319
95648836,0.126249,-0.0184949,0.46451
95664145,0.126543,-0.0166196,0.462603
95678153,0.129046,-0.0219571,0.467005
95694001,0.130812,-0.0222456,0.461869
95711768,0.131106,-0.0288815,0.469939
95726067,0.126837,-0.0300355,0.468032
95741038,0.130223,-0.0254193,0.464657
95756015,0.12198,-0.0290257,0.467592
95771806,0.129634,-0.0366714,0.473461
95787692,0.128457,-0.0411434,0.466858
95803548,0.13199,-0.0414319,0.465391
95819682,0.132284,-0.0493661,0.468472
95835586,0.132431,-0.0486448,0.473314
95851513,0.137731,-0.0495103,0.472434
