timestamp,safety_switch_available,safety_off,override_available,override_enabled
2434306088,1,1,0,0
2434330559,1,1,0,0
2434354087,1,1,0,0
2434378087,1,1,0,0
2434402300,1,1,0,0
2434422117,1,1,0,0
2434442092,1,1,0,0
2434466091,1,1,0,0
2434490097,1,1,0,0
2434514087,1,1,0,0
2434534127,1,1,0,0
2434558088,1,1,0,0
2434578087,1,1,0,0
2434598098,1,1,0,0
2434622086,1,1,0,0
2434646131,1,1,0,0
2434670087,1,1,0,0
2434694103,1,1,0,0
2434718105,1,1,0,0
2434738096,1,1,0,0
2434762542,1,1,0,0
2434782090,1,1,0,0
2434802103,1,1,0,0
2434826088,1,1,0,0
2434850087,1,1,0,0
2434874088,1,1,0,0
2434894100,1,1,0,0
2434918094,1,1,0,0
2434938125,1,1,0,0
2434962101,1,1,0,0
2434986087,1,1,0,0
2435006085,1,1,0,0
2435026096,1,1,0,0
2435050421,1,1,0,0
2435074087,1,1,0,0
2435098105,1,1,0,0
2435118171,1,1,0,0
2435142097,1,1,0,0
2435162094,1,1,0,0
2435182890,1,1,0,0
2435206889,1,1,0,0
2435231203,1,1,0,0
2435250888,1,1,0,0
2435274889,1,1,0,0
2435294888,1,1,0,0
2435318888,1,1,0,0
2435342888,1,1,0,0
2435362892,1,1,0,0
2435386888,1,1,0,0
2435411225,1,1,0,0
2435430890,1,1,0,0
2435450891,1,1,0,0
2435474890,1,1,0,0
2435498887,1,1,0,0
2435522899,1,1,0,0
2435542889,1,1,0,0
2435566888,1,1,0,0
2435586888,1,1,0,0
2435610889,1,1,0,0
2435630887,1,1,0,0
2435650889,1,1,0,0
2435674895,1,1,0,0
2435699205,1,1,0,0
2435718891,1,1,0,0
2435738896,1,1,0,0
2435762900,1,1,0,0
2435786888,1,1,0,0
2435810896,1,1,0,0
2435834892,1,1,0,0
2435858914,1,1,0,0
2435882889,1,1,0,0
2435902891,1,1,0,0
2435926890,1,1,0,0
2435946889,1,1,0,0
2435966890,1,1,0,0
2435990890,1,1,0,0
2436014887,1,1,0,0
2436034899,1,1,0,0
2436059197,1,1,0,0
2436078887,1,1,0,0
2436098891,1,1,0,0
2436122887,1,1,0,0
2436142887,1,1,0,0
2436167192,1,1,0,0
2436186888,1,1,0,0
2436210888,1,1,0,0
2436230887,1,1,0,0
2436254887,1,1,0,0
2436275200,1,1,0,0
2436298899,1,1,0,0
2436322899,1,1,0,0
2436342888,1,1,0,0
2436366888,1,1,0,0
2436390888,1,1,0,0
2436410895,1,1,0,0
2436434891,1,1,0,0
2436458900,1,1,0,0
2436482887,1,1,0,0
2436506890,1,1,0,0
2436530914,1,1,0,0
2436550990,1,1,0,0
2436574888,1,1,0,0
2436599215,1,1,0,0
2436622887,1,1,0,0
2436646888,1,1,0,0
2436671196,1,1,0,0
2436690888,1,1,0,0
2436714891,1,1,0,0
2436738894,1,1,0,0
2436758894,1,1,0,0
2436782887,1,1,0,0
2436802890,1,1,0,0
2436826888,1,1,0,0
2436846890,1,1,0,0
2436866888,1,1,0,0
2436887212,1,1,0,0
2436910892,1,1,0,0
2436930913,1,1,0,0
2436954895,1,1,0,0
2436978887,1,1,0,0
2436998896,1,1,0,0
2437022887,1,1,0,0
2437046887,1,1,0,0
2437067209,1,1,0,0
2437086890,1,1,0,0
2437110889,1,1,0,0
2437130925,1,1,0,0
2437154892,1,1,0,0
2437178890,1,1,0,0
2437198887,1,1,0,0
2437222890,1,1,0,0
2437247209,1,1,0,0
2437266898,1,1,0,0
2437290887,1,1,0,0
2437310887,1,1,0,0
2437330914,1,1,0,0
2437355210,1,1,0,0
2437378888,1,1,0,0
2437402888,1,1,0,0
2437427204,1,1,0,0
2437446896,1,1,0,0
2437470890,1,1,0,0
2437494887,1,1,0,0
2437514912,1,1,0,0
2437538899,1,1,0,0
2437558899,1,1,0,0
2437582888,1,1,0,0
2437602887,1,1,0,0
2437622887,1,1,0,0
2437643210,1,1,0,0
2437666888,1,1,0,0
2437690886,1,1,0,0
2437715210,1,1,0,0
2437738889,1,1,0,0
2437758901,1,1,0,0
2437782890,1,1,0,0
2437806892,1,1,0,0
2437830887,1,1,0,0
2437850887,1,1,0,0
2437870892,1,1,0,0
2437895217,1,1,0,0
2437914888,1,1,0,0
2437934897,1,1,0,0
2437954890,1,1,0,0
2437974895,1,1,0,0
2437998888,1,1,0,0
2438018890,1,1,0,0
2438042888,1,1,0,0
2438062890,1,1,0,0
2438086887,1,1,0,0
2438106899,1,1,0,0
2438130936,1,1,0,0
2438154887,1,1,0,0
2438174889,1,1,0,0
2438198890,1,1,0,0
2438222890,1,1,0,0
2438246887,1,1,0,0
2438266888,1,1,0,0
2438286890,1,1,0,0
2438310887,1,1,0,0
2438330913,1,1,0,0
2438354919,1,1,0,0
2438374887,1,1,0,0
2438394905,1,1,0,0
2438418892,1,1,0,0
2438438887,1,1,0,0
2438458890,1,1,0,0
2438482890,1,1,0,0
2438507212,1,1,0,0
2438526888,1,1,0,0
2438550887,1,1,0,0
2438574888,1,1,0,0
2438594913,1,1,0,0
2438618891,1,1,0,0
2438638887,1,1,0,0
2438658888,1,1,0,0
2438679701,1,1,0,0
2438703687,1,1,0,0
2438727699,1,1,0,0
2438751687,1,1,0,0
2438771709,1,1,0,0
2438796014,1,1,0,0
2438819691,1,1,0,0
2438839688,1,1,0,0
2438863687,1,1,0,0
2438883700,1,1,0,0
2438907690,1,1,0,0
2438931723,1,1,0,0
2438955688,1,1,0,0
2438979686,1,1,0,0
2439003686,1,1,0,0
2439023690,1,1,0,0
2439048009,1,1,0,0
2439067690,1,1,0,0
2439087687,1,1,0,0
2439111687,1,1,0,0
2439135688,1,1,0,0
2439159687,1,1,0,0
2439179707,1,1,0,0
2439203698,1,1,0,0
2439228026,1,1,0,0
2439251699,1,1,0,0
2439275698,1,1,0,0
2439300009,1,1,0,0
2439323689,1,1,0,0
2439343687,1,1,0,0
2439367690,1,1,0,0
2439387699,1,1,0,0
2439411697,1,1,0,0
2439431695,1,1,0,0
2439451714,1,1,0,0
2439471716,1,1,0,0
2439495687,1,1,0,0
2439519688,1,1,0,0
2439539690,1,1,0,0
2439559699,1,1,0,0
2439583688,1,1,0,0
2439603688,1,1,0,0
2439624007,1,1,0,0
2439647687,1,1,0,0
2439671711,1,1,0,0
2439696003,1,1,0,0
2439715708,1,1,0,0
2439735687,1,1,0,0
2439759716,1,1,0,0
2439779703,1,1,0,0
2439803935,1,1,0,0
2439827700,1,1,0,0
2439851696,1,1,0,0
2439871726,1,1,0,0
2439891791,1,1,0,0
2439915693,1,1,0,0
2439935687,1,1,0,0
2439959687,1,1,0,0
2439984010,1,1,0,0
2440003689,1,1,0,0
2440027697,1,1,0,0
2440047690,1,1,0,0
2440071687,1,1,0,0
2440092011,1,1,0,0
2440111714,1,1,0,0
2440135707,1,1,0,0
2440159702,1,1,0,0
2440183688,1,1,0,0
2440207687,1,1,0,0
2440227690,1,1,0,0
2440251690,1,1,0,0
2440275695,1,1,0,0
2440295687,1,1,0,0
2440315699,1,1,0,0
2440339687,1,1,0,0
2440363703,1,1,0,0
2440387689,1,1,0,0
2440407687,1,1,0,0
2440427698,1,1,0,0
2440452024,1,1,0,0
2440475711,1,1,0,0
2440499688,1,1,0,0
2440519692,1,1,0,0
2440543687,1,1,0,0
2440563700,1,1,0,0
2440587687,1,1,0,0
2440607687,1,1,0,0
2440632005,1,1,0,0
2440655687,1,1,0,0
2440679687,1,1,0,0
2440703902,1,1,0,0
2440723697,1,1,0,0
2440743699,1,1,0,0
2440767687,1,1,0,0
2440791688,1,1,0,0
2440815687,1,1,0,0
2440835686,1,1,0,0
2440855687,1,1,0,0
2440879687,1,1,0,0
2440899701,1,1,0,0
2440923688,1,1,0,0
2440947713,1,1,0,0
2440971685,1,1,0,0
2440991905,1,1,0,0
2441011697,1,1,0,0
2441035687,1,1,0,0
2441055690,1,1,0,0
2441075694,1,1,0,0
2441099908,1,1,0,0
2441119687,1,1,0,0
2441143687,1,1,0,0
2441163688,1,1,0,0
2441187691,1,1,0,0
2441211710,1,1,0,0
2441231716,1,1,0,0
2441255687,1,1,0,0
2441275697,1,1,0,0
2441299687,1,1,0,0
2441319687,1,1,0,0
2441339691,1,1,0,0
2441359692,1,1,0,0
2441383688,1,1,0,0
2441403701,1,1,0,0
2441427694,1,1,0,0
2441451703,1,1,0,0
2441475697,1,1,0,0
2441496011,1,1,0,0
2441519693,1,1,0,0
2441543687,1,1,0,0
2441563687,1,1,0,0
2441583687,1,1,0,0
2441607687,1,1,0,0
2441627716,1,1,0,0
2441651709,1,1,0,0
2441676014,1,1,0,0
2441695687,1,1,0,0
2441719688,1,1,0,0
2441739697,1,1,0,0
2441759692,1,1,0,0
2441779686,1,1,0,0
2441803686,1,1,0,0
2441823687,1,1,0,0
2441843699,1,1,0,0
2441867695,1,1,0,0
2441887688,1,1,0,0
2441907706,1,1,0,0
2441931714,1,1,0,0
2441955694,1,1,0,0
2441979686,1,1,0,0
2442000014,1,1,0,0
2442019686,1,1,0,0
2442039687,1,1,0,0
2442059688,1,1,0,0
2442079688,1,1,0,0
2442099689,1,1,0,0
2442123690,1,1,0,0
2442144009,1,1,0,0
2442167687,1,1,0,0
2442188492,1,1,0,0
2442208588,1,1,0,0
2442232498,1,1,0,0
2442252810,1,1,0,0
2442276488,1,1,0,0
2442300494,1,1,0,0
2442324812,1,1,0,0
2442344492,1,1,0,0
2442364595,1,1,0,0
2442388486,1,1,0,0
2442412509,1,1,0,0
2442432824,1,1,0,0
2442452492,1,1,0,0
2442472630,1,1,0,0
2442496494,1,1,0,0
2442520592,1,1,0,0
2442544488,1,1,0,0
2442568592,1,1,0,0
2442592487,1,1,0,0
2442612800,1,1,0,0
2442632492,1,1,0,0
2442652515,1,1,0,0
2442676620,1,1,0,0
2442700486,1,1,0,0
2442724600,1,1,0,0
2442748503,1,1,0,0
2442768488,1,1,0,0
2442792798,1,1,0,0
2442812488,1,1,0,0
2442836488,1,1,0,0
2442856488,1,1,0,0
2442880487,1,1,0,0
2442900799,1,1,0,0
2442924488,1,1,0,0
2442944597,1,1,0,0
2442968488,1,1,0,0
2442992487,1,1,0,0
2443016487,1,1,0,0
2443036497,1,1,0,0
2443060488,1,1,0,0
2443080798,1,1,0,0
2443104487,1,1,0,0
2443124486,1,1,0,0
2443144487,1,1,0,0
2443168494,1,1,0,0
2443192488,1,1,0,0
2443216488,1,1,0,0
2443240597,1,1,0,0
2443264488,1,1,0,0
2443288488,1,1,0,0
2443308502,1,1,0,0
2443328527,1,1,0,0
2443348590,1,1,0,0
2443372492,1,1,0,0
2443396625,1,1,0,0
2443420493,1,1,0,0
2443444598,1,1,0,0
2443468487,1,1,0,0
2443492524,1,1,0,0
2443516502,1,1,0,0
2443536498,1,1,0,0
2443560494,1,1,0,0
2443580490,1,1,0,0
2443600488,1,1,0,0
2443620810,1,1,0,0
2443644503,1,1,0,0
2443664487,1,1,0,0
2443684486,1,1,0,0
2443708485,1,1,0,0
2443728817,1,1,0,0
2443752487,1,1,0,0
2443772514,1,1,0,0
2443796491,1,1,0,0
2443816488,1,1,0,0
2443836848,1,1,0,0
2443860488,1,1,0,0
2443880487,1,1,0,0
2443900600,1,1,0,0
2443924495,1,1,0,0
2443944810,1,1,0,0
2443964583,1,1,0,0
2443988495,1,1,0,0
2444008494,1,1,0,0
2444028826,1,1,0,0
2444052816,1,1,0,0
2444072588,1,1,0,0
2444096491,1,1,0,0
2444120589,1,1,0,0
2444144505,1,1,0,0
2444168487,1,1,0,0
2444188494,1,1,0,0
2444212524,1,1,0,0
2444236486,1,1,0,0
2444256499,1,1,0,0
2444276619,1,1,0,0
2444300495,1,1,0,0
2444320487,1,1,0,0
2444340815,1,1,0,0
2444364486,1,1,0,0
2444384505,1,1,0,0
2444408500,1,1,0,0
2444428519,1,1,0,0
2444448846,1,1,0,0
2444472487,1,1,0,0
2444496500,1,1,0,0
2444520816,1,1,0,0
2444540609,1,1,0,0
2444564500,1,1,0,0
2444584488,1,1,0,0
2444608489,1,1,0,0
2444632500,1,1,0,0
2444652513,1,1,0,0
2444676487,1,1,0,0
2444696487,1,1,0,0
2444716499,1,1,0,0
2444740493,1,1,0,0
2444760487,1,1,0,0
2444784487,1,1,0,0
2444804487,1,1,0,0
2444824596,1,1,0,0
2444848494,1,1,0,0
2444868491,1,1,0,0
2444892520,1,1,0,0
2444916810,1,1,0,0
2444936523,1,1,0,0
2444960494,1,1,0,0
2444984497,1,1,0,0
2445008487,1,1,0,0
2445028488,1,1,0,0
2445048593,1,1,0,0
2445072494,1,1,0,0
2445092498,1,1,0,0
2445112500,1,1,0,0
2445136488,1,1,0,0
2445156619,1,1,0,0
2445180488,1,1,0,0
2445200490,1,1,0,0
2445220595,1,1,0,0
2445244486,1,1,0,0
2445268492,1,1,0,0
2445288493,1,1,0,0
2445312861,1,1,0,0
2445336490,1,1,0,0
2445356488,1,1,0,0
2445376488,1,1,0,0
2445400487,1,1,0,0
2445424488,1,1,0,0
2445448488,1,1,0,0
2445468594,1,1,0,0
2445492751,1,1,0,0
2445516486,1,1,0,0
2445536488,1,1,0,0
2445560488,1,1,0,0
2445584487,1,1,0,0
2445608487,1,1,0,0
2445628488,1,1,0,0
2445652507,1,1,0,0
2445672848,1,1,0,0
2445696487,1,1,0,0
2445716623,1,1,0,0
2445740486,1,1,0,0
2445760488,1,1,0,0
2445780853,1,1,0,0
2445804498,1,1,0,0
2445828503,1,1,0,0
2445848487,1,1,0,0
2445868497,1,1,0,0
2445892498,1,1,0,0
2445916489,1,1,0,0
2445936619,1,1,0,0
2445960811,1,1,0,0
2445984565,1,1,0,0
2446008487,1,1,0,0
2446028486,1,1,0,0
2446048488,1,1,0,0
2446069610,1,1,0,0
2446093297,1,1,0,0
2446117325,1,1,0,0
2446137312,1,1,0,0
2446161297,1,1,0,0
2446185287,1,1,0,0
2446205287,1,1,0,0
2446225297,1,1,0,0
2446249621,1,1,0,0
2446273287,1,1,0,0
2446293296,1,1,0,0
2446313300,1,1,0,0
2446333296,1,1,0,0
2446353331,1,1,0,0
2446373323,1,1,0,0
2446397311,1,1,0,0
2446417305,1,1,0,0
2446441287,1,1,0,0
2446465608,1,1,0,0
2446485287,1,1,0,0
2446509295,1,1,0,0
2446529333,1,1,0,0
2446553336,1,1,0,0
2446577352,1,1,0,0
2446601287,1,1,0,0
2446625296,1,1,0,0
2446645610,1,1,0,0
2446669298,1,1,0,0
2446689292,1,1,0,0
2446713287,1,1,0,0
2446733296,1,1,0,0
2446753631,1,1,0,0
2446777297,1,1,0,0
2446801312,1,1,0,0
2446825622,1,1,0,0
2446849310,1,1,0,0
2446873287,1,1,0,0
2446893305,1,1,0,0
2446913301,1,1,0,0
2446933623,1,1,0,0
2446957297,1,1,0,0
2446977298,1,1,0,0
2447001288,1,1,0,0
2447021304,1,1,0,0
2447041608,1,1,0,0
2447061300,1,1,0,0
2447085296,1,1,0,0
2447109321,1,1,0,0
2447133328,1,1,0,0
2447157299,1,1,0,0
2447177297,1,1,0,0
2447201302,1,1,0,0
2447225303,1,1,0,0
2447249297,1,1,0,0
2447273297,1,1,0,0
2447297298,1,1,0,0
2447317310,1,1,0,0
2447341299,1,1,0,0
2447361297,1,1,0,0
2447385297,1,1,0,0
2447409291,1,1,0,0
2447429592,1,1,0,0
2447453287,1,1,0,0
2447473624,1,1,0,0
2447497287,1,1,0,0
2447517313,1,1,0,0
2447541293,1,1,0,0
2447565288,1,1,0,0
2447589291,1,1,0,0
2447609287,1,1,0,0
2447629286,1,1,0,0
2447649287,1,1,0,0
2447673302,1,1,0,0
2447697287,1,1,0,0
2447717317,1,1,0,0
2447741293,1,1,0,0
2447765287,1,1,0,0
2447789288,1,1,0,0
2447809288,1,1,0,0
2447833591,1,1,0,0
2447853285,1,1,0,0
2447873290,1,1,0,0
2447897287,1,1,0,0
2447917288,1,1,0,0
2447937300,1,1,0,0
2447961290,1,1,0,0
2447985289,1,1,0,0
2448009287,1,1,0,0
2448029625,1,1,0,0
2448053318,1,1,0,0
2448077324,1,1,0,0
2448101293,1,1,0,0
2448121605,1,1,0,0
2448141290,1,1,0,0
2448165290,1,1,0,0
2448189299,1,1,0,0
2448209296,1,1,0,0
2448229631,1,1,0,0
2448253290,1,1,0,0
2448277311,1,1,0,0
2448301608,1,1,0,0
2448321290,1,1,0,0
2448341588,1,1,0,0
2448365295,1,1,0,0
2448385290,1,1,0,0
2448405592,1,1,0,0
2448429328,1,1,0,0
2448453290,1,1,0,0
2448477316,1,1,0,0
2448501286,1,1,0,0
2448521290,1,1,0,0
2448545290,1,1,0,0
2448569287,1,1,0,0
2448593332,1,1,0,0
2448617292,1,1,0,0
2448637293,1,1,0,0
2448657299,1,1,0,0
2448681287,1,1,0,0
2448701293,1,1,0,0
2448721288,1,1,0,0
2448741290,1,1,0,0
2448761290,1,1,0,0
2448785293,1,1,0,0
2448809287,1,1,0,0
2448829325,1,1,0,0
2448853288,1,1,0,0
2448873295,1,1,0,0
2448893309,1,1,0,0
2448917303,1,1,0,0
2448937290,1,1,0,0
2448957296,1,1,0,0
2448977355,1,1,0,0
2449001288,1,1,0,0
2449021608,1,1,0,0
2449045298,1,1,0,0
2449065290,1,1,0,0
2449085293,1,1,0,0
2449109319,1,1,0,0
2449129662,1,1,0,0
2449153289,1,1,0,0
2449177634,1,1,0,0
2449201595,1,1,0,0
2449221290,1,1,0,0
2449241287,1,1,0,0
2449265295,1,1,0,0
2449289287,1,1,0,0
2449313320,1,1,0,0
2449337330,1,1,0,0
2449361289,1,1,0,0
2449385295,1,1,0,0
2449409287,1,1,0,0
2449429325,1,1,0,0
2449453621,1,1,0,0
2449477313,1,1,0,0
2449501287,1,1,0,0
2449525596,1,1,0,0
2449545290,1,1,0,0
2449569288,1,1,0,0
2449589289,1,1,0,0
2449609287,1,1,0,0
2449629324,1,1,0,0
2449653294,1,1,0,0
2449673296,1,1,0,0
2449697306,1,1,0,0
2449721289,1,1,0,0
2449745290,1,1,0,0
2449769293,1,1,0,0
2449793290,1,1,0,0
2449817296,1,1,0,0
2449841287,1,1,0,0
2449861288,1,1,0,0
2449881287,1,1,0,0
2449901286,1,1,0,0
2449922315,1,1,0,0
2449946088,1,1,0,0
2449966092,1,1,0,0
2449986087,1,1,0,0
2450006097,1,1,0,0
2450030416,1,1,0,0
2450050095,1,1,0,0
2450070174,1,1,0,0
2450094093,1,1,0,0
2450114087,1,1,0,0
2450134123,1,1,0,0
2450158138,1,1,0,0
2450178087,1,1,0,0
2450202088,1,1,0,0
2450226162,1,1,0,0
2450250087,1,1,0,0
2450270119,1,1,0,0
2450294090,1,1,0,0
2450314089,1,1,0,0
2450334089,1,1,0,0
2450358092,1,1,0,0
2450378090,1,1,0,0
2450402087,1,1,0,0
2450422089,1,1,0,0
2450442088,1,1,0,0
2450466118,1,1,0,0
2450490284,1,1,0,0
2450514087,1,1,0,0
2450534438,1,1,0,0
2450554111,1,1,0,0
2450578118,1,1,0,0
2450598086,1,1,0,0
2450618090,1,1,0,0
2450642402,1,1,0,0
2450662154,1,1,0,0
2450686102,1,1,0,0
2450706088,1,1,0,0
2450726086,1,1,0,0
2450746122,1,1,0,0
2450770087,1,1,0,0
2450790090,1,1,0,0
2450814086,1,1,0,0
2450834196,1,1,0,0
2450858331,1,1,0,0
2450882088,1,1,0,0
2450906088,1,1,0,0
2450926286,1,1,0,0
2450950087,1,1,0,0
2450970123,1,1,0,0
2450990110,1,1,0,0
2451014086,1,1,0,0
2451034113,1,1,0,0
2451058088,1,1,0,0
2451078094,1,1,0,0
2451102087,1,1,0,0
2451126085,1,1,0,0
2451146411,1,1,0,0
2451170142,1,1,0,0
2451190284,1,1,0,0
2451214096,1,1,0,0
2451234134,1,1,0,0
2451254414,1,1,0,0
2451278118,1,1,0,0
2451302088,1,1,0,0
2451326392,1,1,0,0
2451346097,1,1,0,0
2451370088,1,1,0,0
2451390121,1,1,0,0
2451414090,1,1,0,0
2451434412,1,1,0,0
2451458105,1,1,0,0
2451478120,1,1,0,0
2451502118,1,1,0,0
2451522087,1,1,0,0
2451542402,1,1,0,0
2451562090,1,1,0,0
2451582098,1,1,0,0
2451606090,1,1,0,0
2451626125,1,1,0,0
2451650397,1,1,0,0
2451670118,1,1,0,0
2451690163,1,1,0,0
2451714087,1,1,0,0
2451734124,1,1,0,0
2451754121,1,1,0,0
2451778087,1,1,0,0
2451798279,1,1,0,0
2451822096,1,1,0,0
2451842087,1,1,0,0
2451862125,1,1,0,0
2451886094,1,1,0,0
2451910090,1,1,0,0
2451930113,1,1,0,0
2451954264,1,1,0,0
2451978117,1,1,0,0
2451998090,1,1,0,0
2452018155,1,1,0,0
2452042087,1,1,0,0
2452062125,1,1,0,0
2452082539,1,1,0,0
2452106087,1,1,0,0
2452126095,1,1,0,0
2452146121,1,1,0,0
2452170109,1,1,0,0
2452190422,1,1,0,0
2452214104,1,1,0,0
2452238088,1,1,0,0
2452258118,1,1,0,0
2452282088,1,1,0,0
2452302086,1,1,0,0
2452326098,1,1,0,0
2452346088,1,1,0,0
2452366109,1,1,0,0
2452390088,1,1,0,0
2452410101,1,1,0,0
2452434097,1,1,0,0
2452458099,1,1,0,0
2452478409,1,1,0,0
2452502086,1,1,0,0
2452522090,1,1,0,0
2452542095,1,1,0,0
2452562087,1,1,0,0
2452582088,1,1,0,0
2452606088,1,1,0,0
2452626088,1,1,0,0
2452646107,1,1,0,0
2452670097,1,1,0,0
2452690103,1,1,0,0
2452710103,1,1,0,0
2452734121,1,1,0,0
2452758095,1,1,0,0
2452778133,1,1,0,0
2452802411,1,1,0,0
2452826087,1,1,0,0
2452846118,1,1,0,0
2452866284,1,1,0,0
2452890107,1,1,0,0
2452914096,1,1,0,0
2452934126,1,1,0,0
2452958127,1,1,0,0
2452978097,1,1,0,0
2453002097,1,1,0,0
2453022099,1,1,0,0
2453046097,1,1,0,0
2453070139,1,1,0,0
2453094109,1,1,0,0
2453114285,1,1,0,0
2453134095,1,1,0,0
2453158098,1,1,0,0
2453178165,1,1,0,0
2453202095,1,1,0,0
2453222295,1,1,0,0
2453246092,1,1,0,0
2453266118,1,1,0,0
2453286152,1,1,0,0
2453310096,1,1,0,0
2453334191,1,1,0,0
2453358088,1,1,0,0
2453378567,1,1,0,0
2453402097,1,1,0,0
2453422095,1,1,0,0
2453442281,1,1,0,0
2453466096,1,1,0,0
2453490117,1,1,0,0
2453514097,1,1,0,0
2453534132,1,1,0,0
2453558419,1,1,0,0
2453578097,1,1,0,0
2453598167,1,1,0,0
2453618887,1,1,0,0
2453638890,1,1,0,0
2453658903,1,1,0,0
2453682888,1,1,0,0
2453703216,1,1,0,0
2453726889,1,1,0,0
2453746887,1,1,0,0
2453770890,1,1,0,0
2453794888,1,1,0,0
2453814887,1,1,0,0
2453834887,1,1,0,0
2453854898,1,1,0,0
2453878898,1,1,0,0
2453898888,1,1,0,0
2453922888,1,1,0,0
2453942894,1,1,0,0
2453962889,1,1,0,0
2453986887,1,1,0,0
2454006887,1,1,0,0
2454027211,1,1,0,0
2454050890,1,1,0,0
2454074894,1,1,0,0
2454099210,1,1,0,0
2454122890,1,1,0,0
2454142887,1,1,0,0
2454162988,1,1,0,0
2454186887,1,1,0,0
2454207346,1,1,0,0
2454226887,1,1,0,0
2454246890,1,1,0,0
2454270888,1,1,0,0
2454294889,1,1,0,0
2454318887,1,1,0,0
2454338890,1,1,0,0
2454358889,1,1,0,0
2454382887,1,1,0,0
2454402888,1,1,0,0
2454426888,1,1,0,0
2454450888,1,1,0,0
2454470890,1,1,0,0
2454495192,1,1,0,0
2454518887,1,1,0,0
2454538887,1,1,0,0
2454562887,1,1,0,0
2454582986,1,1,0,0
2454606886,1,1,0,0
2454630895,1,1,0,0
2454654898,1,1,0,0
2454678913,1,1,0,0
2454698887,1,1,0,0
2454718897,1,1,0,0
2454738888,1,1,0,0
2454762887,1,1,0,0
2454783210,1,1,0,0
2454806896,1,1,0,0
2454830898,1,1,0,0
2454855211,1,1,0,0
2454874895,1,1,0,0
2454898888,1,1,0,0
2454918895,1,1,0,0
2454942894,1,1,0,0
2454963213,1,1,0,0
2454986887,1,1,0,0
2455006889,1,1,0,0
2455026887,1,1,0,0
2455050888,1,1,0,0
2455071210,1,1,0,0
2455090903,1,1,0,0
2455114897,1,1,0,0
2455138898,1,1,0,0
2455162892,1,1,0,0
2455186888,1,1,0,0
2455206888,1,1,0,0
2455226905,1,1,0,0
2455251211,1,1,0,0
2455270889,1,1,0,0
2455290895,1,1,0,0
2455310898,1,1,0,0
2455330915,1,1,0,0
2455354896,1,1,0,0
2455378887,1,1,0,0
2455398899,1,1,0,0
2455422897,1,1,0,0
2455446888,1,1,0,0
2455467205,1,1,0,0
2455490892,1,1,0,0
2455514887,1,1,0,0
2455534927,1,1,0,0
2455558909,1,1,0,0
2455578898,1,1,0,0
2455602887,1,1,0,0
2455626892,1,1,0,0
2455647223,1,1,0,0
2455670896,1,1,0,0
2455690904,1,1,0,0
2455714887,1,1,0,0
2455734904,1,1,0,0
2455758906,1,1,0,0
2455782894,1,1,0,0
2455802888,1,1,0,0
2455827211,1,1,0,0
2455850887,1,1,0,0
2455870902,1,1,0,0
2455894890,1,1,0,0
2455918897,1,1,0,0
2455938905,1,1,0,0
2455962892,1,1,0,0
2455982899,1,1,0,0
2456007223,1,1,0,0
2456030902,1,1,0,0
2456054888,1,1,0,0
2456074897,1,1,0,0
2456094934,1,1,0,0
2456118895,1,1,0,0
2456138899,1,1,0,0
2456162892,1,1,0,0
2456187211,1,1,0,0
2456206897,1,1,0,0
2456230897,1,1,0,0
2456254900,1,1,0,0
2456278897,1,1,0,0
2456298899,1,1,0,0
2456318903,1,1,0,0
2456342898,1,1,0,0
2456362888,1,1,0,0
2456386887,1,1,0,0
2456406907,1,1,0,0
2456430924,1,1,0,0
2456454895,1,1,0,0
2456478900,1,1,0,0
2456502887,1,1,0,0
2456526896,1,1,0,0
2456550901,1,1,0,0
2456574887,1,1,0,0
2456598895,1,1,0,0
2456622890,1,1,0,0
2456642892,1,1,0,0
2456666888,1,1,0,0
2456691206,1,1,0,0
2456710901,1,1,0,0
2456730920,1,1,0,0
2456754895,1,1,0,0
2456778893,1,1,0,0
2456802888,1,1,0,0
2456822893,1,1,0,0
2456846888,1,1,0,0
2456866888,1,1,0,0
2456890887,1,1,0,0
2456910900,1,1,0,0
2456930906,1,1,0,0
2456954888,1,1,0,0
2456974887,1,1,0,0
2456994887,1,1,0,0
2457018887,1,1,0,0
2457038888,1,1,0,0
2457062897,1,1,0,0
2457082887,1,1,0,0
2457102886,1,1,0,0
2457126886,1,1,0,0
2457146888,1,1,0,0
2457166893,1,1,0,0
2457186890,1,1,0,0
2457210888,1,1,0,0
2457231210,1,1,0,0
2457254887,1,1,0,0
2457278890,1,1,0,0
2457298887,1,1,0,0
2457322895,1,1,0,0
2457346888,1,1,0,0
2457370888,1,1,0,0
2457390894,1,1,0,0
2457411211,1,1,0,0
2457434887,1,1,0,0
2457454889,1,1,0,0
2457478888,1,1,0,0
2457498891,1,1,0,0
2457522889,1,1,0,0
2457546889,1,1,0,0
2457570889,1,1,0,0
2457594888,1,1,0,0
2457615696,1,1,0,0
2457635706,1,1,0,0
2457659692,1,1,0,0
2457679693,1,1,0,0
2457703695,1,1,0,0
2457727687,1,1,0,0
2457751687,1,1,0,0
2457775687,1,1,0,0
2457795698,1,1,0,0
2457819688,1,1,0,0
2457839688,1,1,0,0
2457859705,1,1,0,0
2457880010,1,1,0,0
2457903687,1,1,0,0
2457927716,1,1,0,0
2457952057,1,1,0,0
2457971686,1,1,0,0
2457991700,1,1,0,0
2458015690,1,1,0,0
2458035696,1,1,0,0
2458060037,1,1,0,0
2458079688,1,1,0,0
2458099702,1,1,0,0
