timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2098774790,-0.0295882,-0.0253868,0.09637,-0.918063,0.998659,-0.0141639,-0.0133894,0.0479697,0.456414,-1.0,1,0,0,0,0,0,0
2098876326,-0.0295882,-0.0253868,0.00062781,-0.95249,0.99981,-0.0147884,-0.0126963,0.00012607,0.456622,-1.0,1,0,0,0,0,0,0
2098979066,-0.0295882,-0.0253868,-0.0971934,-0.957146,0.998621,-0.0153914,-0.0119581,-0.0487559,0.456627,-1.0,1,0,0,0,0,0,0
2099078895,-0.0295882,-0.0253868,-0.193203,-0.971477,0.99513,-0.0159475,-0.0112057,-0.0966201,0.456627,-1.0,1,0,0,0,0,0,0
2099180591,-0.0295882,-0.0253868,-0.293034,-0.993105,0.98907,-0.0164868,-0.0103961,-0.146151,0.456627,-1.0,1,0,0,0,0,0,0
2099283052,-0.0295882,-0.0253868,-0.39753,-1.03358,0.980088,-0.0170072,-0.0095209,-0.197605,0.456627,-1.0,1,0,0,0,0,0,0
2099382768,-0.0295882,-0.0253868,-0.498851,-0.972294,0.968824,-0.0174675,-0.00864746,-0.246982,0.455382,-1.0,1,0,0,0,0,0,0
2099484726,-0.0295882,-0.0253868,-0.56133,-0.183267,0.960637,-0.0177291,-0.00809765,-0.277122,0.441493,-1.0,1,0,0,0,0,0,0
2099587157,-0.0298938,-0.0253867,-0.560425,-0.00321233,0.96076,-0.0178722,-0.00806335,-0.276689,0.439228,-1.0,1,0,0,0,0,0,0
2099686782,-0.0295533,-0.0253868,-0.559423,0.0489525,0.960901,-0.0177046,-0.00811937,-0.276206,0.433825,-1.0,1,0,0,0,0,0,0
2099790928,-0.0311814,-0.0253864,-0.495595,1.02133,0.96921,-0.0182254,-0.00848019,-0.245412,0.382932,-1.0,1,0,0,0,0,0,0
2099892556,-0.0310664,-0.0253864,-0.356168,1.60115,0.983952,-0.0175339,-0.00973934,-0.177302,0.383132,-1.0,1,0,0,0,0,0,0
2099991114,-0.0310676,-0.0253864,-0.168433,2.02344,0.996239,-0.0165444,-0.0113398,-0.0842967,0.370193,-1.0,1,0,0,0,0,0,0
2100094778,-0.0310676,-0.0253864,0.0393291,1.96774,0.999609,-0.0152794,-0.0129943,0.0194622,0.374422,-1.0,1,0,0,0,0,0,0
2100196283,-0.0310676,-0.0253864,0.236657,1.92268,0.992831,-0.0139251,-0.0144362,0.117833,0.380591,-1.0,1,0,0,0,0,0,0
2100299059,-0.0305543,-0.0253865,0.432406,1.90324,0.976568,-0.0121971,-0.0156729,0.214291,0.383124,-1.0,1,0,0,0,0,0,0
2100398741,-0.0294752,-0.0253868,0.622386,1.91509,0.951846,-0.010142,-0.0165941,0.305959,0.382885,-1.0,1,0,0,0,0,0,0
2100499052,-0.0298926,-0.0253867,0.81411,1.90182,0.918189,-0.00869874,-0.0175712,0.395656,0.383194,-1.0,1,0,0,0,0,0,0
2100603354,-0.0295534,-0.0253868,1.01242,1.8973,0.874515,-0.00676829,-0.0182638,0.484608,0.383124,-1.0,1,0,0,0,0,0,0
2100702779,-0.0311814,-0.0253864,1.0842,1.75006,0.856555,-0.00680586,-0.0189146,0.515664,0.404786,-1.0,1,0,0,0,0,0,0
2100803087,-0.0303421,-0.0250781,1.15548,1.65782,0.83764,-0.00586023,-0.0187869,0.545868,0.437486,-1.0,1,0,0,0,0,0,0
2100908303,-0.0310654,-0.0239044,1.24548,1.38743,0.812236,-0.00564526,-0.0187658,0.583,0.517179,-1.0,1,0,0,0,0,0,0
2101011587,-0.030589,-0.0246846,1.36319,1.25995,0.776539,-0.00410095,-0.0192182,0.629763,0.567609,-1.0,1,0,0,0,0,0,0
2101110776,-0.0294635,-0.0243891,1.48247,1.10836,0.737623,-0.00263285,-0.0189397,0.674942,0.567078,-1.0,1,0,0,0,0,0,0
2101217020,-0.0295868,-0.0254265,1.58345,0.603205,0.702619,-0.00134783,-0.0194566,0.711299,0.544678,-1.0,1,0,0,0,0,0,0
2101319814,-0.0295883,-0.0253882,1.61174,0.0271354,0.692487,-0.0010868,-0.019461,0.721167,0.466215,-1.0,1,0,0,0,0,0,0
2101419564,-0.0102045,-0.0359569,1.61104,0.000868338,0.692683,0.00943107,-0.0161326,0.721,0.404363,-1.0,1,0,0,0,0,0,0
2101523545,2.98435e-06,-0.0631184,1.61086,1.67897e-05,0.692457,0.0227555,-0.0218596,0.720769,0.398421,-1.0,1,0,0,0,0,0,0
2101625296,6.61178e-06,-0.065426,1.60932,-0.0560478,0.692986,0.0235709,-0.0226754,0.720209,0.37817,-1.0,1,0,0,0,0,0,0
2101723694,-0.00730359,-0.0464393,1.59026,-0.301665,0.700059,0.0140199,-0.0188631,0.713698,0.432557,-1.0,1,0,0,0,0,0,0
2101827552,-0.018279,-0.0387096,1.55219,-0.426224,0.713616,0.00703539,-0.0202121,0.70021,0.512407,-1.0,1,0,0,0,0,0,0
2101928345,-0.0147937,-0.0474322,1.51842,-0.201619,0.725276,0.010959,-0.0222913,0.68801,0.569078,-1.0,1,0,0,0,0,0,0
2102027698,-0.013331,-0.0740626,1.50784,-0.0315416,0.728663,0.0204858,-0.0315488,0.683839,0.566804,-1.0,1,0,0,0,0,0,0
2102131791,-0.016219,-0.0744636,1.50818,-0.000645499,0.728572,0.0195763,-0.032679,0.683909,0.56051,-1.0,1,0,0,0,0,0,0
2102231868,-0.0244499,-0.0529454,1.50822,-9.20765e-06,0.728792,0.00921366,-0.0276583,0.684114,0.51873,-1.0,1,0,0,0,0,0,0
2102337490,-0.0293463,-0.0478891,1.50828,2.78337e-07,0.728815,0.00569934,-0.0274916,0.684135,0.479021,-1.0,1,0,0,0,0,0,0
2102439877,-0.0330499,-0.0803352,1.5089,6.88019e-09,0.728415,0.0154686,-0.0405643,0.683759,0.479868,-1.0,1,0,0,0,0,0,0
2102540015,-0.0720378,-0.125949,1.51212,3.03638e-11,0.727187,0.0169998,-0.0704135,0.682607,0.466305,-1.0,1,0,0,0,0,0,0
2102643551,-0.170517,-0.0719683,1.51373,-2.1059e-12,0.725987,-0.0372541,-0.0844933,0.68148,0.455108,-1.0,1,0,0,0,0,0,0
2102744976,-0.178952,-0.0555676,1.51256,-1.44308e-13,0.725908,-0.0459854,-0.0814211,0.681406,0.455436,-1.0,1,0,0,0,0,0,0
2102843577,-0.144419,-0.0345929,1.51008,-1.07474e-15,0.727094,-0.0407105,-0.0619985,0.682519,0.448846,-1.0,1,0,0,0,0,0,0
2102947577,-0.126064,-0.0193176,1.50879,1.10963e-17,0.727621,-0.0392965,-0.0501611,0.683014,0.445698,-1.0,1,0,0,0,0,0,0
2103047864,-0.0554527,0.0111945,1.50726,1.82915e-18,0.728811,-0.024044,-0.0148902,0.684131,0.447,-1.0,1,0,0,0,0,0,0
2103147578,-0.0293257,0.0808123,1.50639,-3.75714e-20,0.728429,-0.0383137,0.019445,0.683773,0.449583,-1.0,1,0,0,0,0,0,0
2103251842,-0.0286009,0.0799268,1.50643,-1.14111e-21,0.728446,-0.0377478,0.0193691,0.683788,0.478759,-1.0,1,0,0,0,0,0,0
2103351945,-0.0278473,0.0649158,1.50667,-1.50748e-23,0.728648,-0.032348,0.0141492,0.683978,0.486476,-1.0,1,0,0,0,0,0,0
2103456614,-0.028209,0.0577724,1.50676,2.21437e-25,0.728726,-0.0300395,0.0114194,0.684051,0.495276,-1.0,1,0,0,0,0,0,0
2103561016,-0.0297217,0.0547547,1.50676,1.06138e-26,0.728749,-0.0295594,0.00980158,0.684073,0.517565,-1.0,1,0,0,0,0,0,0
2103659547,-0.0295932,0.0361335,1.50704,2.89795e-28,0.728904,-0.0231482,0.00305172,0.684218,0.515684,-1.0,1,0,0,0,0,0,0
2103763737,-0.0311826,0.0312344,1.50709,-1.54835e-31,0.728925,-0.0220524,0.000721031,0.684238,0.526435,-1.0,1,0,0,0,0,0,0
2103864576,-0.0310605,0.00962573,1.50742,-3.46591e-31,0.729006,-0.0146166,-0.00711869,0.684314,0.534832,-1.0,1,0,0,0,0,0,0
2103963587,-0.0326144,-0.0314486,1.50809,-4.3575e-33,0.728915,-0.0011219,-0.0226218,0.684229,0.56417,-1.0,1,0,0,0,0,0,0
2104067809,-0.0317762,-0.0298792,1.50805,-2.36748e-35,0.728929,-0.00135404,-0.0217633,0.684242,0.557803,-1.0,1,0,0,0,0,0,0
2104167869,-0.0325812,-0.0298647,1.50806,3.86768e-36,0.728924,-0.00165227,-0.0220334,0.684238,0.558085,-1.0,1,0,0,0,0,0,0
2104267582,-0.0325505,-0.0298659,1.50806,-1.01395e-38,0.728925,-0.00164068,-0.0220233,0.684238,0.554593,-1.0,1,0,0,0,0,0,0
2104371676,-0.0340929,-0.0298654,1.50808,-1.5303e-39,0.728915,-0.00220275,-0.0225508,0.684229,0.521899,-1.0,1,0,0,0,0,0,0
2104473389,-0.0340195,-0.0298654,1.50646,-0.0554168,0.729472,-0.0021943,-0.0225239,0.683636,0.515528,-1.0,1,0,0,0,0,0,0
2104575862,-0.0353646,-0.0298649,1.48249,-0.331942,0.737609,-0.00296025,-0.0229497,0.674832,0.513159,-1.0,1,0,0,0,0,0,0
2104675574,-0.0598183,-0.0298534,1.44485,-0.403891,0.750081,-0.0125673,-0.0309636,0.660501,0.484051,-1.0,1,0,0,0,0,0,0
2104775822,-0.0658849,-0.0298496,1.40407,-0.409391,0.763348,-0.0155128,-0.032656,0.644974,0.479784,-1.0,1,0,0,0,0,0,0
2104880972,-0.0699713,-0.0298468,1.35502,-0.541471,0.7789,-0.0179013,-0.0335438,0.625995,0.481973,-1.0,1,0,0,0,0,0,0
2104983863,-0.0724566,-0.029845,1.29312,-0.657688,0.797875,-0.0199228,-0.0337206,0.60155,0.481088,-1.0,1,0,0,0,0,0,0
2105083565,-0.0731083,-0.0292281,1.22778,-0.653756,0.817087,-0.0214574,-0.0329875,0.57517,0.480773,-1.0,1,0,0,0,0,0,0
2105187694,-0.0832351,-0.00668535,1.15869,-0.663384,0.836168,-0.0329877,-0.0255727,0.546883,0.492768,-1.0,1,0,0,0,0,0,0
2105288979,-0.0742363,0.000298676,1.088,-0.697571,0.855054,-0.0318299,-0.0190788,0.51721,0.519154,-1.0,1,0,0,0,0,0,0
2105387531,-0.0692988,-1.14955e-05,1.02174,-0.651888,0.871797,-0.0302165,-0.0169429,0.488641,0.523975,-1.0,1,0,0,0,0,0,0
2105491557,-0.0666362,-2.5462e-07,0.954705,-0.636447,0.887721,-0.0295881,-0.0153046,0.459174,0.522907,-1.0,1,0,0,0,0,0,0
2105591851,-0.0539977,-0.00772293,0.893023,-0.549672,0.901669,-0.0226819,-0.0151388,0.431567,0.515014,-1.0,1,0,0,0,0,0,0
2105697060,-0.0325903,-0.0194044,0.83848,-0.514687,0.913299,-0.0109337,-0.0154932,0.406849,0.513196,-1.0,1,0,0,0,0,0,0
2105799894,-0.0341421,-0.0168105,0.78436,-0.536079,0.923966,-0.0125616,-0.01429,0.382002,0.513254,-1.0,1,0,0,0,0,0,0
2105899581,-0.0340212,-0.0164469,0.728465,-0.577983,0.93428,-0.0129643,-0.013742,0.356038,0.513253,-1.0,1,0,0,0,0,0,0
2106003759,-0.0536695,-0.0182516,0.66566,-0.626415,0.944822,-0.0223776,-0.0173878,0.326356,0.505214,-1.0,1,0,0,0,0,0,0
2106105805,-0.0919622,-0.0193784,0.600397,-0.638092,0.954355,-0.0410451,-0.0228376,0.294958,0.504836,-1.0,1,0,0,0,0,0,0
2106204362,-0.0826682,-0.0193942,0.538442,-0.61977,0.963216,-0.037255,-0.0203301,0.265355,0.50482,-1.0,1,0,0,0,0,0,0
2106304633,-0.0540061,-0.0244832,0.476151,-0.620047,0.971445,-0.0233504,-0.0182586,0.235408,0.506954,-1.0,1,0,0,0,0,0,0
2106409067,-0.0350054,-0.0285388,0.412039,-0.602004,0.978654,-0.0142115,-0.0175449,0.204269,0.509305,-1.0,1,0,0,0,0,0,0
2106508357,-0.0320972,-0.0286812,0.356357,-0.513563,0.983981,-0.0132509,-0.0169552,0.17697,0.519164,-1.0,1,0,0,0,0,0,0
2106612552,-0.0320716,-0.0298949,0.306112,-0.450112,0.988109,-0.0135674,-0.0172147,0.152186,0.515205,-1.0,1,0,0,0,0,0,0
2106712635,-0.0415451,-0.0313855,0.261599,-0.467233,0.991164,-0.0185449,-0.0182635,0.130059,0.514464,-1.0,1,0,0,0,0,0,0
2106812645,-0.0854697,-0.0310198,0.214191,-0.484736,0.993314,-0.0408157,-0.0199724,0.106122,0.514457,-1.0,1,0,0,0,0,0,0
2106916335,-0.070153,-0.029858,0.163715,-0.484117,0.99597,-0.0337281,-0.0177365,0.0811847,0.514458,-1.0,1,0,0,0,0,0,0
2107016689,-0.0355943,-0.0285162,0.114916,-0.472282,0.998105,-0.0169464,-0.0152537,0.0571582,0.515715,-1.0,1,0,0,0,0,0,0
2107116358,-0.035524,-0.0172429,0.0700943,-0.427479,0.999196,-0.0174475,-0.00923701,0.0348801,0.51608,-1.0,1,0,0,0,0,0,0
2107220511,-0.035502,-0.0163271,0.0243598,-0.46984,0.999737,-0.0176487,-0.00837773,0.0120324,0.516649,-1.0,1,0,0,0,0,0,0
2107321971,-0.0355038,-0.021621,-0.0241074,-0.490843,0.999709,-0.0178789,-0.0105938,-0.0122427,0.51564,-1.0,1,0,0,0,0,0,0
2107424685,-0.0355071,-0.0273269,-0.0756325,-0.489822,0.999025,-0.0182547,-0.01298,-0.0380401,0.515413,-1.0,1,0,0,0,0,0,0
2107524324,-0.0355078,-0.0283823,-0.119499,-0.397462,0.997943,-0.0185667,-0.0131031,-0.05995,0.506275,-1.0,1,0,0,0,0,0,0
2107624574,-0.0355071,-0.0273328,-0.159371,-0.391529,0.996557,-0.0187823,-0.0122075,-0.0798232,0.49094,-1.0,1,0,0,0,0,0,0
2107730631,-0.0355066,-0.0265813,-0.200061,-0.382091,0.994733,-0.0189891,-0.0114491,-0.100074,0.490601,-1.0,1,0,0,0,0,0,0
2107833175,-0.033442,-0.0159771,-0.238914,-0.367139,0.992687,-0.0175524,-0.00593791,-0.119285,0.498416,-1.0,1,0,0,0,0,0,0
2107932746,-0.0322627,-0.0231884,-0.274331,-0.341646,0.990386,-0.0175632,-0.00927806,-0.136894,0.517711,-1.0,1,0,0,0,0,0,0
2108036370,-0.0300507,-0.0285203,-0.307232,-0.275394,0.987979,-0.017028,-0.0117914,-0.153191,0.522444,-1.0,1,0,0,0,0,0,0
2108137875,-0.0306293,-0.0283757,-0.327588,-0.105241,0.986365,-0.0174207,-0.0114989,-0.163241,0.547068,-1.0,1,0,0,0,0,0,0
2108240694,-0.031058,-0.028373,-0.332393,-0.00843619,0.985967,-0.0176594,-0.0114202,-0.165613,0.559586,-1.0,1,0,0,0,0,0,0
2108340605,-0.0307637,-0.0283731,-0.332361,-0.000148383,0.985972,-0.0175142,-0.0114449,-0.165596,0.557862,-1.0,1,0,0,0,0,0,0
2108441777,-0.029601,-0.0283735,-0.33238,-1.77526e-06,0.98598,-0.0169411,-0.0115412,-0.165598,0.510191,-1.0,1,0,0,0,0,0,0
2108544612,-0.029589,-0.0283735,-0.33238,8.16222e-08,0.98598,-0.0169352,-0.0115422,-0.165598,0.483468,-1.0,1,0,0,0,0,0,0
2108644335,-0.0321277,-0.0280643,-0.332349,1.68255e-09,0.985963,-0.018161,-0.0111798,-0.165596,0.488081,-1.0,1,0,0,0,0,0,0
2108744632,-0.032535,-0.0210546,-0.332457,-8.41198e-12,0.986002,-0.0177833,-0.00768918,-0.165602,0.489041,-1.0,1,0,0,0,0,0,0
2108849995,-0.0340836,0.000928109,-0.332816,-2.376e-12,0.986044,-0.0167287,0.00328026,-0.165609,0.516668,-1.0,1,0,0,0,0,0,0
2108952670,-0.0340177,8.22562e-06,-0.3328,-2.72092e-14,0.986045,-0.0167724,0.00282115,-0.165609,0.520196,-1.0,1,0,0,0,0,0,0
2109052349,-0.0340191,-0.000925438,-0.332784,-8.68514e-17,0.986045,-0.0168504,0.00236081,-0.165609,0.525665,-1.0,1,0,0,0,0,0,0
2109156486,-0.0337152,-0.012032,-0.332597,2.7302e-17,0.986029,-0.0176197,-0.00314183,-0.165607,0.520779,-1.0,1,0,0,0,0,0,0
2109258197,-0.0144414,-0.0285082,-0.332594,3.79137e-19,0.986062,-0.00947966,-0.0128615,-0.165612,0.513465,-1.0,1,0,0,0,0,0,0
2109360869,-0.000252069,-0.03666,-0.332795,2.88159e-21,0.986022,-0.00316012,-0.018055,-0.165605,0.494783,-1.0,1,0,0,0,0,0,0
2109460353,-0.0139097,-0.09442,-0.332143,-2.94054e-22,0.985065,-0.0146526,-0.0453936,-0.165445,0.487029,-1.0,1,0,0,0,0,0,0
2109560651,-0.0310399,-0.0952193,-0.331321,-4.78852e-24,0.984952,-0.0231366,-0.0443782,-0.165426,0.481018,-1.0,1,0,0,0,0,0,0
2109665654,-0.0326852,-0.0904767,-0.33132,9.60962e-26,0.985047,-0.0235581,-0.0419058,-0.165442,0.484082,-1.0,1,0,0,0,0,0,0
2109768669,-0.0326146,-0.083608,-0.331436,2.95851e-27,0.985195,-0.0229622,-0.0385262,-0.165466,0.486674,-1.0,1,0,0,0,0,0,0
2109868321,-0.0341103,-0.074116,-0.331535,5.61552e-29,0.985367,-0.0229216,-0.0337241,-0.165495,0.500325,-1.0,1,0,0,0,0,0,0
2109972729,-0.0325213,-0.0633586,-0.331769,-5.54567e-31,0.985562,-0.0212582,-0.0285515,-0.165528,0.519839,-1.0,1,0,0,0,0,0,0
2110073769,-0.0254217,-0.0431339,-0.332252,-2.7406e-32,0.985878,-0.0160984,-0.0191653,-0.165581,0.516986,-1.0,1,0,0,0,0,0,0
2110173001,0.00127375,-0.0665339,-0.332842,-7.6839e-34,0.985642,-0.00488206,-0.0329067,-0.165541,0.519441,-1.0,1,0,0,0,0,0,0
2110276320,-0.0306638,-0.0636642,-0.331824,1.43783e-37,0.985572,-0.0203687,-0.0288553,-0.16553,0.526603,-1.0,1,0,0,0,0,0,0
2110377910,-0.0310449,-0.0554301,-0.331939,9.05197e-37,0.98569,-0.0198803,-0.0247641,-0.16555,0.52412,-1.0,1,0,0,0,0,0,0
2110476362,-0.0313834,-0.0387122,-0.332192,-1.07309e-38,0.985881,-0.0186718,-0.0164924,-0.165582,0.510125,-1.0,1,0,0,0,0,0,0
2110580393,-0.0328447,-0.0307463,-0.332295,-4.64581e-40,0.985938,-0.0187356,-0.0124433,-0.165591,0.501526,-1.0,1,0,0,0,0,0,0
2110680602,-0.0355999,-0.026703,-0.332325,-1.1471e-41,0.985943,-0.0197602,-0.0102214,-0.165592,0.502098,-1.0,1,0,0,0,0,0,0
2110784970,-0.0370409,-0.0258372,-0.332321,8.16957e-43,0.985936,-0.0203991,-0.00967534,-0.165591,0.48215,-1.0,1,0,0,0,0,0,0
2110884596,-0.0366781,-0.0253947,-0.332334,1.4013e-44,0.985942,-0.0201838,-0.00948709,-0.165592,0.48446,-1.0,1,0,0,0,0,0,0
2110984691,-0.035478,-0.0270414,-0.33232,0.0,0.985942,-0.019728,-0.0103985,-0.165592,0.486785,-1.0,1,0,0,0,0,0,0
2111088841,-0.0393493,-0.0661744,-0.331497,0.0,0.985457,-0.0248502,-0.0293773,-0.165511,0.489301,-1.0,1,0,0,0,0,0,0
2111188343,-0.0596994,-0.0628824,-0.330922,0.0,0.985261,-0.0345985,-0.0260796,-0.165478,0.489148,-1.0,1,0,0,0,0,0,0
2111292642,-0.0592315,-0.0608719,-0.330996,0.0,0.985299,-0.0342044,-0.0251263,-0.165484,0.491409,-1.0,1,0,0,0,0,0,0
2111393480,-0.0564657,-0.0597213,-0.331113,0.0,0.985355,-0.0327491,-0.0247862,-0.165493,0.499393,-1.0,1,0,0,0,0,0,0
2111493188,-0.0441165,-0.0613783,-0.331445,0.0,0.985484,-0.0268047,-0.0266197,-0.165515,0.522439,-1.0,1,0,0,0,0,0,0
2111593513,-0.0445511,-0.0674115,-0.331298,0.0,0.985383,-0.0275117,-0.0295592,-0.165498,0.524979,-1.0,1,0,0,0,0,0,0
2111697584,-0.0421844,-0.0665749,-0.331395,0.0,0.985422,-0.0262785,-0.0293414,-0.165505,0.523306,-1.0,1,0,0,0,0,0,0
2111797269,-0.0354749,-0.0532549,-0.331855,0.0,0.985683,-0.0218835,-0.0233261,-0.165548,0.522902,-1.0,1,0,0,0,0,0,0
2111901161,-0.0355311,-0.0537538,-0.331845,0.0,0.985676,-0.0219521,-0.0235674,-0.165547,0.518164,-1.0,1,0,0,0,0,0,0
2112001498,-0.0355273,-0.049504,-0.33192,0.0,0.98573,-0.0216012,-0.0214721,-0.165556,0.492172,-1.0,1,0,0,0,0,0,0
2112101124,-0.0355185,-0.0413403,-0.332066,0.0,0.985821,-0.0209257,-0.0174469,-0.165572,0.4904,-1.0,1,0,0,0,0,0,0
2112205453,-0.0355165,-0.0392576,-0.332103,0.0,0.985842,-0.0207534,-0.01642,-0.165575,0.490361,-1.0,1,0,0,0,0,0,0
2112305387,-0.0358186,-0.0351972,-0.33217,0.0,0.985877,-0.020568,-0.0143926,-0.165581,0.493713,-1.0,1,0,0,0,0,0,0
2112405190,-0.044673,-0.0317763,-0.33209,0.0,0.985817,-0.0246499,-0.011974,-0.165571,0.500604,-1.0,1,0,0,0,0,0,0
2112509144,-0.067509,-0.0313523,-0.331741,0.0,0.985505,-0.0358675,-0.00988006,-0.165519,0.516668,-1.0,1,0,0,0,0,0,0
2112609458,-0.0605717,-0.0313458,-0.33185,0.0,0.985614,-0.032449,-0.0104491,-0.165537,0.517357,-1.0,1,0,0,0,0,0,0
2112713750,-0.0591857,-0.0313464,-0.331872,0.0,0.985635,-0.0317661,-0.0105638,-0.16554,0.521707,-1.0,1,0,0,0,0,0,0
2112813404,-0.0594863,-0.0310379,-0.331877,0.0,0.985633,-0.0318889,-0.0103868,-0.16554,0.519436,-1.0,1,0,0,0,0,0,0
2112913463,-0.0690272,-0.0252594,-0.331928,0.0,0.985522,-0.0361151,-0.00674824,-0.165521,0.505249,-1.0,1,0,0,0,0,0,0
2113018072,-0.0598832,-0.0238247,-0.332086,0.0,0.985676,-0.0314912,-0.00679525,-0.165547,0.484249,-1.0,1,0,0,0,0,0,0
2113117180,-0.0503426,-0.0238968,-0.332198,0.0,0.985805,-0.0267953,-0.00761894,-0.165569,0.484411,-1.0,1,0,0,0,0,0,0
2113217751,-0.056654,-0.0238843,-0.332123,0.0,0.985722,-0.0299048,-0.00709138,-0.165555,0.484338,-1.0,1,0,0,0,0,0,0
2113321664,-0.0551782,-0.0238848,-0.332141,0.0,0.985742,-0.0291775,-0.00721354,-0.165558,0.484337,-1.0,1,0,0,0,0,0,0
2113421159,-0.0506653,-0.0238867,-0.332195,0.0,0.985801,-0.0269536,-0.0075873,-0.165568,0.484337,-1.0,1,0,0,0,0,0,0
2113525148,-0.0404709,-0.0228511,-0.332338,0.0,0.985921,-0.0218435,-0.00791902,-0.165588,0.484337,-1.0,1,0,0,0,0,0,0
2113625940,-0.0350912,-0.0224101,-0.332407,0.0,0.985974,-0.0191553,-0.00814631,-0.165597,0.489024,-1.0,1,0,0,0,0,0,0
2113725316,-0.0325253,-0.0223994,-0.332436,0.0,0.985995,-0.0178896,-0.00835322,-0.165601,0.496819,-1.0,1,0,0,0,0,0,0
2113829337,-0.0307309,-0.0223998,-0.332456,0.0,0.986009,-0.017005,-0.00850184,-0.165603,0.51655,-1.0,1,0,0,0,0,0,0
2113929520,-0.0295566,-0.0224001,-0.332469,0.0,0.986018,-0.0164262,-0.0085991,-0.165605,0.519329,-1.0,1,0,0,0,0,0,0
2114029163,-0.0298916,-0.0224,-0.332465,0.0,0.986015,-0.0165913,-0.00857136,-0.165604,0.515926,-1.0,1,0,0,0,0,0,0
2114133530,-0.0310949,-0.0223998,-0.332452,0.0,0.986006,-0.0171845,-0.0084717,-0.165603,0.514102,-1.0,1,0,0,0,0,0,0
2114233583,-0.0310669,-0.0223998,-0.332452,0.0,0.986007,-0.0171707,-0.00847402,-0.165603,0.479346,-1.0,1,0,0,0,0,0,0
2114337486,-0.0310662,-0.0223998,-0.332452,0.0,0.986007,-0.0171703,-0.00847408,-0.165603,0.482802,-1.0,1,0,0,0,0,0,0
2114437315,-0.0307569,-0.0121257,-0.332614,0.0,0.986053,-0.0161689,-0.00343283,-0.165611,0.483116,-1.0,1,0,0,0,0,0,0
2114537435,-0.0295931,7.58576e-05,-0.332801,0.0,0.986079,-0.0145853,0.00248812,-0.165615,0.48422,-1.0,1,0,0,0,0,0,0
2114641612,-0.0295811,8.88468e-06,-0.3328,0.0,0.98608,-0.014585,0.00245409,-0.165615,0.488109,-1.0,1,0,0,0,0,0,0
2114741118,-0.0310908,-0.0102771,-0.33264,0.0,0.986055,-0.0161807,-0.00249353,-0.165611,0.490019,-1.0,1,0,0,0,0,0,0
2114841409,-0.0310692,-0.0257552,-0.3324,0.0,0.985987,-0.0174488,-0.0101286,-0.165599,0.494201,-1.0,1,0,0,0,0,0,0
2114945490,-0.0325786,-0.0299928,-0.332311,0.0,0.985946,-0.0185423,-0.0120936,-0.165593,0.491935,-1.0,1,0,0,0,0,0,0
2115045183,-0.0328572,-0.0314255,-0.332284,0.0,0.985933,-0.0187977,-0.0127772,-0.16559,0.48071,-1.0,1,0,0,0,0,0,0
2115149286,-0.0340591,-0.0313487,-0.332266,0.0,0.985923,-0.0193838,-0.01264,-0.165589,0.481962,-1.0,1,0,0,0,0,0,0
2115249771,-0.0340334,-0.0344867,-0.332213,0.0,0.985898,-0.0196297,-0.0141897,-0.165585,0.479862,-1.0,1,0,0,0,0,0,0
2115349133,-0.0529782,-0.0364162,-0.331835,0.0,0.985678,-0.0291239,-0.0135771,-0.165548,0.478297,-1.0,1,0,0,0,0,0,0
2115453343,-0.0619792,-0.0372924,-0.331644,0.0,0.985543,-0.0336304,-0.013267,-0.165525,0.469981,-1.0,1,0,0,0,0,0,0
2115553797,-0.0579234,-0.0560039,-0.331177,0.0,0.985388,-0.0331634,-0.0228324,-0.165499,0.456413,-1.0,1,0,0,0,0,0,0
2115653154,-0.0589597,-0.0611886,-0.330995,0.0,0.985298,-0.0340965,-0.0253048,-0.165484,0.456637,-1.0,1,0,0,0,0,0,0
2115757271,-0.0577688,-0.0612036,-0.331031,0.0,0.985315,-0.0335115,-0.0254101,-0.165487,0.457922,-1.0,1,0,0,0,0,0,0
2115857780,-0.0577553,-0.0608936,-0.331041,0.0,0.98532,-0.0334795,-0.0252584,-0.165487,0.45783,-1.0,1,0,0,0,0,0,0
2115961502,-0.0577442,-0.055638,-0.331193,0.0,0.985395,-0.0330454,-0.0226667,-0.1655,0.457831,-1.0,1,0,0,0,0,0,0
2116061177,-0.0531927,-0.0386347,-0.331772,0.0,0.985655,-0.0294117,-0.0146538,-0.165544,0.454612,-1.0,1,0,0,0,0,0,0
2116162642,-0.0442475,-0.0259253,-0.332226,0.0,0.985863,-0.0239584,-0.00912315,-0.165579,0.437749,-1.0,1,0,0,0,0,0,0
2116262102,-0.035471,-0.0238457,-0.332377,0.0,0.985962,-0.019461,-0.00882294,-0.165595,0.343753,-1.0,1,0,0,0,0,0,0
2116365979,-0.0324038,-0.0238945,-0.332413,0.0,0.985988,-0.017953,-0.00910064,-0.1656,0.143835,-1.0,1,0,0,0,0,0,0
2116466419,-0.0322406,-0.0238929,-0.332415,0.0,0.985989,-0.0178725,-0.00911334,-0.1656,0.08,-1.0,1,0,0,0,0,0,0
2116570346,-0.0310781,-0.0238931,-0.332429,0.0,0.985998,-0.0172995,-0.00920954,-0.165601,0.08,-1.0,1,0,0,0,0,0,0
