timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
1980639170,0.97308,-0.0196519,-0.00795197,-0.229491,-0.172465,0.0735281,-0.102197,-4.38543,-0.337084,-5.43316,-2.03588e-05,6.00208e-06,-6.86337e-06,3.96012e-05,-0.000284724,0.000618408,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,1.99614e-08,9.5576e-05,0.0068953,1.70886e-06,1.02507e-05,1.0305e-05,3.48282e-05,0.111557,0.111575,0.0378864,2.29792,2.29799,0.740658,1.26729e-11,1.26746e-11,1.81672e-11,5.02576e-08,5.01842e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.14381,0.860615,0.307687,0.0846355,0.071267,0.238107,0.0,0.0,0.0,1.9e-05,56,0,0,831,0,0,0,0
1980843166,0.972748,-0.0135568,-0.00209905,-0.231458,-0.155473,0.0694334,-0.525523,-4.22916,-0.380879,-6.23891,-2.03566e-05,6.13956e-06,-6.02022e-06,3.93441e-05,-0.000284381,0.000702643,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,3.10078e-08,0.000119842,0.00890355,1.71224e-06,1.03184e-05,1.03669e-05,3.4861e-05,0.114482,0.114499,0.0354971,2.36398,2.36405,0.667381,1.27003e-11,1.2702e-11,1.81724e-11,5.02585e-08,5.01851e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.1744,0.816934,0.348279,0.0969096,0.0754305,0.429757,0.0,0.0,0.0,1.4e-05,56,0,0,831,0,0,0,0
1981043161,0.972179,-0.0152436,-0.0100138,-0.233528,-0.151239,0.0949848,-0.892769,-4.11862,-0.369188,-6.37061,-2.03877e-05,6.21601e-06,-5.48539e-06,3.92619e-05,-0.000284095,0.000697387,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,3.40661e-08,0.00014063,0.0107957,1.73124e-06,1.03741e-05,1.042e-05,3.48685e-05,0.117419,0.117436,0.0371229,2.42816,2.42823,0.71615,1.27206e-11,1.27224e-11,1.81777e-11,5.02593e-08,5.01859e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.20372,0.846256,0.218343,0.0773802,0.0723089,0.429757,0.0,0.0,0.0,9e-06,56,0,0,831,0,0,0,0
1981247164,0.972263,-0.0143739,-0.004073,-0.233414,-0.149695,0.116518,-0.903523,-4.09205,-0.362659,-6.3146,-2.03613e-05,6.21692e-06,-5.05483e-06,3.91872e-05,-0.000283918,0.000662943,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,3.1814e-08,0.000143879,0.00972879,1.718e-06,1.03656e-05,1.04147e-05,3.4876e-05,0.118254,0.118271,0.0347519,2.48229,2.48235,0.646141,1.27151e-11,1.2717e-11,1.81747e-11,5.02601e-08,5.01867e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.22815,0.803829,0.163541,0.108353,0.0650679,0.12932,0.0,0.0,0.0,1.2e-05,56,0,0,831,0,0,0,0
1981451396,0.972456,-0.0168414,-0.00751199,-0.232357,-0.147743,0.12177,-0.824971,-4.09628,-0.358674,-6.47314,-2.03222e-05,6.1886e-06,-4.69219e-06,3.9014e-05,-0.000283726,0.000657491,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,3.83782e-08,0.000163331,0.0119316,1.69316e-06,1.04168e-05,1.04676e-05,3.48698e-05,0.11971,0.119726,0.0363569,2.54898,2.54905,0.693393,1.27351e-11,1.2737e-11,1.81678e-11,5.02609e-08,5.01874e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.25788,0.832702,0.145995,0.0955249,0.0588331,0.12932,0.0,0.0,0.0,0.000244,56,0,0,831,0,0,0,0
1981651537,0.973009,-0.0146749,-0.00279819,-0.230283,-0.171497,0.122434,-0.812954,-4.12292,-0.339579,-6.62305,-2.02861e-05,6.12963e-06,-4.16724e-06,3.87909e-05,-0.000283387,0.000652669,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,3.99472e-08,0.000151728,0.0115871,1.64885e-06,1.04968e-05,1.05475e-05,3.49481e-05,0.122037,0.122053,0.0380352,2.62649,2.62656,0.744392,1.27687e-11,1.27705e-11,1.81731e-11,5.02618e-08,5.01882e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.29195,0.862782,0.240897,0.0769484,0.0527394,0.12932,0.0,0.0,0.0,0.000383,56,0,0,831,0,0,0,0
1981851428,0.973387,-0.0208385,-0.00857614,-0.228058,-0.197195,0.125368,-0.815224,-4.16746,-0.323135,-6.45317,-2.02409e-05,6.07201e-06,-3.78076e-06,3.86076e-05,-0.000283166,0.000610361,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,4.09131e-08,0.00014529,0.0118912,1.60908e-06,1.05869e-05,1.06443e-05,3.49523e-05,0.124838,0.124854,0.0356352,2.70934,2.70942,0.670549,1.28058e-11,1.28076e-11,1.81662e-11,5.02626e-08,5.0189e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.32782,0.81887,0.169685,0.0807835,0.0468225,0.183455,0.0,0.0,0.0,0.000276,56,0,0,831,0,0,0,0
1982055167,0.973964,-0.014993,-0.0166587,-0.225593,-0.186731,0.109286,-0.882252,-4.15846,-0.329672,-6.62785,-2.01997e-05,6.05878e-06,-3.46883e-06,3.85065e-05,-0.000282985,0.000607577,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,4.16413e-08,0.000134367,0.0107216,1.56643e-06,1.06088e-05,1.06481e-05,3.5044e-05,0.125167,0.125183,0.0373577,2.7204,2.72047,0.721966,1.28134e-11,1.28153e-11,1.81755e-11,5.02635e-08,5.01898e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.33257,0.849686,0.0800136,0.0299866,0.0403995,0.183455,0.0,0.0,0.0,1.6e-05,56,0,0,831,0,0,0,0
1982259179,0.974274,-0.0222775,-0.0188269,-0.223473,-0.182725,0.0846611,-0.839345,-4.19439,-0.311745,-6.87783,-2.0189e-05,6.04795e-06,-3.15036e-06,3.85472e-05,-0.000282873,0.000615787,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,5.12151e-08,0.000130841,0.0106219,1.53307e-06,1.08612e-05,1.09099e-05,3.50418e-05,0.132114,0.132131,0.0350148,2.918,2.91809,0.650487,1.29157e-11,1.29175e-11,1.81686e-11,5.02644e-08,5.01907e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.4158,0.806528,0.149108,0.0299866,0.0403995,0.0440352,0.0,0.0,0.0,2.7e-05,56,0,0,831,0,0,0,0
1982463161,0.974772,-0.0204007,-0.00378466,-0.222237,-0.181357,0.0988207,-0.741923,-4.21448,-0.287555,-7.04049,-2.01706e-05,5.99267e-06,-2.71593e-06,3.84116e-05,-0.000282516,0.000613258,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,4.47366e-08,0.000112009,0.00928135,1.50523e-06,1.08575e-05,1.09188e-05,3.51317e-05,0.131717,0.131735,0.0367319,2.9239,2.92399,0.700627,1.29216e-11,1.29235e-11,1.81778e-11,5.02652e-08,5.01915e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.41824,0.837035,0.181727,0.0683049,0.0235677,0.0440352,0.0,0.0,0.0,9e-06,56,0,0,831,0,0,0,0
1982663171,0.975033,-0.0102381,-0.00788279,-0.221682,-0.195975,0.137148,-0.641277,-4.19185,-0.0692624,-7.14843,-2.03744e-05,5.89748e-06,-2.37313e-06,3.84105e-05,-0.000282263,0.000604362,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,3.96881e-08,0.000109665,0.0081094,1.48423e-06,1.06634e-05,1.07078e-05,3.51267e-05,0.127886,0.127903,0.0382168,2.91741,2.91748,0.749672,1.28289e-11,1.28309e-11,1.81704e-11,5.0266e-08,5.01923e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.41555,0.865836,0.123839,0.110699,0.0506421,0.0440352,0.0,0.0,0.0,1.9e-05,56,0,0,831,0,0,0,0
1982863186,0.974999,-0.019071,-0.00796886,-0.221248,-0.150432,0.173052,-0.540027,-4.01115,0.0442333,-7.20851,-2.05313e-05,6.00431e-06,-2.03522e-06,3.84403e-05,-0.000282062,0.000594101,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,4.04305e-08,0.000102806,0.00751803,1.47723e-06,1.06467e-05,1.07045e-05,3.51579e-05,0.127901,0.127917,0.0357181,2.9663,2.96637,0.674124,1.28212e-11,1.28232e-11,1.81753e-11,5.02669e-08,5.01931e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.43571,0.82105,0.244249,0.0861398,0.0723649,0.0245573,0.0,0.0,0.0,3.4e-05,56,0,0,831,0,0,0,0
1983067192,0.974776,-0.0143543,-0.0243146,-0.221393,-0.0959456,0.171756,-0.465356,-3.85313,0.080067,-7.30497,-2.05871e-05,6.11596e-06,-1.76014e-06,3.84588e-05,-0.000281948,0.000591838,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,3.8649e-08,9.40172e-05,0.00783845,1.47386e-06,1.0691e-05,1.07195e-05,3.5123e-05,0.128695,0.128711,0.0373472,3.02506,3.02514,0.723406,1.28301e-11,1.28322e-11,1.81683e-11,5.02678e-08,5.01939e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.45972,0.850533,0.0561174,0.0613131,0.0742817,0.0245573,0.0,0.0,0.0,4e-05,56,0,0,831,0,0,0,0
1983271396,0.974242,-0.0229361,-0.0262186,-0.222797,-0.0109363,0.148847,-0.365553,-3.66314,0.0773714,-7.40135,-2.06067e-05,6.24923e-06,-1.37381e-06,3.85894e-05,-0.000281889,0.000590985,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,3.13176e-08,8.77476e-05,0.00729659,1.49095e-06,1.0765e-05,1.08049e-05,3.50884e-05,0.130528,0.130545,0.035001,3.10474,3.10482,0.652858,1.28615e-11,1.28637e-11,1.81652e-11,5.02687e-08,5.01948e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.4919,0.807996,0.164617,0.0703973,0.0842152,0.00582191,0.0,0.0,0.0,0.000244,56,0,0,831,0,0,0,0
1983475195,0.973951,-0.018393,-0.029359,-0.224098,0.0840639,0.130955,-0.265878,-3.44329,0.0789962,-7.46305,-2.06412e-05,6.38713e-06,-1.06193e-06,3.87019e-05,-0.000281857,0.000588956,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,3.20125e-08,9.55416e-05,0.00642226,1.50316e-06,1.08035e-05,1.08293e-05,3.51067e-05,0.131317,0.131337,0.0366191,3.16317,3.16324,0.700745,1.28737e-11,1.28761e-11,1.81704e-11,5.02695e-08,5.01957e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.51523,0.837105,0.0820729,0.0664911,0.0855551,0.00582191,0.0,0.0,0.0,4.4e-05,56,0,0,831,0,0,0,0
1983675161,0.973867,-0.0215396,-0.023031,-0.224921,0.172035,0.105209,-0.192029,-3.18809,0.0642686,-7.50803,-2.06712e-05,6.54212e-06,-7.84064e-07,3.87879e-05,-0.000281839,0.000587337,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,4.24376e-08,9.76492e-05,0.00655858,1.50858e-06,1.08553e-05,1.09007e-05,3.50775e-05,0.132867,0.132887,0.0383091,3.23139,3.23146,0.752406,1.29002e-11,1.29026e-11,1.81635e-11,5.02704e-08,5.01965e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.54221,0.867413,0.163078,0.0825986,0.0896207,0.00582191,0.0,0.0,0.0,9e-06,56,0,0,831,0,0,0,0
1983879166,0.974033,-0.0148606,-0.00711715,-0.225805,0.236012,0.0885903,-0.0909964,-2.89643,0.0397961,-7.44317,-2.0696e-05,6.70859e-06,-3.52655e-07,3.87838e-05,-0.000281701,0.00057458,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,3.18257e-08,9.33027e-05,0.00742508,1.50596e-06,1.08992e-05,1.09527e-05,3.50847e-05,0.134234,0.134255,0.0358711,3.30034,3.30042,0.678095,1.29224e-11,1.29249e-11,1.81605e-11,5.02713e-08,5.01974e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.56919,0.823465,0.14471,0.0875442,0.0923506,0.0544291,0.0,0.0,0.0,1.4e-05,56,0,0,831,0,0,0,0
1984083179,0.974006,-0.016873,-0.0117222,-0.22559,0.280638,0.0676008,-0.0442613,-2.56993,-0.0238958,-7.45985,-2.07083e-05,6.91561e-06,-1.34266e-07,3.87473e-05,-0.000281639,0.000574348,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,2.73371e-08,8.63588e-05,0.00686712,1.50251e-06,1.09251e-05,1.09787e-05,3.51152e-05,0.134964,0.134984,0.0375172,3.35172,3.35179,0.727813,1.29316e-11,1.29342e-11,1.81657e-11,5.02722e-08,5.01982e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.58911,0.85312,0.0900334,0.0953728,0.0963136,0.0544291,0.0,0.0,0.0,2.7e-05,56,0,0,831,0,0,0,0
1984287248,0.974271,-0.00531295,-0.00969488,-0.225108,0.324389,0.0700166,0.0245541,-2.26695,-0.114947,-7.34591,-2.06685e-05,7.08898e-06,2.15803e-07,3.87616e-05,-0.000281653,0.000558513,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,2.49016e-08,8.27366e-05,0.00647563,1.48439e-06,1.09238e-05,1.09653e-05,3.51284e-05,0.135092,0.135112,0.0350882,3.3956,3.39567,0.655732,1.29281e-11,1.29308e-11,1.81626e-11,5.02731e-08,5.01991e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.60601,0.809773,0.134291,0.0669954,0.102582,0.0649531,0.0,0.0,0.0,9.6e-05,56,0,0,831,0,0,0,0
1984487210,0.97454,-0.00419249,-0.0115351,-0.223878,0.372119,0.0830404,0.0808896,-1.94719,-0.170867,-7.3327,-2.067e-05,7.25063e-06,4.43354e-07,3.8684e-05,-0.000281649,0.000556726,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,2.70006e-08,9.07966e-05,0.00649663,1.46528e-06,1.09513e-05,1.0991e-05,3.51767e-05,0.135749,0.135768,0.0367142,3.44332,3.4434,0.703841,1.29386e-11,1.29414e-11,1.81678e-11,5.0274e-08,5.01999e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.62426,0.838952,0.0982579,0.0557294,0.107007,0.0649531,0.0,0.0,0.0,5.8e-05,56,0,0,831,0,0,0,0
1984691207,0.974868,-0.0123574,-0.008628,-0.222273,0.403732,0.116193,0.114242,-1.66765,-0.172563,-7.31129,-2.06923e-05,7.33634e-06,7.75698e-07,3.86861e-05,-0.000281605,0.000554636,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,2.43061e-08,9.96869e-05,0.00653596,1.43866e-06,1.09693e-05,1.10199e-05,3.51723e-05,0.136373,0.136392,0.0383818,3.48781,3.48788,0.755356,1.29476e-11,1.29505e-11,1.81608e-11,5.02748e-08,5.02008e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.64115,0.869112,0.132154,0.0204587,0.107154,0.0649531,0.0,0.0,0.0,5.5e-05,56,0,0,831,0,0,0,0
1984895164,0.9751,-0.0176161,-0.0100959,-0.220836,0.426528,0.126861,0.147586,-1.40437,-0.161513,-7.26279,-2.07112e-05,7.39377e-06,1.03888e-06,3.8652e-05,-0.000281482,0.000550612,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,1.73706e-08,9.01533e-05,0.00734091,1.41949e-06,1.09735e-05,1.10318e-05,3.52351e-05,0.136681,0.1367,0.035908,3.52916,3.52923,0.680252,1.29493e-11,1.29523e-11,1.81698e-11,5.02757e-08,5.02016e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.65676,0.824774,0.114061,0.0201806,0.107354,0.0101898,0.0,0.0,0.0,1.2e-05,56,0,0,831,0,0,0,0
1985095198,0.97525,-0.0179283,-0.00676272,-0.220274,0.441126,0.122955,0.159097,-1.16577,-0.177916,-7.23423,-2.06916e-05,7.43431e-06,1.42931e-06,3.85587e-05,-0.000281211,0.000549015,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,1.65933e-08,9.00122e-05,0.00769447,1.40368e-06,1.09648e-05,1.10258e-05,3.52223e-05,0.136656,0.136674,0.0375329,3.55815,3.55822,0.729808,1.29459e-11,1.29489e-11,1.81627e-11,5.02766e-08,5.02024e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.66765,0.854288,0.183452,0.0259466,0.105228,0.0101898,0.0,0.0,0.0,4.6e-05,56,0,0,831,0,0,0,0
1985295230,0.975084,-0.0197228,-0.00844981,-0.220795,0.413594,0.0929338,0.062356,-1.03601,-0.259795,-7.1127,-2.05595e-05,7.40029e-06,1.86873e-06,3.84665e-05,-0.000280974,0.000535717,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,1.75348e-08,0.000103774,0.00803748,1.40356e-06,1.06709e-05,1.07342e-05,3.52462e-05,0.130605,0.13062,0.0348185,3.47411,3.47417,0.652737,1.28191e-11,1.28223e-11,1.81671e-11,5.02775e-08,5.02031e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.63596,0.807922,0.136337,0.0627205,0.103559,0.0577956,0.0,0.0,0.0,7.8e-05,56,0,0,831,0,0,0,0
1985499210,0.974992,-0.016694,-0.0103607,-0.221369,0.428048,0.082374,-0.080009,-0.832266,-0.284081,-7.11962,-2.0526e-05,7.41143e-06,2.16947e-06,3.84004e-05,-0.00028076,0.000534785,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,2.47198e-08,0.000110478,0.00795649,1.4062e-06,1.06922e-05,1.07489e-05,3.52743e-05,0.131486,0.131501,0.0364176,3.50477,3.50482,0.700241,1.28286e-11,1.28317e-11,1.81721e-11,5.02784e-08,5.02039e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.64756,0.836804,0.123282,0.0490671,0.10395,0.0577956,0.0,0.0,0.0,5.9e-05,56,0,0,831,0,0,0,0
1985703179,0.974791,-0.0165991,-0.0187728,-0.221707,0.443849,0.0526526,-0.0306417,-0.669601,-0.402043,-7.14167,-2.03892e-05,7.42585e-06,2.35107e-06,3.84455e-05,-0.000280668,0.000536133,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,3.06935e-08,0.000103658,0.00701507,1.41016e-06,1.06178e-05,1.06656e-05,3.5256e-05,0.129474,0.12949,0.0380353,3.49986,3.49991,0.752073,1.27947e-11,1.2798e-11,1.81691e-11,5.02793e-08,5.02048e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.64571,0.867221,0.0780555,0.0679036,0.100731,0.0577956,0.0,0.0,0.0,2.7e-05,56,0,0,831,0,0,0,0
1985907159,0.974863,-0.018302,-0.00433312,-0.222008,0.448503,0.0368645,0.0436163,-0.494653,-0.495725,-7.09149,-2.02768e-05,7.42991e-06,2.84312e-06,3.84505e-05,-0.00028045,0.000529615,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,2.99693e-08,0.000102311,0.00793291,1.40314e-06,1.05437e-05,1.0606e-05,3.52354e-05,0.12767,0.127685,0.0354984,3.49313,3.49317,0.675158,1.27688e-11,1.27722e-11,1.81616e-11,5.02801e-08,5.02055e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.64316,0.82168,0.233776,0.0550619,0.0983858,0.035546,0.0,0.0,0.0,7e-06,56,0,0,831,0,0,0,0
1986107189,0.974863,-0.0164523,-0.0121241,-0.221866,0.450471,0.0143802,0.0734572,-0.286138,-0.603959,-7.09699,-2.01777e-05,7.47951e-06,3.05678e-06,3.84275e-05,-0.000280284,0.000532503,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,2.98116e-08,0.000113928,0.00800397,1.39905e-06,1.04194e-05,1.04741e-05,3.5267e-05,0.124471,0.124485,0.0369755,3.45835,3.45839,0.722443,1.27155e-11,1.27188e-11,1.81665e-11,5.0281e-08,5.02064e-08,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.62997,0.849966,0.0455815,0.0555033,0.0967711,0.035546,0.0,0.0,0.0,3.7e-05,56,0,0,831,0,0,0,0
1986311169,0.974554,-0.0173638,-0.00686807,-0.223376,0.424588,0.0215581,0.134623,-0.198306,-0.642184,-7.07853,-2.00927e-05,7.39473e-06,3.35039e-06,3.84831e-05,-0.000280126,0.00053261,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,3.26452e-08,0.000107569,0.00771812,1.41548e-06,1.04801e-05,1.05396e-05,3.52388e-05,0.125485,0.125498,0.0346561,3.49892,3.49896,0.651577,1.27453e-11,1.27487e-11,1.81632e-11,5.02819e-08,5.02071e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.64535,0.807203,0.177754,0.125563,0.0810318,0.00694433,0.0,0.0,0.0,1.7e-05,56,0,0,831,0,0,0,0
1986515266,0.971951,-0.0158842,-0.00591647,-0.234571,0.393569,-0.00981715,0.182928,-0.109501,-0.757959,-7.05165,-1.99358e-05,7.34839e-06,3.66243e-06,3.84645e-05,-0.00027991,0.000532005,0.173882,-0.0513539,0.47152,-0.0728205,0.0257774,-0.0124852,0.0,0.0,0.0,6.00915e-08,0.000113577,0.00730739,1.56631e-06,1.0377e-05,1.04327e-05,3.50591e-05,0.122722,0.122735,0.036128,3.46879,3.46882,0.697383,1.27025e-11,1.27059e-11,1.81561e-11,5.02828e-08,5.02079e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,2.63394,0.835095,0.0924567,0.0828933,0.0851336,0.00694433,0.0,0.0,0.0,0.000114,56,0,0,831,0,0,0,0
1986719214,0.880388,-0.0194091,-0.00261788,-0.47385,0.41722,-0.0460428,0.204198,0.203914,-0.978563,-7.00863,-1.98008e-05,7.56286e-06,3.69784e-06,3.81596e-05,-0.00027975,0.0005314,0.138476,-0.0615808,0.477691,-0.0357896,0.00763028,-0.00726544,0.0,0.0,0.0,1.01846e-07,0.000123403,0.0082557,5.63371e-06,9.94146e-06,9.99515e-06,1.94404e-05,0.116826,0.116837,0.0377249,3.46602,3.46606,0.748828,1.26933e-11,1.26967e-11,1.82501e-11,5.02835e-08,5.02086e-08,5.00002e-08,0.00119811,0.000635348,0.00133346,0.00116157,0.00087204,0.0013326,0.0,0.0,743,2.63288,0.865349,0.0125357,0.133738,0.0878721,0.00694433,0.0,0.0,0.0,6.2e-05,56,0,0,831,0,0,0,0
1986919217,0.863264,-0.0162604,-0.00490272,-0.504467,0.439433,-0.0375959,0.224591,0.437438,-0.960923,-6.92885,-1.98491e-05,7.60479e-06,3.69876e-06,3.82205e-05,-0.000279891,0.000527349,0.140581,-0.0626593,0.477872,-0.0345607,0.00965753,-0.00701509,0.0,0.0,0.0,1.46922e-07,0.00015153,0.00834491,6.4089e-06,1.00361e-05,1.00897e-05,1.87622e-05,0.113208,0.113215,0.0353217,3.50711,3.50714,0.673517,1.27442e-11,1.27476e-11,1.8352e-11,5.02838e-08,5.02088e-08,5.00002e-08,0.00111407,0.00044377,0.00128796,0.00101506,0.000664678,0.00128673,0.0,0.0,743,2.64844,0.820681,0.0472949,0.0256817,0.0795936,0.0214169,0.0,0.0,0.0,6.5e-05,56,0,0,831,0,0,0,0
1987119207,0.840769,-0.0140586,-0.00546564,-0.541184,0.467599,-0.0320358,0.210392,0.692196,-0.970361,-6.88501,-1.98794e-05,7.67536e-06,3.70208e-06,3.80934e-05,-0.000280049,0.000527261,0.142024,-0.0636213,0.477676,-0.0347906,0.0106351,-0.00760125,0.0,0.0,0.0,1.64869e-07,0.000180625,0.00819595,7.40513e-06,1.01341e-05,1.0187e-05,1.78699e-05,0.109843,0.109842,0.0369532,3.53899,3.53902,0.722636,1.27906e-11,1.2794e-11,1.84542e-11,5.0283e-08,5.0208e-08,5.00002e-08,0.00105822,0.000371362,0.001275,0.000917234,0.000603394,0.00127392,0.0,0.0,743,2.66045,0.85008,0.0664112,0.0282641,0.0773276,0.0214169,0.0,0.0,0.0,5.5e-05,56,0,0,831,0,0,0,0
1987323220,0.813233,-0.0199951,-0.000336092,-0.581595,0.497167,-0.0403675,0.216985,0.934195,-1.09073,-6.82524,-1.98083e-05,7.77787e-06,3.70215e-06,3.72253e-05,-0.000279707,0.000524774,0.142466,-0.0645603,0.476826,-0.0338693,0.0122317,-0.00834612,0.0,0.0,0.0,1.78654e-07,0.000157298,0.00823866,8.5899e-06,1.02289e-05,1.02827e-05,1.67973e-05,0.105109,0.105099,0.0344815,3.52845,3.52848,0.648661,1.28012e-11,1.28046e-11,1.85558e-11,5.02778e-08,5.02027e-08,5e-08,0.00097432,0.00032061,0.00126862,0.000802775,0.000564863,0.00126742,0.0,0.0,743,2.65649,0.805395,0.0481204,0.0779042,0.0749233,0.00773701,0.0,0.0,0.0,6.8e-05,56,0,0,831,0,0,0,0
