timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
168749270,-0.0295884,-0.0253866,0.031392,-0.150581,0.99969,-0.0145914,-0.0129222,0.0155046,0.08,-1.0,1,0,0,0,0,0,0
168849299,-0.0295882,-0.0253868,0.031392,-0.150581,0.99969,-0.0145914,-0.0129223,0.0155046,0.08,-1.0,1,0,0,0,0,0,0
168953354,-0.0295882,-0.0253868,0.031392,-0.150581,0.99969,-0.0145914,-0.0129223,0.0155046,0.08,-1.0,1,0,0,0,0,0,0
169053061,-0.0295881,-0.0250783,0.0313874,-0.150581,0.999692,-0.0145938,-0.012768,0.0155047,0.08,-1.0,1,0,0,0,0,0,0
169153561,-0.0311784,-0.0239044,0.0313891,-0.150581,0.999687,-0.015398,-0.0121936,0.0155046,0.08,-1.0,1,0,0,0,0,0,0
169257763,-0.0300357,-0.0238925,0.0313753,-0.150581,0.999696,-0.014827,-0.0121787,0.0155047,0.08,-1.0,1,0,0,0,0,0,0
169357296,-0.0295972,-0.0238934,0.03137,-0.150581,0.999699,-0.0146078,-0.0121757,0.0155048,0.08,-1.0,1,0,0,0,0,0,0
169457832,-0.0295875,-0.0238934,0.0313699,-0.150581,0.999699,-0.014603,-0.0121757,0.0155048,0.08,-1.0,1,0,0,0,0,0,0
169561313,-0.0295875,-0.0238934,0.0313699,-0.150581,0.999699,-0.014603,-0.0121757,0.0155048,0.08,-1.0,1,0,0,0,0,0,0
169661137,-0.0295875,-0.0238934,0.0313699,-0.150581,0.999699,-0.014603,-0.0121757,0.0155048,0.08,-1.0,1,0,0,0,0,0,0
169765085,-0.0295875,-0.0238934,0.0313699,-0.150581,0.999699,-0.014603,-0.0121757,0.0155048,0.08,-1.0,1,0,0,0,0,0,0
169865341,-0.0295875,-0.0238934,0.0313699,-0.150581,0.999699,-0.014603,-0.0121757,0.0155048,0.08,-1.0,1,0,0,0,0,0,0
169965062,-0.0295882,-0.0254511,0.031393,-0.150581,0.999689,-0.0145909,-0.0129544,0.0155046,0.08,-1.0,1,0,0,0,0,0,0
170069376,-0.0295882,-0.0253854,0.031392,-0.150581,0.99969,-0.0145914,-0.0129216,0.0155046,0.08,-1.0,1,0,0,0,0,0,0
170169724,-0.0308257,-0.0253863,0.0314077,-0.150581,0.99968,-0.0152098,-0.0129317,0.0155045,0.08,-1.0,1,0,0,0,0,0,0
170269339,-0.0295979,-0.0250783,0.0618347,-0.150581,0.99934,-0.0144026,-0.0129889,0.0307212,9.42934e-42,-1.0,1,0,0,0,0,0,0
170373065,-0.0306162,-0.0238642,0.0620332,-0.150581,0.999336,-0.0149291,-0.0123993,0.0308232,8.632e-43,-1.0,1,0,0,0,0,0,0
170473324,-0.0314114,-0.0254981,0.0621788,-0.150581,0.999319,-0.0152999,-0.0132291,0.0308779,7.00649e-45,-1.0,1,0,0,0,0,0,0
170577350,-0.032185,-0.0253875,0.0623542,-0.150581,0.99931,-0.015687,-0.0131872,0.0309614,0.0,-1.0,1,0,0,0,0,0,0
