timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
134852441,-0.0357175,0.0148145,0.0196579,4000,0,-1.42056,-0.535878,-11.6095,4000
134856442,-0.0657475,0.00368217,0.0161053,4001,0,-0.850255,0.993652,-9.54755,4001
134860441,-0.0332736,-0.00775126,0.0193291,3999,0,0.313612,0.662129,-9.50775,3999
134864441,-0.0496285,0.0187349,0.0268608,4000,0,0.612641,-0.703351,-11.2662,4000
134868441,-0.0466033,-0.0108242,0.0224295,4000,0,-0.356919,0.608807,-9.78936,4000
134872441,-0.038864,-0.00331998,0.0176396,4000,0,-1.33119,0.435814,-8.77944,4000
134876441,-0.0647878,0.0232677,0.0132385,4000,0,-1.02184,-0.0597057,-12.1183,4000
134880441,-0.0525634,0.00349208,0.0152338,4000,0,-0.510216,0.650504,-8.70236,4000
134884441,-0.0394828,0.00712292,0.026537,4000,0,0.282156,0.464462,-10.3763,4000
134888441,-0.0565759,0.0100241,0.0295562,4000,0,0.308413,0.159994,-10.5972,4000
134892441,-0.0337079,-0.0064763,0.0224747,4000,0,-0.744769,-0.728427,-9.03853,4000
134896442,-0.022966,0.0161165,0.0125683,4001,0,-0.420381,-0.651209,-10.6212,4001
134900441,-0.0736808,0.0140233,0.0102263,3999,0,-1.58514,0.892415,-11.2624,3999
134904441,-0.0437735,0.0049893,0.0207545,4000,0,0.163908,0.0757436,-7.99725,4000
134908441,-0.0370767,0.0269318,0.0326853,4000,0,0.84573,0.176198,-12.3047,4000
134912441,-0.040389,-0.00182011,0.0296757,4000,0,-0.0678694,0.477897,-9.34167,4000
134916441,-0.0586681,0.00638955,0.0203514,4000,0,-0.708193,1.07628,-8.7838,4000
134920441,-0.0236798,0.0228098,0.00366426,4000,0,-1.27857,-0.637099,-11.7666,4000
134924441,-0.0646416,0.0158914,0.011061,4000,0,-1.42694,0.901498,-10.1491,4000
134928441,-0.0398226,0.0084759,0.0275635,4000,0,0.671068,0.144219,-8.1429,4000
134932441,-0.0421526,0.0166486,0.0376203,4000,0,0.912054,1.01422,-12.1468,4000
134936441,-0.0284733,-0.00173682,0.0304542,4000,0,-0.844259,-0.692426,-8.50367,4000
134940441,-0.0415684,0.0212162,0.0133602,4000,0,-0.2321,0.964758,-10.0352,4000
134944441,-0.0220096,0.00953799,-0.000581014,4000,0,-1.93885,-0.434303,-11.3797,4000
134948441,-0.0561531,0.00998137,0.0156319,4000,0,-0.632462,1.00057,-8.59479,4000
134952441,-0.0259061,0.0259463,0.0330392,4000,0,1.12927,0.216665,-10.9086,4000
134956441,-0.013896,0.000712617,0.0386919,4000,0,-0.146219,0.0855467,-10.24,4000
134960441,-0.0398848,0.00259766,0.030247,4000,0,-0.277447,0.58215,-8.79009,4000
134964441,-0.0181218,0.0189477,0.00430518,4000,0,0.00794483,0.446316,-11.0132,4000
134968441,-0.0227003,0.010237,-0.002346,4000,0,-1.99775,-0.469704,-11.5498,4000
134972441,-0.0344249,0.00436271,0.0201045,4000,0,-0.893706,0.937124,-7.23059,4000
134976441,-0.0204447,0.0211456,0.037695,4000,0,1.55528,1.08159,-12.1918,4000
134980441,0.00814759,-0.006242,0.0388963,4000,0,-0.492468,-0.645072,-8.37929,4000
134984441,-0.0191963,0.01243,0.0233988,4000,0,0.151631,0.380819,-10.1297,4000
134988442,0.0100604,0.00257638,-0.00667537,4001,0,-1.18976,0.0433387,-10.7242,4001
134992442,-0.0230205,0.0115997,0.00133833,4000,0,-1.27304,-0.218387,-10.4966,4000
134996441,-0.00152602,0.0148698,0.0263129,3999,0,0.374566,-0.132331,-8.65868,3999
135000441,0.00803003,-0.00580892,0.041792,4000,0,0.000207583,1.04757,-11.2188,4000
135004442,-0.00324099,-0.00549499,0.0423863,4001,0,-0.795175,0.456455,-7.6423,4001
135008443,0.00263154,0.00782249,0.0140916,4001,0,0.150367,0.302381,-10.4084,4001
135012441,0.0351863,0.00075079,-0.0099108,3998,0,-1.37746,-0.573478,-11.2162,3998
135016441,-0.0147088,0.00349206,0.00770493,4000,0,-1.09547,0.64214,-8.05831,4000
135020441,0.0113683,0.0135503,0.0299951,4000,0,0.98735,0.416971,-10.2839,4000
135024442,0.0300464,-0.0106452,0.0446149,4001,0,-0.724555,0.280733,-10.2005,4001
135028441,0.00378557,-0.00178949,0.0397313,3999,0,0.0546895,1.14484,-8.1888,3999
135032441,0.0153906,-0.0042427,0.00571244,4000,0,0.364719,0.247274,-9.85809,4000
135036441,0.0299995,-0.00397632,-0.00873018,4000,0,-1.37401,-0.148197,-10.8474,4000
135040441,0.013788,0.000889075,0.0106072,4000,0,-0.196535,0.288224,-7.49321,4000
135044441,0.0154673,-0.010996,0.0283683,4000,0,0.25632,0.743269,-9.45493,4000
135048441,0.0392518,-0.0121461,0.0454376,4000,0,-0.767831,0.368169,-9.72655,4000
135052441,0.0182013,-0.0027084,0.0378477,4000,0,-0.0954433,1.02331,-8.34157,4000
135056441,0.0273833,-0.0123385,0.00214356,4000,0,0.178968,0.145032,-9.67579,4000
135060441,0.0308392,-0.00694687,-0.00598508,4000,0,-1.21594,0.219138,-10.1279,4000
135064441,0.031256,0.000703859,0.00982342,4000,0,0.279219,-0.017156,-8.12376,4000
135068441,0.0235897,-0.0249725,0.0259099,4000,0,-0.362171,0.55228,-9.14841,4000
135072441,0.0436548,-0.0154979,0.0432653,4000,0,-1.31491,0.5219,-9.71371,4000
135076441,0.0343984,-0.0170391,0.0317108,4000,0,0.351435,0.656775,-7.39908,4000
135080441,0.0319843,-0.0229018,0.00280108,4000,0,-0.118514,0.392136,-9.52121,4000
135084441,0.0448414,-0.0175612,-0.00436467,4000,0,-0.608834,0.102476,-10.1792,4000
135088441,0.0415606,-0.0146192,0.00916347,4000,0,0.478923,-0.558467,-8.35864,4000
135092441,0.0305258,-0.0389489,0.0232793,4000,0,-0.295933,0.512493,-8.69939,4000
135096441,0.0412477,-0.0342711,0.0385374,4000,0,-0.741013,0.536749,-10.2676,4000
135100441,0.0474389,-0.0368279,0.0291872,4000,0,-0.188362,0.408797,-7.43334,4000
135104441,0.0317675,-0.0488823,0.00585035,4000,0,0.303666,0.083026,-9.49027,4000
135108441,0.0522529,-0.0509699,-0.00235956,4000,0,-0.302734,0.636946,-10.058,4000
135112441,0.0364486,-0.0549651,0.00590643,4000,0,0.464168,-0.559261,-7.71549,4000
135116443,0.0417494,-0.0730796,0.0183153,4002,0,-0.357792,-0.0110814,-8.57539,4002
135120441,0.0380947,-0.0823277,0.0333498,3998,0,-0.533561,0.541631,-10.7487,3998
135124441,0.0504899,-0.0841814,0.0280817,4000,0,-0.80787,0.144907,-7.48201,4000
135128441,0.0263571,-0.0931081,0.00992389,4000,0,0.421782,0.700963,-9.43414,4000
135132441,0.0546101,-0.120308,-0.00196737,4000,0,0.757665,0.294528,-9.70429,4000
135136441,0.0289857,-0.117023,0.00239906,4000,0,-0.362007,-0.597547,-8.26066,4000
135140441,0.0468715,-0.132603,0.0119246,4000,0,-0.185786,-0.406375,-8.37178,4000
135144441,0.0287,-0.161815,0.0228023,4000,0,-0.525387,0.745635,-10.0326,4000
135148441,0.0406989,-0.152852,0.0248486,4000,0,-0.707995,0.0245432,-7.72441,4000
135152441,0.0267392,-0.15697,0.0153656,4000,0,0.561071,0.83402,-9.63676,4000
135156441,0.0494792,-0.203239,0.000647242,4000,0,0.916719,-0.120063,-9.08171,4000
135160441,0.0299001,-0.193752,0.00109055,4000,0,-0.793811,-0.0627087,-9.00525,4000
135164441,0.0349146,-0.202377,0.0076569,4000,0,-0.115636,-0.160951,-9.26624,4000
135168441,0.0250882,-0.249335,0.0133837,4000,0,-0.213145,-0.278684,-8.04918,4000
135172441,0.02312,-0.235239,0.0215022,4000,0,-0.877029,0.798321,-9.34261,4000
135176443,0.0278528,-0.245406,0.0162996,4002,0,0.59027,0.884453,-9.32224,4002
135180441,0.0215105,-0.279712,0.00189545,3998,0,0.51994,0.427514,-7.9504,3998
135184441,0.0214158,-0.280026,-0.00119817,4000,0,-0.807811,0.632867,-8.90245,4000
135188441,0.0287076,-0.29404,0.000414956,4000,0,-0.244356,-0.718494,-10.1161,4000
135192441,0.0178332,-0.309343,0.00588537,4000,0,-0.0992859,-0.907831,-7.32898,4000
135196441,0.00607723,-0.319002,0.0146845,4000,0,-0.205058,1.04717,-9.52631,4000
135200441,0.0213564,-0.3384,0.0122241,4000,0,-0.00773022,0.259301,-9.22762,4000
135204441,-0.00329408,-0.333459,0.00511022,4000,0,-0.258973,0.682163,-8.0143,4000
135208442,0.0160468,-0.35399,0.000673338,4001,0,-0.26982,0.799563,-9.23372,4001
135212441,0.0160869,-0.382362,0.0021327,3999,0,-0.355935,-0.660289,-9.37146,3999
135216444,-0.00930531,-0.357575,0.00372567,4003,0,-0.583304,-0.407355,-8.26524,4003
135220441,0.0128008,-0.386003,0.00542129,3997,0,0.559444,0.0661403,-9.0055,3997
135224443,0.0083615,-0.414138,0.00693047,4002,0,-0.203769,0.454224,-9.04951,4002
135228442,-0.022409,-0.38397,0.00686177,3999,0,-0.882367,1.35526,-8.54573,3999
135232443,0.0104771,-0.406139,0.00309065,4001,0,0.153738,0.263026,-9.45277,4001
135236441,0.00586951,-0.433461,0.00208169,3998,0,-0.374965,-0.234144,-8.34965,3998
135240442,-0.0231913,-0.400324,0.00237658,4001,0,-0.674214,0.0736938,-9.19817,4001
135244441,0.00872617,-0.436021,0.00295786,3999,0,0.823913,-0.639585,-8.78055,3999
135248442,-0.00344103,-0.440753,0.00384112,4001,0,0.41848,0.037961,-8.70834,4001
135252441,-0.0325611,-0.419911,0.00861639,3999,0,-1.72679,1.45344,-9.18404,3999
135256441,-0.00420293,-0.438186,0.00661835,4000,0,-0.850177,0.592258,-9.03694,4000
135260441,-0.011339,-0.447648,0.00333072,4000,0,-0.0395636,-0.388192,-7.77126,4000
135264441,-0.0269155,-0.421827,0.00229093,4000,0,0.414688,-0.00688004,-9.892,4000
135268441,-0.0173831,-0.452778,0.00398698,4000,0,0.196921,-0.555006,-8.37929,4000
135272442,-0.00990778,-0.438648,0.00487222,4001,0,-0.501944,-0.316068,-8.1385,4001
135276442,-0.0405421,-0.419371,0.00900581,4000,0,-1.57008,1.34304,-9.99042,4000
135280441,-0.0211597,-0.434948,0.00899606,3999,0,-0.572208,0.407386,-9.48138,3999
135284441,-0.0242273,-0.428254,0.00645163,4000,0,-0.0827967,-0.326317,-7.4831,4000
135288441,-0.0267458,-0.409117,0.00432733,4000,0,-0.056298,-0.0378582,-9.60258,4000
135292441,-0.0396767,-0.43203,0.00585868,4000,0,0.540583,-0.1316,-8.4134,4000
135296441,-0.0231002,-0.404042,0.00831826,4000,0,-0.277946,-0.0956641,-8.16818,4000
135300441,-0.0471987,-0.380337,0.00727369,4000,0,-1.95156,0.919501,-10.2656,4000
135304441,-0.0283752,-0.391346,0.0107428,4000,0,-0.992985,0.657243,-9.19392,4000
135308441,-0.0393445,-0.374683,0.00976816,4000,0,-0.421018,-0.292737,-7.65128,4000
135312441,-0.0319797,-0.35362,0.00706536,4000,0,0.625043,-0.234666,-9.65574,4000
135316441,-0.0521916,-0.369895,0.0104633,4000,0,0.489405,0.127264,-8.68432,4000
135320441,-0.0311212,-0.330845,0.0104848,4000,0,-0.598602,-0.35964,-8.18158,4000
135324443,-0.0615575,-0.304425,0.00793073,4002,0,-2.11313,1.00548,-10.4572,4002
135328444,-0.0298883,-0.309061,0.00886558,4001,0,-1.21792,0.377952,-9.01874,4001
135332441,-0.0600106,-0.282656,0.012794,3997,0,-0.555578,0.16853,-7.81862,3997
135336442,-0.0317245,-0.253379,0.0125568,4001,0,0.921034,-0.249016,-9.73652,4001
135340441,-0.0572012,-0.276103,0.0141,3999,0,0.723179,0.107065,-8.93234,3999
135344441,-0.0346269,-0.227562,0.0139739,4000,0,-1.68317,-0.262112,-8.28724,4000
135348441,-0.0752618,-0.182935,0.00866513,4000,0,-2.24181,1.52415,-10.0829,4000
135352441,-0.0275198,-0.200393,0.0102074,4000,0,-1.17719,-0.369761,-9.3794,4000
135356441,-0.0762682,-0.169367,0.0137487,4000,0,-0.583286,1.1251,-8.13864,4000
135360441,-0.0339213,-0.125305,0.0192084,4000,0,0.905835,-0.428596,-9.4482,4000
135364441,-0.0542156,-0.147048,0.0173115,4000,0,0.734164,0.310499,-9.53011,4000
135368441,-0.0458,-0.107919,0.0142395,4000,0,-1.85176,-0.609676,-9.08295,4000
135372441,-0.0714111,-0.0436665,0.0123054,4000,0,-2.43113,1.72137,-9.07369,4000
135376441,-0.0378427,-0.0552408,0.0132461,4000,0,-1.27063,-0.928263,-9.73925,4000
135380441,-0.0705484,-0.0410373,0.0192932,4000,0,0.0272741,1.40084,-7.91045,4000
135384441,-0.03804,0.0127673,0.0234987,4000,0,0.974236,-0.77467,-9.21282,4000
135388441,-0.046761,0.0142692,0.0173396,4000,0,0.531967,1.0415,-9.93448,4000
135392441,-0.0643215,0.0335519,0.0146453,4000,0,-2.50867,0.0520071,-9.42447,4000
135396441,-0.0343951,0.0908033,0.0177768,4000,0,-3.01375,0.598726,-8.47599,4000
135400441,-0.0642831,0.112313,0.0187668,4000,0,-0.30811,0.116735,-9.38885,4000
135404441,-0.0281728,0.0946005,0.0234526,4000,0,0.584793,0.39318,-8.81095,4000
135408441,-0.0498084,0.144363,0.0235593,4000,0,0.122637,-0.0496451,-8.78657,4000
135412441,-0.0284623,0.18305,0.0136462,4000,0,-0.547737,0.122293,-10.6962,4000
135416441,-0.0616219,0.172835,0.0114997,4000,0,-2.11954,1.06443,-8.62123,4000
135420441,-0.0208397,0.222562,0.0223331,4000,0,-2.2453,-1.16908,-9.04831,4000
135424441,-0.0614173,0.260531,0.0281805,4000,0,0.157113,1.02564,-8.19716,4000
135428441,-0.011277,0.235787,0.0246082,4000,0,0.581555,-0.365728,-9.62257,4000
135432441,-0.051154,0.271468,0.0162942,4000,0,-0.759571,1.43009,-8.89712,4000
135436441,-0.029449,0.320672,0.00631783,4000,0,-1.02454,-0.532041,-9.33858,4000
135440441,-0.0134533,0.311792,0.013143,4000,0,-1.54533,0.451701,-9.81704,4000
135444442,-0.0382407,0.345406,0.0305866,4001,0,-1.46326,-0.913127,-8.34301,4001
135448441,-0.0174579,0.368792,0.0369847,3999,0,0.894153,1.12118,-8.10142,3999
135452441,-0.0283,0.360597,0.0218343,4000,0,0.216179,0.416739,-9.82926,4000
135456441,-0.0107947,0.38896,0.007006,4000,0,-1.1276,0.137509,-9.49771,4000
135460441,-0.0401693,0.421605,0.00409842,4000,0,-1.75354,0.939801,-8.85386,4000
135464441,0.0163687,0.430784,0.016939,4000,0,-1.00636,-0.807297,-10.5691,4000
135468441,-0.0466926,0.440008,0.0355258,4000,0,0.233045,0.58402,-6.97583,4000
135472441,0.020967,0.446265,0.0402301,4000,0,0.771699,-0.239256,-9.13677,4000
135476442,-0.0320598,0.462012,0.0207841,4001,0,-0.614636,1.25517,-10.3632,4001
135480441,0.00397357,0.478771,0.00314401,3999,0,-1.43977,-0.6889,-9.00543,3999
135484441,-0.0190168,0.491799,0.0059333,4000,0,-0.922438,1.49556,-8.91842,4000
135488441,0.0132779,0.496274,0.0200716,4000,0,-0.957761,-1.32797,-9.95954,4000
135492441,-0.0119636,0.506185,0.0360359,4000,0,0.542605,1.00492,-7.41547,4000
135496441,0.0234258,0.50321,0.0349997,4000,0,0.826203,-1.01341,-10.1752,4000
135500441,0.000364176,0.509101,0.0160173,4000,0,-0.40543,1.2004,-10.1745,4000
135504441,-0.0131112,0.526346,0.004399,4000,0,-1.59126,0.31954,-8.20526,4000
135508441,0.0208226,0.535597,0.00667873,4000,0,-0.520362,0.768736,-10.8256,4000
135512441,0.00863052,0.523081,0.0179593,4000,0,-0.912129,-1.43862,-8.98223,4000
135516442,0.016109,0.524633,0.0313807,4001,0,0.842303,1.1506,-8.29891,4001
135520441,0.00867089,0.515659,0.0291964,3999,0,1.51748,0.205893,-10.4014,3999
135524441,0.0242961,0.523903,0.0152201,4000,0,-1.51589,0.524411,-9.41128,4000
135528441,-0.0017342,0.529214,0.00731549,4000,0,-1.00735,0.202267,-8.51786,4000
135532441,0.0422316,0.523961,0.00375869,4000,0,-0.0153172,0.273563,-11.6851,4000
135536441,0.00151305,0.507749,0.0120061,4000,0,-0.300053,-0.00361641,-8.27168,4000
135540441,0.0318227,0.502949,0.0239394,4000,0,1.10303,-0.140301,-9.11613,4000
135544441,0.0206366,0.491246,0.0236985,4000,0,0.367786,0.594721,-11.0957,4000
135548441,0.0359185,0.499382,0.0156954,4000,0,-2.51593,0.332921,-8.30873,4000
135552441,0.00780716,0.492503,0.00923652,4000,0,-0.134886,0.86142,-9.81992,4000
135556441,0.0559493,0.465691,-0.00190475,4000,0,0.634725,-1.09185,-11.5763,4000
135560441,0.0141033,0.467237,0.00964092,4000,0,-0.328677,0.511907,-8.49121,4000
135564441,0.0392151,0.440704,0.0187685,4000,0,1.45522,-0.550791,-9.54176,4000
135568442,0.028369,0.418016,0.019612,4001,0,-0.238687,0.896855,-10.8569,4001
135572441,0.0315041,0.445007,0.0178975,3999,0,-2.05814,0.132584,-8.92821,3999
135576442,0.0342944,0.403271,0.00802911,4001,0,0.734351,0.842728,-9.80658,4001
135580441,0.0380704,0.385763,0.000278085,3999,0,0.302457,-0.426444,-10.859,3999
135584441,0.0378042,0.389651,0.0081902,4000,0,0.232284,0.370592,-8.51899,4000
135588441,0.0498806,0.345374,0.0160673,4000,0,1.34727,-1.32163,-9.90828,4000
135592441,0.040478,0.326784,0.0150844,4000,0,-1.69541,0.420643,-10.6113,4000
135596441,0.0216877,0.350488,0.0168493,4000,0,-1.77219,1.58508,-10.1435,4000
135600441,0.0540462,0.30043,0.0099973,4000,0,1.26647,-0.101173,-8.68004,4000
135604441,0.0308469,0.278701,0.00489867,4000,0,0.451974,0.378126,-10.7567,4000
135608441,0.0628052,0.272231,0.00883703,4000,0,0.263721,-0.230281,-10.6768,4000
135612441,0.0386742,0.229524,0.00793897,4000,0,0.558232,-0.570599,-7.95428,4000
135616442,0.0342587,0.21856,0.00386485,4001,0,-1.5459,0.177744,-10.8581,4001
135620441,0.053835,0.207479,0.00347198,3999,0,-1.02005,1.27423,-10.442,3999
135624441,0.0358223,0.192491,0.00951313,4000,0,1.08227,0.454215,-9.14935,4000
135628442,0.0355103,0.139999,0.0062064,4001,0,0.472002,0.815567,-10.0355,4001
135632442,0.0626938,0.123523,0.00452874,4000,0,-0.145821,-0.234256,-10.0254,4000
135636441,0.0404322,0.137088,0.00402683,3999,0,0.372672,-0.486527,-9.23206,3999
135640441,0.0424448,0.0794063,-0.00922844,4000,0,0.041618,0.00458841,-10.6605,4000
135644441,0.052524,0.0692049,-0.00703765,4000,0,-0.956328,1.07699,-10.6796,4000
135648441,0.0266844,0.0594797,0.0100962,4000,0,0.0169843,0.787155,-9.8953,4000
135652441,0.0565728,0.0111226,0.0126522,4000,0,0.185649,0.168903,-9.19607,4000
135656443,0.0512365,-0.00725195,0.00238751,4002,0,-0.0114296,0.0278701,-9.89635,4002
135660441,0.0417481,-0.0187107,-0.0113377,3998,0,0.43447,-0.521382,-10.4739,3998
135664441,0.0294612,-0.0454666,-0.0220866,4000,0,0.215488,0.307538,-9.37134,4000
135668441,0.0454487,-0.0651128,-0.0117921,4000,0,0.13585,0.500539,-11.1207,4000
135672441,0.0266677,-0.100029,0.0129751,4000,0,-1.22441,0.563236,-9.38306,4000
135676441,0.0464205,-0.0999935,0.0119058,4000,0,-0.336952,0.133811,-9.40116,4000
135680441,0.0381533,-0.132498,-0.00524548,4000,0,0.864308,0.0379856,-10.0518,4000
135684441,0.0366624,-0.16045,-0.0198195,4000,0,-0.117628,0.157781,-10.5884,4000
135688441,0.0322156,-0.150344,-0.0256055,4000,0,0.944266,0.547801,-10.1949,4000
135692441,0.0236093,-0.205004,-0.0120935,4000,0,-0.0520244,0.167552,-9.31292,4000
135696441,0.0326743,-0.215497,0.00770056,4000,0,-1.31632,0.204961,-10.2793,4000
135700441,0.0407169,-0.204054,0.00293154,4000,0,-0.476586,-0.355811,-11.1554,4000
135704441,0.0217777,-0.252239,-0.0123797,4000,0,-0.0529642,0.151071,-8.41166,4000
135708441,0.0264349,-0.261598,-0.0232023,4000,0,0.371519,0.718321,-10.1921,4000
135712441,0.00924802,-0.26643,-0.0235601,4000,0,0.69187,0.0649008,-10.8589,4000
135716441,0.0142378,-0.289009,-0.0121436,4000,0,0.227289,0.0718894,-9.55034,4000
135720441,0.0309762,-0.300023,-0.00828045,4000,0,-0.463493,-0.244773,-10.0891,4000
135724441,0.00521936,-0.32514,-0.00788044,4000,0,-1.92897,0.0897961,-9.69467,4000
135728441,-0.000394858,-0.313872,-0.00708812,4000,0,-0.289745,0.844437,-8.98798,4000
135732441,0.0232673,-0.327624,-0.0196431,4000,0,1.1253,-0.0609081,-11.2807,4000
135736441,-0.00715055,-0.360213,-0.0246704,4000,0,0.880255,0.268411,-9.58492,4000
135740441,0.00359486,-0.341056,-0.0216942,4000,0,0.271247,0.211983,-10.2383,4000
135744441,0.00786575,-0.361106,-0.01806,4000,0,-0.792279,-0.656324,-9.79626,4000
135748441,-0.0205096,-0.367562,-0.00372437,4000,0,-2.61291,0.936758,-10.3,4000
135752441,0.00186547,-0.356287,-0.00309404,4000,0,-0.682087,0.343753,-9.28967,4000
135756442,-0.020435,-0.382915,-0.0238545,4001,0,1.40054,0.225346,-10.0335,4001
135760441,-0.0150231,-0.379384,-0.0335991,3999,0,0.659969,0.420575,-10.0133,3999
135764441,-0.00413046,-0.366325,-0.0266864,4000,0,-0.742878,-0.345886,-11.2356,4000
135768441,-0.0269188,-0.393833,-0.014539,4000,0,-1.39804,-0.504833,-8.36175,4000
135772442,-0.0305769,-0.375274,0.00189864,4001,0,-2.0979,1.83307,-10.9742,4001
135776441,-0.00452191,-0.362883,-0.00621033,3999,0,0.00610746,-1.07776,-9.79009,3999
135780441,-0.0460439,-0.384834,-0.0320167,4000,0,1.78381,0.682155,-9.89845,4000
135784441,-0.0233426,-0.375174,-0.0379723,4000,0,0.18834,0.95305,-9.90877,4000
135788443,-0.0296162,-0.367987,-0.0210055,4002,0,-1.44935,-0.498876,-10.8788,4002
135792441,-0.0371545,-0.364174,-0.00453703,3998,0,-0.930394,-0.521501,-9.21236,3998
135796441,-0.0211429,-0.356734,-0.00372239,4000,0,-1.76379,0.963279,-10.7765,4000
135800441,-0.0605617,-0.342957,-0.0169865,4000,0,-0.282367,0.01367,-9.30589,4000
135804441,-0.050199,-0.336871,-0.0339372,4000,0,1.89962,0.986446,-10.2909,4000
135808441,-0.0182112,-0.333789,-0.0310632,4000,0,-0.477236,-0.661496,-10.172,4000
135812441,-0.057121,-0.319258,-0.0126486,4000,0,-1.83709,-0.10262,-10.2122,4000
135816441,-0.0686865,-0.314298,-0.00176249,4000,0,-0.921487,1.15702,-9.48435,4000
135820441,-0.0247287,-0.294085,-0.00880222,4000,0,-1.62531,-0.530246,-10.6805,4000
135824441,-0.0837466,-0.274268,-0.0224679,4000,0,-0.328053,0.417322,-9.57733,4000
135828441,-0.0451896,-0.271028,-0.0287412,4000,0,1.96221,0.70961,-10.3827,4000
135832441,-0.0559543,-0.258326,-0.0225122,4000,0,-1.10424,-0.691977,-10.317,4000
135836441,-0.0637393,-0.230503,-0.00445015,4000,0,-1.26519,-0.557479,-10.2115,4000
135840441,-0.0629896,-0.232773,-0.00369774,4000,0,-1.4674,1.4413,-10.0246,4000
135844441,-0.0683813,-0.203947,-0.0119043,4000,0,-1.68314,-0.964819,-9.67187,4000
135848441,-0.0976786,-0.17663,-0.0218095,4000,0,0.239856,1.58465,-9.84375,4000
135852441,-0.0452759,-0.184139,-0.0219902,4000,0,1.15413,-0.919289,-10.6784,4000
135856441,-0.0867798,-0.151763,-0.0143815,4000,0,-2.11176,0.635275,-9.70754,4000
135860441,-0.0870674,-0.126913,-0.000299671,4000,0,-0.957208,0.0987204,-10.1825,4000
135864441,-0.047717,-0.126541,-0.0029634,4000,0,-1.21632,-0.273698,-11.4184,4000
135868441,-0.114285,-0.0912209,-0.0122274,4000,0,-1.60738,0.450824,-9.1038,4000
135872441,-0.0830859,-0.0710199,-0.015428,4000,0,0.950816,1.18363,-10.2289,4000
135876443,-0.0827039,-0.0774711,-0.0166254,4002,0,0.375395,-0.692511,-10.6364,4002
135880441,-0.0920698,-0.0258486,-0.0035511,3998,0,-2.31153,0.349897,-9.25231,3998
135884441,-0.10128,-0.015879,0.00104245,4000,0,-0.644098,0.82621,-10.9972,4000
135888443,-0.0787615,-0.0039362,-0.00632065,4002,0,-1.48867,-0.643444,-11.2961,4002
135892441,-0.120675,0.0229379,-0.00890379,3998,0,-0.670786,0.954186,-7.65579,3998
135896441,-0.0863312,0.0460486,-0.00731591,4000,0,1.60022,-0.232484,-11.8423,4000
135900441,-0.0993151,0.0468007,-0.0068637,4000,0,-1.06079,0.326932,-9.65263,4000
135904441,-0.10897,0.0879583,0.00319359,4000,0,-1.50603,-0.265602,-8.68285,4000
135908442,-0.100688,0.106423,-0.0035751,4001,0,-0.21856,0.860165,-13.4022,4001
135912441,-0.108543,0.105546,-0.00888537,3999,0,-2.06665,0.264484,-7.46929,3999
135916441,-0.111802,0.132022,-0.00135911,4000,0,0.279745,-0.177898,-9.98587,4000
135920442,-0.103441,0.155811,0.000148437,4001,0,0.917543,0.322103,-11.478,4001
135924441,-0.108911,0.167793,-0.00127771,3999,0,-1.26062,0.246027,-9.48453,3999
