timestamp,roll,pitch,yaw
312115469.0,-2.45493717341685,-2.056819410629486,30.625998054493042
312147219.0,-2.4313779330169885,-2.022093789277846,30.81521963775359
312179353.0,-2.2898155932583903,-2.284418525852997,31.03448937040135
312211179.0,-2.0607402045665526,-2.8247224262831967,31.269655589683417
312239257.0,-1.8227190195467238,-3.4571451075438135,31.492755869610782
312271160.0,-1.5517173638559418,-4.27176900017009,31.747608718399274
312303168.0,-1.3151219542638382,-5.067471101672855,32.01873653664575
312335504.0,-1.1390191753538832,-5.744069791810955,32.311410701045446
312367268.0,-1.043364507923671,-6.205340449141995,32.620712768781274
312399183.0,-1.022124166640104,-6.4276710659817375,32.96002617223444
312431424.0,-1.0828904754574737,-6.394061591838141,33.339779664788
312463171.0,-1.1929276082189457,-6.146922460362838,33.735201888551664
312491250.0,-1.322795680169443,-5.803422962888734,34.11415781643053
312523170.0,-1.4728342173129847,-5.3364520701017275,34.5440444148973
312555161.0,-1.6053265039660978,-4.871737519745947,34.99631532813373
312587194.0,-1.6996076700830671,-4.475083376302247,35.441158051479846
312619182.0,-1.7364528879846057,-4.195873548962538,35.88357435198849
312651159.0,-1.7247585622013168,-4.053093031848451,36.32727226900714
312683243.0,-1.665875396508874,-4.040217602496418,36.782571546905814
312715179.0,-1.584580783329744,-4.140364150822142,37.23494809843113
312743255.0,-1.5132585701097323,-4.294081339311457,37.641542850036245
312775167.0,-1.4393713145428075,-4.520040185725414,38.07947459180644
312807185.0,-1.395491081384158,-4.765531575699194,38.519545970898506
312839235.0,-1.390041752384334,-5.0054942131863625,38.93083617256454
312871174.0,-1.4276185018364516,-5.210148019293944,39.326334124345536
312903196.0,-1.4937103321528546,-5.375269697688447,39.69626448683359
312935514.0,-1.586429939859697,-5.4727581706813,40.04193820011939
312967184.0,-1.6913807470409477,-5.4987110207568515,40.37826658634865
312999161.0,-1.7796508776711757,-5.4487691810737395,40.68201522985897
313031237.0,-1.851584615045328,-5.335804350863212,40.97920931447587
313063172.0,-1.8884397090653977,-5.171663185045775,41.24976608245011
313095177.0,-1.8982017872071844,-4.966745781354826,41.50408580179964
313127213.0,-1.8896854155619593,-4.730157384039449,41.742066214720296
313159444.0,-1.8703784778930919,-4.458307285826432,41.96469755899899
313191180.0,-1.8503165776377422,-4.165473883555274,42.17411417210266
313223191.0,-1.8376865529547812,-3.878707582230921,42.37171119928022
313255159.0,-1.845771302149605,-3.6229496084292063,42.5587482291904
313287239.0,-1.866711573509126,-3.409065876615275,42.73428607701253
313319239.0,-1.9219422149323837,-3.216323846488635,42.89265309642487
313351164.0,-2.0175709179016255,-3.033391338235291,43.04342043508288
313383165.0,-2.1798787474122494,-2.8348898249053254,43.18398415693825
313415515.0,-2.42745391629945,-2.614332729402358,43.306419696486095
313443186.0,-2.714224083638093,-2.400179067372748,43.40739863568897
313475394.0,-3.117270411060284,-2.133866026458026,43.50930594332676
313507179.0,-3.585272390628157,-1.8612231850796161,43.59920423968916
313539457.0,-4.079492984456654,-1.5967916015507622,43.67383464350635
313571200.0,-4.57142020779276,-1.3673994504019136,43.734270199618464
313603163.0,-5.028679873011397,-1.1854565531936314,43.79102050749795
313635169.0,-5.436250559301815,-1.0636896018221134,43.82909154682474
313667404.0,-5.7582041738076235,-1.0085335390385277,43.874762530827105
313696208.0,-5.967629116354491,-1.0026402663922398,43.904979854729255
313727997.0,-6.080884317664479,-1.038932602119161,43.924877178550574
313759958.0,-6.037459979778735,-1.0875364505872451,43.94327517327383
313792000.0,-5.776658575952489,-1.1371095473776334,43.948698885738594
313823978.0,-5.30044642538103,-1.168593906615313,43.94443457185675
313856198.0,-4.625253053610357,-1.1663768247640838,43.930835475465145
313883990.0,-3.9340093813013204,-1.1462822102659598,43.9126252220536
313916055.0,-3.1353543618662787,-1.0896454384124858,43.8769972335693
313947958.0,-2.4263870137873482,-1.0056596433075111,43.85293100781269
313979977.0,-1.889193317862089,-0.9026110680449057,43.82323941237289
314011948.0,-1.5695735741621553,-0.7785765010747832,43.8033358533102
314043960.0,-1.4564157263222923,-0.6647881406124568,43.78358803650113
314076217.0,-1.4861671384576367,-0.5730167646517684,43.76361303051526
314107958.0,-1.5994945707802501,-0.5172514827663274,43.724885429880025
314136319.0,-1.6946526997094187,-0.507298331014523,43.705437899228784
314167959.0,-1.7466528519727011,-0.5413949046740395,43.66532419942691
314199960.0,-1.6736595315816296,-0.6211521726471498,43.627991190637
314231977.0,-1.44954622297514,-0.729169699202361,43.58779163468488
314263949.0,-1.1013832082957704,-0.8674884256128735,43.54206152177644
314296006.0,-0.6576076740514959,-1.0047519671672218,43.49439489943481
314328250.0,-0.19401392146399216,-1.120962225901617,43.44117953729916
314359956.0,0.19444486273752412,-1.2103056839509059,43.40182146186149
314391959.0,0.430332005312807,-1.254522441368792,43.35854043277287
314423976.0,0.4645048436830891,-1.2627074170983414,43.33183299820092
314456055.0,0.2772786851524107,-1.2353061380409591,43.301791619997225
314487958.0,-0.10838349512580207,-1.1853816619258046,43.28992071488483
314519989.0,-0.6256458886745182,-1.133122751377956,43.259803346214674
314551947.0,-1.1990579716735361,-1.0830385372957583,43.240441710964745
314583993.0,-1.7437753655470527,-1.052836695836651,43.22077139968176
314615986.0,-2.182907806304841,-1.0530312071609094,43.18550605623543
314647958.0,-2.4485213632232643,-1.079052181979142,43.1530258551497
314679961.0,-2.494631507622014,-1.1371438501033135,43.110098999706864
314711976.0,-2.3099738221394426,-1.2321189152007401,43.06037026141218
314743979.0,-1.9243321858168836,-1.3303432529484087,43.01424091475968
314775949.0,-1.409026607223544,-1.435212676732404,42.963605099223635
314807998.0,-0.8550277948748415,-1.5114404773007974,42.90619968925814
314835952.0,-0.4078048257194013,-1.554748488968439,42.85921241774153
314867990.0,-0.021120545309542285,-1.5573590771110095,42.81652176984256
314899960.0,0.18199490489118553,-1.526533297961136,42.77012297595009
314931949.0,0.1846147740244621,-1.4642139329345405,42.73666541749589
314963978.0,0.03131614603571181,-1.390449726805396,42.70720280104176
314996002.0,-0.19505397300925614,-1.3203122235247666,42.6735262490792
315028298.0,-0.4155833056167004,-1.2721396624910775,42.653019171866646
315060000.0,-0.5458448576363766,-1.2557782460985325,42.61552690950922
315087958.0,-0.5573727894385122,-1.2650997946940719,42.58896124460923
315119991.0,-0.4574302990208249,-1.2951952067847325,42.5613664843881
315151956.0,-0.2660240190587191,-1.337120852527334,42.5318296811399
315183957.0,-0.03602749270510985,-1.3799483895670428,42.50587505135572
315215978.0,0.16997509900660787,-1.4165103952298932,42.48303745515576
315247988.0,0.294654158728748,-1.4329718708095076,42.46478841389692
315279962.0,0.2812611797101549,-1.4238300580085237,42.447446202706836
315311989.0,0.1174886551995963,-1.3868360857875477,42.44640939605925
315339979.0,-0.1580470268878048,-1.3323679715231995,42.43899976874949
315371995.0,-0.5709143292556276,-1.2681540839694148,42.436814914729894
315403947.0,-1.0188440900756246,-1.2215134568998294,42.43768299395628
315436045.0,-1.409431279405857,-1.2070807713469804,42.42491398773583
315467993.0,-1.6436530972383672,-1.2357858628845013,42.419289082861816
315499958.0,-1.6657452358329357,-1.3050124975334227,42.41221594581561
315532029.0,-1.4722622896698523,-1.4128765292485486,42.38701913406717
315563992.0,-1.0995782639708884,-1.5352367473004112,42.36967863308442
315591947.0,-0.6855585046264974,-1.6389922665556795,42.34869247332291
315623978.0,-0.1869046452568237,-1.7362389939249308,42.32594470469972
315656056.0,0.25373844271142026,-1.8132005606955457,42.29859986194913
315687958.0,0.5520606793147813,-1.8666619202245962,42.28058139840849
315719990.0,0.6329543207035491,-1.9163802300770745,42.26118880829077
315751978.0,0.4706906268609865,-1.980215275659363,42.2548810156505
315783949.0,0.07336415471102753,-2.06185423621192,42.24616608466701
315816337.0,-0.48554081239111957,-2.163537093674497,42.245489862270624
315847964.0,-1.109423113227403,-2.2907996210636554,42.25486995459207
315879962.0,-1.670937756943562,-2.429524164403368,42.25721626612021
315911978.0,-2.0780824397706583,-2.573430117401949,42.27322100172877
315944010.0,-2.281970881898432,-2.7093069998695474,42.27721302076953
315976214.0,-2.2685244531764734,-2.833162382212121,42.28677996346672
316007988.0,-2.0806524621562614,-2.9591118402972723,42.28428739115289
316039943.0,-1.7790356626666135,-3.1049367539986807,42.291199681738426
316068005.0,-1.4960519360157591,-3.2633344063691627,42.290752646183456
316099964.0,-1.210732172255256,-3.4846792627781915,42.29371143891431
316132005.0,-1.0254608586152225,-3.7302076463277807,42.30509743499223
316163989.0,-0.9688907806239021,-3.9869326513300143,42.30525644476646
316196209.0,-1.0489305498753256,-4.223095900767381,42.33109416051339
316228017.0,-1.2269066371660888,-4.42312146135447,42.340820798013155
316259989.0,-1.4597669161301474,-4.557998714616486,42.371480806980685
316291956.0,-1.6953488383492108,-4.631502275354882,42.39601388673317
316320014.0,-1.8573759320836767,-4.64220618063327,42.409173498847196
316351957.0,-1.9622151706893178,-4.594903568923449,42.4357880351569
316383956.0,-1.9627036825803617,-4.5048480402264435,42.4429791911136
316416004.0,-1.8697099843111067,-4.40007403635004,42.455974646309045
316447963.0,-1.7231368672644645,-4.314193258399838,42.47172051783041
316479967.0,-1.5571195480933213,-4.259519858590338,42.47212208506105
316511978.0,-1.4169020953083042,-4.256240430461745,42.49073162316809
316543959.0,-1.3238435173256562,-4.28528921550374,42.48881666664237
316571989.0,-1.2945070244293888,-4.32972296418743,42.49598075014844
316603949.0,-1.3339691801997975,-4.384428105629682,42.502181998575416
316635947.0,-1.4197267181352484,-4.432170755093396,42.503963316369315
316667991.0,-1.547519311533583,-4.454050434369536,42.512776982466264
316699956.0,-1.6825797141525736,-4.435654893429661,42.51205944277537
316731966.0,-1.7769687897122055,-4.346583417309774,42.51639817710623
316763991.0,-1.7939644785780509,-4.17610541063589,42.50622575867101
316796068.0,-1.7033708649822172,-3.926911915404774,42.50151228509951
316827954.0,-1.4938667907437402,-3.6143424113533853,42.48785745188006
316856058.0,-1.2314022313710775,-3.323398524764839,42.501320698707346
316888037.0,-0.8611913102351783,-2.985679306671909,42.55519740104822
316920172.0,-0.45958802049097025,-2.6676743219160044,42.64799362429706
316951959.0,-0.08260104092410174,-2.37525145851802,42.78124844167202
316983998.0,0.23703880541477013,-2.1168041740339243,42.93699742814845
317016268.0,0.45709312786268125,-1.90019314997081,43.12883886177836
317047946.0,0.5636719832018866,-1.729836230841353,43.3312964392721
317076173.0,0.5564481757926137,-1.6160141607958414,43.52853921945181
317107965.0,0.44324126796892993,-1.5208199365255044,43.7782862703581
317139960.0,0.24954216179996308,-1.4634582044902529,44.046981036738735
317171976.0,0.0070520505198585935,-1.4419843967716504,44.33828420237604
317203949.0,-0.23971791889100472,-1.4648696011884268,44.63945537409703
317236000.0,-0.4511521263530814,-1.5825530553520193,44.95240638319665
317268190.0,-0.6132004210440569,-1.7990068950866576,45.26554518851813
317300247.0,-0.7108307482024552,-2.139517670357286,45.59121375115776
317328004.0,-0.7489378756084807,-2.530708674540626,45.856782337905095
317359959.0,-0.7439405611727021,-3.0483859367932027,46.13703076667047
317391948.0,-0.7123488627610853,-3.593454547107333,46.399705443523956
317423976.0,-0.6757077470078149,-4.099811013816764,46.65795379212412
317455952.0,-0.6612458469692407,-4.476338742091243,46.9050468109906
317487968.0,-0.6863711829277043,-4.64688077902828,47.14968139767231
317520321.0,-0.7424838639637161,-4.540437597517942,47.391514873946306
317552321.0,-0.8143333290591501,-4.149650083316477,47.62354994350053
317580007.0,-0.8640939731166849,-3.5981884190791362,47.82834741223357
317612311.0,-0.8684859924419357,-2.8028351500949236,48.05131721349793
317644324.0,-0.8187072673508901,-1.9452280485967028,48.25857001379151
317676360.0,-0.7124617189444232,-1.1457946565449648,48.46409350652809
317707965.0,-0.5557233645379872,-0.4961041259230482,48.65075373444791
317740274.0,-0.356606900278672,-0.08785919407719096,48.83081794651415
317771994.0,-0.14764776317829922,0.0877341719052823,48.99628297107497
317803956.0,0.03622309272406531,0.05389284336340854,49.14484876859374
317832300.0,0.1464650074585438,-0.09169169399883333,49.270410283938915
317864309.0,0.19480498251974138,-0.3304384286805894,49.39608566332331
317896013.0,0.14519990759513754,-0.5865547557465215,49.52046577364009
317928004.0,0.013398912249355285,-0.8013870787523935,49.62532562729516
317959966.0,-0.175613879088718,-0.9336851097968545,49.71626328603025
317991951.0,-0.37858349096385374,-0.9467527248537523,49.78920539511983
318023975.0,-0.5598884106600686,-0.8266337775952177,49.83527372057122
318056295.0,-0.6781874683958221,-0.5915603198852665,49.866709428377035
318088017.0,-0.7132268121893649,-0.2664336616365957,49.8666651433472
318119991.0,-0.6748183295941004,0.09623061621784554,49.845125220935245
318151947.0,-0.6220994008187279,0.45670857957780425,49.79332153962569
318183947.0,-0.626392481030535,0.761203993915271,49.73188138102902
318216243.0,-0.737979550822803,0.9504353921038198,49.65739659899412
318247958.0,-0.9663003846927958,0.9965242263261923,49.57047024192923
318279972.0,-1.2554236778259118,0.9024620882013284,49.459985077821656
318307977.0,-1.5357788045956136,0.7187818676342368,49.349961946487255
318340232.0,-1.845131903573634,0.41211060717968573,49.16372728624011
318371993.0,-2.102952347917897,0.0433754206667431,48.966173803502485
318403946.0,-2.288702687471134,-0.3784974161932773,48.71130758321539
318435949.0,-2.401511672894019,-0.7950470655379405,48.429459406071736
318468011.0,-2.434523958258821,-1.1641995412637776,48.12312092849983
318499964.0,-2.399947306582954,-1.4430035151213314,47.746270370480744
318532057.0,-2.3137364448871125,-1.5988510660110549,47.37222971092045
318559961.0,-2.2191272483544453,-1.6417409337090638,46.98824122779294
318591963.0,-2.1222272345916076,-1.5907929747854808,46.56225490987336
318623992.0,-2.0669495743750175,-1.4649314776758928,46.099560747324624
318656059.0,-2.06055058138186,-1.2950332984256372,45.63943787854284
318687960.0,-2.1067983274668265,-1.1297442405879317,45.1715150008975
318719991.0,-2.1890454960668566,-1.00614760682874,44.702567780281555
318751956.0,-2.2936770307202075,-0.9496811575034514,44.249815802456254
318783979.0,-2.404059880147935,-0.966681967320035,43.80552636632658
318811958.0,-2.4840287121170053,-1.0398432534784074,43.4456405301273
318843961.0,-2.5762785934988224,-1.1699649518777497,43.04991445891169
318876230.0,-2.684989587343732,-1.3331708648061973,42.674556687485676
318907945.0,-2.8601666647336126,-1.4916972439810863,42.30651989498693
318939961.0,-3.1078002251560437,-1.6174896092725564,41.96181300893769
318972031.0,-3.3761427366057477,-1.6743852468872127,41.62701629085111
319004192.0,-3.594415644646531,-1.6322786603952226,41.2933728379883
319036221.0,-3.698615069422869,-1.4883797892623762,40.9776079704282
319063945.0,-3.6704546019277378,-1.2900563449551004,40.7014104266767
319095948.0,-3.5219927612218576,-0.9917011696973121,40.38527343500413
