timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
309651570,0.0940101,-0.0862961,0.463777
309667713,0.0879746,-0.0849978,0.465537
309682088,0.0915076,-0.0897583,0.463483
309698003,0.0993096,-0.0916336,0.467445
309714062,0.0913604,-0.0949516,0.465391
309730052,0.100634,-0.0943745,0.462309
309745041,0.106376,-0.0982695,0.46495
309761174,0.105198,-0.0963941,0.469646
309775996,0.114766,-0.099135,0.466711
309791906,0.117416,-0.0997121,0.469059
309809159,0.117563,-0.099135,0.465978
309823827,0.116239,-0.0961056,0.467298
309839959,0.113589,-0.0952401,0.462309
309857293,0.11035,-0.0975482,0.462456
309872036,0.110497,-0.0959614,0.464217
309888014,0.109025,-0.0956728,0.462749
309905165,0.107112,-0.0959614,0.458494
309920002,0.111969,-0.0943745,0.465684
309936144,0.110645,-0.0965384,0.457761
309953107,0.112706,-0.0969712,0.454532
309968817,0.114472,-0.0949516,0.455853
309983995,0.119477,-0.093509,0.453945
310001049,0.111528,-0.0950958,0.453652
310016051,0.113442,-0.0894698,0.458641
310031966,0.112117,-0.0939417,0.459815
310049059,0.117269,-0.0893255,0.457027
310064004,0.111675,-0.0923549,0.457614
310080001,0.109909,-0.0923549,0.458054
310097536,0.111528,-0.0903353,0.456733
310113061,0.109909,-0.0909123,0.463336
310128498,0.111233,-0.0962499,0.453505
310142114,0.111086,-0.094663,0.456293
310160552,0.111233,-0.0950958,0.460402
310176180,0.109909,-0.094663,0.456146
310189993,0.105934,-0.0936532,0.45013
310207993,0.10667,-0.0926434,0.455853
310223974,0.107995,-0.0942303,0.460842
310241778,0.101076,-0.0966826,0.453505
310256996,0.105934,-0.0974039,0.44969
310271999,0.107259,-0.0919221,0.453505
310289324,0.103137,-0.0972597,0.456
310303996,0.105934,-0.0955286,0.456293
310319987,0.108289,-0.0959614,0.460255
310337129,0.103873,-0.0959614,0.461722
310351953,0.104756,-0.097981,0.456146
310367887,0.106523,-0.0956728,0.467592
310385007,0.105345,-0.0989908,0.458201
310399954,0.107848,-0.0968269,0.458347
310414103,0.102548,-0.0963941,0.452331
310429993,0.098868,-0.0984137,0.448663
310447873,0.10667,-0.0950958,0.452331
310464051,0.104167,-0.10202,0.452038
310478097,0.100929,-0.103319,0.452772
310496528,0.103726,-0.10101,0.457467
310511943,0.104315,-0.104905,0.454239
310529499,0.100929,-0.104184,0.455413
310545006,0.100634,-0.106925,0.453945
310560047,0.10299,-0.105338,0.45644
310577481,0.103579,-0.105627,0.456587
310592998,0.101665,-0.107358,0.457614
310608031,0.0981319,-0.105194,0.458641
310621997,0.0979847,-0.10404,0.455413
310640159,0.0979847,-0.100001,0.463483
310655964,0.0944517,-0.0976925,0.462456
310673551,0.0947462,-0.094663,0.452918
310688042,0.0897411,-0.100001,0.455853
310703885,0.0828223,-0.0998563,0.460695
310721635,0.0742843,-0.0974039,0.459375
310736001,0.0731066,-0.0948073,0.458347
310752041,0.076934,-0.0998563,0.460695
310769166,0.0801726,-0.100722,0.457761
310783996,0.0775228,-0.106059,0.458054
310799930,0.0789949,-0.103751,0.458494
310814096,0.0775228,-0.102453,0.45556
310831986,0.081203,-0.104761,0.462016
310847889,0.0775228,-0.105915,0.45688
310862106,0.0817919,-0.106781,0.454239
310880303,0.076934,-0.104905,0.456733
310896175,0.0729594,-0.10981,0.455413
310913036,0.076934,-0.111108,0.459962
310927998,0.0750203,-0.109954,0.458934
310943997,0.0747259,-0.112118,0.457467
310962264,0.0798782,-0.118754,0.453505
310977993,0.0735482,-0.117167,0.454239
310993993,0.0731066,-0.114282,0.462603
311010046,0.0748731,-0.111253,0.456
311026107,0.0801726,-0.116013,0.459521
311041996,0.0744315,-0.113561,0.458201
311058055,0.0731066,-0.116157,0.45688
311074054,0.0792893,-0.117312,0.459815
311089036,0.0781117,-0.110243,0.458201
311105145,0.0782589,-0.110964,0.456733
311120165,0.0706041,-0.107213,0.457614
311136315,0.0763452,-0.111974,0.460695
311153071,0.076934,-0.104905,0.457907
311167996,0.0756091,-0.108368,0.460402
311184018,0.0760508,-0.110964,0.464657
311201018,0.0744315,-0.104761,0.465684
311216672,0.0735482,-0.107935,0.460402
311231999,0.0810558,-0.111974,0.459962
311249039,0.0792893,-0.114715,0.462603
311263865,0.0723706,-0.109954,0.460255
311278198,0.0739898,-0.116879,0.464363
311293999,0.069868,-0.108656,0.458347
311311996,0.0759035,-0.111253,0.459521
311328009,0.0751675,-0.110964,0.462016
311345150,0.0739898,-0.113128,0.468179
311360613,0.0787005,-0.11183,0.458934
311375995,0.0816447,-0.110387,0.458054
311393082,0.089005,-0.111253,0.45644
311407993,0.0826751,-0.104905,0.463336
311422054,0.0920964,-0.106925,0.456733
311438054,0.0892995,-0.10779,0.46363
311455996,0.0907715,-0.100289,0.474635
311471999,0.084736,-0.0984137,0.466858
311488980,0.0867969,-0.10101,0.460548
311504038,0.0813502,-0.100433,0.455266
311519889,0.0831167,-0.0976925,0.450571
311537045,0.0876802,-0.104473,0.452331
311552014,0.0903299,-0.10981,0.453212
311568032,0.0979847,-0.112695,0.452772
311585051,0.095335,-0.114426,0.453799
311599996,0.0954822,-0.111685,0.456146
311616063,0.0907715,-0.116157,0.453945
311630094,0.0891523,-0.112695,0.454239
311648001,0.0932741,-0.116446,0.451158
311663933,0.0926852,-0.11861,0.458201
311678054,0.0981319,-0.122072,0.450424
311696252,0.0922436,-0.134911,0.448957
311712158,0.0895939,-0.135632,0.455706
311729156,0.0884162,-0.137075,0.454973
311743999,0.087533,-0.141835,0.488721
311760034,0.0891523,-0.146019,0.452625
311777821,0.0825279,-0.14977,0.452625
311792998,0.0834111,-0.14775,0.451451
311807996,0.0845888,-0.143566,0.455266
311824968,0.0922436,-0.14775,0.459081
311840182,0.0915076,-0.143999,0.450571
311855932,0.0968071,-0.144576,0.451598
311872973,0.0982791,-0.137652,0.453505
311888000,0.100929,-0.14097,0.452038
311903927,0.106081,-0.136786,0.453065
311921068,0.104462,-0.128275,0.446609
311936001,0.105051,-0.120485,0.454532
311951957,0.111381,-0.118754,0.452478
311970144,0.10402,-0.112407,0.448957
311986053,0.101959,-0.10981,0.452625
312002089,0.0998984,-0.108079,0.448223
312018046,0.099604,-0.101155,0.449544
312032998,0.0945989,-0.094086,0.448957
312047995,0.0907715,-0.0959614,0.445582
312065281,0.0856193,-0.0948073,0.445875
312080182,0.0862081,-0.0978367,0.448516
312095919,0.0800254,-0.107069,0.454826
312113139,0.0888578,-0.111253,0.451744
312128052,0.0851776,-0.112984,0.452918
312143918,0.0842944,-0.11962,0.459521
312161658,0.0857665,-0.126977,0.45644
312176258,0.0841472,-0.130727,0.45732
312192182,0.088269,-0.133613,0.454092
312209424,0.0826751,-0.146163,0.457907
312225008,0.0866497,-0.148038,0.45644
312239996,0.0870913,-0.150491,0.45688
312257563,0.0897411,-0.152222,0.458054
312272998,0.091066,-0.15251,0.452918
312287996,0.0870913,-0.152943,0.450277
312305168,0.0922436,-0.159002,0.452625
312320234,0.0976903,-0.150491,0.455706
312336207,0.107112,-0.149481,0.454532
312350046,0.106376,-0.143711,0.455853
312366055,0.110792,-0.140826,0.444555
312383886,0.109467,-0.133757,0.45013
312401064,0.116091,-0.132891,0.446756
312416284,0.11565,-0.126255,0.443968
312430055,0.117416,-0.125246,0.4425
312445993,0.111381,-0.119043,0.453945
312463913,0.108878,-0.11659,0.445288
312480015,0.109173,-0.112118,0.443527
312497529,0.10932,-0.112118,0.441326
312512998,0.106523,-0.112551,0.451744
312528471,0.101518,-0.113705,0.443527
312545547,0.101076,-0.114138,0.451011
312561005,0.0901827,-0.113417,0.443674
312576177,0.0838528,-0.115725,0.452185
312593440,0.084736,-0.120629,0.448516
312608998,0.0714873,-0.122793,0.445142
312624047,0.0714873,-0.127265,0.445728
312638009,0.0750203,-0.127554,0.444701
312656285,0.0736954,-0.128708,0.447929
312671943,0.0763452,-0.134767,0.456733
312689559,0.0723706,-0.138373,0.44925
312705009,0.076934,-0.13895,0.444555
312719995,0.0770812,-0.138806,0.446756
312737551,0.0813502,-0.138517,0.447343
312754052,0.07767,-0.139671,0.446462
312769993,0.0763452,-0.140393,0.452185
312786052,0.0778172,-0.143855,0.451891
312801993,0.0772284,-0.140826,0.456587
312818053,0.0826751,-0.13996,0.451158
312834139,0.0809086,-0.141114,0.451451
312850055,0.0825279,-0.143134,0.448516
312866046,0.0822335,-0.142701,0.450717
312882055,0.0844416,-0.144576,0.444408
312898128,0.0781117,-0.136642,0.451304
312914046,0.07767,-0.142557,0.453945
312930056,0.0757563,-0.143855,0.452772
312945996,0.0748731,-0.140826,0.450864
312962087,0.0772284,-0.144288,0.453065
312978057,0.0803198,-0.144576,0.452331
312994061,0.0813502,-0.144288,0.451158
313009993,0.0751675,-0.14198,0.452478
313026125,0.0798782,-0.142989,0.449544
313041993,0.0819391,-0.140537,0.451011
313058001,0.0723706,-0.146884,0.457027
313074054,0.0732538,-0.140104,0.447196
313090097,0.0763452,-0.149337,0.451744
313105993,0.0748731,-0.149337,0.458347
313121993,0.0785533,-0.155251,0.455266
313138065,0.0900355,-0.15453,0.453212
313154150,0.0903299,-0.151645,0.458641
313169065,0.095335,-0.150924,0.448957
313183999,0.0907715,-0.150635,0.450571
313197996,0.0909187,-0.150924,0.458347
313214113,0.0841472,-0.146884,0.455853
313231956,0.0807614,-0.147029,0.453505
313247965,0.081203,-0.151068,0.454973
313265043,0.0728122,-0.150635,0.455119
313280340,0.0741371,-0.153087,0.453945
313296242,0.069868,-0.153809,0.454973
313313619,0.0675127,-0.15453,0.453945
313328297,0.064863,-0.157704,0.454092
313342092,0.0701624,-0.158569,0.45688
313358277,0.0685432,-0.162464,0.454092
313375884,0.0645685,-0.157992,0.456293
313391937,0.0626548,-0.156838,0.458641
313406099,0.0591218,-0.159723,0.455706
313423858,0.0635381,-0.158425,0.456146
313439991,0.0589746,-0.166359,0.457614
313454046,0.0572081,-0.161599,0.460548
313471999,0.0572081,-0.161166,0.458054
313488039,0.0554417,-0.161599,0.452038
313505093,0.0555889,-0.164772,0.457174
313520354,0.0561777,-0.163907,0.454532
313536219,0.0564721,-0.166359,0.457761
313553145,0.051467,-0.170687,0.447196
313568558,0.0488173,-0.169389,0.454239
313584022,0.0495533,-0.174149,0.449397
313601056,0.0430762,-0.178044,0.456146
313616152,0.0495533,-0.184247,0.453065
313632008,0.0489645,-0.187565,0.454679
313649489,0.0492589,-0.18367,0.416822
313664995,0.0444011,-0.189152,0.453212
313680689,0.0470508,-0.190017,0.446169
313698207,0.0529391,-0.188431,0.443234
313714048,0.0444011,-0.193335,0.45013
313728995,0.0411625,-0.187854,0.451598
313745844,0.03866,-0.191172,0.448663
313761390,0.0388072,-0.190162,0.445435
313776858,0.0317412,-0.192037,0.441473
313794302,0.036599,-0.188142,0.442354
313809005,0.0308579,-0.188142,0.442354
313824770,0.0282082,-0.181939,0.436631
313842290,0.0257057,-0.172562,0.440886
313858053,0.0285026,-0.178188,0.443674
313872683,0.0307107,-0.169244,0.450864
313889968,0.0251168,-0.166071,0.446609
313905003,0.0301219,-0.163618,0.444261
313920770,0.0339493,-0.159723,0.447049
313938269,0.0326244,-0.156405,0.445728
313954000,0.0308579,-0.157704,0.448223
313969740,0.028061,-0.154963,0.449103
313985808,0.0329189,-0.153376,0.452772
314000993,0.028797,-0.151933,0.459081
314016828,0.0311524,-0.149048,0.455853
314034282,0.0314468,-0.150058,0.45556
314050048,0.0274722,-0.144865,0.458201
314065001,0.0158427,-0.146884,0.459668
314082058,0.0232031,-0.146596,0.468765
314097399,0.0236448,-0.150491,0.463923
314112976,0.0205534,-0.149625,0.462603
314129806,0.0212894,-0.150924,0.454092
314145003,0.0215838,-0.153953,0.454973
314161442,0.0230559,-0.152222,0.456733
314178152,0.0277666,-0.146884,0.455853
314194054,0.0255585,-0.151645,0.453212
314208994,0.0286498,-0.153953,0.459521
314225853,0.0240864,-0.150924,0.458641
314241014,0.0229087,-0.153232,0.466418
314256794,0.0246752,-0.148327,0.457907
314273878,0.0240864,-0.149625,0.457614
314289005,0.025264,-0.147173,0.453652
314304753,0.0199646,-0.14775,0.459081
314321911,0.0227615,-0.143566,0.45732
314337004,0.0249696,-0.146019,0.453945
314352740,0.0264417,-0.142989,0.455266
314369819,0.031594,-0.142124,0.460842
314384993,0.0321828,-0.137508,0.450864
314398995,0.0364518,-0.140393,0.456146
314414126,0.0383655,-0.140249,0.454532
314429001,0.0495533,-0.139383,0.452918
314444526,0.0486701,-0.136354,0.45732
314458993,0.0566193,-0.144288,0.462016
314475061,0.0616244,-0.142989,0.458347
314491010,0.0667767,-0.146163,0.463777
314506997,0.0642741,-0.146019,0.458641
314522995,0.065599,-0.150635,0.460695
314539074,0.065599,-0.151501,0.461869
314555003,0.0654518,-0.154674,0.458788
314570995,0.057797,-0.156694,0.461869
314587004,0.0516143,-0.155107,0.464804
314603046,0.057797,-0.158281,0.459815
314618999,0.054264,-0.153809,0.456587
314634998,0.057797,-0.158858,0.456293
314650995,0.0567665,-0.156982,0.455266
314667036,0.0579442,-0.162897,0.453065
314682993,0.064863,-0.168667,0.451011
314699015,0.0591218,-0.166215,0.460255
314715008,0.0563249,-0.170543,0.458788
314730087,0.0533807,-0.165205,0.451158
314746066,0.0427818,-0.158714,0.458201
314761388,0.0469036,-0.155973,0.460108
314776781,0.0374823,-0.15352,0.460695
314793957,0.0262945,-0.147029,0.456146
314808995,0.0367463,-0.146452,0.45732
314824715,0.0189341,-0.142557,0.454973
314841829,0.0148123,-0.134478,0.457027
314857462,0.0162844,-0.133324,0.462162
314872748,0.0204062,-0.132026,0.460402
314889884,0.0227615,-0.132747,0.462016
314905008,0.0261473,-0.12539,0.46363
314920774,0.0240864,-0.127265,0.465537
314938943,0.0285026,-0.129429,0.462309
314955001,0.027325,-0.123515,0.468179
314971004,0.0292387,-0.128564,0.456733
314986051,0.0251168,-0.126977,0.461576
315001047,0.0318884,-0.131305,0.457027
315016764,0.0236448,-0.13318,0.46407
315033911,0.0286498,-0.131737,0.46363
315048995,0.0298275,-0.135055,0.457027
315064772,0.0274722,-0.140104,0.461282
315081919,0.0308579,-0.138517,0.460842
315097070,0.0311524,-0.136209,0.467151
315112848,0.0296803,-0.138085,0.462456
315127036,0.025264,-0.136498,0.462749
315144758,0.028061,-0.136354,0.462603
315160732,0.0299747,-0.138373,0.457907
315175087,0.0277666,-0.136354,0.460842
315192807,0.0302691,-0.133468,0.46363
315208749,0.0339493,-0.13996,0.468619
315225009,0.0370407,-0.137075,0.467885
315240694,0.0404265,-0.136931,0.469059
315256940,0.0373351,-0.135632,0.471407
315273027,0.0346853,-0.13217,0.468619
315288813,0.035863,-0.133468,0.465684
315304657,0.035863,-0.133613,0.466564
315321022,0.0398376,-0.135632,0.473167
315337445,0.0454315,-0.131593,0.466418
315352727,0.051467,-0.136209,0.466858
315368867,0.0547056,-0.142268,0.461429
315383231,0.0555889,-0.144143,0.468472
315399044,0.0586802,-0.143134,0.469646
315414997,0.0536752,-0.143278,0.469793
315430996,0.049995,-0.147461,0.46319
315446993,0.0486701,-0.14573,0.459815
315462089,0.0489645,-0.14775,0.463336
315477001,0.0441067,-0.154097,0.461135
315492592,0.0532335,-0.154386,0.459228
315508501,0.0474924,-0.151068,0.461429
315523039,0.0495533,-0.157127,0.461576
315539006,0.0476396,-0.157704,0.462162
315554055,0.0477868,-0.159435,0.460842
315569416,0.0467564,-0.153953,0.461722
315585095,0.0461676,-0.15251,0.461576
315600694,0.0430762,-0.147461,0.465244
315617133,0.0501422,-0.140393,0.460989
315632851,0.0446955,-0.138517,0.459668
315649154,0.0491117,-0.135921,0.460402
315664698,0.036599,-0.128419,0.461576
315680863,0.0233503,-0.125101,0.460548
315697311,0.024528,-0.120341,0.462603
315713039,0.0208478,-0.120197,0.461869
315729269,0.0292387,-0.123082,0.459228
315745013,0.0310051,-0.131016,0.466418
315761436,0.0364518,-0.130006,0.465978
315775049,0.0388072,-0.129718,0.466564
315791007,0.0346853,-0.127554,0.457761
315806993,0.0382183,-0.134334,0.46363
315822996,0.040132,-0.137219,0.460548
315838143,0.0345381,-0.137652,0.458494
315852995,0.0345381,-0.142124,0.461282
315868492,0.028061,-0.143999,0.462162
315883005,0.0376295,-0.153664,0.463043
315898342,0.0417513,-0.152655,0.458641
315913008,0.0473452,-0.1603,0.457761
315927006,0.0424874,-0.158569,0.455266
315942113,0.0438122,-0.157271,0.454826
315957006,0.046462,-0.150058,0.452478
315972551,0.0466092,-0.149914,0.452185
315986993,0.043665,-0.150202,0.449984
316003095,0.047198,-0.149914,0.451158
316018996,0.0497005,-0.144288,0.44969
316034996,0.0470508,-0.145442,0.44881
316051004,0.0502894,-0.146452,0.453212
316066109,0.0466092,-0.149192,0.454973
316081004,0.0502894,-0.147461,0.450424
316096954,0.0529391,-0.147606,0.453359
316112727,0.0572081,-0.150924,0.448663
316128710,0.0588274,-0.14775,0.448957
316144815,0.0561777,-0.148904,0.448076
316161810,0.055,-0.147461,0.450571
316177181,0.0583858,-0.146307,0.456733
316191047,0.0591218,-0.146019,0.450864
316206995,0.0563249,-0.14775,0.451451
316222993,0.0597107,-0.149192,0.452478
316239006,0.062066,-0.143422,0.444848
316254109,0.0636853,-0.146163,0.451011
316268995,0.0622132,-0.147894,0.44925
316284391,0.0632437,-0.148471,0.446315
316298998,0.0560305,-0.143134,0.451451
316315037,0.0598579,-0.143278,0.452918
316330999,0.0657462,-0.149625,0.446462
316346993,0.0651574,-0.145442,0.454973
316361999,0.0629493,-0.142989,0.44969
316377124,0.0626548,-0.145298,0.44969
316392743,0.062802,-0.141835,0.443087
316406996,0.0617716,-0.142412,0.448516
316422996,0.0676599,-0.142701,0.440299
316439044,0.064863,-0.13794,0.445728
316454995,0.0651574,-0.143278,0.443234
316471007,0.0617716,-0.139527,0.449837
316487005,0.0575026,-0.138806,0.452331
316502117,0.0608883,-0.145298,0.450571
316517005,0.0642741,-0.145875,0.446315
316532626,0.058533,-0.142268,0.451451
316548528,0.0582386,-0.144432,0.456587
316563097,0.0580914,-0.142989,0.444995
316579002,0.0591218,-0.145586,0.44969
316594996,0.0586802,-0.145009,0.453359
316611004,0.0639797,-0.145442,0.452918
316627036,0.0647158,-0.14977,0.453799
316642995,0.064863,-0.151068,0.446462
316659023,0.0591218,-0.143134,0.452478
316675008,0.0602995,-0.152222,0.453359
316690109,0.0595635,-0.157127,0.457614
316705012,0.0639797,-0.152943,0.447929
316720848,0.0629493,-0.150058,0.418436
316737135,0.0614772,-0.147317,0.451304
316752794,0.0617716,-0.143999,0.451598
316766995,0.0614772,-0.148327,0.452478
316782995,0.0651574,-0.147173,0.453945
316799003,0.0626548,-0.146019,0.452918
316815074,0.0700152,-0.146163,0.454386
316830997,0.0720761,-0.141258,0.455706
316846993,0.0772284,-0.147461,0.453652
316862075,0.069132,-0.144143,0.456293
316877068,0.0739898,-0.147029,0.462456
316892490,0.0704569,-0.142412,0.455119
316907055,0.0692792,-0.146452,0.452185
316922993,0.0642741,-0.140104,0.452772
316939036,0.0670711,-0.141691,0.454092
316955009,0.0635381,-0.136209,0.452918
316970997,0.0600051,-0.137652,0.459815
316986993,0.0580914,-0.136931,0.461429
317003048,0.0586802,-0.138229,0.465537
317018995,0.0522031,-0.139671,0.462603
317034996,0.049995,-0.136498,0.461282
317050993,0.0469036,-0.137652,0.472874
317066128,0.0482285,-0.135488,0.469206
317081005,0.0495533,-0.132314,0.466711
317097022,0.0492589,-0.134911,0.463043
317112682,0.0486701,-0.133901,0.466564
317129318,0.0554417,-0.134045,0.465978
317144978,0.0508782,-0.134478,0.465831
317161538,0.0396904,-0.128996,0.461135
317176755,0.0382183,-0.129862,0.464363
317191037,0.0399848,-0.13217,0.46363
317206995,0.0421929,-0.126111,0.465244
317222996,0.0458731,-0.132891,0.460255
317239011,0.0413097,-0.136786,0.459375
317254109,0.043665,-0.139816,0.461869
317268995,0.0418985,-0.140393,0.466711
317284390,0.0424874,-0.14097,0.465391
317298998,0.0395432,-0.147173,0.459521
317315060,0.0479341,-0.148471,0.462749
317331013,0.0354214,-0.150779,0.460842
317346995,0.0399848,-0.154097,0.463923
317362996,0.0421929,-0.156405,0.466271
317379046,0.0483757,-0.157271,0.462309
317394998,0.0486701,-0.157848,0.465097
317409993,0.0457259,-0.162464,0.462456
