timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
435628887,0.0320023,-0.00548747,0.00879142,0.990985,-0.0166692,-0.0235573,0.130829,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
435660871,0.0184036,0.0735877,0.00942222,0.99099,-0.0166345,-0.0231557,0.13087,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
435688873,-0.00717181,0.0249999,0.0176293,0.990991,-0.0166133,-0.0229691,0.130891,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
435721670,-0.0137635,0.0446157,0.00313022,0.991006,-0.0166459,-0.0228521,0.130801,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
435753670,-0.0142146,-0.0273449,-0.0218085,0.991,-0.016626,-0.0229883,0.130824,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
435785675,0.0106957,-0.033739,0.027095,0.990977,-0.0166566,-0.0231333,0.130969,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
435818472,-0.0238761,-0.0370421,0.0051225,0.990985,-0.0167423,-0.0233458,0.130858,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
435846471,0.00630724,-0.00691495,-0.00588522,0.990991,-0.0168417,-0.0236059,0.130755,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
435878472,-0.0194008,0.00179744,-4.55893e-05,0.990968,-0.0169138,-0.0239061,0.130865,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
435911271,-0.013749,-0.0348869,0.017505,0.990966,-0.0168233,-0.0241378,0.13085,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
435943259,0.0180729,0.0512793,0.0114869,0.990976,-0.0167871,-0.0240987,0.130786,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
435975271,-0.00695837,0.0536242,-0.0482039,0.990973,-0.0168563,-0.0238782,0.130839,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436003272,0.00480974,0.0085572,0.000636468,0.990977,-0.0166567,-0.0235963,0.130886,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436036071,0.0195537,0.114826,-0.00924844,0.991006,-0.0166818,-0.0230066,0.130769,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436068088,-0.0216849,0.020545,-0.0137241,0.990991,-0.0166095,-0.0228109,0.130923,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436100075,0.0349972,0.029969,0.0189327,0.990995,-0.016491,-0.0227024,0.130929,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436132870,-0.0234106,0.0275273,-0.00761571,0.991016,-0.0165993,-0.0227449,0.130745,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436164875,-0.0092779,-0.015902,-0.0156736,0.990997,-0.0166225,-0.0228624,0.130864,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436192877,-0.0253076,-0.0253741,0.00906401,0.99098,-0.0167254,-0.0229756,0.130959,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436225681,-0.00209743,-0.00563473,0.0137904,0.990992,-0.0166657,-0.0231607,0.13085,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436257675,0.00305307,0.017649,-0.0155661,0.990981,-0.0167538,-0.0235751,0.130847,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436289663,-0.0336723,-0.0160665,0.000458329,0.990961,-0.0168967,-0.0239099,0.130916,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436322476,-0.0094034,-0.00433992,0.00460938,0.990968,-0.0167779,-0.0240011,0.130861,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436350475,0.029579,0.0396329,0.00792584,0.99097,-0.0167993,-0.0239524,0.130852,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436382466,-0.0222373,0.0348884,0.0315735,0.990966,-0.0168587,-0.0236134,0.130936,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436414463,-0.00642396,0.00208742,0.0103069,0.990982,-0.0167423,-0.0232704,0.130892,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436447297,0.0523143,0.0357686,-0.0198388,0.991002,-0.0165939,-0.0228409,0.130837,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436479263,-0.00776281,0.0417926,-0.0252598,0.990993,-0.0165633,-0.022649,0.130941,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436511271,-0.0174085,0.00773897,-0.00511432,0.990994,-0.0164317,-0.0225122,0.130973,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436540064,-0.00647023,0.00746965,-0.0021323,0.991004,-0.0166058,-0.0224722,0.130879,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436572063,0.00172043,-0.041049,-0.0356599,0.990996,-0.0165275,-0.0224771,0.13095,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436604071,0.0097356,-0.0179904,0.033355,0.99098,-0.016517,-0.0226799,0.131042,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436636870,-0.0274338,-0.0118892,0.00938141,0.99099,-0.0166315,-0.0230587,0.130886,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436668870,-0.00571578,-0.0258469,-0.0199085,0.990982,-0.0167545,-0.0234776,0.130857,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436696873,-0.0314949,-0.0633638,-0.0131269,0.990962,-0.0168305,-0.0238348,0.130932,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436728874,0.0364958,-0.00649991,0.000530915,0.990959,-0.0168328,-0.0240747,0.130912,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436761670,0.00280192,0.0153038,-0.0180957,0.99096,-0.016926,-0.0243149,0.130844,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436793673,-0.0247693,0.0298693,0.031194,0.990949,-0.0169525,-0.0242166,0.130945,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436825673,0.0117828,-0.0428228,0.033794,0.99096,-0.0169039,-0.0241322,0.130881,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436854470,0.0116521,0.0500433,0.00277618,0.990962,-0.0168894,-0.0239029,0.130915,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436886474,-0.0147809,-0.00258297,0.0110184,0.990952,-0.0168334,-0.0237563,0.131024,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436918472,0.00341426,0.0228002,0.0177398,0.990975,-0.0168393,-0.023553,0.130885,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436951275,0.0148691,0.0194672,-0.00178567,0.990981,-0.0168158,-0.0235184,0.130846,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
436983272,-0.0104634,0.000725642,-0.0151606,0.990963,-0.0167872,-0.0235207,0.13099,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437015272,-0.00241299,-0.0122865,0.0010729,0.990968,-0.0168228,-0.0235836,0.13093,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437043272,0.013313,-0.0306868,0.00671394,0.990972,-0.0168551,-0.023765,0.130863,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437076070,-0.00522096,0.0127608,-0.0244502,0.990961,-0.0168434,-0.0240393,0.130898,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437108085,-0.0440509,-0.0327473,0.0133371,0.990955,-0.0168416,-0.0242149,0.130914,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437140070,0.0370846,-0.0134044,-0.0147259,0.99097,-0.0168606,-0.0240364,0.130833,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437172870,-0.0155573,-0.0112138,0.0261767,0.990958,-0.0169295,-0.0238317,0.13095,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437200882,-0.00760364,0.0552563,-0.00763356,0.990964,-0.0168102,-0.0236435,0.130949,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437232874,-0.00386288,-0.0121872,-0.0176561,0.990977,-0.0168692,-0.0235365,0.130865,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437265684,0.00816692,-0.00790148,-0.0294037,0.990963,-0.0168889,-0.0236315,0.130957,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437297674,-0.0162337,-0.00361154,0.0248272,0.990945,-0.0169148,-0.0237307,0.131068,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437329682,-0.0144184,0.013665,0.0100944,0.990964,-0.0169713,-0.0238861,0.130886,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437357676,-0.00548028,-0.00932593,-0.0429322,0.990956,-0.0169997,-0.0240521,0.130912,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437390489,-0.0310466,0.0252554,0.00794452,0.990943,-0.0169261,-0.0239861,0.131032,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437422477,0.0127675,-0.000400579,0.0301867,0.990952,-0.0169187,-0.0237479,0.131009,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437454475,0.0137339,0.0316628,0.00231473,0.99096,-0.0169076,-0.0236963,0.130965,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437487275,-0.0130776,0.00780546,0.0175558,0.990941,-0.0169291,-0.0236595,0.131113,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437519263,-0.0371298,-0.0109396,-0.0059232,0.990941,-0.0168395,-0.0237055,0.13111,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437547275,0.0101784,0.0176586,0.0108599,0.99095,-0.0169299,-0.0236266,0.131048,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437580075,0.00267509,-0.0139096,-0.0103009,0.990951,-0.0169123,-0.0236757,0.131032,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437612063,-0.0224245,0.00776635,0.0164335,0.990949,-0.0169901,-0.0238678,0.131,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437644063,0.00421888,0.0213364,-0.028135,0.990962,-0.0169326,-0.023958,0.130895,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437676073,0.0149523,-0.0440167,0.00657971,0.990944,-0.016977,-0.0240678,0.131009,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437704864,-0.0298714,0.000964458,0.0244482,0.990943,-0.0170714,-0.0240031,0.131012,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437736864,0.0305786,0.00152068,0.0128322,0.990961,-0.016932,-0.023842,0.130922,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437768874,-0.00214107,0.00638261,-0.00188318,0.990955,-0.0169835,-0.0236681,0.130994,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437801671,-0.0145224,-0.0017139,-0.0113948,0.990945,-0.0170245,-0.0236415,0.131067,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437833682,0.0186564,0.0274645,0.018513,0.990953,-0.0169014,-0.023677,0.131019,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437865672,0.00260629,0.0136887,-0.0224668,0.990949,-0.017011,-0.0239955,0.130978,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437894473,-0.0164021,0.00858518,-0.000318409,0.990937,-0.0170151,-0.0241653,0.131039,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437926472,0.0334934,0.0287699,-0.0159706,0.990952,-0.0168735,-0.0240861,0.130958,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437958473,-0.018254,0.0248607,-0.010565,0.990946,-0.017066,-0.0243153,0.130931,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
437990471,-0.00294626,-0.0224529,0.0343738,0.990926,-0.0170448,-0.0243245,0.131087,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438023270,0.0120161,-0.00561282,0.0183242,0.99095,-0.0168787,-0.0242774,0.130935,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438051270,0.00292074,0.00870169,0.00914336,0.990949,-0.0169579,-0.0240564,0.130971,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438083272,0.00642695,0.00260677,-0.0214489,0.990945,-0.0170062,-0.0237824,0.131045,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438116073,-0.029723,-0.0194657,0.0128831,0.990955,-0.0169711,-0.0235895,0.131009,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438148080,0.0351213,0.00904097,0.0060188,0.990965,-0.016875,-0.0234894,0.130966,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438180095,-0.011497,-0.0163256,-0.0477521,0.990956,-0.0169738,-0.0233849,0.131042,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438208870,-0.0100961,0.00916631,0.0210944,0.990951,-0.0168677,-0.0232203,0.131123,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438240873,0.0231838,0.0404676,0.0329147,0.990956,-0.0168307,-0.0231203,0.131101,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438272871,0.00848776,-0.0191096,-0.0151794,0.990958,-0.016843,-0.0232216,0.131069,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438305672,-0.0180864,0.0180834,0.00414248,0.990955,-0.0168165,-0.0232884,0.131083,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438337682,0.0132892,-0.0261886,0.00858953,0.990954,-0.0168573,-0.0233642,0.131071,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438369670,-0.0152301,-0.0169068,-0.0437959,0.990955,-0.0171364,-0.0236955,0.130967,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438397685,-0.00181349,0.0165961,0.0146257,0.99094,-0.0170922,-0.0239582,0.131042,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438430471,-6.26412e-05,-0.00417938,0.0184583,0.990942,-0.0170115,-0.0241731,0.130998,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438462471,-0.0105639,0.0208422,-0.0139128,0.990943,-0.0170885,-0.0240613,0.130998,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438494475,0.0315874,0.0324632,0.0265476,0.990936,-0.0170153,-0.0236065,0.131143,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438527275,-0.00118713,-0.0117481,0.0194046,0.990952,-0.0168825,-0.0232912,0.131096,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438555271,0.0172279,0.0280663,-0.0099459,0.990968,-0.0169142,-0.023057,0.131017,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438587278,-0.0142409,-0.00922933,-0.00352021,0.990959,-0.0168533,-0.0228698,0.131123,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438619264,0.00516187,-0.0324045,0.00781961,0.990964,-0.0165609,-0.0226329,0.131161,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438652078,0.016013,0.0478294,0.0247834,0.990974,-0.0166344,-0.022327,0.131131,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438684089,0.03002,0.0600269,-0.0389213,0.990984,-0.0166255,-0.0219619,0.131116,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438712063,0.0119119,-0.000852664,-0.0102461,0.990995,-0.0163209,-0.0218332,0.131095,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438744900,0.0267398,0.0498773,0.00217739,0.991011,-0.0163636,-0.0214157,0.131037,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438776864,0.00438147,0.048185,-0.00582012,0.991003,-0.0164014,-0.0211392,0.131136,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438808864,-0.0196581,-0.000284703,0.00437041,0.991005,-0.016287,-0.0211332,0.131142,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438841674,0.0159328,0.00118838,0.00372129,0.991019,-0.0161989,-0.0211378,0.131043,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438873672,-0.00251712,-0.0503981,-0.0357649,0.991006,-0.0163161,-0.0214368,0.131081,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438905682,-0.0155597,0.0136218,0.00313739,0.990982,-0.016478,-0.0217213,0.131195,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438934464,-0.0199374,-0.0249174,0.00690979,0.990986,-0.0165946,-0.0222909,0.13105,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438966463,-0.0012379,-0.0329935,-0.0130131,0.990965,-0.0168069,-0.0231722,0.131032,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
438998471,-0.0414562,-0.0513889,-0.0221084,0.99094,-0.0171168,-0.0240778,0.131014,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439031272,0.000124856,-0.0573026,0.00600716,0.990938,-0.0170196,-0.0247471,0.130922,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439059263,-0.0059575,0.0293443,-0.0102562,0.99094,-0.0170405,-0.0248721,0.130876,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439091271,0.00196144,0.0156111,0.00660783,0.99093,-0.017058,-0.0245208,0.131018,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439123271,-0.00528389,0.0109134,-0.00841508,0.990961,-0.0169774,-0.0238111,0.130927,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439156070,0.0528296,0.0447511,-0.00151891,0.990981,-0.0166799,-0.0229626,0.130964,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439188072,0.0344251,0.0404807,-0.0232294,0.990978,-0.0166391,-0.0223059,0.131101,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439220070,-0.020168,0.051891,0.0219337,0.990993,-0.0164273,-0.0216758,0.131126,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439248873,0.0312855,0.0511525,-0.00543363,0.991015,-0.0162505,-0.0212955,0.13104,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439280874,-0.0164868,0.00140509,-0.0167454,0.991004,-0.0162976,-0.0210809,0.131153,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439312874,-0.00298714,-0.0362471,0.000690779,0.991006,-0.0162366,-0.0210842,0.131146,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439344873,0.000290628,-0.0179257,0.0114725,0.991007,-0.0162216,-0.0212857,0.131104,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439377673,-0.00261528,-0.0375872,-0.0179514,0.990998,-0.0164062,-0.0218414,0.131063,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439405670,-0.0331472,-0.0342015,-0.00686326,0.990978,-0.0165362,-0.0223303,0.131116,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439437679,0.0236181,-0.0374828,0.00718849,0.990971,-0.0165164,-0.022819,0.131084,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439470472,-0.0235201,0.0268377,-0.000123782,0.990961,-0.0168362,-0.0233799,0.131023,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439502471,-0.00527202,-0.0619458,0.0141078,0.990943,-0.0170457,-0.0239928,0.13102,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439534471,-0.014429,-0.0772722,-0.00442739,0.990946,-0.0169917,-0.0246204,0.130885,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439563271,0.0168421,-0.00511674,-0.0330977,0.990943,-0.016957,-0.0248255,0.130873,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439595274,-0.0049225,0.0436012,0.0133881,0.990926,-0.017067,-0.0245224,0.131049,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439627272,0.00590016,0.0112439,0.0215616,0.990948,-0.0170066,-0.0240037,0.130982,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439659277,0.0213083,0.0625836,0.000813701,0.990967,-0.0168446,-0.0233873,0.130973,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439692073,0.00760796,0.0474711,-0.0129344,0.990963,-0.0167543,-0.0229585,0.131088,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439724077,-0.0100697,0.0400324,0.0224492,0.99097,-0.0166289,-0.022556,0.131122,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439756090,0.00997806,0.0263402,0.0299893,0.990983,-0.0164576,-0.0221827,0.131113,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439784872,0.00752808,0.0584281,-0.0284176,0.990996,-0.016362,-0.0217773,0.131095,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439816876,0.0152448,-0.00020772,-0.00358981,0.990996,-0.0161144,-0.0214079,0.13118,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439848875,0.0300994,0.0338168,0.0277515,0.991008,-0.0161024,-0.0209655,0.131163,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439881683,-0.0366192,-0.0334953,-0.0358885,0.991004,-0.016148,-0.0210838,0.131172,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439909676,0.00743552,0.0268505,0.0238179,0.990995,-0.0162123,-0.0212782,0.131203,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439941680,-0.0345842,-0.0439849,0.00665885,0.990994,-0.016366,-0.0219165,0.131081,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
439973664,0.0089079,-0.0490465,-0.0153406,0.990971,-0.0164849,-0.0226981,0.131106,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
440006476,-0.0115703,-0.0694831,-0.0207103,0.990946,-0.0168004,-0.0235327,0.131113,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
440038465,-0.0416503,-0.0458407,0.00699576,0.990934,-0.0170818,-0.0243654,0.131014,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
440070469,0.0104804,0.00473357,-0.0281398,0.990943,-0.0170072,-0.0248892,0.130856,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
440099277,-0.00170984,-0.00417815,0.000558377,0.990916,-0.0169912,-0.0249683,0.131044,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
440131263,0.00113668,0.0510553,-0.00721485,0.990928,-0.016971,-0.0243892,0.131072,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
440163270,0.0488938,0.0850175,0.0194943,0.990947,-0.0168543,-0.0234625,0.131106,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
440196063,-0.0110756,0.0624971,-0.0203857,0.990961,-0.0166609,-0.022684,0.131162,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
440228071,0.0257193,0.0491693,0.00147415,0.990983,-0.0161444,-0.0218063,0.131215,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
440260092,0.0259625,0.0189491,0.00381987,0.991006,-0.0161459,-0.0209632,0.131175,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
440288088,0.00426722,0.0917267,-0.0184103,0.991006,-0.0161002,-0.0203398,0.131279,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
440320873,0.0100948,0.0491729,-0.0124894,0.99102,-0.0159211,-0.0200998,0.131234,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
440352871,-0.0186677,-0.034735,0.00402558,0.991024,-0.0158249,-0.0201165,0.131209,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
440384858,0.0288934,-0.010128,-0.0259415,0.99102,-0.0158826,-0.020248,0.131216,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
440417677,-0.0125722,-0.0419497,0.00672665,0.991,-0.0161168,-0.02067,0.131272,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
440449704,-0.0216503,-0.0637057,0.0394083,0.990992,-0.0161247,-0.021314,0.131226,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
440481686,-0.00563016,-0.0792278,-0.0166527,0.990993,-0.0163149,-0.0222748,0.131035,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
440920877,-0.0455439,-0.0271738,-0.00258117,0.990975,-0.016515,-0.0224621,0.131113,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
440953679,-0.0123839,-0.0693531,0.0244072,0.990966,-0.0165587,-0.0230006,0.131088,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
440985676,-0.016178,-0.0341476,-0.00639937,0.990958,-0.0167933,-0.0235773,0.13101,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
441017676,-0.00127416,-0.0170917,-0.00768792,0.99094,-0.0168871,-0.0239968,0.131061,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
441050475,-0.0322024,-0.0533401,-0.00319824,0.990947,-0.0168897,-0.0243864,0.130938,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
441082464,0.0130332,0.0130482,0.000225856,0.990952,-0.0169389,-0.0244167,0.130884,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
441114464,0.0218388,-0.0173293,0.00994796,0.990937,-0.0169899,-0.0243315,0.131005,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
441147263,-0.0225626,0.0276246,0.039788,0.99094,-0.0169299,-0.0238501,0.131083,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
441179259,0.0256679,0.0286894,0.0242291,0.990966,-0.0168099,-0.0233945,0.130984,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
441211276,0.0239643,0.0162662,-0.023479,0.990974,-0.0167336,-0.0230962,0.130983,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
441240082,0.00919534,0.0467582,0.0199194,0.990966,-0.0165234,-0.0227339,0.131133,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
441272072,0.00352102,0.0229399,0.012025,0.990984,-0.0164703,-0.02234,0.131078,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
441304072,0.0307964,0.00588043,-0.00760395,0.990991,-0.0163897,-0.0222585,0.131048,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
441336073,-0.00251173,-0.0135133,0.0129037,0.990977,-0.0163585,-0.0221438,0.131175,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
441368870,0.0027837,-0.036714,-0.00141063,0.990984,-0.0162167,-0.0220076,0.131158,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
441400873,0.00477803,0.0325891,-0.0297359,0.991004,-0.0162175,-0.0218211,0.131041,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
441428877,0.00960168,-0.0017649,-0.00915525,0.99099,-0.016275,-0.0218625,0.131136,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
