timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
78722630,0.713557,0.0128726,0.0282696,0.699909,-0.0509641,0.00364088,-0.00385969,-0.108818,-0.0117115,-1.16552,-4.01741e-05,-1.41744e-05,4.63059e-06,9.80046e-05,-6.48986e-06,0.000727062,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.65536e-08,4.35889e-05,0.00157615,2.0068e-05,7.67589e-05,7.21072e-05,2.11209e-05,0.0972,0.098253,0.0136611,1.11218,1.11405,0.0664145,1.29359e-11,1.29345e-11,2.02277e-11,1.53463e-06,1.72932e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49205,0.25771,0.01511,0.0,0.000109263,0.0146655,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
78923423,0.71475,0.00425695,0.0254788,0.698903,-0.0570089,0.0095164,-0.0765151,-0.11043,-0.00899716,-1.17374,-4.01645e-05,-1.41749e-05,4.63456e-06,9.8467e-05,-7.4647e-06,0.000726496,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.83025e-08,4.26288e-05,0.00150252,1.99715e-05,7.66705e-05,7.1702e-05,2.11715e-05,0.0983652,0.0994688,0.0136132,1.12147,1.12359,0.0672327,1.29481e-11,1.29468e-11,2.02003e-11,1.52575e-06,1.72528e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49835,0.259293,0.0165264,0.0,0.000109793,0.0136402,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
79125037,0.71494,-0.0187727,0.0312525,0.698235,-0.0369163,0.0068481,-0.0222954,-0.108551,-0.00674315,-1.18338,-4.01535e-05,-1.41741e-05,4.57551e-06,0.000100327,-8.9475e-06,0.000725598,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.6545e-08,4.24812e-05,0.00153701,1.99372e-05,7.64777e-05,7.11259e-05,2.12262e-05,0.0983481,0.099523,0.0134469,1.11812,1.12044,0.0668496,1.29481e-11,1.29468e-11,2.01569e-11,1.51584e-06,1.72048e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49618,0.258553,0.0319884,0.0,0.00010851,0.00336843,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
79326642,0.721709,-0.010345,0.0245438,0.691684,-0.0530794,0.00211746,0.0366298,-0.10827,-0.00478547,-1.17073,-4.01422e-05,-1.4174e-05,4.50579e-06,0.000109383,-1.47128e-05,0.000722004,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.06194e-08,4.57831e-05,0.00159075,1.94951e-05,7.62792e-05,7.07694e-05,2.15546e-05,0.0983574,0.0996143,0.0132693,1.11476,1.11729,0.0664518,1.2947e-11,1.29459e-11,2.01286e-11,1.50633e-06,1.71549e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49401,0.257783,0.0024886,0.0,0.000108548,0.00796258,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
79528231,0.715282,0.00582677,0.0285398,0.698229,-0.039738,-0.00993564,0.0689553,-0.106597,-0.00562605,-1.16546,-4.01318e-05,-1.4174e-05,4.49295e-06,0.00010336,-1.18867e-05,0.000723841,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.48454e-08,4.7181e-05,0.00158793,1.98414e-05,7.62301e-05,7.01733e-05,2.1111e-05,0.0984718,0.0997993,0.0130729,1.11196,1.11472,0.0660483,1.29493e-11,1.29483e-11,2.00884e-11,1.49707e-06,1.71021e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4922,0.256999,0.0286806,0.0,0.000107121,0.00586225,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
79729833,0.706121,0.0243033,0.0313562,0.706979,-0.0702457,0.00599461,-0.00491625,-0.10825,-0.00544361,-1.15451,-4.01224e-05,-1.41752e-05,4.50932e-06,0.000104166,-1.33886e-05,0.000723035,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.01986e-08,4.6488e-05,0.0015975,2.03681e-05,7.62342e-05,6.96228e-05,2.05696e-05,0.0997638,0.101109,0.0131054,1.12561,1.12868,0.0670683,1.29644e-11,1.29637e-11,2.00495e-11,1.48926e-06,1.70535e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50143,0.258976,0.0127339,0.0,0.000107163,0.0048545,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
79938645,0.710051,0.0145801,0.0231201,0.703619,-0.0837732,0.0163325,-0.0385921,-0.112534,-0.00163943,-1.15565,-4.01113e-05,-1.41774e-05,4.5522e-06,0.000106849,-1.64588e-05,0.000721341,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.15365e-08,4.0732e-05,0.00147378,2.02097e-05,7.61046e-05,6.92114e-05,2.08564e-05,0.0998447,0.101207,0.0129709,1.12244,1.12572,0.066556,1.29582e-11,1.29577e-11,2.00665e-11,1.48085e-06,1.69963e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49939,0.257985,0.0272642,0.0,0.000113329,0.0123532,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
80140245,0.717113,-0.00998555,0.0160526,0.696701,-0.0980921,-0.0132348,-0.00662348,-0.11989,-0.00267448,-1.17453,-4.0102e-05,-1.41772e-05,4.55763e-06,9.49715e-05,-8.6551e-06,0.000725965,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.89275e-08,3.98801e-05,0.00150392,1.97575e-05,7.5927e-05,6.88982e-05,2.12615e-05,0.100418,0.101826,0.012882,1.13116,1.13469,0.0670304,1.29694e-11,1.29691e-11,2.00409e-11,1.47374e-06,1.69421e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50527,0.258902,0.00159733,0.0,0.000120817,0.0190673,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
80337830,0.72414,-0.0151763,0.0130532,0.689363,-0.0874789,-0.0325797,-0.0453759,-0.127917,-0.00625605,-1.1724,-4.00907e-05,-1.41783e-05,4.52977e-06,9.70283e-05,-1.17632e-05,0.000724056,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.81574e-08,4.24236e-05,0.0015642,1.92927e-05,7.57032e-05,6.85993e-05,2.1635e-05,0.101269,0.102709,0.0127852,1.13932,1.1431,0.0674006,1.29798e-11,1.29798e-11,1.99997e-11,1.46705e-06,1.68856e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51077,0.259616,0.00336797,0.0,0.000128567,0.00674179,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
80547433,0.723148,-0.0163054,0.0360227,0.68956,-0.0962885,-0.0675657,-0.133184,-0.135364,-0.0130243,-1.16941,-4.00773e-05,-1.41804e-05,4.49867e-06,0.000109688,-2.39763e-05,0.000716825,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.29843e-08,5.96841e-05,0.00156602,1.93857e-05,7.55328e-05,6.81067e-05,2.16248e-05,0.102407,0.10388,0.0127223,1.14901,1.15303,0.0678271,1.29877e-11,1.2988e-11,1.99582e-11,1.46076e-06,1.68266e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51725,0.260436,0.0334776,0.0,0.000136176,0.00226328,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
80749033,0.718771,-0.0200582,0.0655752,0.691857,-0.0894082,-0.0836246,-0.0830231,-0.143803,-0.0258846,-1.18466,-4.00631e-05,-1.41773e-05,4.36893e-06,0.00011754,-3.03714e-05,0.000713236,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.18212e-08,5.61554e-05,0.00153417,1.97695e-05,7.5314e-05,6.7448e-05,2.15889e-05,0.102811,0.104358,0.0127356,1.15601,1.16025,0.0680262,1.29953e-11,1.29959e-11,1.99328e-11,1.45486e-06,1.6767e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.52193,0.260818,0.0523395,0.0,0.000143204,0.000865432,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
80954647,0.717653,-0.0218883,0.046033,0.694533,-0.0795152,-0.139951,0.028078,-0.146035,-0.0448735,-1.1773,-4.00444e-05,-1.41717e-05,4.20475e-06,0.000126844,-3.84842e-05,0.000708798,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.82238e-08,5.46695e-05,0.00160523,1.9649e-05,7.52444e-05,6.70509e-05,2.13149e-05,0.101689,0.103299,0.0125217,1.14192,1.14625,0.0664766,1.29868e-11,1.29877e-11,1.98819e-11,1.44805e-06,1.66923e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51267,0.257831,0.059549,0.0,0.000146753,0.0114575,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
81156255,0.724289,-0.0364289,0.0279352,0.687967,-0.101919,-0.175197,0.0976793,-0.149549,-0.073908,-1.18295,-4.00317e-05,-1.41636e-05,4.09109e-06,0.000114909,-2.8952e-05,0.000715025,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,4.18024e-08,6.89312e-05,0.00163554,1.91544e-05,7.50256e-05,6.68626e-05,2.16511e-05,0.101925,0.103614,0.0124688,1.1478,1.15236,0.0666969,1.29939e-11,1.29952e-11,1.98387e-11,1.44302e-06,1.66322e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51663,0.258257,0.0465841,0.0,0.00014873,0.00351678,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
81357033,0.731069,-0.0466183,0.0172011,0.680492,-0.163778,-0.200778,0.142154,-0.159172,-0.100767,-1.14375,-4.00132e-05,-1.41577e-05,3.98601e-06,0.000116052,-3.70019e-05,0.000710633,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,5.0661e-08,7.31635e-05,0.00167695,1.86947e-05,7.46653e-05,6.65088e-05,2.20488e-05,0.100962,0.102664,0.0121211,1.13018,1.13478,0.064959,1.29846e-11,1.29865e-11,1.98016e-11,1.43703e-06,1.65574e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50498,0.254871,0.0357676,0.0,0.000159919,0.0168627,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
81554646,0.730369,-0.0333305,0.0744346,0.678167,-0.218251,-0.166772,-0.00283773,-0.180789,-0.128245,-1.14954,-3.99977e-05,-1.41438e-05,3.81866e-06,0.000103783,-2.82366e-05,0.000717314,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,7.52322e-08,7.93072e-05,0.00160091,1.89025e-05,7.43539e-05,6.59089e-05,2.22437e-05,0.102102,0.103789,0.0121326,1.13696,1.14179,0.0652614,1.29944e-11,1.29968e-11,1.97601e-11,1.43248e-06,1.64988e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50956,0.255463,0.0596612,0.0,0.000178802,0.0159825,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
81756249,0.718593,-0.0258363,0.157199,0.676938,-0.294707,-0.285397,0.0873174,-0.216048,-0.154596,-1.14955,-3.9974e-05,-1.41217e-05,3.59415e-06,0.00011411,-3.2725e-05,0.000717299,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.97897e-07,0.000133533,0.00180978,2.02989e-05,7.35829e-05,6.42789e-05,2.27362e-05,0.102481,0.104357,0.0122108,1.14546,1.15053,0.0657059,1.30077e-11,1.30103e-11,1.97229e-11,1.42753e-06,1.64407e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51525,0.256332,0.111233,0.0,0.000214534,0.00419505,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
81965823,0.683429,-0.041115,0.224804,0.693323,-0.203841,-0.207493,0.00665236,-0.251617,-0.191155,-1.11887,-3.993e-05,-1.40648e-05,3.13781e-06,0.000160951,-4.03978e-05,0.000720346,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,4.58972e-07,0.000217334,0.00205646,2.31977e-05,7.27596e-05,6.17737e-05,2.25042e-05,0.102537,0.104749,0.0125871,1.14517,1.15049,0.0655107,1.30154e-11,1.30178e-11,1.96926e-11,1.42068e-06,1.63751e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51514,0.255951,0.163603,0.0,0.00024964,0.0187943,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
82167433,0.727382,-0.0311786,0.0390298,0.684412,-0.152602,-0.0407271,-0.133974,-0.271935,-0.172958,-1.1377,-3.98907e-05,-1.40273e-05,2.78105e-06,0.000185848,-4.74452e-05,0.000719829,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,3.57959e-07,0.00020361,0.001897,1.87341e-05,7.41822e-05,6.5167e-05,2.17221e-05,0.102596,0.104827,0.0128826,1.14098,1.14657,0.0651323,1.30204e-11,1.30232e-11,1.96594e-11,1.41465e-06,1.63081e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51246,0.25521,0.0666786,0.0,0.00027215,0.0117506,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
82369036,0.722567,-0.0437975,-0.0366776,0.688936,-0.00395293,-0.131228,0.187931,-0.262373,-0.168547,-1.13543,-3.98635e-05,-1.4015e-05,2.79851e-06,0.000182003,-5.31705e-05,0.000718282,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.52424e-07,0.000180638,0.00184835,1.88972e-05,7.40846e-05,6.47063e-05,2.14255e-05,0.101317,0.10372,0.0125753,1.13693,1.14278,0.0647865,1.30267e-11,1.30304e-11,1.96115e-11,1.40907e-06,1.62384e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50987,0.254532,0.0104384,0.0,0.000264008,0.0115478,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
82569834,0.713591,-0.0290263,-0.000530847,0.699961,0.109481,-0.208357,0.192625,-0.232954,-0.193477,-1.07202,-3.98444e-05,-1.40071e-05,2.92867e-06,0.000184206,-6.27365e-05,0.000714182,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,4.08278e-07,0.000187012,0.0017,1.93376e-05,7.42476e-05,6.44229e-05,2.06801e-05,0.102435,0.10486,0.0124618,1.15782,1.16424,0.0663966,1.30543e-11,1.30589e-11,1.95799e-11,1.40449e-06,1.61816e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.52383,0.257675,0.000666062,0.0,0.000236083,0.00735162,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
82771437,0.73265,0.0461973,0.0221157,0.678676,0.0982716,0.297602,-0.12566,-0.18553,-0.167382,-1.06956,-3.98236e-05,-1.39916e-05,2.96928e-06,0.000180649,-6.71335e-05,0.000713619,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,3.6048e-07,0.000198055,0.00176874,1.82795e-05,7.36225e-05,6.44048e-05,2.17646e-05,0.103179,0.105257,0.0125916,1.1526,1.15919,0.0658437,1.30603e-11,1.3066e-11,1.95489e-11,1.39851e-06,1.61077e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.52046,0.2566,0.0631836,0.0,0.000188301,0.00478542,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
82977031,0.744973,0.0604964,-0.0109967,0.664255,0.00570442,0.165289,0.0308284,-0.15815,-0.0997452,-1.08215,-3.98129e-05,-1.39901e-05,3.2287e-06,0.000172442,-7.14448e-05,0.000711113,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,3.16927e-07,0.000179032,0.00174784,1.75809e-05,7.31453e-05,6.42316e-05,2.26118e-05,0.102872,0.10497,0.0121913,1.15222,1.15897,0.0656634,1.30712e-11,1.30782e-11,1.95526e-11,1.39231e-06,1.60336e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.52026,0.256249,0.113592,0.0,0.0001591,0.0025363,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
83174653,0.739365,0.00264773,0.0125865,0.673182,-0.0428702,0.244892,-0.0501091,-0.145511,-0.0561563,-1.07647,-3.98028e-05,-1.39858e-05,3.44582e-06,0.000171113,-7.12509e-05,0.000710247,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,2.59906e-07,0.000156571,0.00170375,1.78672e-05,7.3317e-05,6.36964e-05,2.19944e-05,0.102872,0.104861,0.0120059,1.14455,1.15132,0.0648474,1.30715e-11,1.30799e-11,1.95148e-11,1.38623e-06,1.59586e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51521,0.254651,0.0331239,0.0,0.000145864,0.014436,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
83376222,0.754435,-0.03501,-0.00342783,0.655432,-0.0780545,0.128886,0.0282657,-0.144669,-0.0124031,-1.09112,-3.97919e-05,-1.39844e-05,3.52929e-06,0.000166635,-7.06213e-05,0.000711601,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.78846e-07,0.00012293,0.00173435,1.69723e-05,7.28174e-05,6.35585e-05,2.29498e-05,0.103205,0.105305,0.0118642,1.15105,1.158,0.0651502,1.30859e-11,1.30956e-11,1.94796e-11,1.381e-06,1.58924e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51955,0.255245,0.0278466,0.0,0.000144447,0.0145239,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
83577832,0.753907,-0.0233202,0.00814544,0.656517,-0.123624,0.167119,0.0104902,-0.150811,0.0169143,-1.06013,-3.97765e-05,-1.39886e-05,3.53398e-06,0.000170609,-7.77798e-05,0.000706315,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.28468e-07,0.000106799,0.00167421,1.69709e-05,7.26563e-05,6.31783e-05,2.28243e-05,0.103585,0.105658,0.01173,1.15073,1.1578,0.0648534,1.30992e-11,1.31105e-11,1.94542e-11,1.37521e-06,1.58179e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51939,0.254663,0.0081646,0.0,0.000150816,0.0134038,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
83782638,0.749802,-0.00909651,0.0376622,0.660527,-0.0957056,0.111519,0.0515049,-0.158899,0.0420178,-1.06003,-3.97628e-05,-1.39924e-05,3.57446e-06,0.000167784,-7.67052e-05,0.000706639,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,9.59623e-08,8.59805e-05,0.00154858,1.72505e-05,7.2474e-05,6.26755e-05,2.25734e-05,0.103439,0.10559,0.0116387,1.14648,1.15359,0.0642535,1.31031e-11,1.31161e-11,1.94187e-11,1.36967e-06,1.57454e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.5166,0.253483,0.00583429,0.0,0.000159075,0.00472559,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
83984231,0.751659,0.011818,0.0453626,0.657884,-0.0867914,0.152807,-0.0516201,-0.162108,0.0615972,-1.06358,-3.97498e-05,-1.39958e-05,3.5347e-06,0.000163779,-7.32214e-05,0.00070833,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.16417e-07,9.46749e-05,0.0015656,1.71338e-05,7.22251e-05,6.23901e-05,2.26522e-05,0.104356,0.106438,0.0116789,1.15293,1.16022,0.0645162,1.31191e-11,1.31336e-11,1.9385e-11,1.36483e-06,1.56809e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.5209,0.254,0.0208713,0.0,0.000163082,0.00427419,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
84185839,0.760238,-0.00539754,0.016284,0.649419,-0.0259365,0.10928,0.0254197,-0.156561,0.0844789,-1.0903,-3.97392e-05,-1.40008e-05,3.59814e-06,0.000155418,-6.61307e-05,0.000714109,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.06096e-07,9.23271e-05,0.00162267,1.65085e-05,7.19909e-05,6.23279e-05,2.30193e-05,0.104845,0.106989,0.011718,1.16113,1.16859,0.0649182,1.31391e-11,1.31553e-11,1.93555e-11,1.3601e-06,1.56167e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.52634,0.25479,0.0230993,0.0,0.000157123,0.00736811,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
84387429,0.751886,-0.0324228,0.0293088,0.657843,-0.0309134,0.0746266,0.0554656,-0.146802,0.0911843,-1.07068,-3.97249e-05,-1.40109e-05,3.57162e-06,0.000153986,-6.62138e-05,0.000712092,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,8.22603e-08,8.2739e-05,0.00165686,1.70243e-05,7.17814e-05,6.17558e-05,2.26154e-05,0.104588,0.106712,0.0115985,1.15581,1.16328,0.0642645,1.31506e-11,1.31688e-11,1.93285e-11,1.35485e-06,1.55445e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.52286,0.253504,0.0257328,0.0,0.000147396,0.000750764,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
84589031,0.752442,-0.0126751,0.0165447,0.658329,-0.00119892,0.167192,-0.0364738,-0.135946,0.106594,-1.07326,-3.97132e-05,-1.40188e-05,3.51742e-06,0.000150474,-6.32079e-05,0.00071297,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,8.15072e-08,8.55739e-05,0.00165141,1.69678e-05,7.16711e-05,6.15602e-05,2.25694e-05,0.105517,0.107525,0.0116215,1.16416,1.17177,0.0646796,1.31737e-11,1.31936e-11,1.93312e-11,1.35027e-06,1.54807e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.52837,0.254322,0.0143144,0.0,0.000136638,0.0140949,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
84789840,0.739032,-0.0347422,0.00935674,0.672709,-0.0211321,0.14567,0.0033246,-0.12422,0.127007,-1.07956,-3.97027e-05,-1.40308e-05,3.58607e-06,0.000149707,-6.16183e-05,0.000711901,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.11132e-07,8.96117e-05,0.00153669,1.7714e-05,7.15592e-05,6.10008e-05,2.1777e-05,0.104999,0.106965,0.0115227,1.15925,1.16679,0.0640829,1.31875e-11,1.32096e-11,1.92901e-11,1.34515e-06,1.54095e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.52513,0.253146,0.0144911,0.0,0.00012569,0.0243772,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
84999423,0.722414,-0.0288035,0.0440975,0.689452,0.00405063,0.104164,-0.0241613,-0.118945,0.13358,-1.08022,-3.9691e-05,-1.40425e-05,3.47013e-06,0.000145039,-5.7273e-05,0.000713281,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,1.11702e-07,9.33515e-05,0.00157057,1.86969e-05,7.15005e-05,6.03846e-05,2.08948e-05,0.104681,0.106515,0.0114854,1.15922,1.16675,0.0638877,1.3207e-11,1.32313e-11,1.92683e-11,1.34011e-06,1.53395e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.52511,0.25276,0.0396803,0.0,0.00013217,0.0112993,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
85197039,0.716295,0.00886865,0.0426169,0.696439,0.0620379,0.127435,-0.0808102,-0.100491,0.145424,-1.09392,-3.96817e-05,-1.40528e-05,3.42354e-06,0.000143594,-5.36921e-05,0.00071401,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,9.1968e-08,8.37171e-05,0.00156147,1.89863e-05,7.14367e-05,6.01284e-05,2.04135e-05,0.10467,0.106368,0.0115237,1.16521,1.17275,0.0641808,1.32271e-11,1.32535e-11,1.92378e-11,1.33564e-06,1.52773e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.52904,0.253339,0.00762685,0.0,0.000143662,0.00564329,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
85402644,0.708565,-0.0206185,0.0224981,0.704986,0.0491993,0.0707028,0.0495672,-0.0796074,0.149755,-1.1034,-3.96735e-05,-1.40679e-05,3.42234e-06,0.000141857,-4.96333e-05,0.000714169,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,7.34585e-08,7.35742e-05,0.0015922,1.93781e-05,7.12623e-05,5.9757e-05,1.99623e-05,0.102612,0.104229,0.0113871,1.15075,1.15799,0.0629744,1.32361e-11,1.32652e-11,1.92294e-11,1.33016e-06,1.52012e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51946,0.250947,0.0183707,0.0,0.000150131,0.00887742,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
85604229,0.694653,-0.053297,0.0108062,0.717286,0.0561691,0.0223814,0.0995676,-0.0606697,0.142338,-1.08496,-3.96672e-05,-1.40811e-05,3.37808e-06,0.000139703,-4.58987e-05,0.000714859,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,5.62611e-08,7.33715e-05,0.00168231,2.01784e-05,7.10103e-05,5.93044e-05,1.936e-05,0.101211,0.102709,0.0113282,1.14367,1.15073,0.0624051,1.32494e-11,1.32809e-11,1.92135e-11,1.32532e-06,1.51351e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51473,0.24981,0.0157917,0.0,0.000143404,0.0280834,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
85809850,0.691483,-0.036453,0.00858249,0.721422,-0.0108813,0.0685176,0.0497692,-0.0505371,0.135389,-1.06369,-3.96622e-05,-1.40953e-05,3.32285e-06,0.000137868,-4.42531e-05,0.00071205,0.195863,-0.036372,0.363376,0.0,0.0,0.0,0.0,0.0,5.72204e-08,7.38153e-05,0.00169297,2.03153e-05,7.09217e-05,5.90869e-05,1.90825e-05,0.100377,0.101623,0.0113147,1.14267,1.14954,0.0622995,1.32721e-11,1.33061e-11,1.92071e-11,1.32049e-06,1.50704e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51401,0.249599,0.0296598,0.0,0.000136269,0.012914,0.0,0.0,0.0,0.011986,40,0,0,165,24,0,0,0
