timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
451962669,451962669,18,255,0,0,0,1529,1390,1505,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
452162691,452162691,18,255,0,0,0,1530,1378,1505,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
452362663,452362663,18,255,0,0,0,1518,1385,1505,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
452582687,452582687,18,255,0,0,0,1527,1383,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
452779509,452779509,18,255,0,0,0,1528,1380,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
452979469,452979469,18,255,0,0,0,1483,1372,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
453179469,453179469,18,255,0,0,0,1481,1373,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
453391468,453391468,18,255,0,0,0,1485,1372,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
453591472,453591472,18,255,0,0,0,1483,1372,1505,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
453779495,453779495,18,255,0,0,0,1481,1372,1510,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
453991491,453991491,18,255,0,0,0,1466,1383,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
454187479,454187479,18,255,0,0,0,1467,1388,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
454379504,454379504,18,255,0,0,0,1484,1397,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
454587790,454587790,18,255,0,0,0,1487,1483,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
454791459,454791459,18,255,0,0,0,1487,1530,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
454991473,454991473,18,255,0,0,0,1486,1552,1555,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
455199775,455199775,18,255,0,0,0,1484,1560,1549,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
455403474,455403474,18,255,0,0,0,1484,1566,1547,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
455607460,455607460,18,255,0,0,0,1483,1572,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
455811686,455811686,18,255,0,0,0,1483,1572,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
456011463,456011463,18,255,0,0,0,1484,1572,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
456211458,456211458,18,255,0,0,0,1484,1559,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
456415471,456415471,18,255,0,0,0,1483,1557,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
456623536,456623536,18,255,0,0,0,1479,1553,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
456827495,456827495,18,255,0,0,0,1479,1553,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
457019495,457019495,18,255,0,0,0,1479,1554,1507,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
457239488,457239488,18,255,0,0,0,1481,1551,1502,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
457435488,457435488,18,255,0,0,0,1481,1548,1503,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
457635473,457635473,18,255,0,0,0,1484,1535,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
457832292,457832292,18,255,0,0,0,1483,1537,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
458028335,458028335,18,255,0,0,0,1483,1551,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
458252335,458252335,18,255,0,0,0,1485,1551,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
458452259,458452259,18,255,0,0,0,1485,1543,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
458640269,458640269,18,255,0,0,0,1485,1535,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
458840290,458840290,18,255,0,0,0,1486,1498,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
459040347,459040347,18,255,0,0,0,1486,1484,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
459260339,459260339,18,255,0,0,0,1484,1483,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
459440282,459440282,18,255,0,0,0,1481,1480,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
459664594,459664594,18,255,0,0,0,1486,1416,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
459856303,459856303,18,255,0,0,0,1486,1394,1515,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
460064262,460064262,18,255,0,0,0,1487,1375,1511,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
460268342,460268342,18,255,0,0,0,1493,1364,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
460460337,460460337,18,255,0,0,0,1487,1363,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
460664285,460664285,18,255,0,0,0,1485,1363,1515,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
460868339,460868339,18,255,0,0,0,1481,1366,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
461060372,461060372,18,255,0,0,0,1483,1372,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
461268284,461268284,18,255,0,0,0,1485,1368,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
461468270,461468270,18,255,0,0,0,1485,1398,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
461688278,461688278,18,255,0,0,0,1487,1468,1538,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
461888262,461888262,18,255,0,0,0,1496,1485,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
462088259,462088259,18,255,0,0,0,1508,1491,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
462288262,462288262,18,255,0,0,0,1514,1505,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
462488344,462488344,18,255,0,0,0,1513,1527,1512,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
462685098,462685098,18,255,0,0,0,1501,1549,1512,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
462889059,462889059,18,255,0,0,0,1487,1563,1515,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
463089070,463089070,18,255,0,0,0,1486,1563,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
463293064,463293064,18,255,0,0,0,1484,1561,1552,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
463501099,463501099,18,255,0,0,0,1462,1562,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
463701063,463701063,18,255,0,0,0,1467,1573,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
463917070,463917070,18,255,0,0,0,1467,1573,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
464121059,464121059,18,255,0,0,0,1467,1572,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
464321063,464321063,18,255,0,0,0,1467,1565,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
464517104,464517104,18,255,0,0,0,1466,1562,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
464717113,464717113,18,255,0,0,0,1467,1557,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
464917419,464917419,18,255,0,0,0,1486,1483,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
465117059,465117059,18,255,0,0,0,1486,1470,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
465321069,465321069,18,255,0,0,0,1485,1467,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
465517103,465517103,18,255,0,0,0,1483,1466,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
465733114,465733114,18,255,0,0,0,1483,1448,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
465941069,465941069,18,255,0,0,0,1486,1418,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
466141062,466141062,18,255,0,0,0,1495,1373,1490,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
466341280,466341280,18,255,0,0,0,1486,1370,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
466553065,466553065,18,255,0,0,0,1486,1373,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
466749281,466749281,18,255,0,0,0,1493,1372,1506,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
466953059,466953059,18,255,0,0,0,1514,1384,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
467153402,467153402,18,255,0,0,0,1508,1385,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
467349073,467349073,18,255,0,0,0,1522,1396,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
467557062,467557062,18,255,0,0,0,1502,1393,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
467769158,467769158,18,255,0,0,0,1486,1428,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
467969878,467969878,18,255,0,0,0,1486,1486,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
468165866,468165866,18,255,0,0,0,1485,1535,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
468369862,468369862,18,255,0,0,0,1485,1562,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
468573868,468573868,18,255,0,0,0,1485,1580,1554,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
468781868,468781868,18,255,0,0,0,1484,1582,1549,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
468981858,468981858,18,255,0,0,0,1483,1586,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
469181857,469181857,18,255,0,0,0,1483,1586,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
469381855,469381855,18,255,0,0,0,1483,1585,1512,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
469581857,469581857,18,255,0,0,0,1483,1586,1510,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
469797899,469797899,18,255,0,0,0,1481,1588,1509,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
469981870,469981870,18,255,0,0,0,1481,1589,1509,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
470181858,470181858,18,255,0,0,0,1482,1587,1513,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
470385863,470385863,18,255,0,0,0,1481,1556,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
470589864,470589864,18,255,0,0,0,1471,1553,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
470805870,470805870,18,255,0,0,0,1467,1535,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
471006186,471006186,18,255,0,0,0,1487,1470,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
471205855,471205855,18,255,0,0,0,1495,1411,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
471405864,471405864,18,255,0,0,0,1499,1383,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
471609858,471609858,18,255,0,0,0,1514,1343,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
471809876,471809876,18,255,0,0,0,1510,1330,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
472022669,472022669,18,255,0,0,0,1484,1331,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
472210888,472210888,18,255,0,0,0,1482,1340,1492,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
472414703,472414703,18,255,0,0,0,1467,1338,1487,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
472614671,472614671,18,255,0,0,0,1448,1349,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
472814659,472814659,18,255,0,0,0,1483,1432,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
473026659,473026659,18,255,0,0,0,1485,1486,1512,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
473230661,473230661,18,255,0,0,0,1484,1533,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
473430719,473430719,18,255,0,0,0,1480,1575,1543,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
473635111,473635111,18,255,0,0,0,1477,1604,1551,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
473834698,473834698,18,255,0,0,0,1478,1630,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
474046672,474046672,18,255,0,0,0,1479,1636,1552,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
474230688,474230688,18,255,0,0,0,1480,1647,1549,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
474434663,474434663,18,255,0,0,0,1477,1651,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
474634695,474634695,18,255,0,0,0,1479,1645,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
474858980,474858980,18,255,0,0,0,1478,1621,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
475054668,475054668,18,255,0,0,0,1467,1601,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
475246672,475246672,18,255,0,0,0,1487,1457,1505,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
475450663,475450663,18,255,0,0,0,1515,1335,1513,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
475666685,475666685,18,255,0,0,0,1503,1328,1513,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
475858893,475858893,18,255,0,0,0,1499,1327,1512,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
476074691,476074691,18,255,0,0,0,1495,1295,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
476266659,476266659,18,255,0,0,0,1487,1294,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
476466693,476466693,18,255,0,0,0,1486,1295,1504,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
476674659,476674659,18,255,0,0,0,1486,1298,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
476867510,476867510,18,255,0,0,0,1484,1472,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
477079503,477079503,18,255,0,0,0,1484,1532,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
477287475,477287475,18,255,0,0,0,1484,1588,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
477475467,477475467,18,255,0,0,0,1485,1627,1527,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
477679501,477679501,18,255,0,0,0,1485,1658,1547,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
477879523,477879523,18,255,0,0,0,1485,1660,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
478087476,478087476,18,255,0,0,0,1486,1608,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
478279795,478279795,18,255,0,0,0,1485,1486,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
478495805,478495805,18,255,0,0,0,1497,1327,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
478687459,478687459,18,255,0,0,0,1487,1263,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
478895478,478895478,18,255,0,0,0,1486,1240,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
479095487,479095487,18,255,0,0,0,1484,1281,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
479303467,479303467,18,255,0,0,0,1484,1484,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
479511468,479511468,18,255,0,0,0,1484,1583,1477,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
479703488,479703488,18,255,0,0,0,1484,1666,1475,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
479919468,479919468,18,255,0,0,0,1483,1695,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
480107461,480107461,18,255,0,0,0,1485,1682,1509,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
480311457,480311457,18,255,0,0,0,1514,1447,1543,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
480511779,480511779,18,255,0,0,0,1515,1311,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
480715498,480715498,18,255,0,0,0,1518,1265,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
480911463,480911463,18,255,0,0,0,1514,1357,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
481116288,481116288,18,255,0,0,0,1496,1517,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
481332262,481332262,18,255,0,0,0,1486,1669,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
481532277,481532277,18,255,0,0,0,1485,1704,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
481736510,481736510,18,255,0,0,0,1486,1440,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
481940315,481940315,18,255,0,0,0,1487,1306,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
482124283,482124283,18,255,0,0,0,1490,1520,1513,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
482344351,482344351,18,255,0,0,0,1487,1639,1513,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
482544267,482544267,18,255,0,0,0,1486,1480,1513,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
482740307,482740307,18,255,0,0,0,1515,1371,1513,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
482944348,482944348,18,255,0,0,0,1527,1328,1512,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
483140596,483140596,18,255,0,0,0,1522,1422,1513,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
483340341,483340341,18,255,0,0,0,1520,1486,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
483556339,483556339,18,255,0,0,0,1514,1487,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
483760334,483760334,18,255,0,0,0,1500,1485,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
483956301,483956301,18,255,0,0,0,1487,1484,1547,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
484160259,484160259,18,255,0,0,0,1486,1478,1550,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
484364583,484364583,18,255,0,0,0,1485,1485,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
484573071,484573071,18,255,0,0,0,1486,1485,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
484773071,484773071,18,255,0,0,0,1487,1482,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
484965074,484965074,18,255,0,0,0,1487,1480,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
485181062,485181062,18,255,0,0,0,1487,1476,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
485385065,485385065,18,255,0,0,0,1486,1462,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
485589375,485589375,18,255,0,0,0,1485,1468,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
485793290,485793290,18,255,0,0,0,1485,1486,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
485989073,485989073,18,255,0,0,0,1485,1486,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
486193074,486193074,18,255,0,0,0,1486,1460,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
486393067,486393067,18,255,0,0,0,1485,1435,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
486593296,486593296,18,255,0,0,0,1486,1420,1511,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
486805060,486805060,18,255,0,0,0,1486,1406,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
487001072,487001072,18,255,0,0,0,1486,1384,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
487209374,487209374,18,255,0,0,0,1486,1379,1502,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
487401063,487401063,18,255,0,0,0,1487,1382,1491,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
487605380,487605380,18,255,0,0,0,1486,1383,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
487801060,487801060,18,255,0,0,0,1486,1383,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
488017064,488017064,18,255,0,0,0,1487,1388,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
488217471,488217471,18,255,0,0,0,1487,1392,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
488417290,488417290,18,255,0,0,0,1487,1396,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
488621171,488621171,18,255,0,0,0,1487,1398,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
488821068,488821068,18,255,0,0,0,1486,1433,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
489025091,489025091,18,255,0,0,0,1486,1497,1510,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
489229939,489229939,18,255,0,0,0,1487,1542,1508,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
489433855,489433855,18,255,0,0,0,1487,1556,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
489637932,489637932,18,255,0,0,0,1485,1577,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
489817919,489817919,18,255,0,0,0,1486,1583,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
490041870,490041870,18,255,0,0,0,1486,1584,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
