timestamp,safety_switch_available,safety_off,override_available,override_enabled
2069914914,1,1,0,0
2069938896,1,1,0,0
2069962886,1,1,0,0
2069982887,1,1,0,0
2070002892,1,1,0,0
2070026901,1,1,0,0
2070050890,1,1,0,0
2070074920,1,1,0,0
2070098894,1,1,0,0
2070122889,1,1,0,0
2070142890,1,1,0,0
2070162890,1,1,0,0
2070187210,1,1,0,0
2070210890,1,1,0,0
2070234925,1,1,0,0
2070259217,1,1,0,0
2070282895,1,1,0,0
2070306889,1,1,0,0
2070331211,1,1,0,0
2070354891,1,1,0,0
2070378908,1,1,0,0
2070403210,1,1,0,0
2070426889,1,1,0,0
2070450893,1,1,0,0
2070475210,1,1,0,0
2070498905,1,1,0,0
2070522891,1,1,0,0
2070547212,1,1,0,0
2070570890,1,1,0,0
2070594901,1,1,0,0
2070619233,1,1,0,0
2070642889,1,1,0,0
2070666893,1,1,0,0
2070691216,1,1,0,0
2070714898,1,1,0,0
2070738890,1,1,0,0
2070763210,1,1,0,0
2070786890,1,1,0,0
2070810888,1,1,0,0
2070835219,1,1,0,0
2070858890,1,1,0,0
2070882907,1,1,0,0
2070907201,1,1,0,0
2070930962,1,1,0,0
2070954886,1,1,0,0
2070979201,1,1,0,0
2071002894,1,1,0,0
2071026888,1,1,0,0
2071051224,1,1,0,0
2071074898,1,1,0,0
2071098891,1,1,0,0
2071123192,1,1,0,0
2071146886,1,1,0,0
2071166890,1,1,0,0
2071186888,1,1,0,0
2071210888,1,1,0,0
2071234928,1,1,0,0
2071258895,1,1,0,0
2071282897,1,1,0,0
2071303115,1,1,0,0
2071326891,1,1,0,0
2071346888,1,1,0,0
2071370886,1,1,0,0
2071390920,1,1,0,0
2071411233,1,1,0,0
2071434914,1,1,0,0
2071458893,1,1,0,0
2071483216,1,1,0,0
2071506890,1,1,0,0
2071526889,1,1,0,0
2071550892,1,1,0,0
2071570898,1,1,0,0
2071594910,1,1,0,0
2071618887,1,1,0,0
2071638891,1,1,0,0
2071658906,1,1,0,0
2071682890,1,1,0,0
2071706890,1,1,0,0
2071730920,1,1,0,0
2071754907,1,1,0,0
2071778897,1,1,0,0
2071802890,1,1,0,0
2071822891,1,1,0,0
2071846890,1,1,0,0
2071866895,1,1,0,0
2071890890,1,1,0,0
2071910888,1,1,0,0
2071934911,1,1,0,0
2071958895,1,1,0,0
2071982891,1,1,0,0
2072003694,1,1,0,0
2072024013,1,1,0,0
2072043688,1,1,0,0
2072067742,1,1,0,0
2072091766,1,1,0,0
2072115749,1,1,0,0
2072135736,1,1,0,0
2072159718,1,1,0,0
2072179738,1,1,0,0
2072204009,1,1,0,0
2072227759,1,1,0,0
2072251775,1,1,0,0
2072276038,1,1,0,0
2072299698,1,1,0,0
2072319744,1,1,0,0
2072343695,1,1,0,0
2072363694,1,1,0,0
2072384003,1,1,0,0
2072403722,1,1,0,0
2072427693,1,1,0,0
2072451749,1,1,0,0
2072471730,1,1,0,0
2072492039,1,1,0,0
2072515713,1,1,0,0
2072535737,1,1,0,0
2072559688,1,1,0,0
2072579713,1,1,0,0
2072600011,1,1,0,0
2072623687,1,1,0,0
2072647728,1,1,0,0
2072667717,1,1,0,0
2072687700,1,1,0,0
2072711712,1,1,0,0
2072735709,1,1,0,0
2072759724,1,1,0,0
2072783687,1,1,0,0
2072807713,1,1,0,0
2072831695,1,1,0,0
2072852016,1,1,0,0
2072875690,1,1,0,0
2072899726,1,1,0,0
2072923904,1,1,0,0
2072947693,1,1,0,0
2072971696,1,1,0,0
2072991721,1,1,0,0
2073011740,1,1,0,0
2073032014,1,1,0,0
2073051701,1,1,0,0
2073075710,1,1,0,0
2073099698,1,1,0,0
2073119687,1,1,0,0
2073143706,1,1,0,0
2073167687,1,1,0,0
2073187762,1,1,0,0
2073211906,1,1,0,0
2073235755,1,1,0,0
2073259693,1,1,0,0
2073283905,1,1,0,0
2073307686,1,1,0,0
2073327710,1,1,0,0
2073351709,1,1,0,0
2073375708,1,1,0,0
2073399695,1,1,0,0
2073423713,1,1,0,0
2073443700,1,1,0,0
2073464008,1,1,0,0
2073487704,1,1,0,0
2073507691,1,1,0,0
2073527712,1,1,0,0
2073551706,1,1,0,0
2073575687,1,1,0,0
2073599717,1,1,0,0
2073623687,1,1,0,0
2073644000,1,1,0,0
2073663702,1,1,0,0
2073687690,1,1,0,0
2073707700,1,1,0,0
2073731707,1,1,0,0
2073752027,1,1,0,0
2073775697,1,1,0,0
2073799688,1,1,0,0
2073819696,1,1,0,0
2073843688,1,1,0,0
2073863687,1,1,0,0
2073887707,1,1,0,0
2073911696,1,1,0,0
2073935706,1,1,0,0
2073959688,1,1,0,0
2073979688,1,1,0,0
2073999692,1,1,0,0
2074023687,1,1,0,0
2074043686,1,1,0,0
2074063688,1,1,0,0
2074083688,1,1,0,0
2074103688,1,1,0,0
2074127715,1,1,0,0
2074151688,1,1,0,0
2074171755,1,1,0,0
2074195689,1,1,0,0
2074220011,1,1,0,0
2074239687,1,1,0,0
2074259690,1,1,0,0
2074279705,1,1,0,0
2074303699,1,1,0,0
2074328007,1,1,0,0
2074351690,1,1,0,0
2074371726,1,1,0,0
2074395689,1,1,0,0
2074415703,1,1,0,0
2074439687,1,1,0,0
2074459723,1,1,0,0
2074483688,1,1,0,0
2074503689,1,1,0,0
2074527732,1,1,0,0
2074551719,1,1,0,0
2074575688,1,1,0,0
2074595698,1,1,0,0
2074616010,1,1,0,0
2074635742,1,1,0,0
2074659690,1,1,0,0
2074679687,1,1,0,0
2074699696,1,1,0,0
2074724008,1,1,0,0
2074747688,1,1,0,0
2074771688,1,1,0,0
2074796004,1,1,0,0
2074815696,1,1,0,0
2074839696,1,1,0,0
2074863687,1,1,0,0
2074883694,1,1,0,0
2074904006,1,1,0,0
2074923688,1,1,0,0
2074947688,1,1,0,0
2074967687,1,1,0,0
2074987688,1,1,0,0
2075007692,1,1,0,0
2075031688,1,1,0,0
2075051697,1,1,0,0
2075071696,1,1,0,0
2075091721,1,1,0,0
2075115734,1,1,0,0
2075139725,1,1,0,0
2075163699,1,1,0,0
2075183701,1,1,0,0
2075207692,1,1,0,0
2075231720,1,1,0,0
2075251862,1,1,0,0
2075275688,1,1,0,0
2075300010,1,1,0,0
2075323688,1,1,0,0
2075343687,1,1,0,0
2075363703,1,1,0,0
2075387693,1,1,0,0
2075411730,1,1,0,0
2075431701,1,1,0,0
2075455687,1,1,0,0
2075475686,1,1,0,0
2075499688,1,1,0,0
2075519702,1,1,0,0
2075543687,1,1,0,0
2075567708,1,1,0,0
2075591688,1,1,0,0
2075615687,1,1,0,0
2075639687,1,1,0,0
2075663723,1,1,0,0
2075687687,1,1,0,0
2075711687,1,1,0,0
2075735687,1,1,0,0
2075759687,1,1,0,0
2075783687,1,1,0,0
2075807767,1,1,0,0
2075831713,1,1,0,0
2075855687,1,1,0,0
2075876010,1,1,0,0
2075899688,1,1,0,0
2075923688,1,1,0,0
2075948002,1,1,0,0
2075971759,1,1,0,0
2075995688,1,1,0,0
2076020014,1,1,0,0
2076043690,1,1,0,0
2076067688,1,1,0,0
2076092011,1,1,0,0
2076115688,1,1,0,0
2076135689,1,1,0,0
2076159687,1,1,0,0
2076183700,1,1,0,0
2076207699,1,1,0,0
2076231688,1,1,0,0
2076251694,1,1,0,0
2076272011,1,1,0,0
2076291717,1,1,0,0
2076315709,1,1,0,0
2076335714,1,1,0,0
2076359687,1,1,0,0
2076380016,1,1,0,0
2076403688,1,1,0,0
2076423691,1,1,0,0
2076447687,1,1,0,0
2076471690,1,1,0,0
2076491708,1,1,0,0
2076511717,1,1,0,0
2076531719,1,1,0,0
2076555691,1,1,0,0
2076575693,1,1,0,0
2076596163,1,1,0,0
2076619690,1,1,0,0
2076643821,1,1,0,0
2076668017,1,1,0,0
2076691840,1,1,0,0
2076715688,1,1,0,0
2076740030,1,1,0,0
2076763688,1,1,0,0
2076787688,1,1,0,0
2076807711,1,1,0,0
2076831688,1,1,0,0
2076851690,1,1,0,0
2076871710,1,1,0,0
2076895688,1,1,0,0
2076915710,1,1,0,0
2076935690,1,1,0,0
2076959689,1,1,0,0
2076983687,1,1,0,0
2077007688,1,1,0,0
2077028018,1,1,0,0
2077051814,1,1,0,0
2077075760,1,1,0,0
2077100019,1,1,0,0
2077123761,1,1,0,0
2077147688,1,1,0,0
2077172013,1,1,0,0
2077195688,1,1,0,0
2077219798,1,1,0,0
2077244003,1,1,0,0
2077267800,1,1,0,0
2077291688,1,1,0,0
2077311710,1,1,0,0
2077331725,1,1,0,0
2077355694,1,1,0,0
2077375687,1,1,0,0
2077395709,1,1,0,0
2077419690,1,1,0,0
2077443688,1,1,0,0
2077467702,1,1,0,0
2077487698,1,1,0,0
2077511693,1,1,0,0
2077532069,1,1,0,0
2077555688,1,1,0,0
2077579688,1,1,0,0
2077604009,1,1,0,0
2077627688,1,1,0,0
2077647690,1,1,0,0
2077671691,1,1,0,0
2077695691,1,1,0,0
2077719701,1,1,0,0
2077739712,1,1,0,0
2077759687,1,1,0,0
2077779693,1,1,0,0
2077803686,1,1,0,0
2077823702,1,1,0,0
2077847687,1,1,0,0
2077867686,1,1,0,0
2077892024,1,1,0,0
2077915688,1,1,0,0
2077939689,1,1,0,0
2077963907,1,1,0,0
2077983687,1,1,0,0
2078007687,1,1,0,0
2078031687,1,1,0,0
2078055687,1,1,0,0
2078079687,1,1,0,0
2078099687,1,1,0,0
2078119687,1,1,0,0
2078139688,1,1,0,0
2078163686,1,1,0,0
2078183735,1,1,0,0
2078207687,1,1,0,0
2078231698,1,1,0,0
2078252030,1,1,0,0
2078275688,1,1,0,0
2078299751,1,1,0,0
2078324014,1,1,0,0
2078347718,1,1,0,0
2078371721,1,1,0,0
2078396011,1,1,0,0
2078419694,1,1,0,0
2078440494,1,1,0,0
2078464513,1,1,0,0
2078484518,1,1,0,0
2078508489,1,1,0,0
2078528532,1,1,0,0
2078552494,1,1,0,0
2078576800,1,1,0,0
2078600488,1,1,0,0
2078624532,1,1,0,0
2078648808,1,1,0,0
2078672501,1,1,0,0
2078696494,1,1,0,0
2078720809,1,1,0,0
2078744527,1,1,0,0
2078768488,1,1,0,0
2078792815,1,1,0,0
2078812514,1,1,0,0
2078832519,1,1,0,0
2078856523,1,1,0,0
2078876525,1,1,0,0
2078896488,1,1,0,0
2078920596,1,1,0,0
2078944494,1,1,0,0
2078964488,1,1,0,0
2078988521,1,1,0,0
2079008823,1,1,0,0
2079032516,1,1,0,0
2079056494,1,1,0,0
2079080809,1,1,0,0
2079104490,1,1,0,0
2079128522,1,1,0,0
2079152797,1,1,0,0
2079172496,1,1,0,0
2079196495,1,1,0,0
2079216487,1,1,0,0
2079236496,1,1,0,0
2079260802,1,1,0,0
2079284490,1,1,0,0
2079308501,1,1,0,0
2079328524,1,1,0,0
2079352490,1,1,0,0
2079372512,1,1,0,0
2079396490,1,1,0,0
2079416509,1,1,0,0
2079440805,1,1,0,0
2079464491,1,1,0,0
2079488490,1,1,0,0
2079512800,1,1,0,0
2079532512,1,1,0,0
2079556505,1,1,0,0
2079580488,1,1,0,0
2079604486,1,1,0,0
2079624487,1,1,0,0
2079644494,1,1,0,0
2079664487,1,1,0,0
2079688487,1,1,0,0
2079708488,1,1,0,0
2079728837,1,1,0,0
2079752498,1,1,0,0
2079776488,1,1,0,0
2079800703,1,1,0,0
2079820498,1,1,0,0
2079844502,1,1,0,0
2079864496,1,1,0,0
2079884514,1,1,0,0
2079908709,1,1,0,0
2079928681,1,1,0,0
2079952494,1,1,0,0
2079976619,1,1,0,0
2080000488,1,1,0,0
2080020486,1,1,0,0
2080040488,1,1,0,0
2080064494,1,1,0,0
2080088705,1,1,0,0
2080112487,1,1,0,0
2080132489,1,1,0,0
2080156486,1,1,0,0
2080176494,1,1,0,0
2080196704,1,1,0,0
2080220487,1,1,0,0
2080244485,1,1,0,0
2080264488,1,1,0,0
2080288494,1,1,0,0
2080308488,1,1,0,0
2080328516,1,1,0,0
2080352487,1,1,0,0
2080372494,1,1,0,0
2080396488,1,1,0,0
2080420486,1,1,0,0
2080440487,1,1,0,0
2080460488,1,1,0,0
2080484813,1,1,0,0
2080504487,1,1,0,0
2080528530,1,1,0,0
2080552487,1,1,0,0
2080572518,1,1,0,0
2080592829,1,1,0,0
2080616488,1,1,0,0
2080640487,1,1,0,0
2080660489,1,1,0,0
2080684488,1,1,0,0
2080708493,1,1,0,0
2080728562,1,1,0,0
2080752518,1,1,0,0
2080772830,1,1,0,0
2080792600,1,1,0,0
2080816487,1,1,0,0
2080836488,1,1,0,0
2080856488,1,1,0,0
2080880811,1,1,0,0
2080904494,1,1,0,0
2080928514,1,1,0,0
2080952843,1,1,0,0
2080976488,1,1,0,0
2080996490,1,1,0,0
2081016494,1,1,0,0
2081036493,1,1,0,0
2081056487,1,1,0,0
2081076671,1,1,0,0
2081100506,1,1,0,0
2081124493,1,1,0,0
2081144488,1,1,0,0
2081168810,1,1,0,0
2081192488,1,1,0,0
2081216488,1,1,0,0
2081240805,1,1,0,0
2081264589,1,1,0,0
2081288488,1,1,0,0
2081308488,1,1,0,0
2081328519,1,1,0,0
2081352526,1,1,0,0
2081376488,1,1,0,0
2081396486,1,1,0,0
2081416488,1,1,0,0
2081436528,1,1,0,0
2081460487,1,1,0,0
2081480488,1,1,0,0
2081504488,1,1,0,0
2081528799,1,1,0,0
2081552487,1,1,0,0
2081576494,1,1,0,0
2081596488,1,1,0,0
2081616487,1,1,0,0
2081640487,1,1,0,0
2081660503,1,1,0,0
2081680609,1,1,0,0
2081704497,1,1,0,0
2081728490,1,1,0,0
2081752488,1,1,0,0
2081772821,1,1,0,0
2081796492,1,1,0,0
2081816812,1,1,0,0
2081840487,1,1,0,0
2081860488,1,1,0,0
2081884504,1,1,0,0
2081908490,1,1,0,0
2081928519,1,1,0,0
2081948622,1,1,0,0
2081972501,1,1,0,0
2081992495,1,1,0,0
2082012503,1,1,0,0
2082036491,1,1,0,0
2082060494,1,1,0,0
2082080494,1,1,0,0
2082100493,1,1,0,0
2082120487,1,1,0,0
2082140813,1,1,0,0
2082160496,1,1,0,0
2082184493,1,1,0,0
2082204487,1,1,0,0
2082224488,1,1,0,0
2082244488,1,1,0,0
2082268487,1,1,0,0
2082288490,1,1,0,0
2082312490,1,1,0,0
2082332506,1,1,0,0
2082356786,1,1,0,0
2082376490,1,1,0,0
2082400487,1,1,0,0
2082420488,1,1,0,0
2082440488,1,1,0,0
2082460488,1,1,0,0
2082480487,1,1,0,0
2082504488,1,1,0,0
2082528494,1,1,0,0
2082548494,1,1,0,0
2082572704,1,1,0,0
2082596486,1,1,0,0
2082616488,1,1,0,0
2082640494,1,1,0,0
2082660487,1,1,0,0
2082680713,1,1,0,0
2082704488,1,1,0,0
2082728499,1,1,0,0
2082752832,1,1,0,0
2082776619,1,1,0,0
2082800488,1,1,0,0
2082820486,1,1,0,0
2082840599,1,1,0,0
2082864496,1,1,0,0
2082888612,1,1,0,0
2082912487,1,1,0,0
2082932819,1,1,0,0
2082956498,1,1,0,0
2082980496,1,1,0,0
2083004808,1,1,0,0
2083028517,1,1,0,0
2083052524,1,1,0,0
2083076796,1,1,0,0
2083100486,1,1,0,0
2083124488,1,1,0,0
2083148798,1,1,0,0
2083168488,1,1,0,0
2083188487,1,1,0,0
2083212498,1,1,0,0
2083232522,1,1,0,0
2083256819,1,1,0,0
2083280488,1,1,0,0
2083304487,1,1,0,0
2083328805,1,1,0,0
2083352488,1,1,0,0
2083372525,1,1,0,0
2083396501,1,1,0,0
2083420511,1,1,0,0
2083444490,1,1,0,0
2083464590,1,1,0,0
2083488487,1,1,0,0
2083508814,1,1,0,0
2083528531,1,1,0,0
2083552488,1,1,0,0
2083572522,1,1,0,0
2083596487,1,1,0,0
2083616805,1,1,0,0
2083636497,1,1,0,0
2083656619,1,1,0,0
2083680487,1,1,0,0
2083700496,1,1,0,0
2083724811,1,1,0,0
2083748488,1,1,0,0
2083772500,1,1,0,0
2083796815,1,1,0,0
2083816503,1,1,0,0
2083840488,1,1,0,0
2083864487,1,1,0,0
2083884466,1,1,0,0
2083904807,1,1,0,0
2083924500,1,1,0,0
2083948493,1,1,0,0
2083968490,1,1,0,0
2083988490,1,1,0,0
2084012819,1,1,0,0
2084032509,1,1,0,0
2084056487,1,1,0,0
2084076486,1,1,0,0
2084096494,1,1,0,0
2084120806,1,1,0,0
2084140500,1,1,0,0
2084164497,1,1,0,0
2084184487,1,1,0,0
2084204491,1,1,0,0
2084228826,1,1,0,0
2084252533,1,1,0,0
2084273287,1,1,0,0
2084293288,1,1,0,0
2084313292,1,1,0,0
2084333292,1,1,0,0
2084357340,1,1,0,0
2084377332,1,1,0,0
2084401287,1,1,0,0
2084421287,1,1,0,0
2084445506,1,1,0,0
2084465287,1,1,0,0
2084489308,1,1,0,0
2084513288,1,1,0,0
2084533354,1,1,0,0
2084557297,1,1,0,0
2084581287,1,1,0,0
2084601309,1,1,0,0
2084621294,1,1,0,0
2084645287,1,1,0,0
2084669287,1,1,0,0
2084693318,1,1,0,0
2084717288,1,1,0,0
2084741306,1,1,0,0
2084765312,1,1,0,0
2084789295,1,1,0,0
2084809287,1,1,0,0
2084829324,1,1,0,0
2084853304,1,1,0,0
2084877608,1,1,0,0
2084897317,1,1,0,0
2084917317,1,1,0,0
2084941288,1,1,0,0
2084961296,1,1,0,0
2084981331,1,1,0,0
2085001303,1,1,0,0
2085025287,1,1,0,0
2085045294,1,1,0,0
2085065319,1,1,0,0
2085089288,1,1,0,0
2085109286,1,1,0,0
2085129626,1,1,0,0
2085153330,1,1,0,0
2085177316,1,1,0,0
2085197312,1,1,0,0
2085217297,1,1,0,0
2085241287,1,1,0,0
2085261309,1,1,0,0
2085285294,1,1,0,0
2085305290,1,1,0,0
2085329324,1,1,0,0
2085353296,1,1,0,0
2085377297,1,1,0,0
2085397322,1,1,0,0
2085421304,1,1,0,0
2085441287,1,1,0,0
2085461297,1,1,0,0
2085485304,1,1,0,0
2085509287,1,1,0,0
2085529324,1,1,0,0
2085549337,1,1,0,0
2085573306,1,1,0,0
2085597611,1,1,0,0
2085621287,1,1,0,0
2085645305,1,1,0,0
2085669609,1,1,0,0
2085693293,1,1,0,0
2085717300,1,1,0,0
2085737324,1,1,0,0
2085761287,1,1,0,0
2085785288,1,1,0,0
2085805286,1,1,0,0
2085825290,1,1,0,0
2085849616,1,1,0,0
2085873299,1,1,0,0
2085893330,1,1,0,0
2085917297,1,1,0,0
2085941297,1,1,0,0
2085965288,1,1,0,0
2085985287,1,1,0,0
2086005288,1,1,0,0
2086029631,1,1,0,0
2086053332,1,1,0,0
2086077300,1,1,0,0
2086097317,1,1,0,0
2086121287,1,1,0,0
2086141287,1,1,0,0
2086165289,1,1,0,0
2086189288,1,1,0,0
2086209618,1,1,0,0
2086233287,1,1,0,0
2086253299,1,1,0,0
2086277297,1,1,0,0
2086301291,1,1,0,0
2086325288,1,1,0,0
2086345287,1,1,0,0
2086365286,1,1,0,0
2086389617,1,1,0,0
2086413325,1,1,0,0
2086433316,1,1,0,0
2086457297,1,1,0,0
2086481289,1,1,0,0
2086501291,1,1,0,0
2086525291,1,1,0,0
2086545287,1,1,0,0
2086569624,1,1,0,0
2086593287,1,1,0,0
2086613288,1,1,0,0
2086633305,1,1,0,0
2086653329,1,1,0,0
2086677615,1,1,0,0
2086701296,1,1,0,0
2086721290,1,1,0,0
2086745288,1,1,0,0
2086769289,1,1,0,0
2086793287,1,1,0,0
2086813295,1,1,0,0
2086833287,1,1,0,0
2086857622,1,1,0,0
2086881291,1,1,0,0
2086905287,1,1,0,0
2086925286,1,1,0,0
2086945287,1,1,0,0
2086969287,1,1,0,0
2086989285,1,1,0,0
2087009287,1,1,0,0
2087029298,1,1,0,0
2087053285,1,1,0,0
2087073589,1,1,0,0
2087097287,1,1,0,0
2087121287,1,1,0,0
2087145509,1,1,0,0
2087165288,1,1,0,0
2087189286,1,1,0,0
2087213288,1,1,0,0
2087233287,1,1,0,0
2087253640,1,1,0,0
2087277302,1,1,0,0
2087297324,1,1,0,0
2087321287,1,1,0,0
2087341287,1,1,0,0
2087361596,1,1,0,0
2087381292,1,1,0,0
2087401289,1,1,0,0
2087421289,1,1,0,0
2087445286,1,1,0,0
2087469608,1,1,0,0
2087493317,1,1,0,0
2087517305,1,1,0,0
2087537298,1,1,0,0
2087557613,1,1,0,0
2087581307,1,1,0,0
2087605286,1,1,0,0
2087625287,1,1,0,0
2087649596,1,1,0,0
2087673287,1,1,0,0
2087697332,1,1,0,0
2087721594,1,1,0,0
2087745287,1,1,0,0
2087765292,1,1,0,0
2087789295,1,1,0,0
2087809287,1,1,0,0
2087829630,1,1,0,0
2087853313,1,1,0,0
2087877290,1,1,0,0
2087897289,1,1,0,0
2087921288,1,1,0,0
2087945287,1,1,0,0
2087965287,1,1,0,0
2087989288,1,1,0,0
2088013301,1,1,0,0
2088033287,1,1,0,0
2088053288,1,1,0,0
2088073287,1,1,0,0
2088093323,1,1,0,0
2088117608,1,1,0,0
2088141285,1,1,0,0
2088161287,1,1,0,0
2088181287,1,1,0,0
2088205286,1,1,0,0
2088225598,1,1,0,0
2088245299,1,1,0,0
2088269298,1,1,0,0
2088293288,1,1,0,0
2088313315,1,1,0,0
2088333626,1,1,0,0
2088357290,1,1,0,0
2088377290,1,1,0,0
2088401291,1,1,0,0
2088425287,1,1,0,0
2088445288,1,1,0,0
2088465302,1,1,0,0
2088489287,1,1,0,0
2088509312,1,1,0,0
2088533331,1,1,0,0
2088557292,1,1,0,0
2088581288,1,1,0,0
2088605288,1,1,0,0
2088629287,1,1,0,0
2088649287,1,1,0,0
2088669314,1,1,0,0
2088693627,1,1,0,0
2088717290,1,1,0,0
2088741286,1,1,0,0
2088765602,1,1,0,0
2088785288,1,1,0,0
2088809288,1,1,0,0
2088829295,1,1,0,0
2088853286,1,1,0,0
2088873610,1,1,0,0
2088897314,1,1,0,0
2088921290,1,1,0,0
2088945591,1,1,0,0
2088965287,1,1,0,0
2088989313,1,1,0,0
2089013291,1,1,0,0
2089033307,1,1,0,0
2089053636,1,1,0,0
2089077322,1,1,0,0
2089101287,1,1,0,0
2089121287,1,1,0,0
2089141288,1,1,0,0
2089165303,1,1,0,0
2089189287,1,1,0,0
2089213310,1,1,0,0
2089237289,1,1,0,0
2089261285,1,1,0,0
2089285287,1,1,0,0
2089305519,1,1,0,0
2089329303,1,1,0,0
2089353288,1,1,0,0
2089377878,1,1,0,0
2089401290,1,1,0,0
2089425287,1,1,0,0
2089445302,1,1,0,0
2089469301,1,1,0,0
2089489287,1,1,0,0
2089513288,1,1,0,0
2089533297,1,1,0,0
2089557597,1,1,0,0
2089577316,1,1,0,0
2089601287,1,1,0,0
2089625288,1,1,0,0
2089645294,1,1,0,0
2089665594,1,1,0,0
2089689291,1,1,0,0
2089713291,1,1,0,0
2089737610,1,1,0,0
2089761288,1,1,0,0
2089785287,1,1,0,0
2089809617,1,1,0,0
2089833292,1,1,0,0
2089857298,1,1,0,0
2089881596,1,1,0,0
2089901295,1,1,0,0
2089921287,1,1,0,0
2089945287,1,1,0,0
2089965285,1,1,0,0
2089985377,1,1,0,0
2090005288,1,1,0,0
2090029324,1,1,0,0
2090053290,1,1,0,0
2090073289,1,1,0,0
2090097617,1,1,0,0
2090121287,1,1,0,0
2090145287,1,1,0,0
2090169595,1,1,0,0
2090189311,1,1,0,0
2090214100,1,1,0,0
2090238144,1,1,0,0
2090258141,1,1,0,0
2090282091,1,1,0,0
2090306271,1,1,0,0
2090330117,1,1,0,0
2090350431,1,1,0,0
2090370281,1,1,0,0
2090394087,1,1,0,0
2090414118,1,1,0,0
2090434131,1,1,0,0
2090454134,1,1,0,0
2090478106,1,1,0,0
2090502134,1,1,0,0
2090522088,1,1,0,0
2090542094,1,1,0,0
2090562092,1,1,0,0
2090582125,1,1,0,0
2090606088,1,1,0,0
2090626087,1,1,0,0
2090650108,1,1,0,0
2090674405,1,1,0,0
2090694117,1,1,0,0
2090714136,1,1,0,0
2090734123,1,1,0,0
2090754105,1,1,0,0
2090778121,1,1,0,0
2090802087,1,1,0,0
2090822136,1,1,0,0
2090846085,1,1,0,0
2090866142,1,1,0,0
2090890434,1,1,0,0
2090914284,1,1,0,0
2090938128,1,1,0,0
2090962395,1,1,0,0
2090986097,1,1,0,0
2091006110,1,1,0,0
2091026087,1,1,0,0
2091050113,1,1,0,0
2091070423,1,1,0,0
2091094098,1,1,0,0
2091118117,1,1,0,0
2091138288,1,1,0,0
2091162099,1,1,0,0
2091186102,1,1,0,0
2091210093,1,1,0,0
2091234087,1,1,0,0
2091258104,1,1,0,0
2091282117,1,1,0,0
2091306087,1,1,0,0
2091326087,1,1,0,0
2091346087,1,1,0,0
2091370101,1,1,0,0
2091394327,1,1,0,0
2091418088,1,1,0,0
2091442087,1,1,0,0
2091466410,1,1,0,0
2091490103,1,1,0,0
2091510111,1,1,0,0
2091534129,1,1,0,0
2091558088,1,1,0,0
2091582094,1,1,0,0
2091602093,1,1,0,0
2091626088,1,1,0,0
2091646314,1,1,0,0
2091666087,1,1,0,0
2091686140,1,1,0,0
2091710101,1,1,0,0
2091730117,1,1,0,0
2091754422,1,1,0,0
2091778087,1,1,0,0
2091802087,1,1,0,0
2091822086,1,1,0,0
2091842120,1,1,0,0
2091866088,1,1,0,0
2091886096,1,1,0,0
2091910086,1,1,0,0
2091930104,1,1,0,0
2091954117,1,1,0,0
2091978105,1,1,0,0
2092002087,1,1,0,0
2092026099,1,1,0,0
2092050094,1,1,0,0
2092074087,1,1,0,0
2092094121,1,1,0,0
2092114405,1,1,0,0
2092134101,1,1,0,0
2092158086,1,1,0,0
2092178121,1,1,0,0
2092202088,1,1,0,0
2092222401,1,1,0,0
2092242088,1,1,0,0
2092266087,1,1,0,0
2092290117,1,1,0,0
2092310103,1,1,0,0
2092334113,1,1,0,0
2092358094,1,1,0,0
2092382096,1,1,0,0
2092406090,1,1,0,0
2092426088,1,1,0,0
2092450298,1,1,0,0
2092474401,1,1,0,0
2092494086,1,1,0,0
2092514120,1,1,0,0
2092538090,1,1,0,0
2092562087,1,1,0,0
2092582412,1,1,0,0
2092606101,1,1,0,0
2092626117,1,1,0,0
2092650087,1,1,0,0
2092674087,1,1,0,0
2092698090,1,1,0,0
2092722290,1,1,0,0
2092746087,1,1,0,0
2092770104,1,1,0,0
2092794117,1,1,0,0
2092814087,1,1,0,0
2092834417,1,1,0,0
2092858087,1,1,0,0
2092878116,1,1,0,0
2092902087,1,1,0,0
2092922087,1,1,0,0
2092942403,1,1,0,0
2092966086,1,1,0,0
2092990134,1,1,0,0
2093010281,1,1,0,0
2093034094,1,1,0,0
2093058097,1,1,0,0
2093082087,1,1,0,0
2093102118,1,1,0,0
2093122561,1,1,0,0
2093146096,1,1,0,0
2093170090,1,1,0,0
2093194403,1,1,0,0
2093218096,1,1,0,0
2093242118,1,1,0,0
2093262092,1,1,0,0
2093282087,1,1,0,0
2093306088,1,1,0,0
2093326118,1,1,0,0
2093346094,1,1,0,0
2093370090,1,1,0,0
2093394097,1,1,0,0
2093418087,1,1,0,0
2093438120,1,1,0,0
2093462085,1,1,0,0
2093482399,1,1,0,0
2093506278,1,1,0,0
2093530112,1,1,0,0
2093554412,1,1,0,0
2093578121,1,1,0,0
2093602087,1,1,0,0
2093626409,1,1,0,0
2093646090,1,1,0,0
2093670088,1,1,0,0
2093694089,1,1,0,0
2093718123,1,1,0,0
2093738088,1,1,0,0
2093758103,1,1,0,0
2093782089,1,1,0,0
2093806386,1,1,0,0
2093830120,1,1,0,0
2093850087,1,1,0,0
2093874087,1,1,0,0
2093894088,1,1,0,0
2093918100,1,1,0,0
2093938087,1,1,0,0
2093962087,1,1,0,0
2093986300,1,1,0,0
2094010087,1,1,0,0
