timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
2372729001,0.10299,-0.0170523,0.458201
2372744996,0.106228,-0.0111378,0.454239
2372761041,0.100929,-0.015754,0.454092
2372777004,0.104315,-0.0125803,0.461282
2372793005,0.102843,-0.0111378,0.462456
2372808996,0.104462,-0.0147442,0.462896
2372824036,0.0997512,-0.0121476,0.458494
2372840044,0.109909,-0.0183506,0.463777
2372856997,0.100634,-0.0143114,0.463336
2372872994,0.109909,-0.0213801,0.463483
2372889006,0.113294,-0.0233997,0.453065
2372905039,0.115208,-0.0239767,0.462603
2372920995,0.11565,-0.0265733,0.469352
2372937005,0.117416,-0.0306126,0.465537
2372953006,0.130223,-0.0323437,0.465537
2372968171,0.124924,-0.0330649,0.460548
2372984006,0.122274,-0.0320551,0.460989
2373000004,0.125071,-0.0309011,0.462016
2373016045,0.130665,-0.0313339,0.458201
2373031047,0.129193,-0.0343633,0.458934
2373046155,0.12934,-0.0293142,0.458788
2373061057,0.129782,-0.0362386,0.461869
2373076008,0.124924,-0.0294585,0.465537
2373092158,0.12831,-0.0298913,0.459521
2373108061,0.124482,-0.0268619,0.462162
2373123993,0.125513,-0.0326322,0.462896
2373140045,0.127868,-0.0310453,0.456587
2373155055,0.128604,-0.0309011,0.459815
2373170418,0.132284,-0.0324879,0.460989
2373184996,0.132726,-0.038691,0.457614
2373200997,0.129929,-0.0382582,0.456733
2373217039,0.131401,-0.0353731,0.455706
2373233001,0.126543,-0.0402778,0.454826
2373249005,0.128457,-0.0472022,0.455413
2373265004,0.126396,-0.0332092,0.458934
2373280044,0.12566,-0.0371042,0.458934
2373296005,0.12301,-0.0298913,0.452478
2373312002,0.11933,-0.0304683,0.452918
2373328127,0.125513,-0.0270061,0.453212
2373344993,0.125807,-0.0248423,0.457907
2373361004,0.120655,-0.0239767,0.452185
2373376993,0.121096,-0.0264291,0.455853
2373392999,0.117858,-0.0267176,0.459081
2373409003,0.118005,-0.0231112,0.457614
2373425037,0.121832,-0.024121,0.463043
2373440993,0.112264,-0.0213801,0.455119
2373457006,0.114914,-0.0232554,0.45644
2373473026,0.113147,-0.0200817,0.466711
2373488148,0.114472,-0.0193605,0.463336
2373503993,0.109025,-0.0223899,0.462749
2373520003,0.107995,-0.0225341,0.46363
2373536003,0.113442,-0.0193605,0.470673
2373552065,0.111675,-0.0264291,0.471994
2373568055,0.108584,-0.0319109,0.459081
2373583993,0.111233,-0.0337862,0.457467
2373599993,0.115797,-0.0355173,0.463336
2373615036,0.115502,-0.0368156,0.466271
2373630147,0.11565,-0.0405664,0.462016
2373644995,0.117122,-0.0401336,0.459375
2373659993,0.116975,-0.0434515,0.462016
2373676165,0.127279,-0.0415762,0.464363
2373692008,0.118005,-0.0438843,0.457907
2373707993,0.124777,-0.0422974,0.456146
2373724045,0.119477,-0.039268,0.458641
2373739065,0.119919,-0.0472022,0.455413
2373754291,0.113294,-0.0461924,0.452918
2373768997,0.118888,-0.0421532,0.451891
2373784995,0.117416,-0.0421532,0.449397
2373801036,0.117563,-0.0420089,0.451011
2373817008,0.12831,-0.0356616,0.454386
2373833010,0.122274,-0.0363829,0.454826
2373848995,0.127132,-0.02917,0.457174
2373865066,0.125954,-0.0356616,0.460695
2373880993,0.121685,-0.0334977,0.453652
2373896995,0.114914,-0.0309011,0.457761
2373913004,0.120066,-0.0309011,0.454826
2373928996,0.108436,-0.033642,0.453652
2373945047,0.105198,-0.0402778,0.454679
2373960993,0.10299,-0.0434515,0.44969
2373977024,0.0993096,-0.0404221,0.453652
2373993012,0.102695,-0.0479235,0.45644
2374008038,0.100046,-0.053261,0.453212
2374023997,0.0976903,-0.053261,0.450277
2374040048,0.0981319,-0.052107,0.454973
2374056003,0.0919492,-0.0583101,0.454386
2374071061,0.0947462,-0.0617722,0.454826
2374086309,0.0938629,-0.057156,0.456587
2374101006,0.0968071,-0.061051,0.455853
2374115995,0.0959238,-0.0614837,0.460402
2374132154,0.101959,-0.0554249,0.461576
2374148046,0.0947462,-0.0578773,0.458641
2374163995,0.101371,-0.0558577,0.459228
2374180000,0.0940101,-0.0516742,0.459228
2374195047,0.0959238,-0.0513857,0.458788
2374210396,0.0954822,-0.0474907,0.461722
2374225005,0.102401,-0.0473465,0.459521
2374240995,0.101371,-0.0469137,0.461282
2374257060,0.107553,-0.0428745,0.459668
2374272995,0.123452,-0.0408549,0.46407
2374288995,0.123599,-0.0391238,0.464804
2374304993,0.130812,-0.034796,0.463777
2374320165,0.129634,-0.0352288,0.464804
2374336010,0.124335,-0.0334977,0.465831
2374351996,0.128015,-0.0272946,0.469499
2374368056,0.124777,-0.0271504,0.464363
2374383041,0.125954,-0.0272946,0.469059
2374398068,0.119477,-0.0235439,0.471407
2374412995,0.121538,-0.0277274,0.474341
2374428009,0.11565,-0.0251308,0.465978
2374444037,0.114472,-0.0242652,0.467738
2374459996,0.118005,-0.0267176,0.466564
2374475995,0.116091,-0.0275831,0.467592
2374491999,0.113883,-0.0334977,0.464804
2374507047,0.110497,-0.0355173,0.467885
2374522674,0.113736,-0.0356616,0.47126
2374538443,0.113442,-0.033642,0.466271
2374552995,0.113147,-0.0375369,0.465244
2374569037,0.111969,-0.0398451,0.461429
2374585003,0.110792,-0.0405664,0.465244
2374601006,0.11035,-0.0355173,0.465097
2374617008,0.114619,-0.0395565,0.468619
2374632060,0.111381,-0.0444613,0.460989
2374647993,0.115797,-0.039268,0.46495
2374663993,0.117711,-0.0362386,0.47082
2374680003,0.108584,-0.0313339,0.462162
2374695036,0.111381,-0.0307568,0.465244
2374710150,0.116239,-0.0324879,0.461282
2374724995,0.110056,-0.0277274,0.464657
2374739996,0.114178,-0.0275831,0.45556
2374756049,0.115355,-0.0235439,0.457761
2374772171,0.105934,-0.0235439,0.460842
2374786998,0.0998984,-0.0225341,0.459815
2374802427,0.0879746,-0.0145999,0.457614
2374817004,0.0881218,-0.0164753,0.454239
2374833012,0.0888578,-0.0128689,0.45644
2374849008,0.0928324,-0.0166196,0.46319
2374864997,0.0916548,-0.0115705,0.457761
2374881048,0.0959238,-0.0140229,0.461869
2374896997,0.0941573,-0.0153212,0.456587
2374913006,0.095335,-0.0125803,0.461576
2374929006,0.0940101,-0.0122918,0.460402
2374944049,0.0959238,-0.0203703,0.460842
2374959993,0.0979847,-0.024121,0.463336
2374976061,0.0987208,-0.0226784,0.46319
2374992003,0.0998984,-0.0251308,0.463777
2375007048,0.0990152,-0.0213801,0.456146
2375021993,0.101223,-0.0236882,0.456
2375037004,0.0959238,-0.0238324,0.456
2375051999,0.0976903,-0.024121,0.460695
2375068166,0.102107,-0.0218128,0.461282
2375083006,0.0978375,-0.0219571,0.458494
2375098322,0.098868,-0.0216686,0.462309
2375112996,0.0976903,-0.0209473,0.45732
2375129062,0.0985736,-0.0138787,0.456
2375144995,0.0976903,-0.0141672,0.458347
2375161004,0.103431,-0.0121476,0.45688
2375176995,0.100193,-0.011859,0.462456
2375192153,0.105198,-0.00882963,0.462896
2375208058,0.100929,-0.00608873,0.461135
2375223995,0.103137,-0.0108492,0.453945
2375240045,0.102401,-0.0105607,0.454532
2375257006,0.0987208,-0.00969518,0.461869
2375273007,0.0985736,-0.0104165,0.46363
2375289003,0.0993096,-0.011859,0.460695
2375304993,0.0947462,-0.0147442,0.463336
2375320996,0.0998984,-0.0161868,0.459668
2375337060,0.098868,-0.0179179,0.45688
2375352995,0.0965126,-0.0173408,0.458054
2375368995,0.102695,-0.0184949,0.453505
2375384064,0.103431,-0.0310453,0.45732
2375399037,0.0998984,-0.0304683,0.457761
2375414068,0.098868,-0.0320551,0.455119
2375429001,0.0998984,-0.0310453,0.453212
2375445005,0.100634,-0.0362386,0.452331
2375460162,0.110497,-0.0327764,0.450277
2375475993,0.10564,-0.0313339,0.454386
2375490998,0.101665,-0.033642,0.458201
2375506682,0.108584,-0.0395565,0.45556
2375522436,0.10402,-0.0353731,0.455853
2375536999,0.100634,-0.030324,0.457907
2375552995,0.104167,-0.0355173,0.460842
2375569005,0.10564,-0.028593,0.455266
2375585047,0.10667,-0.0271504,0.452918
2375600997,0.101665,-0.0258521,0.456293
2375616999,0.107406,-0.0231112,0.455119
2375633008,0.10932,-0.0245537,0.451744
2375648160,0.11035,-0.0231112,0.459081
2375663996,0.106817,-0.0210915,0.456733
2375679993,0.106376,-0.0236882,0.458347
2375696046,0.106081,-0.0186392,0.466418
2375711064,0.10667,-0.0244095,0.454826
2375726141,0.106376,-0.020803,0.465684
2375741004,0.10299,-0.0231112,0.458934
2375756046,0.109025,-0.0215243,0.458788
2375772130,0.103431,-0.0174851,0.458641
2375787086,0.0987208,-0.0203703,0.454826
2375802270,0.0940101,-0.0218128,0.45644
2375816997,0.0863553,-0.0223899,0.457174
2375833039,0.0947462,-0.0255635,0.449984
2375848995,0.0859137,-0.0231112,0.456146
2375865008,0.0816447,-0.0203703,0.454532
2375882566,0.0845888,-0.0249865,0.451158
2375896148,0.0879746,-0.0229669,0.45688
2375910999,0.0900355,-0.0275831,0.447783
2375926248,0.0913604,-0.0223899,0.450864
2375940995,0.0945989,-0.0205145,0.459081
2375956004,0.0968071,-0.0259963,0.458054
2375972000,0.0938629,-0.024121,0.447196
2375988142,0.0969543,-0.0267176,0.453065
2376004006,0.0937157,-0.0232554,0.447489
2376020050,0.10402,-0.0222456,0.455853
2376036174,0.0948934,-0.0209473,0.449544
2376052001,0.102695,-0.0192162,0.44969
2376067993,0.0969543,-0.0233997,0.446169
2376083038,0.0990152,-0.0223899,0.452918
2376098419,0.100193,-0.0203703,0.444114
2376112997,0.101223,-0.0164753,0.448663
2376128997,0.101812,-0.0189277,0.449397
2376145036,0.0993096,-0.0183506,0.447489
2376161004,0.0947462,-0.0120033,0.456733
2376176995,0.100046,-0.0239767,0.447929
2376192995,0.0998984,-0.0228226,0.448076
2376208046,0.100487,-0.0186392,0.446169
2376224001,0.102843,-0.0177736,0.449103
2376239993,0.102695,-0.0170523,0.448663
2376256004,0.106081,-0.0189277,0.445875
2376271061,0.103726,-0.0216686,0.452038
2376286288,0.112411,-0.0209473,0.446462
2376301015,0.111233,-0.0245537,0.450424
2376316003,0.112411,-0.0215243,0.450424
2376331999,0.110792,-0.0222456,0.453945
2376348044,0.112853,-0.0277274,0.420197
2376363996,0.108878,-0.0206588,0.449837
2376380007,0.107112,-0.0265733,0.445435
2376396328,0.111086,-0.0232554,0.450717
2376412151,0.109467,-0.0239767,0.453799
2376427993,0.11668,-0.0244095,0.44969
2376444005,0.121096,-0.0248423,0.448223
2376459038,0.117858,-0.0268619,0.452038
2376474308,0.114325,-0.0288815,0.459962
2376488993,0.119183,-0.0294585,0.454679
2376504995,0.114178,-0.0298913,0.45732
2376520048,0.118888,-0.0254193,0.457614
2376536001,0.117269,-0.0280159,0.454679
2376551999,0.114914,-0.0293142,0.460548
2376568005,0.112853,-0.0271504,0.457027
2376583036,0.11668,-0.0293142,0.460108
2376598088,0.110056,-0.0278717,0.456587
2376612993,0.113294,-0.0280159,0.460402
2376627996,0.118594,-0.0293142,0.458641
2376644039,0.11933,-0.0346518,0.458201
2376659993,0.121685,-0.0326322,0.451158
2376676046,0.12934,-0.0345075,0.456
2376692012,0.133756,-0.0329207,0.446756
2376707040,0.134787,-0.0345075,0.458494
2376722290,0.132873,-0.034219,0.455706
2376738238,0.128604,-0.0355173,0.459521
2376754301,0.127868,-0.0316224,0.458201
2376770289,0.135081,-0.0402778,0.457027
2376786241,0.128898,-0.0353731,0.450717
2376802251,0.135081,-0.0340747,0.456
2376818292,0.139792,-0.0369599,0.459668
2376833071,0.140969,-0.0346518,0.460842
2376848993,0.146122,-0.0349403,0.461869
2376864993,0.141853,-0.0366714,0.456733
2376881007,0.140233,-0.0371042,0.456293
2376896163,0.140822,-0.0363829,0.459375
2376911003,0.143472,-0.0326322,0.45556
2376926257,0.142,-0.0345075,0.459521
2376941044,0.142589,-0.0384025,0.462896
2376957036,0.147741,-0.0365271,0.456146
2376972154,0.145974,-0.0382582,0.459668
2376987455,0.147299,-0.038691,0.459521
2377002298,0.145827,-0.0409991,0.458347
2377018293,0.147299,-0.0378255,0.460548
2377033003,0.146122,-0.0356616,0.459815
2377049008,0.143178,-0.0360944,0.456587
2377065061,0.141853,-0.0356616,0.456587
2377081039,0.139792,-0.0368156,0.457467
2377096995,0.142147,-0.038691,0.454386
2377113089,0.140086,-0.0362386,0.459521
2377129001,0.134787,-0.0375369,0.460402
2377144165,0.135817,-0.0350846,0.461869
2377159048,0.137731,-0.0394123,0.466711
2377174251,0.132137,-0.0356616,0.458494
2377189006,0.134345,-0.042586,0.466418
2377205043,0.130518,-0.0402778,0.458494
2377220044,0.132726,-0.0412876,0.459375
2377235450,0.134051,-0.0409991,0.468179
2377250242,0.134198,-0.0414319,0.464804
2377265046,0.129487,-0.0421532,0.463777
2377281013,0.126837,-0.0384025,0.469939
2377297004,0.126985,-0.0424417,0.467445
2377313009,0.123599,-0.0415762,0.467151
2377329072,0.125807,-0.0391238,0.462456
2377345055,0.128751,-0.0402778,0.462896
2377360993,0.127574,-0.0372484,0.466271
2377377004,0.125807,-0.034219,0.465537
2377392061,0.127868,-0.0355173,0.467885
2377406997,0.131254,-0.0384025,0.466124
2377422238,0.130223,-0.0375369,0.46319
2377436999,0.125513,-0.0353731,0.465684
2377453069,0.119477,-0.0307568,0.465391
2377468995,0.124482,-0.0300355,0.465537
2377484995,0.11933,-0.0267176,0.47038
2377500993,0.119477,-0.0300355,0.461282
2377517060,0.111381,-0.0261406,0.466418
2377532002,0.0950406,-0.019649,0.459668
2377547372,0.105051,-0.0251308,0.462749
2377562262,0.098868,-0.0261406,0.457907
2377578328,0.100782,-0.0284487,0.462896
2377594237,0.106081,-0.0275831,0.464363
2377609006,0.105051,-0.0316224,0.465684
2377624993,0.112706,-0.0310453,0.462896
2377641036,0.112558,-0.0313339,0.465391
2377656993,0.110792,-0.0293142,0.464804
2377673086,0.113147,-0.0346518,0.456587
2377689008,0.113442,-0.0314781,0.454826
2377704036,0.108731,-0.0327764,0.467885
2377718996,0.111969,-0.0330649,0.463923
2377734315,0.111969,-0.0294585,0.465391
2377748993,0.111381,-0.0320551,0.463923
2377765038,0.110645,-0.0346518,0.460695
2377780995,0.119919,-0.0316224,0.465537
2377796993,0.116239,-0.0334977,0.462896
2377813086,0.114914,-0.0353731,0.459668
2377828061,0.115061,-0.0388353,0.462749
2377844511,0.112264,-0.0375369,0.46407
2377859100,0.11403,-0.0311896,0.462162
2377874243,0.115502,-0.0363829,0.463043
2377889051,0.115355,-0.0346518,0.465978
2377904993,0.114914,-0.0343633,0.462603
2377921044,0.11668,-0.0350846,0.457467
2377935996,0.114325,-0.0334977,0.457614
2377951040,0.113589,-0.0287372,0.459668
2377966248,0.114914,-0.0314781,0.464363
2377980996,0.108584,-0.0309011,0.460842
2377995999,0.108436,-0.0310453,0.462749
2378011054,0.113294,-0.0316224,0.465097
2378026254,0.109614,-0.0311896,0.461869
2378042244,0.114619,-0.0294585,0.455266
2378057999,0.119919,-0.0301798,0.454826
2378073001,0.115797,-0.028593,0.454679
2378089005,0.112117,-0.0313339,0.454826
2378105057,0.114325,-0.0314781,0.457907
2378120996,0.116091,-0.0272946,0.462603
2378137060,0.115944,-0.0284487,0.457027
2378153069,0.116975,-0.0296028,0.454679
2378168993,0.112117,-0.0310453,0.459962
2378185006,0.111969,-0.0326322,0.457907
2378200042,0.118152,-0.0298913,0.459962
2378215010,0.114178,-0.0321994,0.458641
2378230302,0.110203,-0.0309011,0.457467
2378244993,0.0945989,-0.0245537,0.450571
2378261046,0.0853249,-0.0206588,0.458054
2378275998,0.0981319,-0.0301798,0.457174
2378291112,0.0934213,-0.0255635,0.455119
2378306244,0.095335,-0.0288815,0.454679
2378322282,0.0981319,-0.0290257,0.453652
2378338003,0.100046,-0.0288815,0.450571
2378353070,0.101518,-0.029747,0.456146
2378368993,0.108289,-0.0259963,0.456587
2378384041,0.104903,-0.0323437,0.457907
2378398995,0.110792,-0.0296028,0.465684
2378414249,0.104167,-0.0334977,0.465831
2378430321,0.103137,-0.0321994,0.464363
2378447447,0.106081,-0.0332092,0.465391
2378461638,0.106376,-0.0277274,0.46407
2378477001,0.108878,-0.033642,0.462016
2378492999,0.104903,-0.0267176,0.454092
2378509035,0.100193,-0.0221014,0.451744
2378523993,0.0928324,-0.0228226,0.453945
2378539402,0.0912132,-0.0245537,0.455266
2378554300,0.0775228,-0.0228226,0.455853
2378570297,0.0817919,-0.0258521,0.45688
2378586243,0.0844416,-0.020226,0.453652
2378602239,0.0884162,-0.0231112,0.460255
2378618001,0.0881218,-0.020226,0.455266
2378633152,0.0903299,-0.0182064,0.458934
2378648993,0.0909187,-0.0255635,0.462162
2378665004,0.0881218,-0.030324,0.456733
2378681003,0.0872386,-0.025275,0.461135
2378696061,0.0881218,-0.0249865,0.456293
2378711013,0.0891523,-0.025275,0.460695
2378726240,0.0954822,-0.0219571,0.460989
2378741047,0.0832639,-0.025275,0.457761
2378755993,0.0842944,-0.0219571,0.45688
2378771483,0.089005,-0.0290257,0.462162
2378785997,0.0848832,-0.0225341,0.462603
2378800993,0.0853249,-0.0257078,0.463336
2378816993,0.0757563,-0.0225341,0.456587
2378832998,0.0742843,-0.0265733,0.458201
2378848993,0.0738426,-0.0251308,0.455119
2378864995,0.0738426,-0.0195047,0.457907
2378881048,0.0778172,-0.0195047,0.456587
2378897056,0.080467,-0.0190719,0.460108
2378913009,0.0789949,-0.0153212,0.458054
2378928996,0.0825279,-0.0167638,0.457027
2378944036,0.0842944,-0.0174851,0.447929
2378958995,0.0823807,-0.0133016,0.458641
2378974251,0.0842944,-0.0177736,0.455413
2378988993,0.0856193,-0.0189277,0.453065
2379004056,0.0794365,-0.0160425,0.453652
2379019156,0.0844416,-0.0176294,0.456146
2379034251,0.0823807,-0.0174851,0.459081
2379051257,0.0789949,-0.020226,0.453212
2379066282,0.0832639,-0.0183506,0.457027
2379082250,0.0853249,-0.0205145,0.459081
2379098244,0.0801726,-0.0199375,0.454826
2379114250,0.0865025,-0.0166196,0.454386
2379129073,0.0844416,-0.0206588,0.456146
2379144993,0.0810558,-0.0244095,0.461282
2379160993,0.0856193,-0.0239767,0.457174
2379176995,0.0756091,-0.0176294,0.45556
2379192219,0.0728122,-0.0219571,0.459815
2379207002,0.057797,-0.016331,0.452038
2379222253,0.0566193,-0.015177,0.453065
2379237008,0.0552944,-0.0160425,0.457907
2379252998,0.0510254,-0.0158983,0.450424
2379268006,0.0586802,-0.0150327,0.451304
2379282245,0.0586802,-0.0160425,0.449837
2379297106,0.0632437,-0.0144557,0.454973
2379313015,0.066335,-0.0148885,0.456
2379328997,0.06133,-0.0111378,0.455119
2379344993,0.0672183,-0.0124361,0.452625
2379360039,0.064863,-0.0140229,0.459521
2379374998,0.0675127,-0.0121476,0.457467
2379390241,0.0629493,-0.00810834,0.458788
2379404993,0.0672183,-0.0158983,0.454386
2379421038,0.0683959,-0.0114263,0.46451
2379437005,0.0644213,-0.00969518,0.461869
2379451996,0.0633909,-0.00998369,0.454973
2379467465,0.0639797,-0.011859,0.459962
2379483121,0.0586802,-0.00897389,0.460548
2379497045,0.0601523,-0.00810834,0.455706
2379513010,0.0641269,-0.0128689,0.452478
2379528995,0.0623604,-0.00955092,0.455413
2379545036,0.0669239,-0.011859,0.460255
2379561003,0.0686904,-0.0147442,0.458788
2379577013,0.0669239,-0.0125803,0.457761
2379592998,0.0688376,-0.0167638,0.462162
2379608036,0.0688376,-0.0169081,0.462896
2379622996,0.0720761,-0.0187834,0.456587
2379638250,0.072665,-0.0186392,0.460989
2379653006,0.0673655,-0.0216686,0.455853
2379667998,0.0723706,-0.0236882,0.462309
2379683160,0.0697208,-0.0213801,0.467885
2379698240,0.0642741,-0.0231112,0.463336
2379714255,0.0670711,-0.0257078,0.467445
2379730366,0.0681015,-0.0267176,0.464657
2379746307,0.0751675,-0.0245537,0.45644
2379762256,0.0853249,-0.0283044,0.46407
2379776993,0.080467,-0.0280159,0.464217
2379793061,0.0976903,-0.0365271,0.461576
2379808993,0.101518,-0.0324879,0.462016
2379825044,0.0993096,-0.0360944,0.457027
2379839993,0.101665,-0.0407106,0.462749
2379855047,0.102107,-0.0388353,0.457467
2379869993,0.103873,-0.0365271,0.456293
2379884993,0.0973959,-0.0359501,0.458054
2379900993,0.0971015,-0.0327764,0.459081
2379916063,0.0981319,-0.034796,0.459668
2379931782,0.0971015,-0.038114,0.461576
2379947213,0.0892995,-0.0334977,0.454386
2379961999,0.087533,-0.0301798,0.455413
2379977045,0.0922436,-0.02917,0.459228
2379992001,0.0965126,-0.0316224,0.460548
2380006302,0.100929,-0.0281602,0.452918
2380020060,0.102843,-0.0330649,0.457614
2380035060,0.106817,-0.0277274,0.465097
2380050284,0.11668,-0.0319109,0.464804
2380065004,0.109614,-0.0301798,0.46319
2380081046,0.116091,-0.0296028,0.461282
2380097055,0.114325,-0.0264291,0.458201
2380112998,0.111675,-0.0265733,0.45644
2380129000,0.109467,-0.0233997,0.461722
2380144039,0.106523,-0.0280159,0.462896
2380158996,0.106523,-0.0238324,0.461869
2380174249,0.105198,-0.0219571,0.455413
2380189110,0.098868,-0.0218128,0.460108
2380204189,0.0972487,-0.0195047,0.459668
2380219861,0.106376,-0.025275,0.459962
2380236828,0.100046,-0.0206588,0.465097
2380252053,0.0994568,-0.0249865,0.457027
2380267916,0.101371,-0.0262848,0.452478
2380283949,0.100634,-0.0248423,0.458347
2380300217,0.103579,-0.0275831,0.459521
2380315858,0.113883,-0.0287372,0.457907
2380330210,0.123304,-0.0320551,0.463923
2380346076,0.119035,-0.0388353,0.463336
2380362076,0.123746,-0.0346518,0.465831
2380378067,0.122568,-0.0372484,0.46495
2380393043,0.121832,-0.0376812,0.456587
2380407997,0.119035,-0.0345075,0.462162
2380423682,0.117122,-0.0349403,0.462016
