timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
82823251,0.0284901,0.0106718,0.0140538,0.973323,-0.0140035,-0.0205432,0.228087,0.976163,0.00745926,-0.00797864,0.216764,1
82855347,0.0168334,-0.00798903,-0.00357776,0.973308,-0.0138716,-0.0205762,0.228159,0.976163,0.00745926,-0.00797864,0.216764,1
82887210,-0.0131497,-0.00357244,-0.0314085,0.973303,-0.0139448,-0.0205221,0.228177,0.976163,0.00745926,-0.00797864,0.216764,1
82919187,0.00648736,0.000959027,-0.0429738,0.973296,-0.0140455,-0.0205438,0.228199,0.976163,0.00745926,-0.00797864,0.216764,1
82947246,-0.0190864,0.0162864,-0.011231,0.973284,-0.0138338,-0.0205156,0.228266,0.976163,0.00745926,-0.00797864,0.216764,1
82979261,0.038012,-0.00617231,-0.0100576,0.973294,-0.0133424,-0.0204036,0.228265,0.976163,0.00745926,-0.00797864,0.216764,1
83011181,0.0912876,0.0190761,-0.0122411,0.973324,-0.0125465,-0.0201866,0.2282,0.976163,0.00745926,-0.00797864,0.216764,1
83043194,0.0746189,0.014534,0.0147204,0.973401,-0.0113688,-0.0199189,0.227959,0.976163,0.00745926,-0.00797864,0.216764,1
83075176,0.101461,-0.0199912,0.00528939,0.973459,-0.0097082,-0.0195333,0.22782,0.976163,0.00745926,-0.00797864,0.216764,1
83107171,0.10825,0.0150519,0.0109809,0.973467,-0.00797457,-0.0190483,0.227894,0.976163,0.00745926,-0.00797864,0.216764,1
83139196,0.113926,0.0112889,0.00874964,0.97347,-0.00627898,-0.0186471,0.227968,0.976163,0.00745926,-0.00797864,0.216764,1
83171176,0.0965294,-0.0234312,-0.0151056,0.97347,-0.00471826,-0.0182663,0.228034,0.976163,0.00745926,-0.00797864,0.216764,1
83199218,0.103512,-0.0158695,0.00613575,0.973438,-0.00350977,-0.0179197,0.228221,0.976163,0.00745926,-0.00797864,0.216764,1
83231428,0.0833988,0.024684,0.019503,0.973408,-0.00216505,-0.0174854,0.228399,0.976163,0.00745926,-0.00797864,0.216764,1
83263175,0.106564,-0.0226417,0.00231977,0.973364,-0.000449479,-0.0172203,0.228618,0.976163,0.00745926,-0.00797864,0.216764,1
83295189,0.0927042,0.0312127,0.0354331,0.973308,0.00125674,-0.0166434,0.228895,0.976163,0.00745926,-0.00797864,0.216764,1
83327163,0.126467,0.0648897,0.0134203,0.973273,0.00287101,-0.0156112,0.229104,0.976163,0.00745926,-0.00797864,0.216764,1
83359157,0.100636,0.106863,-0.0198404,0.973242,0.00404662,-0.0143256,0.229299,0.976163,0.00745926,-0.00797864,0.216764,1
83391197,0.0600965,0.127406,-0.0126742,0.973203,0.00477279,-0.0128775,0.229539,0.976163,0.00745926,-0.00797864,0.216764,1
83423208,0.0197009,0.0847437,0.0107637,0.973159,0.00497772,-0.0109677,0.22982,0.976163,0.00745926,-0.00797864,0.216764,1
83451223,0.00729341,0.132114,0.0290879,0.973114,0.00467327,-0.00894292,0.230102,0.976163,0.00745926,-0.00797864,0.216764,1
83483235,-0.0224549,0.172342,0.0609929,0.973017,0.00387676,-0.00639373,0.230612,0.976163,0.00745926,-0.00797864,0.216764,1
83515164,-0.0110042,0.173138,0.038113,0.972909,0.00288649,-0.00360977,0.231141,0.976163,0.00745926,-0.00797864,0.216764,1
83547185,-0.0482885,0.151995,0.0135256,0.972807,0.00185455,-0.00115261,0.231606,0.976163,0.00745926,-0.00797864,0.216764,1
83579186,-0.0895016,0.204216,0.00390755,0.972698,0.000342623,0.00131341,0.232071,0.976163,0.00745926,-0.00797864,0.216764,1
83611169,-0.209314,0.180779,0.0387902,0.972542,-0.00260858,0.00376277,0.232681,0.976163,0.00745926,-0.00797864,0.216764,1
83643189,-0.288987,0.209035,0.0250382,0.972386,-0.00706787,0.00577402,0.233198,0.976163,0.00745926,-0.00797864,0.216764,1
83675226,-0.301049,0.145483,0.040269,0.972209,-0.0123502,0.00706231,0.233682,0.976163,0.00745926,-0.00797864,0.216764,1
83703210,-0.322972,0.109255,0.0621279,0.972028,-0.0171112,0.00758531,0.234116,0.976163,0.00745926,-0.00797864,0.216764,1
83735158,-0.286352,0.0510659,0.00485956,0.971847,-0.0219589,0.00755719,0.234467,0.976163,0.00745926,-0.00797864,0.216764,1
83767212,-0.0419228,-0.247648,0.00881478,0.971746,-0.0229638,0.00434671,0.23487,0.976163,0.00745926,-0.00797864,0.216764,1
83799198,0.0837229,-0.224449,0.0516963,0.971684,-0.0214645,0.000791477,0.235308,0.976163,0.00745926,-0.00797864,0.216764,1
83831352,0.222469,-0.236819,0.000792376,0.971683,-0.018089,-0.0023039,0.235583,0.976163,0.00745926,-0.00797864,0.216764,1
83863161,0.255769,-0.103842,-0.0198851,0.971719,-0.0138121,-0.00389978,0.235702,0.976163,0.00745926,-0.00797864,0.216764,1
83895202,0.246636,-0.0130348,-0.0128111,0.97175,-0.0095378,-0.00394781,0.235785,0.976163,0.00745926,-0.00797864,0.216764,1
83927217,0.190679,0.0693438,0.0402485,0.971727,-0.00628707,-0.00257944,0.236007,0.976163,0.00745926,-0.00797864,0.216764,1
83955206,-0.0663889,-0.16311,0.0170342,0.971708,-0.00539064,-0.00316329,0.236102,0.976163,0.00745926,-0.00797864,0.216764,1
83987172,-0.129075,-0.0440859,-0.00489222,0.971681,-0.0065766,-0.00488306,0.236155,0.976163,0.00745926,-0.00797864,0.216764,1
84019239,-0.131287,0.0225174,0.0265804,0.971646,-0.00907646,-0.0053504,0.236207,0.976163,0.00745926,-0.00797864,0.216764,1
84051214,-0.127384,0.207512,-0.0307036,0.971623,-0.0119691,-0.00390259,0.2362,0.976163,0.00745926,-0.00797864,0.216764,1
84083177,-0.0486009,0.206511,-0.00222002,0.971622,-0.0141276,-0.00118577,0.236112,0.976163,0.00745926,-0.00797864,0.216764,1
84115224,0.028345,0.190023,0.019286,0.971617,-0.0152124,0.00217171,0.236059,0.976163,0.00745926,-0.00797864,0.216764,1
84147195,0.0653528,0.175991,-0.0654917,0.971676,-0.0153335,0.00538684,0.235758,0.976163,0.00745926,-0.00797864,0.216764,1
84179173,0.0887491,0.0588792,-0.0181406,0.971762,-0.0143963,0.00767155,0.235399,0.976163,0.00745926,-0.00797864,0.216764,1
84207208,0.160569,-0.0772391,0.0467028,0.971794,-0.0126604,0.00825358,0.235348,0.976163,0.00745926,-0.00797864,0.216764,1
84239177,0.102965,-0.110459,-0.087973,0.971903,-0.0104208,0.00721374,0.23504,0.976163,0.00745926,-0.00797864,0.216764,1
84271186,0.0546092,-0.293846,0.0187676,0.972012,-0.00824564,0.00414984,0.23475,0.976163,0.00745926,-0.00797864,0.216764,1
84303196,0.0677061,-0.306348,-0.0598886,0.972099,-0.00644749,-0.000511992,0.234482,0.976163,0.00745926,-0.00797864,0.216764,1
84335163,-0.0705962,-0.317022,0.0027004,0.972149,-0.00594102,-0.00595712,0.234212,0.976163,0.00745926,-0.00797864,0.216764,1
84367179,-0.164836,-0.301118,-0.0500874,0.972184,-0.00655268,-0.0111386,0.233862,0.976163,0.00745926,-0.00797864,0.216764,1
84399196,-0.100345,-0.213657,-0.00966228,0.972193,-0.00770316,-0.0150913,0.233568,0.976163,0.00745926,-0.00797864,0.216764,1
84431428,-0.114431,-0.0631082,-0.0124976,0.972196,-0.00930302,-0.0176117,0.233319,0.976163,0.00745926,-0.00797864,0.216764,1
84459215,-0.0926792,-0.0273566,-0.0279417,0.972226,-0.0105207,-0.0186054,0.233064,0.976163,0.00745926,-0.00797864,0.216764,1
84491173,-0.0189513,0.029779,-0.0132479,0.972286,-0.0112102,-0.0187064,0.232777,0.976163,0.00745926,-0.00797864,0.216764,1
84523160,0.0418527,0.0497847,-0.043603,0.97238,-0.0106872,-0.0184415,0.232427,0.976163,0.00745926,-0.00797864,0.216764,1
84555193,0.124962,-0.0981049,-0.00489052,0.972492,-0.00897905,-0.0187737,0.232003,0.976163,0.00745926,-0.00797864,0.216764,1
84587431,0.169755,-0.160317,-0.0743875,0.972578,-0.00621369,-0.0200121,0.23163,0.976163,0.00745926,-0.00797864,0.216764,1
84619174,0.146533,-0.198664,0.00953528,0.972668,-0.00304015,-0.0221215,0.231125,0.976163,0.00745926,-0.00797864,0.216764,1
84651195,0.113408,-0.280946,-0.0976135,0.972699,-0.000141654,-0.0250393,0.230714,0.976163,0.00745926,-0.00797864,0.216764,1
84683173,0.0356723,-0.229921,0.0480866,0.972666,0.001703,-0.028022,0.230508,0.976163,0.00745926,-0.00797864,0.216764,1
84711218,-0.00684465,-0.155209,-0.0760911,0.972656,0.00229781,-0.0305616,0.230219,0.976163,0.00745926,-0.00797864,0.216764,1
84743160,-0.120609,-0.0848263,0.0678661,0.972632,0.00179337,-0.0328674,0.230009,0.976163,0.00745926,-0.00797864,0.216764,1
84775159,-0.0725182,-0.077748,-0.100065,0.972644,0.000928569,-0.0347569,0.229682,0.976163,0.00745926,-0.00797864,0.216764,1
84807185,-0.0938399,-0.0710469,0.0622519,0.97263,-7.31624e-05,-0.036162,0.229527,0.976163,0.00745926,-0.00797864,0.216764,1
84839173,-0.0550831,-0.0500885,-0.0890365,0.972669,-0.000538403,-0.0372238,0.229194,0.976163,0.00745926,-0.00797864,0.216764,1
84871243,0.0195004,-0.080247,0.0289386,0.972677,-0.000366068,-0.0381357,0.229008,0.976163,0.00745926,-0.00797864,0.216764,1
84903192,0.0666794,-0.0916857,-0.0356593,0.972641,0.000697938,-0.0392544,0.22897,0.976163,0.00745926,-0.00797864,0.216764,1
84935218,0.106632,-0.125014,-0.01873,0.972632,0.00248809,-0.0405992,0.228765,0.976163,0.00745926,-0.00797864,0.216764,1
84963222,0.149725,-0.155806,0.0183308,0.972548,0.00452699,-0.0421129,0.228814,0.976163,0.00745926,-0.00797864,0.216764,1
84995160,0.123028,-0.157375,-0.0317832,0.972478,0.0070299,-0.0440895,0.228676,0.976163,0.00745926,-0.00797864,0.216764,1
85027159,0.0766915,-0.161193,-0.041506,0.972407,0.00958071,-0.0460919,0.22849,0.976163,0.00745926,-0.00797864,0.216764,1
85059195,0.0942839,-0.150405,0.0264397,0.97229,0.0120138,-0.0482184,0.228437,0.976163,0.00745926,-0.00797864,0.216764,1
85091174,0.0609128,-0.167004,-0.0652236,0.972221,0.0135815,-0.0504341,0.228164,0.976163,0.00745926,-0.00797864,0.216764,1
85123178,0.011751,-0.200077,0.0392292,0.972096,0.0141598,-0.0528701,0.228109,0.976163,0.00745926,-0.00797864,0.216764,1
85155196,-0.0920414,-0.1198,-0.0479783,0.972,0.0137772,-0.0553233,0.227961,0.976163,0.00745926,-0.00797864,0.216764,1
85187222,-0.0898613,-0.0839212,-0.0115821,0.971938,0.0131372,-0.0578528,0.227635,0.976163,0.00745926,-0.00797864,0.216764,1
85215200,-0.109085,-0.217231,0.0526461,0.971806,0.0122489,-0.0603368,0.227604,0.976163,0.00745926,-0.00797864,0.216764,1
85247398,-0.230294,-0.113592,-0.0445575,0.971719,0.0103993,-0.0628074,0.227397,0.976163,0.00745926,-0.00797864,0.216764,1
85279162,-0.271974,-0.0713107,-0.0113996,0.971687,0.00794062,-0.0648238,0.227067,0.976163,0.00745926,-0.00797864,0.216764,1
85311197,-0.260104,-0.0507143,0.0032501,0.971612,0.00502458,-0.0663714,0.227023,0.976163,0.00745926,-0.00797864,0.216764,1
85343172,-0.197804,0.0324822,-0.0180946,0.971658,0.00161913,-0.0669528,0.226707,0.976163,0.00745926,-0.00797864,0.216764,1
85375161,-0.196359,0.0855049,0.0280551,0.971681,-0.00209281,-0.0666684,0.226687,0.976163,0.00745926,-0.00797864,0.216764,1
85407194,-0.245678,0.156088,-0.0372158,0.971809,-0.00608643,-0.0655545,0.226391,0.976163,0.00745926,-0.00797864,0.216764,1
85439177,-0.198171,0.19307,0.0247299,0.971927,-0.0098852,-0.0634874,0.226341,0.976163,0.00745926,-0.00797864,0.216764,1
85467198,-0.144738,0.212789,-0.0113878,0.972063,-0.0127953,-0.0612475,0.226227,0.976163,0.00745926,-0.00797864,0.216764,1
85499211,-0.060221,0.181578,0.0110388,0.972217,-0.0150628,-0.058516,0.226147,0.976163,0.00745926,-0.00797864,0.216764,1
85531419,0.0247836,0.125421,-0.0133428,0.972346,-0.0159854,-0.0560071,0.226167,0.976163,0.00745926,-0.00797864,0.216764,1
85563197,0.0363338,0.0264079,-0.0198749,0.972447,-0.0157033,-0.0545271,0.226113,0.976163,0.00745926,-0.00797864,0.216764,1
85595161,0.0508892,-0.0348792,0.0246305,0.972446,-0.0147389,-0.0541333,0.226275,0.976163,0.00745926,-0.00797864,0.216764,1
85627214,0.0232374,-0.0822456,-0.0483502,0.972443,-0.0136447,-0.0548597,0.226181,0.976163,0.00745926,-0.00797864,0.216764,1
85659457,0.0181185,-0.134694,-0.00674847,0.972362,-0.0126072,-0.0567509,0.226127,0.976163,0.00745926,-0.00797864,0.216764,1
85691383,0.00365063,-0.185217,0.00744612,0.972197,-0.0117092,-0.0595066,0.226175,0.976163,0.00745926,-0.00797864,0.216764,1
85719203,-0.0215341,-0.193218,-0.0261027,0.972066,-0.0112251,-0.0621879,0.226042,0.976163,0.00745926,-0.00797864,0.216764,1
85751162,-0.021449,-0.152664,-0.0304871,0.971933,-0.0110442,-0.0650197,0.225823,0.976163,0.00745926,-0.00797864,0.216764,1
85783223,-0.0043833,-0.102986,0.0413042,0.971759,-0.0110851,-0.0673528,0.225889,0.976163,0.00745926,-0.00797864,0.216764,1
85815189,-0.0353216,-0.0558412,-0.0372767,0.971672,-0.011389,-0.0688003,0.225812,0.976163,0.00745926,-0.00797864,0.216764,1
85847425,0.002562,0.0187336,0.0124263,0.971657,-0.0117719,-0.0690226,0.225788,0.976163,0.00745926,-0.00797864,0.216764,1
85879164,0.017864,0.111603,0.0115417,0.97169,-0.01201,-0.0679466,0.225959,0.976163,0.00745926,-0.00797864,0.216764,1
85911199,0.0213817,0.204366,-0.0564152,0.971933,-0.0122144,-0.0653347,0.225674,0.976163,0.00745926,-0.00797864,0.216764,1
85943229,0.0712834,0.309568,0.0347101,0.972229,-0.0123798,-0.0611103,0.225575,0.976163,0.00745926,-0.00797864,0.216764,1
85971216,0.0734411,0.349057,-0.03017,0.972574,-0.0126366,-0.0563304,0.225314,0.976163,0.00745926,-0.00797864,0.216764,1
86003172,0.0804275,0.415629,-0.0582343,0.973054,-0.0130172,-0.0498767,0.224743,0.976163,0.00745926,-0.00797864,0.216764,1
86035167,0.0838458,0.426764,0.0251097,0.973427,-0.0134147,-0.0430604,0.224512,0.976163,0.00745926,-0.00797864,0.216764,1
86067562,0.0523685,0.427661,-0.0787301,0.973818,-0.0139407,-0.0360843,0.224015,0.976163,0.00745926,-0.00797864,0.216764,1
86099252,0.0131525,0.404335,-0.0250663,0.974157,-0.014941,-0.0292944,0.223465,0.976163,0.00745926,-0.00797864,0.216764,1
86131261,-0.00768632,0.335228,-0.0164334,0.974394,-0.0161823,-0.0232459,0.223058,0.976163,0.00745926,-0.00797864,0.216764,1
86163405,-0.0246387,0.327468,-0.0757213,0.974646,-0.0177144,-0.0181324,0.222312,0.976163,0.00745926,-0.00797864,0.216764,1
86195181,-0.0596179,0.226404,-0.0229824,0.974841,-0.0194889,-0.0143715,0.221583,0.976163,0.00745926,-0.00797864,0.216764,1
86223261,-0.0943713,0.137346,-0.017676,0.974979,-0.0213003,-0.012242,0.220937,0.976163,0.00745926,-0.00797864,0.216764,1
86255164,-0.16548,0.0921172,-0.123669,0.975195,-0.0236733,-0.0109731,0.219805,0.976163,0.00745926,-0.00797864,0.216764,1
86287171,-0.193703,0.0465469,-0.0411032,0.975373,-0.0261822,-0.010691,0.218741,0.976163,0.00745926,-0.00797864,0.216764,1
86319238,-0.166384,0.0213686,-0.061715,0.975535,-0.0286871,-0.0109886,0.217687,0.976163,0.00745926,-0.00797864,0.216764,1
86351188,-0.122342,0.019859,-0.120261,0.975772,-0.0312111,-0.0112635,0.216261,0.976163,0.00745926,-0.00797864,0.216764,1
86383179,-0.0893982,0.0567811,-0.0753249,0.975995,-0.033425,-0.0110312,0.214932,0.976163,0.00745926,-0.00797864,0.216764,1
86415194,-0.00188551,0.107906,-0.0870735,0.976271,-0.0348789,-0.0100215,0.21349,0.976163,0.00745926,-0.00797864,0.216764,1
86447179,0.0993061,0.15876,-0.088847,0.976607,-0.0350128,-0.00796064,0.212015,0.976163,0.00745926,-0.00797864,0.216764,1
86475210,0.204557,0.162915,-0.126267,0.976972,-0.0335007,-0.00543164,0.210651,0.976163,0.00745926,-0.00797864,0.216764,1
86507179,0.346356,0.168799,-0.0303637,0.977391,-0.0298264,-0.00191368,0.209316,0.976163,0.00745926,-0.00797864,0.216764,1
86539181,0.418954,0.163726,-0.130908,0.977841,-0.0244592,0.00191926,0.207906,0.976163,0.00745926,-0.00797864,0.216764,1
86571211,0.413329,0.119765,-0.0987109,0.978282,-0.0183283,0.00560476,0.206392,0.976163,0.00745926,-0.00797864,0.216764,1
86603164,0.382948,0.0951246,-0.0411378,0.97861,-0.0124653,0.00874045,0.205159,0.976163,0.00745926,-0.00797864,0.216764,1
86635159,0.244465,0.076942,-0.114017,0.978912,-0.00807561,0.0109923,0.203827,0.976163,0.00745926,-0.00797864,0.216764,1
86667184,0.067739,0.044004,-0.0581958,0.97917,-0.00601359,0.0122925,0.20258,0.976163,0.00745926,-0.00797864,0.216764,1
86699224,-0.10112,-0.0140366,-0.0770215,0.979372,-0.0064312,0.0125086,0.201575,0.976163,0.00745926,-0.00797864,0.216764,1
86727215,-0.224198,-0.0319764,-0.157548,0.979598,-0.00875205,0.0119051,0.200426,0.976163,0.00745926,-0.00797864,0.216764,1
86759168,-0.260215,-0.0298576,-0.0483484,0.979837,-0.0128185,0.0106285,0.199102,0.976163,0.00745926,-0.00797864,0.216764,1
86791173,-0.279494,-0.0635844,-0.102177,0.980065,-0.0174136,0.00883465,0.197713,0.976163,0.00745926,-0.00797864,0.216764,1
86823249,-0.247615,-0.0532624,-0.180734,0.98043,-0.0215578,0.00706788,0.195557,0.976163,0.00745926,-0.00797864,0.216764,1
86855175,-0.152903,-0.0913919,-0.148301,0.980847,-0.0242901,0.00531428,0.193186,0.976163,0.00745926,-0.00797864,0.216764,1
86887496,-0.0266111,-0.059097,-0.222736,0.981405,-0.0253178,0.00379383,0.190233,0.976163,0.00745926,-0.00797864,0.216764,1
86919195,0.0531577,-0.0719577,-0.245192,0.982098,-0.0248058,0.00257826,0.186712,0.976163,0.00745926,-0.00797864,0.216764,1
86951227,0.103129,-0.0613975,-0.269219,0.982849,-0.0231825,0.00166787,0.182939,0.976163,0.00745926,-0.00797864,0.216764,1
86979203,0.114393,-0.0223936,-0.393269,0.983635,-0.0214809,0.00136559,0.178883,0.976163,0.00745926,-0.00797864,0.216764,1
87011179,0.120765,-0.000728288,-0.210083,0.984459,-0.0195544,0.00152996,0.174516,0.976163,0.00745926,-0.00797864,0.216764,1
87043169,0.0439123,0.0949651,-0.374577,0.98545,-0.0183618,0.00238695,0.168953,0.976163,0.00745926,-0.00797864,0.216764,1
87075254,-0.0297433,0.0738558,-0.42398,0.986353,-0.0180402,0.00369115,0.16361,0.976163,0.00745926,-0.00797864,0.216764,1
87107222,-0.0574687,0.132052,-0.277489,0.987339,-0.0187645,0.00552804,0.157415,0.976163,0.00745926,-0.00797864,0.216764,1
87139159,-0.114538,0.168787,-0.551772,0.988368,-0.0206281,0.00757805,0.150485,0.976163,0.00745926,-0.00797864,0.216764,1
87171193,-0.149357,0.123139,-0.474397,0.989286,-0.0231566,0.00955805,0.143822,0.976163,0.00745926,-0.00797864,0.216764,1
87203177,-0.150071,0.161368,-0.376552,0.99028,-0.0260807,0.0114453,0.136145,0.976163,0.00745926,-0.00797864,0.216764,1
87231342,-0.149656,0.111302,-0.557839,0.991119,-0.0286242,0.0125446,0.129256,0.976163,0.00745926,-0.00797864,0.216764,1
87263168,-0.139084,0.036434,-0.41576,0.992092,-0.0311397,0.0133802,0.120849,0.976163,0.00745926,-0.00797864,0.216764,1
87295163,-0.0758612,0.0642998,-0.663852,0.993091,-0.033081,0.0136922,0.111748,0.976163,0.00745926,-0.00797864,0.216764,1
87327186,-0.040385,0.00778105,-0.560424,0.994016,-0.0342706,0.0133747,0.102856,0.976163,0.00745926,-0.00797864,0.216764,1
87359166,0.0127692,-0.0444563,-0.526738,0.994991,-0.0348445,0.0126398,0.0928353,0.976163,0.00745926,-0.00797864,0.216764,1
87391219,-0.0256241,-0.0535896,-0.775822,0.995898,-0.0350179,0.011502,0.0826336,0.976163,0.00745926,-0.00797864,0.216764,1
87423200,0.00401855,-0.0405725,-0.596427,0.996701,-0.0350692,0.0104778,0.0724435,0.976163,0.00745926,-0.00797864,0.216764,1
87455185,-0.000673346,0.0291029,-0.6534,0.997448,-0.0353083,0.00977681,0.0612817,0.976163,0.00745926,-0.00797864,0.216764,1
87487235,-0.0330334,0.0312003,-0.826457,0.998056,-0.0358408,0.00940827,0.0501061,0.976163,0.00745926,-0.00797864,0.216764,1
87519186,-0.0179743,-0.0141297,-0.669458,0.998537,-0.0364357,0.00933125,0.0388608,0.976163,0.00745926,-0.00797864,0.216764,1
87551164,0.0048056,0.0286436,-0.729979,0.998916,-0.0369106,0.00937016,0.0267744,0.976163,0.00745926,-0.00797864,0.216764,1
87583172,0.0471072,-0.00173646,-0.841847,0.999173,-0.0367822,0.00900794,0.0147877,0.976163,0.00745926,-0.00797864,0.216764,1
87615199,0.158157,-0.0908957,-0.693799,0.999339,-0.0353863,0.00791296,0.00261547,0.976163,0.00745926,-0.00797864,0.216764,1
87647207,0.270277,-0.139248,-0.871985,0.99941,-0.0323981,0.00567254,-0.00986245,0.976163,0.00745926,-0.00797864,0.216764,1
87679226,0.356573,-0.187756,-0.657972,0.999374,-0.0277444,0.00231109,-0.0218347,0.976163,0.00745926,-0.00797864,0.216764,1
87707179,0.385377,-0.230346,-0.846446,0.999205,-0.022734,-0.00131489,-0.0327325,0.976163,0.00745926,-0.00797864,0.216764,1
87739221,0.414558,-0.258158,-0.706568,0.99884,-0.0163544,-0.00575548,-0.0449198,0.976163,0.00745926,-0.00797864,0.216764,1
87771456,0.387148,-0.242785,-0.830334,0.998262,-0.010066,-0.0102953,-0.0571535,0.976163,0.00745926,-0.00797864,0.216764,1
87803179,0.351385,-0.229369,-0.727029,0.997475,-0.00448916,-0.0143216,-0.0694086,0.976163,0.00745926,-0.00797864,0.216764,1
87835171,0.219064,-0.155764,-0.85542,0.99651,-0.000311609,-0.0175303,-0.0816161,0.976163,0.00745926,-0.00797864,0.216764,1
87867187,0.13298,-0.124409,-0.65087,0.995421,0.00218467,-0.0196777,-0.0935199,0.976163,0.00745926,-0.00797864,0.216764,1
87899166,-0.000663047,-0.0107485,-0.828442,0.994166,0.00286311,-0.0205832,-0.105843,0.976163,0.00745926,-0.00797864,0.216764,1
87931524,-0.102513,-0.000706413,-0.713281,0.992868,0.00195377,-0.0204829,-0.117429,0.976163,0.00745926,-0.00797864,0.216764,1
87959174,-0.175874,0.0696431,-0.835265,0.991561,0.000127517,-0.0196379,-0.128148,0.976163,0.00745926,-0.00797864,0.216764,1
87991168,-0.209173,0.0501385,-0.667287,0.990021,-0.00248483,-0.0182762,-0.139706,0.976163,0.00745926,-0.00797864,0.216764,1
88023247,-0.175774,0.0647303,-0.788563,0.988273,-0.0050724,-0.0167846,-0.151686,0.976163,0.00745926,-0.00797864,0.216764,1
88055226,-0.104257,0.0520219,-0.706175,0.986418,-0.00729676,-0.0154445,-0.163363,0.976163,0.00745926,-0.00797864,0.216764,1
88087167,-0.0905933,0.0343391,-0.752724,0.984413,-0.00895794,-0.014561,-0.175041,0.976163,0.00745926,-0.00797864,0.216764,1
88119223,-0.101414,0.0521278,-0.738583,0.982253,-0.0102326,-0.0138923,-0.186766,0.976163,0.00745926,-0.00797864,0.216764,1
88151223,-0.0765104,0.0107639,-0.706612,0.980019,-0.0113965,-0.0135058,-0.198116,0.976163,0.00745926,-0.00797864,0.216764,1
88183179,-0.0918352,0.0451847,-0.770861,0.977581,-0.0127941,-0.0128307,-0.209778,0.976163,0.00745926,-0.00797864,0.216764,1
