timestamp,roll,pitch,yaw,thrust
373123780,0.0170818,-0.0335978,-0.0354641,0.484328
373155773,0.00262398,-0.0260182,-0.0371694,0.484329
373187787,-0.00962834,-0.0261446,-0.0385632,0.4835
373215773,-0.017233,-0.0280014,-0.0398741,0.483081
373247752,-0.0211553,-0.0290105,-0.0415505,0.483042
373279751,-0.0206207,-0.0299108,-0.0423539,0.483142
373311751,-0.0166545,-0.0328466,-0.0435612,0.483141
373343747,-0.0109545,-0.0572906,-0.0446723,0.483131
373375782,-0.00581866,-0.0826888,-0.0456555,0.483132
373407750,-0.00204244,-0.104926,-0.0463151,0.483133
373439773,0.000114897,-0.115663,-0.047362,0.483133
373467747,-0.00230408,-0.109107,-0.0479081,0.483133
373499750,-0.0084301,-0.0976043,-0.0480232,0.483133
373531749,-0.0158566,-0.0817635,-0.0487563,0.483133
373563749,-0.02027,-0.0600449,-0.0490148,0.483133
373595783,-0.0237641,-0.037471,-0.0490394,0.483133
373627783,-0.031354,-0.0180142,-0.049004,0.483133
373659747,-0.0350723,-0.000952143,-0.0492029,0.483133
373691749,-0.0347109,0.020939,-0.0486739,0.483133
373723753,-0.0326967,0.0286936,-0.0488608,0.482884
373755774,-0.0293302,0.0431026,-0.048755,0.47995
373787750,-0.0233545,0.0471838,-0.0484232,0.476494
373819782,-0.0122875,0.0554153,-0.0484155,0.464528
373851776,-0.00957956,0.0444914,-0.0484467,0.462085
373883749,-0.00939549,0.0314162,-0.0482173,0.462074
373915780,-0.0102337,0.0303738,-0.0479089,0.462726
373943747,-0.0122641,0.0272245,-0.0477125,0.462698
373975783,-0.0151189,0.0259187,-0.046922,0.462642
374007749,-0.0193758,0.0356867,-0.0458082,0.462647
374039781,-0.0237252,0.0511158,-0.0447843,0.4629
374071755,-0.027764,0.059322,-0.043531,0.464405
374103752,-0.0294132,0.061663,-0.0421726,0.468112
374135776,-0.0240037,0.0661194,-0.0403508,0.482359
374167753,-0.0235353,0.0724593,-0.038927,0.484288
374195750,-0.0224978,0.0751456,-0.0375975,0.483711
374227749,-0.0211771,0.0726039,-0.0358056,0.483015
374259752,-0.020004,0.0611855,-0.034456,0.483091
374291946,-0.0203323,0.048326,-0.0327743,0.483144
374324560,-0.0219441,0.0363156,-0.0309047,0.483135
374356619,-0.0253243,0.0269597,-0.0292108,0.483132
374388603,-0.0290717,0.0224015,-0.0269232,0.483132
374420552,-0.0326837,0.0169924,-0.0253152,0.483133
374452548,-0.0369002,0.0185606,-0.0231838,0.483133
374484556,-0.0405892,0.0260087,-0.0211265,0.483133
374516602,-0.0431184,0.0356711,-0.0194472,0.483133
374548585,-0.0434326,0.0386528,-0.017649,0.483133
374580554,-0.0415505,0.0373101,-0.0161903,0.483133
374612556,-0.0387369,0.0279739,-0.0151473,0.483133
374640554,-0.0350134,0.0293062,-0.0139039,0.483133
374672555,-0.0320098,0.0281772,-0.0130527,0.483133
374704547,-0.0308239,0.018992,-0.0122547,0.483133
374736626,-0.0303709,0.0126099,-0.0115397,0.483133
374768550,-0.0315167,0.00676275,-0.0110956,0.483133
374800555,-0.034389,-0.000961512,-0.0102201,0.483133
374832547,-0.0384077,-0.015476,-0.00988844,0.483133
374864555,-0.0436333,-0.01508,-0.0092164,0.483133
374892556,-0.0483811,-0.0150129,-0.00848704,0.483133
374924551,-0.046671,-0.0151304,-0.00785789,0.483133
374956631,-0.0473432,-0.00523104,-0.00734762,0.483133
374988553,-0.0515058,0.00686458,-0.00672934,0.482884
375020553,-0.0458675,0.0169003,-0.00672692,0.482045
375052548,-0.0338111,0.0169701,-0.00634478,0.48058
375084547,-0.0278601,0.0117225,-0.00687061,0.48036
375116603,-0.0226744,-0.0189141,-0.00733096,0.473299
375144555,-0.0206538,-0.0378562,-0.0078113,0.4652
375176550,-0.0240039,-0.0709889,-0.00891975,0.455897
375208576,-0.0233904,-0.0680355,-0.00927274,0.456235
375240550,-0.0241715,-0.0566597,-0.00966325,0.457371
375272553,-0.0272791,-0.0413738,-0.0100869,0.459651
375304556,-0.0317311,-0.0246268,-0.0106413,0.460867
375336624,-0.0368389,-0.000104073,-0.0108499,0.462789
375368567,-0.0409756,0.0221997,-0.0110471,0.462813
375396554,-0.0442546,0.0376753,-0.0114708,0.465801
375428579,-0.046285,0.0516287,-0.0120318,0.472173
375460550,-0.0462735,0.0602393,-0.0125752,0.479739
375492548,-0.0386586,0.0632887,-0.0133168,0.484035
375524596,-0.0310912,0.0610926,-0.0140335,0.48334
375556555,-0.024949,0.0483575,-0.014765,0.483055
375588554,-0.019429,0.0325054,-0.015537,0.483123
375620565,-0.0158128,0.0177864,-0.0160131,0.483144
375648555,-0.0192552,0.0100476,-0.0165198,0.483133
375680553,-0.0199091,0.0111008,-0.0169987,0.483131
375712575,-0.0216583,0.0176345,-0.0169485,0.483133
375744548,-0.0254086,0.0317084,-0.0171891,0.483133
375776626,-0.0301533,0.0375054,-0.0171108,0.483133
375808548,-0.0318935,0.0297205,-0.0169564,0.483133
375840554,-0.0288439,0.00831732,-0.0170424,0.483133
375872585,-0.0233183,-0.0908059,-0.0169766,0.483133
375900554,-0.0205434,-0.143981,-0.0168564,0.483133
375932553,-0.0168974,-0.166896,-0.016546,0.483133
375964547,-0.01161,-0.218613,-0.0159841,0.483133
375996619,-0.00429679,-0.25872,-0.0153541,0.483133
376028552,0.000669041,-0.270381,-0.0144743,0.483133
376060549,-0.00253061,-0.230943,-0.0132221,0.483133
376092550,-0.00593935,-0.162625,-0.0116506,0.483133
376124556,-0.00902242,-0.101047,-0.0101623,0.483133
376152554,-0.0126963,-0.0553526,-0.00890646,0.483133
376184555,-0.0163227,-0.00793078,-0.00745186,0.483133
376216621,-0.0178312,0.0245037,-0.00593493,0.483133
376248550,-0.0171345,0.0395619,-0.00520462,0.483133
376280551,-0.0156614,0.0224672,-0.0042708,0.483133
376312552,-0.0133546,0.0176341,-0.00363143,0.483381
376344549,-0.0101504,0.00433229,-0.00319901,0.484887
376376631,-0.0027347,-0.0196431,-0.00253861,0.486603
376404556,0.00247902,-0.0505014,-0.00232947,0.488551
376436630,0.00705946,-0.0943306,-0.00209506,0.489377
376468548,0.0091606,-0.102413,-0.00105505,0.489184
376500550,0.00845245,-0.150431,-0.000753056,0.489139
376532556,0.00514826,-0.144418,0.000505094,0.489157
376564547,0.000116179,-0.146164,0.00144544,0.490743
376596648,-0.0056048,-0.125121,0.00268649,0.493427
376628559,-0.011445,-0.0984591,0.00412489,0.496895
376656627,-0.0152388,-0.086106,0.00494681,0.501655
376688552,-0.0164781,-0.0623328,0.00672403,0.502078
376720547,-0.00957032,-0.0803386,0.00732313,0.511958
376752547,-0.00217629,-0.0805966,0.00886096,0.51809
376784549,0.0059003,-0.0956198,0.00972827,0.522734
376816553,0.01413,-0.0886337,0.0114275,0.523151
376848547,0.0218003,-0.0842162,0.0128259,0.522888
376880557,0.0269522,-0.0735129,0.0149108,0.522616
376908558,0.0284013,-0.0649229,0.0165382,0.521546
376940549,0.0263272,-0.0581259,0.0186682,0.519085
376972579,0.0197826,-0.0464773,0.0209676,0.519072
377004552,0.00706729,-0.0308879,0.0238464,0.517377
377036628,0.000887527,-0.0138668,0.0265572,0.515693
377068550,-0.00273936,-0.000440052,0.0292804,0.514592
377100550,-0.00512722,0.00582007,0.0322257,0.504416
377132594,-0.00819874,0.00271029,0.0354296,0.49226
377164551,-0.0378033,-0.0221399,0.0396565,0.481511
377196645,-0.0878146,-0.0394876,0.0457473,0.482446
377228556,-0.201777,-0.0490421,0.0544056,0.486304
377260556,-0.223489,-0.056752,0.0591142,0.488626
377292556,-0.219608,-0.0639313,0.0623087,0.489519
377324557,-0.175489,-0.069024,0.0644303,0.489174
377356637,-0.128912,-0.0728117,0.066542,0.489116
377388552,-0.070065,-0.0734216,0.0686407,0.489158
377420549,-0.020108,-0.0732215,0.071258,0.489161
377452547,0.0365782,-0.0762309,0.072978,0.489405
377484549,0.0714627,-0.0755571,0.076415,0.490493
377516606,0.102165,-0.0825304,0.0783662,0.492837
377548547,0.129773,-0.111542,0.0805838,0.497834
377580556,0.115318,-0.120774,0.0839259,0.498791
377608553,0.0920597,-0.127355,0.0874667,0.498865
377640549,0.0616568,-0.1222,0.0914465,0.498784
377672586,0.0295458,-0.114217,0.0950438,0.498778
377704550,-0.00281507,-0.105018,0.0992047,0.498797
377736625,-0.021179,-0.0950085,0.102095,0.498797
377768549,-0.0292535,-0.0822939,0.104847,0.498795
377800550,-0.0273621,-0.0639272,0.107033,0.498795
377832579,-0.0180983,-0.0348569,0.109311,0.498795
377860558,-0.00542995,-0.0306129,0.109996,0.498795
377892547,0.0164703,-0.0263455,0.111444,0.497118
377924549,0.0347558,-0.0240539,0.111407,0.496282
377956625,0.0564078,-0.0237881,0.111854,0.496339
377988547,0.0701532,-0.0365357,0.111768,0.496404
378020549,0.0735843,-0.0544672,0.111055,0.496388
378052550,0.0593215,-0.0681585,0.111709,0.496383
378084554,0.0308471,-0.0777924,0.111845,0.496137
378112553,0.00765851,-0.0848176,0.112542,0.494801
378144550,-0.026086,-0.0826839,0.111995,0.490871
378176626,-0.126911,-0.0395947,0.116442,0.480796
378208550,-0.188565,0.000561588,0.118414,0.479922
378240555,-0.249381,0.082084,0.120575,0.480765
378272637,-0.222478,0.0911225,0.118421,0.480799
378304547,-0.174998,0.0990765,0.114758,0.481554
378336628,-0.126956,0.0906627,0.110995,0.481973
378364553,-0.0783327,0.0819712,0.107637,0.481952
378396553,-0.0236117,0.062435,0.103302,0.481919
378428559,0.033409,0.0532748,0.0991314,0.481927
378460556,0.0789521,0.0130378,0.0943664,0.481929
378492549,0.14426,-0.0341368,0.0876323,0.482766
378524559,0.156892,-0.0695709,0.0836215,0.483184
378556622,0.15887,-0.0984312,0.07875,0.483156
378588553,0.140633,-0.124705,0.0748809,0.483123
378616606,0.11832,-0.140437,0.0710664,0.483125
378648550,0.08156,-0.140376,0.0680824,0.483131
378680579,0.0476819,-0.0913474,0.0652289,0.483133
378712579,0.0197828,-0.0201949,0.0622909,0.483133
378744552,0.00696903,0.0544193,0.0595336,0.483132
378776625,0.0567347,0.180663,0.0544136,0.483133
378808550,0.108451,0.270873,0.049748,0.483133
378840553,0.153266,0.461241,0.0464528,0.483381
378868555,0.159123,0.484788,0.0431061,0.483971
378900547,0.171784,0.463557,0.0380069,0.484428
378932549,0.167096,0.380216,0.0323583,0.48461
378964549,0.153438,0.273875,0.0267565,0.486425
378996622,0.124977,0.162317,0.0208452,0.486889
379028549,0.0875704,0.0720041,0.0157804,0.48736
379060550,0.0484234,0.0120652,0.0106173,0.488439
379092555,0.0126301,-0.0131925,0.00599496,0.490168
379120558,-0.0135575,-0.0632456,0.00102008,0.49046
379152549,-0.0331752,-0.0923575,-0.00318046,0.49037
379184549,-0.0431248,-0.0776714,-0.00747394,0.49035
379216619,-0.0433379,-0.034533,-0.0115328,0.490356
379248549,-0.0365351,0.0267934,-0.0145557,0.490363
379280585,-0.0250824,0.0492257,-0.0183884,0.490362
379312553,-0.011364,0.06075,-0.0217865,0.490361
379344556,-0.000179526,0.0669926,-0.0253671,0.490361
379372553,0.00335453,0.0652604,-0.0282561,0.490361
379404550,0.00349746,0.0498821,-0.031429,0.490361
379436627,-0.00168986,0.0364129,-0.0349796,0.490361
379468547,-0.0107354,0.019858,-0.0376484,0.490361
379500552,-0.0216571,0.00741827,-0.0408234,0.490361
379532551,-0.0326672,0.0223503,-0.0436702,0.490361
379564549,-0.0428752,0.0052511,-0.0463175,0.490361
379596615,-0.0513329,-0.00996428,-0.0487299,0.490361
379624553,-0.055255,0.00999712,-0.0507916,0.488527
379656602,-0.0569822,0.0113616,-0.0525905,0.48127
379688587,-0.0549126,0.0029878,-0.054398,0.436134
379720558,-0.0488302,-0.00108772,-0.0557269,0.413515
379752555,-0.0396403,0.0083194,-0.0568936,0.401567
379784558,-0.0286967,0.00781536,-0.057775,0.40479
379816630,-0.0162944,0.0110751,-0.0584111,0.408681
379848556,-0.00507942,0.0403281,-0.0588824,0.413152
379876556,0.00201925,0.0520831,-0.059211,0.420332
379908550,0.00646346,0.0578738,-0.0595246,0.434555
379940586,0.0148189,0.0772453,-0.0594433,0.44994
379972575,0.0213948,0.0715268,-0.0595633,0.449196
380004550,0.0199527,0.0577092,-0.0597163,0.448221
380036625,0.00682877,0.0487726,-0.0600027,0.448119
380068547,0.00211616,0.0387989,-0.0601589,0.448202
380100553,-0.000240473,0.050124,-0.0600144,0.448198
380128591,-0.00429346,0.0582313,-0.0601124,0.44844
380160550,-0.00726419,0.0653934,-0.0602929,0.449279
380192582,-0.00955026,0.0695935,-0.0605237,0.451584
380224551,-0.0121125,0.0566402,-0.0608544,0.452222
380256617,-0.00863402,0.0479845,-0.0607449,0.45307
380288579,-0.00813879,0.0369381,-0.0607842,0.453334
380320547,-0.00923966,0.0227733,-0.0608878,0.464951
380352553,-0.00889621,0.0114174,-0.0607523,0.478022
380380555,-0.00409823,0.00373922,-0.0603736,0.486022
380412549,-0.00388787,-0.00156209,-0.0597518,0.484722
380444549,0.00401259,-0.000951217,-0.0589572,0.48415
380476621,0.0509823,0.0198654,-0.0570996,0.484321
380508580,0.0741776,0.0378194,-0.0553482,0.48436
380540552,0.0912455,0.05455,-0.0540077,0.484349
380572548,0.102228,0.0699176,-0.0528555,0.484335
380604557,0.10836,0.0745235,-0.0514736,0.484336
380632587,0.119797,0.0742244,-0.0499909,0.484337
380664547,0.106516,0.0689079,-0.0491281,0.484337
380696549,0.0723827,0.0562765,-0.0486655,0.484337
380728575,0.0353068,0.0218233,-0.048015,0.484337
380760554,0.00611196,0.00234998,-0.0478243,0.484337
380792551,-0.0149464,-0.0136621,-0.0468296,0.484337
380824547,-0.0252525,-0.0281892,-0.0460657,0.484337
380856637,-0.0289403,-0.0389035,-0.0455027,0.484337
380884559,-0.0348075,-0.0466253,-0.0450198,0.484337
380916552,-0.0316904,-0.0443843,-0.0439489,0.484337
380948557,-0.0216701,-0.0365713,-0.0435889,0.484337
380980549,-0.0163753,-0.0237448,-0.0428515,0.485425
381012550,-0.00749944,-0.00508937,-0.0423553,0.486433
381044571,0.00232506,-0.0106595,-0.0419316,0.486861
381076555,0.00818073,-0.024272,-0.0414972,0.486481
381108584,0.00953558,-0.0161629,-0.0412604,0.485402
381136625,0.00858616,-0.013451,-0.0409365,0.483315
381168550,0.00477746,-0.0163445,-0.0405506,0.481262
381200549,-0.00142027,-0.0508481,-0.040256,0.480254
381232547,0.00301773,-0.0783324,-0.0398126,0.474654
381264547,0.0191501,-0.0788505,-0.0390748,0.465902
381296607,0.0810329,-0.10044,-0.0375778,0.44505
381328573,0.106287,-0.0915728,-0.0371783,0.44295
381356627,0.118379,-0.0724425,-0.0367212,0.444133
381388553,0.117893,-0.042441,-0.0367183,0.445994
381416626,0.118002,-0.0156402,-0.0368079,0.445921
381448549,0.12191,0.0136028,-0.0367783,0.446598
381480573,0.108461,0.0392209,-0.0368735,0.447029
381512552,0.0918915,0.0552778,-0.0372257,0.44708
381544547,0.0681158,0.0609915,-0.0377439,0.44698
381576627,0.0445629,0.069076,-0.0383079,0.447229
381608554,0.0116173,0.0653178,-0.0392052,0.448992
381640558,-0.0170538,0.0561117,-0.0404963,0.4508
381668555,-0.0497682,0.0483084,-0.0416998,0.452071
381700547,-0.0610236,0.0416462,-0.0428547,0.45187
381732550,-0.0740683,0.0364195,-0.0443032,0.451779
381764555,-0.0932996,0.0344945,-0.0457991,0.451804
381796557,-0.0876735,0.0437057,-0.0470713,0.45206
381828554,-0.0874618,0.0715575,-0.0484063,0.453064
381860553,-0.0606621,0.0822262,-0.0490243,0.454347
381892558,-0.031584,0.0843148,-0.0496736,0.470751
381920555,-0.0106234,0.0787266,-0.0503093,0.480854
381952547,0.00568107,0.061262,-0.050981,0.484715
381984547,-0.0187909,-0.0262722,-0.0520203,0.483204
382016549,-0.034225,-0.0735098,-0.0527991,0.482957
382048547,-0.0500587,-0.150879,-0.0532038,0.483976
382080552,-0.0547314,-0.159203,-0.0534483,0.484407
382112552,-0.0695099,-0.145744,-0.0529259,0.484683
382144556,-0.114251,-0.184748,-0.0530251,0.487509
382172557,-0.116495,-0.176907,-0.0527149,0.488977
382204552,-0.0979254,-0.13051,-0.0518592,0.489287
382236619,-0.0753335,-0.073551,-0.051333,0.489154
382268552,-0.0493679,-0.0257,-0.0511452,0.48913
382300549,-0.0282179,0.00923169,-0.0508568,0.489158
382332582,-0.00596994,0.0419042,-0.0512784,0.489159
382364549,0.0074052,0.047634,-0.0517707,0.489156
382396628,0.0157509,0.039542,-0.0526867,0.489156
382424560,0.0184636,0.0193177,-0.0537888,0.489405
382456621,0.01624,-0.000970456,-0.0544636,0.491999
382488558,0.00903068,-0.00771318,-0.0553441,0.494474
382520557,-0.000424212,-0.0178233,-0.0559575,0.496724
382552556,-0.00898679,-0.0247881,-0.0567291,0.49653
382584574,-0.0147813,-0.0726693,-0.0576635,0.497191
382616554,-0.0152666,-0.0934857,-0.059004,0.497633
382648553,-0.0103423,-0.108056,-0.0597235,0.496778
382680550,-0.000574902,-0.0804977,-0.0608393,0.496574
382708577,0.01185,-0.0642357,-0.0615262,0.497617
382740549,0.0270776,-0.044493,-0.0625343,0.497691
382772586,0.0377089,-0.032206,-0.0632691,0.496744
382804553,0.0407946,0.00659248,-0.0642971,0.496324
382836625,0.0370186,0.0400249,-0.0648376,0.496293
382868549,0.0272704,0.0478769,-0.0659955,0.496395
382900553,0.0125426,0.0198482,-0.067044,0.495548
382928587,-0.000574877,0.0139194,-0.0677047,0.494879
382960552,-0.0128481,0.0182698,-0.0683943,0.494251
382992547,-0.016922,0.0119654,-0.0691453,0.493894
383024553,-0.0221934,-0.00639175,-0.0696963,0.493961
383056620,-0.0228592,-0.0488251,-0.0703306,0.493983
383089353,-0.0171063,-0.0591102,-0.0707899,0.493976
383117378,-0.0100311,-0.0896398,-0.0708041,0.493975
383149349,0.0010428,-0.0895617,-0.0707995,0.493976
383181349,0.0126438,-0.0963984,-0.0704149,0.493478
383213377,0.0234174,-0.0817065,-0.0693832,0.490805
383245352,0.0305569,-0.0633222,-0.0682592,0.486182
383277383,0.0328728,-0.0655162,-0.066732,0.48224
383309347,0.0322663,-0.0574413,-0.0650482,0.481333
383341347,0.0284778,-0.038479,-0.0628678,0.481478
383369347,0.0226198,-0.0277996,-0.0611302,0.481878
383401347,0.0158655,-0.0309322,-0.0586832,0.481963
383433352,0.00928996,-0.0283933,-0.0561747,0.481927
383465352,0.00343674,-0.0320843,-0.0538062,0.481921
383497374,-0.00504313,-0.0653196,-0.0505266,0.482177
383529380,-0.00626178,-0.0917985,-0.0482116,0.483016
383561352,-0.00251216,-0.115228,-0.045347,0.484521
383593347,0.00378665,-0.119102,-0.0425987,0.488642
383621353,0.00633111,-0.0997493,-0.0399267,0.489456
383653354,-0.00668039,-0.0743604,-0.0356849,0.489176
383685353,-0.0262625,-0.0460746,-0.0312495,0.489122
383717349,-0.151505,0.0119606,-0.0209349,0.489157
383749347,-0.230022,0.0676853,-0.0129769,0.48916
383781352,-0.2723,0.10601,-0.00695972,0.489158
383813377,-0.274086,0.123864,-0.00345349,0.489156
383845350,-0.238106,0.116261,-0.00169651,0.489157
383877381,-0.19225,0.0968881,-0.000672339,0.489157
383905350,-0.146657,0.0733127,0.000499291,0.489157
383937382,-0.0925257,0.042275,0.00183043,0.489157
383969357,-0.0418142,0.00680724,0.00284809,0.489157
384001383,-0.00289279,-0.0211079,0.00436886,0.489157
384033382,0.0233476,-0.0392414,0.00618389,0.489157
384065355,0.0365457,-0.0501006,0.00775762,0.489157
384097350,0.0526135,-0.0634077,0.00850983,0.489157
384125349,0.0685663,-0.0667654,0.00914816,0.489157
384157358,0.0861546,-0.0688915,0.00909198,0.489157
384189349,0.175919,-0.111008,0.00478117,0.489157
384221376,0.203273,-0.126345,0.00376434,0.489157
384253355,0.201044,-0.123495,0.00477013,0.488908
384285355,0.156706,-0.104036,0.00762384,0.4879
384317350,0.110469,-0.0891985,0.0109097,0.487861
384349349,0.066491,-0.0875174,0.0130898,0.487122
384381360,0.0268423,-0.0788373,0.0155724,0.486703
384413355,-0.0522008,-0.0460069,0.020829,0.486722
384445351,-0.0965344,-0.0311296,0.0235849,0.486755
384477388,-0.131717,-0.0215628,0.0269597,0.486748
384509350,-0.128732,-0.0234772,0.0276565,0.486497
384541355,-0.14188,-0.0156297,0.0303855,0.485241
384573386,-0.141928,-0.00956614,0.0322318,0.484364
384601385,-0.139344,-0.000599821,0.033798,0.482926
384633349,-0.128926,0.000164145,0.0358308,0.480513
384665352,-0.11172,-0.0120091,0.0365073,0.480528
384697349,-0.119011,0.00692522,0.0389921,0.48075
384729384,-0.113987,0.0181273,0.040691,0.480739
384761347,-0.0961072,0.0262513,0.0415548,0.48072
384793383,-0.0751343,0.0197093,0.0417684,0.480722
384825354,-0.0574203,0.0095962,0.0420666,0.480723
384853375,-0.055533,0.00170533,0.0430935,0.480723
384885349,-0.0545484,-0.0076494,0.0441101,0.480723
384917375,-0.0523133,-0.0190688,0.045684,0.480972
384949358,-0.05249,-0.0320614,0.046847,0.481562
384981350,-0.0695467,-0.0398326,0.0495875,0.482019
385013350,-0.0874753,-0.0452725,0.0526314,0.481951
385045347,-0.108044,-0.0417799,0.0560234,0.48192
385077370,-0.113052,-0.0278709,0.0593865,0.482175
385109350,-0.101372,0.0411483,0.0635504,0.483185
385137383,-0.0879125,0.0561855,0.0658573,0.483223
385169349,-0.0743349,0.051888,0.0689161,0.483156
385201376,-0.0606978,0.030917,0.0708775,0.483125
385233351,-0.0457934,0.00480806,0.0731786,0.483131
385265349,-0.0222896,-0.024638,0.0751024,0.483382
385297374,-0.00482085,-0.0533142,0.0770208,0.483971
385329354,0.0193718,-0.0695307,0.0796904,0.484389
385357375,0.0801298,-0.0414465,0.08127,0.485107
385389354,0.0996025,-0.039264,0.0839611,0.487093
385421378,0.195282,0.0274401,0.0855766,0.48948
385453352,0.263184,0.0819401,0.0871664,0.489319
385485351,0.313573,0.167401,0.0889865,0.489124
385517374,0.275812,0.180451,0.0913672,0.489145
385549347,0.228688,0.204036,0.0928496,0.48916
