timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
148386791,-0.12625,-0.166923,-0.306497,0.0,0.0,-0.423407
148418877,-0.121508,-0.146727,-0.308073,0.0,0.0,-0.423407
148450790,-0.112101,-0.12227,-0.306721,0.0,0.0,-0.423407
148479674,-0.104083,-0.100818,-0.306202,0.0,0.0,-0.423407
148511676,-0.0904292,-0.0755232,-0.305351,0.0,0.0,-0.423407
148543593,-0.0765514,-0.0485642,-0.30601,0.0,0.0,-0.423407
148576480,-0.0580882,-0.0213734,-0.304173,0.0,0.0,-0.423407
148608572,-0.0439138,-0.00149729,-0.304937,0.0,0.0,-0.423407
148640477,-0.031037,0.0131202,-0.304558,0.0,0.0,-0.423407
148669197,-0.0200379,0.0201484,-0.304443,0.0,0.0,-0.423407
148701197,-0.00413272,0.0245007,-0.302565,0.0,0.0,-0.423407
148733203,-0.00353044,0.0211039,-0.30218,0.0,0.0,-0.423407
148766085,-0.0130117,0.023841,-0.301733,0.0,0.0,-0.423407
148797995,-0.0299715,0.0257994,-0.302816,0.0,0.0,-0.423407
148826062,-0.0462401,0.0173507,-0.300757,0.0,0.0,-0.423407
148858785,-0.0735637,0.00970759,-0.300624,0.0,0.0,-0.423407
148890865,-0.0977515,0.00297388,-0.300512,0.0,0.0,-0.423407
148922785,-0.112399,-0.0027866,-0.301623,0.0,0.0,-0.423407
148951670,-0.113975,-0.00581212,-0.299249,0.0,0.0,-0.423407
148983676,-0.10542,-0.00629938,-0.299361,0.0,0.0,-0.423407
149015590,-0.0869593,-0.00632826,-0.299068,0.0,0.0,-0.423407
149048529,-0.0637128,-0.00165174,-0.29889,0.0,0.0,-0.423407
149080389,-0.0451208,0.0103039,-0.297305,0.0,0.0,-0.423407
149112389,-0.0307316,0.0186759,-0.295993,0.0,0.0,-0.423407
149141268,-0.0288479,0.0259769,-0.296159,0.0,0.0,-0.423407
149173268,-0.0340328,0.0167476,-0.295923,0.0,0.0,-0.423407
149205274,-0.043273,-0.00467615,-0.294192,0.0,0.0,-0.423407
149237985,-0.0511209,-0.0292393,-0.293678,0.0,0.0,-0.423407
149270074,-0.0526797,-0.0477744,-0.293844,0.0,0.0,-0.423407
149301993,-0.0447931,-0.0700124,-0.293481,0.0,0.0,-0.423407
149330787,-0.0366417,-0.0905687,-0.291882,0.0,0.0,-0.423407
149362882,-0.0258369,-0.112657,-0.29067,0.0,0.0,-0.423407
149394784,-0.0106758,-0.122693,-0.290714,0.0,0.0,-0.423407
149427589,0.012354,-0.123571,-0.290386,0.0,0.0,-0.423407
149455592,0.0299587,-0.110207,-0.290412,0.0,0.0,-0.423407
149487676,0.08184,0.0173444,-0.290553,0.0,0.0,-0.423407
149520390,0.223778,0.148165,-0.292572,0.0,0.0,-0.423407
149552396,0.353149,0.177303,-0.292073,0.0,0.0,-0.423407
149584474,0.441896,0.17976,-0.293977,0.0,0.0,-0.423407
149613294,0.443437,0.163486,-0.293944,0.0,0.0,-0.423407
149645287,0.390178,0.132921,-0.295647,0.0,0.0,-0.423407
149677195,0.329418,0.090073,-0.293962,0.0,0.0,-0.423407
149709985,0.257291,0.0296913,-0.294269,0.0,0.0,-0.423407
149742068,0.1833,-0.034734,-0.293127,0.0,0.0,-0.423407
149773986,0.118834,-0.0780906,-0.29321,0.0,0.0,-0.423407
149802868,0.0647658,-0.113245,-0.291276,0.0,0.0,-0.423407
149834869,0.00870727,-0.131894,-0.291091,0.0,0.0,-0.423407
149866790,-0.0307123,-0.137341,-0.291404,0.0,0.0,-0.423407
149899590,-0.0450951,-0.0994741,-0.290629,0.0,0.0,-0.423407
149931671,-0.0540709,-0.0530988,-0.290228,0.0,0.0,-0.423407
149959665,-0.0651621,-0.0141052,-0.289092,0.0,0.0,-0.423407
149992395,-0.049012,0.022249,-0.288316,0.0,0.0,-0.423407
150024393,-0.0232765,0.0431167,-0.289146,0.0,0.0,-0.423407
150056477,0.00400872,0.0475222,-0.287413,0.0,0.0,-0.423407
150089290,0.0204956,0.0371015,-0.286163,0.0,0.0,-0.423407
150117269,0.0293447,0.0255322,-0.28672,0.0,0.0,-0.423407
150149267,0.0432951,0.00176849,-0.286148,0.0,0.0,-0.423407
150182092,0.0541408,-0.0280669,-0.286337,0.0,0.0,-0.423407
150214085,0.0599289,-0.0502053,-0.286106,0.0,0.0,-0.423407
150245981,0.065728,-0.0614211,-0.287243,0.0,0.0,-0.423407
150274876,0.0687468,-0.0600212,-0.286925,0.0,0.0,-0.423407
150306872,0.0685235,-0.0612791,-0.287777,0.0,0.0,-0.423407
150338784,0.0627348,-0.0620764,-0.288862,0.0,0.0,-0.423407
150371680,0.0540773,-0.0626362,-0.289983,0.0,0.0,-0.423407
150403590,0.0489819,-0.0637499,-0.290143,0.0,0.0,-0.423407
150435680,0.0415063,-0.0669306,-0.290136,0.0,0.0,-0.423407
150464390,0.0197775,-0.0686514,-0.291049,0.0,0.0,-0.423407
150496394,0.0070421,-0.0703017,-0.291521,0.0,0.0,-0.423407
150528548,-0.0175819,-0.0644392,-0.291965,0.0,0.0,-0.423407
150561279,-0.0337895,-0.0557132,-0.290979,0.0,0.0,-0.423407
150593288,-0.0395665,-0.0412806,-0.293026,0.0,0.0,-0.423407
150621275,-0.0451894,-0.0191813,-0.293015,0.0,0.0,-0.423407
150654069,-0.0430941,0.00630275,-0.2938,0.0,0.0,-0.423407
150685988,-0.019198,0.0291647,-0.292287,0.0,0.0,-0.423407
150717993,0.00979369,0.0374423,-0.292974,0.0,0.0,-0.423407
150750863,0.0328728,0.0315965,-0.292286,0.0,0.0,-0.423407
150778795,0.0542291,0.00940728,-0.291427,0.0,0.0,-0.423407
150810867,0.0641973,-0.0196532,-0.290948,0.0,0.0,-0.423407
150843590,0.100482,-0.0576727,-0.29093,0.0,0.0,-0.423407
150875688,0.13922,-0.100851,-0.289745,0.0,0.0,-0.423407
150907665,0.16668,-0.133576,-0.289165,0.0,0.0,-0.423407
150936502,0.189292,-0.145941,-0.290161,0.0,0.0,-0.423407
150968553,0.192305,-0.141367,-0.290841,0.0,0.0,-0.423407
151000470,0.18483,-0.117223,-0.292207,0.0,0.0,-0.423407
151033268,0.158661,-0.0714837,-0.293751,0.0,0.0,-0.423407
151065269,0.112041,-0.0457695,-0.296063,0.0,0.0,-0.423407
151097263,0.0545184,-0.0393002,-0.299273,0.0,0.0,-0.423407
151126074,0.00825287,-0.0416612,-0.299273,0.0,0.0,-0.423407
151157980,-0.0367389,-0.0412011,-0.301031,0.0,0.0,-0.423407
151190089,-0.0582939,-0.0345599,-0.301625,0.0,0.0,-0.423407
151222793,-0.0722533,-0.024242,-0.303965,0.0,0.0,-0.423407
151254861,-0.0743073,-0.0110126,-0.303266,0.0,0.0,-0.423407
151282793,-0.071465,-0.00317722,-0.304309,0.0,0.0,-0.423407
151315575,-0.0499096,0.00594949,-0.304135,0.0,0.0,-0.423407
151347593,-0.0282463,0.0104868,-0.304341,0.0,0.0,-0.423407
151379691,-0.0146561,0.00358366,-0.303478,0.0,0.0,-0.423407
151412482,-0.00697267,-0.0189353,-0.30416,0.0,0.0,-0.423407
151440487,0.0017325,-0.0370281,-0.304869,0.0,0.0,-0.423407
151472396,0.0117272,-0.0512718,-0.306482,0.0,0.0,-0.423407
151505205,0.0241708,-0.0603215,-0.306475,0.0,0.0,-0.423407
151537272,0.0282109,-0.0639897,-0.307267,0.0,0.0,-0.423407
151569285,0.0121443,-0.0585683,-0.308418,0.0,0.0,-0.423407
151597992,-0.0117948,-0.0516518,-0.30985,0.0,0.0,-0.423407
151630062,-0.0128014,-0.0511151,-0.30927,0.0,0.0,-0.423407
151662086,-0.0170553,-0.0547016,-0.310135,0.0,0.0,-0.423407
151694786,-0.0220268,-0.0604694,-0.311667,0.0,0.0,-0.423407
151726877,-0.0225732,-0.0587062,-0.311906,0.0,0.0,-0.423407
151758865,-0.0208672,-0.0550948,-0.311968,0.0,0.0,-0.423407
151787592,-0.0160676,-0.0507122,-0.311249,0.0,0.0,-0.423407
151819592,-0.0162812,-0.0472543,-0.312034,0.0,0.0,-0.423407
151851593,-0.017209,-0.0402762,-0.31234,0.0,0.0,-0.423407
151884473,-0.0189872,-0.0353399,-0.31232,0.0,0.0,-0.423407
151916475,-0.0230933,-0.0303398,-0.311333,0.0,0.0,-0.423407
151944489,-0.0285299,-0.0267493,-0.312394,0.0,0.0,-0.423407
151977229,-0.0307642,-0.0224591,-0.311395,0.0,0.0,-0.423407
152009294,-0.0337778,-0.0205926,-0.310758,0.0,0.0,-0.423407
152041280,-0.0314445,-0.0205895,-0.308932,0.0,0.0,-0.423407
152074078,-0.0304195,-0.020187,-0.309275,0.0,0.0,-0.423407
152101977,-0.0289646,-0.0173592,-0.308942,0.0,0.0,-0.423407
152134062,-0.0326421,-0.0147192,-0.309049,0.0,0.0,-0.423407
152166886,-0.036659,-0.0153407,-0.308454,0.0,0.0,-0.423407
152198877,-0.0443234,-0.0209693,-0.309099,0.0,0.0,-0.423407
152230880,-0.0524894,-0.0282016,-0.309668,0.0,0.0,-0.423407
152258867,-0.0492465,-0.0263235,-0.309937,0.0,0.0,-0.423407
152291665,-0.0452408,-0.0203235,-0.309742,0.0,0.0,-0.423407
152323588,-0.0444216,-0.0199266,-0.310001,0.0,0.0,-0.423407
152356386,-0.0480176,-0.0189508,-0.310305,0.0,0.0,-0.423407
152388544,-0.046385,-0.01623,-0.310669,0.0,0.0,-0.423407
152420475,-0.0480677,-0.016983,-0.310614,0.0,0.0,-0.423407
152448557,-0.0376817,-0.0158609,-0.310955,0.0,0.0,-0.423407
152481270,-0.0341705,-0.0101003,-0.311579,0.0,0.0,-0.423407
152513212,-0.0280393,0.0165297,-0.3125,0.0,0.0,-0.423407
152545275,0.00770262,0.0273589,-0.311783,0.0,0.0,-0.423407
152573993,0.0355455,0.029306,-0.3109,0.0,0.0,-0.423407
152606084,0.0579881,0.0395425,-0.312446,0.0,0.0,-0.423407
152637990,0.0718577,0.0500388,-0.312072,0.0,0.0,-0.423407
152670867,0.0675825,0.0443003,-0.312816,0.0,0.0,-0.423407
152702862,0.0512555,0.0341631,-0.312994,0.0,0.0,-0.423407
152734783,0.0262256,0.0290868,-0.313317,0.0,0.0,-0.423407
152763668,0.00667429,0.0291576,-0.313362,0.0,0.0,-0.423407
152795675,-0.0250594,0.0278013,-0.313568,0.0,0.0,-0.423407
152828547,-0.0604546,0.022994,-0.313709,0.0,0.0,-0.423407
152860392,-0.100159,0.0242399,-0.31457,0.0,0.0,-0.423407
152892392,-0.13832,0.019575,-0.313981,0.0,0.0,-0.423407
152924487,-0.14139,0.0249155,-0.312834,0.0,0.0,-0.423407
152953268,-0.129304,0.036009,-0.311521,0.0,0.0,-0.423407
152985267,-0.109119,0.0414686,-0.311597,0.0,0.0,-0.423407
153017286,-0.0769981,0.0427792,-0.310511,0.0,0.0,-0.423407
153049995,-0.0388991,0.038614,-0.30989,0.0,0.0,-0.423407
153082072,0.0013575,0.0268211,-0.309068,0.0,0.0,-0.423407
153109988,0.0287525,0.0146213,-0.30822,0.0,0.0,-0.423407
153142797,0.0493636,-0.00736175,-0.307219,0.0,0.0,-0.423407
153174793,0.0598528,-0.0285495,-0.306062,0.0,0.0,-0.423407
153206793,0.0431407,-0.0511653,-0.305376,0.0,0.0,-0.423407
153235673,0.0283301,-0.064831,-0.305574,0.0,0.0,-0.423407
153267592,0.020988,-0.0757474,-0.306073,0.0,0.0,-0.423407
153299589,-0.00517336,-0.0758733,-0.306284,0.0,0.0,-0.423407
153332392,-0.0224083,-0.0681814,-0.30577,0.0,0.0,-0.423407
153364469,-0.0359267,-0.0466215,-0.306345,0.0,0.0,-0.423407
153396478,-0.0458881,-0.020291,-0.305991,0.0,0.0,-0.423407
153425270,-0.0513479,0.00606646,-0.30573,0.0,0.0,-0.423407
153457281,-0.0633589,0.0237771,-0.304951,0.0,0.0,-0.423407
153489284,-0.0623011,0.035902,-0.304774,0.0,0.0,-0.423407
153521985,-0.0555245,0.0453199,-0.304345,0.0,0.0,-0.423407
153554074,-0.0475497,0.0589814,-0.304548,0.0,0.0,-0.423407
153585997,-0.0365616,0.0742994,-0.303627,0.0,0.0,-0.423407
153614794,-0.033219,0.0803882,-0.304004,0.0,0.0,-0.423407
153646865,-0.0259866,0.0677105,-0.30328,0.0,0.0,-0.423407
153678786,-0.0166108,0.0649941,-0.302488,0.0,0.0,-0.423407
153711591,-0.0118619,0.0467752,-0.302492,0.0,0.0,-0.423407
153739672,-0.0171676,0.0261277,-0.302408,0.0,0.0,-0.423407
153771582,-0.0158029,0.00613935,-0.301379,0.0,0.0,-0.423407
153804384,-0.0114416,-0.00510993,-0.301182,0.0,0.0,-0.423407
153836391,-0.000227213,-0.0110031,-0.299277,0.0,0.0,-0.423407
153868545,0.000720621,-0.0208532,-0.300248,0.0,0.0,-0.423407
153897266,0.00232728,-0.0307983,-0.299934,0.0,0.0,-0.423407
153929294,-0.00176528,-0.0285181,-0.299767,0.0,0.0,-0.423407
153961273,-0.00997111,-0.033286,-0.29907,0.0,0.0,-0.423407
153994079,-0.0231169,-0.0348051,-0.301018,0.0,0.0,-0.423407
154026072,-0.0253184,-0.0293552,-0.3017,0.0,0.0,-0.423407
154058077,-0.0207593,-0.0159611,-0.301597,0.0,0.0,-0.423407
154086789,-0.0157336,0.0023174,-0.301386,0.0,0.0,-0.423407
154118794,-0.0148923,0.0254547,-0.303874,0.0,0.0,-0.423407
154150866,-0.00945867,0.0456043,-0.3022,0.0,0.0,-0.423407
154183597,-0.0179264,0.0536925,-0.302086,0.0,0.0,-0.423407
154215665,-0.0288597,0.050568,-0.300708,0.0,0.0,-0.423407
154243677,-0.0381682,0.0445809,-0.303072,0.0,0.0,-0.423407
154276476,-0.0435608,0.0347672,-0.300586,0.0,0.0,-0.423407
154308550,-0.0474503,0.0245775,-0.301229,0.0,0.0,-0.423407
154340398,-0.0444108,0.0193566,-0.300269,0.0,0.0,-0.423407
154373276,-0.0424651,0.0134553,-0.301503,0.0,0.0,-0.423407
154401267,-0.0423014,0.00904157,-0.29996,0.0,0.0,-0.423407
154433284,-0.0490546,0.00448211,-0.300966,0.0,0.0,-0.423407
154465985,-0.0590838,0.0143816,-0.299975,0.0,0.0,-0.423407
154497993,-0.0676489,0.0349519,-0.300371,0.0,0.0,-0.423407
154530084,-0.072422,0.0545623,-0.301107,0.0,0.0,-0.423407
154558870,-0.0761543,0.0663754,-0.299685,0.0,0.0,-0.423407
154590797,-0.0734069,0.0822326,-0.298839,0.0,0.0,-0.423407
154622791,-0.0663863,0.102508,-0.299226,0.0,0.0,-0.423407
154655688,-0.0561204,0.122939,-0.299098,0.0,0.0,-0.423407
154687593,-0.048437,0.129183,-0.298269,0.0,0.0,-0.423407
154715681,-0.0404129,0.127534,-0.297241,0.0,0.0,-0.423407
154748558,-0.0494524,0.122151,-0.297353,0.0,0.0,-0.423407
154780386,-0.0568994,0.114947,-0.295141,0.0,0.0,-0.423407
154812490,-0.0597753,0.0992939,-0.294632,0.0,0.0,-0.423407
154845267,-0.052578,0.0834895,-0.293963,0.0,0.0,-0.423407
154877287,-0.0306107,0.0692743,-0.294072,0.0,0.0,-0.423407
154905289,-0.00276366,0.0573206,-0.292008,0.0,0.0,-0.423407
154938078,0.0274677,0.0476964,-0.291532,0.0,0.0,-0.423407
154970069,0.0483052,0.0419791,-0.291804,0.0,0.0,-0.423407
155001988,0.0606246,0.0399598,-0.291078,0.0,0.0,-0.423407
155034863,0.0592307,0.0388711,-0.290591,0.0,0.0,-0.423407
155062862,0.0461959,0.0362691,-0.289344,0.0,0.0,-0.423407
155094874,0.0287101,0.0392085,-0.289423,0.0,0.0,-0.423407
155127664,0.0133106,0.0687842,-0.288401,0.0,0.0,-0.423407
155159665,-0.00143811,0.0917824,-0.288231,0.0,0.0,-0.423407
155191672,-0.0146789,0.0969336,-0.288184,0.0,0.0,-0.423407
155220479,-0.0254623,0.101432,-0.288609,0.0,0.0,-0.423407
155252479,-0.0363586,0.102752,-0.288293,0.0,0.0,-0.423407
155284495,-0.0546169,0.101878,-0.28958,0.0,0.0,-0.423407
155317181,-0.0653368,0.094568,-0.289863,0.0,0.0,-0.423407
155349186,-0.0738302,0.0806354,-0.290962,0.0,0.0,-0.423407
155381193,-0.0619251,0.0679578,-0.290208,0.0,0.0,-0.423407
155414062,-0.05715,0.0612127,-0.290392,0.0,0.0,-0.423407
155445986,-0.0425513,0.0545124,-0.290345,0.0,0.0,-0.423407
155478072,-0.0272581,0.0433024,-0.291648,0.0,0.0,-0.423407
155510867,-0.0134503,0.0305792,-0.291512,0.0,0.0,-0.423407
155538877,-0.00694772,0.0187629,-0.292644,0.0,0.0,-0.423407
155570795,-0.00146497,0.00917878,-0.294238,0.0,0.0,-0.423407
155603590,-0.00780383,-0.00469118,-0.296016,0.0,0.0,-0.423407
155635575,-0.0134409,-0.021145,-0.295375,0.0,0.0,-0.423407
155667592,-0.0194997,-0.0332223,-0.297265,0.0,0.0,-0.423407
155696475,-0.0228033,-0.0225517,-0.298753,0.0,0.0,-0.423407
155728549,-0.0282429,-0.00979079,-0.299846,0.0,0.0,-0.423407
155760470,-0.0343604,0.00595598,-0.300091,0.0,0.0,-0.423407
155793191,-0.0464926,0.0308066,-0.302076,0.0,0.0,-0.423407
155825274,-0.0581366,0.0495316,-0.303545,0.0,0.0,-0.423407
155857284,-0.0522159,0.0582056,-0.305222,0.0,0.0,-0.423407
155885995,-0.0421195,0.0628735,-0.303934,0.0,0.0,-0.423407
155917985,-0.0270533,0.0725911,-0.304518,0.0,0.0,-0.423407
155949997,-0.00670125,0.0846888,-0.304987,0.0,0.0,-0.423407
155982861,0.013435,0.0934144,-0.305458,0.0,0.0,-0.423407
156014868,0.0152377,0.0942764,-0.305055,0.0,0.0,-0.423407
156042864,0.0164057,0.085584,-0.306017,0.0,0.0,-0.423407
156075671,0.0208776,0.0626318,-0.306501,0.0,0.0,-0.423407
156107592,0.0197272,0.0458676,-0.306841,0.0,0.0,-0.423407
156139690,0.0114931,0.0310258,-0.306671,0.0,0.0,-0.423407
156172497,2.57322e-05,0.0191216,-0.308204,0.0,0.0,-0.423407
156204471,-0.0105232,0.0104912,-0.308159,0.0,0.0,-0.423407
156236390,-0.0203498,-0.00785686,-0.307914,0.0,0.0,-0.423407
156269193,-0.0274102,-0.0260897,-0.30711,0.0,0.0,-0.423407
156301277,-0.0292997,-0.0404597,-0.307886,0.0,0.0,-0.423407
156333277,-0.0352857,-0.0379103,-0.308428,0.0,0.0,-0.423407
156366073,-0.0438505,-0.0254837,-0.309618,0.0,0.0,-0.423407
156397997,-0.0527622,-0.00762072,-0.308323,0.0,0.0,-0.423407
156430064,-0.0580148,0.0044115,-0.30771,0.0,0.0,-0.423407
156462868,-0.0642153,0.00386277,-0.30607,0.0,0.0,-0.423407
156490874,-0.0693634,0.00724854,-0.306829,0.0,0.0,-0.423407
156522865,-0.0742144,0.00569617,-0.304255,0.0,0.0,-0.423407
156555587,-0.075197,0.00316618,-0.303931,0.0,0.0,-0.423407
156587574,-0.0683011,0.00181646,-0.302267,0.0,0.0,-0.423407
156619664,-0.0554773,0.00284456,-0.301871,0.0,0.0,-0.423407
156648573,-0.0384718,0.00809752,-0.3007,0.0,0.0,-0.423407
156680392,-0.0259572,0.0143787,-0.30068,0.0,0.0,-0.423407
156712492,-0.0114249,0.0248997,-0.299853,0.0,0.0,-0.423407
156745272,-0.00250907,0.0196894,-0.300186,0.0,0.0,-0.423407
156777264,0.0014109,0.00614715,-0.298676,0.0,0.0,-0.423407
156809280,-0.00760095,0.000114141,-0.297952,0.0,0.0,-0.423407
156837993,-0.0317977,-0.00311899,-0.298607,0.0,0.0,-0.423407
156869967,-0.0437549,-0.00343447,-0.298452,0.0,0.0,-0.423407
156901993,-0.0422251,-0.00869397,-0.297236,0.0,0.0,-0.423407
156934784,-0.0264828,-0.0075986,-0.297119,0.0,0.0,-0.423407
156966795,-0.00428473,0.00024422,-0.297004,0.0,0.0,-0.423407
156994797,0.0135747,0.00886048,-0.298352,0.0,0.0,-0.423407
157027573,0.038018,0.025843,-0.298046,0.0,0.0,-0.423407
157059667,0.0541775,0.0312689,-0.298845,0.0,0.0,-0.423407
157091591,0.0662448,0.0405947,-0.29948,0.0,0.0,-0.423407
157124485,0.0736757,0.0525552,-0.300817,0.0,0.0,-0.423407
157152475,0.0677584,0.0337797,-0.300523,0.0,0.0,-0.423407
157184464,0.039317,0.020643,-0.301326,0.0,0.0,-0.423407
157217286,-0.0223977,-0.0455178,-0.302218,0.0,0.0,-0.423407
157249277,-0.0952775,-0.0880057,-0.302939,0.0,0.0,-0.423407
157281285,-0.126987,-0.117913,-0.302729,0.0,0.0,-0.423407
157310065,-0.135831,-0.124812,-0.303718,0.0,0.0,-0.423407
157341996,-0.140208,-0.135615,-0.303449,0.0,0.0,-0.423407
157374077,-0.13867,-0.120454,-0.304315,0.0,0.0,-0.423407
157406869,-0.130358,-0.0948874,-0.303921,0.0,0.0,-0.423407
157438870,-0.12127,-0.0625934,-0.304875,0.0,0.0,-0.423407
157470873,-0.110601,-0.0288336,-0.305555,0.0,0.0,-0.423407
157499684,-0.0976267,-0.00459829,-0.305863,0.0,0.0,-0.423407
157531591,-0.0824324,0.0121116,-0.304328,0.0,0.0,-0.423407
157563670,-0.0756165,0.0234351,-0.303269,0.0,0.0,-0.423407
157596462,-0.0642659,0.0403414,-0.302906,0.0,0.0,-0.423407
157628554,-0.0494182,0.0533068,-0.302871,0.0,0.0,-0.423407
157656485,-0.0334949,0.0560223,-0.301359,0.0,0.0,-0.423407
157689264,-0.0151009,0.0493772,-0.301377,0.0,0.0,-0.423407
157721285,0.0060298,0.0427103,-0.301179,0.0,0.0,-0.423407
157753287,0.0295412,0.0327798,-0.30079,0.0,0.0,-0.423407
157781992,0.0429984,0.0224152,-0.298667,0.0,0.0,-0.423407
157813985,0.0534738,0.0105216,-0.299562,0.0,0.0,-0.423407
157845981,0.0633067,0.00153008,-0.299863,0.0,0.0,-0.423407
157878782,0.071978,-0.0115237,-0.299656,0.0,0.0,-0.423407
157910780,0.0777741,-0.0335271,-0.299713,0.0,0.0,-0.423407
157942793,0.0905499,-0.0371067,-0.300405,0.0,0.0,-0.423407
157971597,0.0957338,-0.0336083,-0.302185,0.0,0.0,-0.423407
158003666,0.0708415,-0.0280926,-0.302451,0.0,0.0,-0.423407
158035663,0.0474823,-0.03027,-0.302652,0.0,0.0,-0.423407
158068545,0.00561813,-0.0379501,-0.303378,0.0,0.0,-0.423407
158100476,-0.0358445,-0.04597,-0.305562,0.0,0.0,-0.423407
158132476,-0.0563357,-0.0588734,-0.30552,0.0,0.0,-0.423407
158161270,-0.111307,-0.054563,-0.306057,0.0,0.0,-0.423407
158193272,-0.145573,-0.0608437,-0.308017,0.0,0.0,-0.423407
158225198,-0.148482,-0.0480342,-0.309787,0.0,0.0,-0.423407
158257994,-0.140985,-0.0486105,-0.310675,0.0,0.0,-0.423407
158290069,-0.12206,-0.0208618,-0.311126,0.0,0.0,-0.423407
158317994,-0.0810615,0.003709,-0.310926,0.0,0.0,-0.423407
158350794,-0.0296017,0.0276633,-0.312557,0.0,0.0,-0.423407
158382795,0.0168666,0.0325979,-0.313892,0.0,0.0,-0.423407
158414789,0.0500438,0.0253677,-0.312624,0.0,0.0,-0.423407
158446862,0.070258,0.00605195,-0.312685,0.0,0.0,-0.423407
158475690,0.0773134,-0.0080085,-0.313686,0.0,0.0,-0.423407
158507587,0.0757445,-0.0295808,-0.314056,0.0,0.0,-0.423407
158539598,0.0675307,-0.0468111,-0.313389,0.0,0.0,-0.423407
158572397,0.056554,-0.0605757,-0.314319,0.0,0.0,-0.423407
158604467,0.041804,-0.0648768,-0.314588,0.0,0.0,-0.423407
158632468,0.0278057,-0.064552,-0.314952,0.0,0.0,-0.423407
158665268,0.00321918,-0.0610045,-0.315005,0.0,0.0,-0.423407
158697195,-0.0293402,-0.0541985,-0.316422,0.0,0.0,-0.423407
158729205,-0.0595294,-0.0393688,-0.317603,0.0,0.0,-0.423407
158761976,-0.0858009,-0.0211757,-0.318447,0.0,0.0,-0.423407
158789991,-0.10143,-0.00159284,-0.318938,0.0,0.0,-0.423407
158821980,-0.114883,0.0233901,-0.320396,0.0,0.0,-0.423407
158854778,-0.120223,0.048836,-0.321865,0.0,0.0,-0.423407
158886863,-0.126196,0.062539,-0.323018,0.0,0.0,-0.423407
158918869,-0.117725,0.0586353,-0.324282,0.0,0.0,-0.423407
158947667,-0.0995193,0.0446966,-0.323073,0.0,0.0,-0.423407
158979593,-0.0734926,0.0224183,-0.32445,0.0,0.0,-0.423407
159011665,-0.0413736,-0.00209672,-0.324971,0.0,0.0,-0.423407
159044495,-0.00829627,-0.0274105,-0.325382,0.0,0.0,-0.423407
159076481,0.0256148,-0.0474033,-0.32468,0.0,0.0,-0.423407
159108541,0.0543909,-0.0341146,-0.32564,0.0,0.0,-0.423407
159137194,0.0724734,-0.0236356,-0.325587,0.0,0.0,-0.423407
159169192,0.0757455,-0.0287031,-0.327991,0.0,0.0,-0.423407
159202077,0.0548877,-0.0310385,-0.328607,0.0,0.0,-0.423407
159233994,0.018236,-0.0299237,-0.329733,0.0,0.0,-0.423407
159265979,-0.0179289,-0.0269608,-0.330729,0.0,0.0,-0.423407
159298090,-0.0301024,-0.02631,-0.331545,0.0,0.0,-0.423407
159330785,-0.0348062,-0.0264173,-0.332854,0.0,0.0,-0.423407
159362869,-0.0356627,-0.0259334,-0.331942,0.0,0.0,-0.423407
159395673,-0.0314883,-0.0229263,-0.331272,0.0,0.0,-0.423407
159423665,-0.0258622,-0.0191645,-0.331268,0.0,0.0,-0.423407
159455673,-0.0259461,-0.0158782,-0.330947,0.0,0.0,-0.423407
159487668,-0.0168223,-0.0196906,-0.330914,0.0,0.0,-0.423407
159520477,0.00136042,-0.0243642,-0.330326,0.0,0.0,-0.423407
159552389,0.0184728,-0.0266122,-0.329622,0.0,0.0,-0.423407
159580395,0.0312392,-0.0269824,-0.330937,0.0,0.0,-0.423407
159613303,0.0530086,-0.0291299,-0.330758,0.0,0.0,-0.423407
159645275,0.0512996,-0.0323319,-0.330299,0.0,0.0,-0.423407
159677286,0.0176396,-0.0347186,-0.330351,0.0,0.0,-0.423407
159709994,-0.022389,-0.0336983,-0.331319,0.0,0.0,-0.423407
159741978,-0.0561713,-0.0350414,-0.331803,0.0,0.0,-0.423407
159774068,-0.0775962,-0.034848,-0.332382,0.0,0.0,-0.423407
159802872,-0.0902295,-0.0345945,-0.330963,0.0,0.0,-0.423407
159834787,-0.106634,-0.0312426,-0.330691,0.0,0.0,-0.423407
159866868,-0.113347,-0.0336779,-0.331184,0.0,0.0,-0.423407
159899597,-0.123727,-0.0253971,-0.331876,0.0,0.0,-0.423407
159927674,-0.104193,-0.0206457,-0.331955,0.0,0.0,-0.423407
159959595,-0.0843523,-0.0183327,-0.330889,0.0,0.0,-0.423407
159992473,-0.0614697,-0.0179805,-0.331575,0.0,0.0,-0.423407
160024476,-0.0424931,-0.0188951,-0.330188,0.0,0.0,-0.423407
160056387,-0.0220215,-0.0231527,-0.331452,0.0,0.0,-0.423407
160085270,-0.0108763,-0.0266812,-0.329447,0.0,0.0,-0.423407
160117268,-0.000956596,-0.0322683,-0.330623,0.0,0.0,-0.423407
160149992,0.0180129,-0.0393826,-0.33024,0.0,0.0,-0.423407
160182080,0.0237024,-0.0512345,-0.330658,0.0,0.0,-0.423407
160213995,0.0342285,-0.0588307,-0.328707,0.0,0.0,-0.423407
160245992,0.0445558,-0.0671058,-0.327891,0.0,0.0,-0.423407
160274792,0.0401515,-0.0707243,-0.328492,0.0,0.0,-0.423407
