timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
74632483,0.242965,-0.460259,0.114067,0.166625,0.0280823,0.0,0.0
74665289,0.209537,-0.704287,0.0908141,0.166022,0.0261506,0.0,0.0
74693324,0.183084,-0.887345,0.0659886,0.165498,0.0249855,0.0,0.0
74725284,0.202775,-1.00909,0.0655368,0.164841,0.0241465,0.0,0.0
74758113,0.223782,-1.09436,0.079321,0.164071,0.0237706,0.0,0.0
74790179,0.284296,-1.10282,0.0939275,0.16318,0.0238117,0.0,0.0
74822080,0.314529,-1.10112,0.12174,0.162126,0.0241865,0.0,0.0
74854070,0.32451,-1.08951,0.145002,0.160945,0.0248952,0.0,0.0
74882885,0.291572,-1.099,0.16729,0.159813,0.025813,0.0,0.0
74914920,0.185025,-1.15427,0.16647,0.158597,0.0272265,0.0,0.0
74946891,0.0960422,-1.13707,0.153976,0.157496,0.0290278,0.0,0.0
74979682,0.0235548,-1.06938,0.136894,0.156462,0.0311466,0.0,0.0
75011704,-0.0896693,-1.03036,0.0980376,0.155598,0.0334668,0.0,0.0
75039716,-0.200218,-0.981046,0.072863,0.155034,0.0357013,0.0,0.0
75071692,-0.288077,-0.86497,0.0447893,0.154613,0.0383996,0.0,0.0
75104478,-0.28738,-0.632288,0.00502689,0.154339,0.0411365,0.0,0.0
75136484,-0.247314,-0.348156,-0.0255131,0.154111,0.0435705,0.0,0.0
75168465,-0.235742,-0.0882711,-0.0320901,0.153912,0.0456608,0.0,0.0
75197294,-0.260557,0.096728,-0.0214055,0.153816,0.0472558,0.0,0.0
75229294,-0.276171,0.270098,-0.00779916,0.153812,0.0487074,0.0,0.0
75261285,-0.287875,0.388604,-0.017916,0.153913,0.0498416,0.0,0.0
75293302,-0.325681,0.426865,-0.0294872,0.15414,0.0507403,0.0,0.0
75326094,-0.367982,0.412378,-0.0355673,0.154546,0.0515162,0.0,0.0
75358083,-0.396299,0.372597,-0.0594579,0.155109,0.0521973,0.0,0.0
75386083,-0.396192,0.357113,-0.0786287,0.155716,0.0527385,0.0,0.0
75418890,-0.37022,0.369132,-0.0977264,0.156517,0.0532663,0.0,0.0
75450907,-0.333515,0.420104,-0.0953009,0.157354,0.0536116,0.0,0.0
75482880,-0.310395,0.487358,-0.0602809,0.158241,0.0537231,0.0,0.0
75514880,-0.296271,0.535731,-0.01758,0.159196,0.0535927,0.0,0.0
75543710,-0.261576,0.585783,0.00543287,0.160094,0.0532672,0.0,0.0
75575703,-0.214644,0.636856,0.0403901,0.161097,0.0526453,0.0,0.0
75607680,-0.16696,0.641436,0.0540517,0.162087,0.051787,0.0,0.0
75640494,-0.102144,0.613379,0.0437648,0.163059,0.0507267,0.0,0.0
75672467,-0.0387101,0.557612,0.0316271,0.163931,0.0495726,0.0,0.0
75704469,0.0302703,0.489551,0.0246296,0.164707,0.0483507,0.0,0.0
75736488,0.096187,0.410111,0.0223067,0.165364,0.0470984,0.0,0.0
75765279,0.163271,0.343475,0.0192063,0.165834,0.0459755,0.0,0.0
75797294,0.243644,0.274004,0.00198319,0.166185,0.0447334,0.0,0.0
75829278,0.318806,0.206584,-0.0149773,0.166333,0.0435179,0.0,0.0
75862070,0.376119,0.130245,-0.0224629,0.166273,0.0423273,0.0,0.0
75894081,0.413577,0.0611296,-0.0332892,0.166025,0.0412457,0.0,0.0
75922080,0.431358,0.00531671,-0.0371147,0.165667,0.0403715,0.0,0.0
75954073,0.444599,-0.0339791,-0.0399394,0.165115,0.0394522,0.0,0.0
75986877,0.468239,-0.0256706,-0.0453603,0.164374,0.0385389,0.0,0.0
76018887,0.454958,-0.0309039,-0.0452502,0.163501,0.0376515,0.0,0.0
76050896,0.428843,-0.0433649,-0.0458759,0.162525,0.0367936,0.0,0.0
76079672,0.391779,-0.0714528,-0.0511938,0.161584,0.0360639,0.0,0.0
76111677,0.349346,-0.107634,-0.0693211,0.160493,0.0353345,0.0,0.0
76143685,0.321232,-0.104832,-0.085271,0.159349,0.0346594,0.0,0.0
76175679,0.280076,-0.101483,-0.0857991,0.158165,0.0340073,0.0,0.0
76208481,0.224259,-0.109529,-0.0739362,0.156947,0.033374,0.0,0.0
76240495,0.157859,-0.128828,-0.0683742,0.155792,0.0328149,0.0,0.0
76268487,0.103904,-0.140913,-0.0685501,0.154829,0.032381,0.0,0.0
76301330,0.0406324,-0.14944,-0.0660163,0.15377,0.0319291,0.0,0.0
76333293,-0.0161337,-0.156765,-0.0684638,0.152822,0.0315455,0.0,0.0
76365281,-0.0752738,-0.16504,-0.0732438,0.151975,0.0312233,0.0,0.0
76397313,-0.142796,-0.173398,-0.0721668,0.151253,0.0309589,0.0,0.0
76426071,-0.207009,-0.181305,-0.0762132,0.150744,0.0307804,0.0,0.0
76458074,-0.260121,-0.173469,-0.0771828,0.150333,0.0306301,0.0,0.0
76490256,-0.300647,-0.146721,-0.0731618,0.150079,0.0305032,0.0,0.0
76522866,-0.311206,-0.0805792,-0.0543884,0.149952,0.0303293,0.0,0.0
76554888,-0.330138,-0.0205054,-0.0192929,0.149948,0.0300765,0.0,0.0
76586896,-0.347334,0.0434356,0.010219,0.150081,0.029733,0.0,0.0
76614897,-0.336672,0.117224,0.0290519,0.150283,0.0293174,0.0,0.0
76647679,-0.313749,0.186825,0.0374727,0.150588,0.0286707,0.0,0.0
76679683,-0.288263,0.22006,0.0317502,0.150943,0.0279023,0.0,0.0
76711696,-0.268632,0.2261,0.0322696,0.151347,0.0270349,0.0,0.0
76744491,-0.248154,0.214397,0.0287716,0.151813,0.026083,0.0,0.0
76772498,-0.231566,0.197232,0.0322925,0.152246,0.0252348,0.0,0.0
76804475,-0.218832,0.17174,0.0430141,0.152784,0.0242442,0.0,0.0
76836477,-0.186842,0.153711,0.0333702,0.153351,0.0232339,0.0,0.0
76869286,-0.142709,0.130436,0.010935,0.153922,0.0221821,0.0,0.0
76901295,-0.0908922,0.123186,-0.00425348,0.154445,0.0211399,0.0,0.0
76933294,-0.0189788,0.144636,-0.00879347,0.154894,0.0200473,0.0,0.0
76962087,0.0572265,0.193975,0.017699,0.155193,0.0189675,0.0,0.0
76994079,0.124316,0.233953,0.0666524,0.155386,0.017634,0.0,0.0
77026107,0.17677,0.252396,0.107532,0.155448,0.0161865,0.0,0.0
77058106,0.220956,0.250472,0.135457,0.155373,0.0146504,0.0,0.0
77090892,0.245308,0.200851,0.137633,0.155166,0.0130449,0.0,0.0
77118894,0.272689,0.144204,0.113492,0.154887,0.0117034,0.0,0.0
77150886,0.305499,0.084951,0.068863,0.15444,0.010227,0.0,0.0
77183678,0.365043,0.0793656,0.0263726,0.153807,0.00874681,0.0,0.0
77215683,0.429111,0.117882,0.0155644,0.152962,0.00723394,0.0,0.0
77247678,0.462768,0.145777,0.0131818,0.151912,0.00563735,0.0,0.0
77279681,0.488779,0.193421,0.0252488,0.150673,0.00393453,0.0,0.0
77308488,0.466503,0.200777,0.0462704,0.149429,0.00230898,0.0,0.0
77340478,0.403706,0.15754,0.051788,0.147989,0.000492945,0.0,0.0
77372477,0.348652,0.124499,0.0498076,0.146513,-0.00131092,0.0,0.0
77405318,0.26194,0.0451097,0.0233063,0.145009,-0.00310001,0.0,0.0
77437305,0.196885,-0.00023402,0.00628219,0.143587,-0.0047517,0.0,0.0
77465289,0.119864,-0.0550625,-0.00488255,0.142391,-0.00613161,0.0,0.0
77497302,0.0310263,-0.120749,-0.0341619,0.141131,-0.00758454,0.0,0.0
77530165,-0.0230483,-0.134657,-0.058529,0.139944,-0.00897909,0.0,0.0
77562142,-0.0794045,-0.143935,-0.0751367,0.138879,-0.0102897,0.0,0.0
77594076,-0.141615,-0.157104,-0.0941942,0.137946,-0.0115321,0.0,0.0
77622897,-0.194792,-0.163121,-0.106259,0.137228,-0.0126046,0.0,0.0
77654900,-0.246761,-0.165124,-0.112909,0.136579,-0.0137409,0.0,0.0
77686895,-0.271949,-0.14838,-0.119452,0.136068,-0.014848,0.0,0.0
77718887,-0.280464,-0.123678,-0.129392,0.135673,-0.0159441,0.0,0.0
77751675,-0.275081,-0.0980774,-0.136901,0.135359,-0.0170801,0.0,0.0
77783699,-0.266918,-0.0902886,-0.153608,0.13513,-0.0181872,0.0,0.0
77811683,-0.273501,-0.109325,-0.161144,0.135,-0.0191268,0.0,0.0
77844482,-0.293312,-0.143428,-0.164887,0.134964,-0.0201456,0.0,0.0
77876485,-0.291461,-0.148729,-0.161273,0.135036,-0.0210708,0.0,0.0
77908480,-0.265742,-0.129225,-0.160936,0.135178,-0.0219703,0.0,0.0
77940496,-0.246789,-0.11561,-0.158184,0.13537,-0.0228639,0.0,0.0
77969293,-0.233658,-0.108422,-0.142564,0.135594,-0.0236499,0.0,0.0
78001284,-0.191597,-0.0748201,-0.115278,0.135866,-0.024531,0.0,0.0
78033294,-0.146649,-0.0567901,-0.100075,0.136125,-0.0254329,0.0,0.0
78066126,-0.0937927,-0.0440044,-0.0803132,0.136359,-0.0263668,0.0,0.0
78098111,-0.0502646,-0.0591283,-0.0681217,0.136539,-0.0272596,0.0,0.0
78130169,-0.00550397,-0.0717656,-0.0492893,0.136671,-0.0281058,0.0,0.0
78158078,0.0495493,-0.0688868,-0.0247878,0.136715,-0.0288251,0.0,0.0
78190888,0.110055,-0.0691191,0.00422042,0.136654,-0.0296502,0.0,0.0
78222881,0.160199,-0.0823871,0.0371866,0.136474,-0.0304219,0.0,0.0
78254897,0.193242,-0.122403,0.0615541,0.136178,-0.0311203,0.0,0.0
78287700,0.216568,-0.167681,0.0842203,0.13577,-0.0317207,0.0,0.0
78315685,0.229317,-0.209161,0.0962667,0.13534,-0.0321279,0.0,0.0
78347681,0.2376,-0.243067,0.0921397,0.134771,-0.032467,0.0,0.0
78379681,0.227407,-0.268807,0.0841638,0.134128,-0.0326869,0.0,0.0
78412494,0.202397,-0.285833,0.0587293,0.133433,-0.0327852,0.0,0.0
78444482,0.175748,-0.274756,0.0423647,0.132733,-0.0327881,0.0,0.0
78476477,0.148731,-0.238054,0.0376813,0.132028,-0.032745,0.0,0.0
78505283,0.132748,-0.181477,0.024164,0.131386,-0.0327151,0.0,0.0
78537294,0.108338,-0.122096,0.0045352,0.130666,-0.032727,0.0,0.0
78569282,0.0633108,-0.0796827,-0.0109579,0.129975,-0.0327765,0.0,0.0
78601290,0.0159732,-0.0313462,-0.0122542,0.129338,-0.032878,0.0,0.0
78634090,-0.0435149,0.00740272,-0.0153992,0.128771,-0.0330419,0.0,0.0
78662087,-0.0972028,0.0336578,-0.0187944,0.12838,-0.0332275,0.0,0.0
78694088,-0.145361,0.0719369,-0.0164021,0.128043,-0.0335043,0.0,0.0
78726897,-0.175972,0.119502,-0.0221241,0.127807,-0.0338825,0.0,0.0
78758895,-0.175359,0.181832,-0.0242063,0.127654,-0.0343821,0.0,0.0
78790880,-0.149089,0.244234,-0.0192696,0.127524,-0.035046,0.0,0.0
78818903,-0.133736,0.266882,-0.00851019,0.127417,-0.0357473,0.0,0.0
78851681,-0.128928,0.252361,0.00298807,0.127316,-0.0366492,0.0,0.0
78883689,-0.124662,0.206558,-0.000405477,0.127249,-0.0375557,0.0,0.0
78915690,-0.106081,0.150833,-0.0155172,0.127201,-0.0384385,0.0,0.0
78948477,-0.0773932,0.0930712,-0.0372522,0.127142,-0.0392998,0.0,0.0
78980476,-0.0441955,0.0377381,-0.0624611,0.12706,-0.0400743,0.0,0.0
79012494,-0.00158301,-0.00459066,-0.075669,0.126926,-0.040788,0.0,0.0
79040491,0.0207128,-0.060916,-0.0830247,0.126768,-0.0413407,0.0,0.0
79073278,0.0451104,-0.125833,-0.113261,0.12654,-0.0418632,0.0,0.0
79105295,0.0460523,-0.190121,-0.127014,0.126285,-0.0422333,0.0,0.0
79137285,0.0346951,-0.239288,-0.106322,0.126034,-0.0424506,0.0,0.0
79166084,0.0378326,-0.240992,-0.0754843,0.12581,-0.0425507,0.0,0.0
79198082,0.0667235,-0.193579,-0.0128624,0.125521,-0.0426368,0.0,0.0
79230162,0.10596,-0.127743,0.0410925,0.125157,-0.0427592,0.0,0.0
79262083,0.150001,-0.0599808,0.0823335,0.124689,-0.0429511,0.0,0.0
79294890,0.175933,-0.019898,0.141605,0.124107,-0.0432148,0.0,0.0
79326901,0.200614,0.00753864,0.195646,0.123445,-0.0435123,0.0,0.0
79354889,0.217753,0.0134558,0.22954,0.122783,-0.0437965,0.0,0.0
79387683,0.216098,-0.016749,0.236676,0.12193,-0.0441028,0.0,0.0
79419681,0.21243,-0.0420279,0.20786,0.12104,-0.0443421,0.0,0.0
79451688,0.194302,-0.0781945,0.162352,0.120094,-0.0445211,0.0,0.0
79483705,0.150244,-0.129364,0.109238,0.119143,-0.0445939,0.0,0.0
79516493,0.0873894,-0.171864,0.0619506,0.118216,-0.0445432,0.0,0.0
79544498,0.0422457,-0.173478,0.0250438,0.117479,-0.0444271,0.0,0.0
79576488,0.00222203,-0.137213,-0.00372302,0.11669,-0.0442811,0.0,0.0
79608483,-0.0392626,-0.086209,-0.0120973,0.11597,-0.0441633,0.0,0.0
79641305,-0.0794936,-0.0229206,-0.0255364,0.115312,-0.0441159,0.0,0.0
79673289,-0.112844,0.0305382,-0.0510172,0.114751,-0.0441579,0.0,0.0
79705295,-0.16608,0.0523952,-0.0728599,0.114296,-0.0442726,0.0,0.0
79734109,-0.21251,0.0639511,-0.085756,0.114008,-0.0444052,0.0,0.0
79766078,-0.228681,0.103365,-0.0895248,0.113794,-0.0446223,0.0,0.0
79798081,-0.233664,0.135651,-0.10117,0.113664,-0.0449349,0.0,0.0
79830885,-0.228232,0.157723,-0.109938,0.113604,-0.0453447,0.0,0.0
79862877,-0.223366,0.153131,-0.114683,0.113603,-0.0458087,0.0,0.0
79890910,-0.226159,0.126515,-0.113164,0.113661,-0.0462273,0.0,0.0
79922878,-0.223528,0.0931216,-0.0970791,0.113792,-0.0466943,0.0,0.0
79955690,-0.206472,0.0642494,-0.087199,0.113981,-0.0471509,0.0,0.0
79987671,-0.168766,0.0454784,-0.0922936,0.114181,-0.0475834,0.0,0.0
80019676,-0.130229,0.0187629,-0.106312,0.114371,-0.047995,0.0,0.0
80048496,-0.0925611,0.00284297,-0.124108,0.114521,-0.0483375,0.0,0.0
80080479,-0.0450751,0.0210872,-0.121236,0.114647,-0.0487267,0.0,0.0
80112478,-0.0111978,0.0166169,-0.0966265,0.114718,-0.0491395,0.0,0.0
80144467,0.0125514,-0.00366876,-0.0851497,0.114756,-0.0495255,0.0,0.0
80177270,0.0537387,0.00990154,-0.0828923,0.114729,-0.0499218,0.0,0.0
80209287,0.0675456,0.0164589,-0.0685925,0.114647,-0.050327,0.0,0.0
80237282,0.0957994,0.064139,-0.0378559,0.114534,-0.0507221,0.0,0.0
80269270,0.140584,0.141362,0.00729711,0.114307,-0.0513073,0.0,0.0
80302090,0.175461,0.20888,0.0352205,0.113969,-0.0520637,0.0,0.0
80334144,0.20583,0.284857,0.0608788,0.113522,-0.0529898,0.0,0.0
80366076,0.203013,0.317909,0.0789803,0.112995,-0.0540792,0.0,0.0
80394890,0.257506,0.406071,0.0806793,0.112428,-0.0552279,0.0,0.0
80426876,0.322793,0.487633,0.0678721,0.111608,-0.0567757,0.0,0.0
80458879,0.312958,0.430146,0.0416858,0.11063,-0.0584864,0.0,0.0
80490883,0.198765,0.244142,0.0275102,0.109677,-0.0600931,0.0,0.0
80523675,0.0838729,0.0772274,0.0295225,0.108841,-0.0615056,0.0,0.0
80555683,-0.000708022,-0.0201908,0.0427842,0.108149,-0.0627071,0.0,0.0
80583673,-0.0471322,-0.0514794,0.0597077,0.107635,-0.0636677,0.0,0.0
80616470,-0.0541644,-0.0235203,0.0729288,0.107088,-0.0647869,0.0,0.0
80648482,-0.068109,-0.0191857,0.0594629,0.106576,-0.0659088,0.0,0.0
80680479,-0.121036,-0.0731522,0.044511,0.106147,-0.0669703,0.0,0.0
80712474,-0.171491,-0.145148,0.0330511,0.105839,-0.067906,0.0,0.0
80741302,-0.222163,-0.229101,-0.021254,0.105683,-0.0685892,0.0,0.0
80773286,-0.238819,-0.244447,-0.0770632,0.105631,-0.0692021,0.0,0.0
80805282,-0.237387,-0.208158,-0.101447,0.105661,-0.0697765,0.0,0.0
80838070,-0.22538,-0.130024,-0.121057,0.10576,-0.0703989,0.0,0.0
80870162,-0.228597,-0.0535649,-0.11254,0.10592,-0.071102,0.0,0.0
80902079,-0.225856,0.0134256,-0.110289,0.106162,-0.0718963,0.0,0.0
80934080,-0.210525,0.0807449,-0.0935313,0.106449,-0.072818,0.0,0.0
80962868,-0.229267,0.0645716,-0.0919052,0.10677,-0.0736995,0.0,0.0
80994907,-0.276906,-0.0275384,-0.115848,0.107255,-0.0746004,0.0,0.0
81026911,-0.341294,-0.148888,-0.114354,0.107927,-0.0753097,0.0,0.0
81059669,-0.335195,-0.198778,-0.121255,0.108781,-0.0758348,0.0,0.0
81087673,-0.212975,-0.0816941,-0.1244,0.109489,-0.0763067,0.0,0.0
81119684,-0.0492095,0.084764,-0.136129,0.110116,-0.0770812,0.0,0.0
81151686,0.0486806,0.151204,-0.113761,0.110548,-0.0780616,0.0,0.0
81184473,0.132824,0.191049,-0.0244291,0.110834,-0.0791869,0.0,0.0
81216474,0.202241,0.200565,0.0323539,0.110954,-0.080379,0.0,0.0
81248476,0.344803,0.270345,0.0281985,0.110838,-0.0816914,0.0,0.0
81277287,0.491594,0.343532,-0.00482136,0.110416,-0.0830543,0.0,0.0
81309290,0.621376,0.414165,-0.0213657,0.109574,-0.0847827,0.0,0.0
81341295,0.660498,0.409832,0.0162059,0.108405,-0.0866896,0.0,0.0
81373289,0.653229,0.365114,0.0403327,0.107035,-0.0886392,0.0,0.0
81406084,0.658627,0.387982,0.03037,0.105399,-0.0907503,0.0,0.0
81434078,0.616168,0.390564,0.0447985,0.103868,-0.0926576,0.0,0.0
81466089,0.609102,0.458237,0.0837513,0.101978,-0.0950033,0.0,0.0
81498888,0.612346,0.573344,0.100672,0.0998431,-0.0977032,0.0,0.0
81530909,0.604453,0.664634,0.11904,0.0975547,-0.100688,0.0,0.0
81562888,0.574607,0.719323,0.145237,0.0951139,-0.103957,0.0,0.0
81590891,0.636231,0.866875,0.133081,0.0927957,-0.10714,0.0,0.0
81623683,0.712118,1.01154,0.127788,0.0897305,-0.111386,0.0,0.0
81655685,0.606202,0.982656,0.233243,0.0865495,-0.115892,0.0,0.0
81687683,0.528483,0.954633,0.355662,0.0833362,-0.120613,0.0,0.0
81720500,0.433953,0.842741,0.418138,0.0799555,-0.12562,0.0,0.0
81752474,0.0471232,0.398491,0.477939,0.0768639,-0.130275,0.0,0.0
81784488,-0.603381,-0.381904,0.381475,0.0746404,-0.133945,0.0,0.0
81812498,-0.927477,-0.888997,0.119149,0.0735187,-0.136102,0.0,0.0
81845282,-1.03054,-1.22724,-0.316751,0.0727249,-0.137745,0.0,0.0
81877288,-1.19511,-1.56508,-0.653326,0.072527,-0.138434,0.0,0.0
81909279,-1.31479,-1.71449,-0.69206,0.0729751,-0.138304,0.0,0.0
81938077,-1.3967,-1.75768,-0.590172,0.0739071,-0.137649,0.0,0.0
81970169,-1.29889,-1.52465,-0.410071,0.0753821,-0.136575,0.0,0.0
82002079,-0.963027,-1.00437,-0.234791,0.0768652,-0.135749,0.0,0.0
82034085,-0.738169,-0.659759,-0.162611,0.0781904,-0.13534,0.0,0.0
82066894,-0.63666,-0.469435,-0.0255288,0.0795542,-0.13513,0.0,0.0
82098892,-0.668409,-0.496291,0.0772689,0.0810432,-0.134899,0.0,0.0
82130886,-0.635017,-0.475512,0.0960055,0.0827798,-0.134457,0.0,0.0
82159676,-0.485927,-0.310536,0.141325,0.0843365,-0.134124,0.0,0.0
82191685,-0.34249,-0.20058,0.222344,0.0859687,-0.133909,0.0,0.0
82223684,-0.234178,-0.205052,0.217263,0.0875262,-0.133688,0.0,0.0
82256496,-0.0119062,-0.0841523,0.136141,0.0889153,-0.133497,0.0,0.0
82288495,0.237871,0.0925234,0.115551,0.0898754,-0.133555,0.0,0.0
82316496,0.458716,0.244758,0.150811,0.0903216,-0.133864,0.0,0.0
82348478,0.646311,0.337948,0.182011,0.0903653,-0.134487,0.0,0.0
82381285,0.829991,0.401667,0.138232,0.0899149,-0.135336,0.0,0.0
82413283,0.971068,0.393336,0.0596761,0.0889238,-0.136354,0.0,0.0
82445276,1.00466,0.241099,-0.0373008,0.0875231,-0.137321,0.0,0.0
82477294,0.986951,0.0288321,-0.132784,0.0857989,-0.138053,0.0,0.0
82506102,0.873658,-0.24443,-0.216269,0.0840981,-0.138354,0.0,0.0
82538100,0.641723,-0.648427,-0.348152,0.0822493,-0.138047,0.0,0.0
82570175,0.331141,-1.02941,-0.475848,0.0806668,-0.136886,0.0,0.0
82602884,0.0547372,-1.20579,-0.501135,0.07945,-0.134927,0.0,0.0
82634892,-0.155249,-1.17173,-0.443586,0.0786405,-0.132568,0.0,0.0
82662899,-0.245505,-0.971352,-0.335525,0.0781773,-0.130411,0.0,0.0
82694894,-0.230751,-0.60783,-0.174187,0.077771,-0.128156,0.0,0.0
82727693,-0.160239,-0.217434,-0.0433469,0.0773407,-0.12631,0.0,0.0
82759712,-0.0549327,0.1736,0.000441539,0.0768303,-0.125061,0.0,0.0
82791685,0.0325772,0.515266,0.0382041,0.0761642,-0.124477,0.0,0.0
82820499,0.0643902,0.725244,0.0838065,0.0754782,-0.124463,0.0,0.0
82852477,0.0348243,0.833934,0.166815,0.0746819,-0.124916,0.0,0.0
82884479,-0.114312,0.764508,0.218782,0.0740318,-0.125623,0.0,0.0
82916473,-0.278161,0.652158,0.210022,0.0736829,-0.126392,0.0,0.0
82949305,-0.423906,0.503932,0.110016,0.0736584,-0.127174,0.0,0.0
82981323,-0.545554,0.308126,-0.0638886,0.0739797,-0.12781,0.0,0.0
83009297,-0.603354,0.154482,-0.216893,0.0745122,-0.128199,0.0,0.0
83042078,-0.629962,0.0348088,-0.322247,0.0753835,-0.128482,0.0,0.0
83074080,-0.604521,-0.00691059,-0.347291,0.0764274,-0.128658,0.0,0.0
83106086,-0.513087,0.0347612,-0.312242,0.0775573,-0.128847,0.0,0.0
83138091,-0.355655,0.146294,-0.24599,0.0786341,-0.129187,0.0,0.0
83166893,-0.176363,0.269438,-0.148878,0.0794427,-0.129713,0.0,0.0
83198904,0.0049396,0.347847,-0.0239043,0.0800872,-0.130548,0.0,0.0
83230882,0.116161,0.30647,0.0512265,0.0804983,-0.131504,0.0,0.0
83263680,0.155267,0.163774,0.058907,0.0807603,-0.132411,0.0,0.0
83295687,0.165253,0.0147375,0.0352765,0.080939,-0.133094,0.0,0.0
83327695,0.18217,-0.0770306,0.00314862,0.0810494,-0.133585,0.0,0.0
83355677,0.199469,-0.106984,-0.015261,0.0810677,-0.133922,0.0,0.0
83388474,0.163288,-0.146087,-0.0136574,0.0810481,-0.134231,0.0,0.0
83420476,0.103188,-0.176678,-0.0162113,0.08108,-0.134411,0.0,0.0
83452485,0.136478,-0.0737526,-0.00448666,0.081098,-0.134607,0.0,0.0
83485295,0.244205,0.104221,0.0193768,0.0809408,-0.135041,0.0,0.0
83513297,0.348434,0.230858,0.0434812,0.0805838,-0.135654,0.0,0.0
83545279,0.396742,0.265817,0.0810998,0.0799478,-0.136542,0.0,0.0
83578077,0.386746,0.223256,0.131394,0.0791487,-0.137502,0.0,0.0
83610169,0.346511,0.139486,0.147408,0.0782885,-0.138395,0.0,0.0
83642085,0.313951,0.0581801,0.102083,0.0773811,-0.139184,0.0,0.0
83674082,0.285368,-0.00582725,0.0579453,0.076424,-0.139871,0.0,0.0
83702893,0.246114,-0.0667913,0.0207588,0.075534,-0.140395,0.0,0.0
83734884,0.198186,-0.117028,-0.0200962,0.0745534,-0.140861,0.0,0.0
83766895,0.157979,-0.152328,-0.0792202,0.0735805,-0.141227,0.0,0.0
83798888,0.111103,-0.185336,-0.167304,0.0726317,-0.141488,0.0,0.0
83831681,0.0334258,-0.20424,-0.221369,0.0717327,-0.141658,0.0,0.0
83859706,-0.0796755,-0.241936,-0.238434,0.0710973,-0.141716,0.0,0.0
83891682,-0.264255,-0.276408,-0.216508,0.0706574,-0.141647,0.0,0.0
83924487,-0.415528,-0.225586,-0.152731,0.0705794,-0.14152,0.0,0.0
83956489,-0.493576,-0.0925442,-0.068273,0.0708194,-0.141491,0.0,0.0
83988482,-0.477639,0.108316,0.0246563,0.0712418,-0.141735,0.0,0.0
84020508,-0.432046,0.258072,0.0919108,0.0717556,-0.142304,0.0,0.0
84049289,-0.341586,0.360014,0.124638,0.0722235,-0.143063,0.0,0.0
84081293,-0.235729,0.404081,0.152507,0.0726658,-0.144138,0.0,0.0
84113282,-0.143723,0.35978,0.163582,0.0730148,-0.145326,0.0,0.0
84146088,-0.0769221,0.23976,0.132616,0.0732853,-0.146507,0.0,0.0
84178127,0.0287108,0.164077,0.0800863,0.0734265,-0.147573,0.0,0.0
84206077,0.116426,0.116331,0.0486408,0.0733982,-0.148469,0.0,0.0
84238081,0.163833,0.0113257,0.00446583,0.0732195,-0.149405,0.0,0.0
84270886,0.141454,-0.133322,-0.0227471,0.0729786,-0.150142,0.0,0.0
84302891,0.0961859,-0.265227,-0.0338024,0.072764,-0.15059,0.0,0.0
84334886,0.0815104,-0.303584,-0.0272492,0.0725712,-0.150825,0.0,0.0
84363682,0.0441619,-0.306042,0.000694598,0.0724143,-0.150942,0.0,0.0
84395683,-0.0429192,-0.309323,0.0463082,0.072343,-0.150971,0.0,0.0
84427701,-0.123862,-0.267791,0.0930751,0.0724226,-0.150943,0.0,0.0
84459684,-0.202735,-0.194811,0.130382,0.0726744,-0.150931,0.0,0.0
84492474,-0.252828,-0.0676854,0.161946,0.0731116,-0.151027,0.0,0.0
84524510,-0.239855,0.113311,0.189416,0.0736356,-0.151365,0.0,0.0
84556492,-0.211406,0.271646,0.227214,0.0741853,-0.152028,0.0,0.0
84585282,-0.206655,0.332029,0.252951,0.0747088,-0.152849,0.0,0.0
84617291,-0.204288,0.320049,0.270253,0.0753428,-0.15389,0.0,0.0
84649312,-0.160465,0.276345,0.277279,0.075999,-0.154975,0.0,0.0
84681318,-0.0396281,0.264171,0.278775,0.0765532,-0.156104,0.0,0.0
84710174,0.148092,0.287334,0.266228,0.076826,-0.157197,0.0,0.0
84742079,0.413796,0.323734,0.233807,0.0766784,-0.158571,0.0,0.0
84774083,0.542081,0.218891,0.223241,0.0760872,-0.159975,0.0,0.0
84806890,0.553103,0.00438046,0.199463,0.0752072,-0.161189,0.0,0.0
84838901,0.476821,-0.230654,0.156687,0.0742388,-0.161993,0.0,0.0
84870889,0.416494,-0.357087,0.110198,0.0732486,-0.162423,0.0,0.0
84898894,0.393158,-0.360328,0.0784604,0.0723255,-0.162639,0.0,0.0
84931694,0.322627,-0.324919,0.0749612,0.0712034,-0.162822,0.0,0.0
84963683,0.212534,-0.269284,0.103951,0.0701665,-0.162968,0.0,0.0
84995688,0.097185,-0.181547,0.137306,0.0692499,-0.16315,0.0,0.0
85028475,-0.0462684,-0.112224,0.147729,0.0684946,-0.163411,0.0,0.0
85060495,-0.187701,-0.0763073,0.139675,0.0680069,-0.163707,0.0,0.0
85092482,-0.303105,-0.0409689,0.112589,0.0677826,-0.164031,0.0,0.0
85124517,-0.377155,0.028415,0.0852459,0.0678004,-0.16443,0.0,0.0
85157300,-0.402143,0.114168,0.0858433,0.0680116,-0.164988,0.0,0.0
85189274,-0.406078,0.168972,0.0808291,0.0683579,-0.165679,0.0,0.0
85221304,-0.405816,0.19513,0.0931971,0.0688296,-0.166487,0.0,0.0
85254089,-0.412692,0.190171,0.128706,0.0694438,-0.167395,0.0,0.0
85286076,-0.401822,0.184573,0.171145,0.0701732,-0.168324,0.0,0.0
