timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
317040701,3.4351e-08,-0.0253485,0.809126,0.27176,0.919201,0.00498869,-0.0116508,0.393586,0.431194,-1.0,1,0,0,0,0,0,0
317140344,-0.000611432,-0.0415634,0.836782,0.26071,0.913549,0.00816352,-0.019112,0.406197,0.43287,-1.0,1,0,0,0,0,0,0
317244524,-0.0135223,-0.0801377,0.862131,0.20855,0.907884,0.0105998,-0.0392156,0.417248,0.435014,-1.0,1,0,0,0,0,0,0
317344611,-0.0194007,-0.0862367,0.869413,-0.00880812,0.906284,0.00936275,-0.0431755,0.420354,0.448078,-1.0,1,0,0,0,0,0,0
317444379,-0.0186444,-0.0426027,0.868829,7.70569e-05,0.906955,0.000509918,-0.0232431,0.420585,0.448456,-1.0,1,0,0,0,0,0,0
317548344,0.0010495,-0.0238351,0.868416,4.17228e-06,0.907136,0.00548953,-0.0105907,0.420668,0.451913,-1.0,1,0,0,0,0,0,0
317648625,0.00319808,-0.0226619,0.868393,1.25591e-07,0.907141,0.00621718,-0.00960665,0.42067,0.461175,-1.0,1,0,0,0,0,0,0
317748383,0.00537155,0.000804814,0.868431,8.77693e-11,0.907197,0.00226724,0.00149496,0.420696,0.482768,-1.0,1,0,0,0,0,0,0
317852383,1.15127e-05,3.04501e-06,0.868326,-0.0052633,0.907223,4.58185e-06,3.80267e-06,0.420651,0.451647,-1.0,1,0,0,0,0,0,0
317952678,-1.7994e-06,-2.52795e-07,0.860266,-0.117739,0.90891,-7.65042e-07,-4.90052e-07,0.416992,0.44944,-1.0,1,0,0,0,0,0,0
318057115,-0.00779974,-1.66219e-08,0.846446,-0.150484,0.911763,-0.00355577,-0.00160168,0.410698,0.470738,-1.0,1,0,0,0,0,0,0
318161607,-0.0297278,0.000445504,0.828812,-0.152253,0.915253,-0.0136949,-0.0057808,0.402605,0.499162,-1.0,1,0,0,0,0,0,0
318260358,-0.0301024,-0.0191877,0.814741,-0.270094,0.918077,-0.0100178,-0.0147703,0.396001,0.479049,-1.0,1,0,0,0,0,0,0
318364345,-0.031183,-0.0295345,0.780546,-0.349625,0.92468,-0.00879978,-0.0195854,0.38014,0.481872,-1.0,1,0,0,0,0,0,0
318464866,-0.0310721,-0.0309002,0.740463,-0.424788,0.932107,-0.00889161,-0.0200215,0.361521,0.482826,-1.0,1,0,0,0,0,0,0
318564481,-0.0310711,-0.0313497,0.702467,-0.318722,0.938804,-0.00919256,-0.0200598,0.343744,0.483123,-1.0,1,0,0,0,0,0,0
318668342,-0.0326623,-0.0313592,0.673275,-0.230409,0.943713,-0.0102336,-0.0201904,0.329989,0.483132,-1.0,1,0,0,0,0,0,0
318769818,-0.0382446,-0.0313571,0.663286,-0.00366899,0.945317,-0.0129732,-0.0210459,0.325214,0.483133,-1.0,1,0,0,0,0,0,0
318868334,-0.0791649,-0.0296771,0.664033,-0.000593873,0.944734,-0.0325742,-0.0269138,0.325104,0.487154,-1.0,1,0,0,0,0,0,0
318972388,-0.0470607,0.00116769,0.662828,-6.23335e-06,0.945317,-0.0224378,-0.00710368,0.325303,0.489122,-1.0,1,0,0,0,0,0,0
319073764,-0.0366548,6.76358e-06,0.662855,-5.62988e-09,0.94542,-0.0173301,-0.00596008,0.325339,0.488109,-1.0,1,0,0,0,0,0,0
319176730,-0.0355521,-1.01498e-06,0.662855,6.99193e-09,0.945429,-0.0168076,-0.00578439,0.325342,0.489181,-1.0,1,0,0,0,0,0,0
319276735,-0.0339078,-1.53756e-08,0.662855,9.10769e-11,0.945443,-0.0160305,-0.00551643,0.325347,0.489157,-1.0,1,0,0,0,0,0,0
319377800,-0.0340205,3.91285e-10,0.662855,-3.46237e-12,0.945442,-0.0160838,-0.00553475,0.325346,0.488161,-1.0,1,0,0,0,0,0,0
319480859,-0.0340192,1.0553e-11,0.662855,-7.70863e-14,0.945442,-0.0160831,-0.00553454,0.325346,0.480622,-1.0,1,0,0,0,0,0,0
319580350,-0.0365264,8.82074e-14,0.662855,6.15484e-17,0.945421,-0.0172683,-0.00594239,0.325339,0.481217,-1.0,1,0,0,0,0,0,0
319680713,-0.0584822,-0.00673675,0.663052,2.87107e-17,0.945169,-0.0265488,-0.0126998,0.325252,0.483114,-1.0,1,0,0,0,0,0,0
319784669,-0.0563721,-0.0276812,0.663636,7.95718e-19,0.945113,-0.0221357,-0.0222598,0.325233,0.468483,-1.0,1,0,0,0,0,0,0
319884364,-0.042075,-0.00386529,0.662937,7.57752e-21,0.945368,-0.019262,-0.00867279,0.325321,0.46636,-1.0,1,0,0,0,0,0,0
319988355,-0.033477,-0.0020284,0.662889,-1.91779e-22,0.945446,-0.0154967,-0.00640546,0.325348,0.47337,-1.0,1,0,0,0,0,0,0
320090199,-0.0325609,-0.0147137,0.663095,-1.87645e-23,0.945428,-0.0129984,-0.0122542,0.325341,0.475971,-1.0,1,0,0,0,0,0,0
320188341,-0.0335745,-0.02129,0.663213,-1.69474e-25,0.945392,-0.012406,-0.0155282,0.325329,0.486105,-1.0,1,0,0,0,0,0,0
320292523,-0.0340079,-0.00225863,0.662894,1.31655e-26,0.945441,-0.0157103,-0.00660071,0.325346,0.489285,-1.0,1,0,0,0,0,0,0
320392609,-0.0340191,8.96274e-05,0.662854,2.29051e-28,0.945442,-0.0160977,-0.00549215,0.325346,0.499414,-1.0,1,0,0,0,0,0,0
320492378,-0.0321708,9.7319e-07,0.662855,2.6992e-30,0.945456,-0.0152095,-0.0052334,0.325351,0.510559,-1.0,1,0,0,0,0,0,0
320596363,-0.0294992,-5.44279e-08,0.662855,-1.28124e-31,0.945476,-0.0139464,-0.00479927,0.325358,0.485472,-1.0,1,0,0,0,0,0,0
320696831,-0.0292795,-0.0155672,0.663083,-2.60944e-33,0.945449,-0.0113083,-0.0121238,0.325349,0.479595,-1.0,1,0,0,0,0,0,0
320801805,-0.025461,-0.0287403,0.663221,1.4842e-35,0.945405,-0.00735745,-0.0177298,0.325333,0.479517,-1.0,1,0,0,0,0,0,0
320905157,-0.00411567,-0.029943,0.662917,1.13435e-36,0.945471,0.00292626,-0.0148256,0.325356,0.480526,-1.0,1,0,0,0,0,0,0
321004329,0.0379234,-0.0298627,0.662289,2.78657e-38,0.945303,0.022782,-0.00795319,0.325299,0.459982,-1.0,1,0,0,0,0,0,0
321108491,0.0114708,-0.0298704,0.662402,-0.0129294,0.945504,0.0102794,-0.0122579,0.325219,0.460322,-1.0,1,0,0,0,0,0,0
321209830,-0.000323869,-0.0298712,0.655271,-0.111178,0.946701,0.00465287,-0.0141927,0.321767,0.46024,-1.0,1,0,0,0,0,0,0
321308567,-0.0207946,-0.029869,0.640543,-0.16764,0.949042,-0.00516599,-0.0174467,0.314625,0.460241,-1.0,1,0,0,0,0,0,0
321412332,-0.0300012,-0.0298667,0.619657,-0.242025,0.952241,-0.00973181,-0.0187931,0.304613,0.450349,-1.0,1,0,0,0,0,0,0
321512620,-0.0310974,-0.0097396,0.592328,-0.28844,0.956358,-0.0134499,-0.00919491,0.291742,0.444894,-1.0,1,0,0,0,0,0,0
321612522,-0.0326104,0.022458,0.563911,-0.254865,0.960274,-0.0187835,0.00624773,0.278356,0.451748,-1.0,1,0,0,0,0,0,0
321716737,-0.0322439,0.0317323,0.53982,-0.238003,0.96348,-0.0197655,0.010991,0.266823,0.474,-1.0,1,0,0,0,0,0,0
321816739,-0.03104,0.0277162,0.515577,-0.238686,0.966692,-0.0185376,0.00944196,0.255096,0.483364,-1.0,1,0,0,0,0,0,0
321920840,-0.0310601,0.000564452,0.496209,-0.140123,0.969262,-0.0151232,-0.00353997,0.245542,0.483138,-1.0,1,0,0,0,0,0,0
322020714,-0.0326523,-0.0082662,0.494356,0.000473191,0.969486,-0.014818,-0.00800123,0.244569,0.484389,-1.0,1,0,0,0,0,0,0
322120970,-0.0306512,-0.0293036,0.494644,0.000104424,0.969408,-0.0112707,-0.0179551,0.244536,0.486921,-1.0,1,0,0,0,0,0,0
322224643,0.00374471,-0.0317789,0.494138,1.15834e-06,0.969502,0.00570106,-0.0149484,0.24456,0.485662,-1.0,1,0,0,0,0,0,0
322324349,0.0271407,-0.0344804,0.493729,-6.2144e-08,0.969393,0.0173689,-0.0133996,0.244533,0.484323,-1.0,1,0,0,0,0,0,0
322424803,-0.000416806,-0.0328313,0.494204,-1.21101e-09,0.969496,0.00381296,-0.0159673,0.244559,0.480946,-1.0,1,0,0,0,0,0,0
322528695,-1.66555e-05,-0.0328568,0.494197,1.00231e-11,0.969495,0.00401,-0.0159307,0.244559,0.479903,-1.0,1,0,0,0,0,0,0
322628354,-0.0136593,-0.0449516,0.494504,5.66362e-13,0.969359,-0.0011201,-0.023461,0.244524,0.473093,-1.0,1,0,0,0,0,0,0
322732518,-0.0331514,-0.091339,0.495712,1.75587e-14,0.968482,-0.00485319,-0.0483144,0.244303,0.443284,-1.0,1,0,0,0,0,0,0
322832672,-0.0344489,-0.0864919,0.495688,1.84148e-17,0.968576,-0.00607774,-0.0461265,0.244327,0.447093,-1.0,1,0,0,0,0,0,0
322932473,-0.0356213,-0.0884975,0.495774,-1.95634e-17,0.968524,-0.00639698,-0.0472409,0.244314,0.450211,-1.0,1,0,0,0,0,0,0
323036619,-0.0365483,-0.10432,0.496105,-2.55798e-19,0.968146,-0.00489154,-0.0550125,0.244218,0.451783,-1.0,1,0,0,0,0,0,0
323137321,-0.110718,-0.038465,0.496329,9.63784e-21,0.967962,-0.0489095,-0.0322018,0.244172,0.453891,-1.0,1,0,0,0,0,0,0
323236627,-0.104949,-0.0245399,0.495486,2.15402e-22,0.968219,-0.0478406,-0.0247394,0.244237,0.470941,-1.0,1,0,0,0,0,0,0
323340558,-0.0432246,-0.0238975,0.494714,-1.28716e-25,0.96933,-0.0180265,-0.0168729,0.244517,0.46994,-1.0,1,0,0,0,0,0,0
323440780,-0.0356436,-0.0238917,0.494623,-7.96752e-26,0.969403,-0.0143536,-0.0159425,0.244535,0.469879,-1.0,1,0,0,0,0,0,0
323544815,-0.0602788,-0.0238824,0.494917,-3.96719e-27,0.969117,-0.0262913,-0.0189527,0.244463,0.468584,-1.0,1,0,0,0,0,0,0
323644383,-0.0799214,-0.0238715,0.494248,-0.0324877,0.968894,-0.0358163,-0.0213354,0.243941,0.469902,-1.0,1,0,0,0,0,0,0
323744774,-0.0692933,-0.0238778,0.490103,-0.0618665,0.969574,-0.0307078,-0.0199782,0.242042,0.46988,-1.0,1,0,0,0,0,0,0
323848672,-0.0587679,-0.0238832,0.476944,-0.183838,0.971294,-0.0257267,-0.0185379,0.235758,0.46988,-1.0,1,0,0,0,0,0,0
323948571,-0.0607637,-0.0238822,0.451233,-0.28193,0.974218,-0.0269352,-0.018428,0.223235,0.468651,-1.0,1,0,0,0,0,0,0
324048840,-0.0606533,-0.0238823,0.42341,-0.271457,0.977231,-0.027135,-0.0180399,0.209662,0.468674,-1.0,1,0,0,0,0,0,0
324152772,-0.0555436,-0.0238846,0.395999,-0.25427,0.980079,-0.0248756,-0.0171661,0.196294,0.469513,-1.0,1,0,0,0,0,0,0
324252524,-0.0547677,-0.023885,0.370264,-0.265455,0.982534,-0.0247132,-0.0167735,0.183673,0.469032,-1.0,1,0,0,0,0,0,0
324356792,-0.0526775,-0.0238859,0.340756,-0.289499,0.985162,-0.0239283,-0.0162307,0.169174,0.468683,-1.0,1,0,0,0,0,0,0
324456761,-0.0531358,-0.0238857,0.312109,-0.279348,0.987478,-0.0243846,-0.0159217,0.155042,0.468675,-1.0,1,0,0,0,0,0,0
324556966,-0.0580726,-0.0238835,0.291681,-0.149328,0.988947,-0.0269873,-0.0160285,0.144909,0.469931,-1.0,1,0,0,0,0,0,0
324660374,-0.060755,-0.0249695,0.281552,0.00712723,0.989627,-0.0283191,-0.0166166,0.139861,0.470127,-1.0,1,0,0,0,0,0,0
324761795,-0.0622461,-0.0253712,0.281868,-0.000583498,0.989582,-0.029026,-0.0169241,0.139998,0.471108,-1.0,1,0,0,0,0,0,0
324860353,-0.0558964,-0.0401607,0.282203,-1.00125e-05,0.989554,-0.0248386,-0.0238008,0.139995,0.471085,-1.0,1,0,0,0,0,0,0
324964473,-0.0364884,-0.0552569,0.282088,-1.15689e-07,0.989598,-0.0141724,-0.0299097,0.140001,0.471084,-1.0,1,0,0,0,0,0,0
325064626,-0.0354996,-0.0570525,0.282093,5.71961e-09,0.989582,-0.0135565,-0.0307288,0.139999,0.471084,-1.0,1,0,0,0,0,0,0
325168814,-0.0355449,-0.0633186,0.282206,1.14747e-10,0.989488,-0.0131351,-0.0338325,0.139985,0.471084,-1.0,1,0,0,0,0,0,0
325268343,-0.0355583,-0.0711669,0.282346,-7.52559e-13,0.989358,-0.0125853,-0.0377163,0.139967,0.471084,-1.0,1,0,0,0,0,0,0
325368690,-0.0340113,-0.0701369,0.282273,-1.59961e-13,0.989389,-0.0118941,-0.0370982,0.139971,0.47238,-1.0,1,0,0,0,0,0,0
325472810,-0.0325686,-0.0717415,0.282249,-1.76435e-15,0.989372,-0.0110676,-0.0377907,0.139969,0.47229,-1.0,1,0,0,0,0,0,0
325573161,-0.0325951,-0.0716767,0.282248,-3.9356e-18,0.989373,-0.0110853,-0.0377605,0.139969,0.472289,-1.0,1,0,0,0,0,0,0
325673625,-0.0325983,-0.0732355,0.282274,1.85803e-18,0.989345,-0.0109764,-0.0385319,0.139965,0.472289,-1.0,1,0,0,0,0,0,0
325777632,-0.0326008,-0.0747759,0.282299,2.50865e-20,0.989317,-0.0108684,-0.039294,0.139961,0.471032,-1.0,1,0,0,0,0,0,0
325877178,-0.0336321,-0.0746652,0.282336,1.75833e-22,0.989311,-0.0113857,-0.0393117,0.13996,0.471085,-1.0,1,0,0,0,0,0,0
325977636,-0.0333459,-0.074664,0.282325,-2.02234e-23,0.989313,-0.0112444,-0.039291,0.139961,0.471084,-1.0,1,0,0,0,0,0,0
326081489,-0.0340811,-0.0746635,0.282353,-3.21232e-25,0.989307,-0.0116075,-0.0393423,0.13996,0.471084,-1.0,1,0,0,0,0,0,0
326181153,-0.0340833,-0.0746635,0.282353,7.02734e-27,0.989307,-0.0116086,-0.0393425,0.13996,0.471084,-1.0,1,0,0,0,0,0,0
326285156,-0.034082,-0.074355,0.282348,2.05865e-28,0.989313,-0.0116299,-0.0391898,0.139961,0.471084,-1.0,1,0,0,0,0,0,0
326385429,-0.0340773,-0.0715353,0.282299,2.42844e-30,0.989364,-0.0118275,-0.0377946,0.139968,0.471084,-1.0,1,0,0,0,0,0,0
326485426,-0.0340775,-0.0716747,0.282302,-4.36564e-32,0.989361,-0.0118178,-0.0378636,0.139967,0.471084,-1.0,1,0,0,0,0,0,0
326589160,-0.0340774,-0.0715933,0.2823,-1.93602e-33,0.989363,-0.0118235,-0.0378233,0.139968,0.471084,-1.0,1,0,0,0,0,0,0
326689433,-0.0343868,-0.0735939,0.282346,-4.90459e-35,0.989324,-0.0118344,-0.0388347,0.139962,0.471084,-1.0,1,0,0,0,0,0,0
326789151,-0.0356049,-0.0810218,0.282523,3.41641e-36,0.989172,-0.0119086,-0.0425943,0.139941,0.471084,-1.0,1,0,0,0,0,0,0
326893168,-0.0355978,-0.0912247,0.282705,6.1274e-38,0.988954,-0.0111794,-0.0476395,0.13991,0.471084,-1.0,1,0,0,0,0,0,0
326993421,-0.0355916,-0.088705,0.28266,-8.25021e-40,0.989011,-0.0113557,-0.046393,0.139918,0.471084,-1.0,1,0,0,0,0,0,0
327097778,-0.0355812,-0.0835947,0.282568,-3.27049e-41,0.989119,-0.011714,-0.0438651,0.139933,0.471084,-1.0,1,0,0,0,0,0,0
327197528,-0.0355812,-0.0836203,0.282568,-6.89439e-43,0.989119,-0.0117122,-0.0438778,0.139933,0.471084,-1.0,1,0,0,0,0,0,0
327297453,-0.03558,-0.0830047,0.282557,0.0,0.989132,-0.0117553,-0.0435732,0.139935,0.471084,-1.0,1,0,0,0,0,0,0
327401650,-0.0355155,-0.0382157,0.281759,0.0,0.989804,-0.0148953,-0.0214072,0.14003,0.471084,-1.0,1,0,0,0,0,0,0
327501157,-0.0355056,-0.0249567,0.281523,0.0,0.989907,-0.0158246,-0.014843,0.140045,0.471084,-1.0,1,0,0,0,0,0,0
327601783,-0.0355059,-0.0253989,0.281531,0.0,0.989905,-0.0157936,-0.015062,0.140044,0.471084,-1.0,1,0,0,0,0,0,0
327705658,-0.0324188,-0.0238288,0.281466,0.0,0.98994,-0.0143764,-0.0140682,0.140049,0.471084,-1.0,1,0,0,0,0,0,0
327805294,-0.032561,-0.0115015,0.281267,0.0,0.989993,-0.0153128,-0.00797508,0.140057,0.471084,-1.0,1,0,0,0,0,0,0
327909119,-0.0325403,0.000113366,0.281078,0.0,0.990009,-0.016117,-0.00222286,0.140059,0.471084,-1.0,1,0,0,0,0,0,0
328009614,-0.0315178,0.0262778,0.280666,0.0,0.989932,-0.0174395,0.0108038,0.140048,0.471084,-1.0,1,0,0,0,0,0,0
328109114,-0.0336986,0.02357,0.280683,0.0,0.989931,-0.0183299,0.0093106,0.140048,0.471084,-1.0,1,0,0,0,0,0,0
328213329,-0.0340141,0.0173154,0.280785,0.0,0.98996,-0.0180496,0.00619155,0.140052,0.471084,-1.0,1,0,0,0,0,0,0
328313772,-0.0355669,0.0207184,0.280711,0.0,0.989931,-0.0190557,0.00776797,0.140048,0.471084,-1.0,1,0,0,0,0,0,0
328413292,-0.0355075,0.0300431,0.280546,0.0,0.989873,-0.0196763,0.0123893,0.14004,0.471084,-1.0,1,0,0,0,0,0,0
328517266,-0.0603978,0.0297105,0.280182,0.0,0.98958,-0.0319685,0.0104868,0.139998,0.471084,-1.0,1,0,0,0,0,0,0
328617945,-0.100835,0.0293687,0.279598,0.0,0.988776,-0.0519428,0.00750044,0.139885,0.471084,-1.0,1,0,0,0,0,0,0
328721411,-0.109641,0.0202663,0.279968,0.0,0.988602,-0.0556658,0.00237407,0.13986,0.471084,-1.0,1,0,0,0,0,0,0
328821149,-0.10946,0.0207812,0.279941,0.0,0.988605,-0.0556124,0.00264201,0.13986,0.471084,-1.0,1,0,0,0,0,0,0
328921783,-0.107655,0.0207683,0.279961,0.0,0.988653,-0.054719,0.00276132,0.139867,0.471084,-1.0,1,0,0,0,0,0,0
329025765,-0.10545,0.0207695,0.279984,0.0,0.988711,-0.0536293,0.00291551,0.139875,0.471084,-1.0,1,0,0,0,0,0,0
329125187,-0.097216,0.0207753,0.280069,0.0,0.988918,-0.0495588,0.0034921,0.139905,0.471084,-1.0,1,0,0,0,0,0,0
329225537,-0.0979519,0.0204683,0.280076,0.0,0.988902,-0.0499014,0.0032886,0.139902,0.471084,-1.0,1,0,0,0,0,0,0
329329854,-0.100607,0.0177048,0.280188,0.0,0.988849,-0.0510221,0.00173351,0.139895,0.471084,-1.0,1,0,0,0,0,0,0
329429145,-0.100635,0.0152586,0.280311,0.0,0.988859,-0.050866,0.000518802,0.139896,0.471084,-1.0,1,0,0,0,0,0,0
329533555,-0.100283,0.014847,0.280335,0.0,0.988869,-0.0506634,0.000339315,0.139898,0.471084,-1.0,1,0,0,0,0,0,0
329633721,-0.0974856,0.0132435,0.280434,0.0,0.988943,-0.0491686,-0.000260421,0.139908,0.471084,-1.0,1,0,0,0,0,0,0
329733292,-0.0874983,0.0123277,0.28054,0.0,0.989174,-0.0441657,-1.70679e-05,0.139941,0.471084,-1.0,1,0,0,0,0,0,0
329837579,-0.0586866,0.0118934,0.280731,0.0,0.989697,-0.0298816,0.00178102,0.140015,0.471084,-1.0,1,0,0,0,0,0,0
329938175,-0.0319998,0.00826955,0.280947,0.0,0.990005,-0.0164203,0.00185345,0.140059,0.471084,-1.0,1,0,0,0,0,0,0
330037549,-0.0312941,0.00982701,0.280926,0.0,0.990007,-0.0161799,0.002674,0.140059,0.471084,-1.0,1,0,0,0,0,0,0
330141121,-0.0309897,0.0149228,0.280848,0.0,0.989994,-0.0163855,0.00521845,0.140057,0.471084,-1.0,1,0,0,0,0,0,0
330241665,-0.0310739,0.0148529,0.280849,0.0,0.989994,-0.0164223,0.00517794,0.140057,0.471084,-1.0,1,0,0,0,0,0,0
330345457,-0.0310622,0.0101471,0.280922,0.0,0.990008,-0.0160875,0.00284873,0.140059,0.471084,-1.0,1,0,0,0,0,0,0
330445323,-0.032652,0.00579394,0.280985,0.0,0.990004,-0.0165699,0.000582009,0.140058,0.471084,-1.0,1,0,0,0,0,0,0
330545535,-0.0325388,0.00387328,0.281017,0.0,0.990008,-0.0163795,-0.000361066,0.140059,0.471084,-1.0,1,0,0,0,0,0,0
330649650,-0.0325404,0.00641173,0.280975,0.0,0.990004,-0.016558,0.000895715,0.140058,0.471084,-1.0,1,0,0,0,0,0,0
330749174,-0.0325406,0.00745897,0.280958,0.0,0.990003,-0.0166313,0.00141423,0.140058,0.471084,-1.0,1,0,0,0,0,0,0
330849592,-0.0325401,0.00319823,0.281028,0.0,0.990008,-0.0163329,-0.000695406,0.140059,0.483906,-1.0,1,0,0,0,0,0,0
330953663,-0.03254,-2.54135e-05,0.28108,0.0,0.990009,-0.0161071,-0.00229155,0.140059,0.483126,-1.0,1,0,0,0,0,0,0
331053274,-0.03254,-4.40685e-06,0.28108,0.0,0.990009,-0.0161086,-0.00228115,0.140059,0.481836,-1.0,1,0,0,0,0,0,0
331157524,-0.0325401,0.00206865,0.281046,0.0,0.990009,-0.0162538,-0.0012547,0.140059,0.481927,-1.0,1,0,0,0,0,0,0
331257802,-0.0325407,0.00766562,0.280955,0.0,0.990002,-0.0166458,0.00151655,0.140058,0.481928,-1.0,1,0,0,0,0,0,0
331357625,-0.0325412,0.0104403,0.28091,0.0,0.989996,-0.0168401,0.0028904,0.140057,0.481928,-1.0,1,0,0,0,0,0,0
331461172,-0.0325403,0.0050435,0.280998,0.0,0.990006,-0.0164622,0.000218254,0.140059,0.483156,-1.0,1,0,0,0,0,0,0
331561567,-0.0328456,-0.000269252,0.281084,0.0,0.990007,-0.0162413,-0.00243368,0.140059,0.483134,-1.0,1,0,0,0,0,0,0
331661284,-0.0340079,-4.11998e-06,0.28108,0.0,0.989997,-0.0168352,-0.0023838,0.140057,0.483133,-1.0,1,0,0,0,0,0,0
331765177,-0.0340206,-0.0113132,0.281272,0.0,0.989981,-0.0160485,-0.00798415,0.140055,0.483133,-1.0,1,0,0,0,0,0,0
331865655,-0.0340235,-0.0196401,0.281414,0.0,0.989949,-0.015465,-0.012107,0.140051,0.483133,-1.0,1,0,0,0,0,0,0
331970190,-0.0340266,-0.0256253,0.281516,0.0,0.989916,-0.0150456,-0.0150703,0.140046,0.483133,-1.0,1,0,0,0,0,0,0
332073619,-0.0340284,-0.0285154,0.281565,0.0,0.989897,-0.0148431,-0.0165012,0.140043,0.483133,-1.0,1,0,0,0,0,0,0
332173180,-0.0340293,-0.0299295,0.281589,0.0,0.989886,-0.014744,-0.0172012,0.140042,0.483133,-1.0,1,0,0,0,0,0,0
332277449,-0.0340303,-0.0314215,0.281614,0.0,0.989875,-0.0146394,-0.0179399,0.14004,0.481876,-1.0,1,0,0,0,0,0,0
332377929,-0.0340351,-0.0375163,0.281718,0.0,0.989823,-0.0142122,-0.0209572,0.140033,0.481687,-1.0,1,0,0,0,0,0,0
332477589,-0.0340601,-0.0600661,0.282103,0.0,0.989551,-0.0126316,-0.032119,0.139994,0.480732,-1.0,1,0,0,0,0,0,0
332581162,-0.0337606,-0.0646445,0.282171,0.0,0.989483,-0.0121594,-0.0343633,0.139985,0.480723,-1.0,1,0,0,0,0,0,0
332681649,-0.0325918,-0.0860485,0.282483,0.0,0.989093,-0.010064,-0.0448688,0.139929,0.480723,-1.0,1,0,0,0,0,0,0
332781179,-0.0326332,-0.0931795,0.282601,0.0,0.988935,-0.00957768,-0.0483979,0.139907,0.480723,-1.0,1,0,0,0,0,0,0
332885138,-0.0326621,-0.105861,0.28281,0.0,0.988622,-0.00868944,-0.0546692,0.139863,0.480723,-1.0,1,0,0,0,0,0,0
332985639,-0.032675,-0.111254,0.282899,0.0,0.988477,-0.00831144,-0.0573354,0.139842,0.480723,-1.0,1,0,0,0,0,0,0
333089513,-0.0326885,-0.116663,0.282989,0.0,0.988325,-0.00793236,-0.060009,0.139821,0.480723,-1.0,1,0,0,0,0,0,0
333189182,-0.0327369,-0.116786,0.282994,0.0,0.988321,-0.00794745,-0.060073,0.13982,0.480723,-1.0,1,0,0,0,0,0,0
333289811,-0.0342628,-0.122508,0.283181,0.0,0.988139,-0.00828992,-0.0630072,0.139795,0.480723,-1.0,1,0,0,0,0,0,0
333393482,-0.0341939,-0.124229,0.283207,0.0,0.988087,-0.00813301,-0.0638526,0.139787,0.480723,-1.0,1,0,0,0,0,0,0
333493190,-0.0342075,-0.128468,0.28328,0.0,0.987955,-0.00783659,-0.0659469,0.139768,0.480694,-1.0,1,0,0,0,0,0,0
333593600,-0.0342074,-0.128425,0.283279,0.0,0.987956,-0.00783963,-0.0659257,0.139769,0.480732,-1.0,1,0,0,0,0,0,0
333697785,-0.0342122,-0.130027,0.283307,0.0,0.987905,-0.00772733,-0.0667174,0.139761,0.480656,-1.0,1,0,0,0,0,0,0
333797188,-0.0342159,-0.131261,0.283329,0.0,0.987865,-0.00764086,-0.0673269,0.139756,0.482021,-1.0,1,0,0,0,0,0,0
333901498,-0.0342287,-0.135441,0.283401,0.0,0.987727,-0.00734789,-0.0693922,0.139736,0.481929,-1.0,1,0,0,0,0,0,0
334001457,-0.034235,-0.137436,0.283436,0.0,0.98766,-0.00720812,-0.0703774,0.139727,0.48092,-1.0,1,0,0,0,0,0,0
334101375,-0.0393443,-0.136754,0.283774,0.0,0.987637,-0.00976782,-0.0703991,0.139723,0.481081,-1.0,1,0,0,0,0,0,0
334205170,-0.0666411,-0.127108,0.285322,0.0,0.987595,-0.0238845,-0.0675582,0.139718,0.480733,-1.0,1,0,0,0,0,0,0
334305651,-0.09248,-0.116079,0.286457,0.0,0.98742,-0.0374022,-0.0639382,0.139693,0.480723,-1.0,1,0,0,0,0,0,0
334405316,-0.0869506,-0.113225,0.286011,0.0,0.987623,-0.0348927,-0.0621358,0.139722,0.480723,-1.0,1,0,0,0,0,0,0
334509141,-0.073171,-0.115274,0.285304,0.0,0.987837,-0.0279615,-0.0621736,0.139752,0.469497,-1.0,1,0,0,0,0,0,0
334609453,-0.0661433,-0.119822,0.285049,0.0,0.987826,-0.0241715,-0.0639239,0.13975,0.462644,-1.0,1,0,0,0,0,0,0
334713406,-0.0515458,-0.125493,0.284319,0.0,0.987865,-0.0165786,-0.0656963,0.139756,0.462634,-1.0,1,0,0,0,0,0,0
334813166,-0.0427493,-0.126896,0.283796,0.0,0.987923,-0.0121507,-0.0657704,0.139764,0.464128,-1.0,1,0,0,0,0,0,0
334913626,-0.036942,-0.121632,0.283329,0.0,0.988142,-0.00967119,-0.0627623,0.139795,0.465085,-1.0,1,0,0,0,0,0,0
335017789,-0.035689,-0.116189,0.283156,0.0,0.988313,-0.00944371,-0.0599854,0.139819,0.480149,-1.0,1,0,0,0,0,0,0
335117166,-0.0356449,-0.110872,0.283058,0.0,0.988463,-0.00980186,-0.0573547,0.13984,0.483054,-1.0,1,0,0,0,0,0,0
335218123,-0.0324836,-0.104714,0.282782,0.0,0.988654,-0.00868317,-0.0540896,0.139867,0.483132,-1.0,1,0,0,0,0,0,0
335321529,-0.0311107,-0.104541,0.282707,0.0,0.988669,-0.00801877,-0.0539077,0.139869,0.483133,-1.0,1,0,0,0,0,0,0
335421133,-0.0311796,-0.106138,0.282736,0.0,0.988627,-0.00793902,-0.0547021,0.139864,0.483133,-1.0,1,0,0,0,0,0,0
