timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,fix_type,vel_ned_valid,satellites_used
2489973057,1559241156399543,408101327,-778705894,339080,304639,2.058,0.783455,8.029,23.111,1.0,2.2,79,8,0.685,0.684,0.038,0.642,3.09121,0,3,1,9
2490175368,1559241156599543,408101345,-778705898,339229,304789,1.831,0.783519,8.032,23.1,1.0,2.2,79,8,0.439,0.288,0.332,0.191,3.09121,0,3,1,9
2490369070,1559241156799543,408101365,-778705906,339061,304621,1.911,0.783586,8.053,23.146,1.0,2.2,79,8,0.231,0.231,0.005,0.44,3.09121,0,3,1,9
2490573052,1559241156999544,408101390,-778705912,339477,305036,2.044,0.783657,8.078,23.211,1.0,2.2,79,8,0.539,0.53,-0.097,0.011,3.09121,0,3,1,9
2490784063,1559241157199543,408101405,-778705920,340036,305595,1.763,0.783719,8.104,23.276,1.0,2.2,79,8,0.461,0.387,-0.249,-0.461,3.09121,0,3,1,9
2490981041,1559241157399543,408101419,-778705931,340223,305783,1.496,0.783771,8.132,23.348,1.0,2.2,79,8,0.516,0.31,-0.412,-0.26,3.09121,0,3,1,9
2491181039,1559241157599543,408101433,-778705939,340204,305764,1.681,0.78383,8.162,23.419,1.0,2.2,79,8,0.278,0.217,-0.173,0.051,3.09121,0,3,1,9
2491381162,1559241157799543,408101452,-778705939,340103,305663,1.972,0.783899,8.191,23.493,1.0,2.2,79,8,0.439,0.343,0.274,0.274,3.09121,0,3,1,9
2491580034,1559241157999544,408101464,-778705939,339936,305496,1.963,0.783968,8.224,23.57,1.0,2.2,79,8,0.289,0.245,0.153,0.522,3.09121,0,3,1,9
2491775126,1559241158199543,408101483,-778705934,340230,305790,2.122,0.784042,8.258,23.658,1.0,2.2,79,8,0.5,0.45,0.218,0.164,3.09121,0,3,1,9
2491981031,1559241158399543,408101493,-778705938,340539,306099,2.226,0.78412,8.307,23.751,1.27,2.29,79,8,0.462,0.451,-0.096,-0.031,3.09121,0,3,1,8
2492181061,1559241158599543,408101513,-778705935,340515,306075,2.231,0.784198,8.34,23.844,1.0,2.2,79,8,0.524,0.504,0.145,0.171,3.09121,0,3,1,9
2492384314,1559241158799543,408101531,-778705932,340870,306429,2.177,0.784274,8.371,23.921,1.0,2.2,79,8,0.552,0.542,0.106,-0.069,3.09121,0,3,1,9
2492579853,1559241158999544,408101557,-778705931,341197,306757,2.067,0.784346,8.402,24.005,1.0,2.2,79,8,0.834,0.82,-0.151,-0.144,3.09121,0,3,1,9
2492779724,1559241159199543,408101569,-778705934,341466,307025,2.061,0.784418,8.438,24.093,1.0,2.2,79,8,0.539,0.524,-0.124,-0.231,3.09121,0,3,1,9
2492982088,1559241159399543,408101584,-778705937,341722,307281,1.917,0.784485,8.475,24.182,1.0,2.2,73,8,0.523,0.469,-0.232,-0.264,3.09121,0,3,1,9
2493168319,1559241159599543,408101605,-778705944,340876,306436,1.972,0.784554,8.459,23.951,1.0,2.2,73,8,0.635,0.459,0.439,0.219,3.09121,0,3,1,9
2493378089,1559241159799543,408101626,-778705937,340531,306091,1.994,0.784624,8.441,23.961,1.0,2.2,73,8,0.714,0.469,0.539,0.514,3.09121,0,3,1,9
2493578119,1559241159999544,408101643,-778705940,339480,305040,2.112,0.784698,8.43,24.002,1.0,2.2,73,8,0.598,0.403,0.442,1.152,3.09121,0,3,1,9
2493794085,1559241160199543,408101671,-778705939,338398,303958,2.205,0.784775,8.448,24.119,1.0,2.2,73,8,0.712,0.689,0.178,1.763,3.09121,0,3,1,9
2493981039,1559241160399543,408101701,-778705934,337067,302627,2.174,0.784853,8.477,24.247,1.0,2.2,73,8,1.295,0.671,1.107,1.826,3.09121,0,3,1,9
2494182154,1559241160599543,408101737,-778705923,335690,301250,2.152,0.784939,8.488,24.375,0.92,2.2,73,8,1.476,0.867,1.194,1.997,3.09121,0,3,1,10
2494379876,1559241160799543,408101761,-778705919,334238,299798,2.223,0.785028,8.507,24.507,1.0,2.2,73,8,1.133,0.649,0.929,2.25,3.09121,0,3,1,9
2494582090,1559241160999544,408101773,-778705907,333080,298640,2.222,0.785119,8.507,24.635,0.92,2.2,73,8,0.998,0.212,0.975,2.421,3.09121,0,3,1,10
2494785044,1559241161199543,408101777,-778705887,331710,297270,2.235,0.785226,8.509,24.764,0.92,2.2,73,8,1.197,-0.266,1.167,2.826,3.09121,0,3,1,10
2494987714,1559241161399543,408101767,-778705873,330378,295938,2.255,0.785349,8.503,24.885,0.92,2.2,73,8,1.251,-0.918,0.849,3.285,3.09121,0,3,1,10
2495178135,1559241161599543,408101764,-778705860,328884,294444,2.261,0.785481,8.486,24.979,0.92,2.2,73,8,1.453,-0.805,1.209,3.492,3.09121,0,3,1,10
2495379777,1559241161799543,408101764,-778705847,328579,294138,2.327,0.785593,8.484,25.141,0.92,2.29,73,8,1.158,-0.569,1.008,3.002,3.09121,0,3,1,9
2495579059,1559241161999544,408101781,-778705840,328208,293768,2.286,0.785687,8.477,25.303,0.92,2.29,73,8,1.062,0.026,1.061,2.459,3.09121,0,3,1,9
2495776803,1559241162199543,408101811,-778705857,327955,293515,2.188,0.785763,8.458,25.458,0.92,2.29,73,8,0.692,0.555,0.413,1.747,3.09121,0,3,1,9
2495986255,1559241162399543,408101839,-778705863,327706,293266,2.162,0.785838,8.438,25.613,0.92,2.29,74,9,0.811,0.77,0.255,1.427,3.09121,0,3,1,9
2496178209,1559241162599543,408101859,-778705867,327573,293133,2.042,0.78591,8.396,25.454,0.92,2.29,74,9,0.648,0.62,0.188,1.144,3.09121,0,3,1,9
2496380724,1559241162799543,408101884,-778705876,327179,292739,2.084,0.785982,8.372,25.593,0.92,2.2,74,9,0.767,0.757,0.127,1.061,3.09121,0,3,1,10
2496582269,1559241162999544,408101911,-778705916,325834,291394,1.988,0.786052,8.299,25.62,0.92,2.2,74,9,0.854,0.683,0.512,0.959,3.09121,0,3,1,10
2496783037,1559241163199543,408101939,-778705940,325245,290805,2.082,0.786124,8.259,25.724,0.92,2.2,74,9,0.899,0.877,-0.198,0.931,3.09121,0,3,1,10
2496979035,1559241163399543,408101948,-778705957,324977,290537,2.111,0.786198,8.246,25.887,0.92,2.2,79,11,0.606,0.327,-0.51,1.043,3.09121,0,3,1,10
2497170217,1559241163599543,408101964,-778705975,325076,290635,1.983,0.786267,8.237,26.055,0.92,2.2,79,11,0.933,0.508,-0.783,0.85,3.09121,0,3,1,10
2497375074,1559241163799543,408101982,-778705995,325186,290746,1.879,0.786333,8.229,26.225,0.92,2.2,79,11,1.044,0.586,-0.865,0.709,3.09121,0,3,1,10
2497577270,1559241163999544,408101998,-778706014,325321,290880,1.914,0.786399,8.223,26.396,0.92,2.2,79,11,1.125,0.628,-0.933,0.853,3.09121,0,3,1,10
2497776860,1559241164199543,408102014,-778706029,325478,291037,2.028,0.78647,8.216,26.569,0.92,2.2,79,11,1.086,0.683,-0.844,1.002,3.09121,0,3,1,10
2497983100,1559241164399543,408102031,-778706042,325618,291178,2.082,0.786543,8.21,26.741,0.92,2.2,78,8,0.942,0.714,-0.614,0.991,3.09121,0,3,1,10
2498179038,1559241164599543,408102049,-778706021,325977,291536,2.113,0.786616,8.205,26.911,0.92,2.2,78,8,1.007,0.863,0.519,1.296,3.09121,0,3,1,10
2498382108,1559241164799543,408102065,-778706008,326206,291766,2.135,0.786691,8.201,27.084,0.92,2.2,78,8,0.888,0.801,0.383,1.342,3.09121,0,3,1,10
2498574112,1559241164999544,408102071,-778706006,326032,291592,2.222,0.786768,8.2,27.264,0.92,2.2,78,8,0.391,0.35,0.175,1.485,3.09121,0,3,1,10
2498780736,1559241165199543,408102083,-778706015,325608,291168,2.249,0.786846,8.211,27.467,0.99,2.34,78,8,0.203,0.192,0.066,1.146,3.09121,0,3,1,9
2498979073,1559241165399543,408102103,-778706015,325426,290986,2.167,0.786922,8.223,27.668,0.99,2.34,73,8,0.593,0.513,0.297,0.977,3.09121,0,3,1,9
2499179223,1559241165599543,408102129,-778706022,325677,291237,2.117,0.786996,8.212,27.456,0.99,2.34,73,8,0.818,0.818,-0.025,0.516,3.09121,0,3,1,9
2499378137,1559241165799543,408102159,-778706027,325526,291086,2.087,0.787068,8.215,27.547,0.99,2.34,73,8,1.147,1.144,-0.081,0.381,3.09121,0,3,1,9
2499584041,1559241165999544,408102178,-778706028,325142,290701,2.075,0.787141,8.213,27.609,0.99,2.34,73,8,0.894,0.892,0.049,0.702,3.09121,0,3,1,9
2499783099,1559241166199543,408102184,-778706033,324555,290115,1.928,0.787208,8.211,27.661,0.99,2.34,73,8,0.314,0.212,0.231,0.499,3.09121,0,3,1,9
2499968039,1559241166399543,408102167,-778706043,323298,288858,1.842,0.787272,8.211,27.704,0.99,2.34,73,8,1.099,-1.044,0.344,0.659,3.09121,0,3,1,9
2500175067,1559241166599543,408102156,-778706061,321719,287278,1.851,0.787336,8.211,27.727,0.99,2.34,73,8,1.269,-1.269,0.001,0.894,3.09121,0,3,1,9
2500383209,1559241166799543,408102156,-778706076,320768,286328,1.855,0.787401,8.213,27.74,0.99,2.34,73,8,0.7,-0.7,0.006,0.7,3.09121,0,3,1,9
2500579257,1559241166999544,408102158,-778706096,319723,285283,1.82,0.787465,8.226,27.745,1.12,2.37,73,8,0.434,-0.361,-0.241,0.701,3.09121,0,3,1,8
2500775142,1559241167199543,408102171,-778706100,319017,284577,1.888,0.78753,8.249,27.774,1.12,2.38,73,8,0.448,0.197,0.402,0.705,3.09121,0,3,1,8
2500973499,1559241167399543,408102169,-778706101,318336,283896,1.566,0.787585,8.267,27.772,1.12,2.38,73,8,0.523,-0.103,0.513,0.62,3.09121,0,3,1,8
2501168038,1559241167599543,408102167,-778706105,317481,283041,1.669,0.787643,8.293,27.774,1.12,2.38,73,8,0.469,-0.284,0.373,0.549,3.09121,0,3,1,8
2501364040,1559241167799543,408102180,-778706122,316129,281689,1.852,0.787707,8.306,27.763,0.99,2.34,73,8,0.11,-0.009,0.109,0.499,3.09121,0,3,1,9
2501572037,1559241167999544,408102190,-778706097,316623,282183,1.684,0.787766,8.319,27.747,0.99,2.34,73,8,0.788,0.379,0.69,0.746,3.09121,0,3,1,9
