timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
109056047,0.0907715,0.0817643,0.457467
109071071,0.0909187,0.0774366,0.45556
109086081,0.0844416,0.075994,0.455413
109101004,0.091066,0.0735416,0.459081
109117036,0.0888578,0.075994,0.45644
109133044,0.0891523,0.0738301,0.452478
109148993,0.0920964,0.0735416,0.458934
109164996,0.0894467,0.0748399,0.454826
109180040,0.0828223,0.0736858,0.451011
109195530,0.0867969,0.0757055,0.453799
109211228,0.084736,0.0723875,0.456
109226067,0.0897411,0.0703679,0.454973
109242125,0.0894467,0.0728203,0.453359
109258067,0.0904771,0.072099,0.452918
109272996,0.0884162,0.0689253,0.455119
109288993,0.088269,0.0683483,0.458201
109304060,0.087533,0.063155,0.454826
109318997,0.0907715,0.0673385,0.458347
109334077,0.0897411,0.0693581,0.458201
109348998,0.0876802,0.0723875,0.459521
109365004,0.0760508,0.0767153,0.45644
109380993,0.0697208,0.076571,0.44969
109397045,0.0681015,0.0777251,0.450571
109413005,0.0692792,0.0858035,0.454826
109429039,0.0708985,0.0847937,0.452331
109445047,0.0748731,0.0821971,0.447489
109460993,0.0779645,0.0839282,0.456
109476996,0.0806142,0.0885444,0.455413
109492065,0.0789949,0.084938,0.454532
109506064,0.0835584,0.0891214,0.456733
109522122,0.0782589,0.0821971,0.457027
109538064,0.0744315,0.0914296,0.45732
109553005,0.0791421,0.0846494,0.455266
109569006,0.0800254,0.0862363,0.45556
109585004,0.0751675,0.0859478,0.45644
109601013,0.0787005,0.0889772,0.454532
109617036,0.0732538,0.0829183,0.453212
109633007,0.0725178,0.0858035,0.453652
109649067,0.0707513,0.0842167,0.446902
109665001,0.0703096,0.0850822,0.447636
109680096,0.0753147,0.0785906,0.449984
109695080,0.0856193,0.0758497,0.456293
109710074,0.0956294,0.0777251,0.456
109725001,0.0941573,0.0732531,0.459668
109740184,0.102548,0.0770038,0.455706
109756039,0.101812,0.0709449,0.459668
109772042,0.108436,0.0663287,0.464217
109788252,0.111969,0.0705122,0.467005
109804011,0.10932,0.0666172,0.458788
109820190,0.106817,0.0634435,0.464217
109834284,0.106228,0.0648861,0.456733
109850129,0.105492,0.0630108,0.465684
109866141,0.10932,0.0637321,0.460695
109882073,0.109025,0.0647419,0.460108
109897993,0.1077,0.0657517,0.458201
109913996,0.105787,0.0638763,0.460548
109929039,0.109173,0.0673385,0.460842
109943997,0.104167,0.0660402,0.462016
109959675,0.104315,0.0682041,0.455706
109975715,0.0973959,0.072099,0.454386
109991293,0.100487,0.0733973,0.453945
110006079,0.0994568,0.0752727,0.456
110022072,0.101518,0.077148,0.451598
110037993,0.102695,0.0777251,0.457174
110053091,0.10299,0.0800332,0.459521
110068188,0.101518,0.0785906,0.44925
110083975,0.0997512,0.0862363,0.453505
110100051,0.0981319,0.0846494,0.451158
110116037,0.0987208,0.0829183,0.458641
110131246,0.0981319,0.0842167,0.451598
110146070,0.0975431,0.08162,0.45556
110161993,0.0968071,0.0850822,0.456146
110178117,0.102548,0.0807545,0.455853
110193996,0.0973959,0.0807545,0.456293
110210077,0.0972487,0.0772923,0.453945
110226071,0.0987208,0.0788791,0.453212
110241066,0.0987208,0.0793119,0.460255
110255997,0.0982791,0.0736858,0.462162
110270997,0.0959238,0.0752727,0.45556
110286071,0.102695,0.0751284,0.453652
110300995,0.101959,0.072676,0.458641
110316017,0.101371,0.0732531,0.456587
110331962,0.101518,0.0729646,0.452038
110348668,0.109467,0.0716662,0.457027
110364477,0.104903,0.0752727,0.458201
110380020,0.105051,0.076571,0.458054
110396196,0.10667,0.0778693,0.458347
110411247,0.103137,0.0803217,0.457027
110426148,0.100634,0.0806102,0.458934
110442072,0.103726,0.0833511,0.452185
110457993,0.104462,0.0791676,0.457174
110473996,0.101959,0.0832069,0.452772
110489038,0.109173,0.0846494,0.45644
110503995,0.103137,0.0834954,0.457907
110519756,0.11035,0.0820528,0.458201
110535702,0.107259,0.081043,0.44969
110550997,0.10402,0.0814758,0.451451
110566158,0.111381,0.075994,0.454826
110581993,0.107995,0.0761382,0.443968
110596994,0.106376,0.0751284,0.448957
110611999,0.112411,0.0775808,0.454092
110627308,0.109761,0.0709449,0.444701
110643966,0.108731,0.0712335,0.453799
110660101,0.111969,0.0723875,0.455413
110676064,0.11035,0.0713777,0.453212
110691244,0.111528,0.072676,0.45644
110707997,0.110645,0.077148,0.454386
110724150,0.1077,0.0777251,0.447489
110738118,0.111233,0.0781578,0.449837
110753996,0.110203,0.0839282,0.446169
110770080,0.109467,0.0820528,0.449984
110786048,0.110939,0.084938,0.450571
110801039,0.108731,0.0840724,0.448516
110816006,0.110939,0.0866691,0.45013
110831293,0.112558,0.0837839,0.450717
110846048,0.108731,0.0853707,0.451891
110861048,0.110056,0.0865248,0.452918
110876191,0.11403,0.0850822,0.454092
110892023,0.112558,0.0819085,0.452772
110908210,0.110203,0.0824856,0.457027
110924286,0.111233,0.0768595,0.449544
110940232,0.113294,0.0781578,0.45644
110956155,0.110497,0.072099,0.453945
110971000,0.109467,0.0732531,0.452038
110986131,0.103579,0.0762825,0.451158
111001993,0.109173,0.076571,0.449837
111018052,0.108731,0.0764267,0.45556
111034096,0.106081,0.0755612,0.44837
111049036,0.108142,0.0742629,0.448957
111063995,0.111381,0.0806102,0.444848
111079770,0.111381,0.0783021,0.448223
111095922,0.11035,0.0728203,0.448516
111111283,0.105787,0.0705122,0.444701
111126056,0.107259,0.0719547,0.44925
111141001,0.112853,0.0777251,0.452625
111156086,0.108289,0.0723875,0.446902
111171965,0.108731,0.0742629,0.441033
111188308,0.108584,0.0741186,0.446169
111204045,0.106228,0.0752727,0.446902
111220069,0.0997512,0.076571,0.447343
111234083,0.106228,0.0758497,0.4425
111250053,0.106228,0.0705122,0.446462
111266048,0.106081,0.0723875,0.445288
111281993,0.102254,0.0693581,0.445728
111297039,0.100634,0.0666172,0.444114
111312001,0.0987208,0.0583945,0.454679
111327701,0.0998984,0.0520472,0.454532
111343938,0.10299,0.0471424,0.453505
111359742,0.104903,0.0433917,0.46319
111375713,0.0951878,0.0265135,0.453945
111390997,0.0981319,0.0154057,0.45644
111406134,0.096071,0.00992389,0.456146
111422082,0.0993096,0.00141267,0.447196
111437044,0.101665,-0.0130131,0.450424
111452096,0.0959238,-0.0216686,0.44881
111468203,0.099604,-0.030324,0.449984
111484167,0.0978375,-0.0389795,0.446315
111500042,0.0959238,-0.0500874,0.450717
111516162,0.0978375,-0.052684,0.452478
111530105,0.0973959,-0.0583101,0.451011
111546081,0.0926852,-0.0698507,0.452772
111562070,0.101518,-0.0704277,0.445875
111578086,0.0976903,-0.0809585,0.440886
111593065,0.102548,-0.0835552,0.444114
111607999,0.1077,-0.0900468,0.438245
111623778,0.099604,-0.0948073,0.437071
111639738,0.108436,-0.0975482,0.435604
111655775,0.112411,-0.0994235,0.439419
111670997,0.102695,-0.101587,0.432082
111686071,0.104315,-0.102309,0.437218
111701006,0.104756,-0.0930762,0.434283
111716159,0.106228,-0.0936532,0.430468
111732027,0.108436,-0.0959614,0.431936
111748209,0.106376,-0.0917779,0.436631
111763998,0.104315,-0.0886042,0.438832
111780138,0.105787,-0.0789389,0.438392
111796028,0.107553,-0.0815356,0.437805
111810997,0.101959,-0.0813913,0.440446
111826074,0.103873,-0.0747555,0.434283
111842111,0.104609,-0.0763423,0.44162
111858358,0.108731,-0.0767751,0.440006
111873996,0.106081,-0.0733129,0.4425
111889993,0.105934,-0.0715818,0.448076
111905065,0.104903,-0.0734571,0.438685
111920001,0.102254,-0.0731686,0.443381
111935701,0.105492,-0.0792275,0.438685
111950996,0.102843,-0.0747555,0.437805
111966141,0.108289,-0.0783619,0.446462
111982130,0.100046,-0.0764866,0.443968
111998073,0.10299,-0.0759095,0.447049
112012993,0.0997512,-0.0785062,0.441913
112028541,0.102695,-0.0841322,0.439566
112044061,0.106081,-0.079516,0.445582
112060069,0.102254,-0.0815356,0.441913
112076184,0.102548,-0.0838437,0.440593
112091289,0.104462,-0.0818241,0.440153
112108016,0.104609,-0.0858633,0.443087
112124056,0.100929,-0.0825454,0.444848
112138130,0.105787,-0.0805258,0.438979
112153037,0.105492,-0.0808143,0.439859
112168053,0.10402,-0.0789389,0.438392
112183752,0.106376,-0.0796602,0.443234
112199884,0.100782,-0.0760538,0.4425
112215739,0.10299,-0.0792275,0.440299
112230997,0.106376,-0.0710048,0.446169
112246147,0.101223,-0.0720146,0.443968
112261993,0.105345,-0.0665328,0.451304
112277039,0.106081,-0.0678311,0.446902
112291995,0.105934,-0.0617722,0.449544
112308217,0.106081,-0.0652344,0.453799
112323991,0.104462,-0.0695622,0.445435
112340664,0.106817,-0.0626378,0.451451
112356006,0.108731,-0.0626378,0.452918
112370074,0.109025,-0.0598969,0.450571
112386072,0.107553,-0.0620608,0.456
112402112,0.10299,-0.0630706,0.453505
112418142,0.101812,-0.056579,0.45556
112433996,0.103579,-0.0560019,0.455413
112450074,0.10299,-0.0503759,0.454386
112465065,0.0966598,-0.0502316,0.458201
112479997,0.100929,-0.0447498,0.460108
112495875,0.109467,-0.0385467,0.454092
112510997,0.109761,-0.0350846,0.451891
112525073,0.109173,-0.0301798,0.454092
112540777,0.106081,-0.0180621,0.446902
112556036,0.103284,-0.00378061,0.449544
112571990,0.104903,0.00213396,0.447049
112588202,0.0982791,0.00848131,0.451891
112603987,0.084,0.0257922,0.448223
112620180,0.0888578,0.040218,0.440593
112636199,0.0866497,0.04469,0.439712
112650106,0.10034,0.049739,0.445582
112666076,0.0981319,0.0687811,0.446756
112682073,0.099604,0.0821971,0.446315
112697993,0.102843,0.0807545,0.443674
112713094,0.100929,0.0904197,0.440153
112727680,0.105492,0.0957573,0.447196
112743904,0.108584,0.107731,0.445582
112758120,0.10402,0.115088,0.4425
112773005,0.107259,0.122734,0.444555
112787996,0.108289,0.126628,0.441326
112804054,0.107406,0.126917,0.442794
112818117,0.108878,0.132399,0.445875
112834077,0.104756,0.131677,0.446022
112849993,0.103284,0.141631,0.442941
112866073,0.105051,0.143507,0.439419
112881996,0.104756,0.144372,0.439859
112898117,0.102695,0.143218,0.440006
112914072,0.104167,0.147402,0.432963
112930075,0.106081,0.143074,0.437511
112946081,0.109173,0.143651,0.439419
112962112,0.107259,0.144372,0.438832
112978066,0.114619,0.142353,0.433109
112993996,0.109614,0.154182,0.422838
113010123,0.107995,0.159519,0.421664
113025073,0.105051,0.161539,0.421958
113039997,0.100782,0.16226,0.422398
113055707,0.104609,0.17005,0.413301
113071243,0.1077,0.172647,0.409926
113086123,0.102843,0.179715,0.408605
113101993,0.110792,0.187505,0.40523
113117004,0.107848,0.193276,0.407871
113132151,0.108731,0.202941,0.410659
113148218,0.113147,0.203951,0.410072
113163967,0.110203,0.212895,0.416089
113180050,0.11403,0.216357,0.412714
113196238,0.107995,0.220829,0.410659
113211333,0.105051,0.226022,0.410072
113228029,0.113294,0.227753,0.412127
113244129,0.110939,0.231504,0.41286
113258073,0.10932,0.229052,0.413888
113273036,0.10667,0.229773,0.409045
113287997,0.102254,0.232081,0.410072
113303706,0.105345,0.231648,0.413301
113319741,0.106817,0.231215,0.408312
113335857,0.104903,0.226888,0.41198
113350999,0.103137,0.230206,0.414621
113366120,0.103284,0.226022,0.409486
113380239,0.0975431,0.228907,0.415061
113394073,0.0966598,0.222848,0.414915
113409993,0.10034,0.223425,0.412127
113426082,0.099604,0.221839,0.414328
113441065,0.0959238,0.220685,0.406698
113455997,0.0940101,0.223714,0.413007
113471702,0.100193,0.222993,0.409339
113487704,0.0979847,0.221839,0.405671
113503779,0.100929,0.221406,0.408899
113519297,0.099604,0.22357,0.412714
113533993,0.0926852,0.225445,0.40479
113549005,0.0963654,0.224724,0.40523
113564353,0.103431,0.228186,0.402442
113579043,0.101223,0.226743,0.409339
113595066,0.0990152,0.224868,0.405671
113611047,0.098868,0.227753,0.406404
113627117,0.100487,0.228763,0.408899
113643050,0.098868,0.227609,0.406257
113658996,0.0982791,0.226311,0.40435
113675044,0.0965126,0.224002,0.405084
113690121,0.101665,0.222271,0.411833
113705004,0.0963654,0.222271,0.410219
113720521,0.0948934,0.218232,0.407285
113736513,0.0982791,0.221983,0.406111
113752575,0.0898883,0.22054,0.410953
113768525,0.0897411,0.219675,0.41286
113784724,0.0920964,0.223714,0.406698
113800493,0.0937157,0.219675,0.408899
113815158,0.0909187,0.223858,0.411246
113831046,0.0959238,0.22155,0.411833
113846996,0.0997512,0.224435,0.404937
113861997,0.0947462,0.220685,0.409045
113877039,0.0892995,0.225734,0.403763
113892817,0.0859137,0.229773,0.408752
113909037,0.0683959,0.232946,0.392024
113924794,0.0754619,0.216645,0.403763
113941057,0.0716345,0.217078,0.404643
113957058,0.0792893,0.211308,0.40479
113972797,0.0887106,0.203229,0.410659
113988768,0.103137,0.193131,0.423278
114003143,0.0969543,0.185918,0.422691
114019046,0.0969543,0.182023,0.431202
114035051,0.0934213,0.168175,0.439419
114050996,0.089005,0.165867,0.438832
114066297,0.0863553,0.150575,0.444995
114081008,0.0832639,0.146248,0.442794
114096727,0.0873858,0.131533,0.447636
114112499,0.0813502,0.124753,0.44837
114128705,0.0738426,0.112635,0.446315
114144566,0.0742843,0.105711,0.446902
114160684,0.0820863,0.0960458,0.446462
114176531,0.0888578,0.086092,0.449837
114191090,0.0938629,0.0788791,0.445875
114207053,0.100634,0.0745514,0.445728
114223129,0.109614,0.0640206,0.443381
114239052,0.111233,0.0682041,0.44206
114254122,0.109761,0.0687811,0.447343
114269168,0.109173,0.066473,0.438832
114285041,0.0976903,0.0731088,0.434577
114300807,0.0909187,0.0775808,0.434724
114316808,0.0829695,0.0780136,0.430615
114333031,0.0869441,0.0832069,0.435751
114348811,0.0903299,0.0918623,0.425333
114363102,0.07767,0.0935934,0.424746
114378175,0.0854721,0.098931,0.425773
114393070,0.0834111,0.100662,0.430175
114408500,0.0803198,0.100518,0.428267
114424735,0.0869441,0.102682,0.432523
114440568,0.0900355,0.10398,0.433403
114456489,0.0948934,0.108019,0.431202
114472470,0.0965126,0.104124,0.430175
114488506,0.0991624,0.102826,0.436338
114503092,0.101665,0.106865,0.431789
114519055,0.101959,0.103403,0.439272
114535044,0.0994568,0.0992195,0.436044
114551045,0.100487,0.099508,0.4425
114567107,0.0990152,0.0987867,0.449544
114583003,0.0945989,0.0984982,0.451451
114599104,0.0935685,0.094459,0.446315
114615052,0.0950406,0.0967671,0.44837
114631113,0.0985736,0.0990752,0.445875
114647059,0.0934213,0.0912853,0.442794
114663046,0.0981319,0.0915738,0.44881
114679049,0.100634,0.0879674,0.447343
114694170,0.098868,0.085515,0.447489
114708996,0.10402,0.0925836,0.446315
114724744,0.101223,0.0895542,0.440886
114741183,0.104315,0.0836396,0.441473
114757086,0.10034,0.084938,0.441913
114772745,0.0976903,0.0833511,0.440153
114789073,0.0957766,0.0875346,0.441767
114805349,0.105492,0.0827741,0.446756
114820778,0.0990152,0.0819085,0.446462
114836878,0.120949,0.0824856,0.453359
114852990,0.112853,0.0827741,0.453945
114868803,0.119771,0.0803217,0.438685
114883092,0.120949,0.0823413,0.444114
114899047,0.113147,0.0846494,0.446462
114915056,0.11565,0.0808987,0.443968
114931043,0.113147,0.0853707,0.445435
114946141,0.116975,0.0827741,0.440299
114960997,0.11668,0.084938,0.433256
114976509,0.117563,0.0862363,0.436631
114992554,0.112264,0.0840724,0.442794
115008679,0.115944,0.0856592,0.440153
115024658,0.110792,0.0832069,0.444408
115040833,0.12301,0.0866691,0.435457
115056681,0.119919,0.086092,0.44118
115071103,0.116386,0.0882559,0.440446
115086999,0.113442,0.0875346,0.448223
115103045,0.114619,0.091141,0.445728
115119055,0.120213,0.0895542,0.450717
115135095,0.115797,0.0886887,0.451891
115151045,0.113589,0.0918623,0.439566
115167049,0.114325,0.0840724,0.444114
115183053,0.113147,0.0856592,0.445435
115199092,0.111528,0.0836396,0.447343
115215044,0.113736,0.0798889,0.45013
115231046,0.107848,0.0808987,0.444701
115247071,0.113442,0.0821971,0.443821
115262114,0.107112,0.0819085,0.444701
115277065,0.107112,0.0830626,0.443087
115293099,0.105934,0.0819085,0.443674
115308831,0.109467,0.0909968,0.445875
115325012,0.106081,0.0934492,0.444408
115341292,0.108289,0.0886887,0.437071
115356775,0.105787,0.0907083,0.442941
115372945,0.10667,0.0886887,0.45013
115387101,0.114325,0.0801774,0.448076
115403283,0.107259,0.0793119,0.446902
115419049,0.11565,0.0731088,0.448223
115435055,0.117269,0.0686368,0.445728
115450997,0.116091,0.0683483,0.446609
115467054,0.109467,0.0700794,0.441913
115483054,0.116239,0.0674828,0.442207
115499044,0.116386,0.0630108,0.444114
115515044,0.116975,0.0638763,0.437511
115531092,0.124335,0.0643091,0.443087
115547060,0.123157,0.06705,0.438098
115562997,0.123452,0.0667615,0.438539
115579056,0.129634,0.0687811,0.441326
115596785,0.124335,0.0758497,0.440593
115613056,0.130812,0.0736858,0.438832
115628875,0.128457,0.0847937,0.430028
115644822,0.13037,0.0834954,0.427387
115660981,0.133756,0.089987,0.432669
115676947,0.130665,0.0987867,0.441913
115692883,0.128457,0.101816,0.435457
115709001,0.12301,0.103691,0.438245
115724813,0.125218,0.106,0.434283
115739093,0.116975,0.110039,0.443968
115755043,0.118299,0.107298,0.439859
115771056,0.118005,0.106432,0.438392
115786998,0.112411,0.106865,0.44162
115802110,0.110645,0.108019,0.438539
115817007,0.110792,0.105711,0.442354
115832751,0.10932,0.106577,0.448957
115848501,0.110645,0.106865,0.451158
115864571,0.108878,0.0996523,0.448663
115880548,0.11565,0.0986425,0.450717
115896675,0.112411,0.0996523,0.457174
115912497,0.112117,0.0940262,0.455266
115927131,0.109467,0.0884001,0.454679
115942999,0.109173,0.0895542,0.452772
115959043,0.116239,0.084938,0.453799
115975045,0.112706,0.081043,0.459228
115991137,0.113883,0.0768595,0.454532
116007114,0.119477,0.0764267,0.455853
116023045,0.116975,0.0757055,0.463043
116039002,0.112411,0.0755612,0.45556
116054129,0.116091,0.0754169,0.452331
116069000,0.116091,0.075994,0.449103
116084992,0.114619,0.0736858,0.457467
116101368,0.121244,0.0784464,0.451451
116116881,0.119771,0.077148,0.455413
116133052,0.116239,0.0840724,0.460989
116148784,0.116091,0.0847937,0.459815
116163053,0.121096,0.085515,0.464804
116178084,0.118741,0.0886887,0.458201
116192997,0.119477,0.0842167,0.45644
116208501,0.118741,0.0894099,0.453945
116224562,0.118594,0.0888329,0.462016
116240929,0.111969,0.0937377,0.45556
116256747,0.104756,0.0960458,0.453945
116272504,0.108584,0.0980654,0.451011
116288540,0.104167,0.0997965,0.451744
116303093,0.112853,0.0984982,0.451891
116319098,0.104609,0.103547,0.454532
116335046,0.106817,0.100518,0.451891
116351043,0.100487,0.10499,0.449397
116367131,0.0991624,0.101816,0.448663
116383108,0.10034,0.103114,0.447489
116399043,0.0976903,0.100662,0.449103
116415043,0.0997512,0.0993637,0.451011
116431152,0.103579,0.0974884,0.450277
116447059,0.103284,0.102105,0.452918
116463043,0.105345,0.0937377,0.452772
116479043,0.105345,0.0920066,0.456587
116494146,0.100782,0.0943147,0.458641
116508996,0.108436,0.0933049,0.460842
116524930,0.105934,0.0930164,0.45644
116541374,0.109173,0.0908525,0.460255
116557142,0.107406,0.0884001,0.458494
116571993,0.109761,0.0823413,0.456146
116587993,0.108584,0.0847937,0.451451
116603995,0.113294,0.0876788,0.455706
116620039,0.116533,0.0875346,0.448957
116635993,0.111675,0.0884001,0.45732
116651995,0.111969,0.0873903,0.453799
116668012,0.113883,0.0889772,0.459521
116683093,0.113147,0.091141,0.45556
116698075,0.108731,0.0917181,0.459375
116713291,0.108878,0.0902755,0.460695
116728004,0.113,0.0888329,0.451304
116744060,0.112558,0.0922951,0.455119
116760006,0.109025,0.0908525,0.457907
116776000,0.115208,0.0892657,0.452625
116792003,0.112411,0.0954688,0.455706
116807094,0.111675,0.0946032,0.451891
116822083,0.108436,0.0912853,0.45644
116837610,0.113442,0.0834954,0.450571
116853661,0.108731,0.0829183,0.455266
116869807,0.109025,0.0824856,0.45013
116885824,0.112264,0.077148,0.451011
116901560,0.10667,0.0751284,0.447783
116915993,0.10564,0.075994,0.453799
116932050,0.105492,0.0744071,0.450864
116948012,0.100782,0.0768595,0.455413
116963996,0.108731,0.0722433,0.458788
116979996,0.108584,0.0696466,0.451158
116995192,0.108436,0.0684926,0.44969
117009993,0.106523,0.0703679,0.453945
117025652,0.103726,0.0695024,0.454679
117041694,0.105051,0.0692139,0.45644
117057358,0.107406,0.071522,0.45688
117071993,0.111675,0.0712335,0.458934
117088006,0.10564,0.0706564,0.456293
117104001,0.110939,0.0719547,0.456146
117120036,0.108289,0.0693581,0.461869
117136006,0.111381,0.06705,0.461576
117151996,0.110792,0.066473,0.463777
117168002,0.109467,0.0654631,0.466124
117183127,0.112264,0.0657517,0.454826
117198075,0.1077,0.0617125,0.465244
117213945,0.110497,0.0635878,0.462749
117229650,0.108289,0.0621452,0.458347
117245856,0.109909,0.0617125,0.462603
117261801,0.10932,0.0635878,0.458641
117277706,0.109614,0.0594043,0.454679
117293643,0.112411,0.0598371,0.458788
117308049,0.110939,0.057529,0.452918
117324006,0.108878,0.0591158,0.456
117339995,0.106964,0.0579617,0.45732
117355995,0.104609,0.0583945,0.458934
117371997,0.108436,0.0583945,0.457467
117388004,0.109467,0.0572405,0.457614
117403997,0.107259,0.0555094,0.454239
117419993,0.107259,0.0594043,0.451451
117436224,0.111381,0.0568077,0.454386
117452050,0.110056,0.0614239,0.453652
117468006,0.105345,0.0627223,0.452772
117484002,0.112853,0.0638763,0.457761
117499996,0.109614,0.0628665,0.453945
117515113,0.114766,0.0738301,0.452478
117530073,0.113883,0.0752727,0.452918
117545608,0.113,0.0731088,0.462162
117561339,0.113442,0.0791676,0.460402
117576043,0.119477,0.0746957,0.459962
117592003,0.116533,0.075994,0.460402
117608006,0.115944,0.0716662,0.455413
117623996,0.118741,0.0712335,0.460402
117639128,0.116239,0.072676,0.456146
117653993,0.115208,0.0722433,0.459375
117669865,0.113147,0.0710892,0.458347
117685576,0.115061,0.0713777,0.459815
117700037,0.113442,0.0729646,0.463043
117716008,0.115502,0.0735416,0.460695
117732005,0.114766,0.0712335,0.457907
117747997,0.122421,0.0725318,0.460402
117763277,0.118447,0.0732531,0.459375
117779007,0.116386,0.0732531,0.459228
117794072,0.113589,0.0755612,0.455413
117809527,0.117416,0.0719547,0.458201
117824063,0.114619,0.0748399,0.458641
117839997,0.116975,0.0791676,0.459962
117856007,0.117122,0.071522,0.461869
117872056,0.11565,0.0710892,0.46451
117887111,0.114325,0.077148,0.455706
117902067,0.11933,0.0722433,0.459375
117917568,0.114766,0.0801774,0.456146
117932057,0.116533,0.0791676,0.45644
117948049,0.116975,0.0862363,0.447049
117963996,0.11668,0.0839282,0.452331
117979993,0.109909,0.0840724,0.454386
117995993,0.105345,0.090564,0.451891
118011166,0.109909,0.0934492,0.44925
118026088,0.106964,0.094459,0.443674
118041351,0.10299,0.099508,0.443381
118055996,0.103431,0.102682,0.441473
118072036,0.111233,0.110183,0.441913
118087996,0.11035,0.10975,0.442354
118104007,0.111086,0.115232,0.443381
118119996,0.112558,0.112203,0.451891
118135125,0.108584,0.118262,0.447929
118150072,0.112853,0.118983,0.442207
118165633,0.110056,0.116386,0.446169
118181810,0.112264,0.118983,0.451011
118197832,0.115944,0.11076,0.446902
118213623,0.112411,0.107586,0.450864
118229626,0.109614,0.106721,0.453065
118245784,0.112853,0.104413,0.450717
118260045,0.111086,0.108163,0.452478
118276004,0.109467,0.102249,0.44925
118292003,0.110645,0.0951803,0.454386
118307993,0.114619,0.0993637,0.448957
118323210,0.115502,0.0920066,0.448663
118338064,0.113294,0.0888329,0.451304
118353336,0.112706,0.0889772,0.451304
118368015,0.11035,0.0912853,0.450424
118384042,0.111381,0.0882559,0.452331
118399993,0.112853,0.0912853,0.455706
118415993,0.113147,0.0928721,0.45732
118432002,0.112558,0.0920066,0.45644
118447112,0.110497,0.0966228,0.449984
118462066,0.112706,0.0937377,0.454532
118477574,0.112853,0.0940262,0.458347
118493718,0.113294,0.0922951,0.454239
118509924,0.111822,0.0884001,0.455119
118526466,0.11035,0.0933049,0.456293
118541868,0.115355,0.0908525,0.459962
118555994,0.109614,0.0918623,0.452331
118571116,0.109025,0.0862363,0.460402
118585993,0.108436,0.0820528,0.460255
118601310,0.109173,0.0827741,0.45556
118616006,0.11035,0.081043,0.454386
118632040,0.10402,0.0785906,0.451304
118647993,0.103579,0.0755612,0.457761
118664048,0.100193,0.0722433,0.45688
118680004,0.0987208,0.0703679,0.459521
118695117,0.0978375,0.0658959,0.454826
118710114,0.0987208,0.0716662,0.456587
118725648,0.0956294,0.0702237,0.448076
118741758,0.100634,0.0692139,0.458054
118757767,0.0963654,0.0708007,0.454532
118773588,0.103579,0.0699351,0.454679
118787995,0.105051,0.072099,0.461722
118804000,0.103873,0.0663287,0.449397
118819113,0.10299,0.0607026,0.452331
118834055,0.106523,0.0617125,0.450717
118849473,0.10564,0.0635878,0.44881
118863996,0.106228,0.0599813,0.452038
118880044,0.105787,0.0596928,0.44881
118895993,0.110939,0.0579617,0.44925
118912006,0.110645,0.0617125,0.444701
118927993,0.105787,0.0617125,0.446462
118943130,0.107112,0.058106,0.451011
118957996,0.110939,0.0588273,0.459081
118973842,0.112411,0.0654631,0.44881
118989605,0.114325,0.062001,0.449397
119006122,0.115355,0.0607026,0.453359
119021639,0.122127,0.0634435,0.453065
119037793,0.113589,0.0609912,0.44969
119053734,0.116975,0.0630108,0.449103
119069604,0.118888,0.0598371,0.449984
119085783,0.12566,0.0559421,0.451598
119101576,0.120213,0.0570962,0.449103
119115994,0.124482,0.0537783,0.455413
119132048,0.117711,0.0546438,0.452331
119149623,0.120655,0.049162,0.455853
119165987,0.123157,0.0521914,0.452918
119179996,0.120949,0.0477194,0.453212
119195119,0.124335,0.0501718,0.454239
119210002,0.123746,0.0482965,0.454973
119225365,0.12198,0.043536,0.457467
119240003,0.124924,0.0445458,0.455119
119256047,0.122863,0.0409393,0.453505
119272006,0.129193,0.0413721,0.459375
119288006,0.127574,0.0455556,0.453212
119304012,0.131401,0.0438245,0.453799
119319128,0.128604,0.044113,0.45688
119334121,0.125071,0.0413721,0.457174
119349855,0.126396,0.0458441,0.451304
119365598,0.132873,0.0438245,0.448663
119381752,0.128898,0.0469982,0.454826
119397786,0.131106,0.0422376,0.457467
119413836,0.129929,0.0471424,0.458347
119429814,0.132579,0.0448343,0.45732
119444049,0.133756,0.0429589,0.462309
119459996,0.135523,0.0438245,0.464217
119475998,0.134934,0.049739,0.452918
119491996,0.136553,0.0501718,0.451744
119507117,0.138025,0.0514701,0.452331
119522064,0.136848,0.0553651,0.449544
119537521,0.1367,0.0579617,0.450277
119552006,0.143472,0.0566634,0.448516
119568049,0.140381,0.0601256,0.450571
119584001,0.13832,0.0660402,0.454826
119599996,0.134345,0.0645976,0.450717
119615997,0.134787,0.072099,0.451011
119631116,0.140969,0.075994,0.443527
119646077,0.139645,0.0770038,0.439712
119661565,0.139497,0.0761382,0.444995
119675131,0.138467,0.0826298,0.447196
119690065,0.139939,0.084938,0.450277
119705694,0.13832,0.0856592,0.456146
119719997,0.135523,0.0909968,0.453799
119735182,0.140381,0.0891214,0.453065
119750071,0.13567,0.0869576,0.447489
119765753,0.138025,0.0853707,0.455266
119781646,0.137878,0.0827741,0.448663
119797725,0.135081,0.0834954,0.455119
119813851,0.138909,0.0746957,0.451304
119829753,0.136995,0.075994,0.450277
119846338,0.139792,0.0744071,0.442354
119860046,0.136553,0.0705122,0.444848
119876004,0.136995,0.0663287,0.449103
119892001,0.142589,0.0709449,0.449984
119907996,0.140528,0.0680598,0.44969
119923116,0.145091,0.0650304,0.446022
