timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
630128864,32767,32767,32767,32767,32767,-83,32767
630132864,32767,32767,32767,32767,32767,32767,32767
630136872,32767,32767,32767,32767,-42,32767,32767
630140876,32767,32767,32767,32767,32767,32767,32767
630144871,32767,32767,32767,32767,32767,32767,32767
630148873,32767,32767,32767,32767,-53,-83,32767
630152877,32767,32767,32767,32767,32767,32767,32767
630156886,32767,32767,32767,32767,32767,32767,32767
630160864,32767,32767,32767,32767,-70,32767,32767
630164874,32767,32767,32767,32767,32767,32767,32767
630168876,32767,32767,32767,32767,32767,-72,32767
630172873,32767,32767,32767,32767,32767,32767,32767
630176873,32767,32767,32767,32767,32767,32767,32767
630180872,32767,32767,32767,32767,-53,32767,32767
630184886,32767,32767,32767,32767,32767,32767,32767
630188876,32767,32767,32767,32767,32767,-53,32767
630192874,32767,32767,32767,32767,-63,32767,32767
630196870,32767,32767,32767,32767,32767,32767,32767
630201672,32767,32767,32767,32767,32767,32767,32767
630205678,32767,32767,32767,32767,-75,32767,32767
630209671,32767,32767,32767,32767,32767,-51,32767
630213670,32767,32767,32767,32767,32767,32767,32767
630217675,32767,32767,32767,32767,32767,32767,32767
630221663,32767,32767,32767,32767,-40,32767,32767
630225663,32767,32767,32767,32767,32767,32767,32767
630229672,32767,32767,32767,32767,32767,-51,32767
630233677,32767,32767,32767,32767,-61,32767,32767
630237671,32767,32767,32767,32767,32767,32767,32767
630241674,32767,32767,32767,32767,-40,32767,32767
630245684,32767,32767,32767,32767,32767,32767,32767
630249677,32767,32767,32767,32767,32767,32767,32767
630253663,32767,32767,-49,32767,32767,-80,32767
630257672,32767,32767,32767,32767,32767,32767,32767
630261670,32767,32767,32767,32767,32767,32767,32767
630265671,32767,32767,32767,32767,-66,32767,32767
630269681,32767,32767,32767,32767,32767,32767,32767
630273669,32767,32767,32767,32767,-40,-61,32767
630277674,32767,32767,32767,32767,32767,32767,32767
630281663,32767,32767,32767,32767,32767,32767,32767
630285675,32767,32767,32767,32767,-51,32767,32767
630289679,32767,32767,32767,32767,32767,32767,32767
630293674,32767,32767,32767,32767,32767,-51,32767
630298474,32767,32767,32767,32767,32767,32767,32767
630302469,32767,32767,32767,32767,32767,32767,32767
630306470,32767,32767,32767,32767,32767,32767,32767
630310477,32767,32767,32767,32767,-73,32767,32767
630314464,32767,32767,32767,32767,32767,32767,32767
630318471,32767,32767,32767,32767,-48,-72,32767
630322470,32767,32767,32767,32767,32767,32767,32767
630326471,32767,32767,32767,32767,32767,32767,32767
630330486,32767,32767,32767,32767,-67,32767,32767
630334471,32767,32767,32767,32767,32767,32767,32767
630338477,32767,32767,32767,32767,32767,32767,32767
630342464,32767,32767,32767,32767,32767,-71,32767
630346463,32767,32767,32767,32767,32767,32767,32767
630350471,32767,32767,32767,32767,32767,32767,32767
630354471,32767,32767,32767,32767,-65,32767,32767
630358479,32767,32767,32767,32767,32767,32767,32767
630362471,32767,32767,32767,32767,-35,-48,32767
630366477,32767,32767,32767,32767,32767,32767,32767
630370477,32767,32767,32767,32767,32767,32767,32767
630374463,32767,32767,32767,32767,-55,32767,32767
630378471,32767,32767,32767,32767,32767,32767,32767
630382470,32767,32767,32767,32767,32767,32767,32767
630386472,32767,32767,32767,32767,32767,-66,32767
630390470,32767,32767,32767,32767,32767,32767,32767
630395273,32767,32767,32767,32767,32767,32767,32767
630399272,32767,32767,32767,32767,-78,32767,32767
630403276,32767,32767,32767,32767,32767,32767,32767
630407263,32767,32767,32767,32767,-57,-66,32767
630411273,32767,32767,32767,32767,32767,32767,32767
630415272,32767,32767,32767,32767,-43,32767,32767
630419272,32767,32767,32767,32767,32767,32767,32767
630423272,32767,32767,32767,32767,32767,32767,32767
630427271,32767,32767,32767,32767,32767,-55,32767
630431276,32767,32767,32767,32767,32767,32767,32767
630435263,32767,32767,32767,32767,32767,32767,32767
630439263,32767,32767,32767,32767,-53,32767,32767
630443274,32767,32767,32767,32767,32767,32767,32767
630447273,32767,32767,32767,32767,32767,32767,32767
630451272,32767,32767,32767,32767,-58,-67,32767
630455290,32767,32767,-66,32767,32767,32767,32767
630459275,32767,32767,32767,32767,-44,32767,32767
630463277,32767,32767,32767,32767,32767,32767,32767
630467263,32767,32767,32767,32767,32767,32767,32767
630471272,32767,32767,32767,32767,32767,-56,32767
630475271,32767,32767,32767,32767,32767,32767,32767
630479271,32767,32767,32767,32767,32767,32767,32767
630483271,32767,32767,32767,32767,-63,32767,32767
630487271,32767,32767,32767,32767,32767,32767,32767
630491276,32767,32767,32767,32767,32767,32767,32767
630496084,32767,32767,32767,32767,-70,-79,32767
630500063,32767,32767,32767,32767,32767,32767,32767
630504073,32767,32767,32767,32767,-42,32767,32767
630508072,32767,32767,32767,32767,32767,32767,32767
630512070,32767,32767,32767,32767,32767,32767,32767
630516072,32767,32767,32767,32767,32767,-64,32767
630520088,32767,32767,32767,32767,32767,32767,32767
630524078,32767,32767,32767,32767,32767,32767,32767
630528063,32767,32767,32767,32767,-62,32767,32767
630532064,32767,32767,32767,32767,32767,32767,32767
630536072,32767,32767,32767,32767,32767,32767,32767
630540070,32767,32767,32767,32767,-73,-85,32767
630544072,32767,32767,32767,32767,32767,32767,32767
630548087,32767,32767,32767,32767,-41,32767,32767
630552074,32767,32767,32767,32767,32767,32767,32767
630556064,32767,32767,32767,32767,32767,32767,32767
630560064,32767,32767,32767,32767,32767,-54,32767
630564073,32767,32767,32767,32767,32767,32767,32767
630568070,32767,32767,32767,32767,32767,32767,32767
630572070,32767,32767,32767,32767,-70,32767,32767
630576089,32767,32767,32767,32767,32767,32767,32767
630580077,32767,32767,32767,32767,32767,32767,32767
630584078,32767,32767,32767,32767,-69,-85,32767
630588069,32767,32767,32767,32767,32767,32767,32767
630592071,32767,32767,32767,32767,-40,32767,32767
630596874,32767,32767,32767,32767,32767,32767,32767
630600872,32767,32767,32767,32767,32767,32767,32767
630604871,32767,32767,32767,32767,32767,-72,32767
630608870,32767,32767,32767,32767,32767,32767,32767
630612874,32767,32767,32767,32767,32767,32767,32767
630616878,32767,32767,32767,32767,-66,32767,32767
630620864,32767,32767,32767,32767,32767,32767,32767
630624873,32767,32767,32767,32767,-43,-53,32767
630628873,32767,32767,32767,32767,32767,32767,32767
630632874,32767,32767,32767,32767,32767,32767,32767
630636871,32767,32767,32767,32767,-59,32767,32767
630640873,32767,32767,32767,32767,32767,32767,32767
630644875,32767,32767,32767,32767,32767,32767,32767
630648864,32767,32767,32767,32767,32767,-83,32767
630652865,32767,32767,32767,32767,32767,32767,32767
630656873,32767,32767,-65,32767,-49,32767,32767
630660872,32767,32767,32767,32767,32767,32767,32767
630664872,32767,32767,32767,32767,32767,32767,32767
630668872,32767,32767,32767,32767,-54,-63,32767
630672878,32767,32767,32767,32767,32767,32767,32767
630676874,32767,32767,32767,32767,32767,32767,32767
630680864,32767,32767,32767,32767,-64,32767,32767
630684873,32767,32767,32767,32767,32767,32767,32767
630689670,32767,32767,32767,32767,32767,-61,32767
630693671,32767,32767,32767,32767,32767,32767,32767
630697670,32767,32767,32767,32767,32767,32767,32767
630701684,32767,32767,32767,32767,-51,32767,32767
630705673,32767,32767,32767,32767,32767,32767,32767
630709675,32767,32767,32767,32767,32767,32767,32767
630713669,32767,32767,32767,32767,-70,-80,32767
630717670,32767,32767,32767,32767,32767,32767,32767
630721670,32767,32767,32767,32767,32767,32767,32767
630725672,32767,32767,32767,32767,-72,32767,32767
630729673,32767,32767,32767,32767,32767,32767,32767
630733686,32767,32767,32767,32767,32767,-51,32767
630737677,32767,32767,32767,32767,32767,32767,32767
630741663,32767,32767,32767,32767,32767,32767,32767
630745662,32767,32767,32767,32767,-66,32767,32767
630749674,32767,32767,32767,32767,32767,32767,32767
630753670,32767,32767,32767,32767,32767,32767,32767
630757670,32767,32767,32767,32767,-71,-80,32767
630761672,32767,32767,32767,32767,32767,32767,32767
630765676,32767,32767,32767,32767,-47,32767,32767
630769669,32767,32767,32767,32767,32767,32767,32767
630773663,32767,32767,32767,32767,32767,32767,32767
630777671,32767,32767,32767,32767,32767,-61,32767
630781670,32767,32767,32767,32767,32767,32767,32767
630785671,32767,32767,32767,32767,32767,32767,32767
630789674,32767,32767,32767,32767,-68,32767,32767
630794472,32767,32767,32767,32767,32767,32767,32767
630798471,32767,32767,32767,32767,-50,-59,32767
630802472,32767,32767,32767,32767,32767,32767,32767
630806464,32767,32767,32767,32767,32767,32767,32767
630810472,32767,32767,32767,32767,-65,32767,32767
630814473,32767,32767,32767,32767,32767,32767,32767
630818471,32767,32767,32767,32767,32767,32767,32767
630822473,32767,32767,32767,32767,32767,-88,32767
630826475,32767,32767,32767,32767,32767,32767,32767
630830476,32767,32767,32767,32767,-45,32767,32767
630834463,32767,32767,32767,32767,32767,32767,32767
630838472,32767,32767,32767,32767,32767,32767,32767
630842473,32767,32767,32767,32767,-59,-67,32767
630846474,32767,32767,32767,32767,32767,32767,32767
630850471,32767,32767,32767,32767,32767,32767,32767
630854472,32767,32767,-47,32767,-69,32767,32767
630858476,32767,32767,32767,32767,32767,32767,32767
630862463,32767,32767,32767,32767,32767,-62,32767
630866464,32767,32767,32767,32767,32767,32767,32767
630870472,32767,32767,32767,32767,32767,32767,32767
630874471,32767,32767,32767,32767,32767,32767,32767
630878471,32767,32767,32767,32767,-73,32767,32767
630882471,32767,32767,32767,32767,32767,32767,32767
630886476,32767,32767,32767,32767,-55,-64,32767
630890475,32767,32767,32767,32767,32767,32767,32767
630895275,32767,32767,32767,32767,32767,32767,32767
630899263,32767,32767,32767,32767,-69,32767,32767
630903272,32767,32767,32767,32767,32767,32767,32767
630907273,32767,32767,32767,32767,32767,32767,32767
630911269,32767,32767,32767,32767,32767,-87,32767
630915273,32767,32767,32767,32767,32767,32767,32767
630919272,32767,32767,32767,32767,-43,32767,32767
630923275,32767,32767,32767,32767,32767,32767,32767
630927264,32767,32767,32767,32767,32767,32767,32767
630931270,32767,32767,32767,32767,-47,-56,32767
630935270,32767,32767,32767,32767,32767,32767,32767
630939272,32767,32767,32767,32767,32767,32767,32767
630943271,32767,32767,32767,32767,-63,32767,32767
630947280,32767,32767,32767,32767,32767,32767,32767
630951275,32767,32767,32767,32767,32767,32767,32767
630955263,32767,32767,32767,32767,32767,-87,32767
630959264,32767,32767,32767,32767,32767,32767,32767
630963271,32767,32767,32767,32767,-43,32767,32767
630967271,32767,32767,32767,32767,32767,32767,32767
630971270,32767,32767,32767,32767,32767,32767,32767
630975282,32767,32767,32767,32767,-58,-67,32767
630979276,32767,32767,32767,32767,32767,32767,32767
630983275,32767,32767,32767,32767,32767,32767,32767
630988075,32767,32767,32767,32767,-69,32767,32767
630992063,32767,32767,32767,32767,32767,32767,32767
630996089,32767,32767,32767,32767,32767,-55,32767
631000071,32767,32767,32767,32767,32767,32767,32767
631004071,32767,32767,32767,32767,32767,32767,32767
631008071,32767,32767,32767,32767,-69,32767,32767
631012073,32767,32767,32767,32767,32767,32767,32767
631016077,32767,32767,32767,32767,32767,32767,32767
631020064,32767,32767,32767,32767,-69,-84,32767
631024107,32767,32767,32767,32767,32767,32767,32767
631028075,32767,32767,32767,32767,-42,32767,32767
631032075,32767,32767,32767,32767,32767,32767,32767
631036078,32767,32767,32767,32767,32767,32767,32767
631040074,32767,32767,32767,32767,32767,-64,32767
631044076,32767,32767,32767,32767,32767,32767,32767
631048063,32767,32767,32767,32767,32767,32767,32767
631052086,32767,32767,32767,32767,-61,32767,32767
631056082,32767,32767,-107,32767,32767,32767,32767
631060071,32767,32767,32767,32767,32767,32767,32767
631064072,32767,32767,32767,32767,-70,-85,32767
631068081,32767,32767,32767,32767,32767,32767,32767
631072077,32767,32767,32767,32767,-41,32767,32767
631076064,32767,32767,32767,32767,32767,32767,32767
631080079,32767,32767,32767,32767,32767,32767,32767
631084073,32767,32767,32767,32767,32767,-55,32767
631088872,32767,32767,32767,32767,32767,32767,32767
631092871,32767,32767,32767,32767,32767,32767,32767
631096880,32767,32767,32767,32767,-69,32767,32767
631100872,32767,32767,32767,32767,32767,32767,32767
631104879,32767,32767,32767,32767,-43,-52,32767
631108878,32767,32767,32767,32767,32767,32767,32767
631112863,32767,32767,32767,32767,32767,32767,32767
631116873,32767,32767,32767,32767,-59,32767,32767
631120873,32767,32767,32767,32767,32767,32767,32767
631124885,32767,32767,32767,32767,32767,32767,32767
631128872,32767,32767,32767,32767,32767,-83,32767
631132873,32767,32767,32767,32767,32767,32767,32767
631136877,32767,32767,32767,32767,-49,32767,32767
631140864,32767,32767,32767,32767,32767,32767,32767
631144872,32767,32767,32767,32767,32767,32767,32767
631148869,32767,32767,32767,32767,-54,-63,32767
631152874,32767,32767,32767,32767,32767,32767,32767
631156873,32767,32767,32767,32767,32767,32767,32767
631160873,32767,32767,32767,32767,-69,32767,32767
631164877,32767,32767,32767,32767,32767,32767,32767
631168863,32767,32767,32767,32767,32767,-53,32767
631172864,32767,32767,32767,32767,32767,32767,32767
631177664,32767,32767,32767,32767,32767,32767,32767
631181682,32767,32767,32767,32767,-75,32767,32767
631185673,32767,32767,32767,32767,32767,32767,32767
631189671,32767,32767,32767,32767,32767,32767,32767
631193671,32767,32767,32767,32767,-69,-82,32767
631197674,32767,32767,32767,32767,32767,32767,32767
631201671,32767,32767,32767,32767,32767,32767,32767
631205663,32767,32767,32767,32767,-71,32767,32767
631209674,32767,32767,32767,32767,32767,32767,32767
631213671,32767,32767,32767,32767,32767,-50,32767
631217672,32767,32767,32767,32767,32767,32767,32767
631221678,32767,32767,32767,32767,32767,32767,32767
631225672,32767,32767,32767,32767,-58,32767,32767
631229678,32767,32767,32767,32767,32767,32767,32767
631233663,32767,32767,32767,32767,32767,32767,32767
631237674,32767,32767,32767,32767,-67,-75,32767
631241676,32767,32767,32767,32767,32767,32767,32767
631245677,32767,32767,32767,32767,32767,32767,32767
631249672,32767,32767,32767,32767,-66,32767,32767
631253670,32767,32767,32767,32767,32767,32767,32767
631257671,32767,32767,-58,32767,32767,32767,32767
631261670,32767,32767,32767,32767,32767,-80,32767
631265668,32767,32767,32767,32767,32767,32767,32767
631269673,32767,32767,32767,32767,32767,32767,32767
631273671,32767,32767,32767,32767,-64,32767,32767
631277691,32767,32767,32767,32767,32767,32767,32767
631282471,32767,32767,32767,32767,32767,32767,32767
631286471,32767,32767,32767,32767,-78,-88,32767
631290474,32767,32767,32767,32767,32767,32767,32767
631294476,32767,32767,32767,32767,-55,32767,32767
631298463,32767,32767,32767,32767,32767,32767,32767
631302473,32767,32767,32767,32767,32767,32767,32767
631306471,32767,32767,32767,32767,32767,-69,32767
631310472,32767,32767,32767,32767,32767,32767,32767
631314471,32767,32767,32767,32767,-45,32767,32767
631318473,32767,32767,32767,32767,32767,32767,32767
631322471,32767,32767,32767,32767,32767,32767,32767
631326463,32767,32767,32767,32767,-59,-69,32767
631330475,32767,32767,32767,32767,32767,32767,32767
631334471,32767,32767,32767,32767,32767,32767,32767
631338473,32767,32767,32767,32767,-64,32767,32767
631342471,32767,32767,32767,32767,32767,32767,32767
631346473,32767,32767,32767,32767,32767,32767,32767
631350477,32767,32767,32767,32767,32767,-73,32767
631354463,32767,32767,32767,32767,32767,32767,32767
631358471,32767,32767,32767,32767,32767,32767,32767
631362470,32767,32767,32767,32767,-63,32767,32767
631366484,32767,32767,32767,32767,32767,32767,32767
631370471,32767,32767,32767,32767,-35,-48,32767
631374473,32767,32767,32767,32767,32767,32767,32767
631378477,32767,32767,32767,32767,32767,32767,32767
631383307,32767,32767,32767,32767,-64,32767,32767
631387277,32767,32767,32767,32767,32767,32767,32767
631391263,32767,32767,32767,32767,32767,32767,32767
631395273,32767,32767,32767,32767,32767,-87,32767
631399273,32767,32767,32767,32767,32767,32767,32767
631403270,32767,32767,32767,32767,-43,32767,32767
631407288,32767,32767,32767,32767,32767,32767,32767
631411273,32767,32767,32767,32767,32767,32767,32767
631415275,32767,32767,32767,32767,-47,-56,32767
631419263,32767,32767,32767,32767,32767,32767,32767
631423272,32767,32767,32767,32767,32767,32767,32767
631427271,32767,32767,32767,32767,-63,32767,32767
631431272,32767,32767,32767,32767,32767,32767,32767
631435270,32767,32767,32767,32767,32767,32767,32767
631439271,32767,32767,32767,32767,32767,-69,32767
631443276,32767,32767,32767,32767,32767,32767,32767
