timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
96104686,0.113313,-0.5708,-0.178474,0.0,0.0,-0.580247
96136657,0.159848,-0.453917,-0.170117,0.0,0.0,-0.580247
96168653,0.203718,-0.340781,-0.163018,0.0,0.0,-0.580247
96197469,0.23587,-0.24796,-0.157541,0.0,0.0,-0.580247
96229381,0.258436,-0.157536,-0.152972,0.0,0.0,-0.580247
96261480,0.262102,-0.081074,-0.152431,0.0,0.0,-0.580247
96294304,0.243585,-0.0159013,-0.155454,0.0,0.0,-0.579133
96326249,0.193927,0.0230657,-0.16121,0.0,0.0,-0.577632
96358280,0.110437,0.0279069,-0.171732,0.0,0.0,-0.577763
96386267,0.0197129,0.0125609,-0.185793,0.0,0.0,-0.577787
96419051,-0.0917426,-0.0115156,-0.206316,0.0,0.0,-0.580353
96451049,-0.194494,-0.029492,-0.226625,0.0,0.0,-0.580295
96483056,-0.280794,-0.0353485,-0.244494,0.0,0.0,-0.580231
96515066,-0.343774,-0.0283334,-0.258926,0.0,0.0,-0.580249
96543860,-0.381134,-0.0139025,-0.267433,0.0,0.0,-0.580247
96575869,-0.405337,0.00378575,-0.272124,0.0,0.0,-0.580247
96607868,-0.411459,0.0204066,-0.272681,0.0,0.0,-0.580247
96640653,-0.396875,0.0398485,-0.269399,0.0,0.0,-0.580247
96672580,-0.370844,0.0525053,-0.263446,0.0,0.0,-0.580247
96704666,-0.336708,0.0595251,-0.254177,0.0,0.0,-0.580247
96732652,-0.300209,0.0642795,-0.2427,0.0,0.0,-0.580247
96765377,-0.251827,0.0662108,-0.22586,0.0,0.0,-0.580247
96797383,-0.198808,0.0637645,-0.207764,0.0,0.0,-0.580247
96829403,-0.14334,0.0546814,-0.19044,0.0,0.0,-0.580247
96862280,-0.0902437,0.0354643,-0.174892,0.0,0.0,-0.580247
96894282,-0.048448,0.00592399,-0.161453,0.0,0.0,-0.580247
96922275,-0.0226975,-0.0275527,-0.150897,0.0,0.0,-0.580247
96954275,-0.0072349,-0.0727378,-0.140626,0.0,0.0,-0.580247
96987058,-0.00377101,-0.118912,-0.132084,0.0,0.0,-0.580247
97019069,-0.00915095,-0.157202,-0.125661,0.0,0.0,-0.580247
97051051,-0.0224572,-0.183892,-0.121078,0.0,0.0,-0.580247
97079855,-0.0356233,-0.189266,-0.117268,0.0,0.0,-0.580247
97111855,-0.0470672,-0.169532,-0.113105,0.0,0.0,-0.580247
97143860,-0.0558537,-0.127986,-0.108557,0.0,0.0,-0.580247
97176663,-0.0697474,-0.0764242,-0.102668,0.0,0.0,-0.580247
97208651,-0.0911268,-0.0287373,-0.0964942,0.0,0.0,-0.580247
97240678,-0.116798,0.0152044,-0.0915372,0.0,0.0,-0.580247
97268664,-0.138939,0.0519805,-0.0881211,0.0,0.0,-0.580247
97301460,-0.160275,0.0934194,-0.0851691,0.0,0.0,-0.580247
97333419,-0.173619,0.131908,-0.0827634,0.0,0.0,-0.580247
97365497,-0.183482,0.160831,-0.080872,0.0,0.0,-0.580247
97398266,-0.191976,0.176554,-0.0803221,0.0,0.0,-0.580247
97426255,-0.199117,0.179637,-0.0817122,0.0,0.0,-0.580247
97458283,-0.20657,0.174193,-0.0852179,0.0,0.0,-0.580247
97490343,-0.216479,0.161439,-0.0891649,0.0,0.0,-0.580247
97523051,-0.23675,0.137722,-0.0923401,0.0,0.0,-0.580247
97555058,-0.269835,0.106221,-0.0942203,0.0,0.0,-0.580247
97586982,-0.309623,0.0779164,-0.0946501,0.0,0.0,-0.580247
97615093,-0.345169,0.0609028,-0.0950414,0.0,0.0,-0.580247
97647783,-0.37638,0.0609401,-0.0950457,0.0,0.0,-0.580247
97679864,-0.390278,0.0820885,-0.093076,0.0,0.0,-0.580247
97711871,-0.388152,0.116146,-0.0884165,0.0,0.0,-0.580247
97744683,-0.369296,0.15731,-0.081043,0.0,0.0,-0.580247
97772663,-0.346902,0.185722,-0.0730128,0.0,0.0,-0.580247
97804660,-0.314429,0.20603,-0.0639295,0.0,0.0,-0.580247
97836582,-0.275596,0.210956,-0.0580546,0.0,0.0,-0.580247
97869463,-0.235225,0.197514,-0.0567671,0.0,0.0,-0.580247
97901475,-0.203411,0.167124,-0.0589021,0.0,0.0,-0.580247
97933452,-0.181052,0.129735,-0.0632986,0.0,0.0,-0.580247
97962272,-0.167686,0.100519,-0.067908,0.0,0.0,-0.580247
97994251,-0.159455,0.0805599,-0.0724987,0.0,0.0,-0.580247
98026283,-0.160205,0.0752002,-0.0754395,0.0,0.0,-0.580247
98058288,-0.17011,0.0843366,-0.0758781,0.0,0.0,-0.580247
98091061,-0.186243,0.110379,-0.0738363,0.0,0.0,-0.580247
98119064,-0.204067,0.14272,-0.070777,0.0,0.0,-0.580247
98151058,-0.225932,0.18788,-0.0667566,0.0,0.0,-0.580247
98183858,-0.249645,0.237229,-0.0623295,0.0,0.0,-0.580247
98215882,-0.275779,0.280245,-0.0574343,0.0,0.0,-0.580247
98247770,-0.304314,0.312883,-0.0533241,0.0,0.0,-0.580247
98275777,-0.330615,0.331292,-0.0517861,0.0,0.0,-0.580247
98308652,-0.358714,0.346291,-0.0519159,0.0,0.0,-0.580247
98340653,-0.382901,0.356495,-0.0528674,0.0,0.0,-0.580247
98372566,-0.405468,0.36418,-0.0534966,0.0,0.0,-0.580247
98405458,-0.424487,0.374039,-0.0528321,0.0,0.0,-0.580247
98437468,-0.439134,0.385926,-0.0497975,0.0,0.0,-0.580247
98465380,-0.448488,0.396573,-0.0460301,0.0,0.0,-0.580247
98498282,-0.457404,0.404459,-0.0412414,0.0,0.0,-0.580247
98530331,-0.46865,0.402326,-0.0355666,0.0,0.0,-0.580247
98562260,-0.481865,0.39077,-0.0288169,0.0,0.0,-0.580247
98594178,-0.494546,0.373938,-0.0207625,0.0,0.0,-0.580247
98623075,-0.503375,0.35677,-0.013564,0.0,0.0,-0.580247
98655057,-0.509899,0.336534,-0.00645514,0.0,0.0,-0.580247
98686979,-0.51043,0.318119,-0.00142349,0.0,0.0,-0.580247
98718983,-0.503373,0.303559,-6.86739e-05,0.0,0.0,-0.580247
98751775,-0.490589,0.292175,-0.00309742,0.0,0.0,-0.580247
98783867,-0.475293,0.284724,-0.0094375,0.0,0.0,-0.580247
98811854,-0.459969,0.283928,-0.0164159,0.0,0.0,-0.580247
98844583,-0.442509,0.288954,-0.0230796,0.0,0.0,-0.580247
98876562,-0.427183,0.2986,-0.0260591,0.0,0.0,-0.580247
98908583,-0.415609,0.306364,-0.0280451,0.0,0.0,-0.580247
98940573,-0.401463,0.317158,-0.0297358,0.0,0.0,-0.580247
98969502,-0.385946,0.329188,-0.0313156,0.0,0.0,-0.580247
99001455,-0.368568,0.339853,-0.0330998,0.0,0.0,-0.580247
99033373,-0.351016,0.347055,-0.0341752,0.0,0.0,-0.580247
99066182,-0.333932,0.346688,-0.0351145,0.0,0.0,-0.580247
99098269,-0.319336,0.335831,-0.0376414,0.0,0.0,-0.580247
99130350,-0.308974,0.314581,-0.042938,0.0,0.0,-0.580247
99162263,-0.305924,0.28455,-0.0506204,0.0,0.0,-0.580247
99190977,-0.309457,0.254566,-0.0589929,0.0,0.0,-0.580247
99223052,-0.319021,0.223223,-0.0691447,0.0,0.0,-0.580247
99255055,-0.334311,0.195499,-0.0805958,0.0,0.0,-0.580247
99287783,-0.35433,0.172562,-0.0944208,0.0,0.0,-0.580247
99315860,-0.372697,0.159285,-0.107674,0.0,0.0,-0.580247
99347774,-0.39194,0.152813,-0.123067,0.0,0.0,-0.580247
99379779,-0.406109,0.156477,-0.137205,0.0,0.0,-0.580247
99412651,-0.415577,0.17046,-0.148224,0.0,0.0,-0.580247
99444576,-0.421468,0.19243,-0.154477,0.0,0.0,-0.580247
99476648,-0.422483,0.222011,-0.1567,0.0,0.0,-0.580247
99505375,-0.417946,0.253826,-0.156801,0.0,0.0,-0.580247
99537378,-0.406072,0.292817,-0.155923,0.0,0.0,-0.580247
99569460,-0.391437,0.328916,-0.153958,0.0,0.0,-0.580247
99601476,-0.375509,0.35783,-0.151687,0.0,0.0,-0.580247
99634263,-0.3596,0.375975,-0.150423,0.0,0.0,-0.580247
99666268,-0.347833,0.379901,-0.149895,0.0,0.0,-0.580247
99694250,-0.340979,0.374327,-0.149402,0.0,0.0,-0.580247
99726968,-0.338992,0.357221,-0.148703,0.0,0.0,-0.580247
99759075,-0.343805,0.330216,-0.148114,0.0,0.0,-0.580247
99791058,-0.352239,0.2979,-0.148127,0.0,0.0,-0.580247
99822977,-0.370248,0.247278,-0.15081,0.0,0.0,-0.580247
99851785,-0.395983,0.17924,-0.157929,0.0,0.0,-0.580247
99883852,-0.421688,0.099686,-0.169326,0.0,0.0,-0.580247
99915778,-0.433616,0.0360681,-0.181033,0.0,0.0,-0.580247
99948582,-0.432113,-0.0105912,-0.191336,0.0,0.0,-0.580247
99980655,-0.42138,-0.0421597,-0.198905,0.0,0.0,-0.580247
100012659,-0.412147,-0.0731114,-0.204282,0.0,0.0,-0.580247
100040660,-0.407096,-0.103116,-0.207273,0.0,0.0,-0.580247
100073448,-0.399914,-0.138205,-0.209553,0.0,0.0,-0.580247
100105486,-0.384933,-0.167737,-0.21235,0.0,0.0,-0.580247
100137382,-0.358775,-0.190632,-0.215897,0.0,0.0,-0.580247
100170336,-0.325534,-0.212747,-0.219664,0.0,0.0,-0.580247
100198262,-0.295388,-0.231344,-0.222479,0.0,0.0,-0.580247
100230349,-0.258215,-0.247986,-0.225608,0.0,0.0,-0.580247
100262281,-0.220168,-0.258837,-0.229103,0.0,0.0,-0.580247
100294983,-0.185206,-0.267427,-0.232743,0.0,0.0,-0.580247
100327059,-0.15924,-0.274898,-0.236783,0.0,0.0,-0.580247
100359052,-0.139879,-0.276273,-0.241154,0.0,0.0,-0.580247
100387861,-0.126382,-0.267705,-0.244855,0.0,0.0,-0.580247
100419783,-0.115583,-0.246349,-0.248949,0.0,0.0,-0.580247
100451777,-0.109824,-0.213856,-0.252568,0.0,0.0,-0.580247
100483867,-0.106978,-0.172016,-0.256605,0.0,0.0,-0.580247
100516672,-0.102688,-0.119589,-0.261957,0.0,0.0,-0.580247
100544661,-0.0990404,-0.0732575,-0.268332,0.0,0.0,-0.580247
100576660,-0.0969341,-0.025093,-0.276711,0.0,0.0,-0.580247
100609469,-0.0983222,0.0150637,-0.285681,0.0,0.0,-0.580247
100641490,-0.100588,0.0496749,-0.294765,0.0,0.0,-0.580247
100673462,-0.101899,0.0799764,-0.30333,0.0,0.0,-0.580247
100701451,-0.104688,0.10122,-0.310113,0.0,0.0,-0.580247
100734263,-0.111181,0.118469,-0.317403,0.0,0.0,-0.580247
100766266,-0.119953,0.127109,-0.324023,0.0,0.0,-0.580247
100798257,-0.12836,0.130413,-0.330145,0.0,0.0,-0.580247
100831056,-0.136356,0.126821,-0.336504,0.0,0.0,-0.580247
100863078,-0.145147,0.113003,-0.342827,0.0,0.0,-0.580247
100891060,-0.154052,0.0922585,-0.348373,0.0,0.0,-0.578528
100922983,-0.165184,0.0613904,-0.354063,0.0,0.0,-0.576732
100955793,-0.173731,0.0301631,-0.359522,0.0,0.0,-0.576469
100987858,-0.175921,0.00741246,-0.364982,0.0,0.0,-0.576555
101019851,-0.175253,-0.0093929,-0.370262,0.0,0.0,-0.576543
101048677,-0.176178,-0.0211936,-0.373318,0.0,0.0,-0.576543
101080657,-0.178792,-0.028159,-0.374662,0.0,0.0,-0.576543
101112649,-0.178473,-0.0236631,-0.374429,0.0,0.0,-0.576543
101144653,-0.172845,-0.00518973,-0.372746,0.0,0.0,-0.576543
101177375,-0.168015,0.0187749,-0.369136,0.0,0.0,-0.575429
101209466,-0.164969,0.0455492,-0.362916,0.0,0.0,-0.573928
101237451,-0.166856,0.0655252,-0.355986,0.0,0.0,-0.574059
101270358,-0.173569,0.081466,-0.347949,0.0,0.0,-0.573224
101302261,-0.178925,0.0982665,-0.339532,0.0,0.0,-0.572745
101334264,-0.188015,0.107445,-0.331591,0.0,0.0,-0.572849
101366262,-0.201046,0.108392,-0.324299,0.0,0.0,-0.572841
101394983,-0.212063,0.10712,-0.318127,0.0,0.0,-0.572839
101427054,-0.222883,0.104665,-0.31126,0.0,0.0,-0.572839
101459064,-0.230347,0.103469,-0.30355,0.0,0.0,-0.572839
101491867,-0.238826,0.0971655,-0.295916,0.0,0.0,-0.572839
101523857,-0.245258,0.0876591,-0.295946,0.0,0.0,-0.57096
101555858,-0.245028,0.0821631,-0.295916,0.0,0.0,-0.552895
101583855,-0.242157,0.0787558,-0.29333,0.0,0.0,-0.537476
101616656,-0.233111,0.0829465,-0.291341,0.0,0.0,-0.537299
101648575,-0.220804,0.0948722,-0.28823,0.0,0.0,-0.537003
101680671,-0.21032,0.107215,-0.284435,0.0,0.0,-0.535411
101713478,-0.198797,0.121342,-0.281764,0.0,0.0,-0.501923
101741473,-0.188124,0.134747,-0.28025,0.0,0.0,-0.492134
101773458,-0.179255,0.147086,-0.279241,0.0,0.0,-0.49116
101806273,-0.174613,0.156939,-0.279081,0.0,0.0,-0.490676
101838267,-0.177571,0.161772,-0.280244,0.0,0.0,-0.490709
101870352,-0.181161,0.170617,-0.282957,0.0,0.0,-0.490719
101902305,-0.189091,0.177475,-0.287527,0.0,0.0,-0.490715
101930363,-0.200003,0.179279,-0.292788,0.0,0.0,-0.490716
101963076,-0.212814,0.179115,-0.299776,0.0,0.0,-0.490476
101995065,-0.23342,0.163318,-0.30822,0.0,0.0,-0.488458
102027096,-0.250722,0.143431,-0.318732,0.0,0.0,-0.476449
102059852,-0.253908,0.136831,-0.330003,0.0,0.0,-0.452272
102087857,-0.246563,0.143759,-0.338433,0.0,0.0,-0.452864
102119855,-0.233176,0.160582,-0.345376,0.0,0.0,-0.453633
102152653,-0.219729,0.178064,-0.351328,0.0,0.0,-0.453567
102184688,-0.201442,0.200552,-0.356168,0.0,0.0,-0.453582
102216664,-0.182829,0.223423,-0.355737,0.0,0.0,-0.452533
102248573,-0.171209,0.238126,-0.362333,0.0,0.0,-0.451122
102277458,-0.166688,0.243634,-0.367867,0.0,0.0,-0.451246
102309451,-0.167694,0.241045,-0.373788,0.0,0.0,-0.451028
102341467,-0.172647,0.231715,-0.380268,0.0,0.0,-0.438853
102374249,-0.183395,0.213455,-0.387109,0.0,0.0,-0.418421
102406267,-0.20042,0.187793,-0.393553,0.0,0.0,-0.419466
102438258,-0.212885,0.168195,-0.399348,0.0,0.0,-0.420192
102466261,-0.211693,0.164458,-0.406043,0.0,0.0,-0.422172
102499080,-0.201002,0.169913,-0.415718,0.0,0.0,-0.423569
102531056,-0.188514,0.176376,-0.425054,0.0,0.0,-0.423413
102563069,-0.175017,0.181058,-0.435425,0.0,0.0,-0.4234
102594978,-0.159762,0.184835,-0.446412,0.0,0.0,-0.423409
102623857,-0.145316,0.187765,-0.455542,0.0,0.0,-0.423407
102655849,-0.135688,0.182044,-0.464243,0.0,0.0,-0.423647
102687779,-0.130629,0.170342,-0.471057,0.0,0.0,-0.424618
102720664,-0.133774,0.149354,-0.474053,0.0,0.0,-0.42459
102752652,-0.138872,0.123422,-0.475783,0.0,0.0,-0.424567
102784669,-0.132437,0.107032,-0.478586,0.0,0.0,-0.424569
102812669,-0.116723,0.101636,-0.481331,0.0,0.0,-0.424568
102845456,-0.0895109,0.101841,-0.483294,0.0,0.0,-0.424568
102877483,-0.0585399,0.099092,-0.483694,0.0,0.0,-0.424568
102909459,-0.0262191,0.0844529,-0.485133,0.0,0.0,-0.424568
102942262,0.00796608,0.0587939,-0.486763,0.0,0.0,-0.424568
102970349,0.0386463,0.0334845,-0.487734,0.0,0.0,-0.424568
103002250,0.078353,0.00878234,-0.490724,0.0,0.0,-0.424568
103034257,0.114245,-0.0163191,-0.494742,0.0,0.0,-0.424568
103067081,0.132991,-0.0503212,-0.496864,0.0,0.0,-0.424568
103098979,0.135079,-0.083218,-0.495952,0.0,0.0,-0.424568
103131063,0.127739,-0.105923,-0.493013,0.0,0.0,-0.424568
103159782,0.119121,-0.110486,-0.489159,0.0,0.0,-0.424568
103191852,0.105828,-0.101392,-0.483482,0.0,0.0,-0.424568
103223861,0.086167,-0.0840753,-0.477845,0.0,0.0,-0.424568
103255894,0.0635712,-0.0577165,-0.472615,0.0,0.0,-0.424568
103288676,0.0395229,-0.0233472,-0.467746,0.0,0.0,-0.424568
103316652,0.0181246,0.00705162,-0.464514,0.0,0.0,-0.424568
103348663,-0.00669558,0.0408226,-0.461822,0.0,0.0,-0.424568
103381470,-0.0321896,0.0710445,-0.460222,0.0,0.0,-0.424568
103413383,-0.0556137,0.0928397,-0.459684,0.0,0.0,-0.424568
103445384,-0.0756459,0.106223,-0.460633,0.0,0.0,-0.424568
103477451,-0.0900991,0.112085,-0.463102,0.0,0.0,-0.424568
103506249,-0.0983682,0.109586,-0.467145,0.0,0.0,-0.424568
103538259,-0.103203,0.0990299,-0.472692,0.0,0.0,-0.424568
103570340,-0.10443,0.0820187,-0.478418,0.0,0.0,-0.424568
103603060,-0.0957357,0.0685017,-0.485514,0.0,0.0,-0.424568
103635073,-0.0750348,0.0635246,-0.493562,0.0,0.0,-0.424568
103663055,-0.0526871,0.0585838,-0.500542,0.0,0.0,-0.424568
103695074,-0.0282486,0.0484876,-0.506068,0.0,0.0,-0.424568
103727857,-0.00993108,0.0302993,-0.508283,0.0,0.0,-0.424568
103759887,0.00464823,0.0126132,-0.509903,0.0,0.0,-0.424568
103791859,0.019874,0.00417407,-0.510105,0.0,0.0,-0.424568
103820664,0.0333367,0.00392955,-0.509425,0.0,0.0,-0.424568
103852658,0.0520962,0.0140165,-0.510345,0.0,0.0,-0.424568
103884652,0.0735987,0.0342602,-0.513028,0.0,0.0,-0.424568
103916565,0.088661,0.0539718,-0.515983,0.0,0.0,-0.424568
103949379,0.0907209,0.0628511,-0.516972,0.0,0.0,-0.424568
103981380,0.088197,0.0631554,-0.516975,0.0,0.0,-0.424568
104009471,0.0891123,0.0594261,-0.520508,0.0,0.0,-0.424568
104042254,0.0989021,0.0558243,-0.533497,0.0,0.0,-0.424568
104074259,0.11795,0.0594205,-0.551371,0.0,0.0,-0.424568
104106250,0.134397,0.0607081,-0.568416,0.0,0.0,-0.424568
104138257,0.142261,0.0534505,-0.583645,0.0,0.0,-0.424568
104167076,0.146284,0.0433518,-0.598661,0.0,0.0,-0.424568
104199057,0.148797,0.032098,-0.617149,0.0,0.0,-0.424568
104610336,0.148131,0.141428,-0.773768,0.0,0.0,-0.424568
104642183,0.150673,0.139542,-0.781706,0.0,0.0,-0.424568
105020672,0.118755,0.024664,-0.789696,0.0,0.0,-0.424568
105049474,0.0873745,-0.00214956,-0.790658,0.0,0.0,-0.424568
105081452,0.058347,-0.00525802,-0.789498,0.0,0.0,-0.424568
105113458,0.02629,0.0120038,-0.78207,0.0,0.0,-0.424568
105146256,-0.0170792,0.040349,-0.765798,0.0,0.0,-0.424568
105178279,-0.0579773,0.0803824,-0.74713,0.0,0.0,-0.424568
105210348,-0.0861756,0.134169,-0.727689,0.0,0.0,-0.424568
105238256,-0.0959211,0.188057,-0.711673,0.0,0.0,-0.424568
105270976,-0.0856535,0.25314,-0.697465,0.0,0.0,-0.424568
105303054,-0.0583719,0.309066,-0.686411,0.0,0.0,-0.424568
105335127,-0.0185763,0.354531,-0.674215,0.0,0.0,-0.424568
105363783,0.0235155,0.384988,-0.659313,0.0,0.0,-0.424568
105395770,0.0676065,0.400286,-0.63616,0.0,0.0,-0.424568
105427781,0.113291,0.400629,-0.608782,0.0,0.0,-0.424568
105459864,0.157953,0.389067,-0.581494,0.0,0.0,-0.424568
105492582,0.194913,0.367003,-0.555449,0.0,0.0,-0.424568
105524653,0.221855,0.339548,-0.534508,0.0,0.0,-0.424568
105556683,0.236953,0.307401,-0.518631,0.0,0.0,-0.424568
105585449,0.240326,0.279228,-0.506564,0.0,0.0,-0.424568
105617498,0.238404,0.258598,-0.494411,0.0,0.0,-0.424568
105649390,0.232789,0.250751,-0.483763,0.0,0.0,-0.424568
105681375,0.221928,0.25001,-0.476009,0.0,0.0,-0.424568
105714266,0.207873,0.255564,-0.472284,0.0,0.0,-0.424568
105742250,0.189849,0.259661,-0.471649,0.0,0.0,-0.424568
105774265,0.160495,0.259281,-0.472216,0.0,0.0,-0.424568
105806981,0.12583,0.255623,-0.474989,0.0,0.0,-0.424568
105839080,0.0900977,0.253673,-0.479948,0.0,0.0,-0.424568
105871063,0.0571975,0.256159,-0.486388,0.0,0.0,-0.424568
105899853,0.0249668,0.254663,-0.493675,0.0,0.0,-0.424568
105931856,-0.0174574,0.247065,-0.5031,0.0,0.0,-0.424568
105963779,-0.0637534,0.235385,-0.512789,0.0,0.0,-0.424328
105995778,-0.103738,0.234244,-0.522896,0.0,0.0,-0.423357
106028575,-0.135178,0.246006,-0.532052,0.0,0.0,-0.423385
106060675,-0.165471,0.25312,-0.539609,0.0,0.0,-0.422121
106088691,-0.188919,0.255657,-0.545782,0.0,0.0,-0.420341
106120652,-0.209273,0.255404,-0.553289,0.0,0.0,-0.417431
106153454,-0.222061,0.251523,-0.561417,0.0,0.0,-0.417608
106185493,-0.229867,0.239888,-0.568968,0.0,0.0,-0.417611
106217453,-0.235658,0.217541,-0.576427,0.0,0.0,-0.417603
106246183,-0.237819,0.192294,-0.583798,0.0,0.0,-0.416558
106278258,-0.230371,0.165626,-0.594676,0.0,0.0,-0.415146
106310339,-0.206482,0.147864,-0.609006,0.0,0.0,-0.41527
106342267,-0.171402,0.139831,-0.624175,0.0,0.0,-0.415293
106375053,-0.13872,0.129472,-0.63773,0.0,0.0,-0.415282
106407059,-0.11787,0.112213,-0.647651,0.0,0.0,-0.415284
106435071,-0.111951,0.0921927,-0.653632,0.0,0.0,-0.408054
106467778,-0.113458,0.0762646,-0.657097,0.0,0.0,-0.395172
106499782,-0.120179,0.0786623,-0.655277,0.0,0.0,-0.376226
106531887,-0.136403,0.0957168,-0.647679,0.0,0.0,-0.374344
106563773,-0.162592,0.124186,-0.635036,0.0,0.0,-0.373282
106592679,-0.194434,0.15357,-0.621388,0.0,0.0,-0.373531
106624656,-0.233978,0.188335,-0.605611,0.0,0.0,-0.373508
106656649,-0.27307,0.222836,-0.5905,0.0,0.0,-0.373505
106689474,-0.308526,0.25359,-0.578559,0.0,0.0,-0.374314
106721468,-0.338825,0.279696,-0.569955,0.0,0.0,-0.374754
106753457,-0.361715,0.299816,-0.56443,0.0,0.0,-0.374659
106781458,-0.37727,0.312026,-0.561393,0.0,0.0,-0.374668
106814268,-0.390574,0.319675,-0.558657,0.0,0.0,-0.374667
106846255,-0.400426,0.317164,-0.556143,0.0,0.0,-0.374667
106878281,-0.405486,0.304927,-0.554349,0.0,0.0,-0.374667
106911066,-0.399832,0.292106,-0.552755,0.0,0.0,-0.374667
106939079,-0.383484,0.281412,-0.552584,0.0,0.0,-0.374667
106971055,-0.350502,0.274751,-0.554859,0.0,0.0,-0.374667
107003052,-0.308366,0.268643,-0.559415,0.0,0.0,-0.374667
107035891,-0.264078,0.257642,-0.565516,0.0,0.0,-0.366855
107067782,-0.222565,0.247071,-0.571416,0.0,0.0,-0.340223
107099855,-0.187565,0.237707,-0.577229,0.0,0.0,-0.339808
107128668,-0.164056,0.231818,-0.581651,0.0,0.0,-0.341141
107160574,-0.150714,0.221992,-0.586449,0.0,0.0,-0.341026
107192576,-0.151445,0.210341,-0.591577,0.0,0.0,-0.341012
107224671,-0.159032,0.20681,-0.595639,0.0,0.0,-0.341013
107257458,-0.171311,0.214452,-0.59787,0.0,0.0,-0.341012
107289490,-0.185897,0.230258,-0.59861,0.0,0.0,-0.341012
107317451,-0.20078,0.246261,-0.599057,0.0,0.0,-0.341012
107350331,-0.21978,0.261468,-0.600672,0.0,0.0,-0.341012
107382276,-0.239922,0.269917,-0.604694,0.0,0.0,-0.341012
107414276,-0.26699,0.255258,-0.612286,0.0,0.0,-0.341012
107446260,-0.293489,0.22335,-0.624389,0.0,0.0,-0.341012
107474982,-0.302821,0.200715,-0.638211,0.0,0.0,-0.341012
107507055,-0.294542,0.191473,-0.655193,0.0,0.0,-0.341012
107539053,-0.276377,0.193969,-0.672069,0.0,0.0,-0.341012
107571083,-0.254749,0.202596,-0.687823,0.0,0.0,-0.341012
107603874,-0.235372,0.213203,-0.700466,0.0,0.0,-0.341012
107631852,-0.226573,0.218514,-0.707691,0.0,0.0,-0.341012
107663780,-0.219348,0.22827,-0.712187,0.0,0.0,-0.341012
107696650,-0.214369,0.23952,-0.713883,0.0,0.0,-0.341012
107728678,-0.216935,0.241777,-0.714277,0.0,0.0,-0.341012
107760654,-0.222976,0.23967,-0.713129,0.0,0.0,-0.341012
107788573,-0.228586,0.235557,-0.711249,0.0,0.0,-0.341012
107821383,-0.230631,0.232837,-0.70823,0.0,0.0,-0.341012
107853449,-0.228423,0.232438,-0.704132,0.0,0.0,-0.341012
107885463,-0.22295,0.232126,-0.699629,0.0,0.0,-0.341012
107918276,-0.216108,0.229637,-0.69548,0.0,0.0,-0.341012
107950359,-0.20974,0.226962,-0.691411,0.0,0.0,-0.341012
107982256,-0.203947,0.227386,-0.686663,0.0,0.0,-0.341012
108010983,-0.199152,0.232219,-0.682306,0.0,0.0,-0.341012
108043056,-0.196065,0.241903,-0.677481,0.0,0.0,-0.341012
108075049,-0.198331,0.252387,-0.674775,0.0,0.0,-0.341012
108107059,-0.203836,0.264729,-0.675517,0.0,0.0,-0.341012
108135867,-0.183587,0.272755,-0.680661,0.0,0.0,-0.344572
108167860,-0.058773,0.248489,-0.688781,0.0,0.0,-0.344592
108199853,0.172479,0.172772,-0.69261,0.0,0.0,-0.343194
108232672,0.295145,0.107927,-0.696056,0.0,0.0,-0.343321
108264652,0.166951,0.087102,-0.710482,0.0,0.0,-0.343342
108296583,0.0827689,0.0614624,-0.725468,0.0,0.0,-0.343332
108328666,0.141416,0.0144775,-0.730084,0.0,0.0,-0.343333
108357378,0.173393,0.00692861,-0.72837,0.0,0.0,-0.343333
108389455,0.1434,0.0570004,-0.725922,0.0,0.0,-0.343094
108421458,0.143341,0.114231,-0.726155,0.0,0.0,-0.329695
108453483,0.163393,0.143187,-0.725617,0.0,0.0,-0.291724
108486249,0.159351,0.145765,-0.725325,0.0,0.0,-0.255023
108514267,0.157745,0.134163,-0.733741,0.0,0.0,-0.226345
108546266,0.15832,0.116741,-0.745537,0.0,0.0,-0.22152
108579081,0.15944,0.106388,-0.749182,0.0,0.0,-0.222041
108611066,0.158993,0.115038,-0.742597,0.0,0.0,-0.22388
108642980,0.155806,0.137998,-0.744507,0.0,0.0,-0.22385
108675060,0.15838,0.153387,-0.746856,0.0,0.0,-0.223787
108703855,0.158158,0.150036,-0.755688,0.0,0.0,-0.222606
108735781,0.155498,0.133086,-0.791292,0.0,0.0,-0.204133
108767859,0.158143,0.119469,-0.810215,0.0,0.0,-0.166759
108800658,0.157002,0.122482,-0.792995,0.0,0.0,-0.152138
108832678,0.156546,0.137979,-0.774345,0.0,0.0,-0.147909
108864582,0.157609,0.148761,-0.764973,0.0,0.0,-0.122021
108897466,0.156961,0.144654,-0.763752,0.0,0.0,-0.104499
108929460,0.157611,0.130233,-0.764051,0.0,0.0,-0.104993
108961382,0.157971,0.121182,-0.751141,0.0,0.0,-0.0833378
108993457,0.157798,0.126345,-0.748841,0.0,0.0,-0.0657381
109022252,0.157385,0.137779,-0.74852,0.0,0.0,-0.061592
109054272,0.1574,0.145553,-0.748346,0.0,0.0,-0.0314671
109086258,0.157541,0.14105,-0.748077,0.0,0.0,-0.0304151
109118980,0.157442,0.129976,-0.747899,0.0,0.0,-0.0300673
109151057,0.158062,0.124313,-0.747735,0.0,0.0,-0.03
109179078,0.157739,0.1288,-0.747451,0.0,0.0,-0.0300059
