timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
816989679,0.992277,0.0177928,0.0194559,0.121206,0.123901,0.150321,0.102731,0.00475296,0.241505,-3.23681,-6.68056e-05,-1.22798e-05,5.53914e-06,-0.000362307,-0.000832125,0.000601669,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.15312e-07,0.000557739,0.0287295,6.54825e-07,1.32576e-05,1.31735e-05,3.58197e-05,0.074756,0.0747663,0.0121427,1.03081,1.03081,0.0641179,1.25895e-11,1.25937e-11,1.82989e-11,1.40906e-07,1.42585e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.43583,0.253215,0.032275,0.0,0.000242787,0.0192,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
817199272,0.991938,0.0194666,0.0160322,0.124193,0.133417,0.18815,0.138899,0.029458,0.25536,-3.19797,-6.67809e-05,-1.22878e-05,5.62713e-06,-0.000361905,-0.000832538,0.000597653,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.14819e-07,0.000563168,0.0294512,6.83028e-07,1.32951e-05,1.32159e-05,3.57851e-05,0.0753807,0.0753911,0.012142,1.03053,1.03053,0.0640302,1.26091e-11,1.26134e-11,1.82999e-11,1.40897e-07,1.42582e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.43564,0.253042,0.0333932,0.0,0.000256652,0.0226104,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
817396872,0.991598,0.0134728,0.0144026,0.127842,0.131871,0.215846,0.15911,0.0524088,0.272349,-3.17774,-6.67578e-05,-1.22978e-05,5.71278e-06,-0.000362255,-0.000832524,0.000602086,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.222e-07,0.000582607,0.0296471,7.12498e-07,1.33509e-05,1.32654e-05,3.57281e-05,0.0763417,0.0763518,0.0122136,1.03722,1.03722,0.0645925,1.26336e-11,1.2638e-11,1.8297e-11,1.40888e-07,1.42579e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.44029,0.25415,0.0487728,0.0,0.000272113,0.02503,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
817598463,0.990822,0.0155626,0.0149603,0.133437,0.131275,0.180343,0.116706,0.0715434,0.285984,-3.13756,-6.6733e-05,-1.231e-05,5.82884e-06,-0.000361668,-0.0008331,0.000596649,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.77136e-07,0.000607185,0.0306168,7.71141e-07,1.33963e-05,1.33132e-05,3.57005e-05,0.0773795,0.0773923,0.0122757,1.04215,1.04216,0.0649638,1.26516e-11,1.26561e-11,1.83007e-11,1.40877e-07,1.42576e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.44371,0.25488,0.068646,0.0,0.000284274,0.0911217,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
817808075,0.989418,0.0359704,0.0147692,0.139786,0.110831,0.244179,0.0821267,0.0905928,0.300322,-3.1168,-6.67042e-05,-1.23262e-05,5.96378e-06,-0.000361554,-0.000833387,0.000596302,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.96499e-07,0.000631453,0.031037,8.58633e-07,1.34096e-05,1.33646e-05,3.55528e-05,0.0781711,0.0781821,0.012257,1.04199,1.042,0.0648084,1.26679e-11,1.26724e-11,1.82898e-11,1.40864e-07,1.42571e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4436,0.254575,0.0367597,0.0,0.000301867,0.020114,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
818005673,0.988189,0.0436362,0.0215902,0.145303,0.0988175,0.312496,0.129352,0.10596,0.32795,-3.08468,-6.66773e-05,-1.23414e-05,6.0641e-06,-0.00036112,-0.000833842,0.000592878,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.47581e-07,0.000616689,0.0288528,9.34284e-07,1.34466e-05,1.34165e-05,3.55106e-05,0.0790664,0.0790763,0.012313,1.04879,1.0488,0.0652995,1.2689e-11,1.26937e-11,1.82991e-11,1.40852e-07,1.42566e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4483,0.255538,0.0386423,0.0,0.000329703,0.011718,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
818211274,0.98781,0.0436359,0.0172795,0.148422,0.0821341,0.441777,0.160425,0.116436,0.37393,-3.08873,-6.66465e-05,-1.23597e-05,6.17779e-06,-0.000362409,-0.000833179,0.000606773,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.45861e-07,0.000582142,0.0277514,9.68124e-07,1.34932e-05,1.34656e-05,3.54673e-05,0.0800436,0.0800458,0.012391,1.05711,1.05712,0.0659033,1.2707e-11,1.27118e-11,1.82949e-11,1.40838e-07,1.42559e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.45404,0.256716,0.0436325,0.0,0.000372444,0.0166874,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
818412871,0.987766,0.0350212,0.0113369,0.151537,0.0798981,0.543118,0.148351,0.121422,0.436695,-3.07254,-6.66122e-05,-1.23785e-05,6.28387e-06,-0.000362845,-0.000832946,0.000612268,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,3.14946e-07,0.000569234,0.0268172,9.90875e-07,1.35416e-05,1.34924e-05,3.54732e-05,0.0809335,0.0809295,0.012426,1.06174,1.06175,0.0661409,1.27201e-11,1.27249e-11,1.82986e-11,1.40823e-07,1.42551e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.45722,0.257179,0.0413617,0.0,0.000430423,0.0484333,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
818618463,0.988113,0.0203973,0.0253771,0.15024,0.0797726,0.595891,0.179246,0.126339,0.506512,-3.0839,-6.65614e-05,-1.24031e-05,6.37347e-06,-0.000364643,-0.000831632,0.000631403,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,3.65212e-07,0.000577446,0.0265237,9.6685e-07,1.35623e-05,1.34722e-05,3.54327e-05,0.0808792,0.080873,0.0122687,1.05021,1.05022,0.0648261,1.27208e-11,1.27258e-11,1.82878e-11,1.40804e-07,1.42539e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.44929,0.25461,0.0222248,0.0,0.000509245,0.0216985,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
818820089,0.988533,0.00385031,0.00913018,0.150677,0.0802243,0.558047,0.145628,0.128961,0.574102,-3.10683,-6.65152e-05,-1.24235e-05,6.40055e-06,-0.000366824,-0.000829812,0.000653572,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,3.16585e-07,0.000574599,0.0254909,9.5308e-07,1.36059e-05,1.35162e-05,3.54651e-05,0.0818032,0.0818066,0.0123231,1.05564,1.05565,0.0651611,1.27336e-11,1.27387e-11,1.82916e-11,1.40788e-07,1.42527e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.45303,0.255267,0.0152017,0.0,0.000577242,0.032308,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
819025670,0.988708,-0.00379154,0.0114057,0.14937,0.0958887,0.526489,0.0879067,0.135731,0.634881,-3.17225,-6.64614e-05,-1.24452e-05,6.40335e-06,-0.000370424,-0.000826551,0.000689206,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.86872e-07,0.000569926,0.0254318,9.35652e-07,1.36551e-05,1.35656e-05,3.54731e-05,0.0830541,0.0830666,0.0124108,1.06657,1.06659,0.0659689,1.27542e-11,1.27594e-11,1.82928e-11,1.4077e-07,1.42514e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.46053,0.256844,0.00667045,0.0,0.000634327,0.0901148,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
819227276,0.988745,-0.00325061,0.00880052,0.149319,0.108569,0.457528,0.0386637,0.143366,0.667778,-3.22692,-6.63987e-05,-1.24689e-05,6.35529e-06,-0.000372911,-0.000824098,0.000715194,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.85908e-07,0.000582984,0.0256401,9.32386e-07,1.36617e-05,1.35722e-05,3.54491e-05,0.0833619,0.0833856,0.0123244,1.06058,1.06059,0.0651693,1.27533e-11,1.27587e-11,1.82846e-11,1.40749e-07,1.42497e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.45642,0.255283,0.0375127,0.0,0.000667772,0.0545287,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
819428071,0.989238,-0.00235917,0.0127753,0.145738,0.130166,0.378565,0.0546934,0.15512,0.69244,-3.20134,-6.63445e-05,-1.2489e-05,6.29565e-06,-0.000371817,-0.000824894,0.000708978,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.72153e-07,0.000579508,0.0254321,8.92476e-07,1.36952e-05,1.36033e-05,3.54679e-05,0.0842504,0.0842854,0.0123716,1.06782,1.06785,0.0656096,1.27681e-11,1.27737e-11,1.8282e-11,1.4073e-07,1.42479e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.46139,0.256144,0.0312811,0.0,0.000696066,0.0374303,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
819633671,0.990003,-0.00762958,0.0137913,0.14016,0.163687,0.301503,0.0707806,0.171827,0.703606,-3.22306,-6.62863e-05,-1.25112e-05,6.1899e-06,-0.000372975,-0.000823522,0.000722776,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.78075e-07,0.000601082,0.0273791,8.29586e-07,1.37336e-05,1.36427e-05,3.55205e-05,0.085147,0.0851915,0.0124418,1.07664,1.07668,0.0661653,1.278e-11,1.27857e-11,1.82782e-11,1.4071e-07,1.42459e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.46742,0.257226,0.0595723,0.0,0.000702366,0.0204589,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
819835277,0.990286,-0.00668959,0.00999086,0.138529,0.19135,0.235879,0.0662206,0.192168,0.699625,-3.24289,-6.62289e-05,-1.25345e-05,6.0821e-06,-0.000374023,-0.000822194,0.000735885,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.86722e-07,0.000626094,0.0277007,8.09775e-07,1.3764e-05,1.36733e-05,3.55756e-05,0.0860086,0.0860595,0.0124883,1.08402,1.08407,0.0666067,1.27934e-11,1.27993e-11,1.82879e-11,1.40688e-07,1.42438e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.47244,0.258083,0.0436831,0.0,0.000697321,0.00695678,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
820036873,0.990401,-0.008271,0.00407872,0.137914,0.212968,0.137656,0.0215403,0.211832,0.673111,-3.22685,-6.61683e-05,-1.2561e-05,5.94165e-06,-0.000373297,-0.000822548,0.000734085,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.5148e-07,0.000601696,0.0260417,7.97072e-07,1.37659e-05,1.36761e-05,3.55029e-05,0.086357,0.0864119,0.0123987,1.07951,1.07958,0.0659163,1.27939e-11,1.28e-11,1.82734e-11,1.40663e-07,1.42411e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.46938,0.256742,0.0524502,0.0,0.000676804,0.0172783,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
820238477,0.9904,-0.0157254,0.0105349,0.136926,0.251628,0.0532199,0.0112771,0.237943,0.635067,-3.21095,-6.61176e-05,-1.25866e-05,5.83023e-06,-0.000372121,-0.000823431,0.000727861,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.06485e-07,0.000557912,0.026734,7.84683e-07,1.37893e-05,1.3707e-05,3.54876e-05,0.0871917,0.0872496,0.0124303,1.08643,1.08652,0.0662712,1.28049e-11,1.2811e-11,1.82711e-11,1.40639e-07,1.42384e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.47409,0.257432,0.0432108,0.0,0.00063853,0.0125579,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
820444087,0.990472,-0.015626,0.00721999,0.136634,0.301303,-0.0637461,-0.040232,0.267904,0.574759,-3.19729,-6.60655e-05,-1.26181e-05,5.72285e-06,-0.00037102,-0.000824247,0.000722653,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.23645e-07,0.000591857,0.0266634,7.78296e-07,1.37916e-05,1.37095e-05,3.54878e-05,0.0876026,0.0876603,0.0123736,1.08364,1.08375,0.0657237,1.28021e-11,1.28084e-11,1.82676e-11,1.40612e-07,1.42352e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4722,0.256366,0.0541768,0.0,0.000577941,0.0804708,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
820645664,0.990776,-0.0148729,0.00384137,0.134639,0.330877,-0.185367,-0.150998,0.30579,0.50385,-3.25971,-6.60234e-05,-1.26509e-05,5.67421e-06,-0.000372433,-0.000822436,0.000739023,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.55332e-07,0.00060228,0.0278155,7.57426e-07,1.38147e-05,1.3731e-05,3.55447e-05,0.0886412,0.0886924,0.012415,1.09087,1.091,0.0661101,1.28123e-11,1.28186e-11,1.82776e-11,1.40587e-07,1.42322e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.47712,0.257119,0.0242979,0.0,0.000508157,0.0173513,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
820851276,0.990927,-0.00892907,0.00208787,0.134086,0.433606,-0.270657,-0.222224,0.350223,0.406568,-3.41181,-6.59814e-05,-1.26967e-05,5.6459e-06,-0.000376761,-0.000817244,0.000782245,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,4.0725e-07,0.000608582,0.0299562,7.51516e-07,1.37921e-05,1.37017e-05,3.55545e-05,0.0884616,0.0885191,0.0122639,1.07928,1.07943,0.0647977,1.28035e-11,1.28099e-11,1.82795e-11,1.40555e-07,1.42283e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.46926,0.254554,0.02543,0.0,0.000408745,0.0359237,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
821048872,0.990688,0.0120941,0.0271886,0.132859,0.509296,-0.298,-0.229887,0.409299,0.317597,-3.55545,-6.59579e-05,-1.27385e-05,5.66742e-06,-0.000380605,-0.000812753,0.000819354,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,4.76365e-07,0.00057477,0.0275138,7.59768e-07,1.38087e-05,1.37021e-05,3.5605e-05,0.0890463,0.0891157,0.0123284,1.08561,1.08578,0.0651549,1.28093e-11,1.28157e-11,1.82838e-11,1.40529e-07,1.42251e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.47356,0.255255,0.0157998,0.0,0.000407772,0.0931177,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
821258464,0.989455,0.0260187,0.0534115,0.132096,0.40029,-0.25419,-0.214187,0.461846,0.235173,-3.69506,-6.59435e-05,-1.27852e-05,5.70211e-06,-0.00038436,-0.000808558,0.000854405,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,3.78009e-07,0.000563076,0.0265285,7.94313e-07,1.38571e-05,1.37046e-05,3.55659e-05,0.0897398,0.0897983,0.0124133,1.09563,1.09583,0.0658315,1.28179e-11,1.28242e-11,1.828e-11,1.40501e-07,1.42217e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48036,0.256576,0.00890156,0.0,0.000458028,0.0764529,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
821460072,0.989702,0.0280572,0.0473384,0.132144,0.265495,-0.228052,-0.179661,0.485668,0.169,-3.80783,-6.59359e-05,-1.28345e-05,5.7503e-06,-0.000387441,-0.000805416,0.000881789,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,3.51347e-07,0.000566242,0.0253312,7.88206e-07,1.38601e-05,1.37316e-05,3.54905e-05,0.0902304,0.0902765,0.0124552,1.10319,1.1034,0.0662845,1.28268e-11,1.28329e-11,1.82656e-11,1.40471e-07,1.42181e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48546,0.257458,0.0242971,0.0,0.000484024,0.0392073,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
821657665,0.990075,0.0162372,0.0412035,0.13338,0.145848,-0.190766,-0.111029,0.481698,0.1138,-3.8607,-6.59317e-05,-1.28863e-05,5.77376e-06,-0.00038847,-0.000804782,0.000890967,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.95652e-07,0.00054497,0.024595,7.81726e-07,1.38483e-05,1.37211e-05,3.55266e-05,0.0899733,0.0900114,0.0123683,1.09847,1.09868,0.0656442,1.28231e-11,1.28291e-11,1.82756e-11,1.40438e-07,1.42139e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48228,0.256211,0.0161527,0.0,0.000484372,0.00212468,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
821867271,0.990157,0.010434,0.0365016,0.134713,0.108077,-0.204094,-0.0306777,0.464938,0.0663763,-3.88786,-6.59322e-05,-1.29306e-05,5.80058e-06,-0.000389098,-0.000804616,0.000896128,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.14019e-07,0.000513309,0.0235598,7.85627e-07,1.38656e-05,1.3746e-05,3.55131e-05,0.0904224,0.0904559,0.0124414,1.10728,1.10751,0.0662095,1.28291e-11,1.2835e-11,1.82722e-11,1.40408e-07,1.42101e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48822,0.257312,0.0022173,0.0,0.000466805,0.0393798,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
822068873,0.990074,0.00978783,0.0364591,0.135385,0.0506883,-0.196906,0.0248015,0.436053,0.0221519,-3.86049,-6.59351e-05,-1.29749e-05,5.78543e-06,-0.000387934,-0.000806716,0.000884901,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.86452e-07,0.000507209,0.0227852,7.90792e-07,1.38479e-05,1.37294e-05,3.5484e-05,0.0901658,0.0901938,0.012346,1.10162,1.10184,0.0655004,1.28239e-11,1.28297e-11,1.82701e-11,1.40373e-07,1.42057e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48441,0.255931,0.000770648,0.0,0.000438351,0.052207,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
822274463,0.990232,0.0107173,0.0281372,0.13614,0.0123084,-0.182829,0.0598836,0.403125,-0.017986,-3.8459,-6.59417e-05,-1.30122e-05,5.80676e-06,-0.000387881,-0.000807428,0.000883187,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.79836e-07,0.000496885,0.0238235,7.91875e-07,1.38623e-05,1.37602e-05,3.54804e-05,0.0908649,0.0908906,0.0124318,1.11258,1.1128,0.0662846,1.28357e-11,1.28414e-11,1.82722e-11,1.40343e-07,1.42018e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49177,0.257458,0.0215648,0.0,0.000405387,0.0434855,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
822476072,0.990364,0.00757453,0.0222286,0.136484,-0.00219445,-0.159942,0.0271493,0.366909,-0.049277,-3.86059,-6.59519e-05,-1.30458e-05,5.81798e-06,-0.000388942,-0.000806698,0.000891758,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.65069e-07,0.000517057,0.02443,7.89859e-07,1.38681e-05,1.37727e-05,3.55123e-05,0.0913186,0.0913436,0.0124567,1.11682,1.11702,0.0664691,1.28369e-11,1.28426e-11,1.82767e-11,1.40311e-07,1.41978e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4946,0.257816,0.00550674,0.0,0.0003692,0.0178781,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
822677657,0.99032,0.0135386,0.0236043,0.136107,0.013746,-0.16861,-0.0190268,0.335055,-0.0736544,-3.87419,-6.59635e-05,-1.30777e-05,5.88507e-06,-0.000389741,-0.000806424,0.000896829,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.53521e-07,0.000557079,0.0264214,7.91915e-07,1.38755e-05,1.37829e-05,3.54915e-05,0.0919337,0.0919576,0.0124951,1.12325,1.12345,0.0668519,1.28438e-11,1.28494e-11,1.82746e-11,1.40279e-07,1.41938e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4989,0.258557,0.0395524,0.0,0.000336809,0.0322376,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
822879271,0.99035,0.0143217,0.0237809,0.135777,0.011153,-0.0970423,-0.0692593,0.30548,-0.0896605,-3.88151,-6.59777e-05,-1.311e-05,5.95324e-06,-0.00039003,-0.000806879,0.000896594,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.88078e-07,0.000583116,0.0264696,7.90156e-07,1.38543e-05,1.37626e-05,3.54713e-05,0.0918232,0.0918513,0.012393,1.11682,1.11701,0.0660928,1.28376e-11,1.28431e-11,1.82726e-11,1.40243e-07,1.41893e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4946,0.257085,0.0194662,0.0,0.000307102,0.0485738,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
823080872,0.990484,0.00394408,0.0222907,0.135757,0.0258158,-0.0981632,-0.0718368,0.278799,-0.101294,-3.85238,-6.59933e-05,-1.31421e-05,6.01078e-06,-0.00038854,-0.000809501,0.000879648,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.14075e-07,0.000604819,0.0281429,7.82028e-07,1.38226e-05,1.37279e-05,3.54121e-05,0.0912058,0.0912326,0.0122348,1.10283,1.10301,0.0647267,1.28233e-11,1.28287e-11,1.8261e-11,1.40203e-07,1.41844e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4852,0.254414,0.0198169,0.0,0.000280309,0.0343334,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
823282472,0.990549,-0.00232406,0.0216464,0.135423,0.00770141,-0.155004,-0.108657,0.257686,-0.113797,-3.87529,-6.60074e-05,-1.31639e-05,6.03142e-06,-0.000388968,-0.000809506,0.00088183,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.29357e-07,0.000586585,0.027501,7.76448e-07,1.38327e-05,1.37395e-05,3.54441e-05,0.0915851,0.091604,0.0122848,1.10596,1.10613,0.0648888,1.28213e-11,1.28267e-11,1.82604e-11,1.40172e-07,1.41807e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48731,0.254733,0.00827156,0.0,0.000259046,0.0710112,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
823492070,0.990834,0.00346435,0.00763689,0.134825,0.0728211,-0.13299,-0.126623,0.242572,-0.13126,-3.91348,-6.60227e-05,-1.31836e-05,6.05048e-06,-0.000389669,-0.000809207,0.000886497,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,3.22242e-07,0.000595225,0.0275825,7.67609e-07,1.3852e-05,1.37649e-05,3.54529e-05,0.0923219,0.0923461,0.0123794,1.11705,1.11721,0.0657125,1.28333e-11,1.28386e-11,1.8263e-11,1.4014e-07,1.41769e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49474,0.256344,0.0198347,0.0,0.000243393,0.00250461,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
823689663,0.990877,0.00706116,-0.0108085,0.134147,0.145948,-0.145878,-0.163847,0.240839,-0.145573,-3.95967,-6.60394e-05,-1.3203e-05,6.09751e-06,-0.000390559,-0.000808713,0.000892753,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.91211e-07,0.000571702,0.0257414,7.64138e-07,1.38692e-05,1.37704e-05,3.54253e-05,0.0927073,0.0927371,0.0124104,1.12157,1.12173,0.0659553,1.28364e-11,1.28417e-11,1.82577e-11,1.40107e-07,1.41732e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49777,0.256818,0.00433845,0.0,0.000241552,0.0236603,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
823891271,0.99109,0.00638295,0.00218832,0.133021,0.258061,-0.143378,-0.158518,0.258318,-0.161241,-3.95403,-6.60569e-05,-1.32231e-05,6.12635e-06,-0.000389215,-0.00081081,0.000877353,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.59088e-07,0.00057099,0.025358,7.52106e-07,1.38688e-05,1.37813e-05,3.54826e-05,0.0930981,0.0931427,0.0124534,1.12757,1.12772,0.0663411,1.28417e-11,1.28468e-11,1.82661e-11,1.40075e-07,1.41696e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50176,0.257568,0.00138805,0.0,0.000253926,0.0102622,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
824100873,0.991106,0.00943111,0.00611669,0.1326,0.321163,-0.125015,-0.140971,0.289682,-0.172476,-4.00886,-6.6079e-05,-1.32468e-05,6.14866e-06,-0.000390368,-0.000810197,0.000885691,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.63458e-07,0.000600636,0.0262022,7.51498e-07,1.38546e-05,1.37694e-05,3.55441e-05,0.0929082,0.092963,0.0124064,1.12526,1.12541,0.0660053,1.28402e-11,1.28453e-11,1.82802e-11,1.40039e-07,1.41656e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50022,0.256915,0.0229064,0.0,0.000288758,0.00697332,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
