timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
132294463,-0.033189,-0.0224689,0.0359057,0.986261,0.000767526,0.00419798,0.16514,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
132326462,-0.0036212,-0.0392537,-0.0879818,0.986239,0.000678539,0.00370385,0.165281,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
132355275,0.0342808,-0.00728347,-0.0388599,0.986229,0.000365173,0.00370814,0.165346,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
132387263,-0.00753005,0.0546778,0.0267781,0.986121,0.000752394,0.00432048,0.165971,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
132419271,-0.00744485,0.0120105,-0.00810183,0.986021,0.000736184,0.00506122,0.16654,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
132452063,0.0642022,0.0293224,-0.00719269,0.985954,0.000855441,0.00611578,0.166902,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
132484091,0.0820685,0.118186,0.0495938,0.985879,0.000705549,0.00681298,0.16732,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
132512088,-0.00891053,-0.00385145,0.0583937,0.985801,0.000758342,0.00672293,0.167783,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
132544873,-0.0207519,-0.0384614,-0.105711,0.985767,0.000881035,0.00630903,0.167998,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
132576872,0.0759201,-0.0565662,-0.00283994,0.985759,0.000767625,0.00566522,0.16807,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
132608872,-0.0323046,-0.0130513,0.134844,0.985642,0.000363668,0.00489341,0.168778,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
132641684,-0.0399372,0.0131098,-0.0740383,0.985661,0.000327321,0.00398986,0.168693,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
132669672,0.0674073,-0.0317269,-0.0630488,0.985644,0.000673568,0.00377902,0.168794,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
132701670,0.065341,0.0540876,0.016738,0.985581,0.000444361,0.00415197,0.169154,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
132734471,-0.0389298,0.062653,-0.00555771,0.985519,0.000406793,0.00460397,0.1695,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
132766490,-0.0489059,0.046104,-0.039916,0.985486,0.000604406,0.00503647,0.169678,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
132798472,0.0779191,-0.0060375,0.0780038,0.985428,0.000745978,0.00538756,0.170004,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
132827273,0.0473636,0.0125522,0.0345081,0.985376,0.000869497,0.00555641,0.1703,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
132859272,-0.00536366,-0.0463391,-0.122495,0.985398,0.000835064,0.0054375,0.170179,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
132891270,0.0108005,0.0099245,0.0662637,0.98538,0.000708529,0.0052721,0.17029,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
132924070,-0.0957413,0.0386074,0.079541,0.985307,0.000606901,0.00502343,0.170717,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
132956071,0.0325142,-0.0482305,-0.0911848,0.985364,0.000356265,0.00443366,0.170406,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
132988095,0.040983,0.00967258,0.111446,0.985299,0.000361224,0.00383478,0.170794,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133016874,-0.0354065,0.0161203,0.0627583,0.985279,0.000628073,0.00342237,0.170917,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133048877,-0.0531538,0.0892862,-0.0352879,0.985261,0.000652543,0.00394696,0.171009,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133080863,0.0892269,0.0296117,-0.00873591,0.985209,0.000576756,0.00473676,0.171293,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133113676,0.0368982,0.00611744,0.120701,0.985116,0.000572546,0.00504773,0.171818,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133141661,0.00493896,-0.045192,0.0283528,0.985082,0.000746486,0.00485333,0.172014,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133173673,0.065692,-0.0704091,-0.0461935,0.985115,0.000768613,0.00457271,0.171832,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133206463,0.0456286,0.0793527,0.11206,0.98506,0.000872656,0.00482291,0.172143,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133238472,-0.088014,0.0956663,-0.00545981,0.984989,0.000489858,0.00509948,0.172542,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133270471,0.0165691,0.0368724,-0.0383903,0.985027,0.000498503,0.0052867,0.172316,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133299263,0.10657,-0.00318543,0.0826074,0.984985,0.000676805,0.00572107,0.172543,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133331272,-0.0317165,0.00753241,0.0107697,0.984921,0.000352617,0.00603759,0.172901,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133363271,-0.0679762,0.00434655,-0.097054,0.984959,0.000257269,0.00568497,0.172693,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133396070,-0.00495813,-0.0349712,0.0321323,0.984914,0.000440896,0.00495307,0.172973,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133428070,-0.0158169,-0.0559487,0.0770511,0.984857,0.000226405,0.00375167,0.17333,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133460070,0.0343264,-0.0248233,-0.06581,0.984864,0.000151036,0.00257393,0.173308,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133488872,0.0209486,0.0114008,0.0109728,0.984808,0.000423048,0.00253782,0.173626,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133520871,-0.0420657,0.139255,0.0982429,0.984651,0.000387135,0.00374665,0.174493,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133552871,0.0124673,0.0680986,-0.0421342,0.984573,3.58899e-05,0.00485868,0.174906,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133585671,0.127303,0.0414916,0.0684794,0.984513,0.000290928,0.00555189,0.175221,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133617676,-0.0906312,0.0521363,0.0770175,0.984379,0.000234612,0.00599773,0.175958,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133645670,-0.0393268,-0.0982273,-0.107834,0.984395,0.000177627,0.00537593,0.17589,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133678485,0.0570017,-0.118512,0.0312847,0.984386,0.000446341,0.00422768,0.175971,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133710472,-0.0386071,-0.0130934,0.0256278,0.984275,0.000630536,0.00320689,0.176615,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133742475,-0.0234183,0.0336141,-0.0587969,0.984239,0.000347739,0.00252153,0.176826,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133775271,0.0250098,0.0599265,0.091324,0.984117,0.000349041,0.00340229,0.177489,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133803273,0.0885036,0.0857016,0.133664,0.983981,0.000568663,0.00519694,0.178197,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133835278,0.0191936,0.100001,-0.0175965,0.983886,0.000529338,0.00704583,0.178655,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133868073,0.0101343,-0.0284519,0.0774983,0.983794,0.000336384,0.00755745,0.179144,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133900072,-0.0773789,-0.132332,0.0298625,0.983732,0.000284521,0.00669202,0.17952,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133932063,-0.00133689,-0.0716509,-0.0239225,0.983758,0.000602038,0.00560602,0.179413,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133960896,0.0541547,-0.0744,0.0165152,0.983725,0.000450588,0.00464581,0.179622,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
133992888,-0.0229088,0.0071931,0.069682,0.983625,0.000117249,0.00370759,0.180192,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134024864,-0.0128954,0.15472,-0.0521113,0.983606,0.000404005,0.00416657,0.180285,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134057663,0.0546976,0.0459433,0.129621,0.983484,0.000583997,0.0053756,0.180916,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134089680,0.00308052,0.0679443,0.0711845,0.983326,0.000250896,0.00651817,0.181732,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134121673,0.110623,0.0168841,-0.0392129,0.983326,0.000641223,0.00715599,0.181711,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134150473,0.0798252,-0.087417,0.102273,0.983235,0.00112741,0.00692328,0.182205,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134182471,-0.153349,-0.00961139,0.0165467,0.983155,0.000757448,0.0064758,0.182658,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134214471,-0.0245829,0.00489997,-0.0713835,0.983182,0.00057443,0.00630112,0.182516,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134247272,-0.0348184,-0.162044,0.0842249,0.983057,0.000418921,0.00532215,0.183225,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134279271,0.0279487,-0.0926043,-0.06209,0.983068,-8.47379e-05,0.00417334,0.183196,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134307270,0.0761505,0.05075,-0.0400637,0.983063,0.000206171,0.00388474,0.183228,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134340071,0.00102403,0.0545633,0.122357,0.982909,0.000839756,0.00456961,0.184034,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134372072,-0.0270598,0.0800606,-0.139677,0.982907,0.00089445,0.00600681,0.184001,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134404070,0.141813,-0.0292251,0.13595,0.982694,0.00176989,0.00744828,0.185078,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134436873,0.0450381,0.0378245,-0.0545535,0.982584,0.00264305,0.00827807,0.185617,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134464870,0.178794,-0.0185862,0.0606122,0.982467,0.00406136,0.008381,0.186205,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134496871,-0.0820454,-0.00916484,-0.0322595,0.982306,0.00526398,0.00832085,0.187027,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134529670,0.209618,0.0769026,0.155941,0.982227,0.00661347,0.00880201,0.187373,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134561670,-0.0808936,0.0790695,-0.0130953,0.982066,0.00792739,0.00953019,0.188131,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134593670,0.282833,0.00277621,0.0587741,0.981944,0.00995409,0.0105205,0.188616,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134622470,0.103759,-0.0487753,0.129211,0.981725,0.0117935,0.0110641,0.189615,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134654476,0.187986,0.013526,0.00322015,0.981648,0.0136519,0.0114026,0.189872,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134686475,-0.0011938,0.00113484,0.0233029,0.981439,0.0158057,0.0117279,0.190761,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134719303,0.215884,0.0602523,0.0732869,0.981282,0.0175719,0.0129664,0.191333,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134751276,-0.0161639,0.0751427,0.00718669,0.981095,0.0183938,0.0141141,0.192131,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134783263,0.151727,0.0884463,0.0792486,0.980874,0.019232,0.0153963,0.193079,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134812075,-0.155034,0.0721717,-0.0396639,0.980742,0.0188328,0.015946,0.193741,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134844077,0.074508,0.0826733,0.0906496,0.980599,0.0188412,0.0163387,0.194429,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134876078,-0.173348,-0.0773671,-0.0704889,0.980559,0.0177627,0.0158,0.194778,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134908862,-0.0858912,-0.105849,0.086911,0.980478,0.0175439,0.0149615,0.195271,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134940863,-0.0280111,-0.0239464,0.0391726,0.980524,0.0160909,0.013956,0.195243,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
134968864,-0.126575,-0.00531901,0.0826129,0.98046,0.0148517,0.0134765,0.195692,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135001662,-0.00936104,0.138452,0.051589,0.980471,0.0126352,0.0138608,0.19577,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135033703,-0.212274,-0.000101208,-0.0121051,0.980372,0.0107245,0.0145322,0.196327,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135065670,-0.0118655,0.0307741,0.0763864,0.980352,0.00868593,0.0148216,0.196509,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135098472,-0.234939,0.0398015,-0.0415913,0.980289,0.00679084,0.0146468,0.196907,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135126479,-0.0225808,0.0207521,-0.0155434,0.980315,0.00532691,0.0137499,0.196887,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135158473,-0.143762,-0.151152,0.0343483,0.9803,0.00430425,0.0120283,0.197103,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135191272,0.0121328,-0.066796,-0.0320651,0.980372,0.00343598,0.0106885,0.196837,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135223260,-0.103754,0.0439,-0.00215051,0.980313,0.00300238,0.0106174,0.197143,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135255271,0.0784801,0.097028,0.0850787,0.980257,0.00327054,0.0121423,0.197326,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135284086,0.018438,0.0898681,0.0102051,0.980157,0.00339997,0.0137848,0.197716,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135316071,0.201892,0.0895515,0.0867169,0.980066,0.00441879,0.0155325,0.198015,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135348072,-0.0087118,0.0118148,-0.0199588,0.980013,0.00559731,0.0159852,0.198211,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135380872,0.147894,-0.091152,0.0448391,0.980021,0.00754578,0.015064,0.198177,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135412874,0.0247377,-0.157579,-0.139388,0.980126,0.00926281,0.013499,0.197701,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135444871,0.215049,-0.119681,0.0959392,0.980118,0.0118799,0.012416,0.19767,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135473674,0.0195118,-0.0927913,-0.133872,0.980254,0.0129855,0.0120636,0.196948,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135505670,0.123399,0.0726119,0.108216,0.980255,0.0145775,0.0128314,0.196779,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135537674,0.113772,0.015701,-0.0375372,0.980311,0.0154269,0.0135302,0.196389,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135570471,-0.00408744,-0.0455956,-0.0955195,0.98027,0.0173703,0.0133313,0.196445,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135602475,0.252672,-0.104973,0.0438408,0.980236,0.0198804,0.0121862,0.196454,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135634464,0.106252,-0.126995,-0.0349629,0.980278,0.022234,0.0106758,0.196079,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135667263,0.0885391,0.00832329,-0.0482866,0.980175,0.0252758,0.0103932,0.196242,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135699260,0.302041,-0.0443811,0.0327932,0.980176,0.0278488,0.0112467,0.195839,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135731273,0.106716,0.121852,-0.0828919,0.980074,0.0307008,0.0129552,0.195817,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135760073,0.251712,0.0167867,0.0453974,0.979946,0.0336217,0.0142625,0.195887,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135792073,0.105374,0.104741,0.0650384,0.9799,0.035495,0.0155448,0.19569,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135824071,0.11323,0.0296924,-0.036066,0.979745,0.0378775,0.0166974,0.195922,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135856870,0.180094,-0.0102723,0.0836208,0.979614,0.0402634,0.017859,0.196001,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135888873,0.15549,0.150144,0.00175892,0.979565,0.0413709,0.0196042,0.195851,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135920871,0.0223204,0.139197,-0.016457,0.97949,0.0420477,0.021716,0.195856,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135949671,0.0438952,0.095268,0.14415,0.97936,0.0423883,0.023405,0.19624,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
135981670,-0.041485,-0.0673268,0.00986804,0.979425,0.0414807,0.0241084,0.196022,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136013671,-0.0874502,0.0368172,-0.080989,0.979452,0.0405451,0.0243961,0.196048,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136046470,-0.0169054,0.129132,-0.116552,0.979502,0.0398845,0.0246445,0.195902,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136078472,-0.0378518,-0.0570947,0.120655,0.979507,0.0391874,0.0242174,0.196072,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136106471,-0.22529,-0.0647725,-0.0701705,0.97963,0.037689,0.0235079,0.195839,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136139270,-0.134003,-0.12591,-0.0246663,0.97972,0.0358933,0.0214053,0.195963,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136171273,-0.00183184,-0.116627,0.0845926,0.979754,0.0346028,0.0188648,0.196287,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136203306,-0.0583334,-0.201292,0.036211,0.979889,0.0336791,0.0158729,0.196038,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136236088,-0.272485,-0.0730425,-0.0164517,0.97997,0.0323744,0.013173,0.196053,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136264086,-0.12311,-0.0213993,0.0597579,0.98001,0.0307745,0.0118307,0.196199,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136296077,-0.175905,0.0755362,-0.00821313,0.980118,0.0283632,0.0115857,0.196038,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136328872,-0.0991945,0.133932,-0.0733835,0.980112,0.0265463,0.0128739,0.196239,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136360876,0.0957049,0.310876,0.13141,0.980071,0.0258964,0.0155663,0.196337,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136392865,-0.116077,0.0747335,-0.0254584,0.980066,0.0249713,0.0180353,0.196268,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136421677,-0.0511589,0.00944329,0.0570353,0.979991,0.023919,0.0187199,0.196709,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136453693,-0.0177419,-0.0220516,0.102581,0.979922,0.0223427,0.018535,0.197258,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136485662,-0.0658789,-0.0664271,-0.086282,0.979917,0.0215221,0.0179783,0.197424,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136518506,0.0409994,0.0612259,-0.0416639,0.979781,0.0224781,0.0178671,0.198003,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136550462,0.148314,-0.0877766,0.128384,0.979677,0.0238545,0.0170423,0.19843,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136582491,-0.075872,-0.136787,0.0420827,0.979671,0.0245126,0.015547,0.198499,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136611268,-0.036797,-0.0237448,-0.0288104,0.979595,0.0248957,0.0139222,0.198948,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136643270,0.0716695,-0.0415701,0.126965,0.979529,0.02519,0.0124181,0.199337,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136675271,-0.0600962,-0.00450143,0.0589432,0.979525,0.0248464,0.0119835,0.199422,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136708073,-0.114949,0.0558988,-0.0659349,0.979595,0.0237499,0.0120254,0.199214,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136740087,-0.158513,0.160069,-0.037469,0.979614,0.0220679,0.0126709,0.199272,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136768086,-0.188776,0.014239,0.0293381,0.979714,0.0193282,0.0130197,0.199043,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136800873,-0.190796,0.0544908,-0.0779039,0.97984,0.0156383,0.0131538,0.198738,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136832870,-0.205161,0.185938,-0.0735709,0.979885,0.0126636,0.0137567,0.198685,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136864872,-0.0851641,-0.00448611,0.0230468,0.979961,0.00990114,0.0140896,0.198445,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136897675,-0.179545,0.0360861,0.0413153,0.979982,0.00691954,0.0143727,0.198445,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136925672,-0.163318,-0.0392778,-0.0887699,0.980026,0.00461832,0.0135675,0.198355,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136957672,-0.013406,0.00156533,0.0983171,0.980022,0.00270359,0.0120125,0.198507,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
136990470,-0.0130226,-0.066648,0.0243887,0.980033,0.00215891,0.0100358,0.198569,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
137022470,-0.0782283,-0.173139,0.0201074,0.980003,0.00307502,0.00747182,0.19882,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
137054472,-0.0391755,-0.239265,0.085988,0.979909,0.00347045,0.00434141,0.19937,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
137083272,-0.0664301,-0.0755709,-0.0607646,0.9799,0.00329474,0.00261112,0.199447,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
137115272,0.0122977,0.0195803,-0.0237111,0.979765,0.00420211,0.002748,0.200091,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
137147275,0.127,0.00805063,0.0408096,0.979663,0.00466582,0.00366379,0.200561,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
137180069,0.129571,0.145319,0.109335,0.97955,0.00561545,0.00519178,0.201058,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
137212075,0.0566062,0.0993472,-0.0631342,0.979487,0.00705842,0.00704331,0.201261,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
137244081,0.146428,0.0889875,0.0494714,0.97941,0.00862805,0.00890703,0.201502,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
137272878,0.0752401,0.0818373,0.0343512,0.97937,0.0101092,0.0104339,0.201554,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
137304877,0.0915833,0.0611237,-0.0591759,0.979326,0.0117543,0.0113948,0.201626,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
137336864,0.160016,0.0127925,0.100544,0.9792,0.0131156,0.0123413,0.202095,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
137369664,0.0602926,0.0529889,0.0508224,0.979165,0.0137687,0.013304,0.20216,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
137397668,-0.0169329,0.0321446,-0.0503746,0.979179,0.0140729,0.0137792,0.20204,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
137429665,0.0174984,-0.0232258,0.026809,0.979102,0.014046,0.0141462,0.202392,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
137462463,0.0857861,-0.123077,0.00982573,0.979126,0.0139508,0.0141576,0.202279,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
137494479,0.0165159,0.0540044,0.0700398,0.979127,0.0142636,0.0143738,0.202238,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
137526470,0.0158877,0.038358,-0.0608844,0.979145,0.0152432,0.0145112,0.20207,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
137555263,0.112998,-0.00781742,0.136266,0.979033,0.0162918,0.0144503,0.202532,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
137587272,-0.00264374,-0.0828272,0.0217706,0.979037,0.0166889,0.0141571,0.202502,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
137619272,0.0426141,-0.0521046,-0.0402165,0.979041,0.0172805,0.013935,0.202449,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
137652071,0.0680389,-0.11111,-0.114366,0.97899,0.0185553,0.01383,0.202589,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
