timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
842835271,32767,32767,32767,32767,32767,32767,32767
842839303,32767,32767,32767,32767,32767,-88,32767
842843264,32767,32767,32767,32767,32767,32767,32767
842848078,32767,32767,32767,32767,-51,32767,32767
842852064,32767,32767,32767,32767,32767,32767,32767
842856073,32767,32767,32767,32767,32767,32767,32767
842860071,32767,32767,-53,32767,-64,-73,32767
842864070,32767,32767,32767,32767,32767,32767,32767
842868072,32767,32767,32767,32767,32767,32767,32767
842872088,32767,32767,32767,32767,-64,32767,32767
842876081,32767,32767,32767,32767,32767,32767,32767
842880064,32767,32767,32767,32767,32767,32767,32767
842884070,32767,32767,32767,32767,32767,-85,32767
842888078,32767,32767,32767,32767,32767,32767,32767
842892069,32767,32767,32767,32767,-40,32767,32767
842896073,32767,32767,32767,32767,32767,32767,32767
842900090,32767,32767,32767,32767,32767,32767,32767
842904078,32767,32767,32767,32767,-46,-55,32767
842908062,32767,32767,32767,32767,32767,32767,32767
842912073,32767,32767,32767,32767,32767,32767,32767
842916075,32767,32767,32767,32767,-68,32767,32767
842920074,32767,32767,32767,32767,32767,32767,32767
842924070,32767,32767,32767,32767,32767,-53,32767
842928090,32767,32767,32767,32767,32767,32767,32767
842932086,32767,32767,32767,32767,32767,32767,32767
842936064,32767,32767,32767,32767,-41,32767,32767
842940065,32767,32767,32767,32767,32767,32767,32767
842944072,32767,32767,32767,32767,32767,32767,32767
842948071,32767,32767,32767,32767,-55,-64,32767
842952873,32767,32767,32767,32767,32767,32767,32767
842956874,32767,32767,32767,32767,32767,32767,32767
842960871,32767,32767,32767,32767,-64,32767,32767
842964873,32767,32767,32767,32767,32767,32767,32767
842968875,32767,32767,32767,32767,32767,32767,32767
842972864,32767,32767,32767,32767,32767,-72,32767
842976872,32767,32767,32767,32767,32767,32767,32767
842980873,32767,32767,32767,32767,32767,32767,32767
842984871,32767,32767,32767,32767,-59,32767,32767
842988872,32767,32767,32767,32767,32767,32767,32767
842992871,32767,32767,32767,32767,32767,32767,32767
842996892,32767,32767,32767,32767,-72,-83,32767
843000864,32767,32767,32767,32767,32767,32767,32767
843004870,32767,32767,32767,32767,32767,32767,32767
843008877,32767,32767,32767,32767,-69,32767,32767
843012874,32767,32767,32767,32767,32767,32767,32767
843016871,32767,32767,32767,32767,32767,32767,32767
843020872,32767,32767,32767,32767,32767,-82,32767
843024871,32767,32767,32767,32767,32767,32767,32767
843028862,32767,32767,32767,32767,-48,32767,32767
843032864,32767,32767,32767,32767,32767,32767,32767
843036873,32767,32767,32767,32767,32767,32767,32767
843041684,32767,32767,32767,32767,-62,-70,32767
843045684,32767,32767,32767,32767,32767,32767,32767
843049670,32767,32767,32767,32767,-47,32767,32767
843053671,32767,32767,32767,32767,32767,32767,32767
843057674,32767,32767,32767,32767,32767,32767,32767
843061677,32767,32767,-60,32767,32767,-67,32767
843065663,32767,32767,32767,32767,32767,32767,32767
843069670,32767,32767,32767,32767,32767,32767,32767
843073670,32767,32767,32767,32767,-63,32767,32767
843077675,32767,32767,32767,32767,32767,32767,32767
843081669,32767,32767,32767,32767,32767,32767,32767
843085672,32767,32767,32767,32767,-61,-70,32767
843089689,32767,32767,32767,32767,32767,32767,32767
843093663,32767,32767,32767,32767,32767,32767,32767
843097670,32767,32767,32767,32767,-64,32767,32767
843101672,32767,32767,32767,32767,32767,32767,32767
843105674,32767,32767,32767,32767,32767,32767,32767
843109670,32767,32767,32767,32767,32767,-67,32767
843113677,32767,32767,32767,32767,32767,32767,32767
843117668,32767,32767,32767,32767,32767,32767,32767
843121663,32767,32767,32767,32767,-63,32767,32767
843125664,32767,32767,32767,32767,32767,32767,32767
843129669,32767,32767,32767,32767,32767,32767,32767
843133670,32767,32767,32767,32767,-72,-82,32767
843137670,32767,32767,32767,32767,32767,32767,32767
843141673,32767,32767,32767,32767,-40,32767,32767
843145694,32767,32767,32767,32767,32767,32767,32767
843149676,32767,32767,32767,32767,32767,32767,32767
843154477,32767,32767,32767,32767,32767,-77,32767
843158463,32767,32767,32767,32767,32767,32767,32767
843162472,32767,32767,32767,32767,32767,32767,32767
843166472,32767,32767,32767,32767,-67,32767,32767
843170471,32767,32767,32767,32767,32767,32767,32767
843174470,32767,32767,32767,32767,32767,32767,32767
843178472,32767,32767,32767,32767,-68,-88,32767
843182474,32767,32767,32767,32767,32767,32767,32767
843186463,32767,32767,32767,32767,-45,32767,32767
843190474,32767,32767,32767,32767,32767,32767,32767
843194473,32767,32767,32767,32767,32767,32767,32767
843198473,32767,32767,32767,32767,32767,-62,32767
843202472,32767,32767,32767,32767,32767,32767,32767
843206472,32767,32767,32767,32767,32767,32767,32767
843210488,32767,32767,32767,32767,-60,32767,32767
843214477,32767,32767,32767,32767,32767,32767,32767
843218463,32767,32767,32767,32767,32767,32767,32767
843222473,32767,32767,32767,32767,-67,-76,32767
843226471,32767,32767,32767,32767,32767,32767,32767
843230471,32767,32767,32767,32767,32767,32767,32767
843234471,32767,32767,32767,32767,-67,32767,32767
843238475,32767,32767,32767,32767,32767,32767,32767
843242476,32767,32767,32767,32767,32767,32767,32767
843246463,32767,32767,32767,32767,32767,-73,32767
843250473,32767,32767,32767,32767,32767,32767,32767
843255271,32767,32767,32767,32767,32767,32767,32767
843259272,32767,32767,-30,32767,-74,32767,32767
843263274,32767,32767,32767,32767,32767,32767,32767
843267271,32767,32767,32767,32767,32767,32767,32767
843271273,32767,32767,32767,32767,-70,-86,32767
843275276,32767,32767,32767,32767,32767,32767,32767
843279262,32767,32767,32767,32767,-44,32767,32767
843283271,32767,32767,32767,32767,32767,32767,32767
843287271,32767,32767,32767,32767,32767,32767,32767
843291273,32767,32767,32767,32767,32767,-56,32767
843295270,32767,32767,32767,32767,32767,32767,32767
843299272,32767,32767,32767,32767,32767,32767,32767
843303278,32767,32767,32767,32767,-56,32767,32767
843307263,32767,32767,32767,32767,32767,32767,32767
843311263,32767,32767,32767,32767,32767,-56,32767
843315263,32767,32767,32767,32767,-66,32767,32767
843319277,32767,32767,32767,32767,32767,32767,32767
843323276,32767,32767,32767,32767,32767,32767,32767
843327277,32767,32767,32767,32767,-73,32767,32767
843331277,32767,32767,32767,32767,32767,32767,32767
843335275,32767,32767,32767,32767,32767,-87,32767
843339262,32767,32767,32767,32767,32767,32767,32767
843343272,32767,32767,32767,32767,32767,32767,32767
843347271,32767,32767,32767,32767,-65,32767,32767
843351270,32767,32767,32767,32767,32767,32767,32767
843356104,32767,32767,32767,32767,-56,-78,32767
843360073,32767,32767,32767,32767,32767,32767,32767
843364088,32767,32767,32767,32767,32767,32767,32767
843368076,32767,32767,32767,32767,-64,32767,32767
843372063,32767,32767,32767,32767,32767,32767,32767
843376080,32767,32767,32767,32767,32767,-64,32767
843380076,32767,32767,32767,32767,32767,32767,32767
843384072,32767,32767,32767,32767,32767,32767,32767
843388072,32767,32767,32767,32767,-43,32767,32767
843392071,32767,32767,32767,32767,32767,32767,32767
843396086,32767,32767,32767,32767,32767,-55,32767
843400063,32767,32767,32767,32767,-55,32767,32767
843404087,32767,32767,32767,32767,32767,32767,32767
843408073,32767,32767,32767,32767,32767,32767,32767
843412073,32767,32767,32767,32767,-69,32767,32767
843416073,32767,32767,32767,32767,32767,32767,32767
843420072,32767,32767,32767,32767,32767,-84,32767
843424098,32767,32767,32767,32767,32767,32767,32767
843428064,32767,32767,32767,32767,32767,32767,32767
843432079,32767,32767,32767,32767,-63,32767,32767
843436088,32767,32767,32767,32767,32767,32767,32767
843440069,32767,32767,32767,32767,32767,-55,32767
843444089,32767,32767,32767,32767,-67,32767,32767
843448072,32767,32767,32767,32767,32767,32767,32767
843452077,32767,32767,32767,32767,-45,32767,32767
843456081,32767,32767,32767,32767,32767,32767,32767
843460877,32767,32767,-31,32767,32767,32767,32767
843464865,32767,32767,32767,32767,32767,-78,32767
843468874,32767,32767,32767,32767,32767,32767,32767
843472896,32767,32767,32767,32767,32767,32767,32767
843476873,32767,32767,32767,32767,-70,32767,32767
843480872,32767,32767,32767,32767,32767,32767,32767
843484874,32767,32767,32767,32767,32767,32767,32767
843488872,32767,32767,32767,32767,-73,-83,32767
843492863,32767,32767,32767,32767,32767,32767,32767
843496870,32767,32767,32767,32767,-49,32767,32767
843500871,32767,32767,32767,32767,32767,32767,32767
843504870,32767,32767,32767,32767,32767,32767,32767
843508873,32767,32767,32767,32767,32767,-68,32767
843512873,32767,32767,32767,32767,32767,32767,32767
843516876,32767,32767,32767,32767,32767,32767,32767
843520863,32767,32767,32767,32767,-69,32767,32767
843524863,32767,32767,32767,32767,32767,32767,32767
843528871,32767,32767,32767,32767,-43,-52,32767
843532870,32767,32767,32767,32767,32767,32767,32767
843536873,32767,32767,32767,32767,32767,32767,32767
843540874,32767,32767,32767,32767,-59,32767,32767
843544877,32767,32767,32767,32767,32767,32767,32767
843548875,32767,32767,32767,32767,32767,32767,32767
843552864,32767,32767,32767,32767,32767,-83,32767
843557663,32767,32767,32767,32767,32767,32767,32767
843561672,32767,32767,32767,32767,-47,32767,32767
843565683,32767,32767,32767,32767,32767,32767,32767
843569671,32767,32767,32767,32767,32767,32767,32767
843573670,32767,32767,32767,32767,-51,-59,32767
843577671,32767,32767,32767,32767,32767,32767,32767
843581677,32767,32767,32767,32767,32767,32767,32767
843585685,32767,32767,32767,32767,-67,32767,32767
843589679,32767,32767,32767,32767,32767,32767,32767
843593671,32767,32767,32767,32767,32767,-50,32767
843597682,32767,32767,32767,32767,32767,32767,32767
843601670,32767,32767,32767,32767,32767,32767,32767
843605670,32767,32767,32767,32767,-65,32767,32767
843609674,32767,32767,32767,32767,32767,32767,32767
843613662,32767,32767,32767,32767,32767,32767,32767
843617664,32767,32767,32767,32767,-58,-67,32767
843621683,32767,32767,32767,32767,32767,32767,32767
843625670,32767,32767,32767,32767,32767,32767,32767
843629668,32767,32767,32767,32767,-67,32767,32767
843633688,32767,32767,32767,32767,32767,32767,32767
843637677,32767,32767,32767,32767,32767,32767,32767
843641677,32767,32767,32767,32767,32767,-70,32767
843645668,32767,32767,32767,32767,32767,32767,32767
843649672,32767,32767,32767,32767,32767,32767,32767
843653670,32767,32767,32767,32767,-64,32767,32767
843657682,32767,32767,32767,32767,32767,32767,32767
843662470,32767,32767,-67,32767,32767,32767,32767
843666470,32767,32767,32767,32767,-69,-78,32767
843670473,32767,32767,32767,32767,32767,32767,32767
843674475,32767,32767,32767,32767,-42,32767,32767
843678463,32767,32767,32767,32767,32767,32767,32767
843682470,32767,32767,32767,32767,32767,32767,32767
843686471,32767,32767,32767,32767,32767,-59,32767
843690473,32767,32767,32767,32767,32767,32767,32767
843694472,32767,32767,32767,32767,32767,32767,32767
843698472,32767,32767,32767,32767,-64,32767,32767
843702475,32767,32767,32767,32767,32767,32767,32767
843706464,32767,32767,32767,32767,32767,32767,32767
843710463,32767,32767,32767,32767,-61,-70,32767
843714471,32767,32767,32767,32767,32767,32767,32767
843718471,32767,32767,32767,32767,-45,32767,32767
843722484,32767,32767,32767,32767,32767,32767,32767
843726474,32767,32767,32767,32767,32767,32767,32767
843730475,32767,32767,32767,32767,32767,-58,32767
843734474,32767,32767,32767,32767,32767,32767,32767
843738463,32767,32767,32767,32767,32767,32767,32767
843742474,32767,32767,32767,32767,-63,32767,32767
843746473,32767,32767,32767,32767,32767,32767,32767
843750472,32767,32767,32767,32767,32767,32767,32767
843754474,32767,32767,32767,32767,-70,-88,32767
843759271,32767,32767,32767,32767,32767,32767,32767
843763272,32767,32767,32767,32767,-53,32767,32767
843767275,32767,32767,32767,32767,32767,32767,32767
843771263,32767,32767,32767,32767,32767,32767,32767
843775273,32767,32767,32767,32767,32767,-66,32767
843779272,32767,32767,32767,32767,32767,32767,32767
843783271,32767,32767,32767,32767,-44,32767,32767
843787270,32767,32767,32767,32767,32767,32767,32767
843791272,32767,32767,32767,32767,32767,32767,32767
843795276,32767,32767,32767,32767,-55,-64,32767
843799263,32767,32767,32767,32767,32767,32767,32767
843803263,32767,32767,32767,32767,32767,32767,32767
843807271,32767,32767,32767,32767,-64,32767,32767
843811271,32767,32767,32767,32767,32767,32767,32767
843815273,32767,32767,32767,32767,32767,32767,32767
843819304,32767,32767,32767,32767,32767,-74,32767
843823274,32767,32767,32767,32767,32767,32767,32767
843827275,32767,32767,32767,32767,32767,32767,32767
843831264,32767,32767,32767,32767,-65,32767,32767
843835271,32767,32767,32767,32767,32767,32767,32767
843839271,32767,32767,32767,32767,32767,32767,32767
843843273,32767,32767,32767,32767,-61,-70,32767
843847305,32767,32767,32767,32767,32767,32767,32767
843851272,32767,32767,32767,32767,32767,32767,32767
843855272,32767,32767,32767,32767,-63,32767,32767
843859275,32767,32767,-54,32767,32767,32767,32767
843863270,32767,32767,32767,32767,32767,32767,32767
843868069,32767,32767,32767,32767,32767,-95,32767
843872070,32767,32767,32767,32767,32767,32767,32767
843876072,32767,32767,32767,32767,-51,32767,32767
843880085,32767,32767,32767,32767,32767,32767,32767
843884073,32767,32767,32767,32767,32767,32767,32767
843888076,32767,32767,32767,32767,-54,-64,32767
843892064,32767,32767,32767,32767,32767,32767,32767
843896062,32767,32767,32767,32767,32767,32767,32767
843900070,32767,32767,32767,32767,-61,32767,32767
843904094,32767,32767,32767,32767,32767,32767,32767
843908086,32767,32767,32767,32767,32767,32767,32767
843912073,32767,32767,32767,32767,32767,-73,32767
843916072,32767,32767,32767,32767,32767,32767,32767
843920072,32767,32767,32767,32767,-42,32767,32767
843924063,32767,32767,32767,32767,32767,32767,32767
843928070,32767,32767,32767,32767,32767,32767,32767
843932073,32767,32767,32767,32767,-55,-64,32767
843936091,32767,32767,32767,32767,32767,32767,32767
843940071,32767,32767,32767,32767,32767,32767,32767
843944078,32767,32767,32767,32767,-69,32767,32767
843948078,32767,32767,32767,32767,32767,32767,32767
843952065,32767,32767,32767,32767,32767,-55,32767
843956084,32767,32767,32767,32767,32767,32767,32767
843960073,32767,32767,32767,32767,32767,32767,32767
843964086,32767,32767,32767,32767,-66,32767,32767
843968863,32767,32767,32767,32767,32767,32767,32767
843972871,32767,32767,32767,32767,-43,-53,32767
843976880,32767,32767,32767,32767,32767,32767,32767
843980878,32767,32767,32767,32767,32767,32767,32767
843984862,32767,32767,32767,32767,-60,32767,32767
843988863,32767,32767,32767,32767,32767,32767,32767
843992873,32767,32767,32767,32767,32767,32767,32767
843996871,32767,32767,32767,32767,32767,-70,32767
844000870,32767,32767,32767,32767,32767,32767,32767
844004873,32767,32767,32767,32767,32767,32767,32767
844008884,32767,32767,32767,32767,-67,32767,32767
844012880,32767,32767,32767,32767,32767,32767,32767
844016863,32767,32767,32767,32767,32767,32767,32767
844020870,32767,32767,32767,32767,-69,-82,32767
844024874,32767,32767,32767,32767,32767,32767,32767
844028870,32767,32767,32767,32767,32767,32767,32767
844032870,32767,32767,32767,32767,-73,32767,32767
844036873,32767,32767,32767,32767,32767,32767,32767
844040877,32767,32767,32767,32767,32767,-53,32767
844044864,32767,32767,32767,32767,32767,32767,32767
844048874,32767,32767,32767,32767,32767,32767,32767
844052871,32767,32767,32767,32767,-67,32767,32767
844056874,32767,32767,-25,32767,32767,32767,32767
844060872,32767,32767,32767,32767,-43,-53,32767
844064873,32767,32767,32767,32767,32767,32767,32767
844068877,32767,32767,32767,32767,32767,32767,32767
844073670,32767,32767,32767,32767,-68,32767,32767
844077670,32767,32767,32767,32767,32767,32767,32767
844081663,32767,32767,32767,32767,32767,32767,32767
844085672,32767,32767,32767,32767,32767,-80,32767
844089675,32767,32767,32767,32767,32767,32767,32767
844093673,32767,32767,32767,32767,-47,32767,32767
844097672,32767,32767,32767,32767,32767,32767,32767
844101670,32767,32767,32767,32767,32767,32767,32767
844105676,32767,32767,32767,32767,-60,-69,32767
844109662,32767,32767,32767,32767,32767,32767,32767
844113673,32767,32767,32767,32767,32767,32767,32767
844117675,32767,32767,32767,32767,-73,32767,32767
844121678,32767,32767,32767,32767,32767,32767,32767
844125676,32767,32767,32767,32767,32767,-61,32767
844129670,32767,32767,32767,32767,32767,32767,32767
844133676,32767,32767,32767,32767,32767,32767,32767
844137663,32767,32767,32767,32767,-63,32767,32767
844141670,32767,32767,32767,32767,32767,32767,32767
844145671,32767,32767,32767,32767,32767,32767,32767
844149672,32767,32767,32767,32767,-70,-80,32767
844153672,32767,32767,32767,32767,32767,32767,32767
844157681,32767,32767,32767,32767,-47,32767,32767
844161675,32767,32767,32767,32767,32767,32767,32767
844165665,32767,32767,32767,32767,32767,32767,32767
844170476,32767,32767,32767,32767,32767,-78,32767
844174471,32767,32767,32767,32767,32767,32767,32767
844178483,32767,32767,32767,32767,-45,32767,32767
844182472,32767,32767,32767,32767,32767,32767,32767
844186471,32767,32767,32767,32767,32767,32767,32767
844190473,32767,32767,32767,32767,-50,-59,32767
844194473,32767,32767,32767,32767,32767,32767,32767
844198475,32767,32767,32767,32767,32767,32767,32767
844202464,32767,32767,32767,32767,-64,32767,32767
844206471,32767,32767,32767,32767,32767,32767,32767
844210471,32767,32767,32767,32767,32767,32767,32767
844214471,32767,32767,32767,32767,32767,-73,32767
844218472,32767,32767,32767,32767,32767,32767,32767
844222486,32767,32767,32767,32767,32767,32767,32767
844226475,32767,32767,32767,32767,-64,32767,32767
844230463,32767,32767,32767,32767,32767,32767,32767
844234474,32767,32767,32767,32767,32767,32767,32767
844238471,32767,32767,32767,32767,-64,-73,32767
844242473,32767,32767,32767,32767,32767,32767,32767
844246472,32767,32767,32767,32767,-45,32767,32767
844250472,32767,32767,32767,32767,32767,32767,32767
844254476,32767,32767,32767,32767,32767,32767,32767
844258463,32767,32767,-47,32767,32767,-67,32767
844262463,32767,32767,32767,32767,32767,32767,32767
844266470,32767,32767,32767,32767,32767,32767,32767
844271271,32767,32767,32767,32767,-78,32767,32767
844275272,32767,32767,32767,32767,32767,32767,32767
844279273,32767,32767,32767,32767,-57,-66,32767
844283273,32767,32767,32767,32767,32767,32767,32767
844287270,32767,32767,32767,32767,-43,32767,32767
844291275,32767,32767,32767,32767,32767,32767,32767
844295263,32767,32767,32767,32767,32767,32767,32767
844299271,32767,32767,32767,32767,32767,-66,32767
844303272,32767,32767,32767,32767,32767,32767,32767
844307274,32767,32767,32767,32767,32767,32767,32767
844311272,32767,32767,32767,32767,-67,32767,32767
844315271,32767,32767,32767,32767,32767,32767,32767
844319275,32767,32767,32767,32767,32767,32767,32767
844323301,32767,32767,32767,32767,-68,-87,32767
844327270,32767,32767,32767,32767,32767,32767,32767
844331271,32767,32767,32767,32767,32767,32767,32767
844335273,32767,32767,32767,32767,-69,32767,32767
844339272,32767,32767,32767,32767,32767,32767,32767
844343272,32767,32767,32767,32767,32767,32767,32767
844347275,32767,32767,32767,32767,32767,-87,32767
844351295,32767,32767,32767,32767,32767,32767,32767
844355263,32767,32767,32767,32767,-44,32767,32767
844359272,32767,32767,32767,32767,32767,32767,32767
844363273,32767,32767,32767,32767,32767,32767,32767
844368073,32767,32767,32767,32767,-55,-64,32767
844372071,32767,32767,32767,32767,32767,32767,32767
844376073,32767,32767,32767,32767,32767,32767,32767
844380070,32767,32767,32767,32767,-67,32767,32767
844384093,32767,32767,32767,32767,32767,32767,32767
844388064,32767,32767,32767,32767,32767,32767,32767
844392074,32767,32767,32767,32767,32767,-85,32767
844396092,32767,32767,32767,32767,32767,32767,32767
844400071,32767,32767,32767,32767,-41,32767,32767
844404071,32767,32767,32767,32767,32767,32767,32767
844408088,32767,32767,32767,32767,32767,32767,32767
844412090,32767,32767,32767,32767,-55,-64,32767
844416065,32767,32767,32767,32767,32767,32767,32767
844420073,32767,32767,32767,32767,32767,32767,32767
844424070,32767,32767,32767,32767,-64,32767,32767
844428070,32767,32767,32767,32767,32767,32767,32767
844432072,32767,32767,32767,32767,32767,-64,32767
844436072,32767,32767,32767,32767,32767,32767,32767
844440095,32767,32767,32767,32767,32767,32767,32767
844444063,32767,32767,32767,32767,-43,32767,32767
844448064,32767,32767,32767,32767,32767,32767,32767
844452070,32767,32767,32767,32767,32767,32767,32767
844456073,32767,32767,32767,32767,-62,-72,32767
844460078,32767,32767,32767,32767,32767,32767,32767
844464070,32767,32767,-106,32767,32767,32767,32767
844468094,32767,32767,32767,32767,-68,32767,32767
844472079,32767,32767,32767,32767,32767,32767,32767
844476885,32767,32767,32767,32767,32767,-62,32767
844480873,32767,32767,32767,32767,32767,32767,32767
844484872,32767,32767,32767,32767,32767,32767,32767
844488870,32767,32767,32767,32767,-70,32767,32767
844492873,32767,32767,32767,32767,32767,32767,32767
844496873,32767,32767,32767,32767,32767,32767,32767
844500873,32767,32767,32767,32767,-68,-83,32767
844504872,32767,32767,32767,32767,32767,32767,32767
844508862,32767,32767,32767,32767,-50,32767,32767
844512873,32767,32767,32767,32767,32767,32767,32767
844516874,32767,32767,32767,32767,32767,32767,32767
844520872,32767,32767,32767,32767,32767,-63,32767
844524870,32767,32767,32767,32767,32767,32767,32767
844528871,32767,32767,32767,32767,32767,32767,32767
844532878,32767,32767,32767,32767,-67,32767,32767
844536864,32767,32767,32767,32767,32767,32767,32767
844540864,32767,32767,32767,32767,-43,-52,32767
844544872,32767,32767,32767,32767,32767,32767,32767
844548873,32767,32767,32767,32767,32767,32767,32767
844552875,32767,32767,32767,32767,-59,32767,32767
844556904,32767,32767,32767,32767,32767,32767,32767
844560877,32767,32767,32767,32767,32767,32767,32767
844564875,32767,32767,32767,32767,32767,-68,32767
844568863,32767,32767,32767,32767,32767,32767,32767
844572870,32767,32767,32767,32767,32767,32767,32767
844577671,32767,32767,32767,32767,-75,32767,32767
844581672,32767,32767,32767,32767,32767,32767,32767
844585671,32767,32767,32767,32767,-51,-61,32767
844589681,32767,32767,32767,32767,32767,32767,32767
844593670,32767,32767,32767,32767,32767,32767,32767
844597681,32767,32767,32767,32767,-68,32767,32767
844601664,32767,32767,32767,32767,32767,32767,32767
844605670,32767,32767,32767,32767,32767,-51,32767
844609671,32767,32767,32767,32767,32767,32767,32767
844613670,32767,32767,32767,32767,32767,32767,32767
844617671,32767,32767,32767,32767,-57,32767,32767
844621670,32767,32767,32767,32767,32767,32767,32767
844625678,32767,32767,32767,32767,32767,32767,32767
844629677,32767,32767,32767,32767,-71,-80,32767
844633663,32767,32767,32767,32767,32767,32767,32767
844637670,32767,32767,32767,32767,32767,32767,32767
844641673,32767,32767,32767,32767,-64,32767,32767
844645673,32767,32767,32767,32767,32767,32767,32767
844649671,32767,32767,32767,32767,32767,32767,32767
844653682,32767,32767,32767,32767,32767,-76,32767
844657683,32767,32767,32767,32767,32767,32767,32767
844661673,32767,32767,-70,32767,32767,32767,32767
844665670,32767,32767,32767,32767,-64,32767,32767
844669682,32767,32767,32767,32767,32767,32767,32767
844673671,32767,32767,32767,32767,32767,32767,32767
844678472,32767,32767,32767,32767,-79,-88,32767
844682471,32767,32767,32767,32767,32767,32767,32767
844686471,32767,32767,32767,32767,-45,32767,32767
844690475,32767,32767,32767,32767,32767,32767,32767
844694472,32767,32767,32767,32767,32767,32767,32767
844698464,32767,32767,32767,32767,32767,-66,32767
844702471,32767,32767,32767,32767,32767,32767,32767
844706472,32767,32767,32767,32767,32767,32767,32767
844710471,32767,32767,32767,32767,-70,32767,32767
844714471,32767,32767,32767,32767,32767,32767,32767
844718476,32767,32767,32767,32767,-50,-59,32767
844722475,32767,32767,32767,32767,32767,32767,32767
844726462,32767,32767,32767,32767,32767,32767,32767
844730471,32767,32767,32767,32767,-66,32767,32767
844734473,32767,32767,32767,32767,32767,32767,32767
844738470,32767,32767,32767,32767,32767,32767,32767
844742478,32767,32767,32767,32767,32767,-89,32767
844746471,32767,32767,32767,32767,32767,32767,32767
844750476,32767,32767,32767,32767,-55,32767,32767
844754463,32767,32767,32767,32767,32767,32767,32767
844758473,32767,32767,32767,32767,32767,32767,32767
844763271,32767,32767,32767,32767,-67,-76,32767
844767271,32767,32767,32767,32767,32767,32767,32767
844771272,32767,32767,32767,32767,-53,32767,32767
844775271,32767,32767,32767,32767,32767,32767,32767
844779270,32767,32767,32767,32767,32767,32767,32767
844783277,32767,32767,32767,32767,32767,-67,32767
844787263,32767,32767,32767,32767,32767,32767,32767
844791263,32767,32767,32767,32767,-44,32767,32767
844795271,32767,32767,32767,32767,32767,32767,32767
844799272,32767,32767,32767,32767,32767,32767,32767
844803273,32767,32767,32767,32767,-56,-65,32767
844807271,32767,32767,32767,32767,32767,32767,32767
844811277,32767,32767,32767,32767,32767,32767,32767
844815275,32767,32767,32767,32767,-63,32767,32767
844819263,32767,32767,32767,32767,32767,32767,32767
844823271,32767,32767,32767,32767,32767,32767,32767
844827304,32767,32767,32767,32767,32767,-88,32767
844831273,32767,32767,32767,32767,32767,32767,32767
844835271,32767,32767,32767,32767,-43,32767,32767
844839272,32767,32767,32767,32767,32767,32767,32767
844843278,32767,32767,32767,32767,32767,32767,32767
844847264,32767,32767,32767,32767,-55,-64,32767
844851273,32767,32767,32767,32767,32767,32767,32767
844855298,32767,32767,32767,32767,32767,32767,32767
844859273,32767,32767,-55,32767,-63,32767,32767
844863274,32767,32767,32767,32767,32767,32767,32767
844867273,32767,32767,32767,32767,32767,32767,32767
844871275,32767,32767,32767,32767,32767,-72,32767
844875263,32767,32767,32767,32767,32767,32767,32767
844879271,32767,32767,32767,32767,32767,32767,32767
844884063,32767,32767,32767,32767,-75,32767,32767
844888087,32767,32767,32767,32767,32767,32767,32767
844892073,32767,32767,32767,32767,-46,-55,32767
844896071,32767,32767,32767,32767,32767,32767,32767
844900071,32767,32767,32767,32767,32767,32767,32767
844904076,32767,32767,32767,32767,-61,32767,32767
844908087,32767,32767,32767,32767,32767,32767,32767
844912064,32767,32767,32767,32767,32767,32767,32767
844916089,32767,32767,32767,32767,32767,-84,32767
844920073,32767,32767,32767,32767,32767,32767,32767
844924070,32767,32767,32767,32767,-40,32767,32767
844928070,32767,32767,32767,32767,32767,32767,32767
844932070,32767,32767,32767,32767,32767,32767,32767
844936074,32767,32767,32767,32767,-55,-64,32767
844940063,32767,32767,32767,32767,32767,32767,32767
844944090,32767,32767,32767,32767,32767,32767,32767
844948074,32767,32767,32767,32767,-61,32767,32767
844952073,32767,32767,32767,32767,32767,32767,32767
844956070,32767,32767,32767,32767,32767,32767,32767
844960077,32767,32767,32767,32767,32767,-85,32767
844964085,32767,32767,32767,32767,32767,32767,32767
844968063,32767,32767,32767,32767,-40,32767,32767
844972079,32767,32767,32767,32767,32767,32767,32767
844976072,32767,32767,32767,32767,32767,32767,32767
844980871,32767,32767,32767,32767,-54,-63,32767
844984878,32767,32767,32767,32767,32767,32767,32767
844988870,32767,32767,32767,32767,32767,32767,32767
844992873,32767,32767,32767,32767,-73,32767,32767
844996877,32767,32767,32767,32767,32767,32767,32767
845000875,32767,32767,32767,32767,32767,-53,32767
845004864,32767,32767,32767,32767,32767,32767,32767
845008872,32767,32767,32767,32767,32767,32767,32767
845012871,32767,32767,32767,32767,-59,32767,32767
845016876,32767,32767,32767,32767,32767,32767,32767
845020870,32767,32767,32767,32767,32767,32767,32767
845024876,32767,32767,32767,32767,-72,-83,32767
845028879,32767,32767,32767,32767,32767,32767,32767
845032863,32767,32767,32767,32767,32767,32767,32767
845036886,32767,32767,32767,32767,-70,32767,32767
845040873,32767,32767,32767,32767,32767,32767,32767
845044871,32767,32767,32767,32767,32767,32767,32767
845048872,32767,32767,32767,32767,32767,-82,32767
845052872,32767,32767,32767,32767,32767,32767,32767
845056877,32767,32767,32767,32767,-50,32767,32767
845060864,32767,32767,-102,32767,32767,32767,32767
845064863,32767,32767,32767,32767,32767,32767,32767
845068870,32767,32767,32767,32767,-54,-63,32767
