timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
620192374,0.0397371,0.0482532,0.334143,0.0,0.985674,0.015574,0.0270865,0.165741,0.0,0.0,-0.383951,1,0,0,0,0,0
620293168,0.0412952,0.0482522,0.33418,0.0,0.985659,0.0163414,0.0272154,0.165739,0.0,0.0,-0.383951,1,0,0,0,0,0
620397962,0.0412653,0.0482522,0.334179,0.0,0.985659,0.0163267,0.027213,0.165739,0.0,0.0,-0.383951,1,0,0,0,0,0
620498776,0.0396218,0.0482533,0.33414,0.0,0.985675,0.0155172,0.027077,0.165741,0.0,0.0,-0.383951,1,0,0,0,0,0
620599584,0.0367021,0.0482551,0.334069,0.0,0.985703,0.014079,0.0268354,0.165746,0.0,0.0,-0.383951,1,0,0,0,0,0
620700377,0.0366792,0.0472055,0.334049,0.0,0.985715,0.0141554,0.0263161,0.165748,0.0,0.0,-0.383951,1,0,0,0,0,0
620801161,0.0356149,0.0467492,0.334016,0.0,0.98573,0.0136693,0.0260028,0.165751,0.0,0.0,-0.383951,1,0,0,0,0,0
620905960,0.0351856,0.0467479,0.334006,0.0,0.985734,0.013458,0.0259666,0.165751,0.0,0.0,-0.383951,1,0,0,0,0,0
621006765,0.0348361,0.0467481,0.333998,0.0,0.985737,0.0132858,0.0259377,0.165752,0.0,0.0,-0.383951,1,0,0,0,0,0
621107590,0.0336236,0.0467488,0.33397,0.0,0.985747,0.0126885,0.0258373,0.165754,0.0,0.0,-0.383951,1,0,0,0,0,0
621208517,0.0336221,0.0467488,0.33397,0.0,0.985747,0.0126877,0.0258372,0.165754,0.0,0.0,-0.383951,1,0,0,0,0,0
621309157,0.0303848,0.0470619,0.333899,0.0,0.985769,0.011067,0.0257228,0.165757,0.0,0.0,-0.383951,1,0,0,0,0,0
621409961,0.0274013,0.0482584,0.333845,0.0,0.985776,0.00949761,0.0260649,0.165758,0.0,0.0,-0.381646,1,0,0,0,0,0
621514769,0.0275101,0.0482598,0.333847,0.0,0.985775,0.0095511,0.0260746,0.165758,0.0,0.0,-0.383933,1,0,0,0,0,0
621615552,0.0259921,0.0482605,0.333811,0.0,0.985785,0.00880327,0.0259489,0.16576,0.0,0.0,-0.381584,1,0,0,0,0,0
621717158,0.025982,0.0482605,0.333811,0.0,0.985785,0.00879833,0.0259481,0.16576,0.0,0.0,-0.38163,1,0,0,0,0,0
621817968,0.025982,0.0482605,0.333811,0.0,0.985785,0.0087983,0.0259481,0.16576,0.0,0.0,-0.38163,1,0,0,0,0,0
621918760,0.0259847,0.0514198,0.333852,0.0,0.985747,0.00853624,0.0275055,0.165753,0.0,0.0,-0.38163,1,0,0,0,0,0
622019546,0.0229094,0.0512779,0.333771,0.0,0.985767,0.00703342,0.0271804,0.165757,0.0,0.0,-0.38748,1,0,0,0,0,0
622120379,0.0229279,0.0515896,0.333775,0.0,0.985763,0.00701657,0.0273356,0.165756,0.0,0.0,-0.387432,1,0,0,0,0,0
622225178,0.0213704,0.0527854,0.333748,0.0,0.985756,0.00614985,0.0277957,0.165755,0.0,0.0,-0.387432,1,0,0,0,0,0
622325978,0.0214028,0.0559819,0.333783,0.0,0.985713,0.00589946,0.0293738,0.165748,0.0,0.0,-0.387432,1,0,0,0,0,0
622426760,0.0214025,0.055804,0.333781,0.0,0.985715,0.00591414,0.0292861,0.165748,0.0,0.0,-0.38868,1,0,0,0,0,0
622527569,0.0214025,0.0558032,0.333781,0.0,0.985715,0.00591421,0.0292857,0.165748,0.0,0.0,-0.388593,1,0,0,0,0,0
622628505,0.0214025,0.0558032,0.333781,0.0,0.985715,0.00591421,0.0292857,0.165748,0.0,0.0,-0.388593,1,0,0,0,0,0
622729171,0.0214025,0.0558032,0.333781,0.0,0.985715,0.00591421,0.0292857,0.165748,0.0,0.0,-0.391024,1,0,0,0,0,0
622833955,0.0214002,0.0528067,0.333749,0.0,0.985756,0.00616271,0.0278087,0.165755,0.0,0.0,-0.390434,1,0,0,0,0,0
623341947,0.021401,0.0558032,0.333781,0.0,0.985715,0.00591349,0.0292856,0.165748,0.0,0.0,-0.390914,1,0,0,0,0,0
623442775,0.0214025,0.0558032,0.333781,0.0,0.985715,0.00591421,0.0292857,0.165748,0.0,0.0,-0.390914,1,0,0,0,0,0
623543586,0.0182413,0.0558044,0.333693,0.0,0.985731,0.00435735,0.0290241,0.165751,0.0,0.0,-0.390434,1,0,0,0,0,0
623644366,0.018345,0.0558043,0.333695,0.0,0.98573,0.00440845,0.0290327,0.165751,0.0,0.0,-0.387443,1,0,0,0,0,0
623745177,0.018345,0.0558043,0.333695,0.0,0.98573,0.00440843,0.0290327,0.165751,0.0,0.0,-0.384974,1,0,0,0,0,0
623845970,0.0198637,0.0558038,0.333738,0.0,0.985723,0.00515635,0.0291584,0.16575,0.0,0.0,-0.381653,1,0,0,0,0,0
623950776,0.019558,0.0558039,0.333729,0.0,0.985725,0.0050058,0.0291331,0.16575,0.0,0.0,-0.38163,1,0,0,0,0,0
624051593,0.0183465,0.0558043,0.333696,0.0,0.98573,0.00440915,0.0290328,0.165751,0.0,0.0,-0.38163,1,0,0,0,0,0
624152382,0.018345,0.0558043,0.333695,0.0,0.98573,0.00440843,0.0290327,0.165751,0.0,0.0,-0.38163,1,0,0,0,0,0
624253178,0.018345,0.0558043,0.333695,0.0,0.98573,0.00440843,0.0290327,0.165751,0.0,0.0,-0.38163,1,0,0,0,0,0
624353960,0.018345,0.0558043,0.333695,0.0,0.98573,0.00440843,0.0290327,0.165751,0.0,0.0,-0.38163,1,0,0,0,0,0
624454765,0.0183461,0.0573419,0.33371,0.0,0.985709,0.00428093,0.0297905,0.165747,0.0,0.0,-0.38163,1,0,0,0,0,0
624559571,0.018346,0.0573124,0.333709,0.0,0.985709,0.00428338,0.029776,0.165747,0.0,0.0,-0.38163,1,0,0,0,0,0
624660364,0.018346,0.0573125,0.333709,0.0,0.985709,0.00428336,0.0297761,0.165747,0.0,0.0,-0.38163,1,0,0,0,0,0
624761177,0.0200418,0.0573119,0.333758,0.0,0.985701,0.00511846,0.0299164,0.165746,0.0,0.0,-0.38163,1,0,0,0,0,0
624861968,0.0259668,0.0555011,0.333904,0.0,0.985693,0.00818703,0.0295155,0.165744,0.0,0.0,-0.38163,1,0,0,0,0,0
624962746,0.0365124,0.0499022,0.334095,0.0,0.985685,0.0138479,0.0276315,0.165743,0.0,0.0,-0.38163,1,0,0,0,0,0
625063567,0.0491708,0.0482467,0.33437,0.0,0.985571,0.0202204,0.0278671,0.165724,0.0,0.0,-0.38163,1,0,0,0,0,0
625164355,0.0493679,0.04675,0.334338,0.0,0.985586,0.0204429,0.0271457,0.165726,0.0,0.0,-0.38163,1,0,0,0,0,0
625269957,0.0504216,0.0467378,0.334362,0.0,0.985573,0.0209628,0.0272273,0.165724,0.0,0.0,-0.38163,1,0,0,0,0,0
625370754,0.0504331,0.0467378,0.334363,0.0,0.985573,0.0209685,0.0272282,0.165724,0.0,0.0,-0.38163,1,0,0,0,0,0
625471566,0.0504331,0.0467378,0.334363,0.0,0.985573,0.0209685,0.0272282,0.165724,0.0,0.0,-0.38163,1,0,0,0,0,0
625572384,0.0504331,0.0467378,0.334363,0.0,0.985573,0.0209685,0.0272282,0.165724,0.0,0.0,-0.38163,1,0,0,0,0,0
625673158,0.0501174,0.046738,0.334355,0.0,0.985577,0.020813,0.0272021,0.165725,0.0,0.0,-0.38163,1,0,0,0,0,0
625777960,0.0466895,0.0467406,0.334275,0.0,0.985618,0.0191246,0.0269185,0.165732,0.0,0.0,-0.38163,1,0,0,0,0,0
625878764,0.042804,0.0467433,0.334184,0.0,0.985661,0.0172107,0.026597,0.165739,0.0,0.0,-0.38163,1,0,0,0,0,0
625979606,0.0427937,0.0482397,0.334216,0.0,0.985643,0.0170805,0.0273338,0.165736,0.0,0.0,-0.38163,1,0,0,0,0,0
626080363,0.0411502,0.0482521,0.334177,0.0,0.98566,0.01627,0.0272034,0.165739,0.0,0.0,-0.38163,1,0,0,0,0,0
626181172,0.0396218,0.0482533,0.33414,0.0,0.985675,0.0155172,0.027077,0.165741,0.0,0.0,-0.384088,1,0,0,0,0,0
626281990,0.0394214,0.0482534,0.334135,0.0,0.985677,0.0154184,0.0270604,0.165742,0.0,0.0,-0.383951,1,0,0,0,0,0
626386779,0.036692,0.0482551,0.334069,0.0,0.985703,0.014074,0.0268345,0.165746,0.0,0.0,-0.383951,1,0,0,0,0,0
626487572,0.0366804,0.0482551,0.334069,0.0,0.985703,0.0140683,0.0268336,0.165746,0.0,0.0,-0.383951,1,0,0,0,0,0
626588534,0.0336469,0.0482568,0.333996,0.0,0.985729,0.0125741,0.0265825,0.165751,0.0,0.0,-0.383951,1,0,0,0,0,0
626689153,0.0336238,0.0482568,0.333995,0.0,0.985729,0.0125627,0.0265806,0.165751,0.0,0.0,-0.383951,1,0,0,0,0,0
626789967,0.0351419,0.048256,0.334032,0.0,0.985717,0.0133105,0.0267063,0.165748,0.0,0.0,-0.383951,1,0,0,0,0,0
626890771,0.0172901,0.0512978,0.333627,0.0,0.985794,0.00426401,0.0267241,0.165762,0.0,0.0,-0.383951,1,0,0,0,0,0
626995559,0.0026193,0.0482857,0.333247,0.0,0.985868,-0.00271265,0.0240233,0.165774,0.0,0.0,-0.383951,1,0,0,0,0,0
627096369,1.96374e-05,0.0416483,0.333184,0.0,0.985942,-0.00344318,0.020536,0.165786,0.0,0.0,-0.383951,1,0,0,0,0,0
627197176,-2.68968e-08,0.0347944,0.333183,0.0,0.986006,-0.00288471,0.0171555,0.165797,0.0,0.0,-0.383951,1,0,0,0,0,0
627297972,-1.94187e-10,0.0328705,0.333183,0.0,0.986022,-0.00272521,0.016207,0.1658,0.0,0.0,-0.383951,1,0,0,0,0,0
627398759,-7.81714e-13,0.0301876,0.333183,0.0,0.986043,-0.00250279,0.0148843,0.165803,0.0,0.0,-0.383951,1,0,0,0,0,0
627499571,5.27913e-15,0.0286286,0.333183,0.0,0.986055,-0.00237355,0.0141156,0.165805,0.0,0.0,-0.383951,1,0,0,0,0,0
627604379,4.20412e-18,0.028658,0.333183,0.0,0.986054,-0.00237599,0.0141302,0.165805,0.0,0.0,-0.381455,1,0,0,0,0,0
627705169,-6.18006e-20,0.0286579,0.333183,0.0,0.986054,-0.00237598,0.0141301,0.165805,0.0,0.0,-0.38163,1,0,0,0,0,0
627805954,-4.18547e-22,0.0301955,0.333183,0.0,0.986043,-0.00250345,0.0148882,0.165803,0.0,0.0,-0.38163,1,0,0,0,0,0
627906767,8.53515e-25,0.030166,0.333183,0.0,0.986044,-0.002501,0.0148736,0.165803,0.0,0.0,-0.38163,1,0,0,0,0,0
628007551,3.90495e-27,0.0301662,0.333183,0.0,0.986044,-0.00250102,0.0148737,0.165803,0.0,0.0,-0.38163,1,0,0,0,0,0
628112383,-1.26959e-29,0.0327893,0.333183,0.0,0.986023,-0.00271847,0.0161669,0.1658,0.0,0.0,-0.38163,1,0,0,0,0,0
628213164,-3.24678e-32,0.033185,0.333183,0.0,0.98602,-0.00275128,0.0163621,0.165799,0.0,0.0,-0.38163,1,0,0,0,0,0
628313935,-2.16762e-35,0.0360819,0.333183,0.0,0.985995,-0.00299143,0.0177902,0.165795,0.0,0.0,-0.38163,1,0,0,0,0,0
628414758,1.41388e-36,0.0347138,0.333183,0.0,0.986007,-0.00287802,0.0171158,0.165797,0.0,0.0,-0.38163,1,0,0,0,0,0
628515552,-9.45848e-40,0.0346912,0.333183,0.0,0.986007,-0.00287615,0.0171046,0.165797,0.0,0.0,-0.38163,1,0,0,0,0,0
628616384,-2.4356e-41,0.0358355,0.333183,0.0,0.985997,-0.00297101,0.0176688,0.165796,0.0,0.0,-0.38163,1,0,0,0,0,0
628721170,-7.56701e-44,0.0346883,0.333183,0.0,0.986007,-0.0028759,0.0171032,0.165797,0.0,0.0,-0.38163,1,0,0,0,0,0
628822773,0.0,0.0301597,0.333183,0.0,0.986044,-0.00250048,0.0148705,0.165803,0.0,0.0,-0.38163,1,0,0,0,0,0
628923561,0.0,0.0301665,0.333183,0.0,0.986044,-0.00250104,0.0148738,0.165803,0.0,0.0,-0.38163,1,0,0,0,0,0
629024377,0.0,0.0333615,0.333183,0.0,0.986018,-0.00276591,0.0164491,0.165799,0.0,0.0,-0.38163,1,0,0,0,0,0
629125169,0.0,0.0331836,0.333183,0.0,0.98602,-0.00275117,0.0163614,0.165799,0.0,0.0,-0.38163,1,0,0,0,0,0
629225960,0.0,0.0331828,0.333183,0.0,0.98602,-0.0027511,0.016361,0.165799,0.0,0.0,-0.38163,1,0,0,0,0,0
629326771,0.0,0.0331828,0.333183,0.0,0.98602,-0.0027511,0.016361,0.165799,0.0,0.0,-0.38163,1,0,0,0,0,0
629431566,0.0,0.0331828,0.333183,0.0,0.98602,-0.0027511,0.016361,0.165799,0.0,0.0,-0.38163,1,0,0,0,0,0
629532374,0.00151763,0.0331828,0.333209,0.0,0.98602,-0.0020031,0.0164867,0.165799,0.0,0.0,-0.38163,1,0,0,0,0,0
629633182,-6.57579e-05,0.0331828,0.333182,0.0,0.98602,-0.00278351,0.0163555,0.165799,0.0,0.0,-0.384126,1,0,0,0,0,0
629733947,-1.43679e-06,0.0334944,0.333183,0.0,0.986017,-0.00277763,0.0165144,0.165799,0.0,0.0,-0.3852,1,0,0,0,0,0
629834760,-3.92115e-09,0.0346897,0.333183,0.0,0.986007,-0.00287602,0.0171038,0.165797,0.0,0.0,-0.387446,1,0,0,0,0,0
629935583,1.91481e-11,0.0346911,0.333183,0.0,0.986007,-0.00287614,0.0171046,0.165797,0.0,0.0,-0.388585,1,0,0,0,0,0
630040362,2.72357e-14,0.0346911,0.333183,0.0,0.986007,-0.00287613,0.0171046,0.165797,0.0,0.0,-0.390927,1,0,0,0,0,0
630141189,-2.34206e-16,0.0346911,0.333183,0.0,0.986007,-0.00287613,0.0171046,0.165797,0.0,0.0,-0.391872,1,0,0,0,0,0
630241963,-1.73644e-18,0.0346911,0.333183,0.0,0.986007,-0.00287613,0.0171046,0.165797,0.0,0.0,-0.416696,1,0,0,0,0,0
630342750,2.50231e-21,0.0346911,0.333183,0.0,0.986007,-0.00287613,0.0171046,0.165797,0.0,0.0,-0.428037,1,0,0,0,0,0
630443570,1.70713e-23,0.0350027,0.333183,0.0,0.986005,-0.00290196,0.0172582,0.165797,0.0,0.0,-0.424438,1,0,0,0,0,0
630548527,-4.19355e-26,0.0376963,0.333183,0.0,0.985981,-0.00312526,0.0185861,0.165793,0.0,0.0,-0.424567,1,0,0,0,0,0
630649187,-4.73101e-28,0.0377077,0.333183,0.0,0.98598,-0.0031262,0.0185917,0.165793,0.0,0.0,-0.424568,1,0,0,0,0,0
630749968,-3.4192e-31,0.0377077,0.333183,0.0,0.98598,-0.0031262,0.0185917,0.165793,0.0,0.0,-0.424568,1,0,0,0,0,0
630850755,5.5088e-33,0.034714,0.333183,0.0,0.986007,-0.00287803,0.0171158,0.165797,0.0,0.0,-0.424568,1,0,0,0,0,0
630951557,3.68733e-35,0.0377667,0.333183,0.0,0.98598,-0.00313109,0.0186208,0.165793,0.0,0.0,-0.424568,1,0,0,0,0,0
631052376,-7.82122e-38,0.0377074,0.333183,0.0,0.98598,-0.00312618,0.0185916,0.165793,0.0,0.0,-0.424568,1,0,0,0,0,0
631157182,-3.4146e-40,0.0344024,0.333183,0.0,0.98601,-0.0028522,0.0169622,0.165798,0.0,0.0,-0.424568,1,0,0,0,0,0
631257961,1.14906e-42,0.0331844,0.333183,0.0,0.98602,-0.00275123,0.0163617,0.165799,0.0,0.0,-0.424568,1,0,0,0,0,0
631358755,2.8026e-45,0.0299875,0.333183,0.0,0.986045,-0.0024862,0.0147856,0.165804,0.0,0.0,-0.424568,1,0,0,0,0,0
631459565,0.0,0.030164,0.333183,0.0,0.986044,-0.00250083,0.0148726,0.165803,0.0,0.0,-0.424568,1,0,0,0,0,0
631560364,0.0,0.0301662,0.333183,0.0,0.986044,-0.00250102,0.0148737,0.165803,0.0,0.0,-0.424568,1,0,0,0,0,0
631661163,0.0,0.0301662,0.333183,0.0,0.986044,-0.00250102,0.0148737,0.165803,0.0,0.0,-0.424568,1,0,0,0,0,0
631765956,0.0,0.0301662,0.333183,0.0,0.986044,-0.00250102,0.0148737,0.165803,0.0,0.0,-0.424568,1,0,0,0,0,0
631866767,0.0,0.0301662,0.333183,0.0,0.986044,-0.00250102,0.0148737,0.165803,0.0,0.0,-0.424568,1,0,0,0,0,0
631967544,0.0,0.0301662,0.333183,0.0,0.986044,-0.00250102,0.0148737,0.165803,0.0,0.0,-0.424568,1,0,0,0,0,0
632069177,0.0,0.0249556,0.333183,0.0,0.986079,-0.00206904,0.0123047,0.165809,0.0,0.0,-0.424568,1,0,0,0,0,0
632169175,0.0,-0.000887699,0.333183,0.0,0.986156,7.36001e-05,-0.000437705,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
632270758,0.0,1.20871e-07,0.333183,0.0,0.986156,-1.00216e-08,5.9599e-08,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
632371565,0.0,9.69806e-09,0.333183,0.0,0.986156,-8.04077e-10,4.7819e-09,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
632476368,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
632577167,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
632677941,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
632778750,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
632879571,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
632984462,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
633085171,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
633185968,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
633286760,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
633387560,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
633488525,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
633593180,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
633693953,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
633794784,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
633895559,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
633996382,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
634097183,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.424568,1,0,0,0,0,0
634201960,0.0,0.0198748,0.333183,0.0,0.986107,-0.00164782,0.00979968,0.165814,0.0,0.0,-0.424568,1,0,0,0,0,0
634302766,0.0,0.0312115,0.333183,0.0,0.986036,-0.00258767,0.0153891,0.165802,0.0,0.0,-0.424568,1,0,0,0,0,0
634403570,0.0,0.0717449,0.333183,0.0,0.985521,-0.00594717,0.0353682,0.165716,0.0,0.0,-0.424568,1,0,0,0,0,0
634504361,0.0,0.0693232,0.333183,0.0,0.985563,-0.00574652,0.0341749,0.165723,0.0,0.0,-0.424568,1,0,0,0,0,0
634605166,0.0,0.0618742,0.333183,0.0,0.985684,-0.00512924,0.0305039,0.165743,0.0,0.0,-0.424568,1,0,0,0,0,0
634709979,0.0,0.0540868,0.333183,0.0,0.985795,-0.00448385,0.0266657,0.165762,0.0,0.0,-0.424568,1,0,0,0,0,0
634806758,0.0,0.0482891,0.333183,0.0,0.985868,-0.00400332,0.023808,0.165774,0.0,0.0,-0.424568,1,0,0,0,0,0
634911559,0.0,0.0482659,0.333183,0.0,0.985869,-0.00400139,0.0237965,0.165774,0.0,0.0,-0.424568,1,0,0,0,0,0
635012353,0.0,0.0482659,0.333183,0.0,0.985869,-0.00400139,0.0237965,0.165774,0.0,0.0,-0.424568,1,0,0,0,0,0
635113170,0.0,0.0482659,0.333183,0.0,0.985869,-0.00400139,0.0237965,0.165774,0.0,0.0,-0.424568,1,0,0,0,0,0
635213973,0.0141364,0.0578887,0.333593,0.0,0.985718,0.00216246,0.0297109,0.165749,0.0,0.0,-0.424568,1,0,0,0,0,0
635318766,0.018493,0.0582175,0.333722,0.0,0.985696,0.00428038,0.0302343,0.165745,0.0,0.0,-0.424568,1,0,0,0,0,0
635420379,0.0183452,0.0562599,0.3337,0.0,0.985724,0.00437059,0.0292572,0.16575,0.0,0.0,-0.424568,1,0,0,0,0,0
635520378,0.0183448,0.0554942,0.333693,0.0,0.985735,0.00443415,0.0288798,0.165751,0.0,0.0,-0.424568,1,0,0,0,0,0
635621988,0.018343,0.0527993,0.333668,0.0,0.985771,0.00465763,0.0275514,0.165757,0.0,0.0,-0.424568,1,0,0,0,0,0
635722759,0.019407,0.0527875,0.333696,0.0,0.985766,0.00518263,0.0276339,0.165757,0.0,0.0,-0.424568,1,0,0,0,0,0
635823553,0.0278609,0.0498853,0.333879,0.0,0.985753,0.00958829,0.0269049,0.165755,0.0,0.0,-0.424568,1,0,0,0,0,0
635924381,0.0359783,0.0467184,0.334024,0.0,0.985727,0.0138509,0.0260178,0.16575,0.0,0.0,-0.424568,1,0,0,0,0,0
636029177,0.0408222,0.0467447,0.334138,0.0,0.985681,0.0162345,0.0264331,0.165742,0.0,0.0,-0.424568,1,0,0,0,0,0
636129951,0.0412647,0.0467443,0.334148,0.0,0.985677,0.0164525,0.0264697,0.165742,0.0,0.0,-0.424568,1,0,0,0,0,0
636230786,0.0412635,0.0467443,0.334148,0.0,0.985677,0.0164519,0.0264696,0.165742,0.0,0.0,-0.424568,1,0,0,0,0,0
636331570,0.0428235,0.0482397,0.334217,0.0,0.985643,0.0170951,0.0273363,0.165736,0.0,0.0,-0.424568,1,0,0,0,0,0
636432377,0.0428003,0.0528575,0.334315,0.0,0.985586,0.0166972,0.0296104,0.165726,0.0,0.0,-0.424568,1,0,0,0,0,0
636533185,0.0412853,0.0541382,0.334301,0.0,0.985585,0.015844,0.0301158,0.165726,0.0,0.0,-0.424568,1,0,0,0,0,0
636637966,0.0428025,0.0551697,0.334365,0.0,0.985555,0.0165046,0.0307502,0.165721,0.0,0.0,-0.424568,1,0,0,0,0,0
636738776,0.0428004,0.0527947,0.334314,0.0,0.985587,0.0167025,0.0295795,0.165727,0.0,0.0,-0.424568,1,0,0,0,0,0
636839560,0.0427979,0.0511531,0.334278,0.0,0.985608,0.0168387,0.0287702,0.16573,0.0,0.0,-0.424568,1,0,0,0,0,0
636940367,0.0411543,0.051268,0.334239,0.0,0.985623,0.0160197,0.0286903,0.165733,0.0,0.0,-0.424568,1,0,0,0,0,0
637041181,0.0412688,0.051268,0.334242,0.0,0.985622,0.0160761,0.0286997,0.165732,0.0,0.0,-0.424568,1,0,0,0,0,0
637145959,0.0396743,0.050531,0.334186,0.0,0.985647,0.0153525,0.028204,0.165737,0.0,0.0,-0.424568,1,0,0,0,0,0
637246761,0.0397403,0.0512662,0.334202,0.0,0.985637,0.0153235,0.0285719,0.165735,0.0,0.0,-0.424568,1,0,0,0,0,0
637347573,0.0412952,0.0482721,0.334181,0.0,0.985658,0.0163397,0.0272253,0.165739,0.0,0.0,-0.424568,1,0,0,0,0,0
637448519,0.0445527,0.0482501,0.334259,0.0,0.985624,0.0179459,0.027485,0.165733,0.0,0.0,-0.424568,1,0,0,0,0,0
637549167,0.0426786,0.0482513,0.334213,0.0,0.985644,0.0170228,0.0273299,0.165736,0.0,0.0,-0.424568,1,0,0,0,0,0
637649972,0.044312,0.0482501,0.334253,0.0,0.985627,0.0178273,0.027465,0.165733,0.0,0.0,-0.424568,1,0,0,0,0,0
637754768,0.0443221,0.0482501,0.334253,0.0,0.985627,0.0178323,0.0274659,0.165733,0.0,0.0,-0.424568,1,0,0,0,0,0
637855566,0.0440064,0.0482503,0.334246,0.0,0.98563,0.0176768,0.0274398,0.165734,0.0,0.0,-0.424568,1,0,0,0,0,0
637956355,0.0417401,0.0482519,0.334191,0.0,0.985654,0.0165605,0.0272523,0.165738,0.0,0.0,-0.424568,1,0,0,0,0,0
638057266,0.041264,0.0482522,0.334179,0.0,0.985659,0.016326,0.0272129,0.165739,0.0,0.0,-0.424568,1,0,0,0,0,0
638157974,0.0412654,0.0482522,0.334179,0.0,0.985659,0.0163268,0.027213,0.165739,0.0,0.0,-0.424568,1,0,0,0,0,0
638258769,0.0409542,0.0514957,0.334238,0.0,0.985622,0.0159021,0.0287858,0.165733,0.0,0.0,-0.424568,1,0,0,0,0,0
638363573,0.0370863,0.0527688,0.334162,0.0,0.985643,0.0138909,0.0290921,0.165736,0.0,0.0,-0.424568,1,0,0,0,0,0
638464375,0.0366837,0.052779,0.334152,0.0,0.985647,0.0136918,0.0290637,0.165737,0.0,0.0,-0.424568,1,0,0,0,0,0
638565173,0.033652,0.0527809,0.334072,0.0,0.985673,0.0121987,0.0288128,0.165741,0.0,0.0,-0.426989,1,0,0,0,0,0
638665951,0.0336328,0.0558148,0.334122,0.0,0.985632,0.0119357,0.0303065,0.165734,0.0,0.0,-0.426891,1,0,0,0,0,0
638766759,0.0336325,0.0557967,0.334122,0.0,0.985633,0.0119371,0.0302976,0.165734,0.0,0.0,-0.426889,1,0,0,0,0,0
638867572,0.0336325,0.0557969,0.334122,0.0,0.985633,0.0119371,0.0302977,0.165734,0.0,0.0,-0.426889,1,0,0,0,0,0
638969193,0.0336287,0.052651,0.334069,0.0,0.985675,0.0121981,0.0287469,0.165741,0.0,0.0,-0.426889,1,0,0,0,0,0
639073964,0.00577138,0.0548886,0.333342,0.0,0.98578,-0.0017078,0.027539,0.165759,0.0,0.0,-0.426889,1,0,0,0,0,0
639174765,3.56781e-05,0.0223797,0.333184,0.0,0.986094,-0.0018379,0.0110377,0.165812,0.0,0.0,-0.426889,1,0,0,0,0,0
639275570,-9.60604e-08,6.78723e-05,0.333183,0.0,0.986156,-5.67473e-06,3.34583e-05,0.165822,0.0,0.0,-0.426889,1,0,0,0,0,0
639376359,-3.13269e-10,-1.80988e-07,0.333183,0.0,0.986156,1.48515e-08,-8.92672e-08,0.165822,0.0,0.0,-0.426889,1,0,0,0,0,0
639477170,-5.60715e-13,-1.96457e-09,0.333183,0.0,0.986156,1.62608e-10,-9.68734e-10,0.165822,0.0,0.0,-0.426889,1,0,0,0,0,0
639581977,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.426889,1,0,0,0,0,0
639682766,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.426889,1,0,0,0,0,0
639783551,0.0,-0.0,0.333183,0.0,0.986156,0.0,0.0,0.165822,0.0,0.0,-0.426889,1,0,0,0,0,0
