timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
112075276,32767,32767,32767,32767,32767,-67,32767
112079263,32767,32767,32767,32767,32767,32767,32767
112083284,32767,32767,32767,32767,32767,32767,32767
112087272,32767,32767,32767,32767,-69,32767,32767
112091272,32767,32767,32767,32767,32767,32767,32767
112095271,32767,32767,32767,32767,-47,-56,32767
112099271,32767,32767,32767,32767,32767,32767,32767
112103278,32767,32767,32767,32767,32767,32767,32767
112107265,32767,32767,32767,32767,-66,32767,32767
112111272,32767,32767,32767,32767,32767,32767,32767
112115271,32767,32767,32767,32767,32767,32767,32767
112119271,32767,32767,32767,32767,32767,-73,32767
112123271,32767,32767,32767,32767,32767,32767,32767
112127270,32767,32767,32767,32767,32767,32767,32767
112131277,32767,32767,32767,32767,-63,32767,32767
112135264,32767,32767,32767,32767,32767,32767,32767
112139272,32767,32767,32767,32767,32767,32767,32767
112144071,32767,32767,32767,32767,-72,-82,32767
112148094,32767,32767,32767,32767,32767,32767,32767
112152071,32767,32767,32767,32767,-40,32767,32767
112156086,32767,32767,32767,32767,32767,32767,32767
112160089,32767,32767,32767,32767,32767,32767,32767
112164079,32767,32767,32767,32767,32767,-54,32767
112168063,32767,32767,32767,32767,32767,32767,32767
112172063,32767,32767,32767,32767,32767,32767,32767
112176074,32767,32767,32767,32767,-69,32767,32767
112180071,32767,32767,32767,32767,32767,32767,32767
112184087,32767,32767,32767,32767,-46,-55,32767
112188072,32767,32767,32767,32767,32767,32767,32767
112192078,32767,32767,32767,32767,32767,32767,32767
112196078,32767,32767,32767,32767,-66,32767,32767
112200063,32767,32767,32767,32767,32767,32767,32767
112204078,32767,32767,32767,32767,32767,32767,32767
112208071,32767,32767,32767,32767,32767,-85,32767
112212091,32767,32767,32767,32767,32767,32767,32767
112216073,32767,32767,32767,32767,-51,32767,32767
112220078,32767,32767,32767,32767,32767,32767,32767
112224077,32767,32767,32767,32767,32767,32767,32767
112228063,32767,32767,32767,32767,-58,-67,32767
112232072,32767,32767,-106,32767,32767,32767,32767
112236069,32767,32767,32767,32767,-41,32767,32767
112240871,32767,32767,32767,32767,32767,32767,32767
112244873,32767,32767,32767,32767,32767,32767,32767
112248870,32767,32767,32767,32767,32767,-69,32767
112252874,32767,32767,32767,32767,32767,32767,32767
112256877,32767,32767,32767,32767,32767,32767,32767
112260862,32767,32767,32767,32767,-73,32767,32767
112264872,32767,32767,32767,32767,32767,32767,32767
112268882,32767,32767,32767,32767,-43,-53,32767
112272871,32767,32767,32767,32767,32767,32767,32767
112276871,32767,32767,32767,32767,32767,32767,32767
112280871,32767,32767,32767,32767,-59,32767,32767
112284874,32767,32767,32767,32767,32767,32767,32767
112288864,32767,32767,32767,32767,32767,32767,32767
112292872,32767,32767,32767,32767,32767,-72,32767
112296873,32767,32767,32767,32767,32767,32767,32767
112300872,32767,32767,32767,32767,32767,32767,32767
112304870,32767,32767,32767,32767,-65,32767,32767
112308876,32767,32767,32767,32767,32767,32767,32767
112312875,32767,32767,32767,32767,32767,32767,32767
112316864,32767,32767,32767,32767,-73,-83,32767
112320864,32767,32767,32767,32767,32767,32767,32767
112325674,32767,32767,32767,32767,-56,32767,32767
112329686,32767,32767,32767,32767,32767,32767,32767
112333669,32767,32767,32767,32767,32767,32767,32767
112337670,32767,32767,32767,32767,32767,-80,32767
112341673,32767,32767,32767,32767,32767,32767,32767
112345673,32767,32767,32767,32767,-47,32767,32767
112349675,32767,32767,32767,32767,32767,32767,32767
112353662,32767,32767,32767,32767,32767,32767,32767
112357671,32767,32767,32767,32767,-62,-71,32767
112361673,32767,32767,32767,32767,32767,32767,32767
112365671,32767,32767,32767,32767,32767,32767,32767
112369673,32767,32767,32767,32767,-70,32767,32767
112373678,32767,32767,32767,32767,32767,32767,32767
112377676,32767,32767,32767,32767,32767,-51,32767
112381672,32767,32767,32767,32767,32767,32767,32767
112385672,32767,32767,32767,32767,32767,32767,32767
112389670,32767,32767,32767,32767,-68,32767,32767
112393669,32767,32767,32767,32767,32767,32767,32767
112397672,32767,32767,32767,32767,32767,32767,32767
112401673,32767,32767,32767,32767,-66,-80,32767
112405675,32767,32767,32767,32767,32767,32767,32767
112409663,32767,32767,32767,32767,32767,32767,32767
112413670,32767,32767,32767,32767,-73,32767,32767
112417672,32767,32767,32767,32767,32767,32767,32767
112421672,32767,32767,32767,32767,32767,-51,32767
112426471,32767,32767,-67,32767,32767,32767,32767
112430471,32767,32767,32767,32767,32767,32767,32767
112434473,32767,32767,32767,32767,-63,32767,32767
112438478,32767,32767,32767,32767,32767,32767,32767
112442463,32767,32767,32767,32767,32767,32767,32767
112446463,32767,32767,32767,32767,-62,-71,32767
112450473,32767,32767,32767,32767,32767,32767,32767
112454471,32767,32767,32767,32767,32767,32767,32767
112458471,32767,32767,32767,32767,-64,32767,32767
112462472,32767,32767,32767,32767,32767,32767,32767
112466476,32767,32767,32767,32767,32767,32767,32767
112470475,32767,32767,32767,32767,32767,-73,32767
112474463,32767,32767,32767,32767,32767,32767,32767
112478473,32767,32767,32767,32767,-45,32767,32767
112482473,32767,32767,32767,32767,32767,32767,32767
112486470,32767,32767,32767,32767,32767,32767,32767
112490471,32767,32767,32767,32767,-58,-67,32767
112494485,32767,32767,32767,32767,32767,32767,32767
112498475,32767,32767,32767,32767,32767,32767,32767
112502463,32767,32767,32767,32767,-70,32767,32767
112506483,32767,32767,32767,32767,32767,32767,32767
112510471,32767,32767,32767,32767,32767,-48,32767
112514470,32767,32767,32767,32767,32767,32767,32767
112519270,32767,32767,32767,32767,32767,32767,32767
112523273,32767,32767,32767,32767,-53,32767,32767
112527272,32767,32767,32767,32767,32767,32767,32767
112531277,32767,32767,32767,32767,32767,32767,32767
112535263,32767,32767,32767,32767,-58,-67,32767
112539286,32767,32767,32767,32767,32767,32767,32767
112543271,32767,32767,32767,32767,32767,32767,32767
112547279,32767,32767,32767,32767,-63,32767,32767
112551270,32767,32767,32767,32767,32767,32767,32767
112555273,32767,32767,32767,32767,32767,32767,32767
112559275,32767,32767,32767,32767,32767,-74,32767
112563263,32767,32767,32767,32767,32767,32767,32767
112567263,32767,32767,32767,32767,32767,32767,32767
112571271,32767,32767,32767,32767,-62,32767,32767
112575271,32767,32767,32767,32767,32767,32767,32767
112579271,32767,32767,32767,32767,32767,32767,32767
112583278,32767,32767,32767,32767,-73,-87,32767
112587278,32767,32767,32767,32767,32767,32767,32767
112591262,32767,32767,32767,32767,-43,32767,32767
112595262,32767,32767,32767,32767,32767,32767,32767
112599274,32767,32767,32767,32767,32767,32767,32767
112603271,32767,32767,32767,32767,32767,-56,32767
112607270,32767,32767,32767,32767,32767,32767,32767
112611274,32767,32767,32767,32767,32767,32767,32767
112615275,32767,32767,32767,32767,-56,32767,32767
112620069,32767,32767,32767,32767,32767,32767,32767
112624077,32767,32767,-27,32767,32767,-64,32767
112628063,32767,32767,32767,32767,-69,32767,32767
112632088,32767,32767,32767,32767,32767,32767,32767
112636072,32767,32767,32767,32767,-45,32767,32767
112640072,32767,32767,32767,32767,32767,32767,32767
112644075,32767,32767,32767,32767,32767,32767,32767
112648073,32767,32767,32767,32767,32767,-85,32767
112652076,32767,32767,32767,32767,32767,32767,32767
112656066,32767,32767,32767,32767,32767,32767,32767
112660086,32767,32767,32767,32767,-64,32767,32767
112664073,32767,32767,32767,32767,32767,32767,32767
112668073,32767,32767,32767,32767,32767,-64,32767
112672069,32767,32767,32767,32767,-71,32767,32767
112676074,32767,32767,32767,32767,32767,32767,32767
112680074,32767,32767,32767,32767,-45,32767,32767
112684064,32767,32767,32767,32767,32767,32767,32767
112688079,32767,32767,32767,32767,32767,32767,32767
112692073,32767,32767,32767,32767,32767,-84,32767
112696079,32767,32767,32767,32767,32767,32767,32767
112700073,32767,32767,32767,32767,32767,32767,32767
112704073,32767,32767,32767,32767,-64,32767,32767
112708075,32767,32767,32767,32767,32767,32767,32767
112712064,32767,32767,32767,32767,32767,-55,32767
112716872,32767,32767,32767,32767,-75,32767,32767
112720864,32767,32767,32767,32767,32767,32767,32767
112724873,32767,32767,32767,32767,-53,32767,32767
112728874,32767,32767,32767,32767,32767,32767,32767
112732873,32767,32767,32767,32767,32767,-53,32767
112736874,32767,32767,32767,32767,32767,32767,32767
112740875,32767,32767,32767,32767,32767,32767,32767
112744879,32767,32767,32767,32767,-43,32767,32767
112748865,32767,32767,32767,32767,32767,32767,32767
112752872,32767,32767,32767,32767,32767,-53,32767
112756871,32767,32767,32767,32767,-62,32767,32767
112760870,32767,32767,32767,32767,32767,32767,32767
112764872,32767,32767,32767,32767,32767,32767,32767
112768873,32767,32767,32767,32767,-72,32767,32767
112772877,32767,32767,32767,32767,32767,32767,32767
112776864,32767,32767,32767,32767,32767,-83,32767
112780873,32767,32767,32767,32767,32767,32767,32767
112784872,32767,32767,32767,32767,32767,32767,32767
112788873,32767,32767,32767,32767,-69,32767,32767
112792874,32767,32767,32767,32767,32767,32767,32767
112796872,32767,32767,32767,32767,32767,32767,32767
112801675,32767,32767,32767,32767,-81,-90,32767
112805681,32767,32767,32767,32767,32767,32767,32767
112809663,32767,32767,32767,32767,-57,32767,32767
112813664,32767,32767,32767,32767,32767,32767,32767
112817673,32767,32767,32767,32767,32767,32767,32767
112821678,32767,32767,32767,32767,32767,-76,32767
112825673,32767,32767,-59,32767,32767,32767,32767
112829707,32767,32767,32767,32767,-48,32767,32767
112833676,32767,32767,32767,32767,32767,32767,32767
112837674,32767,32767,32767,32767,32767,32767,32767
112841673,32767,32767,32767,32767,-51,-61,32767
112845672,32767,32767,32767,32767,32767,32767,32767
112849677,32767,32767,32767,32767,32767,32767,32767
112853671,32767,32767,32767,32767,-68,32767,32767
112857671,32767,32767,32767,32767,32767,32767,32767
112861693,32767,32767,32767,32767,32767,32767,32767
112865676,32767,32767,32767,32767,32767,-80,32767
112869664,32767,32767,32767,32767,32767,32767,32767
112873672,32767,32767,32767,32767,32767,32767,32767
112877678,32767,32767,32767,32767,-73,32767,32767
112881707,32767,32767,32767,32767,32767,32767,32767
112885671,32767,32767,32767,32767,-42,-51,32767
112889670,32767,32767,32767,32767,32767,32767,32767
112893687,32767,32767,32767,32767,32767,32767,32767
112897663,32767,32767,32767,32767,-57,32767,32767
112902464,32767,32767,32767,32767,32767,32767,32767
112906469,32767,32767,32767,32767,32767,32767,32767
112910470,32767,32767,32767,32767,32767,-87,32767
112914471,32767,32767,32767,32767,32767,32767,32767
112918471,32767,32767,32767,32767,-55,32767,32767
112922471,32767,32767,32767,32767,32767,32767,32767
112926477,32767,32767,32767,32767,32767,32767,32767
112930464,32767,32767,32767,32767,-60,-69,32767
112934463,32767,32767,32767,32767,32767,32767,32767
112938472,32767,32767,32767,32767,-45,32767,32767
112942471,32767,32767,32767,32767,32767,32767,32767
112946472,32767,32767,32767,32767,32767,32767,32767
112950470,32767,32767,32767,32767,32767,-69,32767
112954477,32767,32767,32767,32767,32767,32767,32767
112958464,32767,32767,32767,32767,32767,32767,32767
112962463,32767,32767,32767,32767,-63,32767,32767
112966472,32767,32767,32767,32767,32767,32767,32767
112970471,32767,32767,32767,32767,32767,32767,32767
112974471,32767,32767,32767,32767,-61,-71,32767
112978473,32767,32767,32767,32767,32767,32767,32767
112982473,32767,32767,32767,32767,-44,32767,32767
112986476,32767,32767,32767,32767,32767,32767,32767
112991259,32767,32767,32767,32767,32767,32767,32767
112995262,32767,32767,32767,32767,32767,-77,32767
112999272,32767,32767,32767,32767,32767,32767,32767
113003272,32767,32767,32767,32767,-43,32767,32767
113007273,32767,32767,32767,32767,32767,32767,32767
113011271,32767,32767,32767,32767,32767,32767,32767
113015271,32767,32767,32767,32767,-47,-56,32767
113019276,32767,32767,32767,32767,32767,32767,32767
113023263,32767,32767,32767,32767,32767,32767,32767
113027271,32767,32767,-64,32767,-66,32767,32767
113031274,32767,32767,32767,32767,32767,32767,32767
113035281,32767,32767,32767,32767,32767,32767,32767
113039270,32767,32767,32767,32767,32767,-87,32767
113043272,32767,32767,32767,32767,32767,32767,32767
113047277,32767,32767,32767,32767,-43,32767,32767
113051264,32767,32767,32767,32767,32767,32767,32767
113055272,32767,32767,32767,32767,32767,32767,32767
113059305,32767,32767,32767,32767,-48,-57,32767
113063299,32767,32767,32767,32767,32767,32767,32767
113067272,32767,32767,32767,32767,32767,32767,32767
113071270,32767,32767,32767,32767,-56,32767,32767
113075276,32767,32767,32767,32767,32767,32767,32767
113079263,32767,32767,32767,32767,32767,-56,32767
113083263,32767,32767,32767,32767,32767,32767,32767
113088063,32767,32767,32767,32767,32767,32767,32767
113092070,32767,32767,32767,32767,-44,32767,32767
113096073,32767,32767,32767,32767,32767,32767,32767
113100070,32767,32767,32767,32767,32767,32767,32767
113104072,32767,32767,32767,32767,-54,-85,32767
113108086,32767,32767,32767,32767,32767,32767,32767
113112077,32767,32767,32767,32767,32767,32767,32767
113116062,32767,32767,32767,32767,-64,32767,32767
113120070,32767,32767,32767,32767,32767,32767,32767
113124074,32767,32767,32767,32767,32767,-64,32767
113128070,32767,32767,32767,32767,32767,32767,32767
113132074,32767,32767,32767,32767,32767,32767,32767
113136086,32767,32767,32767,32767,-44,32767,32767
113140078,32767,32767,32767,32767,32767,32767,32767
113144063,32767,32767,32767,32767,32767,32767,32767
113148083,32767,32767,32767,32767,-54,-85,32767
113152073,32767,32767,32767,32767,32767,32767,32767
113156069,32767,32767,32767,32767,32767,32767,32767
113160070,32767,32767,32767,32767,-64,32767,32767
113164085,32767,32767,32767,32767,32767,32767,32767
113168078,32767,32767,32767,32767,32767,-64,32767
113172063,32767,32767,32767,32767,32767,32767,32767
113176073,32767,32767,32767,32767,32767,32767,32767
113180867,32767,32767,32767,32767,-53,32767,32767
113184873,32767,32767,32767,32767,32767,32767,32767
113188876,32767,32767,32767,32767,32767,-53,32767
113192872,32767,32767,32767,32767,-71,32767,32767
113196873,32767,32767,32767,32767,32767,32767,32767
113200877,32767,32767,32767,32767,-42,32767,32767
113204875,32767,32767,32767,32767,32767,32767,32767
113208875,32767,32767,32767,32767,32767,32767,32767
113212873,32767,32767,32767,32767,32767,-68,32767
113216872,32767,32767,32767,32767,32767,32767,32767
113220872,32767,32767,32767,32767,32767,32767,32767
113224871,32767,32767,-51,32767,-69,32767,32767
113228894,32767,32767,32767,32767,32767,32767,32767
113232880,32767,32767,32767,32767,32767,32767,32767
113236883,32767,32767,32767,32767,-69,-83,32767
113240873,32767,32767,32767,32767,32767,32767,32767
113244874,32767,32767,32767,32767,32767,32767,32767
113248874,32767,32767,32767,32767,-73,32767,32767
113252874,32767,32767,32767,32767,32767,32767,32767
113256874,32767,32767,32767,32767,32767,-63,32767
113260894,32767,32767,32767,32767,32767,32767,32767
113264863,32767,32767,32767,32767,-35,32767,32767
113268873,32767,32767,32767,32767,32767,32767,32767
113273674,32767,32767,32767,32767,32767,32767,32767
113277670,32767,32767,32767,32767,-62,-71,32767
113281671,32767,32767,32767,32767,32767,32767,32767
113285682,32767,32767,32767,32767,-47,32767,32767
113289670,32767,32767,32767,32767,32767,32767,32767
113293676,32767,32767,32767,32767,32767,32767,32767
113297674,32767,32767,32767,32767,32767,-60,32767
113301679,32767,32767,32767,32767,32767,32767,32767
113305670,32767,32767,32767,32767,32767,32767,32767
113309670,32767,32767,32767,32767,-72,32767,32767
113313679,32767,32767,32767,32767,32767,32767,32767
113317671,32767,32767,32767,32767,-42,-51,32767
113321679,32767,32767,32767,32767,32767,32767,32767
113325662,32767,32767,32767,32767,32767,32767,32767
113329663,32767,32767,32767,32767,-66,32767,32767
113333672,32767,32767,32767,32767,32767,32767,32767
113337671,32767,32767,32767,32767,32767,-51,32767
113341670,32767,32767,32767,32767,32767,32767,32767
113345670,32767,32767,32767,32767,32767,32767,32767
113349677,32767,32767,32767,32767,-67,32767,32767
113353678,32767,32767,32767,32767,32767,32767,32767
113357664,32767,32767,32767,32767,32767,32767,32767
113361669,32767,32767,32767,32767,-67,-82,32767
113365671,32767,32767,32767,32767,32767,32767,32767
113370471,32767,32767,32767,32767,32767,32767,32767
113374473,32767,32767,32767,32767,-81,32767,32767
113378471,32767,32767,32767,32767,32767,32767,32767
113382471,32767,32767,32767,32767,32767,-59,32767
113386476,32767,32767,32767,32767,32767,32767,32767
113390463,32767,32767,32767,32767,32767,32767,32767
