timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
425983674,0.225749,0.223756,0.00196505,0.0,0.0,-0.03
426015594,0.225699,0.226185,0.00198603,0.0,0.0,-0.03
426047583,0.227343,0.2298,0.00203254,0.0,0.0,-0.03
426080505,0.231103,0.23583,0.0021202,0.0,0.0,-0.03
426112497,0.233417,0.242369,0.002201,0.0,0.0,-0.03
426144384,0.235302,0.250694,0.00229476,0.0,0.0,-0.03
426173191,0.239939,0.257336,0.00240225,0.0,0.0,-0.03
426205187,0.239171,0.262996,0.00244745,0.0,0.0,-0.03
426237275,0.239242,0.263409,0.0024519,0.0,0.0,-0.03
426269989,0.239221,0.258192,0.00240299,0.0,0.0,-0.03
426302078,0.237754,0.251425,0.00232566,0.0,0.0,-0.03
426333995,0.234505,0.245916,0.00224366,0.0,0.0,-0.03
426362066,0.234162,0.244013,0.00222295,0.0,0.0,-0.03
426394787,0.232906,0.24278,0.00219989,0.0,0.0,-0.03
426426787,0.233579,0.243995,0.00221704,0.0,0.0,-0.03
426458880,0.236301,0.247965,0.00227955,0.0,0.0,-0.03
426487672,0.23821,0.254562,0.00235932,0.0,0.0,-0.03
426519584,0.239401,0.262216,0.00244229,0.0,0.0,-0.03
426551594,0.240582,0.264425,0.00247512,0.0,0.0,-0.03
426584472,0.240345,0.261593,0.00244634,0.0,0.0,-0.03
426616464,0.237363,0.253344,0.00233945,0.0,0.0,-0.03
426648538,0.234318,0.245819,0.00224084,0.0,0.0,-0.03
426676397,0.233233,0.242728,0.00220247,0.0,0.0,-0.03
426709274,0.231295,0.239305,0.00215322,0.0,0.0,-0.03
426741180,0.23225,0.239559,0.00216455,0.0,0.0,-0.03
426773198,0.233497,0.241821,0.00219675,0.0,0.0,-0.03
426805977,0.235517,0.247317,0.00226618,0.0,0.0,-0.03
426837998,0.24063,0.254947,0.00238674,0.0,0.0,-0.03
426865987,0.24181,0.262754,0.00247197,0.0,0.0,-0.03
426898774,0.242286,0.269046,0.00253629,0.0,0.0,-0.03
426930793,0.242324,0.267141,0.00251867,0.0,0.0,-0.03
426962795,0.238666,0.257015,0.00238665,0.0,0.0,-0.03
426994794,0.237235,0.246937,0.002279,0.0,0.0,-0.03
427023676,0.231759,0.238548,0.00215066,0.0,0.0,-0.03
427055593,0.22741,0.229386,0.00202912,0.0,0.0,-0.03
427087588,0.225182,0.223848,0.00196095,0.0,0.0,-0.03
427120390,0.223316,0.218194,0.00189555,0.0,0.0,-0.03
427152386,0.22062,0.216413,0.00185757,0.0,0.0,-0.03
427184491,0.222563,0.217499,0.0018832,0.0,0.0,-0.03
427213194,0.223786,0.219517,0.00191095,0.0,0.0,-0.03
427245192,0.226292,0.226772,0.00199641,0.0,0.0,-0.03
427277315,0.231088,0.235103,0.00211358,0.0,0.0,-0.03
427310075,0.235384,0.244603,0.00223999,0.0,0.0,-0.03
427341996,0.240721,0.257085,0.00240764,0.0,0.0,-0.03
427369997,0.242887,0.267177,0.00252483,0.0,0.0,-0.03
427402077,0.243537,0.27297,0.00258639,0.0,0.0,-0.03
427434874,0.243082,0.26915,0.0025456,0.0,0.0,-0.03
427466864,0.240305,0.257977,0.00241213,0.0,0.0,-0.03
427498790,0.237359,0.249673,0.00230564,0.0,0.0,-0.03
427527584,0.232878,0.242615,0.00219809,0.0,0.0,-0.03
427559587,0.231657,0.236425,0.00213076,0.0,0.0,-0.03
427591586,0.232035,0.237378,0.00214286,0.0,0.0,-0.03
427623678,0.232618,0.240541,0.00217677,0.0,0.0,-0.03
427656496,0.235698,0.248325,0.00227705,0.0,0.0,-0.03
427688570,0.240114,0.255529,0.002387,0.0,0.0,-0.03
427716476,0.242262,0.261115,0.00246131,0.0,0.0,-0.03
427749277,0.240699,0.264009,0.00247243,0.0,0.0,-0.03
427781197,0.241448,0.261386,0.00245568,0.0,0.0,-0.03
427813276,0.240586,0.253562,0.00237349,0.0,0.0,-0.03
427845993,0.236563,0.245853,0.00226274,0.0,0.0,-0.03
427874063,0.233197,0.240915,0.0021859,0.0,0.0,-0.03
427905995,0.231128,0.235616,0.0021187,0.0,0.0,-0.03
427938077,0.228913,0.231116,0.00205824,0.0,0.0,-0.03
427970776,0.228152,0.228111,0.0020246,0.0,0.0,-0.03
428002791,0.228165,0.228901,0.0020317,0.0,0.0,-0.03
428034791,0.229425,0.231328,0.00206461,0.0,0.0,-0.03
428063573,0.230956,0.235441,0.00211556,0.0,0.0,-0.03
428095578,0.235145,0.243205,0.00222487,0.0,0.0,-0.03
428127668,0.235759,0.24859,0.0022801,0.0,0.0,-0.03
428160387,0.239306,0.256373,0.00238706,0.0,0.0,-0.03
428192474,0.241368,0.261088,0.00245177,0.0,0.0,-0.03
428220522,0.240579,0.262087,0.00245318,0.0,0.0,-0.03
428253196,0.239778,0.260799,0.00243301,0.0,0.0,-0.03
428285281,0.239824,0.256484,0.00239316,0.0,0.0,-0.03
428317183,0.238496,0.252125,0.00233939,0.0,0.0,-0.03
428349197,0.235875,0.248421,0.00227968,0.0,0.0,-0.03
428378071,0.23478,0.246049,0.00224746,0.0,0.0,-0.03
428409986,0.233512,0.243498,0.00221222,0.0,0.0,-0.03
428441977,0.23156,0.240761,0.00216903,0.0,0.0,-0.03
428474866,0.233063,0.239226,0.00216922,0.0,0.0,-0.03
428506781,0.233614,0.241987,0.00219934,0.0,0.0,-0.03
428538793,0.23419,0.245868,0.00224012,0.0,0.0,-0.03
428566792,0.235756,0.250715,0.00229952,0.0,0.0,-0.03
428599593,0.237736,0.255793,0.00236591,0.0,0.0,-0.03
428631594,0.23943,0.25939,0.00241641,0.0,0.0,-0.03
428663573,0.237756,0.260355,0.00240842,0.0,0.0,-0.03
428696474,0.238419,0.259028,0.00240298,0.0,0.0,-0.03
428724489,0.237824,0.255019,0.00235976,0.0,0.0,-0.03
428756391,0.23572,0.250638,0.00229865,0.0,0.0,-0.03
428789271,0.234601,0.249748,0.00227956,0.0,0.0,-0.03
428821302,0.234915,0.248263,0.00226905,0.0,0.0,-0.03
428853195,0.234063,0.24792,0.00225764,0.0,0.0,-0.03
428885268,0.235371,0.248808,0.00227843,0.0,0.0,-0.03
428913976,0.236911,0.252273,0.00232535,0.0,0.0,-0.03
428946066,0.237748,0.256259,0.00237016,0.0,0.0,-0.03
428978072,0.238776,0.257616,0.00239321,0.0,0.0,-0.03
429010785,0.240853,0.26255,0.00246037,0.0,0.0,-0.03
429042861,0.239502,0.261809,0.00243962,0.0,0.0,-0.03
429070861,0.239053,0.259758,0.00241609,0.0,0.0,-0.03
429103591,0.238758,0.253963,0.00235904,0.0,0.0,-0.03
429135588,0.236354,0.24756,0.00227632,0.0,0.0,-0.03
429167686,0.234387,0.243936,0.00222423,0.0,0.0,-0.03
429200480,0.233617,0.241953,0.00219907,0.0,0.0,-0.03
429228551,0.233651,0.241773,0.00219771,0.0,0.0,-0.03
429260389,0.233244,0.24241,0.00219964,0.0,0.0,-0.03
429292381,0.23407,0.246295,0.00224286,0.0,0.0,-0.03
429325278,0.23713,0.250162,0.0023078,0.0,0.0,-0.03
429357274,0.235781,0.253379,0.00232428,0.0,0.0,-0.03
429389262,0.238464,0.256415,0.00237889,0.0,0.0,-0.03
429417989,0.238991,0.259198,0.00240999,0.0,0.0,-0.03
429449997,0.238276,0.259338,0.0024045,0.0,0.0,-0.03
429482068,0.236983,0.256227,0.00236255,0.0,0.0,-0.03
429514784,0.237473,0.252198,0.00233006,0.0,0.0,-0.03
429546788,0.236339,0.249271,0.00229194,0.0,0.0,-0.03
429574862,0.234543,0.24865,0.00226903,0.0,0.0,-0.03
429606787,0.235646,0.249489,0.00228727,0.0,0.0,-0.03
429639586,0.236396,0.251242,0.00231052,0.0,0.0,-0.03
429671684,0.236643,0.254185,0.00234028,0.0,0.0,-0.03
429703586,0.238747,0.257173,0.00238895,0.0,0.0,-0.03
429732479,0.238931,0.257954,0.00239792,0.0,0.0,-0.03
429764392,0.237483,0.256893,0.00237348,0.0,0.0,-0.03
429796386,0.237279,0.253894,0.00234386,0.0,0.0,-0.03
429829280,0.235549,0.248984,0.00228158,0.0,0.0,-0.03
429861187,0.23164,0.245171,0.00220947,0.0,0.0,-0.03
429893269,0.231499,0.240738,0.00216809,0.0,0.0,-0.03
429921275,0.230328,0.238476,0.00213683,0.0,0.0,-0.03
429953980,0.231681,0.240611,0.00216877,0.0,0.0,-0.03
429985991,0.232111,0.243759,0.0022014,0.0,0.0,-0.03
430018076,0.235082,0.24838,0.00227171,0.0,0.0,-0.03
430050792,0.236229,0.250631,0.00230344,0.0,0.0,-0.03
430078789,0.236932,0.254015,0.00234139,0.0,0.0,-0.03
430110793,0.237656,0.2592,0.00239656,0.0,0.0,-0.03
430142796,0.237884,0.260072,0.00240716,0.0,0.0,-0.03
430175673,0.237204,0.258452,0.00238524,0.0,0.0,-0.03
430207680,0.237659,0.257197,0.00237822,0.0,0.0,-0.03
430235673,0.237122,0.255293,0.00235542,0.0,0.0,-0.03
430268540,0.235304,0.254425,0.00232908,0.0,0.0,-0.03
430300397,0.236707,0.255298,0.00235115,0.0,0.0,-0.03
430332469,0.237784,0.255477,0.00236341,0.0,0.0,-0.03
430365262,0.237392,0.258068,0.0023836,0.0,0.0,-0.03
430397191,0.237209,0.258404,0.00238483,0.0,0.0,-0.03
430429180,0.23871,0.258974,0.00240523,0.0,0.0,-0.03
430461976,0.23781,0.259519,0.0024012,0.0,0.0,-0.03
430493987,0.23691,0.259645,0.00239318,0.0,0.0,-0.03
430525984,0.236723,0.259455,0.00238952,0.0,0.0,-0.03
430557992,0.237659,0.258056,0.00238615,0.0,0.0,-0.03
430586785,0.236482,0.256117,0.00235657,0.0,0.0,-0.03
430618798,0.237104,0.255742,0.00235912,0.0,0.0,-0.03
430650797,0.237443,0.25603,0.00236531,0.0,0.0,-0.03
430683598,0.236581,0.257512,0.00237045,0.0,0.0,-0.03
430715671,0.237851,0.260361,0.00240951,0.0,0.0,-0.03
430743666,0.23879,0.26271,0.00244081,0.0,0.0,-0.03
430776389,0.237261,0.262829,0.00242617,0.0,0.0,-0.03
430808534,0.23795,0.261304,0.00241926,0.0,0.0,-0.03
430840464,0.237072,0.257288,0.00237317,0.0,0.0,-0.03
430872467,0.23614,0.255078,0.0023434,0.0,0.0,-0.03
430901269,0.235995,0.253577,0.00232822,0.0,0.0,-0.03
430933265,0.236539,0.253486,0.002333,0.0,0.0,-0.03
430965261,0.237598,0.25501,0.00235728,0.0,0.0,-0.03
430997986,0.236573,0.255559,0.00235243,0.0,0.0,-0.03
431030079,0.238195,0.258016,0.00239112,0.0,0.0,-0.03
431061983,0.239205,0.258946,0.00240964,0.0,0.0,-0.03
431090786,0.238611,0.260106,0.00241476,0.0,0.0,-0.03
431122879,0.239767,0.262601,0.00244956,0.0,0.0,-0.03
431154794,0.239233,0.262291,0.00244123,0.0,0.0,-0.03
431186883,0.238597,0.260213,0.0024155,0.0,0.0,-0.03
431219665,0.237525,0.256095,0.00236662,0.0,0.0,-0.03
431247660,0.235109,0.252165,0.00230652,0.0,0.0,-0.03
431279664,0.232288,0.247834,0.00223972,0.0,0.0,-0.03
431312380,0.233002,0.242894,0.00220176,0.0,0.0,-0.03
431344467,0.232293,0.241724,0.00218469,0.0,0.0,-0.03
431376376,0.230873,0.243824,0.00219009,0.0,0.0,-0.03
431405279,0.233167,0.247202,0.00224249,0.0,0.0,-0.03
431437193,0.236771,0.252244,0.00232346,0.0,0.0,-0.03
431469182,0.239129,0.260395,0.00242264,0.0,0.0,-0.03
431501184,0.239795,0.26772,0.00249778,0.0,0.0,-0.03
431533983,0.241261,0.268983,0.00252478,0.0,0.0,-0.03
431565987,0.239837,0.262889,0.00245324,0.0,0.0,-0.03
431593970,0.236724,0.255328,0.00235152,0.0,0.0,-0.03
431626775,0.234251,0.248956,0.00226877,0.0,0.0,-0.03
431658796,0.230176,0.242705,0.00217329,0.0,0.0,-0.03
431690798,0.22795,0.236636,0.00209844,0.0,0.0,-0.03
431723593,0.228538,0.233555,0.00207642,0.0,0.0,-0.03
431755608,0.228354,0.233355,0.00207313,0.0,0.0,-0.03
431783597,0.228838,0.235626,0.00209778,0.0,0.0,-0.03
431815590,0.229757,0.239897,0.00214425,0.0,0.0,-0.03
431848532,0.232866,0.244247,0.00221277,0.0,0.0,-0.03
431880479,0.235837,0.249292,0.00228746,0.0,0.0,-0.03
431912464,0.237086,0.254705,0.00234947,0.0,0.0,-0.03
431941299,0.239003,0.25951,0.00241338,0.0,0.0,-0.03
431973289,0.239684,0.262651,0.00244932,0.0,0.0,-0.03
432005285,0.238504,0.262256,0.00243371,0.0,0.0,-0.03
432037989,0.238666,0.259687,0.00241128,0.0,0.0,-0.03
432069973,0.237172,0.253307,0.00233747,0.0,0.0,-0.03
432102071,0.235224,0.249063,0.00227899,0.0,0.0,-0.03
432129986,0.234001,0.248275,0.00226052,0.0,0.0,-0.03
432162785,0.233381,0.246733,0.00224018,0.0,0.0,-0.03
432194878,0.234096,0.246219,0.00224239,0.0,0.0,-0.03
432226887,0.236089,0.249689,0.00229351,0.0,0.0,-0.03
432255598,0.236754,0.253164,0.00233178,0.0,0.0,-0.03
432287596,0.237826,0.258649,0.00239331,0.0,0.0,-0.03
432319593,0.239408,0.261541,0.00243613,0.0,0.0,-0.03
432352489,0.238633,0.260675,0.00242017,0.0,0.0,-0.03
432384391,0.237593,0.257128,0.00237687,0.0,0.0,-0.03
432416389,0.237033,0.253057,0.00233376,0.0,0.0,-0.03
432445273,0.234978,0.250955,0.00229428,0.0,0.0,-0.03
432477192,0.232135,0.247935,0.00223913,0.0,0.0,-0.03
432509268,0.231655,0.242956,0.0021896,0.0,0.0,-0.03
432541284,0.230524,0.239756,0.0021502,0.0,0.0,-0.03
432573996,0.227408,0.237226,0.00209873,0.0,0.0,-0.03
432605992,0.227577,0.236583,0.00209448,0.0,0.0,-0.03
432634074,0.230879,0.237342,0.00213184,0.0,0.0,-0.03
432666789,0.229638,0.239661,0.00214093,0.0,0.0,-0.03
432698864,0.229346,0.242755,0.00216607,0.0,0.0,-0.03
432730780,0.232442,0.244418,0.00221027,0.0,0.0,-0.03
432758780,0.2333,0.245675,0.00223001,0.0,0.0,-0.03
432791665,0.232619,0.247473,0.00223972,0.0,0.0,-0.03
432823598,0.234028,0.250106,0.00227714,0.0,0.0,-0.03
432855588,0.236628,0.251792,0.00231799,0.0,0.0,-0.03
432888573,0.235345,0.254112,0.00232701,0.0,0.0,-0.03
432920466,0.235903,0.256428,0.00235335,0.0,0.0,-0.03
432952478,0.237709,0.257072,0.00237738,0.0,0.0,-0.03
432981191,0.238104,0.25791,0.00238945,0.0,0.0,-0.03
433013267,0.23641,0.255611,0.00235096,0.0,0.0,-0.03
433045279,0.235909,0.25369,0.00232857,0.0,0.0,-0.03
433077985,0.23427,0.248038,0.00226069,0.0,0.0,-0.03
433110069,0.230849,0.242893,0.00218146,0.0,0.0,-0.03
433138068,0.22912,0.24003,0.0021397,0.0,0.0,-0.03
433169994,0.227059,0.235066,0.00207643,0.0,0.0,-0.03
433202883,0.225542,0.228994,0.00200933,0.0,0.0,-0.03
433234784,0.223642,0.226465,0.00197037,0.0,0.0,-0.03
433266785,0.223594,0.225298,0.00195963,0.0,0.0,-0.03
433295592,0.221524,0.222389,0.00191641,0.0,0.0,-0.03
433327590,0.223219,0.22325,0.00193865,0.0,0.0,-0.03
433359672,0.225215,0.226357,0.00198296,0.0,0.0,-0.03
433392388,0.226334,0.232279,0.00204526,0.0,0.0,-0.03
433424467,0.228393,0.238238,0.00211701,0.0,0.0,-0.03
433456475,0.232533,0.245248,0.00221862,0.0,0.0,-0.03
433484465,0.234077,0.250926,0.00228514,0.0,0.0,-0.03
433517194,0.237438,0.256843,0.00237266,0.0,0.0,-0.03
433549283,0.238751,0.261617,0.00243004,0.0,0.0,-0.03
433581295,0.238658,0.262472,0.00243699,0.0,0.0,-0.03
433613988,0.236785,0.26017,0.00239688,0.0,0.0,-0.03
433641991,0.237293,0.258756,0.00238886,0.0,0.0,-0.03
433673989,0.235093,0.254217,0.00232504,0.0,0.0,-0.03
433706866,0.231217,0.248926,0.00223937,0.0,0.0,-0.03
433738872,0.23104,0.24326,0.00218645,0.0,0.0,-0.03
433770795,0.230443,0.238966,0.00214226,0.0,0.0,-0.03
433802785,0.231036,0.238985,0.00214788,0.0,0.0,-0.03
433831593,0.229744,0.240789,0.00215217,0.0,0.0,-0.03
433863668,0.232335,0.24337,0.00220001,0.0,0.0,-0.03
433895587,0.233801,0.246593,0.00224304,0.0,0.0,-0.03
433928563,0.23384,0.251128,0.00228488,0.0,0.0,-0.03
433960464,0.236666,0.255337,0.00235116,0.0,0.0,-0.03
433988598,0.237445,0.258138,0.00238453,0.0,0.0,-0.03
434021274,0.23825,0.260578,0.00241534,0.0,0.0,-0.03
434053196,0.238302,0.262525,0.00243399,0.0,0.0,-0.03
434085298,0.238397,0.261907,0.00242945,0.0,0.0,-0.03
434117271,0.236959,0.25787,0.00237749,0.0,0.0,-0.03
434145978,0.237518,0.256951,0.00237424,0.0,0.0,-0.03
434177979,0.236529,0.254004,0.00233743,0.0,0.0,-0.03
434209998,0.236037,0.252504,0.00231866,0.0,0.0,-0.03
434242786,0.235899,0.250191,0.00229632,0.0,0.0,-0.03
434274786,0.23468,0.247343,0.0022584,0.0,0.0,-0.03
434306862,0.234127,0.246185,0.0022424,0.0,0.0,-0.03
434335596,0.234332,0.246515,0.00224732,0.0,0.0,-0.03
434367672,0.235072,0.248337,0.00227124,0.0,0.0,-0.03
434399591,0.233449,0.249696,0.00226782,0.0,0.0,-0.03
434431692,0.23466,0.25113,0.00229272,0.0,0.0,-0.03
434464481,0.235205,0.251762,0.00230401,0.0,0.0,-0.03
434492485,0.234733,0.252637,0.00230706,0.0,0.0,-0.03
434524387,0.235904,0.251408,0.00230726,0.0,0.0,-0.03
434557204,0.236951,0.252248,0.00232528,0.0,0.0,-0.03
434589288,0.235546,0.253431,0.0023226,0.0,0.0,-0.03
434621262,0.235969,0.25328,0.00232515,0.0,0.0,-0.03
434649980,0.237729,0.253778,0.0023472,0.0,0.0,-0.03
434681977,0.237223,0.253367,0.00233861,0.0,0.0,-0.03
434713975,0.235549,0.252011,0.00230954,0.0,0.0,-0.03
434746066,0.23601,0.251542,0.00230959,0.0,0.0,-0.03
434778795,0.235221,0.249475,0.00228312,0.0,0.0,-0.03
434810875,0.231638,0.245168,0.00220948,0.0,0.0,-0.03
434838869,0.23107,0.242195,0.00217729,0.0,0.0,-0.03
434871591,0.228831,0.236294,0.00210347,0.0,0.0,-0.03
434903666,0.227172,0.23233,0.00205317,0.0,0.0,-0.03
434935590,0.226095,0.229185,0.0020158,0.0,0.0,-0.03
434968554,0.228145,0.230308,0.00204423,0.0,0.0,-0.03
434996492,0.227671,0.233372,0.00206674,0.0,0.0,-0.03
435028558,0.23174,0.238794,0.00215264,0.0,0.0,-0.03
435061265,0.234162,0.246791,0.00224842,0.0,0.0,-0.03
435093291,0.237162,0.255432,0.00235699,0.0,0.0,-0.03
435125183,0.23864,0.261021,0.00242343,0.0,0.0,-0.03
435157269,0.239337,0.265531,0.0024726,0.0,0.0,-0.03
435186085,0.23808,0.263497,0.00244077,0.0,0.0,-0.03
435217997,0.237143,0.256932,0.00237049,0.0,0.0,-0.03
435249991,0.235933,0.251895,0.00231226,0.0,0.0,-0.03
435282777,0.232451,0.246726,0.00223126,0.0,0.0,-0.03
435314788,0.232335,0.245508,0.00221914,0.0,0.0,-0.03
435342868,0.232773,0.244053,0.00221001,0.0,0.0,-0.03
435375573,0.233135,0.244507,0.00221767,0.0,0.0,-0.03
435407597,0.233512,0.247126,0.00224525,0.0,0.0,-0.03
435439573,0.236402,0.249774,0.00229725,0.0,0.0,-0.03
435471597,0.238274,0.25479,0.00236186,0.0,0.0,-0.03
435500488,0.238176,0.259258,0.00240251,0.0,0.0,-0.03
435532392,0.239109,0.262775,0.00244459,0.0,0.0,-0.03
435564392,0.24025,0.262776,0.00245638,0.0,0.0,-0.03
435597306,0.238424,0.259333,0.00240576,0.0,0.0,-0.03
435629290,0.236122,0.253907,0.00233238,0.0,0.0,-0.03
435661274,0.234757,0.251072,0.0022931,0.0,0.0,-0.03
435689277,0.233593,0.247725,0.00225127,0.0,0.0,-0.03
435721974,0.233633,0.246759,0.00224268,0.0,0.0,-0.03
435753994,0.233626,0.246657,0.00224199,0.0,0.0,-0.03
435786063,0.234803,0.24819,0.00226724,0.0,0.0,-0.03
435818791,0.235325,0.250509,0.00229352,0.0,0.0,-0.03
435846863,0.237625,0.254183,0.00234993,0.0,0.0,-0.03
435878797,0.23836,0.257829,0.00239109,0.0,0.0,-0.03
435911590,0.237767,0.259868,0.00240413,0.0,0.0,-0.03
435943571,0.238023,0.261532,0.00242211,0.0,0.0,-0.03
435975668,0.237978,0.25879,0.00239618,0.0,0.0,-0.03
436003588,0.2354,0.254706,0.00233278,0.0,0.0,-0.03
436036384,0.235104,0.250207,0.00228874,0.0,0.0,-0.03
436068549,0.232986,0.245706,0.002227,0.0,0.0,-0.03
436100411,0.232736,0.244858,0.00221709,0.0,0.0,-0.03
436133186,0.232673,0.245151,0.002219,0.0,0.0,-0.03
436165269,0.233506,0.245435,0.00222965,0.0,0.0,-0.03
436193292,0.234523,0.246392,0.00224815,0.0,0.0,-0.03
436226075,0.234635,0.249193,0.00227486,0.0,0.0,-0.03
436258067,0.236485,0.254514,0.00234145,0.0,0.0,-0.03
436289981,0.237835,0.257462,0.00238259,0.0,0.0,-0.03
436322797,0.237051,0.259005,0.00238862,0.0,0.0,-0.03
436350862,0.238233,0.259474,0.00240497,0.0,0.0,-0.03
436382794,0.237161,0.255238,0.00235518,0.0,0.0,-0.03
436414780,0.235626,0.250548,0.00229686,0.0,0.0,-0.03
436447708,0.234615,0.24647,0.00224962,0.0,0.0,-0.03
436479581,0.232531,0.244348,0.00221039,0.0,0.0,-0.03
436511680,0.230504,0.242122,0.00217133,0.0,0.0,-0.03
436540385,0.232757,0.241391,0.00218574,0.0,0.0,-0.03
436572467,0.232071,0.240362,0.00217001,0.0,0.0,-0.03
436604463,0.232414,0.243385,0.00220071,0.0,0.0,-0.03
436637192,0.233306,0.24781,0.00224936,0.0,0.0,-0.03
436669267,0.236134,0.252303,0.00231812,0.0,0.0,-0.03
436697269,0.236993,0.255517,0.00235614,0.0,0.0,-0.03
436729193,0.239015,0.259752,0.0024154,0.0,0.0,-0.03
436761980,0.239698,0.262983,0.00245237,0.0,0.0,-0.03
436794071,0.23917,0.262144,0.0024394,0.0,0.0,-0.03
436825998,0.239314,0.259493,0.00241622,0.0,0.0,-0.03
436854874,0.238824,0.258974,0.00240624,0.0,0.0,-0.03
436886788,0.237307,0.256041,0.00236386,0.0,0.0,-0.03
436918783,0.23745,0.254261,0.00234889,0.0,0.0,-0.03
436951683,0.237406,0.2538,0.00234409,0.0,0.0,-0.03
436983594,0.236507,0.253374,0.00233136,0.0,0.0,-0.03
437015675,0.23719,0.253783,0.00234195,0.0,0.0,-0.03
437043594,0.238214,0.25547,0.00236784,0.0,0.0,-0.03
437076382,0.238107,0.259755,0.00240623,0.0,0.0,-0.03
437108564,0.237395,0.260787,0.00240878,0.0,0.0,-0.03
437140399,0.239291,0.25909,0.00241227,0.0,0.0,-0.03
437173197,0.238518,0.256611,0.0023813,0.0,0.0,-0.03
437201284,0.237024,0.256125,0.00236196,0.0,0.0,-0.03
437233214,0.237634,0.25315,0.00234072,0.0,0.0,-0.03
437266061,0.238349,0.254319,0.00235821,0.0,0.0,-0.03
437297991,0.238196,0.255586,0.00236845,0.0,0.0,-0.03
437329998,0.239125,0.257789,0.00239837,0.0,0.0,-0.03
437358064,0.240001,0.259109,0.00241948,0.0,0.0,-0.03
437390877,0.238385,0.259292,0.00240493,0.0,0.0,-0.03
437422797,0.238945,0.25588,0.00237893,0.0,0.0,-0.03
437454789,0.238772,0.256036,0.00237838,0.0,0.0,-0.03
437487667,0.238351,0.254972,0.00236457,0.0,0.0,-0.03
437519593,0.236805,0.25519,0.00235102,0.0,0.0,-0.03
437551592,0.238626,0.254391,0.00236172,0.0,0.0,-0.03
437580470,0.238548,0.25459,0.0023629,0.0,0.0,-0.03
437612464,0.239156,0.257379,0.00239489,0.0,0.0,-0.03
437644385,0.23927,0.25885,0.00240975,0.0,0.0,-0.03
437676388,0.240222,0.258522,0.00241618,0.0,0.0,-0.03
437705274,0.240155,0.258702,0.00241723,0.0,0.0,-0.03
437737187,0.239676,0.257029,0.00239675,0.0,0.0,-0.03
437769196,0.239263,0.254964,0.00237342,0.0,0.0,-0.03
437801986,0.239443,0.254363,0.0023695,0.0,0.0,-0.03
437833995,0.238787,0.25572,0.00237545,0.0,0.0,-0.03
437865983,0.240238,0.258973,0.00242063,0.0,0.0,-0.03
437894862,0.240096,0.260871,0.00243674,0.0,0.0,-0.03
437926864,0.239476,0.260641,0.00242853,0.0,0.0,-0.03
437958790,0.240876,0.262981,0.00246459,0.0,0.0,-0.03
437990863,0.240997,0.261994,0.00245663,0.0,0.0,-0.03
438023597,0.239284,0.262121,0.00244038,0.0,0.0,-0.03
438051662,0.239678,0.259693,0.00242166,0.0,0.0,-0.03
438083674,0.239954,0.256165,0.00239135,0.0,0.0,-0.03
438116394,0.238323,0.253438,0.00234985,0.0,0.0,-0.03
438148539,0.238573,0.253087,0.00234895,0.0,0.0,-0.03
438180510,0.238533,0.251006,0.00232952,0.0,0.0,-0.03
438209289,0.237005,0.249878,0.00230408,0.0,0.0,-0.03
438241262,0.237183,0.249513,0.00230243,0.0,0.0,-0.03
438273197,0.237175,0.249231,0.00229993,0.0,0.0,-0.03
438305996,0.236318,0.250975,0.00230763,0.0,0.0,-0.03
438338067,0.237663,0.250754,0.00231862,0.0,0.0,-0.03
438369979,0.240849,0.254454,0.00238431,0.0,0.0,-0.03
438398092,0.241019,0.25849,0.00242389,0.0,0.0,-0.03
438430785,0.240426,0.260688,0.00243858,0.0,0.0,-0.03
438462865,0.240947,0.259805,0.00243554,0.0,0.0,-0.03
438494877,0.240364,0.254795,0.00238267,0.0,0.0,-0.03
438527670,0.237498,0.250198,0.00231175,0.0,0.0,-0.03
438555671,0.237955,0.248309,0.00229883,0.0,0.0,-0.03
438587594,0.2362,0.245265,0.00225398,0.0,0.0,-0.03
438619597,0.232811,0.242357,0.00219525,0.0,0.0,-0.03
438652475,0.233443,0.24055,0.00218471,0.0,0.0,-0.03
438684483,0.233154,0.236461,0.00214485,0.0,0.0,-0.03
438712376,0.228857,0.233978,0.00208327,0.0,0.0,-0.03
438745273,0.229042,0.230195,0.00205101,0.0,0.0,-0.03
438777184,0.228545,0.226765,0.00201611,0.0,0.0,-0.03
438809185,0.22659,0.225722,0.0019896,0.0,0.0,-0.03
438841992,0.226385,0.225975,0.00199022,0.0,0.0,-0.03
438873984,0.227849,0.228061,0.00202158,0.0,0.0,-0.03
438905996,0.2299,0.232737,0.00208158,0.0,0.0,-0.03
438934782,0.23192,0.238315,0.00215011,0.0,0.0,-0.03
438966783,0.236428,0.248377,0.0022849,0.0,0.0,-0.03
438998801,0.240581,0.25821,0.00241677,0.0,0.0,-0.03
439031672,0.241396,0.265954,0.00249779,0.0,0.0,-0.03
439059584,0.241735,0.26976,0.00253739,0.0,0.0,-0.03
439091582,0.241596,0.265207,0.00249297,0.0,0.0,-0.03
439123585,0.239334,0.256788,0.00239115,0.0,0.0,-0.03
439156394,0.235859,0.247978,0.0022754,0.0,0.0,-0.03
439188539,0.233944,0.240074,0.00218497,0.0,0.0,-0.03
439220392,0.229082,0.233223,0.00207866,0.0,0.0,-0.03
439249261,0.227739,0.229194,0.00203055,0.0,0.0,-0.03
439281292,0.226729,0.225102,0.0019855,0.0,0.0,-0.03
