timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
509172073,32767,32767,32767,32767,-55,-64,32767
509176071,32767,32767,32767,32767,32767,32767,32767
509180074,32767,32767,32767,32767,32767,32767,32767
509184070,32767,32767,32767,32767,-70,32767,32767
509188090,32767,32767,32767,32767,32767,32767,32767
509192092,32767,32767,32767,32767,32767,-55,32767
509196079,32767,32767,32767,32767,32767,32767,32767
509200073,32767,32767,32767,32767,32767,32767,32767
509204074,32767,32767,32767,32767,-66,32767,32767
509208073,32767,32767,32767,32767,32767,32767,32767
509212074,32767,32767,32767,32767,-45,-54,32767
509216076,32767,32767,32767,32767,32767,32767,32767
509220075,32767,32767,32767,32767,32767,32767,32767
509224080,32767,32767,32767,32767,-70,32767,32767
509228091,32767,32767,32767,32767,32767,32767,32767
509232075,32767,32767,32767,32767,32767,32767,32767
509236078,32767,32767,32767,32767,32767,-85,32767
509240079,32767,32767,32767,32767,32767,32767,32767
509244873,32767,32767,32767,32767,-48,32767,32767
509248873,32767,32767,32767,32767,32767,32767,32767
509252878,32767,32767,32767,32767,32767,32767,32767
509256863,32767,32767,-104,32767,-63,-72,32767
509260863,32767,32767,32767,32767,32767,32767,32767
509264871,32767,32767,32767,32767,32767,32767,32767
509268872,32767,32767,32767,32767,-67,32767,32767
509272873,32767,32767,32767,32767,32767,32767,32767
509276873,32767,32767,32767,32767,32767,-53,32767
509280876,32767,32767,32767,32767,32767,32767,32767
509284878,32767,32767,32767,32767,32767,32767,32767
509288864,32767,32767,32767,32767,-60,32767,32767
509292872,32767,32767,32767,32767,32767,32767,32767
509296871,32767,32767,32767,32767,32767,32767,32767
509300873,32767,32767,32767,32767,-65,-83,32767
509304875,32767,32767,32767,32767,32767,32767,32767
509308873,32767,32767,32767,32767,-49,32767,32767
509312878,32767,32767,32767,32767,32767,32767,32767
509316864,32767,32767,32767,32767,32767,32767,32767
509320874,32767,32767,32767,32767,32767,-63,32767
509324870,32767,32767,32767,32767,32767,32767,32767
509328873,32767,32767,32767,32767,32767,32767,32767
509332874,32767,32767,32767,32767,-66,32767,32767
509337672,32767,32767,32767,32767,32767,32767,32767
509341671,32767,32767,32767,32767,-42,-50,32767
509345675,32767,32767,32767,32767,32767,32767,32767
509349663,32767,32767,32767,32767,32767,32767,32767
509353666,32767,32767,32767,32767,-64,32767,32767
509357670,32767,32767,32767,32767,32767,32767,32767
509361670,32767,32767,32767,32767,32767,32767,32767
509365672,32767,32767,32767,32767,32767,-71,32767
509369674,32767,32767,32767,32767,32767,32767,32767
509373675,32767,32767,32767,32767,-44,32767,32767
509377676,32767,32767,32767,32767,32767,32767,32767
509381664,32767,32767,32767,32767,32767,32767,32767
509385666,32767,32767,32767,32767,-43,-51,32767
509389675,32767,32767,32767,32767,32767,32767,32767
509393675,32767,32767,32767,32767,32767,32767,32767
509397675,32767,32767,32767,32767,-57,32767,32767
509401679,32767,32767,32767,32767,32767,32767,32767
509405674,32767,32767,32767,32767,32767,32767,32767
509409666,32767,32767,32767,32767,32767,-67,32767
509413672,32767,32767,32767,32767,32767,32767,32767
509417674,32767,32767,32767,32767,32767,32767,32767
509421675,32767,32767,32767,32767,-68,32767,32767
509425672,32767,32767,32767,32767,32767,32767,32767
509429672,32767,32767,32767,32767,-42,-51,32767
509433675,32767,32767,32767,32767,32767,32767,32767
509437665,32767,32767,32767,32767,32767,32767,32767
509441672,32767,32767,32767,32767,-56,32767,32767
509446464,32767,32767,32767,32767,32767,32767,32767
509450471,32767,32767,-32,32767,32767,32767,32767
509454469,32767,32767,32767,32767,32767,-73,32767
509458472,32767,32767,32767,32767,32767,32767,32767
509462472,32767,32767,32767,32767,-45,32767,32767
509466477,32767,32767,32767,32767,32767,32767,32767
509470477,32767,32767,32767,32767,32767,32767,32767
509474463,32767,32767,32767,32767,-59,-67,32767
509478472,32767,32767,32767,32767,32767,32767,32767
509482470,32767,32767,32767,32767,32767,32767,32767
509486470,32767,32767,32767,32767,-65,32767,32767
509490474,32767,32767,32767,32767,32767,32767,32767
509494471,32767,32767,32767,32767,32767,32767,32767
509498473,32767,32767,32767,32767,32767,-88,32767
509502463,32767,32767,32767,32767,32767,32767,32767
509506471,32767,32767,32767,32767,-45,32767,32767
509510471,32767,32767,32767,32767,32767,32767,32767
509514470,32767,32767,32767,32767,32767,32767,32767
509518483,32767,32767,32767,32767,-52,-61,32767
509522474,32767,32767,32767,32767,32767,32767,32767
509526475,32767,32767,32767,32767,32767,32767,32767
509530463,32767,32767,32767,32767,-63,32767,32767
509534463,32767,32767,32767,32767,32767,32767,32767
509538475,32767,32767,32767,32767,32767,32767,32767
509542475,32767,32767,32767,32767,32767,-64,32767
509547277,32767,32767,32767,32767,32767,32767,32767
509551271,32767,32767,32767,32767,-40,32767,32767
509555270,32767,32767,32767,32767,32767,32767,32767
509559276,32767,32767,32767,32767,32767,32767,32767
509563275,32767,32767,32767,32767,32767,32767,32767
509567265,32767,32767,32767,32767,-73,-87,32767
509571285,32767,32767,32767,32767,32767,32767,32767
509575273,32767,32767,32767,32767,-43,32767,32767
509579274,32767,32767,32767,32767,32767,32767,32767
509583270,32767,32767,32767,32767,32767,32767,32767
509587269,32767,32767,32767,32767,32767,-56,32767
509591304,32767,32767,32767,32767,32767,32767,32767
509595264,32767,32767,32767,32767,32767,32767,32767
509599273,32767,32767,32767,32767,-56,32767,32767
509603272,32767,32767,32767,32767,32767,32767,32767
509607271,32767,32767,32767,32767,32767,32767,32767
509611273,32767,32767,32767,32767,-70,-86,32767
509615272,32767,32767,32767,32767,32767,32767,32767
509619276,32767,32767,32767,32767,-44,32767,32767
509623264,32767,32767,32767,32767,32767,32767,32767
509627274,32767,32767,32767,32767,32767,32767,32767
509631272,32767,32767,32767,32767,32767,-56,32767
509635275,32767,32767,32767,32767,32767,32767,32767
509639303,32767,32767,32767,32767,32767,32767,32767
509643271,32767,32767,32767,32767,-63,32767,32767
509647276,32767,32767,32767,32767,32767,32767,32767
509652077,32767,32767,-70,32767,32767,32767,32767
509656076,32767,32767,32767,32767,-77,-94,32767
509660062,32767,32767,32767,32767,32767,32767,32767
509664070,32767,32767,32767,32767,-51,32767,32767
509668073,32767,32767,32767,32767,32767,32767,32767
509672086,32767,32767,32767,32767,32767,32767,32767
509676072,32767,32767,32767,32767,32767,-64,32767
509680070,32767,32767,32767,32767,32767,32767,32767
509684076,32767,32767,32767,32767,32767,32767,32767
509688062,32767,32767,32767,32767,-70,32767,32767
509692072,32767,32767,32767,32767,32767,32767,32767
509696070,32767,32767,32767,32767,32767,32767,32767
509700084,32767,32767,32767,32767,-67,-85,32767
509704074,32767,32767,32767,32767,32767,32767,32767
509708071,32767,32767,32767,32767,-40,32767,32767
509712077,32767,32767,32767,32767,32767,32767,32767
509716063,32767,32767,32767,32767,32767,32767,32767
509720074,32767,32767,32767,32767,32767,-54,32767
509724070,32767,32767,32767,32767,32767,32767,32767
509728085,32767,32767,32767,32767,32767,32767,32767
509732074,32767,32767,32767,32767,-63,32767,32767
509736073,32767,32767,32767,32767,32767,32767,32767
509740075,32767,32767,32767,32767,32767,32767,32767
509744064,32767,32767,32767,32767,-70,-83,32767
509748875,32767,32767,32767,32767,32767,32767,32767
509752864,32767,32767,32767,32767,-50,32767,32767
509756874,32767,32767,32767,32767,32767,32767,32767
509760873,32767,32767,32767,32767,32767,32767,32767
509764885,32767,32767,32767,32767,32767,-63,32767
509768885,32767,32767,32767,32767,32767,32767,32767
509772871,32767,32767,32767,32767,32767,32767,32767
509776878,32767,32767,32767,32767,-67,32767,32767
509780864,32767,32767,32767,32767,32767,32767,32767
509784872,32767,32767,32767,32767,-43,-53,32767
509788874,32767,32767,32767,32767,32767,32767,32767
509792870,32767,32767,32767,32767,32767,32767,32767
509796872,32767,32767,32767,32767,-67,32767,32767
509800872,32767,32767,32767,32767,32767,32767,32767
509804875,32767,32767,32767,32767,32767,32767,32767
509808864,32767,32767,32767,32767,32767,-73,32767
509812873,32767,32767,32767,32767,32767,32767,32767
509816897,32767,32767,32767,32767,32767,32767,32767
509820872,32767,32767,32767,32767,-63,32767,32767
509824873,32767,32767,32767,32767,32767,32767,32767
509828885,32767,32767,32767,32767,32767,32767,32767
509832878,32767,32767,32767,32767,-73,-83,32767
509836863,32767,32767,32767,32767,32767,32767,32767
509841678,32767,32767,32767,32767,-57,32767,32767
509845668,32767,32767,-27,32767,32767,32767,32767
509849671,32767,32767,32767,32767,32767,32767,32767
509853670,32767,32767,32767,32767,32767,-71,32767
509857673,32767,32767,32767,32767,32767,32767,32767
509861670,32767,32767,32767,32767,32767,32767,32767
509865676,32767,32767,32767,32767,-63,32767,32767
509869676,32767,32767,32767,32767,32767,32767,32767
509873675,32767,32767,32767,32767,-42,-51,32767
509877672,32767,32767,32767,32767,32767,32767,32767
509881671,32767,32767,32767,32767,32767,32767,32767
509885672,32767,32767,32767,32767,-57,32767,32767
509889671,32767,32767,32767,32767,32767,32767,32767
509893669,32767,32767,32767,32767,32767,32767,32767
509897671,32767,32767,32767,32767,32767,-69,32767
509901663,32767,32767,32767,32767,32767,32767,32767
509905669,32767,32767,32767,32767,32767,32767,32767
509909670,32767,32767,32767,32767,-67,32767,32767
509913673,32767,32767,32767,32767,32767,32767,32767
509917677,32767,32767,32767,32767,-42,-51,32767
509921670,32767,32767,32767,32767,32767,32767,32767
509925689,32767,32767,32767,32767,32767,32767,32767
509929664,32767,32767,32767,32767,-56,32767,32767
509933683,32767,32767,32767,32767,32767,32767,32767
509937669,32767,32767,32767,32767,32767,32767,32767
509941674,32767,32767,32767,32767,32767,-80,32767
509945672,32767,32767,32767,32767,32767,32767,32767
509950471,32767,32767,32767,32767,32767,32767,32767
509954487,32767,32767,32767,32767,-74,32767,32767
509958487,32767,32767,32767,32767,32767,32767,32767
509962475,32767,32767,32767,32767,-35,-48,32767
509966464,32767,32767,32767,32767,32767,32767,32767
509970472,32767,32767,32767,32767,32767,32767,32767
509974483,32767,32767,32767,32767,-45,32767,32767
509978471,32767,32767,32767,32767,32767,32767,32767
509982471,32767,32767,32767,32767,32767,32767,32767
509986472,32767,32767,32767,32767,32767,-69,32767
509990472,32767,32767,32767,32767,32767,32767,32767
509994464,32767,32767,32767,32767,-45,32767,32767
509998471,32767,32767,32767,32767,32767,32767,32767
510002471,32767,32767,32767,32767,32767,32767,32767
510006471,32767,32767,32767,32767,-55,-64,32767
510010470,32767,32767,32767,32767,32767,32767,32767
510014470,32767,32767,32767,32767,32767,32767,32767
510018475,32767,32767,32767,32767,-64,32767,32767
510022463,32767,32767,32767,32767,32767,32767,32767
510026464,32767,32767,32767,32767,32767,32767,32767
510030471,32767,32767,32767,32767,32767,-62,32767
510034471,32767,32767,32767,32767,32767,32767,32767
510038490,32767,32767,32767,32767,32767,32767,32767
510042472,32767,32767,32767,32767,-59,32767,32767
510046472,32767,32767,32767,32767,32767,32767,32767
510050472,32767,32767,32767,32767,32767,32767,32767
510055269,32767,32767,-115,32767,-62,-71,32767
510059265,32767,32767,32767,32767,32767,32767,32767
510063272,32767,32767,32767,32767,-40,32767,32767
510067269,32767,32767,32767,32767,32767,32767,32767
510071278,32767,32767,32767,32767,32767,32767,32767
510075273,32767,32767,32767,32767,32767,32767,32767
510079271,32767,32767,32767,32767,32767,-87,32767
510083277,32767,32767,32767,32767,32767,32767,32767
510087262,32767,32767,32767,32767,-43,32767,32767
510091276,32767,32767,32767,32767,32767,32767,32767
510095273,32767,32767,32767,32767,32767,32767,32767
510099272,32767,32767,32767,32767,-47,-56,32767
510103271,32767,32767,32767,32767,32767,32767,32767
510107273,32767,32767,32767,32767,32767,32767,32767
510111275,32767,32767,32767,32767,-63,32767,32767
510115295,32767,32767,32767,32767,32767,32767,32767
510119263,32767,32767,32767,32767,32767,32767,32767
510123273,32767,32767,32767,32767,32767,-87,32767
510127273,32767,32767,32767,32767,32767,32767,32767
510131272,32767,32767,32767,32767,-44,32767,32767
510135270,32767,32767,32767,32767,32767,32767,32767
510139272,32767,32767,32767,32767,32767,32767,32767
510143300,32767,32767,32767,32767,-48,-57,32767
510147263,32767,32767,32767,32767,32767,32767,32767
510151272,32767,32767,32767,32767,32767,32767,32767
510156074,32767,32767,32767,32767,-69,32767,32767
510160071,32767,32767,32767,32767,32767,32767,32767
510164072,32767,32767,32767,32767,32767,-54,32767
510168073,32767,32767,32767,32767,32767,32767,32767
510172073,32767,32767,32767,32767,32767,32767,32767
510176091,32767,32767,32767,32767,-61,32767,32767
510180064,32767,32767,32767,32767,32767,32767,32767
510184064,32767,32767,32767,32767,32767,32767,32767
510188071,32767,32767,32767,32767,-61,-70,32767
510192072,32767,32767,32767,32767,32767,32767,32767
510196073,32767,32767,32767,32767,-42,32767,32767
510200072,32767,32767,32767,32767,32767,32767,32767
510204093,32767,32767,32767,32767,32767,32767,32767
510208064,32767,32767,32767,32767,32767,-64,32767
510212063,32767,32767,32767,32767,32767,32767,32767
510216071,32767,32767,32767,32767,32767,32767,32767
510220072,32767,32767,32767,32767,-62,32767,32767
510224072,32767,32767,32767,32767,32767,32767,32767
510228070,32767,32767,32767,32767,32767,32767,32767
510232086,32767,32767,32767,32767,-63,-72,32767
510236081,32767,32767,32767,32767,32767,32767,32767
510240064,32767,32767,32767,32767,32767,32767,32767
510244072,32767,32767,32767,32767,-62,32767,32767
510248072,32767,32767,32767,32767,32767,32767,32767
510252073,32767,32767,32767,32767,32767,32767,32767
510256890,32767,32767,-116,32767,32767,-93,32767
510260873,32767,32767,32767,32767,32767,32767,32767
510264871,32767,32767,32767,32767,-49,32767,32767
510268878,32767,32767,32767,32767,32767,32767,32767
510272863,32767,32767,32767,32767,32767,32767,32767
510276864,32767,32767,32767,32767,-62,-72,32767
510280870,32767,32767,32767,32767,32767,32767,32767
510284873,32767,32767,32767,32767,32767,32767,32767
510288873,32767,32767,32767,32767,-63,32767,32767
510292872,32767,32767,32767,32767,32767,32767,32767
510296877,32767,32767,32767,32767,32767,32767,32767
510300906,32767,32767,32767,32767,32767,-84,32767
510304864,32767,32767,32767,32767,32767,32767,32767
510308874,32767,32767,32767,32767,-49,32767,32767
510312872,32767,32767,32767,32767,32767,32767,32767
510316872,32767,32767,32767,32767,32767,32767,32767
510320873,32767,32767,32767,32767,-61,-70,32767
510324872,32767,32767,32767,32767,32767,32767,32767
510328878,32767,32767,32767,32767,32767,32767,32767
510332866,32767,32767,32767,32767,-73,32767,32767
510336873,32767,32767,32767,32767,32767,32767,32767
510340873,32767,32767,32767,32767,32767,-63,32767
510344873,32767,32767,32767,32767,32767,32767,32767
510348873,32767,32767,32767,32767,32767,32767,32767
510353676,32767,32767,32767,32767,-71,32767,32767
510357673,32767,32767,32767,32767,32767,32767,32767
510361677,32767,32767,32767,32767,32767,32767,32767
510365664,32767,32767,32767,32767,-70,-81,32767
510369663,32767,32767,32767,32767,32767,32767,32767
510373670,32767,32767,32767,32767,32767,32767,32767
510377670,32767,32767,32767,32767,-66,32767,32767
510381671,32767,32767,32767,32767,32767,32767,32767
510385670,32767,32767,32767,32767,32767,-51,32767
510389676,32767,32767,32767,32767,32767,32767,32767
510393669,32767,32767,32767,32767,32767,32767,32767
510397669,32767,32767,32767,32767,-58,32767,32767
510401670,32767,32767,32767,32767,32767,32767,32767
510405670,32767,32767,32767,32767,32767,32767,32767
510409692,32767,32767,32767,32767,-60,-69,32767
510413670,32767,32767,32767,32767,32767,32767,32767
510417676,32767,32767,32767,32767,32767,32767,32767
510421682,32767,32767,32767,32767,-67,32767,32767
510425664,32767,32767,32767,32767,32767,32767,32767
510429670,32767,32767,32767,32767,32767,-51,32767
510433670,32767,32767,32767,32767,32767,32767,32767
510437671,32767,32767,32767,32767,32767,32767,32767
510441673,32767,32767,32767,32767,-57,32767,32767
510445684,32767,32767,32767,32767,32767,32767,32767
510449677,32767,32767,32767,32767,32767,32767,32767
510453668,32767,32767,-101,32767,-70,-80,32767
510458463,32767,32767,32767,32767,32767,32767,32767
510462463,32767,32767,32767,32767,-45,32767,32767
510466473,32767,32767,32767,32767,32767,32767,32767
510470473,32767,32767,32767,32767,32767,32767,32767
510474470,32767,32767,32767,32767,32767,-59,32767
510478471,32767,32767,32767,32767,32767,32767,32767
510482474,32767,32767,32767,32767,32767,32767,32767
510486477,32767,32767,32767,32767,-65,32767,32767
