timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
567210471,-0.0326518,0.0602462,0.0479334,0.984414,-0.0045299,0.00743142,0.175652,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567242476,-0.0265177,-0.00566899,-0.0428704,0.984432,-0.00481169,0.00774452,0.175529,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567274463,0.023777,0.0380005,0.0120029,0.984441,-0.00457469,0.00794064,0.175478,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567302476,0.0725411,-0.0125607,-0.0113902,0.984481,-0.00442256,0.00754688,0.175274,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567335278,-0.0433124,0.0110834,0.0222924,0.984493,-0.0046764,0.00674358,0.175231,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567367263,-0.0270147,-0.0303684,0.0667961,0.984492,-0.00487444,0.00606902,0.175258,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567399263,-0.00775557,0.0492018,0.0546682,0.984476,-0.00454384,0.00604771,0.175354,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567432064,-0.00696445,-0.00856708,-0.0457477,0.984481,-0.00446677,0.00647283,0.175313,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567464079,0.07309,0.0534867,-0.0563329,0.984473,-0.00459879,0.00715229,0.175331,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567492078,-0.0282939,-0.0223415,-0.0489845,0.984476,-0.00448189,0.00715649,0.175316,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567524864,0.00450153,0.00317661,0.00695873,0.984517,-0.00432062,0.00695111,0.175101,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567556863,0.0698396,0.0980394,0.0685842,0.984539,-0.00431697,0.00726861,0.174963,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567588882,-0.0266097,0.049255,0.0395184,0.984552,-0.00435435,0.0076245,0.174872,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567621677,-0.0216803,0.00388774,-0.060509,0.984617,-0.00449541,0.00767178,0.174503,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567649664,-0.00640345,0.0179842,-0.0426687,0.984672,-0.00438191,0.00745201,0.174204,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567681673,0.037246,-0.0142952,0.0345167,0.984737,-0.00410151,0.00738933,0.173845,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567714471,0.0453498,0.081023,-0.00733137,0.984797,-0.00399726,0.00783324,0.173489,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567746471,0.0381549,0.0696582,-0.0159451,0.984877,-0.00382991,0.0085936,0.173,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567778471,0.00515592,0.00308801,-0.0784529,0.985,-0.00361359,0.00916776,0.172273,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567807273,-0.0258925,0.049802,-0.136732,0.98517,-0.00349031,0.00961119,0.171277,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567839271,-0.0019341,0.0484401,-0.103987,0.985385,-0.00331445,0.0100077,0.170015,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567871272,-0.0221629,-0.021391,-0.0901187,0.985636,-0.00324564,0.0103087,0.16854,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567904072,-0.0061614,0.00709684,-0.120042,0.985965,-0.00322763,0.0105174,0.166592,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567936069,0.0245952,-0.050501,-0.0734119,0.986262,-0.00311088,0.0105979,0.164817,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567968086,-0.0157685,-0.0259338,-0.206224,0.986602,-0.0031752,0.0106588,0.162766,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
567996085,0.0188718,-0.0188718,-0.186479,0.986932,-0.00297154,0.0106811,0.160758,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568028873,0.0768459,-0.0183506,-0.169731,0.987287,-0.00246908,0.0105551,0.158579,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568060874,-0.010386,0.00225435,-0.135843,0.987592,-0.00252474,0.0102558,0.156684,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568092870,-0.00671517,0.0339154,-0.143912,0.987894,-0.00269722,0.00979325,0.154795,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568125672,0.00133477,0.0352281,-0.0901539,0.988135,-0.00286744,0.00935562,0.153279,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568153676,-0.00867118,-0.0875647,-0.0538079,0.988299,-0.00291367,0.00881605,0.152243,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568185677,-0.00706521,-0.0711589,-0.0877923,0.988467,-0.00289351,0.00812494,0.151188,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568218471,0.0528289,-0.0362854,-0.0842536,0.98861,-0.00286782,0.00773944,0.150274,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568250470,0.0246495,0.112427,-0.015466,0.988679,-0.00287362,0.00868169,0.14977,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568282470,0.0194985,0.0428554,-0.0323355,0.988723,-0.00301323,0.00968974,0.14941,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568311272,-0.0138029,-0.0189287,-0.00643858,0.98878,-0.00286859,0.0103364,0.148994,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568343273,0.0314449,0.0120931,-0.0743384,0.988893,-0.00247289,0.011,0.148202,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568375271,0.0235002,0.00334666,0.0319123,0.988964,-0.00259439,0.0112406,0.147708,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568408072,-0.00912155,-0.0323783,0.0415386,0.989048,-0.00296522,0.0109624,0.147155,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568440078,0.000329837,-0.0185123,-0.0873589,0.989159,-0.002667,0.010188,0.146472,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568472093,-0.0186508,0.040031,-0.0158945,0.989235,-0.00261064,0.00946662,0.146004,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568500093,0.033779,0.000762725,-0.055204,0.989293,-0.00271181,0.00939688,0.145615,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568532870,-0.013215,0.0262347,-0.0473826,0.989321,-0.00264324,0.0101207,0.145377,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568564877,0.0180439,0.00903725,-0.0872532,0.989353,-0.00248886,0.010861,0.145106,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568596879,0.0247909,0.0517052,-0.0653603,0.98944,-0.00265353,0.0113431,0.144478,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568629689,0.0419526,-0.0185165,-0.00199678,0.989499,-0.00242179,0.011474,0.144061,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568657680,-0.0445046,0.00431519,0.0409532,0.989554,-0.00217128,0.0115833,0.14368,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568689678,-0.0882571,-0.00216771,-0.0538081,0.98964,-0.00264543,0.0116464,0.143074,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568722476,0.0216118,-0.0349023,0.0496809,0.989729,-0.00304346,0.0111655,0.142487,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568754463,-0.00586479,-0.072313,0.028856,0.989816,-0.00289528,0.0102328,0.141957,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568786462,-0.0743054,-0.0323519,-0.06107,0.989886,-0.00273184,0.00954137,0.141517,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568815278,0.00326888,0.0284728,-0.109271,0.989943,-0.00286381,0.00991955,0.141088,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568847264,0.0781765,0.0665645,-0.0123409,0.989979,-0.00258664,0.011131,0.14075,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568879262,0.0010274,0.0638419,0.0112312,0.989985,-0.00188568,0.0124589,0.140612,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568912056,-0.0264748,-0.0181626,-0.0704015,0.990075,-0.00152633,0.0129944,0.139932,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568944070,0.102472,-0.0905698,0.0790011,0.990185,-0.000781844,0.0131246,0.139145,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
568976093,0.0253237,-0.0460413,0.000409864,0.990285,6.38915e-05,0.0130344,0.138443,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569004087,0.0691186,-0.0392319,-0.176156,0.990429,0.000830282,0.0128682,0.137421,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569036873,0.124353,0.0416105,0.0388933,0.990547,0.00181244,0.0131084,0.136537,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569068873,-0.0199395,-0.0111238,0.00924343,0.990623,0.00263759,0.0132901,0.135954,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569100873,0.00984461,0.0211323,-0.137971,0.990794,0.00338843,0.0134298,0.134665,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569129673,0.095786,0.0301624,0.0252736,0.990885,0.00377459,0.0134382,0.133983,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569161674,-0.0387245,-0.0281265,0.0286112,0.99097,0.00379501,0.0132471,0.133375,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569193672,-0.00774073,-0.0348182,-0.116925,0.991133,0.00373583,0.0129196,0.132194,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569226469,-0.00246465,-0.0241766,-0.00383852,0.991224,0.00344825,0.0127808,0.131528,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569258475,-0.0670993,0.0362635,-0.0970697,0.991322,0.00229076,0.0129839,0.130791,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569290473,0.0867139,0.0546345,-0.0161019,0.991425,0.0018916,0.0137585,0.12994,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569319273,-0.0666345,0.00824709,-0.0116561,0.991491,0.00100812,0.014284,0.129384,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569351277,-0.0740542,-0.0422807,-0.0927979,0.991587,-0.000278343,0.0143076,0.128649,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569383271,0.081481,-0.0594546,-0.038853,0.991721,-8.11411e-05,0.013947,0.12765,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569416070,0.0424464,-0.107791,0.0360195,0.991835,0.000720965,0.0127453,0.126889,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569448072,0.0648668,-0.03471,-0.0064364,0.991959,0.00136305,0.0120552,0.125975,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569480089,0.0788106,0.0102719,-0.0894023,0.992072,0.00241245,0.0125173,0.12502,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569508892,0.0639915,0.0382159,-0.00926958,0.992127,0.00325545,0.013376,0.12448,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569540870,0.0245421,0.0442974,0.00940435,0.992189,0.00400235,0.0145466,0.123829,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569572872,0.111722,-0.000703337,-0.101625,0.992281,0.00504656,0.0159292,0.122879,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569605682,0.113766,0.00183279,-0.00596918,0.99236,0.00661967,0.016732,0.122056,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569637672,0.011919,-0.0218149,-0.110423,0.992497,0.00748202,0.016517,0.120921,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569665671,0.0647134,-0.0360449,-0.0821617,0.992653,0.00824742,0.0155857,0.119702,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569697676,0.0366822,-0.012787,0.00413466,0.9928,0.00961991,0.0145496,0.118505,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569730471,-0.0227836,-0.0503669,-0.160729,0.992973,0.010031,0.0138147,0.117101,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569762476,-0.0218601,0.00360161,-0.0218185,0.993111,0.00993312,0.0135162,0.115967,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569794476,-0.0602313,0.0227646,-0.0680599,0.993201,0.0100093,0.0139222,0.115145,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569823273,-0.0937946,0.0886688,-0.120211,0.993308,0.00962525,0.0146052,0.114165,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569855278,-0.0323969,0.0669762,0.0236758,0.993399,0.00890847,0.0151958,0.11335,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569887278,-0.144402,0.0110073,-0.0552707,0.993504,0.00769212,0.0153952,0.112485,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569920076,-0.0284493,0.0297546,-0.119379,0.993662,0.00713608,0.0150964,0.111161,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569952063,-0.0608274,-0.00206667,-0.0460888,0.993807,0.00620483,0.0142503,0.110028,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
569984081,-0.0740339,0.0386924,-0.0299278,0.993959,0.00464432,0.0135396,0.108815,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570012877,-0.0629777,0.0691227,-0.0881895,0.994078,0.00325125,0.0134767,0.107782,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570044864,-0.105048,0.0151308,-0.0654133,0.994178,0.00178877,0.0136971,0.106859,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570076864,-0.0539308,-0.048816,-0.0541979,0.994246,0.000468481,0.0136264,0.106249,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570109662,-0.00678869,-0.0701526,-0.130612,0.99438,2.10457e-05,0.01286,0.105089,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570137667,0.105394,-0.0297309,-0.0399577,0.994466,0.000728227,0.0123245,0.104335,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570169669,-0.0048103,0.014103,-0.0420578,0.994513,0.000903946,0.0124007,0.10387,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570201666,0.0884424,0.0492652,-0.0229165,0.994576,0.00100258,0.0129546,0.103202,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570234473,0.0624258,-0.0208937,-0.0867695,0.994633,0.00207923,0.0136609,0.102536,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570266471,0.0420539,0.0203656,-0.023226,0.994663,0.00321378,0.0141473,0.102149,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570298472,0.0553239,-0.0170714,-0.0885276,0.994722,0.00393342,0.0141066,0.10156,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570327272,0.0488312,-0.0452966,-0.129997,0.994803,0.0045878,0.0136689,0.100788,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570359271,0.0752709,0.0247201,0.0207276,0.994842,0.00541483,0.013303,0.100412,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570391272,0.0182359,0.0650191,-0.139687,0.99491,0.00597007,0.0133427,0.0996981,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570424073,0.114592,0.0110254,0.00912039,0.994936,0.00751141,0.0139378,0.0992601,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570456069,0.00516213,0.0080792,-0.0425706,0.99496,0.00856699,0.0145415,0.0988434,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570488087,0.112433,-0.0324307,-0.0651772,0.995026,0.00981731,0.0149005,0.0980051,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570516872,0.0564037,0.00291773,-0.0378393,0.995082,0.0107085,0.0148948,0.0973421,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570548874,0.00562552,0.00237641,-0.0135173,0.995152,0.0114507,0.0145018,0.0965948,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570580872,0.00918455,0.0439926,-0.0624453,0.995239,0.0118719,0.0144149,0.0956541,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570613671,-0.00564457,-0.00538254,0.0102736,0.995325,0.0117565,0.0142071,0.0948016,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570645677,-0.0656923,0.0133182,-0.0261828,0.995404,0.0108088,0.0143832,0.0940585,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570673675,-0.0452376,0.00846685,-0.069603,0.995486,0.0100395,0.0144786,0.0932637,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570706471,-0.087655,-0.0416613,0.0042249,0.99557,0.00910877,0.0141101,0.0925157,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570738471,-0.144597,-0.0773412,-0.0904357,0.995679,0.0076275,0.0134812,0.0915657,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570770471,-0.0499075,-0.0648371,0.0142274,0.995785,0.00685735,0.0125901,0.0905913,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570802470,-0.124109,-0.067739,-0.0187638,0.995869,0.00577157,0.0119032,0.0898295,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570831272,-0.0937349,0.0352002,-0.0673549,0.995939,0.00465499,0.0119641,0.0891147,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570863271,-0.0822715,0.03127,-0.0580376,0.996,0.00376201,0.0123503,0.0884171,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570895270,-0.0405685,0.0695959,0.0290509,0.996046,0.0032739,0.0133014,0.0877793,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570928070,-0.079762,0.0404969,-0.0779377,0.996102,0.00231592,0.0141835,0.0870325,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570960074,0.0311601,-0.0841393,0.000606837,0.996187,0.00204796,0.013984,0.086094,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
570992096,0.00810263,-0.117279,-0.145223,0.996271,0.00205467,0.0133935,0.0852137,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571020871,0.0391625,-0.0892552,-0.0867447,0.996362,0.00235875,0.0126629,0.0842446,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571052878,0.0509299,-0.117727,-0.075359,0.996438,0.00349298,0.0118395,0.0834183,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571084876,0.144637,0.0579064,-0.0265471,0.996503,0.00505757,0.0117846,0.0825688,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571117675,0.187275,0.0505499,-0.0259454,0.996546,0.00784346,0.0125534,0.0817182,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571149676,0.220982,-0.0844545,0.0666396,0.996534,0.0113025,0.0129416,0.0813923,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571177677,0.254741,0.0224087,-0.083487,0.996548,0.0145667,0.01357,0.0805942,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571210474,0.32278,0.0343075,0.0814948,0.996513,0.0193448,0.0139661,0.0799519,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571242475,0.232537,-0.0986125,-0.101981,0.9965,0.023604,0.0137632,0.0789982,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571274463,0.326393,-0.0069702,-0.0078015,0.996444,0.0282782,0.0136053,0.0781911,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571306471,0.158585,-0.0488293,-0.0854399,0.996412,0.0322327,0.0129861,0.0771668,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571335272,0.36726,0.0184797,0.09092,0.996329,0.0362633,0.0125702,0.0765191,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571367272,0.142934,-0.0369345,-0.147052,0.99626,0.0397006,0.0122202,0.0757729,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571399271,0.198701,0.00417937,-0.010144,0.99621,0.0424694,0.0121,0.0749345,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571432080,-0.0228306,0.00855237,-0.0934934,0.996207,0.0437975,0.0120991,0.074213,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571464072,0.104824,0.102662,0.0169278,0.996191,0.0448934,0.0127777,0.0736569,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571496086,0.0312811,0.0849757,-0.132944,0.996211,0.0450286,0.0141019,0.0730633,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571524864,-0.0201727,0.094259,-0.00888736,0.996209,0.0448747,0.0156529,0.0728693,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571556873,-0.17284,0.0629604,-0.00495376,0.996256,0.0430592,0.0167693,0.0730603,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571588870,-0.0030331,-0.0782305,-0.0150745,0.996308,0.0415972,0.0167365,0.0732092,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571621670,-0.0298336,-0.00829053,-0.036826,0.996363,0.0405876,0.015714,0.0732545,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571649678,-0.13263,-0.07076,-0.0112326,0.996424,0.0395745,0.0144553,0.0732465,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571681674,-0.21495,-0.049969,-0.0360873,0.996558,0.0368206,0.0131257,0.0731048,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571714472,-0.138777,0.00552875,0.0277122,0.996655,0.0341503,0.0127245,0.0731523,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571746471,-0.0581531,0.0431946,0.0128452,0.996718,0.031896,0.0131516,0.0732388,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571778471,-0.256545,0.0336944,0.0375086,0.996771,0.0291526,0.0131246,0.0736648,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571807273,-0.170221,-0.0856567,-0.0159864,0.996831,0.0266867,0.0122408,0.073935,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571839282,-0.0896614,-0.0399836,0.0984548,0.99683,0.025385,0.0109293,0.0746102,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571871273,-0.0282931,-0.0752839,0.0223572,0.996838,0.0246904,0.00939819,0.0749448,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571903271,-0.0323806,-0.0821084,0.0324305,0.996802,0.0240184,0.00836084,0.0757569,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571936074,0.14839,0.0491437,0.0352789,0.996768,0.0239019,0.00777672,0.0762993,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571968070,-0.00292565,-0.00808874,0.0153603,0.99667,0.0248356,0.00791884,0.077257,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
571996071,-0.108307,0.0482515,-0.0121225,0.996606,0.0251316,0.00842131,0.0779333,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
572028874,-0.0200335,-0.000787634,0.127441,0.996477,0.0253853,0.0091697,0.0794005,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
572060874,0.118948,-0.0392252,0.0518496,0.996386,0.025518,0.00973313,0.0804298,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
572092872,-0.0598206,-0.0314661,0.00970962,0.996279,0.0256777,0.00939932,0.0817294,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
572125670,-0.00368849,-0.0644524,0.118365,0.996174,0.025385,0.00834456,0.0832039,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
572157678,-0.0400541,-0.0302635,0.152911,0.996132,0.0238757,0.00736479,0.0842408,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
572185673,-0.0353978,0.0422497,0.129915,0.99607,0.0229622,0.00738835,0.0852172,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
572218472,0.0172626,0.0826133,0.0382705,0.996022,0.0214648,0.00898173,0.0860139,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
572250472,-0.132683,0.225456,0.00281555,0.995948,0.0197096,0.012307,0.0868751,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
572282480,0.00727022,0.244764,0.170014,0.995811,0.0181119,0.0161,0.0881678,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
572315274,-0.149189,0.105367,0.0513609,0.995737,0.0157726,0.0181112,0.0890625,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
572343265,-0.150591,0.00627801,0.0863282,0.995636,0.0143235,0.0180161,0.0904358,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
572375277,-0.0393982,-0.0830747,0.106644,0.995569,0.012949,0.0167342,0.0916259,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
572407278,-0.0812941,-0.215403,-0.0129323,0.995557,0.012624,0.0143038,0.0922081,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
572440075,0.0710625,-0.212071,0.100753,0.995516,0.013221,0.0112341,0.0929868,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
572472063,-0.0432882,-0.222633,0.0995885,0.995546,0.0123348,0.00825052,0.0931048,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
572500082,-0.0158414,-0.0428712,-0.0458837,0.995553,0.0117195,0.0069236,0.0932101,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
572532876,0.167966,0.154085,0.085725,0.995511,0.0123599,0.00778234,0.0935089,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
572564863,-0.106709,0.126133,-0.0744607,0.995483,0.0129536,0.0101419,0.0935035,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
572596863,-0.0287835,0.116202,0.0389456,0.995388,0.0129855,0.0126459,0.0941989,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
