timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
673956870,-0.0146085,-0.0106708,0.0151426,3983,0,-0.108315,0.806263,-9.88244,3983
673960872,-0.0409322,-0.0164652,0.0282475,4002,0,-0.579666,0.535778,-9.80484,4002
673964892,-0.0285014,-0.0113698,0.0301172,4020,0,0.244845,0.331601,-8.83685,4020
673968864,-0.00360968,-0.0134922,0.0301542,3972,0,-0.128044,0.330246,-10.2349,3972
673972872,-0.0102357,-0.00777357,0.0120627,4008,0,0.394761,0.57435,-9.65188,4008
673976872,-0.0223203,-0.00358101,0.00371215,4000,0,-0.630011,0.0379112,-10.2428,4000
673980872,-0.0305255,0.00783926,-0.0257784,4000,0,0.322763,0.781429,-8.55911,4000
673984870,0.00301445,-0.0295584,-0.0209192,3998,0,-1.16805,-0.243876,-10.2806,3998
673988871,0.00131483,-0.00190808,-0.0188189,4001,0,-0.833737,0.379139,-9.66277,4001
673992879,0.00422573,-0.00896149,-0.0196395,4008,0,-0.525535,-0.271505,-9.21139,4008
673997676,-0.0121396,-0.00777868,-0.010417,4797,0,-1.15381,-0.844207,-10.2834,4797
674001682,-0.0129411,-0.00808115,-0.0249639,4006,0,-0.496047,1.57295,-9.46759,4006
674005663,0.00796647,0.00860858,-0.00712838,3981,0,-0.167697,-0.132158,-9.35601,3981
674009669,0.00256957,-0.0037617,-0.00557533,4006,0,-0.720073,0.916562,-10.0071,4006
674013670,-0.012623,0.0203593,0.00674164,4001,0,-0.0830864,-0.250028,-10.2009,4001
674017670,-0.0265028,0.0295397,0.0335216,4000,0,0.158165,1.29289,-9.93101,4000
674021672,-0.0125,0.0306681,0.0222976,4002,0,0.216223,0.0695837,-9.25387,4002
674025670,-0.0104124,0.0281918,0.0354484,3998,0,-0.265065,-0.201659,-9.66102,3998
674029676,-0.0158907,0.0289581,0.0220706,4006,0,-0.386716,0.646773,-10.4389,4006
674033664,-0.031546,0.0343542,0.0155448,3988,0,0.0408539,0.177627,-9.45356,3988
674037672,-0.0248106,0.0209324,0.0017469,4008,0,-0.392229,0.46282,-9.66957,4008
674041671,-0.0124118,0.0214643,-0.0082512,3999,0,-0.165662,0.30916,-9.15249,3999
674045684,-0.00090699,0.0146682,0.00534742,4013,0,-0.557085,0.0898114,-10.0293,4013
674049687,-0.0131221,0.0161548,-0.0172804,4003,0,-0.0586522,0.489454,-9.57131,4003
674053672,-0.0083859,-0.0205152,-0.0254026,3985,0,-0.639852,-1.16077,-9.12209,3985
674057676,-0.00678032,0.0113703,-0.0143365,4004,0,-0.919677,1.16256,-10.5672,4004
674061663,0.00552071,0.00372984,-0.0300642,3987,0,-0.000786997,0.100563,-8.81663,3987
674065671,0.0202315,-0.00600388,-0.0232099,4008,0,-0.94755,0.0988179,-10.3224,4008
674069670,-0.0025114,0.0114875,-0.020325,3999,0,-0.0181663,0.777893,-9.33991,3999
674073670,0.00296405,0.0024766,0.0116842,4000,0,-0.176561,-0.310248,-10.0554,4000
674077671,-0.00689155,0.0160983,0.0104539,4001,0,0.354754,0.65757,-10.0667,4001
674081672,0.000702635,0.00396793,0.00111929,4001,0,0.360148,-0.165625,-9.28402,4001
674085675,-0.00933866,0.0205944,0.0358305,4003,0,-0.608612,0.770507,-10.3623,4003
674090478,-0.0209304,0.00920229,0.0252421,4803,0,-0.207716,-0.0985292,-9.23139,4803
674094477,-0.0108707,0.00240778,0.0241138,3999,0,-1.41003,-0.505688,-10.2085,3999
674098463,-0.0317251,-0.00795056,0.0205975,3986,0,0.320917,1.79,-8.97641,3986
674102472,-0.0201326,-0.0239446,0.0215778,4009,0,-0.360367,-1.20516,-10.255,4009
674106470,-0.0313975,-0.00457286,0.0184213,3998,0,0.74455,0.806984,-9.15874,3998
674110471,-0.0156392,-0.048628,-0.0125205,4001,0,-0.333218,0.336856,-9.94248,4001
674114471,-0.0209532,-0.00953822,-0.00225347,4000,0,-0.554732,-0.207255,-9.91944,4000
674118500,-0.019654,-0.0411305,-0.0298115,4029,0,-0.495588,0.404468,-8.9707,4029
674122475,-0.0103556,-0.0352321,-0.0273804,3975,0,-0.973835,0.555813,-10.0617,3975
674126477,-0.00371513,-0.0344121,-0.0330579,4002,0,-0.183874,0.389503,-9.20868,4002
674130472,0.0064273,-0.0342533,-0.0293515,3995,0,-0.543262,0.608533,-10.4281,3995
674134471,-0.0001188,-0.0150592,-0.0180269,3999,0,0.618439,-0.0747045,-9.02493,3999
674138470,0.00861937,-0.0234906,-0.0242537,3999,0,-0.218268,0.515577,-9.98908,3999
674142471,0.0120413,-0.00306692,-0.00141384,4001,0,-0.395951,-0.00956065,-9.98975,4001
674146469,0.0129489,-0.0124437,-0.00279707,3998,0,-0.255862,0.302437,-9.2655,3998
674150475,0.00203201,-0.0118199,0.0174336,4006,0,-1.35153,0.11457,-10.5753,4006
674154463,-0.0128682,0.000833554,0.0174111,3988,0,-0.0313169,0.766668,-8.80299,3988
674158472,-0.00472718,-0.0283132,0.0304209,4009,0,-1.53774,-0.32734,-10.4433,4009
674162470,-0.0167501,0.00863443,0.0387829,3998,0,0.324791,0.278125,-9.77487,3998
674166498,-0.0214188,-0.0260695,0.0402833,4028,0,0.186811,-0.206838,-9.33293,4028
674170471,-0.0384325,-0.0107444,0.0282298,3973,0,-0.0174367,0.666915,-10.1378,3973
674174472,-0.0463642,-0.0161116,0.0223158,4001,0,-0.232048,-0.276159,-9.58176,4001
674178476,-0.022354,-0.00311567,-0.00186232,4004,0,-0.792675,-0.0469159,-9.37409,4004
674182463,-0.017928,-0.0126255,-0.00757421,3987,0,-0.426861,1.06899,-9.80313,3987
674186464,-0.019429,-0.0128324,-0.0207728,4001,0,-0.791809,-0.434765,-9.64812,4001
674191263,-0.0188659,-0.0131695,-0.0181047,4799,0,-0.430238,0.406057,-9.26243,4799
674195271,-0.00260994,0.0126061,-0.0361426,4008,0,0.289316,0.17256,-10.1672,4008
674199272,0.012132,-0.000652543,-0.0324059,4001,0,0.236239,0.1646,-9.27954,4001
674203270,0.00874686,0.0164991,-0.0370229,3998,0,-0.437743,1.01324,-10.342,3998
674207273,0.00418628,0.0275692,-0.0291142,4003,0,-0.324808,0.00609991,-8.97865,4003
674211272,0.014588,0.0158523,-0.0158593,3999,0,-1.50541,0.119834,-10.0044,3999
674215276,0.0118584,0.0256738,-0.00182171,4004,0,-0.579123,0.867829,-9.85801,4004
674219263,0.00671698,0.0134226,0.00737187,3987,0,-0.394168,-0.0170477,-9.69653,3987
674223270,-0.0106679,0.0245404,0.0288025,4007,0,0.0356752,0.421895,-9.68834,4007
674227271,-0.0161586,0.0153254,0.0293106,4001,0,-0.216921,-0.550272,-10.138,4001
674231271,-0.0217334,0.0287327,0.0384725,4000,0,-0.0983371,0.648968,-9.73923,4000
674235272,-0.0268758,0.00322257,0.0452326,4001,0,-0.753421,0.31825,-9.57906,4001
674239271,-0.0369647,0.0135983,0.0340642,3999,0,-0.5272,0.134377,-9.43599,3999
674243277,-0.0342254,0.00377041,0.0262954,4006,0,-0.0452647,0.05815,-9.81412,4006
674247263,-0.0283824,0.00151526,0.0161237,3986,0,-0.0075417,0.163285,-9.68638,3986
674251272,-0.0222515,0.00215722,0.00649086,4009,0,0.248759,0.269914,-9.41573,4009
674255272,-0.022059,0.00571217,-0.0076028,4000,0,-0.147253,0.526807,-9.89241,4000
674259271,-0.0151305,0.0163506,-0.0247133,3999,0,0.237463,0.00831008,-9.34844,3999
674263272,-0.00193715,-0.0101452,-0.0367555,4001,0,-0.768623,0.656354,-9.65072,4001
674267273,0.00793617,0.00987741,-0.0359467,4001,0,-0.437541,0.146345,-9.8325,4001
674271274,0.00674166,-0.00180606,-0.0417943,4001,0,-0.327805,0.481769,-9.53149,4001
674275264,0.0115138,0.00201502,-0.0350706,3990,0,-0.533736,-0.0682029,-9.73853,3990
674279305,0.0184074,0.00162673,-0.0260397,4041,0,0.0703758,0.586628,-9.34744,4041
674283275,0.0218067,-0.00540556,-0.0197587,3970,0,-0.229269,0.165766,-10.0999,3970
674288072,0.00776515,-0.00216811,6.1394e-05,4797,0,0.0934007,-0.0376795,-9.61218,4797
674292070,-0.00955156,-0.0131354,0.00840245,3998,0,-1.15024,0.122197,-10.4385,3998
674296071,-0.0220372,0.00946461,0.0255461,4001,0,-0.14107,0.336097,-9.14506,4001
674300071,-0.0158684,-0.0282812,0.0424137,4000,0,-1.06215,0.557358,-9.96214,4000
674304075,-0.0250083,-0.00919752,0.0444376,4004,0,-0.251295,0.072503,-10.1112,4004
674308063,-0.0343449,-0.024185,0.0435126,3988,0,0.0534507,-0.266485,-9.48577,3988
674312082,-0.0481897,-0.0235243,0.039371,4019,0,-0.259421,0.401952,-9.96484,4019
674316071,-0.0424571,-0.0180704,0.0291507,3989,0,0.177967,-0.162358,-9.28535,3989
674320074,-0.0278815,-0.0201807,0.0169432,4003,0,-0.457738,0.651505,-9.94541,4003
674324070,-0.0202461,-0.0157589,-0.00339267,3996,0,0.418772,0.453498,-8.92342,3996
674328074,-0.0134703,-0.0345432,-0.0089359,4004,0,-0.756453,0.221603,-10.1436,4004
674332073,-0.0223324,-0.00760784,-0.0312815,3999,0,-0.222765,-0.0427432,-9.66295,3999
674336079,-0.00340109,-0.0221169,-0.0351559,4006,0,-0.257798,0.442057,-9.2475,4006
674340082,0.0173796,-0.0156341,-0.0453221,4003,0,-0.499213,0.653794,-9.34626,4003
674344071,0.0267254,-0.00780277,-0.0451714,3989,0,-0.0160554,0.272439,-10.0254,3989
674348071,0.0145485,-0.022929,-0.0424268,4000,0,-0.459622,0.252701,-10.0453,4000
674352073,0.00788224,-0.0079412,-0.0306685,4002,0,-0.800404,0.189692,-9.41333,4002
674356073,0.0135952,-0.0123291,-0.0216197,4000,0,-0.471425,0.283147,-9.54352,4000
674360070,0.0192306,-0.00387883,-0.0130501,3997,0,-0.563433,-0.121174,-9.92969,3997
674364078,0.00679018,0.00198761,0.0161111,4008,0,-0.219185,0.597994,-10.2725,4008
674368083,-0.0185951,-0.0189125,0.0243598,4005,0,-0.558336,0.469125,-9.72476,4005
674372073,-0.0260944,0.015287,0.0358332,3990,0,-0.686472,-0.688207,-9.68015,3990
674376074,-0.0266439,-0.000668125,0.0448565,4001,0,-0.291152,0.935909,-9.56192,4001
674380072,-0.0296262,-0.0026452,0.0488149,3998,0,-0.890588,-0.121695,-10.2904,3998
674384070,-0.0384205,0.0133023,0.050082,3998,0,0.139735,0.436745,-9.152,3998
674388873,-0.0434082,0.00305824,0.0411072,4803,0,-0.486904,0.150245,-10.039,4803
674392874,-0.0396225,0.0120171,0.0213771,4001,0,0.207402,-0.207416,-9.09933,4001
674396890,-0.0256321,0.00677707,0.0126201,4016,0,-0.542899,0.603461,-10.1257,4016
674400875,-0.0235921,0.0315274,-0.00947138,3985,0,0.55229,0.32478,-9.17353,3985
674404863,-0.00963192,0.00252144,-0.0175077,3988,0,-0.594064,0.281311,-9.84429,3988
674408874,-0.00858181,0.0249529,-0.033796,4011,0,-0.437498,0.664854,-9.41964,4011
674412873,0.00892101,0.0115238,-0.0453046,3999,0,-0.055898,0.0266463,-9.61387,3999
