timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
132569144,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.313161,1,0,0,0,0,0
132669981,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.313161,1,0,0,0,0,0
132774761,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.313161,1,0,0,0,0,0
132875560,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.313161,1,0,0,0,0,0
132976371,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.313161,1,0,0,0,0,0
133077167,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.313161,1,0,0,0,0,0
133177979,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.313161,1,0,0,0,0,0
133278760,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.313161,1,0,0,0,0,0
133379556,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.314297,1,0,0,0,0,0
133485179,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.313165,1,0,0,0,0,0
133585945,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.3134,1,0,0,0,0,0
133686772,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.316624,1,0,0,0,0,0
133787552,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.316642,1,0,0,0,0,0
133888491,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.316642,1,0,0,0,0,0
133989184,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.316642,1,0,0,0,0,0
134093952,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.316642,1,0,0,0,0,0
134194788,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.325505,1,0,0,0,0,0
134295553,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.344641,1,0,0,0,0,0
134396348,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.351455,1,0,0,0,0,0
134497178,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.351457,1,0,0,0,0,0
134601952,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.351457,1,0,0,0,0,0
134698747,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.351457,1,0,0,0,0,0
134804370,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.350209,1,0,0,0,0,0
134905185,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.350134,1,0,0,0,0,0
135005950,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.350231,1,0,0,0,0,0
135106747,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.350296,1,0,0,0,0,0
135207556,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.351448,1,0,0,0,0,0
135312397,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.351457,1,0,0,0,0,0
135413175,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.360402,1,0,0,0,0,0
135513944,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.386079,1,0,0,0,0,0
135614756,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.387425,1,0,0,0,0,0
135715555,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.383881,1,0,0,0,0,0
135816392,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.383951,1,0,0,0,0,0
135921184,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.383951,1,0,0,0,0,0
136021996,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.383951,1,0,0,0,0,0
136122757,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.383711,1,0,0,0,0,0
136224382,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.381638,1,0,0,0,0,0
136325166,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.384051,1,0,0,0,0,0
136425946,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.383952,1,0,0,0,0,0
136526782,-0.0255142,-0.0,0.262576,0.0,0.991313,-0.012647,-0.00167,0.130901,0.0,0.0,-0.383951,1,0,0,0,0,0
136631585,-0.0643413,-0.0,0.262576,0.0,0.990881,-0.0318883,-0.00421077,0.130843,0.0,0.0,-0.383951,1,0,0,0,0,0
136732394,-0.0336692,-0.0,0.262576,0.0,0.991254,-0.0166889,-0.00220373,0.130893,0.0,0.0,-0.383951,1,0,0,0,0,0
136833155,-0.02823,-0.0,0.262576,0.0,0.991295,-0.0139931,-0.00184775,0.130898,0.0,0.0,-0.383951,1,0,0,0,0,0
136933955,-0.0290023,-0.0,0.262576,0.0,0.99129,-0.0143758,-0.0018983,0.130897,0.0,0.0,-0.381584,1,0,0,0,0,0
137034747,-0.0274592,-0.0,0.262576,0.0,0.991301,-0.013611,-0.00179731,0.130899,0.0,0.0,-0.38163,1,0,0,0,0,0
137135572,-0.0213184,-0.0,0.262576,0.0,0.991338,-0.0105672,-0.00139538,0.130904,0.0,0.0,-0.384235,1,0,0,0,0,0
137240362,-0.0172326,-0.0,0.262576,0.0,0.991357,-0.00854206,-0.00112796,0.130906,0.0,0.0,-0.385349,1,0,0,0,0,0
137341191,-0.0137251,-0.0,0.262576,0.0,0.991371,-0.00680342,-0.000898375,0.130908,0.0,0.0,-0.387423,1,0,0,0,0,0
137441951,-0.0105321,-0.0,0.262576,0.0,0.99138,-0.0052207,-0.00068938,0.130909,0.0,0.0,-0.389334,1,0,0,0,0,0
137542775,-0.00766088,-0.0,0.262576,0.0,0.991387,-0.00379747,-0.000501446,0.13091,0.0,0.0,-0.428103,1,0,0,0,0,0
137644347,-0.00763613,-0.0,0.262576,0.0,0.991387,-0.0037852,-0.000499827,0.13091,0.0,0.0,-0.4269,1,0,0,0,0,0
137745176,-0.00604291,-0.0,0.262576,0.0,0.99139,-0.00299545,-0.000395542,0.130911,0.0,0.0,-0.427677,1,0,0,0,0,0
137849967,-0.00610783,-0.0,0.262576,0.0,0.99139,-0.00302763,-0.000399791,0.130911,0.0,0.0,-0.426889,1,0,0,0,0,0
137950777,-0.00123104,-0.0,0.262576,0.0,0.991394,-0.000610225,-8.05787e-05,0.130911,0.0,0.0,-0.426889,1,0,0,0,0,0
138051555,-0.00121084,-0.0,0.262576,0.0,0.991394,-0.000600207,-7.9256e-05,0.130911,0.0,0.0,-0.426649,1,0,0,0,0,0
138152371,-1.46594e-06,-0.0,0.262576,0.0,0.991394,-7.26664e-07,-9.59542e-08,0.130911,0.0,0.0,-0.424577,1,0,0,0,0,0
138253155,7.50047e-09,-0.0,0.262576,0.0,0.991394,3.71796e-09,4.90948e-10,0.130911,0.0,0.0,-0.423416,1,0,0,0,0,0
138353949,1.05135e-10,-0.0,0.262576,0.0,0.991394,5.21152e-11,6.88169e-12,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
138458764,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
138563559,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
138664383,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
138765158,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
138865943,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
138966762,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
139068489,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
139169175,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
139273956,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
139374778,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
139475566,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
139576366,4.5077e-41,0.00346115,0.262576,0.0,0.991393,-0.000226552,0.00171568,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
139677150,7.69173e-42,0.0332248,0.262576,0.0,0.991257,-0.00217465,0.0164687,0.130893,0.0,0.0,-0.423407,1,0,0,0,0,0
139781964,-5.60519e-45,0.0392474,0.262576,0.0,0.991203,-0.0025688,0.0194536,0.130886,0.0,0.0,-0.423407,1,0,0,0,0,0
139882757,0.0,0.0392159,0.262576,0.0,0.991204,-0.00256674,0.019438,0.130886,0.0,0.0,-0.423407,1,0,0,0,0,0
139983551,0.0,0.0363563,0.262576,0.0,0.99123,-0.00237959,0.0180207,0.13089,0.0,0.0,-0.423407,1,0,0,0,0,0
140084360,0.0,0.0300104,0.262576,0.0,0.991282,-0.00196428,0.0148755,0.130896,0.0,0.0,-0.423407,1,0,0,0,0,0
140185182,0.0,0.0149173,0.262576,0.0,0.991367,-0.000976409,0.00739437,0.130908,0.0,0.0,-0.423407,1,0,0,0,0,0
140285969,0.0,2.69212e-05,0.262576,0.0,0.991394,-1.76215e-06,1.33448e-05,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
140386756,0.0,2.4797e-07,0.262576,0.0,0.991394,-1.6231e-08,1.22918e-07,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
140492367,0.0,1.097e-09,0.262576,0.0,0.991394,-7.18049e-11,5.4378e-10,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
140597180,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
140697949,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
140798768,0.0,0.0108019,0.262576,0.0,0.99138,-0.000707041,0.00535444,0.130909,0.0,0.0,-0.423407,1,0,0,0,0,0
140899547,0.0,0.0255998,0.262576,0.0,0.991313,-0.0016756,0.0126894,0.130901,0.0,0.0,-0.423407,1,0,0,0,0,0
141000358,0.0,0.0350099,0.262576,0.0,0.991242,-0.00229148,0.0173534,0.130891,0.0,0.0,-0.423407,1,0,0,0,0,0
141101182,0.0,0.0375732,0.262576,0.0,0.991219,-0.00245923,0.0186238,0.130888,0.0,0.0,-0.423407,1,0,0,0,0,0
141205974,0.0,0.0392454,0.262576,0.0,0.991203,-0.00256867,0.0194526,0.130886,0.0,0.0,-0.423407,1,0,0,0,0,0
141306770,0.0,0.0424623,0.262576,0.0,0.991171,-0.00277919,0.0210469,0.130882,0.0,0.0,-0.423407,1,0,0,0,0,0
141407547,0.0,0.0482453,0.262576,0.0,0.991106,-0.00315762,0.0239127,0.130873,0.0,0.0,-0.423407,1,0,0,0,0,0
141508507,0.0,0.0482659,0.262576,0.0,0.991105,-0.00315897,0.023923,0.130873,0.0,0.0,-0.423407,1,0,0,0,0,0
141609163,0.0,0.0482659,0.262576,0.0,0.991105,-0.00315897,0.0239229,0.130873,0.0,0.0,-0.423407,1,0,0,0,0,0
141713961,0.0,0.052787,0.262576,0.0,0.991049,-0.00345481,0.0261633,0.130866,0.0,0.0,-0.423407,1,0,0,0,0,0
141810782,0.0,0.057323,0.262576,0.0,0.990987,-0.0037516,0.028411,0.130857,0.0,0.0,-0.423407,1,0,0,0,0,0
141916353,0.0,0.0573156,0.262576,0.0,0.990987,-0.00375111,0.0284073,0.130857,0.0,0.0,-0.423407,1,0,0,0,0,0
142017179,0.0,0.0573157,0.262576,0.0,0.990987,-0.00375112,0.0284074,0.130857,0.0,0.0,-0.423407,1,0,0,0,0,0
142117956,0.0,0.064803,0.262576,0.0,0.990874,-0.00424098,0.0321171,0.130843,0.0,0.0,-0.423407,1,0,0,0,0,0
142218751,0.0,0.0648567,0.262576,0.0,0.990873,-0.00424449,0.0321436,0.130842,0.0,0.0,-0.423407,1,0,0,0,0,0
142319562,0.0314419,0.0689674,0.263661,0.0,0.990682,0.0110432,0.0362387,0.130817,0.0,0.0,-0.423407,1,0,0,0,0,0
142424392,0.0274302,0.0708724,0.263549,0.0,0.990679,0.00893258,0.0369192,0.130817,0.0,0.0,-0.423407,1,0,0,0,0,0
142525179,0.0275477,0.0799897,0.263679,0.0,0.990507,0.00838723,0.0414426,0.130794,0.0,0.0,-0.423407,1,0,0,0,0,0
142625973,0.0275476,0.0799305,0.263678,0.0,0.990509,0.00839112,0.0414133,0.130794,0.0,0.0,-0.423407,1,0,0,0,0,0
142726763,0.0337948,0.0834314,0.263987,0.0,0.99039,0.0112472,0.0435568,0.130779,0.0,0.0,-0.423407,1,0,0,0,0,0
142827557,0.0339933,0.0844485,0.264012,0.0,0.990368,0.0112777,0.0440734,0.130776,0.0,0.0,-0.423407,1,0,0,0,0,0
142928519,0.035207,0.0844479,0.264064,0.0,0.990357,0.0118776,0.0441528,0.130774,0.0,0.0,-0.423407,1,0,0,0,0,0
143033185,0.0352085,0.0844479,0.264064,0.0,0.990357,0.0118784,0.0441529,0.130774,0.0,0.0,-0.423407,1,0,0,0,0,0
143133986,0.0352056,0.0829513,0.264037,0.0,0.990388,0.0119764,0.0434116,0.130778,0.0,0.0,-0.423407,1,0,0,0,0,0
143234768,0.0352055,0.08294,0.264037,0.0,0.990389,0.0119772,0.043406,0.130778,0.0,0.0,-0.423407,1,0,0,0,0,0
143336385,0.0413645,0.0829334,0.264293,0.0,0.99033,0.0150219,0.0438072,0.130771,0.0,0.0,-0.423407,1,0,0,0,0,0
143437165,0.0467322,0.0744533,0.264317,0.0,0.990437,0.0182411,0.0399601,0.130785,0.0,0.0,-0.423407,1,0,0,0,0,0
143537945,0.0583231,0.0663885,0.264513,0.0,0.990427,0.0245122,0.0367272,0.130784,0.0,0.0,-0.423407,1,0,0,0,0,0
143638766,0.0652621,0.0607292,0.264559,0.0,0.99041,0.0283232,0.0343798,0.130781,0.0,0.0,-0.423407,1,0,0,0,0,0
143743572,0.0657492,0.0602877,0.264559,0.0,0.990409,0.0285937,0.0341931,0.130781,0.0,0.0,-0.423407,1,0,0,0,0,0
143844376,0.064189,0.060291,0.264512,0.0,0.990434,0.0278216,0.034092,0.130784,0.0,0.0,-0.423407,1,0,0,0,0,0
143945181,0.0642189,0.0602909,0.264513,0.0,0.990433,0.0278364,0.0340939,0.130784,0.0,0.0,-0.423407,1,0,0,0,0,0
144045955,0.0658136,0.0602889,0.264561,0.0,0.990408,0.0286254,0.0341979,0.130781,0.0,0.0,-0.423407,1,0,0,0,0,0
144146759,0.0715996,0.0560749,0.264585,0.0,0.99037,0.03177,0.0324904,0.130776,0.0,0.0,-0.423407,1,0,0,0,0,0
144247564,0.0718533,0.0557582,0.264581,0.0,0.99037,0.0319167,0.0323501,0.130776,0.0,0.0,-0.423407,1,0,0,0,0,0
144352361,0.071846,0.0537734,0.264509,0.0,0.990397,0.0320459,0.0313659,0.13078,0.0,0.0,-0.423407,1,0,0,0,0,0
144453183,0.0718471,0.0542197,0.264525,0.0,0.990391,0.0320166,0.0315872,0.130779,0.0,0.0,-0.423407,1,0,0,0,0,0
144553954,0.0718393,0.0511305,0.264414,0.0,0.990431,0.0322194,0.0300555,0.130784,0.0,0.0,-0.423407,1,0,0,0,0,0
144654768,0.0718321,0.0480807,0.264304,0.0,0.990469,0.0324195,0.0285432,0.130789,0.0,0.0,-0.423407,1,0,0,0,0,0
144756365,0.0659108,0.047182,0.264132,0.0,0.99058,0.0295489,0.0277084,0.130804,0.0,0.0,-0.423407,1,0,0,0,0,0
144857177,0.0626544,0.0441042,0.263958,0.0,0.990667,0.0281418,0.0259687,0.130815,0.0,0.0,-0.423407,1,0,0,0,0,0
144961954,0.0626536,0.0437101,0.263946,0.0,0.990671,0.0281676,0.0257733,0.130816,0.0,0.0,-0.423407,1,0,0,0,0,0
145062761,0.062646,0.0393469,0.263809,0.0,0.990716,0.0284538,0.0236099,0.130822,0.0,0.0,-0.423407,1,0,0,0,0,0
145163594,0.0642885,0.0388789,0.263826,0.0,0.990695,0.029298,0.0234858,0.130819,0.0,0.0,-0.423407,1,0,0,0,0,0
145264368,0.0641713,0.0376833,0.263786,0.0,0.990708,0.0293194,0.0228854,0.130821,0.0,0.0,-0.423407,1,0,0,0,0,0
145365193,0.0641712,0.0376819,0.263786,0.0,0.990708,0.0293195,0.0228847,0.130821,0.0,0.0,-0.423407,1,0,0,0,0,0
145570759,0.0641712,0.0376819,0.263786,0.0,0.990708,0.0293195,0.0228847,0.130821,0.0,0.0,-0.423407,1,0,0,0,0,0
145671566,0.0656875,0.0376806,0.263814,0.0,0.990684,0.0300703,0.0229837,0.130817,0.0,0.0,-0.423407,1,0,0,0,0,0
145772366,0.0646356,0.0376815,0.263794,0.0,0.990701,0.0295494,0.022915,0.13082,0.0,0.0,-0.423407,1,0,0,0,0,0
145873156,0.0654507,0.0376808,0.26381,0.0,0.990688,0.0299531,0.0229682,0.130818,0.0,0.0,-0.423407,1,0,0,0,0,0
145973961,0.0641735,0.0376819,0.263786,0.0,0.990708,0.0293206,0.0228849,0.130821,0.0,0.0,-0.423407,1,0,0,0,0,0
146074754,0.0625776,0.0376831,0.263756,0.0,0.990733,0.0285303,0.0227807,0.130824,0.0,0.0,-0.423407,1,0,0,0,0,0
146175560,0.048302,0.0392301,0.263524,0.0,0.990914,0.0213586,0.0226102,0.130848,0.0,0.0,-0.423407,1,0,0,0,0,0
146281172,0.05314,0.0391974,0.263618,0.0,0.990854,0.0237566,0.0229116,0.13084,0.0,0.0,-0.423407,1,0,0,0,0,0
146381975,0.0519506,0.0391984,0.263595,0.0,0.990869,0.0231676,0.022834,0.130842,0.0,0.0,-0.423407,1,0,0,0,0,0
146482785,0.0519501,0.0391984,0.263595,0.0,0.990869,0.0231673,0.0228339,0.130842,0.0,0.0,-0.423407,1,0,0,0,0,0
146583555,0.0502273,0.0391996,0.263561,0.0,0.990891,0.0223141,0.0227214,0.130845,0.0,0.0,-0.423407,1,0,0,0,0,0
146684359,0.0519804,0.0391984,0.263595,0.0,0.990869,0.0231823,0.0228359,0.130842,0.0,0.0,-0.423407,1,0,0,0,0,0
146785180,0.0551487,0.0377001,0.263616,0.0,0.990841,0.0248506,0.0223012,0.130838,0.0,0.0,-0.423407,1,0,0,0,0,0
146889953,0.0543726,0.0376892,0.263601,0.0,0.990852,0.0244669,0.0222449,0.13084,0.0,0.0,-0.423407,1,0,0,0,0,0
146990765,0.0503252,0.0376918,0.263525,0.0,0.990904,0.0224624,0.0219805,0.130847,0.0,0.0,-0.423407,1,0,0,0,0,0
147091565,0.0488266,0.0376928,0.263497,0.0,0.990923,0.0217201,0.0218826,0.130849,0.0,0.0,-0.423407,1,0,0,0,0,0
147192371,0.0488912,0.0373813,0.26349,0.0,0.990925,0.0217727,0.0217324,0.130849,0.0,0.0,-0.423407,1,0,0,0,0,0
147293165,0.0485732,0.0346889,0.263419,0.0,0.990953,0.0217932,0.020377,0.130853,0.0,0.0,-0.423407,1,0,0,0,0,0
147397950,0.0473625,0.0346781,0.263398,0.0,0.990967,0.0211943,0.0202923,0.130855,0.0,0.0,-0.423407,1,0,0,0,0,0
147498772,0.0473594,0.0331818,0.263362,0.0,0.99098,0.0212916,0.0195504,0.130856,0.0,0.0,-0.423407,1,0,0,0,0,0
147599566,0.0473594,0.0331705,0.263362,0.0,0.99098,0.0212923,0.0195447,0.130857,0.0,0.0,-0.423407,1,0,0,0,0,0
147701157,0.0470435,0.0328591,0.263349,0.0,0.990986,0.0211564,0.0193697,0.130857,0.0,0.0,-0.423407,1,0,0,0,0,0
147801975,0.0427193,0.0301684,0.263221,0.0,0.991055,0.0191919,0.0177523,0.130866,0.0,0.0,-0.423407,1,0,0,0,0,0
147902755,0.0397504,0.0301583,0.263176,0.0,0.991086,0.0177218,0.0175526,0.13087,0.0,0.0,-0.423407,1,0,0,0,0,0
148003564,0.0366791,0.0301594,0.263129,0.0,0.991115,0.0162001,0.0173518,0.130874,0.0,0.0,-0.423407,1,0,0,0,0,0
148108516,0.0351472,0.03016,0.263106,0.0,0.991128,0.0154412,0.0172516,0.130876,0.0,0.0,-0.423407,1,0,0,0,0,0
148209176,0.0253,0.030163,0.262958,0.0,0.991202,0.0105621,0.0166077,0.130886,0.0,0.0,-0.423407,1,0,0,0,0,0
148309961,0.000123663,0.00884155,0.262577,0.0,0.991384,-0.00051743,0.00439081,0.13091,0.0,0.0,-0.423407,1,0,0,0,0,0
148410756,2.27557e-07,1.43305e-05,0.262576,0.0,0.991394,-8.25213e-07,7.11849e-06,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
148511576,-1.55583e-09,-7.44847e-08,0.262576,0.0,0.991394,4.10422e-09,-3.70237e-08,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
148612462,-1.21552e-11,-6.27625e-10,0.262576,0.0,0.991394,3.50563e-11,-3.11908e-10,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
148717177,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
148817948,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
148918781,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
149019548,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
149120357,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
149221965,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
149322760,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
149427550,0.0,-0.0,0.262576,0.0,0.991394,0.0,0.0,0.130911,0.0,0.0,-0.423407,1,0,0,0,0,0
149528499,0.0256869,0.033815,0.26301,0.0,0.991171,0.0105137,0.0184431,0.130882,0.0,0.0,-0.423407,1,0,0,0,0,0
149629183,0.0721278,0.0304271,0.263674,0.0,0.990635,0.0337406,0.0198104,0.130811,0.0,0.0,-0.423407,1,0,0,0,0,0
149729938,0.0717919,0.0254484,0.26349,0.0,0.990675,0.033904,0.0173195,0.130816,0.0,0.0,-0.423407,1,0,0,0,0,0
149830754,0.0691338,0.0237353,0.263397,0.0,0.990732,0.0327008,0.0162956,0.130824,0.0,0.0,-0.423407,1,0,0,0,0,0
149931566,0.0670361,0.0211111,0.263284,0.0,0.990782,0.0318352,0.0148567,0.13083,0.0,0.0,-0.423407,1,0,0,0,0,0
150036385,0.0641519,0.0211018,0.263253,0.0,0.990829,0.0304072,0.014663,0.130837,0.0,0.0,-0.423407,1,0,0,0,0,0
150137188,0.0590833,0.021104,0.2632,0.0,0.990906,0.0278963,0.0143317,0.130847,0.0,0.0,-0.423407,1,0,0,0,0,0
150237980,0.057726,0.0211046,0.263185,0.0,0.990926,0.0272239,0.014243,0.130849,0.0,0.0,-0.423407,1,0,0,0,0,0
150338749,0.0565235,0.0211051,0.263173,0.0,0.990943,0.0266282,0.0141644,0.130852,0.0,0.0,-0.423407,1,0,0,0,0,0
150439561,0.0561979,0.0211052,0.263169,0.0,0.990948,0.0264668,0.0141431,0.130852,0.0,0.0,-0.423407,1,0,0,0,0,0
150544393,0.0517518,0.0211069,0.263122,0.0,0.991007,0.0242641,0.0138524,0.13086,0.0,0.0,-0.423407,1,0,0,0,0,0
150645178,0.0519304,0.0211068,0.263124,0.0,0.991005,0.0243526,0.0138641,0.13086,0.0,0.0,-0.423407,1,0,0,0,0,0
150746753,0.0549629,0.0211057,0.263156,0.0,0.990965,0.025855,0.0140624,0.130855,0.0,0.0,-0.423407,1,0,0,0,0,0
150847566,0.0519543,0.0211068,0.263125,0.0,0.991004,0.0243644,0.0138657,0.13086,0.0,0.0,-0.423407,1,0,0,0,0,0
150948501,0.0515172,0.021107,0.26312,0.0,0.99101,0.0241478,0.0138371,0.130861,0.0,0.0,-0.423407,1,0,0,0,0,0
151049158,0.050412,0.0273324,0.263265,0.0,0.990987,0.0231899,0.016851,0.130857,0.0,0.0,-0.423407,1,0,0,0,0,0
151149954,0.0504102,0.0286458,0.263298,0.0,0.990978,0.0231023,0.0175019,0.130856,0.0,0.0,-0.423407,1,0,0,0,0,0
151254763,0.0504102,0.0286458,0.263298,0.0,0.990978,0.0231023,0.0175019,0.130856,0.0,0.0,-0.423407,1,0,0,0,0,0
151355568,0.0500946,0.0286459,0.263294,0.0,0.990982,0.022946,0.0174813,0.130857,0.0,0.0,-0.423407,1,0,0,0,0,0
151456388,0.0488841,0.0286465,0.263276,0.0,0.990996,0.0223462,0.0174022,0.130859,0.0,0.0,-0.423407,1,0,0,0,0,0
151557176,0.0482515,0.0286468,0.263267,0.0,0.991004,0.0220329,0.0173608,0.13086,0.0,0.0,-0.423407,1,0,0,0,0,0
151657962,0.0427954,0.0286491,0.263189,0.0,0.991066,0.0193298,0.0170042,0.130868,0.0,0.0,-0.423407,1,0,0,0,0,0
151758768,0.0427722,0.0286491,0.263189,0.0,0.991066,0.0193183,0.0170027,0.130868,0.0,0.0,-0.423407,1,0,0,0,0,0
151863564,0.0427723,0.0286491,0.263189,0.0,0.991066,0.0193183,0.0170027,0.130868,0.0,0.0,-0.423407,1,0,0,0,0,0
151964388,0.0427723,0.0286491,0.263189,0.0,0.991066,0.0193183,0.0170027,0.130868,0.0,0.0,-0.423407,1,0,0,0,0,0
152065173,0.0427723,0.0286491,0.263189,0.0,0.991066,0.0193183,0.0170027,0.130868,0.0,0.0,-0.423407,1,0,0,0,0,0
152166782,0.0427723,0.0286491,0.263189,0.0,0.991066,0.0193183,0.0170027,0.130868,0.0,0.0,-0.423407,1,0,0,0,0,0
152267551,0.0412161,0.0300108,0.263195,0.0,0.991072,0.0184576,0.0175756,0.130869,0.0,0.0,-0.423407,1,0,0,0,0,0
152368513,0.0396591,0.0373238,0.263316,0.0,0.991027,0.0172039,0.0210982,0.130863,0.0,0.0,-0.423407,1,0,0,0,0,0
